"","ntaxa","mpd.obs","mpd.rand.mean","mpd.rand.sd","mpd.obs.rank","mpd.obs.z","mpd.obs.p","runs"
"fr",124,11.1131529781591,11.298821660598,0.164316807412112,130,-1.12994334154277,0.13,999
"fo",132,11.4386726893434,11.3023028508284,0.158072180038292,800,0.862706128819652,0.8,999
"na",145,11.2288707499899,11.3032146676413,0.129504016695691,275,-0.574066500393558,0.275,999
