"","ntaxa","mpd.obs","mpd.rand.mean","mpd.rand.sd","mpd.obs.rank","mpd.obs.z","mpd.obs.p","runs"
"fr",124,18.1307133518716,18.4156828948498,0.267958170692788,140,-1.06348517845688,0.14,999
"fo",132,17.5996194294951,18.3716533355147,0.265510937843174,7,-2.90772919673662,0.007,999
"na",145,18.6309417057327,18.4406914233202,0.212467818461583,818,0.895431052994819,0.818,999
