"","ntaxa","mpd.obs","mpd.rand.mean","mpd.rand.sd","mpd.obs.rank","mpd.obs.z","mpd.obs.p","runs"
"fr",124,13.0787727268108,15.5320785631556,1.24392359962255,22,-1.97223192573021,0.022,999
"fo",132,17.3944439019487,14.9455124405554,1.62466245070424,952,1.50734785575411,0.952,999
"na",145,11.4107590161245,13.6791157409088,1.35000790270729,36,-1.68025440461154,0.036,999
