"","ntaxa","mpd.obs","mpd.rand.mean","mpd.rand.sd","mpd.obs.rank","mpd.obs.z","mpd.obs.p","runs"
"na3_00",11,18.3584951467564,18.5265521715622,1.29513564506806,410,-0.129760172570226,0.41,999
"na4_00",11,18.3914603462909,18.69108515925,1.23348426772055,354,-0.2429093104793,0.354,999
"na5_00",18,18.6894312721504,18.5805137268939,0.905745159560296,509,0.120251865667561,0.509,999
"na6_00",14,16.0230415059347,18.6076455227838,1.06524650642402,21,-2.42629663769134,0.021,999
"na7_00",14,14.4116601640069,18.6076498881877,1.06603382703625,2,-3.93607558950198,0.002,999
"na8_00",16,16.8185898287308,18.6127347966386,0.986241913244658,55,-1.81917331215947,0.055,999
"na9_00",28,18.3655121532872,18.6315399555749,0.666154792694784,326,-0.39934832745335,0.326,999
"na10_00",18,17.1880369995989,18.6687150857583,0.905038726569139,59,-1.6360383734875,0.059,999
"fr1_01",20,16.207994497918,18.64808808689,0.820224532899015,5,-2.97490929751598,0.005,999
"fr2_01",22,17.8122433755561,18.6708521083969,0.752677686980408,127,-1.14073892144374,0.127,999
"fr3_01",19,18.7006567148742,18.7101071967623,0.827925085676369,451,-0.0114146582241397,0.451,999
"fr4_01",10,17.0501349135518,18.7315152585263,1.280641127099,107,-1.31292077803505,0.107,999
"fr5_01",29,18.7257373579996,18.6658826972518,0.605378916576187,510,0.0988713995629184,0.51,999
"fr6_01",10,16.3700944607293,18.5711317728825,1.38574239066077,70,-1.58834522706893,0.07,999
"fr7_01",14,16.1891130469399,18.6072237617298,1.11162057571171,31,-2.17530222777837,0.031,999
"fr8_01",12,15.3631077618968,18.6256522724539,1.14985340853781,10,-2.8373569068303,0.01,999
"fr9_01",17,17.3078504762226,18.6724305407322,0.904163101195067,79,-1.50921892599462,0.079,999
"fr10_01",6,17.45150037888,18.6269472765864,2.11640062603137,269,-0.555399050278384,0.269,999
"fo1_01",22,17.6134082202871,18.644169494202,0.791209124014907,114,-1.30276717321522,0.114,999
"fo2_01",12,18.4296250088611,18.5662527556631,1.22782210276508,399,-0.111276500475403,0.399,999
"fo3_01",18,18.9926582359971,18.6327620255468,0.906172292635498,613,0.397160907892668,0.613,999
"fo4_01",22,17.5435283976003,18.6406432869417,0.800638051777235,106,-1.370300708174,0.106,999
"fo5_01",27,18.7070106486129,18.6781813878233,0.672902213491104,479,0.0428431653389735,0.479,999
"fo6_01",16,16.3337914609495,18.6249666924238,0.993093495370589,25,-2.30710929248339,0.025,999
"fo7_01",18,18.2474763837814,18.6474399485646,0.867012337824324,281,-0.461312425826436,0.281,999
"fo8_01",17,17.8421971540743,18.5904569069545,0.90635146570258,184,-0.825573501224694,0.184,999
"fo9_01",23,17.5732801571212,18.6332050347343,0.742774741070778,89,-1.42698023910331,0.089,999
"fo10_01",17,16.103322141336,18.5803329070399,0.935434598573767,18,-2.64797856470193,0.018,999
"bc1_01",23,18.0501924064593,18.6411167693741,0.768192101935823,193,-0.769240352023591,0.193,999
"bc2_01",9,17.6886631044578,18.5752384887331,1.49400659705196,245,-0.593421331622479,0.245,999
"bc3_01",9,16.7552590677522,18.6615409403505,1.5027945141366,112,-1.26849137035446,0.112,999
"bc4_01",11,15.5560809961527,18.5343473080944,1.37162311435861,30,-2.17134450474346,0.03,999
"bc5_01",20,18.8596940154669,18.6684485474368,0.822618252618423,565,0.23248386164711,0.565,999
"bc6_01",18,15.590903452858,18.6221599074097,0.8642162593704,3,-3.50752074111629,0.003,999
"bc7_01",17,16.2536681886122,18.6079699861404,0.964523898963237,22,-2.44089524381802,0.022,999
"bc8_01",13,17.03981664722,18.5998383978425,1.10729211919019,95,-1.40886196477531,0.095,999
"bc9_01",19,16.8314661580315,18.6503829943768,0.88874826652968,33,-2.04660521414878,0.033,999
"bc10_01",9,17.1564665590506,18.6420117117324,1.51800397481922,158,-0.978617432710478,0.158,999
"na1_01",8,16.3197424146868,18.5343997760944,1.60836006148224,91,-1.37696614983503,0.091,999
"na2_01",12,15.1782299885055,18.5790510802007,1.24294151717331,17,-2.73610708525481,0.017,999
"na3_01",13,16.3603847290074,18.6687034948655,1.06568255997646,29,-2.16604723822172,0.029,999
"na4_01",13,17.5453455911397,18.6599676100033,1.15271053985437,163,-0.966957428015183,0.163,999
"na5_01",20,16.4896821311436,18.610149692166,0.803168047632427,14,-2.64012938173155,0.014,999
"na6_01",8,17.7515141243225,18.637787605881,1.62592686990962,251,-0.545088157382946,0.251,999
"na7_01",12,16.9769834281206,18.6546552841016,1.2040567500387,103,-1.39334948782697,0.103,999
"na8_01",9,18.1321228907533,18.6224869427939,1.45054877004084,313,-0.338054164167683,0.313,999
"na9_01",13,15.2325205182074,18.6269085031981,1.13740275880731,12,-2.98433247036439,0.012,999
"na10_01",16,14.6463295783323,18.6050206850275,0.994775804714339,3,-3.97948069096029,0.003,999
"fr1_02",18,17.0477585895462,18.6608842179685,0.872340603255668,53,-1.84919241681743,0.053,999
"fr2_02",18,18.3228174329642,18.5680017237294,0.934369290862438,360,-0.262406195454973,0.36,999
"fr3_02",9,17.4438732199178,18.6225032181289,1.48394886617093,192,-0.794252433544014,0.192,999
"fr4_02",6,16.3277730513033,18.6263485454955,2.08030493186208,152,-1.10492238853403,0.152,999
"fr5_02",14,16.7847775446645,18.6505935816755,1.09145345446377,60,-1.70947833769753,0.06,999
"fr6_02",14,16.8609499036659,18.5682814961435,1.0644636794645,77,-1.60393597772778,0.077,999
"fr7_02",11,18.6335636258055,18.6922748874237,1.27510217763382,423,-0.0460443583644092,0.423,999
"fr8_02",7,17.8146920787524,18.6371946817458,1.73867271463402,285,-0.473063501871657,0.285,999
"fr9_02",17,16.9568553165553,18.6691476402398,0.927506456023327,46,-1.84612442594306,0.046,999
"fr10_02",6,19.7678644553567,18.5596230375833,2.08907526125256,688,0.578361842765291,0.688,999
"fo1_02",16,17.2848077791073,18.6352781535483,0.985585779683383,93,-1.37022104242908,0.093,999
"fo2_02",16,16.2139847382289,18.5885615980562,0.986349986125092,23,-2.40743842776933,0.023,999
"fo3_02",16,17.3278277129846,18.5961759548887,0.988192225079101,112,-1.28350356308722,0.112,999
"fo4_02",15,18.4488993766983,18.6452775098969,1.00784420206379,358,-0.194849692835939,0.358,999
"fo5_02",22,17.4487392552379,18.6404906150014,0.782757563562053,73,-1.52250379330768,0.073,999
"fo6_02",19,18.5667826200669,18.7312718545562,0.812359293487318,372,-0.20248335411189,0.372,999
"fo7_02",18,18.2633851457129,18.6711184202216,0.870354355321087,285,-0.468468126821977,0.285,999
"fo8_02",16,18.4494153717695,18.6630315363791,0.956215836250306,362,-0.223397434461302,0.362,999
"fo9_02",16,17.2312777768706,18.6308928233648,0.992821616522534,91,-1.40973466250316,0.091,999
"fo10_02",20,18.2404982855877,18.6660287482446,0.831636202450346,269,-0.511678617889775,0.269,999
"bc1_02",14,16.278134998092,18.656901388065,1.08023067493212,29,-2.2020911321765,0.029,999
"bc2_02",19,18.4815617999338,18.7129560812621,0.850785564430116,339,-0.271977206716358,0.339,999
"bc3_02",11,18.883001816748,18.7316167743527,1.22506022252252,499,0.123573551415767,0.499,999
"bc4_02",7,13.632544406141,18.6102896796104,1.81779354077139,13,-2.73834468096806,0.013,999
"bc5_02",21,17.9560273096425,18.6715620084628,0.788047367761121,172,-0.907984377707112,0.172,999
"bc6_02",17,18.3568209797299,18.5991448576786,0.88321180914358,348,-0.27436666430414,0.348,999
"bc7_02",15,18.300894325407,18.6094268076513,1.04963457097835,343,-0.293942759485001,0.343,999
"bc8_02",14,19.084320036182,18.6475820441178,1.05323088871149,647,0.414665005313765,0.647,999
"bc9_02",15,17.3098721705103,18.6380820349952,1.01784698861542,106,-1.30492095505604,0.106,999
"bc10_02",12,19.4091032317212,18.682282430017,1.16008414141162,710,0.626524211269552,0.71,999
"na1_02",15,15.2792014286884,18.6051247681779,1.04275977593843,11,-3.18953935147373,0.011,999
"na2_02",14,18.2257013163513,18.6403204848712,1.09902664816422,305,-0.377260341423455,0.305,999
"na3_02",11,17.5601605961378,18.5505979838961,1.28898161417729,201,-0.768387521485638,0.201,999
"na4_02",11,17.0007509675571,18.7030341826966,1.28310963140446,102,-1.32668571217588,0.102,999
"na5_02",15,17.1094030866636,18.6477075708681,1.03076344192329,86,-1.49239332871001,0.086,999
"na6_02",19,18.0116280497194,18.5860755385846,0.902489992391298,244,-0.636513971022645,0.244,999
"na7_02",15,19.1876928063983,18.6453958845699,0.994166602603967,688,0.545478917123079,0.688,999
"na8_02",15,19.345722816596,18.6479242116624,1.02960281136816,749,0.67773572219205,0.749,999
"na9_02",12,17.7728555991508,18.6412019004375,1.1245359928709,204,-0.77218186593556,0.204,999
"na10_02",12,17.362022715908,18.6208704770661,1.17513384972942,145,-1.07123776704068,0.145,999
"fr1_03",21,18.3909125090211,18.6578680750943,0.819832502528721,323,-0.325622081644382,0.323,999
"fr2_03",27,17.5333007670397,18.7012117494474,0.681140753354235,51,-1.71463970795524,0.051,999
"fr3_03",20,18.7662497310898,18.6433062846532,0.876734536624261,503,0.140228816478448,0.503,999
"fr4_03",26,19.3683625036214,18.6574273853952,0.645294319451602,863,1.10172226346336,0.863,999
"fr5_03",22,16.435590934896,18.6712105931106,0.798470089574422,9,-2.79987902791223,0.009,999
"fr6_03",25,16.2481697147829,18.6873912179751,0.712601644522893,5,-3.42298045751119,0.005,999
"fr7_03",29,18.1295152142251,18.6047349880768,0.634241389000529,210,-0.749272725011906,0.21,999
"fr8_03",27,16.4493730888464,18.614060072508,0.693917839868162,7,-3.119514817594,0.007,999
"fr9_03",23,15.7207977912432,18.6113823358366,0.77296383898205,3,-3.73961160770476,0.003,999
"fr10_03",13,17.4859004924256,18.5909615167302,1.1068209549667,153,-0.998409922892928,0.153,999
"fo1_03",32,17.9226381479245,18.6860864469597,0.565829643411056,93,-1.34925468809451,0.093,999
"fo2_03",27,17.1691022714892,18.6661179747877,0.687772860915427,27,-2.17661351351662,0.027,999
"fo3_03",33,18.3814823054297,18.6373495625389,0.575168226659138,311,-0.444856383314785,0.311,999
"fo4_03",24,17.4199842372585,18.6255565969492,0.736952388181808,71,-1.63588907373651,0.071,999
"fo5_03",36,16.9692649707061,18.6705553144349,0.528644369395965,6,-3.21821330599389,0.006,999
"fo6_03",29,17.5655298044872,18.6093839429062,0.672661018148763,71,-1.55182790477709,0.071,999
"fo7_03",34,17.2305846181842,18.6223434764237,0.58167067638003,19,-2.39269214480768,0.019,999
"fo8_03",23,18.769172127111,18.6011896808729,0.777026573020125,548,0.216186231038627,0.548,999
"fo9_03",34,17.4373999646809,18.678904694216,0.581837018748955,33,-2.1337671710964,0.033,999
"fo10_03",23,17.7745419227194,18.6233593813115,0.742719852762637,122,-1.1428501007949,0.122,999
"bc1_03",29,16.9628192771155,18.6622553238275,0.635234131835988,13,-2.67529082828127,0.013,999
"bc2_03",30,17.2766313490596,18.696994613656,0.600214904375027,19,-2.36642451602462,0.019,999
"bc3_03",21,18.5038707702019,18.6346566827878,0.802139842957157,392,-0.163046273956118,0.392,999
"bc4_03",18,17.9690569631175,18.6296071298466,0.919915854538003,212,-0.718054986736697,0.212,999
"bc5_03",34,17.7471653669779,18.6739809418186,0.546285316087121,52,-1.69657786425458,0.052,999
"bc6_03",36,17.2905369589828,18.6163934417182,0.561975650002272,22,-2.35927745753758,0.022,999
"bc7_03",25,16.7094605533479,18.6818437068282,0.729944053439587,17,-2.7021018175107,0.017,999
"bc8_03",23,17.5844418892829,18.6763763762115,0.760711044993935,76,-1.43541295228245,0.076,999
"bc9_03",27,16.9296407141891,18.6122976095959,0.674451332419335,17,-2.49485294864929,0.017,999
"bc10_03",15,16.7793617217029,18.6957091203858,0.998591599646961,52,-1.91905018964755,0.052,999
"na1_03",33,18.5837085196866,18.6638414411949,0.613080766797797,394,-0.130705326032024,0.394,999
"na2_03",32,17.539331036623,18.6562291052595,0.607558596946834,46,-1.8383380208087,0.046,999
"na3_03",26,18.2363590496349,18.6452363404198,0.690796665285965,256,-0.591892392265138,0.256,999
"na4_03",26,17.9370849459242,18.6696987376179,0.695464743427409,146,-1.05341614886655,0.146,999
"na5_03",27,16.8736079677268,18.6416768946016,0.677091967791053,11,-2.61126849967357,0.011,999
"na6_03",21,15.7963297471269,18.6591719375073,0.7847359751929,2,-3.64815973891941,0.002,999
"na7_03",31,16.4186157086695,18.650240229633,0.600574524566979,3,-3.71581615549286,0.003,999
"na8_03",32,18.2075545661433,18.6379744205761,0.601592565693675,212,-0.71546737605779,0.212,999
"na9_03",26,17.5837389516891,18.7078797352997,0.656647951494189,52,-1.71193830888017,0.052,999
"na10_03",28,18.2652840412241,18.5759904146376,0.667646129773815,280,-0.46537583243209,0.28,999
