"","ntaxa","mpd.obs","mpd.rand.mean","mpd.rand.sd","mpd.obs.rank","mpd.obs.z","mpd.obs.p","runs"
"fr",124,8.68714874882986,9.58214292338734,0.85018917582447,152,-1.05270003430655,0.152,999
"fo",132,9.26869730079873,9.25495992038576,1.10775766147298,498,0.0124010700993058,0.498,999
"na",145,7.11784144228256,8.35313551843045,0.926305555088997,89,-1.33357083886774,0.089,999
