"","ntaxa","mpd.obs","mpd.rand.mean","mpd.rand.sd","mpd.obs.rank","mpd.obs.z","mpd.obs.p","runs"
"bc5_00",14,11.6875587875152,11.6913868996547,1.71326300701075,519,-0.00223439841042835,0.519,999
"bc6_00",17,15.6560347683846,16.7521723490879,1.53291328656394,231,-0.715068223565535,0.231,999
"bc7_00",22,16.9704536127687,17.0528360382169,1.49412946563599,432,-0.0551374076631131,0.432,999
"bc8_00",16,17.3694903651618,17.5826161217171,1.36063742490437,405,-0.156636700309981,0.405,999
"bc9_00",22,10.1351723254999,9.88676132054074,1.41307101198891,600,0.175795131915928,0.6,999
"bc10_00",12,9.04290604068167,10.1595897443318,1.68412691542033,271,-0.663063866164409,0.271,999
"na1_00",17,13.0381735365565,15.4239813210438,2.0715369442575,145,-1.1517090202523,0.145,999
"na2_00",14,12.8022825940665,14.0276190403032,1.62768374732351,219,-0.752809904412688,0.219,999
"na3_00",11,15.1314042363125,16.3902796533631,1.92104742292223,269,-0.655306788385088,0.269,999
"na4_00",11,13.1576140177221,12.7257663955042,1.65660698901513,606,0.260681999461254,0.606,999
"na5_00",18,10.4307861124862,11.0795045769603,2.13287463727728,385,-0.304152177130376,0.385,999
"na6_00",14,13.0078104795792,14.5547393639565,1.78533229210207,194,-0.86646552645724,0.194,999
"na7_00",14,15.5269579227817,16.865472346002,1.69560357899763,224,-0.789402924008684,0.224,999
"na8_00",16,15.6017028568308,17.1094302236819,1.56979121415126,175,-0.96046362934086,0.175,999
"na9_00",28,10.032224894876,10.1617197130353,1.2750272590697,511,-0.101562391892525,0.511,999
"na10_00",18,14.9968624866066,16.3362469255016,1.68620318729179,226,-0.794319717214004,0.226,999
"fr1_01",20,14.5851622802622,16.9757848849282,1.61286291834755,87,-1.48222305657281,0.087,999
"fr2_01",22,11.5288505561872,13.3162481004631,1.64997298235219,133,-1.08328897708847,0.133,999
"fr3_01",19,11.9086692309998,11.7438166367925,1.36147370642225,569,0.121083935319254,0.569,999
"fr4_01",10,13.113222811749,14.7223031821093,1.89838117349845,207,-0.847606578079926,0.207,999
"fr5_01",29,11.3459394756491,14.251233968416,1.65921757297805,37,-1.75100272567171,0.037,999
"fr6_01",10,12.4464626914299,14.4771859560033,2.24980766181992,196,-0.902620832454045,0.196,999
"fr7_01",14,10.0585140198269,10.5093450894621,1.36255693451792,381,-0.330871362666969,0.381,999
"fr8_01",12,8.09229365207478,9.27171413227906,1.31109372439518,186,-0.899569922621942,0.186,999
"fr9_01",17,9.8407136676701,11.0648628737798,1.66521659840503,243,-0.735129116105507,0.243,999
"fr10_01",6,5.58145812745407,5.29705488673804,1.09912573789309,588,0.258754054164176,0.588,999
"fo1_01",22,14.5757165635833,16.0349545850945,1.53288858524785,180,-0.951953087494128,0.18,999
"fo2_01",12,17.5352696627964,14.3433752544053,2.45367175305517,912,1.3008644715483,0.912,999
"fo3_01",18,14.1918748339764,14.9486080922179,2.01060223092665,362,-0.376371440656731,0.362,999
"fo4_01",22,13.8655696660023,10.7079660334218,1.85571511386739,971,1.70155624049421,0.971,999
"fo5_01",27,12.3343662105912,14.5716217329627,1.48866363118775,63,-1.50286167774951,0.063,999
"fo6_01",16,13.3559096637428,15.1751323422664,2.10810690963637,202,-0.862965094515698,0.202,999
"fo7_01",18,13.2023063865858,14.6754765221802,2.17970705083672,261,-0.675856939137238,0.261,999
"fo8_01",17,16.2345345008532,16.2049195741022,1.78000335560711,487,0.0166375679336136,0.487,999
"fo9_01",23,15.1099803891218,15.8371971531819,1.61173113800258,327,-0.451202279904693,0.327,999
"fo10_01",17,12.4576913776724,13.3995961205016,1.75275971062893,302,-0.53738383939187,0.302,999
"bc1_01",23,13.9471993032233,15.3740724220149,1.66816316166106,196,-0.855355849826322,0.196,999
"bc2_01",9,14.1261377991387,15.8730613317137,1.99377067488189,193,-0.876190804982347,0.193,999
"bc3_01",9,14.6139677844595,15.9549828943092,2.06407997557677,271,-0.649691448837858,0.271,999
"bc4_01",11,14.3889489070372,15.2368514608692,2.08470628720123,352,-0.406725186678611,0.352,999
"bc5_01",20,15.0294446567903,16.5537104448805,1.73739344455845,211,-0.87732907756974,0.211,999
"bc6_01",18,14.0151972862551,14.9107673430005,2.02376794419771,337,-0.442526061010626,0.337,999
"bc7_01",17,14.6596822478065,16.9020063035457,1.67618592398502,113,-1.33775377996743,0.113,999
"bc8_01",13,15.2670907785847,15.5101448297652,2.04231246457207,430,-0.119009238496398,0.43,999
"bc9_01",19,13.6850040374315,16.1801979358572,1.7643867973676,97,-1.41419891723769,0.097,999
"bc10_01",9,15.7169066394107,16.8292699622331,1.78603863354989,249,-0.622810336757127,0.249,999
"na1_01",8,13.5894495041,14.1103742412835,2.50639244818029,427,-0.207838456248839,0.427,999
"na2_01",12,14.1142661639199,14.9428098714981,2.10490474277117,343,-0.393625274694082,0.343,999
"na3_01",13,14.0263413098396,15.1507552158683,1.98617025849664,275,-0.566121610782635,0.275,999
"na4_01",13,14.3459784305823,16.9843032323457,1.64767712928554,90,-1.60123895323318,0.09,999
"na5_01",20,15.5317827854957,17.0668568789573,1.54313211720239,169,-0.994778137496497,0.169,999
"na6_01",8,14.3766620071408,15.6645175870647,2.0709659952435,274,-0.621862253113683,0.274,999
"na7_01",12,12.0337345030105,12.0650703076172,1.83617689784075,515,-0.0170657874214077,0.515,999
"na8_01",9,13.7614117333628,14.8437302843191,2.21619903139319,315,-0.488367035462482,0.315,999
"na9_01",13,14.3334316515443,15.6187564563895,1.76120487807879,246,-0.729798571899974,0.246,999
"na10_01",16,14.8209200553601,16.7963741260548,1.69033313867302,145,-1.16867736039623,0.145,999
"fr1_02",18,14.015747192856,16.1260359690462,1.7196977105118,123,-1.22712774651666,0.123,999
"fr2_02",18,14.1444000957419,15.1790822870965,2.0136451773564,310,-0.513835408039957,0.31,999
"fr3_02",9,12.4970356770321,14.4214665446563,2.19491147313684,197,-0.876769241573962,0.197,999
"fr4_02",6,7.29981056737052,11.0712608159656,2.18361884642497,56,-1.72715593418226,0.056,999
"fr5_02",14,12.946386209576,14.3457933496628,2.25500755020599,266,-0.620577585187651,0.266,999
"fr6_02",14,16.3886404901914,17.6065217400367,1.48021275997611,198,-0.822774457007755,0.198,999
"fr7_02",11,8.57233223028603,7.95092899804427,1.17880081451785,695,0.527148628155577,0.695,999
"fr8_02",7,5.470680194459,4.9964345965291,1.02578684125629,691,0.462323729313087,0.691,999
"fr9_02",17,8.27277177640888,8.51510050330887,1.21537921010899,415,-0.199385282292473,0.415,999
"fr10_02",6,5.17283323246949,4.83682568919857,1.01691409689677,637,0.330418807543615,0.637,999
"fo1_02",16,9.75155041712122,9.61269491554593,1.46731122255885,557,0.0946326174300923,0.557,999
"fo2_02",16,17.7369600412788,14.7829741010838,2.26530144733363,912,1.30401450264907,0.912,999
"fo3_02",16,15.1804293230115,14.546296852251,2.09007348274006,595,0.303401998062365,0.595,999
"fo4_02",15,6.55055912377586,4.80121849689556,1.12728476419352,966,1.55181785689423,0.966,999
"fo5_02",22,9.62339742339405,10.7782348122035,1.46234282833607,220,-0.789717271786042,0.22,999
"fo6_02",19,11.2288789427256,10.7194823159123,1.31777050408747,672,0.386559439017038,0.672,999
"fo7_02",18,11.4938899859609,11.7233933450195,1.60647989621592,449,-0.142861021541044,0.449,999
"fo8_02",16,14.3137305160512,13.5986065014411,1.68599479979367,662,0.424155528058371,0.662,999
"fo9_02",16,12.8982671486679,12.9454891261853,1.50308260707879,485,-0.0314167546713378,0.485,999
"fo10_02",20,14.7739203784393,15.2343048169583,1.72148992886999,411,-0.267433710066079,0.411,999
"bc1_02",14,4.07961876768669,4.19499276923599,0.841102298026362,450,-0.137169999202268,0.45,999
"bc2_02",19,5.76728604337553,5.80523787778344,1.17475987349483,516,-0.0323060356964764,0.516,999
"bc3_02",11,9.2670969160085,9.8961234844024,2.35144514768438,385,-0.267506375393595,0.385,999
"bc4_02",7,12.8465818913062,12.4456399747675,2.88141095575076,546,0.139147772634965,0.546,999
"bc5_02",21,8.246672207346,8.71555466211638,1.42623948906997,377,-0.328754363039077,0.377,999
"bc6_02",17,9.53412457262995,10.0171467126038,1.43333505795045,375,-0.336991785203735,0.375,999
"bc7_02",15,10.8299853167421,11.975248187104,1.74101295307393,267,-0.657814100888687,0.267,999
"bc8_02",14,6.46380918552071,6.53309522590277,1.35110897277034,508,-0.0512808676268279,0.508,999
"bc9_02",15,8.94313249039252,9.21105380202009,1.52668662729204,446,-0.17549201443049,0.446,999
"bc10_02",12,16.827000989465,16.3086027401987,1.81296533892068,552,0.285939415463349,0.552,999
"na1_02",15,7.77782785447763,8.21477783763373,1.33096568088372,389,-0.328295454519895,0.389,999
"na2_02",14,6.36737456477713,6.49711032394954,1.05863188018072,473,-0.122550398869783,0.473,999
"na3_02",11,9.83488681993545,12.3508996135229,2.5910165155203,154,-0.971052395272845,0.154,999
"na4_02",11,16.0829706978327,16.8232206337049,1.66026628494494,304,-0.445862174390157,0.304,999
"na5_02",15,4.543520102301,4.36691133272613,1.04556152282301,580,0.16891284321369,0.58,999
"na6_02",19,13.7088594783327,14.2334237769182,2.05054562873501,393,-0.255816935373038,0.393,999
"na7_02",15,7.44299418570039,7.04614053774934,1.52461792415379,603,0.26029711553556,0.603,999
"na8_02",15,13.0900055044429,12.9725259889148,2.13615597777984,519,0.0549957572153412,0.519,999
"na9_02",12,7.31255913495535,6.9807094695009,1.20107736928407,614,0.276293329589793,0.614,999
"na10_02",12,12.3326643920019,13.2479830886047,1.86598428575896,322,-0.49052861998274,0.322,999
"fr1_03",21,15.9997750000148,17.5262297424344,1.43812747166479,162,-1.06141824872628,0.162,999
"fr2_03",27,12.5608123205637,17.1445777897399,1.57991740839558,5,-2.90126904407686,0.005,999
"fr3_03",20,17.0644040738353,17.8688485698266,1.32605751350547,263,-0.606643744934318,0.263,999
"fr4_03",26,16.5686364518663,17.7810771396163,1.30868290087114,185,-0.926458721927962,0.185,999
"fr5_03",22,14.9528267164664,17.1629267623494,1.50471432540164,96,-1.46878381402597,0.096,999
"fr6_03",25,13.4324845509642,16.0376930439973,1.55832514573478,60,-1.67180033009396,0.06,999
"fr7_03",29,13.6803555037179,17.2729029912834,1.53704110525385,26,-2.33731386576819,0.026,999
"fr8_03",27,16.6539833467503,18.2276488143165,1.1758199506252,103,-1.33835581436549,0.103,999
"fr9_03",23,13.3651610392771,17.1374381072522,1.601584861306,14,-2.35534011285488,0.014,999
"fr10_03",13,13.325825586191,15.6303592917801,2.02277126840586,137,-1.13929525378583,0.137,999
"fo1_03",32,18.1296548583942,18.6230627098518,0.905246107315485,246,-0.545053822899943,0.246,999
"fo2_03",27,15.9456205630236,17.7321941255125,1.36120957686828,110,-1.31248970977658,0.11,999
"fo3_03",33,16.5504785215437,17.7125793518595,1.33256231608732,210,-0.872079914227148,0.21,999
"fo4_03",24,6.41940547750795,4.71755651057213,0.747355519750326,992,2.27716116622028,0.992,999
"fo5_03",36,15.8905887797006,18.1848094513142,1.10573598310785,31,-2.07483586196166,0.031,999
"fo6_03",29,18.5158277058235,18.3821320526827,0.987051762924151,505,0.135449485186816,0.505,999
"fo7_03",34,14.78206696191,18.2001763474027,1.12068626525339,6,-3.05001452366319,0.006,999
"fo8_03",23,18.0129965576685,18.143465029435,1.17272973219922,396,-0.111251951906904,0.396,999
"fo9_03",34,16.0234858630287,17.4033297178536,1.45188312437033,194,-0.950382184119181,0.194,999
"fo10_03",23,17.2019267379027,17.7753272835478,1.33082524676351,299,-0.430860886536055,0.299,999
"bc1_03",29,15.6615711999294,15.9974580779365,1.60615676710284,420,-0.209124591625628,0.42,999
"bc2_03",30,13.2375281257041,16.1668011889032,1.73091180284796,59,-1.69232947535481,0.059,999
"bc3_03",21,6.8612411256153,8.90610281937368,1.5921706046965,100,-1.28432323001477,0.1,999
"bc4_03",18,16.6002190514434,17.7755256540323,1.38543494889298,193,-0.848330413151449,0.193,999
"bc5_03",34,17.6583611446522,18.6819553670524,0.876428527523619,125,-1.16791522668983,0.125,999
"bc6_03",36,13.8967268014024,15.697544078967,1.64541476481756,153,-1.09444579936312,0.153,999
"bc7_03",25,15.303132575942,17.8266922733976,1.3301849886962,40,-1.8971494332747,0.04,999
"bc8_03",23,16.0245649741305,17.7656271808533,1.27448285566037,98,-1.36609307766687,0.098,999
"bc9_03",27,16.4949271458529,17.8653028035933,1.25461055221892,163,-1.09227174545652,0.163,999
"bc10_03",15,19.3120211019356,16.4815341467373,1.65542118423819,976,1.70982888351818,0.976,999
"na1_03",33,14.8989493921614,17.7771142484834,1.31468268194894,30,-2.1892468014071,0.03,999
"na2_03",32,16.2801683194517,17.5327240891016,1.45018143597168,205,-0.863723489061678,0.205,999
"na3_03",26,15.1642507021819,16.8765580170308,1.67113676255726,172,-1.02463625552027,0.172,999
"na4_03",26,16.8435948958896,17.5768140778173,1.35826209098773,281,-0.539821575521177,0.281,999
"na5_03",27,12.8641043466492,14.854607987596,1.62772940942051,115,-1.2228713380902,0.115,999
"na6_03",21,13.5563440933282,15.5790278121008,1.61059220058932,113,-1.25586335140111,0.113,999
"na7_03",31,14.4921048297721,17.3778277820207,1.41798860204659,32,-2.03508190974433,0.032,999
"na8_03",32,16.4396788101006,17.843099047174,1.21171303222776,131,-1.15821172154365,0.131,999
"na9_03",26,12.7569040248443,17.081996969163,1.48766382990253,5,-2.90730530472204,0.005,999
"na10_03",28,16.3031327592612,17.666284370498,1.35596384530805,172,-1.00530085367215,0.172,999
