"","ntaxa","mpd.obs","mpd.rand.mean","mpd.rand.sd","mpd.obs.rank","mpd.obs.z","mpd.obs.p","runs"
"fr",124,11.8688559955651,12.1034817633656,0.146065889986562,59,-1.6063008812128,0.059,999
"fo",132,11.8424657042103,12.1013838809959,0.133511142630024,22,-1.93930013394482,0.022,999
"na",145,12.0599875643237,12.1093535478913,0.112288546915685,339,-0.439635073420795,0.339,999
