"","fr1_00","fr2_00","fr3_00","fr4_00","fr5_00","fr6_00","fr7_00","fr8_00","fr9_00","fr10_00","fo1_00","fo2_00","fo3_00","fo4_00","fo5_00","fo6_00","fo7_00","fo8_00","fo9_00","fo10_00","bc1_00","bc2_00","bc3_00","bc4_00","bc5_00","bc6_00","bc7_00","bc8_00","bc9_00","bc10_00","na1_00","na2_00","na3_00","na4_00","na5_00","na6_00","na7_00","na8_00","na9_00","na10_00","fr1_01","fr2_01","fr3_01","fr4_01","fr5_01","fr6_01","fr7_01","fr8_01","fr9_01","fr10_01","fo1_01","fo2_01","fo3_01","fo4_01","fo5_01","fo6_01","fo7_01","fo8_01","fo9_01","fo10_01","bc1_01","bc2_01","bc3_01","bc4_01","bc5_01","bc6_01","bc7_01","bc8_01","bc9_01","bc10_01","na1_01","na2_01","na3_01","na4_01","na5_01","na6_01","na7_01","na8_01","na9_01","na10_01","fr1_02","fr2_02","fr3_02","fr4_02","fr5_02","fr6_02","fr7_02","fr8_02","fr9_02","fr10_02","fo1_02","fo2_02","fo3_02","fo4_02","fo5_02","fo6_02","fo7_02","fo8_02","fo9_02","fo10_02","bc1_02","bc2_02","bc3_02","bc4_02","bc5_02","bc6_02","bc7_02","bc8_02","bc9_02","bc10_02","na1_02","na2_02","na3_02","na4_02","na5_02","na6_02","na7_02","na8_02","na9_02","na10_02","fr1_03","fr2_03","fr3_03","fr4_03","fr5_03","fr6_03","fr7_03","fr8_03","fr9_03","fr10_03","fo1_03","fo2_03","fo3_03","fo4_03","fo5_03","fo6_03","fo7_03","fo8_03","fo9_03","fo10_03","bc1_03","bc2_03","bc3_03","bc4_03","bc5_03","bc6_03","bc7_03","bc8_03","bc9_03","bc10_03","na1_03","na2_03","na3_03","na4_03","na5_03","na6_03","na7_03","na8_03","na9_03","na10_03"
"fr1_00",0,7.84163566062361,7.81727321385743,7.94776920616108,7.49478846132746,6.45378135908595,5.31825314225833,5.99511291754358,8.29236074822504,7.90713526763223,9.27440154670738,9.9033165529591,15.3280567051959,8.40297648528162,9.81050199491128,10.5332842027834,8.89342399027498,10.2107936663499,9.17913201292401,10.7891451960804,11.1625731627849,11.7131637655225,10.9794635837593,12.4990699960766,10.3383719382883,9.58898017273876,9.0751148859617,8.86165155424029,10.1126626216065,10.8311812734475,10.3132812524633,10.6441289914304,8.10711698868583,10.8524713067082,11.0944709372287,10.3498309544809,8.93088071745591,10.2216471904889,10.5941843022584,10.4407396564944,8.30922688915928,6.35124204111446,6.30567533067965,6.71949676830058,6.02600635172515,6.7353322641808,5.92321876718184,5.41406985135515,5.77495310755726,4.78164646823378,8.13587318156686,9.93190491776259,7.4619751173537,12.8071326720673,6.48625782326093,7.09853520573442,6.42696107189407,8.88258968320508,8.49630768928884,7.08336758853555,7.06104111186072,10.2253373241617,8.83563154568561,9.43626543323629,8.74027766718082,9.84212354491157,9.53847670180062,8.79307509500881,11.3743783722785,11.3932102446833,9.04341746060195,9.80022928371488,9.65610704829798,9.42845831492824,9.14606165719542,9.31274489748219,9.90400702833202,9.0857185896118,10.1383648094985,10.3525277462944,9.72736184360024,9.27207446621202,11.06705249726,12.0947676455837,7.468356064545,10.7971040828143,5.55909520259102,4.76190756916767,5.34492739274408,4.6259446212355,5.77966540760132,10.7384927598935,8.24522976508162,14.649924690084,5.54588062779469,6.20764113631884,6.15609471011117,7.52933621001906,6.73316651446931,7.35828063442167,10.8274070651324,10.7318192097603,10.9146895010323,8.72557557698236,10.6124619891018,10.5452076800736,11.0669497247714,10.4890525435934,10.9288663735649,10.3499477086276,10.477912967113,10.4770673373872,10.9665235307021,9.54619816998377,10.6530762046912,9.97113648102361,10.3558635149781,9.51416340596271,10.6820251316935,10.0011278140272,10.7186246632155,11.4987520336082,9.38245982510712,11.3207600937453,8.91597391920269,9.97738673759836,10.4611469939923,9.00014014255872,11.297678334271,9.12354414886242,10.5360042336028,12.4597346929114,12.1008447461941,14.9611731466973,8.69703128529344,10.5282773276301,10.7657622849117,9.94609325743263,11.1458525715983,10.7280797556224,11.3336967157214,11.572922250933,9.51376510083043,10.0163851580452,10.0856224698532,11.2772579233974,10.8285618323091,10.8640725672314,11.1504077231402,12.9441232944053,11.8154928131853,12.2245920485418,11.6068452396478,10.9135876603872,11.1522480965273,10.5199927959072,11.1380798127919,10.7914425624487,11.7898264381895,11.1199861267641
"fr2_00",7.84163566062361,0,8.90828480685139,9.23045588424216,8.85717735918078,8.19641192499834,7.51912640520803,7.90053792647798,9.35926290689595,9.13141567680935,10.2088199846344,10.5141673102351,15.8357204587643,9.16753089497617,10.267022155984,11.4878660993645,10.0371094105725,10.8408425214478,10.1920385747684,11.7036536849564,11.4335534003954,12.0732744543977,11.2707879135637,11.7498012301293,10.7685142555581,10.1304848357497,9.98603024289136,9.827281628648,10.6521850433799,11.0534068392557,10.8807375529892,11.0337045111401,9.43186153144673,11.2229546329796,11.6474502128224,10.7510196511171,9.7327673485818,10.7068142436438,11.0460930957987,10.7593433701394,9.43980282336362,8.22828072462845,8.27404210117424,8.49234556433471,7.95230205001032,8.47215362666767,7.92922857378008,7.5706223447255,7.83372467947788,7.17975017331664,9.42550254355385,11.3111332138151,9.06274065025491,13.7224673741113,8.41198835597616,8.71564474963102,8.16124240355549,10.0400743801496,9.5668300327156,8.79663424333271,8.72130037598392,10.7949494242674,9.70838749820531,10.2437363933117,9.7382866767612,10.4852981103838,10.1861985740582,9.86773110204861,11.4401050752318,11.5302849644075,10.0149429379246,10.416874901722,10.4752350457794,10.239519083381,10.0329796500981,10.1539772788211,10.5323472071221,10.028269338981,10.6232237302525,10.8903523983988,10.4368244075501,10.1389225604642,11.34760008177,11.779647489709,8.96509440038466,11.0677307028247,7.74779121972221,7.18366037853312,7.55874851718741,7.10261358163873,7.87183092644105,11.5974453456949,9.52415611525839,15.339795446589,7.67870528724459,8.1724889631043,8.04557141905326,9.16657695493915,8.61233716444485,8.91822921641887,11.1314928192812,11.1007841313711,11.2106548439669,9.74065297574737,11.011570505635,10.9823238858773,11.2120614419883,10.9083293916964,11.2118106120938,10.9761654271081,10.9028744458913,10.8888732817918,11.2608474381591,10.3584529353624,11.0363385722502,10.5596060450464,10.8600612628211,10.2678534651636,11.1036268329148,10.6937757367837,11.0696098438783,11.5104067826175,10.1376086489773,11.5093531271741,9.6793963507208,10.2752971715723,10.7843690054141,9.84001397665947,11.2411941577306,9.87378253800353,11.0909988647962,12.3462960695339,12.1089442226341,15.5483804672291,9.64865409552422,11.1057004255562,10.934905082617,10.7463080479376,11.3849990278076,11.1674457717469,11.4882472930539,11.5522745213354,9.75483082338505,10.5217906343839,10.6939567880226,11.4456845519581,11.0337017543748,11.0721116872315,11.3527759641787,13.1910867169202,11.7213190262639,12.1873400425437,11.7064822582673,11.2237035893576,11.2318895760705,10.7750323239561,11.2410411827698,10.9864023608853,11.6401104247108,11.5162974599422
"fr3_00",7.81727321385743,8.90828480685139,0,8.93701873934024,8.6124452548773,8.15387013590995,7.48549617136236,7.93405888429874,8.9768530005495,8.56574027819592,9.71936458111339,9.89346525781799,15.8804141236737,8.59870007863319,9.25660041092412,11.2568738844118,9.70467524112835,10.2990359628218,9.91827832872676,11.65923691035,10.7142444280174,11.6170755950486,10.4325187260846,10.5710726195454,10.2596799613632,9.5863449891029,9.71356645770452,9.59668842017313,10.2309378523387,10.4001520973266,10.4398226646136,10.4853111702372,9.3465365992602,10.6894673764893,11.3082932002676,10.2027844742207,9.20598726673146,9.8791953301194,10.5724491325734,10.1439898031053,9.17299378380452,8.20207860848784,8.34657889336702,8.45488931310398,7.99970707494688,8.49378230620313,7.90024582906578,7.5941066007678,7.91095988164719,7.26161611978307,9.25496826518283,11.3376951715619,9.07018476120052,13.7872878034106,8.56871604994999,8.64344298030782,8.20201720433795,9.78929423809027,9.06507688341086,8.8321887453006,8.71048645234088,10.4024623932643,9.30142886623297,9.88478090920549,9.55040464562557,10.0930418584324,9.70903469695599,9.66722300406762,10.5138349332587,10.5910774987459,9.79309552057645,10.0453210524123,10.185911635904,9.92961232641304,9.80538603333739,9.9052449068307,10.2509365979484,9.82157561732151,9.9350954999566,10.4002663433849,9.98157621862825,9.65891122618359,10.1603474814002,9.84982297151392,8.83578023213263,10.3288763634061,7.77277477003203,7.2337606434813,7.60079320694954,7.22827661763416,7.91153032454636,11.3586847253454,9.28130949458811,15.4704714266929,7.7687004362697,8.15484544867643,8.01207155151184,9.06634696860052,8.59930455116231,8.89409565634901,10.5747079389066,10.6473422060159,10.7047000326974,9.39852572288407,10.5506490260741,10.5196345810282,10.4960356872581,10.4549294345436,10.5275921855325,10.7685680093312,10.3909584347966,10.4083692873451,10.7283517344451,10.1342074594427,10.5941964866692,10.1696731760158,10.4719427298255,9.85137658501776,10.6143071541327,10.4271285392074,10.2885477534504,10.4339954732973,9.6202498502128,10.6189541278156,9.21178310173416,9.73795746352955,9.71975661375268,9.38507975081638,10.1246804926458,8.88152217697481,10.6784020099163,11.2651154605214,11.0664341645289,15.6416546561893,9.46415834150871,10.5093489149432,10.0331635287197,10.3470628015598,10.7453045896849,10.5877530203737,10.6931889913723,10.5579057046336,9.18463736640685,9.93894956396267,10.3101083251244,10.762199421263,10.1383922978637,10.2502201847636,10.5334936308968,12.8339957213543,10.5867302319226,11.1756484104608,10.8549656570601,10.6176060793931,10.385516040892,9.93492891713074,10.4801631268319,10.1269605775696,10.3075041001432,11.050602655079
"fr4_00",7.94776920616108,9.23045588424216,8.93701873934024,0,8.57798427022183,8.0417193453098,7.48158272830668,8.04528960720773,9.3276287393682,9.01782417189888,10.0731022959346,10.4346195259529,15.4563053216105,9.15793706544139,10.0776289893172,11.3297467198796,9.92541590907041,10.0103701850885,10.0488974954685,11.6560014689864,10.7161107679962,10.4790541617885,10.7454136222306,11.7955813495749,9.61952304877402,9.58932738806362,9.48638142629791,9.7558919678711,9.33309949636221,9.57697696462894,9.72402655840699,9.87835025843849,9.61035982705318,10.1384529343205,10.369639288222,9.65653117444504,9.25276918824231,10.5299218779363,9.63586438121255,10.0481571521045,9.23600494551007,8.27875271772922,8.23314956081995,8.53192814343233,7.97048259893644,8.22219976874461,7.77128842720652,7.54762997269584,7.83837560144818,7.16439866649111,9.32790718130164,11.1047999513451,8.78759178674114,13.4263471714418,8.40909276229756,8.4890221601114,8.15339235515722,9.70131025176127,9.36370497433631,8.84057506120604,8.50894999042545,10.1042118527203,9.20396410679131,9.82298806850864,9.54449818101677,9.59927849639844,9.7961260607703,9.11735772677543,10.4846106325378,11.1942128029349,9.32623644575724,9.9634404971635,9.8984753731119,9.92939784865669,9.49358869985157,9.5671488255065,9.45924426990537,9.70253502425017,9.74801547371736,10.0465368918276,9.89106968689793,9.62799297983127,10.9610205316811,11.3439099883372,8.60319294773173,10.8485911608638,7.62229769163451,7.15776441015628,7.49967095254275,7.10972685777809,7.8031167566688,11.1438285048608,9.11215785660375,14.9936598918402,7.64368178333966,8.16119244173368,7.96967806271172,8.98000842027412,8.54637613623452,8.75344128174891,9.39203906674704,9.48913617941332,9.69667213593882,8.66920419869397,9.4777571055189,9.53746346108664,10.4698373501746,9.27691620071412,9.73261602091227,10.6397787551397,9.37553609876984,9.27901110876682,9.73033521325028,10.3090887482772,9.37305560616335,9.4398169972941,9.38263073154639,9.71354805555932,9.52340521620184,9.50067249461764,10.6974203392947,10.9937668322121,9.99627898526302,11.2787185650071,9.36079947298253,9.43899915047178,10.4517385307867,9.67576798583306,10.8661372820921,9.6167866367687,10.8882917745712,11.9522989456126,11.8241650540996,15.1802298869174,9.68968855047268,10.836259032542,10.5628962681243,10.5822558152744,10.8415043031929,10.7150807844261,10.6237832678605,10.5357979485308,8.65552124360145,10.0498263302295,10.4126479794649,10.4710182968654,10.5675411109897,10.4534563231077,10.6140186820902,12.8299246524639,11.1598485213895,11.4863972247272,10.7249660411723,10.8974563993736,10.1403110746444,9.80341967687788,10.3830998932646,10.6696886347277,11.2459007196643,10.6877054167667
"fr5_00",7.49478846132746,8.85717735918078,8.6124452548773,8.57798427022183,0,7.48550456421284,7.03246346738182,7.34049975225927,8.85976147326659,8.66931594835898,9.72590956389731,10.1987442385064,14.7447074237989,8.84216032384226,9.9551000267049,10.871913349591,9.53566774652775,9.67750631207775,9.65228651159811,11.051704384837,10.497801403436,10.1864889900364,10.5391117199329,11.9821675944081,9.31568739892156,9.23116915488952,9.04579848791403,9.26485538273128,8.943848748506,9.37907891957389,9.41375795719071,9.68260398651476,9.01529462540592,9.8928127140155,9.97935250833551,9.35013038666486,8.84620334905998,10.3208859239188,9.30839985423825,9.80535238369455,8.9299577339499,7.82506467317338,7.82044228365729,8.03067054006448,7.45468631859608,7.71625619062659,7.39781362729806,7.17579354422327,7.44458794625351,6.83196680457806,9.04146015974845,10.5749281925539,8.32344162278108,12.7588177754261,7.8527665302193,8.00347531556304,7.59614426185034,9.35329867104954,9.2004645666479,8.39909136654129,8.05310285490275,9.750477047032,8.90098749352702,9.53112522878163,9.12951697346238,9.28406019965459,9.52991715668564,8.74115087684084,10.3709700561168,11.0434603453689,8.91664518979542,9.57931292314434,9.46943792904477,9.62507830792004,9.02876947102183,9.17445646119172,9.06846467478722,9.49820481532636,9.52098536664929,9.80036034101755,9.75610373039006,9.56865938094884,10.9073834054146,11.4034041252389,8.32262733152936,10.6188855368788,7.26453264998765,6.78738525892711,7.12469048797383,6.7488531820462,7.47066641955305,10.8619468066403,8.89214729980199,14.2584382295091,7.23817801829567,7.7908751484377,7.63130525015748,8.6645658947318,8.10013099551273,8.36407022744219,9.1359887837353,9.17728563789425,9.5165533739549,8.46308489940149,9.21468744258817,9.24757988946429,10.5827875120063,9.02576441152555,9.5092594472458,10.2640267946714,9.10258270967561,8.98956877768075,9.59964129658466,9.82002530684588,9.05439198396118,9.18883554019661,9.04353885144117,9.66184875016472,9.22620529134804,9.11497817112504,10.4480957682757,11.0038757223892,9.5569899378237,11.1120230346671,8.91998841017554,9.15879578924568,10.4105980932542,9.22897557256814,10.8912608136554,9.51315232225098,10.497163689169,11.8715188657601,11.6677353502958,14.4440455438926,9.19729850150227,10.512843843248,10.4635424274302,10.155562837034,10.7086468174179,10.5102195137635,10.4132444852946,10.4389738216175,8.3979116254934,9.74188296334557,10.0256643621216,10.2518576651765,10.4095471469649,10.2395295332268,10.4006381870124,12.426176102808,11.1039926621348,11.3552067126753,10.5649339976274,10.6283496325164,10.0098026531161,9.63312049951178,10.2756755412912,10.470680968671,11.2654442993205,10.4416691924279
"fr6_00",6.45378135908595,8.19641192499834,8.15387013590995,8.0417193453098,7.48550456421284,0,5.92522849774228,6.36265369571795,8.4794621173244,8.24321177674559,9.44299308091245,10.013409005684,15.205310722672,8.50627246663563,9.94523686322817,10.6602689619001,9.0630201816314,9.74670910458638,9.26713795823336,10.8532711826071,10.7487062944388,10.5917663005877,10.7793257431013,12.5006327683671,9.57787546555035,9.20872772373099,8.84214128947899,8.91709736995161,9.17937999431569,9.8116094973259,9.5614153885043,9.875137744633,8.40256362889534,10.1485512693682,10.206126881544,9.60166560712117,8.69533326319095,10.2949819386548,9.62952758023076,9.94664266875612,8.3942764462475,6.87251281183396,6.82025663572481,7.18402842214483,6.45883562986937,6.9177706212172,6.40454248678949,6.02713317722473,6.34299868910102,5.53793897616483,8.39306834342598,10.1652412329261,7.62553426039301,12.8246310833947,6.87853402346561,7.28226891588793,6.76722058810707,8.94090591607307,8.74226237774589,7.53316512497698,7.27777868898341,9.77834137926002,8.70415236899062,9.28816581112052,8.74237256962264,9.30514224140977,9.3510916240561,8.48066351868963,10.8000924640474,11.3006330968481,8.70898728845657,9.51564819486619,9.3520425060038,9.29196295738932,8.79250819454967,8.99800913242919,9.16877861867865,9.0418394959584,9.69173157031666,9.84193337648481,9.4935669674705,9.21613604573946,11.1444986844037,12.1791854883663,7.56662820513382,10.7083853913486,6.15826618422634,5.53395243929416,5.97299992477705,5.41412128833586,6.36121075825727,10.6592315863875,8.34324347931411,14.5840842458174,6.10194277009964,6.80320068246269,6.65362308610793,7.87378611122285,7.19946274520411,7.60842964301297,9.63769570701237,9.59907865721233,9.86749849748483,8.26498116384618,9.55291670702928,9.56971442241078,10.6166501227813,9.38456113749986,9.98426237853863,10.1163782590283,9.46559853697553,9.37278214192793,9.92396414328899,9.52083632941817,9.48411548498096,9.27898438222549,9.35087833490268,9.35085393599338,9.6328301055684,9.21087537403309,10.5138170756554,11.2054786082591,9.38924792499754,11.308887920439,8.67531421139467,9.35867055801221,10.4752114630521,8.97100545171843,11.1381480247328,9.38614207867879,10.4416917435625,12.3220650632683,12.021589584848,14.8388945835267,8.74373754531778,10.4810315799706,10.5915267968018,9.92708642285415,10.8224507476118,10.5368624517482,10.8071476548747,10.9565045960752,8.74835852808067,9.72234603015622,9.8819775553301,10.6103105683585,10.5900006000083,10.4848628009125,10.7258516157306,12.7473443955176,11.5485783769801,11.8442560632536,10.9856605667622,10.7145872382416,10.4311565312711,9.94401932996008,10.5646188478254,10.6551144326184,11.7299423831551,10.5779241602463
"fr7_00",5.31825314225833,7.51912640520803,7.48549617136236,7.48158272830668,7.03246346738182,5.92522849774228,0,5.50185853787068,7.98670614707444,7.49461017554769,8.93183709486655,9.64912031902839,15.1074908421696,8.08502239324135,9.57527015711226,10.218583819203,8.53054496176208,9.78272767182346,8.80945958381253,10.5162973010159,10.8414914220882,11.1565162342682,10.703751157109,12.4965301473853,9.90780511622662,9.24970249814206,8.65348028745615,8.59912686992095,9.57917785312842,10.3300176257703,9.81192650674368,10.1886860330542,7.8092751462151,10.4116620712427,10.6279727324422,9.90743522496815,8.56089601694109,10.059364539419,10.0546842283394,10.1225260410251,7.96286075425652,5.86602275654528,5.75764309703604,6.27947911265833,5.522158750093,6.23446246731209,5.31519187992921,4.80482676234019,5.24147817004427,4.11668893330592,7.76595781572192,9.5306508004707,6.98329666414664,12.4944359851095,5.96336084307264,6.62166560239322,5.957832490623,8.48362223793724,8.09920030479527,6.61768651624222,6.57251113900003,9.95777214808674,8.51350034454449,9.19198726188646,8.49730609776728,9.45689431391182,9.28959961181578,8.31497641564376,11.0399013395001,11.2515769372893,8.67416301857177,9.59183685217859,9.37350276388776,9.12295148209081,8.78676637921878,9.01006795406649,9.46106714782083,8.83394945325133,9.72731637318425,10.0026921277061,9.36908496164792,8.8731555818694,10.8686949397707,11.9738437271241,6.95944181721248,10.589513477388,4.90783068694676,4.08034024901385,4.707591529139,3.94580884075897,5.18425528939441,10.3822597794877,7.77088600188058,14.3917054334275,4.94136909665,5.63780777411999,5.60341948102156,7.00508680906183,6.1786573040522,6.88426233546274,10.2353598127805,10.1819762656482,10.4120893786956,8.13775701363004,10.056866646499,10.000864403892,10.8043060345616,9.90198965424038,10.3999069306363,10.0898109509201,9.91542577783468,9.89800369239209,10.4543259070746,9.28487442527726,10.0860074686145,9.48392653176335,9.81952831970577,9.16663273853759,10.0963480441454,9.45673982423176,10.4583161261873,11.2914286737928,9.08095483462723,11.1317917459209,8.57278464127764,9.62011609045082,10.1903792322429,8.68216127285274,11.0935607760621,8.79009812460218,10.2852255833699,12.297457718081,11.9274112092406,14.7248971687104,8.44230322113518,10.2123187289077,10.5478792360498,9.6250935007509,10.8778600704983,10.4307456639686,11.0070173768051,11.2351815956126,9.11077356907726,9.72913656431058,9.80285367837965,10.9072682626619,10.5774476507161,10.564330021636,10.8225909763846,12.744135637639,11.5886048211428,11.956814644977,11.2524927507034,10.7004756752351,10.7699976684144,10.1194273481375,10.8337415824644,10.5699287211254,11.6261284080601,10.7719196721816
"fr8_00",5.99511291754358,7.90053792647798,7.93405888429874,8.04528960720773,7.34049975225927,6.36265369571795,5.50185853787068,0,8.26959968457937,8.04485559286073,9.34801249342993,9.98656737812286,15.3205801623846,8.40398286022006,10.0050571084385,10.584602525536,8.92410054771832,10.1653924498435,9.04809227957855,10.6587727944249,11.1621008374966,11.5693451348837,11.0394877513159,12.7994868751563,10.2383583485806,9.48534734468957,8.99473917946213,8.77391773994656,9.91932045919125,10.7581867441667,10.2049066788081,10.5990864657449,7.95923133605329,10.8041384303008,10.9050253785328,10.2308007781582,8.83824912598732,10.3260200901097,10.4490845485445,10.3961049258494,8.33541606366703,6.460772396739,6.48572829143563,6.77485974236972,6.06292693978281,6.72073469264191,6.11886493429897,5.64885268474641,5.95101055199914,5.10651754365546,8.23940475850388,10.0148208607761,7.49022342624145,12.8049757433373,6.46506664259817,7.09244409279097,6.41527306263916,8.93169858544426,8.7307076845166,7.07892169109346,7.0848345542116,10.0908310071937,8.8546613195052,9.39921206154512,8.67631493038322,9.75381787020699,9.5019442913067,8.75565435802744,11.4506640150433,11.5206695976992,8.9392006250698,9.65505586548499,9.51895754579101,9.38024765784324,8.94653251168292,9.19267553571406,9.72108419814401,9.13790372417755,10.1676765097945,10.3162368302622,9.79451206007993,9.46792062574755,11.3373169829991,12.4849265760794,7.55439870585634,10.7479277523518,5.83065322533795,5.08184054599468,5.59276138213899,4.9449272991867,6.02643199187849,10.8391773049803,8.40476051519587,14.631946034466,5.71291441587134,6.44906950110616,6.34686733721879,7.71087848908751,6.87317545694992,7.42470840330432,10.7087303475324,10.5660253748214,10.8324145530907,8.80442489659754,10.4890821941065,10.405935146979,11.2048001048454,10.3812964683331,10.8905417620722,10.2112700544779,10.3700384650682,10.3405379434063,10.9174611394273,9.36023906417863,10.4798262712506,9.90135051916405,10.198216125594,9.64568710828381,10.5681226952482,9.80843942880451,10.7246405296338,11.6332242785784,9.31011153719404,11.4698861934675,8.74431425321233,9.84875411605762,10.6924762268586,8.90423359778913,11.4606322195214,9.41980011435253,10.4773718243242,12.6511120016614,12.2441023843926,14.9269342637689,8.54022494132228,10.5414116745969,10.8624417458905,9.857839422451,11.1990428368015,10.7871767488815,11.3610101845966,11.6515365732876,9.43489515827001,9.95865799439125,9.97640113806423,11.1694420906142,10.8915036929083,10.881089532243,11.178116715289,12.9326090543737,11.9800454560951,12.3242979225766,11.6325718788918,10.9111957862769,11.1684022199181,10.5530024596172,11.1672150440931,10.8488905290526,12.0564051393918,11.0886451045915
"fr9_00",8.29236074822504,9.35926290689595,8.9768530005495,9.3276287393682,8.85976147326659,8.4794621173244,7.98670614707444,8.26959968457937,0,9.1139304869594,10.0923523069128,10.3056919351263,15.2023540762595,9.15778614472334,9.90648565838074,11.2568409628564,9.9150938512186,10.3564377047705,10.1540662290995,11.4839772694183,10.94968310814,11.4063932108574,10.9092652423156,11.5872326670387,10.1891266599241,9.72950506075283,9.70515097841016,9.53199390099421,10.0879525678416,10.3342999580065,10.411178705234,10.494308604464,9.49580971816469,10.780945473467,10.9872097666068,10.167151861958,9.44994912104144,10.2242825515806,10.3979487109002,10.2893612572706,9.16904407467171,8.47963937708782,8.61636917298958,8.56987165020436,8.14474452223763,8.52988257665415,8.31397301288469,8.08074231469406,8.18040638143041,7.7631971315973,9.39970758533934,11.1703352004146,9.04255375841161,13.3085645387442,8.63771859435153,8.72522533698511,8.03348302198089,9.84462168134975,9.54227022136732,9.09338761103825,8.72197333998558,10.1012447120833,9.27707084979813,9.74890226627875,9.21326348675247,9.91454987516546,9.54071183946154,9.51761113071561,10.8319614184767,10.8190175569406,9.55247929155311,9.77194967928061,9.92017470178318,9.59243991642283,9.56339089457896,9.5603879554572,9.96387572300926,9.61771356186768,10.1738992061828,10.3786290366925,9.91826247427062,9.806256772222,10.799906663569,11.0228216568237,8.90003354222059,10.6854962354094,8.21873189802296,7.76432396671754,8.02943803728995,7.69209537196677,8.24760274924985,11.1494073437953,9.41040144267794,14.7743954746235,8.01883985197277,8.55005774173117,8.30297155232569,9.27909953458442,8.85538432891219,8.92853137397231,10.4148981002998,10.3784731494238,10.4300059537828,9.44160386643434,10.3060693665264,10.3516205106526,10.4611083505755,10.2400950988727,10.55404780126,10.3436564682886,10.2532707418608,10.2258109391965,10.4988673843149,9.79843498458687,10.3135318432534,10.0284424495741,10.2091832597403,9.77543827655549,10.4795642755475,10.2310277027345,10.5356136435584,10.8395557458355,9.86191348464828,11.0766048925024,9.33430327724995,9.72766473635397,10.3998651645428,9.4956586442426,10.7468325532373,9.66145328638458,10.7121857016245,11.6671251574456,11.573009247766,14.9358671079416,9.52946308781609,10.6858398776332,10.3669561744674,10.3667687155756,10.8535066638841,10.8212915341131,10.9076256747821,10.8696976203348,9.04372877778706,9.99315196301505,10.2597549017255,10.875408217323,10.4346449523433,10.4252643080705,10.7634812252733,12.6524427813996,11.1388629615114,11.4819972413525,11.0424679965569,10.7101640412091,10.5717181649629,10.1475928517193,10.608427250534,10.5103857335535,11.0760469494579,11.0411306342541
"fr10_00",7.90713526763223,9.13141567680935,8.56574027819592,9.01782417189888,8.66931594835898,8.24321177674559,7.49461017554769,8.04485559286073,9.1139304869594,0,9.84112034755682,10.1541924528595,15.5684472091537,8.87820447212352,9.57368533403166,11.3040389691952,9.81934667445224,10.2758785372934,9.95635414424546,11.6628475080399,10.7470272048324,11.3594003833253,10.5170249696755,11.0433405261035,10.1904918312466,9.71773401565197,9.6962302699904,9.79406024089134,10.054045538691,10.2232451220874,10.3170317397237,10.3942590139217,9.57963596468372,10.5797737753385,11.1794760571254,10.14868183775,9.3583098279692,10.2390952590722,10.3360034933031,10.2680073150861,9.32340638980247,8.31250369243392,8.36742714713245,8.55240769893937,8.08806814087933,8.55240916480449,7.88932904782013,7.64583365177725,7.99203728406889,7.25334853540771,9.38638737144287,11.2643979783323,9.09400379041237,13.5646251694642,8.57779820035671,8.72553988436202,8.20784806494893,9.8422657852773,9.22437584298398,8.86215737502655,8.74946642032849,10.5257752843428,9.4256558805109,10.1206394669311,9.74369894432107,10.1056915437396,9.87735620968538,9.6119152048846,10.5900483109814,10.8311758975136,9.87530377117907,10.2532739823558,10.3374374565877,10.0057752104749,9.86997568556103,10.0110280326138,10.1295428202051,10.0165587635819,9.92485305798059,10.4767737646189,10.0496719490216,9.73229322582534,10.3804219050481,10.1553761886757,8.85202304056919,10.5029366662582,7.74440922037377,7.20178487204554,7.59591678466295,7.20036026586921,7.91838939825344,11.2975962053186,9.27456344646411,15.1409656898626,7.75057348263879,8.16755496319142,8.02220680657814,9.06383799894352,8.59051904734002,8.91069375884825,10.263677565294,10.3898737262501,10.4950551024124,9.2379740444012,10.290150688861,10.2696171198812,10.618555109381,10.1679262271761,10.3120314005598,10.8200609606007,10.1342829981789,10.1318772563743,10.523482130111,10.2512768281242,10.3197119099665,10.0067084419106,10.2527699038286,9.8988149615255,10.3116260510358,10.1913055194926,10.4885061901257,10.6948950148773,9.74776453295088,10.8298118047953,9.37836551671317,9.72324064843833,9.99021580225286,9.51509978695551,10.4095366089401,9.08331894302189,10.7854421629497,11.4535845494433,11.3025727580058,15.3263264395558,9.65407683396262,10.590280005318,10.2651879402319,10.4252772702964,10.849199321026,10.6767468689604,10.7071846865926,10.5826778101086,9.07668730144886,10.0571373168603,10.4161768618852,10.7051768250561,10.3104954494767,10.3506780097994,10.5732105710224,12.7583126316375,10.7844916034291,11.2553674131675,10.8611980287011,10.7659666973875,10.3760224067243,9.93187065652149,10.54141889356,10.3371036699291,10.581716768914,11.0445953226454
