"","fr1_00","fr2_00","fr3_00","fr4_00","fr5_00","fr6_00","fr7_00","fr8_00","fr9_00","fr10_00","fo1_00","fo2_00","fo3_00","fo4_00","fo5_00","fo6_00","fo7_00","fo8_00","fo9_00","fo10_00","bc1_00","bc2_00","bc3_00","bc4_00","bc5_00","bc6_00","bc7_00","bc8_00","bc9_00","bc10_00","na1_00","na2_00","na3_00","na4_00","na5_00","na6_00","na7_00","na8_00","na9_00","na10_00","fr1_01","fr2_01","fr3_01","fr4_01","fr5_01","fr6_01","fr7_01","fr8_01","fr9_01","fr10_01","fo1_01","fo2_01","fo3_01","fo4_01","fo5_01","fo6_01","fo7_01","fo8_01","fo9_01","fo10_01","bc1_01","bc2_01","bc3_01","bc4_01","bc5_01","bc6_01","bc7_01","bc8_01","bc9_01","bc10_01","na1_01","na2_01","na3_01","na4_01","na5_01","na6_01","na7_01","na8_01","na9_01","na10_01","fr1_02","fr2_02","fr3_02","fr4_02","fr5_02","fr6_02","fr7_02","fr8_02","fr9_02","fr10_02","fo1_02","fo2_02","fo3_02","fo4_02","fo5_02","fo6_02","fo7_02","fo8_02","fo9_02","fo10_02","bc1_02","bc2_02","bc3_02","bc4_02","bc5_02","bc6_02","bc7_02","bc8_02","bc9_02","bc10_02","na1_02","na2_02","na3_02","na4_02","na5_02","na6_02","na7_02","na8_02","na9_02","na10_02","fr1_03","fr2_03","fr3_03","fr4_03","fr5_03","fr6_03","fr7_03","fr8_03","fr9_03","fr10_03","fo1_03","fo2_03","fo3_03","fo4_03","fo5_03","fo6_03","fo7_03","fo8_03","fo9_03","fo10_03","bc1_03","bc2_03","bc3_03","bc4_03","bc5_03","bc6_03","bc7_03","bc8_03","bc9_03","bc10_03","na1_03","na2_03","na3_03","na4_03","na5_03","na6_03","na7_03","na8_03","na9_03","na10_03"
"fr1_00",0,9.00980380050861,8.96105759473073,9.20934954815396,8.38868353328936,9.15353128701208,9.51094133383214,8.6350754392764,9.82898263313284,9.39268654858602,9.28646373601974,9.49057077444654,9.185253276954,8.73642397878385,9.08559420617834,9.67591181485616,9.20636260039142,9.47676732915397,9.66934997827668,9.38817040099843,9.54640162770735,9.16879054786516,9.32725411362991,9.45631231077015,8.61383088447846,9.25404553791154,9.34361843002951,9.35495843651577,9.48283983023829,9.97185080462295,9.01289606649457,9.15249046091885,9.59633662105797,9.78844075897343,9.37410760012445,8.8515408307705,9.16830917778094,9.89075479450466,9.54755665909525,9.12273947387462,9.73732537078969,9.55436893586661,8.82576839614676,8.47467174862462,9.38547083168748,8.08033410591877,9.47547736353363,8.31238322036115,8.83804711149394,9.07560765758256,9.51629362152853,9.78148524281263,8.87212402668838,9.50419539594808,8.95612642606521,8.99643488912188,9.59115317194351,9.87200690530448,9.50385404550003,8.92042813723706,9.20863657406826,9.39639875005949,8.94388698744034,9.36411125341923,9.53949311981169,9.70759161808017,9.17855632356195,9.32712584657456,9.67239617402417,9.45966901817128,9.01735889100135,9.72596200669577,9.11172524396178,9.64794285620397,9.50318020306054,8.9442088017176,8.97150877226051,8.69271688975846,9.33870841036734,9.31519370695192,9.82802580286321,9.7494600931609,8.88532903333778,9.60983500052256,9.32854818499154,9.19800432935841,10.0015791832334,9.23944732586418,8.79094591740552,9.60909941475359,9.20040432035572,9.73458779979414,9.5369594027075,8.996732494176,9.5244220998164,9.92739402306919,9.26735479120569,10.1316461294285,9.39962516220236,9.46275590527692,9.90519412602874,9.62532688897935,9.58211431741825,10.2608446296221,9.65686039901454,9.11144068528226,9.81021242161933,9.16783026978099,9.7877916093701,9.77401317784449,9.50720228190636,9.38292188019462,9.48379079151748,9.89344006552287,8.94265375530692,9.21366237365243,9.62773778956631,9.46303315839092,10.1583623860612,9.36546478002699,9.32923873678711,9.59157090636541,9.88139385783923,9.42342520421962,9.00404516433609,9.08708087928428,9.72330624024276,9.57097358229228,9.72354582925646,9.32800223753184,9.51918179958185,9.62994770355886,9.58745113930445,9.20965281108205,9.33096170875885,9.77121078332241,9.13439759060233,9.29177117688997,9.24596406246172,9.42887244772124,9.51328429208775,9.55840687990162,9.2327486606144,9.40152138673034,9.32048671740916,9.53506530545757,9.16300538714256,10.155648331213,9.55643576433049,9.85985780947569,9.8051906040089,10.0566908142716,9.31524273200275,9.40130832553361,9.48841374922322,9.53756823476139,9.21601406226653,9.33224279727529,9.25424541876367,9.46671347352775
"fr2_00",9.00980380050861,0,8.74023186297859,9.10436113642675,8.46969342216323,9.12237676718239,9.34391132090063,8.82624106161055,9.68059102595327,9.24924780428195,9.15846910114795,9.36672742945794,8.98266836032421,8.46387962636813,8.84487161864713,9.49009018433884,9.16181437788875,9.29652739265781,9.55964030227457,9.35031252137421,9.27940778645271,9.18405307404643,9.12386648545658,9.23411215673488,8.45668137158946,9.0503633175768,9.37706529531994,9.3259915868725,9.35712074956654,9.66135002234125,8.82516328543224,9.04662098542562,9.46145337237915,9.67133730280699,9.42958665418514,8.66600784876036,8.90880835762625,9.54645369208297,9.58203321517263,9.0217518137759,9.5092466301655,9.4693762315046,8.80532586982674,8.61833261049625,9.33176500572433,8.20572203601763,9.36960186635589,8.33935720865156,8.87023011589739,8.82572898391625,9.45157999979142,9.67338568591906,8.94058018438097,9.39157782493477,9.04639691730646,8.87493396569531,9.53786297354472,9.69939471016342,9.24587875655997,8.78213641199261,9.16792377095856,9.30353051344896,8.78632444954104,9.07334648018551,9.4685326189795,9.48352811444389,8.99575753208202,9.29169300533649,9.40580791674339,9.30889404704868,8.94909836667813,9.44506807623636,8.94451145356389,9.5418991797787,9.52614478159613,8.91427942352359,9.04946212820708,8.72661325740312,9.1605981189889,9.08153465202586,9.66522008363937,9.61966367482153,8.82034909449465,9.31787213156104,9.40552074888125,8.99116983455473,9.79118095847472,9.10436704967687,8.68662910066085,9.53993956259333,9.07869156803406,9.48581241853383,9.36319768793813,9.10537733749663,9.47136900478176,9.81706291779431,9.19857431980931,10.0383341478993,9.25920397981695,9.45680797305363,9.8182521834125,9.53956164438194,9.62765038532381,9.85247347891384,9.6495682674467,9.09498246352893,9.70712906704787,9.08662416316,9.61464881974929,9.8314369276899,9.38850426097796,9.36545926525795,9.37226934533847,9.80095691721301,8.97300183360887,9.13415174378326,9.60025148541563,9.41878310466404,10.1219688301912,9.41524443012552,9.24718074154848,9.41719374657539,9.76342915000131,9.44057729021029,8.96735671435165,8.96884998419628,9.55197595548748,9.46510030619567,9.56049143458486,9.09404745378726,9.42569904521641,9.46657290528572,9.50081693426328,9.20130418205625,9.36566986871604,9.61763960862425,9.04038152625103,9.30112517517372,9.22486875480015,9.33916306470666,9.39770344405403,9.36355449942217,9.09302470277122,9.28309213351479,9.25582455866669,9.40934263792271,9.06258690330078,9.95135451055818,9.37335559555553,9.70037669206704,9.69216367424195,9.84015832463676,9.19440809910539,9.33137409287356,9.3428525167672,9.31179360642854,9.04198640315014,9.26209317731723,9.1700363395712,9.41518940169183
"fr3_00",8.96105759473073,8.74023186297859,0,9.03159734999392,8.56754946559614,9.01721526436954,9.29911282480146,8.90220103676148,9.70855793702251,9.14983687870749,9.16056772545574,9.37568372132668,8.7799127763007,8.31998842204175,8.62417179103055,9.44330311294907,9.14105586784766,9.23843164261307,9.53601473941643,9.35855839102256,9.05595608020614,9.34097716658907,8.91829902511133,9.15124858094874,8.28022913595346,8.77533829230724,9.41109562102976,9.35210448999335,9.28149265528074,9.38176814483623,8.62195673015248,8.8957905098856,9.53286590777177,9.59836130539679,9.64365081022719,8.46972719363771,8.53509171493026,9.35457126110266,9.7056170506613,8.94020319222456,9.43127565578395,9.48141366147667,8.84426259411612,8.66603753021337,9.35273949076477,8.28322621142526,9.28179703045293,8.2408867924493,8.91335654785848,8.56469430987263,9.45347875345651,9.73371565659101,9.11489278527667,9.41774369221098,9.2003792573538,8.77370776307207,9.53458473694164,9.72480926199226,9.11403095438288,8.61631854474669,9.26805254226151,9.24022456164392,8.63026073046509,8.82047340238928,9.53305054635037,9.38505284939491,8.83906729873715,9.39157865816595,9.19163507815219,9.28002816640088,8.92404373180105,9.27738026885974,8.79990513152992,9.5639853251098,9.6287771821979,8.88069128944375,9.09590611977544,8.68994150569503,8.97271097744644,8.84131473774803,9.65958354371272,9.65555448251816,8.65623446521023,9.06553583333351,9.5523294064412,8.82382483864883,9.74237838817799,9.07305433178624,8.58506543994183,9.59483607580298,8.96422660380214,9.30273272816566,9.24241697574533,9.22427997478067,9.49890206455199,9.84983997584476,9.21491492446278,10.1595041191636,9.21622365465918,9.54579143123021,9.79335849422786,9.61659982756745,9.77409455979445,9.49065721651594,9.70150147981178,9.09729419133978,9.79579995240667,9.18517075164301,9.55034657162709,10.0833928541946,9.28093180220993,9.35253245288361,9.36460614580646,9.87502505675761,9.04864992907165,9.14136299089911,9.73766919363354,9.54048976534737,10.2402094432214,9.49746587326101,9.30658796629201,9.33842808651768,9.80710829494089,9.49399398076735,8.90319371154933,8.83159794879705,9.51019564259192,9.41680843064238,9.46571946410794,8.91022549898652,9.42213921318581,9.4051601167502,9.51375370053837,9.16091160235724,9.39846025354018,9.63631047331122,8.96675554969692,9.40394012256831,9.22608896385737,9.26743275747533,9.31430178398869,9.26341795348647,9.06418444413288,9.26562742998637,9.2443951061119,9.32902169389912,8.99855083499503,9.8659978893478,9.29179509454657,9.59962548894614,9.73131088275526,9.84950769531158,9.16689526488415,9.31622178279538,9.22141222013064,9.10808962150444,8.89804292711056,9.25535833762303,9.11086064474911,9.43985467315425
"fr4_00",9.20934954815396,9.10436113642675,9.03159734999392,0,8.40952276803583,8.94420309953379,9.21815497559917,8.94556344347938,9.66208596947966,9.52708483113421,9.24352411385731,9.5151456563825,8.94917282155057,8.65137709650139,8.95609100283386,9.53101879147945,9.1775696377072,9.31390621903708,9.59661310188571,9.56331490674502,9.29260456719361,9.15082723376027,9.27074898408732,9.6067410723009,8.585089927147,9.18104665912279,9.52590923426855,9.33808795460506,9.3862158973475,9.62744539646325,8.86982792444968,8.80243841043243,9.81521930852796,9.64184858949641,9.31752466062939,8.78716797090057,9.02000302872343,9.60913615739575,9.45052522909239,8.780089298474,9.5488490135381,9.47537481391932,8.83324027373261,8.8090456925534,9.3601391105095,8.0514385285458,9.3327988769365,8.37376306202267,8.80085442537068,8.65730856858317,9.48609350692768,9.51686627179808,8.89194601439533,9.5040017001425,8.99155282664494,9.01701344930281,9.48536168493522,9.69013663093038,9.3199543449852,8.93873984197662,9.07561752640837,8.95266294255272,8.55255904416906,9.04991140633659,9.38477974086515,9.29492733318222,8.85424932517285,9.11302594464519,9.3978405644315,9.1979365458515,8.82597654269038,9.570438694444,8.84062832029927,9.48866464369073,9.3863806989153,8.7618469931145,8.99987109426175,8.58487928545539,9.25640988539427,8.98571503845325,9.668792504197,9.52622666848139,8.82410531339372,9.28861879305283,9.2822324742755,9.08529054268457,9.73930309579196,8.69821608160507,8.79150983216344,9.46096321584317,9.17379456685925,9.43251410268419,9.32893880840981,9.0917653837029,9.47570530013436,9.96513586745203,9.29978762384367,10.0804542970698,9.46337059905925,9.562725475169,9.62460910150829,9.47102163638882,9.59079108552541,9.61280747340536,9.52348197436626,9.15003449856609,9.60108556106797,9.08857636728879,9.5856913124561,9.91749951314983,9.43758466817503,9.21096067830943,9.24008847601023,10.1077668956342,8.93668120868017,8.99771903309987,9.44236435078857,9.4226710637339,10.1330227202775,9.360933720241,9.21580376493912,9.32630809115883,9.75100521097925,9.43146887094085,8.97080147135864,8.90080085295098,9.57109116826626,9.43393733738846,9.69997132283276,9.0090126767555,9.51160407370213,9.42222355815169,9.48362234276193,9.26316646930883,9.53897821249861,9.72854050929295,9.02167797840382,9.33229861598276,9.44193052578856,9.3090931463635,9.4343466464785,9.3633943113632,8.98379363295184,9.30709375758894,9.26253465607203,9.35031950793886,9.08967162858306,9.98423601367611,9.43222896493491,9.80367509282083,9.71381266553086,9.75001051308391,9.23187365626104,9.49314235868942,9.21519540566846,9.24649662565074,9.01168913739047,9.33017152579888,9.13985384868854,9.28328809305118
"fr5_00",8.38868353328936,8.46969342216323,8.56754946559614,8.40952276803583,0,8.22560366481804,8.4178228111487,7.43623474365927,8.98201406719032,8.61035114265206,8.39162316248825,8.70958486862308,8.64669380845333,8.17902792145778,8.47680042605947,8.89351487296318,8.25887270230833,8.75500861901653,8.80933910016781,8.45208610116514,8.98908866592185,7.97855071329471,8.67598138212608,9.19335491907867,7.83498633850512,8.68257959540961,8.39713079228727,8.3129877266451,8.55996177543743,9.53699960524014,8.2335799653553,8.25419684987905,8.78677014489621,9.08327387987561,7.92126271219565,7.9622153701225,8.56453743263226,9.4543537968251,8.39484145519565,8.27576086989565,9.17916231613933,8.60948617774197,7.78206579900763,7.3366521665365,8.41758158409529,6.68207395179417,8.48973211189357,7.25220581125931,7.70542507602216,8.46382006368944,8.74644491249046,8.89089801157264,7.68802448370287,8.48030122707636,7.74551618458364,8.14359263938042,8.65660302384982,9.14381646439039,8.86462257782899,8.24784181063863,8.09978949967616,8.27562876984056,7.94938303046648,8.6792946925397,8.59795882482242,8.87588957330778,8.33453757653226,7.88377696774372,8.9928407265943,8.73326730180555,7.84928856261771,9.07236317129625,8.05543719538756,8.80402682865038,8.35213671606567,7.77529563523667,8.03250909296444,7.57241146448111,8.66877345902308,8.58410567210479,9.00947913716796,8.73194942513963,8.13166605994778,8.94669234034111,8.05402235505107,8.53551010161286,9.05915336082258,7.85229198885238,7.93088156379471,8.93345040328028,8.52649860131125,9.11319450055771,8.7103194278799,7.80932886529644,8.64357449113591,9.23975253377,8.34807839336463,9.18459128721573,8.56110458705542,8.42180246413425,9.11057089918691,8.53416462129412,8.32538927684061,9.81940120008429,8.60645658156087,8.08358082950716,8.64573172819933,8.0237211318644,8.83613037144511,8.5415451927943,8.50861381155256,8.35656400313786,8.34957958130167,9.01684491861152,7.60836571816778,8.00051036194983,8.453196203682,8.39060712768356,8.91541184605347,8.11572023136639,8.38657711148405,8.88316486666068,9.02530238738283,8.55252427943994,8.14208788937447,8.23518438703827,8.96475617951701,8.79514215947056,9.12718583404732,8.76774560176256,8.73069508816828,8.94858638025494,8.73407784161227,8.38422066841875,8.42696165374102,8.94417997062535,8.39486449482167,8.31186094745761,8.47005484246108,8.73079519383833,8.7900833898873,8.79886622172033,8.30482914171603,8.51983482672407,8.36099505281779,8.75314015775097,8.26847661061207,9.44102997267761,8.76985930069525,9.21912763960678,8.90027349643783,9.24248763026609,8.38687071777654,8.53315371586192,8.78903464110383,8.8870528230519,8.5809282867443,8.43095129634583,8.35008867628385,8.43892636301315
"fr6_00",9.15353128701208,9.12237676718239,9.01721526436954,8.94420309953379,8.22560366481804,0,9.21304051797248,8.57354275441724,9.67530131468815,9.42547651179876,9.18130434147798,9.47554388834112,9.052514956012,8.65873606772993,8.93891500678892,9.60076663637395,9.09005491108709,9.42741516248265,9.52336197324486,9.40982545325448,9.41380471462935,9.03282479807955,9.22105196857495,9.66044810885188,8.50176008793706,9.1178120302526,9.33649562802321,9.23946973004897,9.35080095614869,9.81707192282618,8.80711424874488,8.7904819861124,9.73022372388663,9.66594262424872,9.12578725655157,8.65624523183794,9.0051286165666,9.87622476692864,9.36168833141515,8.80859830517346,9.6670043066733,9.43636886367409,8.7633985710395,8.51700595950424,9.32689177224943,7.80263973598976,9.22706647878908,8.08768196220814,8.67301279057228,8.80192788811137,9.49977442836636,9.60489148263034,8.75078127492667,9.41600153713302,8.80738237775107,8.9356534509118,9.48992331064745,9.7839928679018,9.46706138426573,8.91183205455011,8.99679867317084,9.00623968818085,8.60043747253771,9.13402533095112,9.46439410858941,9.40075211325092,8.87134904750727,8.94094259930593,9.52893314044904,9.37265441265928,8.67936116172574,9.64124702938382,8.83097654160602,9.53139566031729,9.21753321995112,8.67678091201037,8.83827691829265,8.48394605066817,9.27040158899326,9.01931432127816,9.74137650083552,9.55972021291219,8.77868598354359,9.36300910576333,9.10342277643916,9.12916267445962,9.84068121331669,8.7319062335379,8.72695833070412,9.61205182614275,9.20356241108335,9.56955087515625,9.37485150364397,8.96905253567274,9.42678938446869,10.0839349015868,9.2645955393916,10.0943163061238,9.39375723443717,9.47634656149888,9.7173278065266,9.48848784284926,9.51601464443701,9.92938324673143,9.48935623513529,9.03173216414066,9.57340291043835,9.07752122654975,9.62757425621067,9.90566705818853,9.34455046973957,9.14254358883992,9.2344048689746,10.065109540662,8.73987395104612,8.94878081422372,9.46324470138055,9.41585426713718,10.0467464393393,9.15765668138603,9.22480276883073,9.47508834994115,9.82218255176659,9.40973749633726,8.88365222216872,8.88216050409633,9.66792255114144,9.42272319921229,9.73123469056709,9.16640989358647,9.54089908032557,9.53764770692416,9.51502670273936,9.21656189858137,9.38786696744186,9.74591770177704,9.03809890927483,9.25737605459532,9.35740442624,9.38816800834583,9.4615424136487,9.48269206429798,9.10529437850045,9.31202760489791,9.21867679131099,9.37474197350069,9.05482029943977,10.1456948549105,9.4714562361158,9.92723807087627,9.78811499013046,9.92072371801658,9.23773375786487,9.48755945406896,9.3185239877071,9.32068217255448,9.10233147617491,9.31333223948202,9.14788290840453,9.33426896557605
"fr7_00",9.51094133383214,9.34391132090063,9.29911282480146,9.21815497559917,8.4178228111487,9.21304051797248,0,9.0718879574241,9.81749390514128,9.61836057492281,9.39867759124418,9.66241845505878,9.16983913698215,8.78525279547815,9.09056605829653,9.76645280740227,9.37559907565094,9.4617882158363,9.74153252371158,9.62847932505454,9.51267840757234,9.20393643123699,9.41379622229026,10.0023033224107,8.7537359387327,9.38797850763222,9.57609322682465,9.35397604142931,9.43146633520864,9.70963002234093,8.94840866120457,8.93917661364214,9.91373522014697,9.88807261706828,9.27327652353852,8.7715507066623,9.04795267610246,9.67000973094646,9.54334727088448,9.04838410752012,9.74308779106478,9.5957712882748,8.98943390090883,8.87637141361222,9.48323689350858,8.03592386901133,9.38041906068857,8.45549754181444,8.90517265717359,8.71326072722815,9.69210306399495,9.64482338247139,9.03414523088333,9.47729554855015,9.14938083954374,8.9820256551791,9.60654911673222,9.9259794509334,9.5070447103071,9.1204960960598,9.18511763862614,8.99550404490593,8.53447638738123,9.04519777186353,9.50724273787078,9.43312196404198,8.96248615909209,8.97431770270068,9.48619943037865,9.39668822448815,8.74928576178611,9.62027838247389,8.80536027152684,9.70950502562111,9.44610138259911,8.72718956146569,9.27546317873833,8.67167742157062,9.36083660047368,9.04028634464514,9.6584226246292,9.54703514784191,9.05334858853482,9.27152848381481,9.30004027518714,9.16184336487786,9.63341428005889,8.53364643630508,8.83069793248601,9.54195979304,9.35875594051854,9.55483614800722,9.3758156155718,9.17250663708741,9.56947636946904,10.0713299432205,9.41099060320488,10.1129163065906,9.49064307050549,9.59202988172833,9.84424846979373,9.56080452325392,9.4872226050603,9.65070417822333,9.62512846735392,9.15165482736327,9.56746624675,9.10187597202333,9.47635875611444,9.9050745626913,9.43190923279526,9.30626408355778,9.13766667177737,10.1325946784052,8.84785448084052,8.93591677583012,9.51438976523193,9.40766822785281,9.99394003204787,9.34765770381509,9.33791809312529,9.56440816253391,9.86595904682678,9.62536607261645,9.15086159866646,9.13411884206778,9.68572919865992,9.60296967069798,9.83299776786251,9.15771786971282,9.66874650986017,9.63915324780033,9.65209579328306,9.46241125495324,9.75293594006975,9.82661524873897,9.25284002971846,9.44727979317362,9.60872654732778,9.53485721022527,9.6473343685964,9.5361020617987,9.10606981832111,9.42451776306049,9.42994180525559,9.53411132249938,9.2014377825596,10.0709685571258,9.50466700711185,9.87512774516341,9.82494984930761,9.91467057909076,9.32513342242859,9.65132811181077,9.46360128761732,9.40400799423302,9.30159342501602,9.42682263030187,9.30463891766573,9.38221578082683
"fr8_00",8.6350754392764,8.82624106161055,8.90220103676148,8.94556344347938,7.43623474365927,8.57354275441724,9.0718879574241,0,9.39164803714034,8.92831943687312,8.82358859646122,9.09579170602275,9.19294460105838,8.55932546272382,8.90310927224688,9.42875390216051,8.65356298545131,9.29439492819151,9.14705382191194,8.7221215405753,9.51647533223243,8.42494792411768,9.08883597281864,9.45165729453688,8.25740314367723,9.07359443684423,8.64620079548744,8.7771570865093,9.02317424827193,10.2019625408345,8.65970042117511,8.80801571840295,9.03519454923551,9.52591320424551,8.41337892158882,8.40998095612964,9.11053361054429,10.1558740914256,8.79350654319254,8.7772649189559,9.60895088451788,9.03985426094637,8.24785092859905,7.55776250488625,8.83664345139058,7.099043375419,8.93203866549357,7.54950800921677,8.11288876142893,9.13533909276979,9.09722105303023,9.4778399457376,8.08093021387444,8.9521798750346,8.04412852356877,8.59917513833461,9.08278672808667,9.59871821697599,9.43457110027454,8.56913438657901,8.54327609156008,8.93299948695549,8.64460058514618,9.28825141650404,9.16015473074406,9.46621030108847,8.87283866666261,8.45329848749389,9.6579480898074,9.35180171251479,8.34952587625297,9.5938921227475,8.68681682375841,9.22750765606755,8.674932562224,8.32608600705437,8.23650168412542,8.04930445821187,9.12014453149351,9.17707348531281,9.54709634215333,9.26981126781757,8.5480117593541,9.59626943302563,8.34133924437652,9.02284084485821,9.72932791064381,8.7355128687058,8.35259125055342,9.47914938189938,8.95942096809586,9.69886706088774,9.25074718760555,8.19663981512854,8.99190727112864,9.73495761947122,8.76879135708243,9.65836273844352,8.95022949192734,8.77532840112044,9.5834439878683,9.08939371643905,8.83243972777279,10.6527798541094,9.05525381098664,8.45815943515592,9.21146315893563,8.56546299200402,9.48343493369171,8.91706731895292,8.95019329331754,8.8136900676508,9.00410552305267,9.26473159066926,8.02261916410479,8.58836427649043,8.97895826666521,8.87468589915713,9.42392771882167,8.42844124767729,8.84354606972408,9.42756939614354,9.50673994946394,8.95875892931342,8.46249198507046,8.67351639377318,9.44205522571123,9.18052534773771,9.48307518554698,9.34759976314909,9.13270260699613,9.43773926352433,9.18148918020301,8.72083567066068,8.58128476828913,9.39244196885244,8.77620649075129,8.66323335064709,8.73920997269077,9.15419191196812,9.21880875401472,9.37008990643504,8.94769142365711,8.97436000280604,8.79831690058375,9.19624729041597,8.74657170690473,10.0544378626135,9.28356038349613,9.76591479587529,9.44342430814703,9.84947898383426,8.92375674461269,8.94219874700265,9.31103171774169,9.40814636610057,9.06089811163071,8.89119606031188,8.83153884582606,9.00838409437745
"fr9_00",9.82898263313284,9.68059102595327,9.70855793702251,9.66208596947966,8.98201406719032,9.67530131468815,9.81749390514128,9.39164803714034,0,10.0133399946173,9.7649650587667,9.99227799553854,9.68049476025703,9.26431276263154,9.4725016098804,10.0849714149715,9.78767573278573,9.83506265064586,10.1013006369883,9.9695402811905,9.93862680638188,9.69809948943602,9.98667462589711,10.2938997174091,9.27253696570319,9.75219845019991,9.90543612558689,9.82523871347269,9.86553018121143,10.2579349142269,9.5115708827567,9.57559866856951,10.2189909516079,10.3690818528227,9.70886748056385,9.34024913730396,9.68853383082802,10.1671194343037,9.86619280876874,9.45676634910073,9.99195613725131,9.95578396159081,9.36873723853935,9.17909641720262,9.86597024263252,8.61368835395492,9.98937953749533,9.00909266461237,9.44046546329077,9.51845586480756,9.94880147889242,9.9684494788859,9.32941108799291,9.88367916242266,9.43514878487143,9.49352217607154,9.89319978448359,10.1890027371748,9.91245656026321,9.49666313463638,9.48009271404559,9.55529942373923,9.31282854911957,9.7805172897135,9.82678033137077,9.85588096233633,9.40796858107643,9.61948971677225,10.1018051105427,9.72536179528932,9.37311334657231,10.1358823952383,9.39989136503426,9.95755964005095,9.78800176571954,9.31812145694769,9.51028543912237,9.20349610903744,9.86013875339201,9.6609822574851,10.1228952886763,10.0114846936566,9.48566579786906,9.85192835519846,9.63897343683264,9.67625133028506,10.3018688374505,9.37508902021066,9.36364006665231,9.86622442829667,9.6979418627013,9.94326853053875,9.8674172883225,9.54555267001062,9.82574600812028,10.4359832185554,9.70201358919056,10.4381175847771,9.87046203866577,9.97643014576088,10.1719596165688,9.98506766797036,9.95456675305504,10.2949650886588,10.0115607219539,9.62949544070511,10.0695204694532,9.5787438151589,10.1277046737899,10.2280935821155,9.937036183358,9.79700883985863,9.80656157209713,10.3492809117622,9.3138367288138,9.55587222180749,9.87621899854903,9.75356578287831,10.6402017093367,9.77736205064923,9.62418690828088,9.91038604921798,10.1834189013248,9.93154747359817,9.42035310758336,9.61699439400548,10.0290715469268,9.91462941409117,10.1489958021889,9.59643845454213,9.9531150067776,9.92524965237311,9.93891945004431,9.82833177308974,9.95401465147534,10.1676330008103,9.55271668055233,9.75173391985191,9.90451888719064,9.91806528691224,9.96556423695215,9.91967536700187,9.61706059659791,9.81285979800821,9.79099555770301,9.91043450052915,9.66871663064896,10.5055475870281,9.94516998765493,10.3240565983324,10.1716247832819,10.2488571258057,9.75104855028867,9.94546419927003,9.79960588806516,9.81757816206835,9.63431768595804,9.84488367995652,9.73511268125755,9.87505334428855
"fr10_00",9.39268654858602,9.24924780428195,9.14983687870749,9.52708483113421,8.61035114265206,9.42547651179876,9.61836057492281,8.92831943687312,10.0133399946173,0,9.52260387068588,9.75021344525494,9.47450267878659,8.90469140235255,9.24095860586398,9.88656503070549,9.4710468024155,9.73158043695054,9.85933212903867,9.57231224787693,9.70576503009667,9.47591156163055,9.47960405030028,9.66638344172318,8.81879555406496,9.41572602909633,9.61657521341856,9.58637382315007,9.66040250045452,10.1393329759614,9.17659075503298,9.39538542514777,9.80258576331572,10.0649771259301,9.62238408039791,8.95711013398828,9.26869718633324,10.056414701195,9.81193915744015,9.40860145332967,9.9228351853233,9.75536545639436,9.07747398604254,8.75780098696835,9.66250588014412,8.32643422659977,9.59904151032496,8.60437984115029,9.12147756816523,9.30547675293608,9.79072893416791,10.0596743818683,9.22051900978503,9.70244244828179,9.27770920941237,9.17208907170004,9.78490030115778,10.0773897384302,9.68204794839228,9.08055903748201,9.43899012388501,9.58527971329458,9.09775215162608,9.48134775232599,9.80974074007606,9.79695161851941,9.31384723040872,9.47545228219896,9.83661135059994,9.69302233093941,9.17915766339412,9.76990147252412,9.15903096276041,9.86932960842154,9.73297008408723,9.11988744134801,9.27737825846824,8.95759204203431,9.45499165399425,9.50050410236581,10.0060381030179,9.91797516408618,9.15413566034046,9.71904735288529,9.5711142414421,9.35867877615139,10.1552381970006,9.32318984978647,8.98171924421581,9.96716885610529,9.45538803062166,9.87312239983949,9.68686260937051,9.30621980832239,9.77719004965211,10.1994307977062,9.514987205005,10.375642401415,9.56656018315585,9.67525413094935,10.168691709529,9.8375912042331,9.80683322417636,10.3283518480049,9.93743849460381,9.33713356317318,10.0065671464672,9.38440716297302,9.93738546374753,10.0024207783575,9.58171983268514,9.65806139853714,9.61252263697332,10.0199578781471,9.09135988117012,9.38435712254179,9.87744130892251,9.69346075453898,10.2351676607378,9.60570353772407,9.57840676832933,9.83672212857832,10.0638674589882,9.77494169628668,9.22778128398214,9.26359754781929,9.89204888856055,9.76757444765495,9.89846840899215,9.56377301990113,9.74055270922153,9.85032450624102,9.82441491028014,9.47860837996907,9.5400361969015,9.91930855653834,9.39144494756926,9.56021704049179,9.51491433113793,9.6837737262065,9.74507921892456,9.75768263185724,9.47340646270005,9.54733489547399,9.52880887131728,9.74511077508866,9.37426324348603,10.3158057710992,9.71978215202808,10.0454999688564,10.0348015720422,10.2169424078369,9.52006326926609,9.5935445461448,9.73735175057255,9.69516066001723,9.45134037863438,9.5537335524121,9.49984547770299,9.72412758757399
