"","fr1_00","fr2_00","fr3_00","fr4_00","fr5_00","fr6_00","fr7_00","fr8_00","fr9_00","fr10_00","fo1_00","fo2_00","fo3_00","fo4_00","fo5_00","fo6_00","fo7_00","fo8_00","fo9_00","fo10_00","bc1_00","bc2_00","bc3_00","bc4_00","bc5_00","bc6_00","bc7_00","bc8_00","bc9_00","bc10_00","na1_00","na2_00","na3_00","na4_00","na5_00","na6_00","na7_00","na8_00","na9_00","na10_00","fr1_01","fr2_01","fr3_01","fr4_01","fr5_01","fr6_01","fr7_01","fr8_01","fr9_01","fr10_01","fo1_01","fo2_01","fo3_01","fo4_01","fo5_01","fo6_01","fo7_01","fo8_01","fo9_01","fo10_01","bc1_01","bc2_01","bc3_01","bc4_01","bc5_01","bc6_01","bc7_01","bc8_01","bc9_01","bc10_01","na1_01","na2_01","na3_01","na4_01","na5_01","na6_01","na7_01","na8_01","na9_01","na10_01","fr1_02","fr2_02","fr3_02","fr4_02","fr5_02","fr6_02","fr7_02","fr8_02","fr9_02","fr10_02","fo1_02","fo2_02","fo3_02","fo4_02","fo5_02","fo6_02","fo7_02","fo8_02","fo9_02","fo10_02","bc1_02","bc2_02","bc3_02","bc4_02","bc5_02","bc6_02","bc7_02","bc8_02","bc9_02","bc10_02","na1_02","na2_02","na3_02","na4_02","na5_02","na6_02","na7_02","na8_02","na9_02","na10_02","fr1_03","fr2_03","fr3_03","fr4_03","fr5_03","fr6_03","fr7_03","fr8_03","fr9_03","fr10_03","fo1_03","fo2_03","fo3_03","fo4_03","fo5_03","fo6_03","fo7_03","fo8_03","fo9_03","fo10_03","bc1_03","bc2_03","bc3_03","bc4_03","bc5_03","bc6_03","bc7_03","bc8_03","bc9_03","bc10_03","na1_03","na2_03","na3_03","na4_03","na5_03","na6_03","na7_03","na8_03","na9_03","na10_03"
"fr1_00",0,18.2913789730348,17.0283917593439,18.4294634265527,19.6619907572694,18.2485780980209,19.2146178613685,18.7887491232822,18.9745072289625,18.3933624598214,19.3384137539313,19.2719794038498,17.9904463628982,17.8776438408424,17.6756411285451,19.4603090387522,18.8874662049687,18.7729337786614,18.3313324707338,19.0221550670785,18.1659530659687,19.8791988132612,17.81308393887,18.5305354253631,17.9932644951141,17.5470990356291,19.2353582475851,19.4208703324579,18.6840180767998,18.3314664835303,17.7814397179859,17.7660311233347,19.3059261455412,18.5435611154744,20.3897041301031,18.0158550405926,17.5809501007729,19.5512266493783,19.4177072341834,18.0639009385012,18.0827403431308,18.7822240562337,19.2350378725674,18.4079203414712,19.0529065758055,17.9117053908973,18.0420802794921,17.4889581677871,18.5138080084612,17.5147403073794,18.4185213205968,19.4156431331778,19.5089498072606,19.5863729714153,19.1701170766427,18.1245027670221,18.7883576034338,19.0939588289386,18.898150671876,17.7504731461678,19.0471657340104,18.2981724640172,17.572056524689,17.6802870117097,19.3800683701833,18.0362010623821,17.8136932386209,18.8937824626498,18.8353736165934,18.9104079916321,17.6500419114435,17.7250405324213,18.188834139293,18.5067175937478,18.372243409299,17.833970898605,17.7564312781079,17.6412010849621,17.4885571967401,17.4951544944389,18.9502356849772,19.3626556714172,17.2656289326257,17.6257803709999,18.7136110003028,18.178790966786,19.7922965601115,19.9652056609295,18.0335138282182,19.1590086277512,17.9290140872093,18.2516689998199,18.2580084396203,19.1421949581903,18.46966101103,19.5910287664381,18.667469832252,20.1589297910908,18.6500105722114,19.3771887669665,17.5538010641042,19.3677521678875,19.7711970449373,17.7141852262915,18.5198402180174,18.9044723839637,19.2356203455287,19.5258098664341,19.0237214191228,21.1504110508921,17.6572491889753,18.5066599704042,18.7325838611083,19.3731563018348,18.7271804018744,19.1639808768415,19.2520871786349,19.6368740069051,20.1483830095344,18.7344856332819,19.0065191305996,18.7102147863287,19.3502949240065,19.3200025858776,17.4474251685854,17.77027404352,19.1855466230893,18.0605081427015,17.749152570001,18.0095781948554,18.8883954755265,18.2779096832356,19.2270404649222,18.3767468460795,18.3183491188075,19.4071491944694,18.1151533867975,19.4259626080482,18.4501990642505,18.4387428209059,18.2207088139876,18.6630567472059,19.2050172903465,18.8261965941702,18.8213436906461,18.4335018472016,18.2627653843374,19.2803312228131,18.4064449785333,18.9183372428482,19.861996023195,19.6188167448591,19.1377009152516,19.3799412589381,17.9566095826923,17.5646078182064,17.8800028773454,19.1670185762282,18.3841637485249,19.2840562904437
"fr2_00",18.2913789730348,0,16.9958431409857,18.5388349475973,19.9334941779196,18.3903501824615,19.0784400654831,19.2480511602781,18.8705822982638,18.3065329206916,19.2427204187994,19.2876835845702,18.0049938162678,17.5090744512625,17.4156260470671,19.4046042758068,19.0094079697406,18.7187830146751,18.2935998925332,19.1315131894347,17.9418083032224,20.0387251599972,17.725497702855,18.328511260046,17.9250746803429,17.4527922997051,19.3813970538543,19.5441192832059,18.6466154210534,18.1679407321417,17.6898712071476,17.7877472550823,19.3223324588345,18.6259889946552,20.6019891465325,17.8526437360411,17.4160688904111,19.2999108234325,19.6400846976394,18.1005692612137,17.8824038100938,18.8051862853574,19.4125346316303,18.7393409644453,19.1778206722822,18.2424296390327,18.0275268261687,17.7239098341698,18.7768752709935,17.4633229570133,18.5166895692672,19.4283579651027,19.8286657474083,19.5605732832363,19.445357632396,18.0288171488139,18.8608010233937,19.0056191449051,18.7053865289008,17.7156723378822,19.054602702771,18.3680277011594,17.6467385567442,17.4682862899282,19.4760447455065,17.8293495558681,17.6674500548787,18.9920826760796,18.6554620052689,18.8673286785403,17.7559076882934,17.4811191496673,18.0100671863983,18.496444031509,18.5122774508269,17.9737506096544,18.0257878838429,17.9583196449953,17.4351697270648,17.3614998668939,18.7973089750971,19.2803337024011,17.4948709317553,17.1867727413029,18.9099098097293,18.0172315488343,19.5982314005064,19.8253601939125,18.0294364327578,19.1689836017113,17.9720465609602,17.9857580428628,18.1838516462253,19.4720672024628,18.4747330561569,19.6034921956866,18.7133548117517,20.1462556011767,18.5635527600127,19.5035986494051,17.6439127359173,19.4371025406291,19.9579201162048,17.2637822524993,18.6688401227268,19.0641007573481,19.1841595201707,19.5764902317454,18.9586627976175,21.35911966644,17.5406207821035,18.6904339830839,18.7764015531266,19.32852962181,18.8075045146095,19.2090495828461,19.3942671833465,19.749681452199,20.0797692395796,18.9546266683948,19.0411091859596,18.6590947963245,19.3406511330391,19.5881876587512,17.4964201310417,17.7764307022425,19.0716258767097,18.0515129701212,17.6638197007651,17.8969094089306,18.8811623114413,18.1926516224574,19.2476223401791,18.6347482951505,18.4851884528909,19.2282620839953,18.1619898324554,19.5622968526607,18.600571391425,18.5236901535302,18.2299561707295,18.5392878525447,19.2323205721811,18.8111833548122,18.8108356888717,18.3966709207965,18.2068648275212,19.1630790934279,18.2754831059642,18.810415574821,19.8795854087389,19.4517515687349,19.0779006453079,19.4085663557962,17.9256667436009,17.3363379249838,17.8202122594913,19.2051014820834,18.4262300898129,19.4151343688451
"fr3_00",17.0283917593439,16.9958431409857,0,17.3102649816635,18.9409250527958,17.0451969339583,18.0068084529478,18.1476112942848,17.9384967737789,17.0760816013672,18.2573968712907,18.3585278326632,16.5261398452128,16.2904029100182,15.9502607448991,18.2941805015685,17.8870576669862,17.6085160028382,17.1531368923304,18.0852519905242,16.4849629855969,19.3507852587209,16.2081123896667,17.1251282947254,16.4730398087694,15.8402146280807,18.413736454675,18.6161816744983,17.4582762506864,16.6774378482729,16.1662671079633,16.3479434021556,18.3732844680139,17.3599206394925,19.9121496047016,16.3389721509239,15.6011720987538,18.0718592573968,18.8621890584532,16.8324976051356,16.7174359770747,17.7677500397029,18.380441650292,17.7092746572975,18.1765083138264,17.2246441019081,16.6861948953784,16.2854670913289,17.657475987485,15.8996484655452,17.4565206490193,18.6363921692196,19.106731965852,18.6323745725612,18.6577302070682,16.8111266230323,17.881718134604,18.0922463641055,17.4919955313802,16.2815536073249,18.2311355000664,17.1668992024174,16.2117357759987,15.9196045372936,18.6214659989529,16.5929201327641,16.3349310218869,18.0673427002975,17.241905913299,17.9212673750158,16.5528882854226,16.0857068983354,16.7105818995885,17.5527608871052,17.5965606257812,16.8046072428345,16.9575972450123,16.7373792758289,15.9150161114084,15.7776701138831,17.8042775142579,18.3746875592361,16.0079240422291,15.7354779070171,18.115215322346,16.7115816547696,18.5774108124442,18.6108249998859,16.7528074010047,18.4562685686154,16.698537660813,16.669808110601,16.9451766768788,18.6385538506607,17.5281888134506,18.7325762798244,17.7415299795922,19.5341609152527,17.5247187137129,18.6687785820867,16.4363673052038,18.5635595907076,19.3024877055606,15.6483201404836,17.7013655050072,18.0430668871303,18.3517359593469,18.7651982744027,17.8522728355912,20.9845040433013,16.3046625141961,17.5746850905529,17.7206047152191,18.6208380026,17.8978379020825,18.1629140026424,18.6027332097157,19.0265475813841,19.3803066609074,18.0185354429639,18.1807592369675,17.5007747378636,18.4315864307151,18.652214099484,16.279958176418,16.4012319351429,18.0502987221562,16.8833450840255,16.4239605363497,16.5525147609309,17.8690799619169,17.0352857993363,18.3044115563348,17.4423393497966,17.4671805086848,18.3536279468316,16.9524358787623,18.725752878819,17.4888150968225,17.2918151208673,17.0111781815806,17.3420531118087,18.1341839584123,17.7776975376379,17.804601149617,17.2213843518194,17.0291584844271,18.0738737433692,17.0777974135588,17.6490429811955,19.0226351756934,18.5379056192364,18.0728445160051,18.4306062583663,16.6488600653139,15.9180303233213,16.4246560543333,18.1858015325651,17.2610366748887,18.4055933576551
"fr4_00",18.4294634265527,18.5388349475973,17.3102649816635,0,19.661769093075,17.9986919741008,18.8864612172374,19.3490883357748,18.9525966085344,18.7107854412466,19.3888728646505,19.5862644198822,17.7706952790733,17.9853798870832,17.7077167573787,19.3751156757907,18.918744939111,18.7113311074494,18.3518225289475,19.436039478659,17.8812343451811,19.8681523506958,17.7997109894697,18.5782649580018,17.9637702983653,17.682175240901,19.7649580615149,19.5689572851614,18.7269236022933,18.0854986003302,17.6846422985238,17.2499908294326,19.8684992899623,18.3914374887461,20.4968869278392,18.0711419812346,17.568065693742,19.3724657788795,19.4850958235874,17.6002068020798,18.028975822811,18.7868452509492,19.2982405305799,19.1561557986452,19.1510638390868,18.0099001672282,17.7901507747531,17.7185135805552,18.4035530757788,16.9762353550817,18.5037926512925,19.2708520632098,19.7679981260243,19.8995192304914,19.3509492917637,18.4191671095715,18.8422570792608,18.9663915102622,18.723425290589,17.8446621330897,19.0305171734408,17.6395084927319,16.9959708601197,17.3491517943617,19.3475467426787,17.4737314416821,17.5395855766034,18.6918098981032,18.4800287350388,18.712361785111,17.5946861335795,17.5205648508057,17.8184543881804,18.4931820239044,18.4315981570045,17.6621134300733,17.8905665726045,17.5862734414394,17.4165092709144,17.1403772081317,18.8726277649009,19.1191618078208,17.3043348608919,17.3860858251167,18.8597303589823,18.2262267092127,19.4494102120588,19.0122957323553,18.117081279909,19.2834005255467,18.0300919161491,18.0220894738213,18.066820274726,19.3199005293026,18.7294097402488,19.7827369736903,18.9041259201957,20.3690889099353,19.0072211078453,19.6025575701819,17.133064694167,19.1608038918411,19.9046711891512,16.9022327999361,18.4195556151934,19.1746456856889,18.9964352219549,19.4826386830516,18.8480676621643,21.4364157091127,17.6027486837309,18.3939272720889,18.4292427363177,19.872763638095,18.8299303233713,18.8850211760768,19.0041624754442,19.7873213612855,19.9864318937368,18.9051612998002,19.1051313137392,18.4819449466254,19.3726830214233,19.5964758231635,17.6381033280028,17.4994475112432,19.1376169221712,18.0485593530109,17.9344614181777,17.8417424268455,19.0318991697531,18.1241382969303,19.3053906958376,18.6096041800433,18.7286767652086,19.4800096832652,18.1600430023156,19.7329010537795,18.9061237927625,18.3169199744246,18.2495152847387,18.4542724081258,18.8169715659454,18.8521546337069,18.8177952327766,18.2961201959959,18.2400974080684,19.1395830886281,18.3395735885897,18.9205342155431,19.8955277235378,19.3030827185514,19.1319427097912,19.6623903038961,17.6728013674406,17.3490993820695,17.5853104459673,19.2370284894105,18.3131443078985,19.0273819764606
"fr5_00",19.6619907572694,19.9334941779196,18.9409250527958,19.661769093075,0,19.3609302448802,19.8058887380934,19.6143444466628,19.9495639019547,19.6914615720969,20.4154515985361,20.5696861327862,19.5779121696764,19.3205430566684,19.0317789259088,20.6405107955861,20.0878916373921,20.0015847115689,19.4087064495311,20.1268587341362,19.6364495924069,20.74263318714,19.3390272933101,20.6534503565092,19.3262277700211,19.1227761574469,20.3286541661671,20.4547430896144,19.6508686458436,19.9584143112515,18.9587724323013,18.7981682570098,20.5399610862993,19.9107871395198,20.7115177740888,19.0090934492318,19.0939815885306,21.1048454854128,20.1108679913748,19.1086573197819,19.3442427535775,19.7849646851671,20.1400344042688,19.4265830689633,20.0794184478074,18.5596783936883,18.9619691072508,18.5620167497356,19.3614005572891,18.9192663061522,19.6676945585546,20.4415074031654,20.290177206292,20.4986016287667,19.9165956213505,19.257114941918,19.7509194884451,20.3308534347646,20.2947279010193,19.1777138424023,19.7207700294005,18.9555127116379,18.7103876605693,19.012772265119,20.2774135117413,18.9778901632536,18.8127380672322,19.2650806448335,20.2205829357302,20.2085845094258,18.4331065267925,19.0704825787279,18.9837543897681,19.6063910988637,19.0292666412504,18.6308325820675,18.8401021289918,18.6547393652184,18.8472433262508,18.7422848115764,19.8968511371735,20.1160505977777,18.8139300794971,18.8268460919744,19.2392304073669,19.5681570443175,20.714768762388,19.6551482916044,19.2472347478744,20.3728905425717,19.41753775303,19.4725498603248,19.3259705797017,20.0208620969158,19.4296752750857,20.9514466787587,19.7136891940893,21.1442025138001,19.8325475077709,20.2922155633582,18.6534156434675,20.2392941369377,20.4880723464273,19.0869069744937,19.3936678979711,19.9617602955611,19.9134771934681,20.273245536755,20.0256213497519,21.7764472340019,18.5848241341689,19.4907445212223,19.5584208632463,20.5205156549172,19.1993400705092,19.7708261548565,19.8899412503392,20.4457852415525,20.7290583979978,19.4458863401008,19.9486144498992,19.9282192288382,20.282372101095,20.4659965956938,18.4870833561942,18.9850002569004,20.2825881054074,19.1551393501348,19.0952130065083,19.3560754728765,20.0242727545943,19.4472821521721,20.3017353991385,19.7300354384795,19.4826634533322,20.5587240874873,19.3443819981844,20.2900897367824,19.7270875832403,19.7364147268913,19.5358271798784,19.8222651681786,20.2541793198096,19.9434360399305,19.8436500829187,19.5978461765433,19.3344549636668,20.5377275529925,19.5177131430227,20.3399596049292,20.916188044916,20.5552048486529,20.2255905841822,20.5501308945967,19.1964577097444,18.8202318014219,19.1678850608766,20.2945926509865,19.4475335383334,20.1638525462014
"fr6_00",18.2485780980209,18.3903501824615,17.0451969339583,17.9986919741008,19.3609302448802,0,18.5133652591122,18.5479182625936,18.6879763626439,18.2987666472356,19.1249964858809,19.3276383387009,17.7854004757174,17.4417531137531,17.1885903160252,19.451760227972,18.736132287484,18.7525154109176,17.9345156275686,19.0410305687811,17.8579847644413,19.6981363654888,17.5193170169158,18.6470064636916,17.6831727647033,17.2060773849994,19.073021944967,19.2716642886929,18.3809423448141,18.1159392367519,17.2541488317892,16.9307177909527,19.5517577284527,18.3255539575964,19.9909962285037,17.4193044236987,17.1490601853661,19.7181588240347,19.1478534134107,17.4221189483666,17.8225955087359,18.5217421981893,19.1771576088914,18.4022233126292,19.0317185074394,17.3678551009739,17.4702721366991,16.9236660729468,18.1953756645206,16.9821082414011,18.3974917495531,19.2553194784645,19.4336308436242,19.454308320688,18.9067525762903,17.8310694385561,18.6457014778677,19.0410684371033,18.9171396661981,17.6525816655871,18.5798767048674,17.687904089339,17.1254350385063,17.2380414094866,19.3883158206435,17.4489406637698,17.1938100959171,18.2272489432393,18.6459895547047,18.9211304015244,17.0310813103959,17.5248969991958,17.642710119487,18.2974378686964,17.7229185477666,17.3938677691974,17.3961412794981,17.3801924915516,17.2030863309602,16.864197416011,18.6812654496503,18.9859672317671,17.1580994769847,16.9373245671207,18.1582581761988,17.9614219436896,19.5707071608622,18.8454033406974,17.7930876170284,19.1183278548579,17.9393413829287,17.802349317234,17.9724827160266,19.1750234662462,18.1266845304309,19.9463541083153,18.6431119930838,20.1786348891333,18.5714342237999,19.426742671805,17.1529839736009,19.2678816400929,19.7795497217684,17.0056569201899,18.202457602652,18.8211316118247,18.8127987047884,19.5073935758446,18.8225781321855,21.6267076843983,17.17014671899,18.0836752600033,18.3980567821677,19.6889478855153,18.2566671535686,18.7550266708843,19.0610930354178,19.6887509692401,19.8358712249826,18.3330359555419,18.8697149187668,18.5794308913538,19.2711420702919,19.3823862600712,17.0144707994778,17.3579916157671,19.1116334751771,17.6235130374632,17.5853190970828,17.708747952492,18.8886523145621,18.0284587329553,19.1365595496572,18.4741612565071,18.3031118528026,19.2772615438534,17.8740625330978,19.301262527568,18.5473840655544,18.3776390415204,18.070921714629,18.5513590003267,19.1837906122483,18.6965035286004,18.5554529858642,18.0738356672171,17.9056532603241,19.3490913469495,18.1730861594151,19.0036757003787,19.9740614643328,19.4795142329724,19.019858913435,19.5765880222803,17.5971171592418,16.9760438973318,17.6200366854851,19.1410503779725,18.144955425061,19.1461374968949
"fr7_00",19.2146178613685,19.0784400654831,18.0068084529478,18.8864612172374,19.8058887380934,18.5133652591122,0,19.5404875176799,18.8361862526029,18.8163797428435,19.527666322699,19.6792911275434,18.2901836642553,17.8827241442023,17.673788350715,19.8339068047945,19.4851825071864,18.9361562877163,18.367858663126,19.4466311946783,18.2075293827069,20.107201544666,18.2762997519607,19.9296881996513,18.6126633144059,17.9384372091106,19.4653860186788,19.5451030006472,18.5639032898655,18.0567431212155,17.7171155828052,17.4357910239466,19.7940656173174,18.940382732354,20.0811409444698,17.789937716367,17.5152357342698,19.302286743908,19.3587800201937,18.1669289155157,18.0162464104156,18.919489788363,19.7524281250298,19.1217827187081,19.3731768437954,17.9707920203103,18.0203065633424,17.9443013562965,18.8564642885484,17.1336091940754,18.9114899710429,19.220113262951,19.8954387584428,19.381025192777,19.5654407663845,17.9015589373273,18.8028096600981,19.2830991972322,19.0879103416835,18.3374292913908,18.8824512127293,17.9391799712872,17.4301481509588,17.3616712113564,19.4476923996384,17.6919178519857,17.5029340315132,18.294177008638,18.7780989481474,18.9533811249604,17.3245316975889,17.7408723300158,17.7663608244813,18.6090000790627,18.1113121300381,17.7204286346917,18.3867213855912,18.0534376769189,17.6601708662021,17.1758277230166,18.4542422201182,18.9935178358094,18.2526827930032,16.964279595242,18.4391861164675,18.0923108406429,19.2038106571146,18.6084116821567,18.1697879561749,18.8234960385235,18.4900324897754,17.7571060290237,18.1066528275627,19.6112102981386,18.2942514663071,19.853152600756,18.9442494062623,19.8808047753437,18.6794443811583,19.6071903514883,17.7285560707405,19.4256991929832,19.6049259573403,16.6951645246121,18.5512864185979,19.069469889844,18.7720207820479,19.540326940762,18.5570184475904,21.396541809049,17.455352036944,18.5130172445471,18.3267977233265,19.6099127335847,18.390677582423,18.7637478844958,19.1995663480724,19.5365228722657,19.6507356118916,18.6726719571298,18.9720887408018,18.8009592413888,19.3426063347563,19.8126731202471,17.6109930913058,18.0859585036687,19.0999974445507,18.0274263524705,17.8647829766278,17.812916966341,19.1060822713121,18.27684661212,19.2972342301274,19.1455420142356,19.0979027186299,19.3800746928041,18.3860715612585,19.5312565222747,19.0903218069536,18.8397620304325,18.5562210457831,18.7898154240317,19.321713479797,18.8720631715402,19.0044249718916,18.5176573411931,18.3279900735869,19.1988098353106,18.317515367514,18.886572545441,19.9167702032637,19.3724127977409,19.2789385776309,19.7843070476269,18.0863830948595,17.2902421898642,18.3344268277793,19.4468641953202,18.569206618003,19.3158471033289
"fr8_00",18.7887491232822,19.2480511602781,18.1476112942848,19.3490883357748,19.6143444466628,18.5479182625936,19.5404875176799,0,19.2947460184742,18.9306573031172,19.7833031618829,19.8598123673068,19.1675716372689,18.4774894181573,18.3355565432875,20.3605723995385,19.4109938975797,19.6057821143772,18.5748735034461,19.2412063613522,19.1676546777599,20.1876631250941,18.7371325323603,19.9867773379291,18.6816295356013,18.4207646138888,19.3192984027708,19.9129496565919,19.0597599149869,19.7895255933141,18.270285388353,18.3514469201162,19.5586514979746,19.3743808489334,20.1676108268259,18.3023436217058,18.6270739311669,21.041281237479,19.4256026850865,18.6892585910367,18.7552232854119,19.2037682815909,19.7691054952163,18.341655822599,19.4519586768931,17.8887974825915,18.4360167022549,17.5716545153146,18.7922839109022,18.7308999252217,18.9281321648174,20.0895367181709,19.6144047645222,19.8582218545729,19.0253980635709,18.5918831163252,19.1200204863295,19.8069868997741,19.9668904793566,18.3962573305324,19.0816233861312,18.7892645125716,18.6313901268605,18.6538529429523,19.9734648997787,18.7530652934885,18.3452736552197,18.8583372369385,20.0751620843181,20.0378839484865,17.9046296759903,18.7373370700595,18.77631829036,18.9512164807405,18.1293248045691,18.2159203993153,17.8255022826768,18.1234631003317,18.3449245201694,18.3687712487779,19.51770475432,19.7102449927952,18.1790830226855,18.4535971098383,18.2081094655525,18.9703000169571,20.573086678639,20.2431443483156,18.5759199143481,19.86007798953,18.7717668762008,19.0673462628175,18.9112926292316,19.345802567036,18.5031569199186,20.539366001492,19.0500114015475,20.5454586615709,19.0540983221787,19.615522638437,18.1719859890088,19.9224717535746,19.9805642999602,19.1929204570979,18.8091188850466,19.1433630709571,19.5082026492638,19.9621113952811,19.7937205032177,21.305984001465,17.9389309832916,18.8229471127853,19.3399305547791,19.6093420777853,18.5179152465376,19.4687001626551,19.4933686276888,19.8938365301063,20.3945148021796,18.4533648811396,19.3752757699934,19.5686026913249,19.8662204551416,19.8617799210269,17.6113064813928,18.4534087225106,19.7934847513465,18.4420687284514,18.345229292109,18.9510507344794,19.3823854347032,18.9897913754091,19.6997956258856,18.9951374939414,18.3883144293263,19.9571415726937,18.6186297332154,19.556690279848,18.8946331006474,19.2087769330032,18.9204598406212,19.5295556310208,20.1817762507506,19.4230486012959,19.2690623219879,19.0038281855441,18.8195772316026,20.3357542539218,19.0782029339205,19.9918565423158,20.5593119578539,20.3960292129326,19.7956347152937,19.9459544789943,18.7389990710559,18.2713211216863,18.7868258139236,19.7697774407691,18.9494508340405,19.8887268729545
"fr9_00",18.9745072289625,18.8705822982638,17.9384967737789,18.9525966085344,19.9495639019547,18.6879763626439,18.8361862526029,19.2947460184742,0,18.7421325487932,19.3502834618928,19.4696980454697,18.485876659707,17.9821137292203,17.6807590126424,19.6050413255809,19.3450585210729,18.800338189866,18.2775951013058,19.2398625174247,18.2958338980341,20.1990587307513,18.4718559598979,19.5877872174109,18.6241790728831,17.9480343780138,19.3792520020453,19.6419573077626,18.6076959595179,18.4280683651283,17.9799645993879,17.9532597810415,19.5241007328192,19.0093789981522,20.0898266485391,18.0172369037446,17.9739441358774,19.4226720540648,19.206975921986,18.2411912126663,17.8116077160442,18.8583434555137,19.5724756533728,18.8169908566848,19.2266476062337,18.2100909863172,18.3146121829512,18.1697002274773,18.9925988123092,17.9025002409678,18.5896045787351,19.0947165410311,19.5652966081948,19.3675396706471,19.2637845700694,18.1046570668089,18.5514529687208,18.9329440519347,18.983066746456,18.1662228234486,18.6754683536335,18.0857134629653,17.9195106468944,17.8455643506664,19.2212935038897,17.7081924639972,17.5689438802238,18.6471580395391,19.0482587997623,18.7847637636784,17.6737993696535,17.8131008944196,17.9884338808347,18.3297569128379,18.0758812698625,17.90524336144,18.0765228782544,18.1060699470428,17.828397331474,17.6217731092212,18.5760360964513,19.0702613225315,18.1121097074431,17.2260192415012,18.4155508848258,18.2802665469213,19.5716342390278,19.425900066343,18.3446121913412,18.774949938814,18.2847460350263,17.8274237275906,18.1399944847061,19.3868389567257,18.1018399330183,19.6733563112241,18.6416685289532,19.7156408160194,18.5697318136569,19.4095689420343,17.6215253882043,19.3633956858911,19.5867787135651,17.3323657216033,18.5155924346247,19.0623076192881,18.9095547617604,19.4909600312934,18.898930484741,21.0364837903375,17.568315277188,18.6288384903792,18.6516375722618,19.2187052806086,18.4203892577806,18.9809711824906,19.0249444013819,19.2979179781578,19.9730722130061,18.6537086230626,18.7653611497936,18.6635083472322,19.1638419489886,19.5897467802052,17.4017380038605,18.1251655330744,18.9363751627297,17.992864586435,17.7405298174249,17.9284922966021,18.8216469568481,18.1075625077767,19.0595490376452,18.9408989088093,18.6388498462984,19.2458503509235,18.1874265026323,19.312930285983,18.8313149377812,18.6965235197592,18.4055635482498,18.6761633736714,19.3422471671885,18.8284902116845,18.8887878894107,18.4569345799502,18.3886057366426,19.2356890743711,18.3380547433637,18.9263864044966,19.7765162650615,19.218671060358,19.2301123397978,19.4589222380888,17.9621019216274,17.392798730202,18.1242140511128,19.3488199459348,18.5583810313794,19.3551644931622
"fr10_00",18.3933624598214,18.3065329206916,17.0760816013672,18.7107854412466,19.6914615720969,18.2987666472356,18.8163797428435,18.9306573031172,18.7421325487932,0,19.2499915340178,19.268598045442,18.1902857022551,17.4489394841734,17.3773901908918,19.4660738269247,19.0166881980016,18.7970995910289,18.091947402208,18.9314050729814,17.9703147489975,20.0564149919369,17.6591196176352,18.3828519058411,17.9430668055495,17.4267894640731,19.1931449640215,19.4057115223121,18.5072231224072,18.2056627170264,17.5981243007445,17.7328592466889,19.2234054159281,18.6838355404601,20.3425185350286,17.6077176135659,17.3181920187879,19.4260354866751,19.4038481073708,18.1312316167398,17.8134451858518,18.6962559841962,19.3795538501506,18.5289520667822,19.1726984618152,18.0420964156128,17.8312123386747,17.7279745418664,18.757697458213,17.5872993709246,18.468302708367,19.478441919086,19.83300131727,19.4357329405795,19.3262020195855,17.8677461476553,18.6248920451808,18.9645748892593,18.8194788379216,17.6665851243272,18.8719478041209,18.2263386724834,17.6561936738559,17.4381390991941,19.434668550187,17.6847519921142,17.5356191410725,18.7124896632045,18.7532285042121,18.9201960506113,17.5694817180606,17.3179477995439,17.8006777556114,18.3990568633005,18.2222821535837,17.7327121694974,17.8801052651069,17.8259784645143,17.2153979069498,17.3715522241522,18.6607622568804,19.1424519993814,17.5926562850455,17.134971549907,18.6038649982248,17.9227154188551,19.6132996009258,19.4897917264478,17.961094685217,19.2123051914423,17.9983015859545,17.8648649443561,18.0264839590619,19.3611016727243,18.2351939222544,19.619674201863,18.6316186936975,20.0703060005223,18.4486131694675,19.321229556165,17.557182704711,19.3813853517644,19.7416651507465,17.2670650525655,18.5641525266596,18.8958462364569,19.0834045837385,19.5230010115706,18.8214584364149,21.1779846855659,17.2264087377025,18.5971705216386,18.55732542158,19.1286700632891,18.4462202783894,19.0375227993843,19.2745232408605,19.5834728116836,19.6720336820395,18.6720118134791,18.9795954078472,18.6786941888895,19.1795130564784,19.5501274838558,17.3053332529933,17.6879874760643,18.9694392404957,17.8796960492817,17.4773466631183,17.959736321907,18.7537575657352,18.1321236051268,19.142196850621,18.5807839954532,18.2258897146143,19.0810158463206,18.0997522808992,19.3706923342398,18.4891352030322,18.5048461298419,18.1836560703359,18.580186228913,19.3348832524486,18.6807869068625,18.6949906276188,18.2855514956547,18.117917926442,19.1205540731165,18.1707364726088,18.7382991077626,19.8679380891387,19.3842269770941,19.0321795981332,19.2883160239237,17.9024025141645,17.2398891967169,17.8530682331183,19.1100124776434,18.3943492454036,19.3757522391617
