"","fr1_00","fr2_00","fr3_00","fr4_00","fr5_00","fr6_00","fr7_00","fr8_00","fr9_00","fr10_00","fo1_00","fo2_00","fo3_00","fo4_00","fo5_00","fo6_00","fo7_00","fo8_00","fo9_00","fo10_00","bc1_00","bc2_00","bc3_00","bc4_00","bc5_00","bc6_00","bc7_00","bc8_00","bc9_00","bc10_00","na1_00","na2_00","na3_00","na4_00","na5_00","na6_00","na7_00","na8_00","na9_00","na10_00","fr1_01","fr2_01","fr3_01","fr4_01","fr5_01","fr6_01","fr7_01","fr8_01","fr9_01","fr10_01","fo1_01","fo2_01","fo3_01","fo4_01","fo5_01","fo6_01","fo7_01","fo8_01","fo9_01","fo10_01","bc1_01","bc2_01","bc3_01","bc4_01","bc5_01","bc6_01","bc7_01","bc8_01","bc9_01","bc10_01","na1_01","na2_01","na3_01","na4_01","na5_01","na6_01","na7_01","na8_01","na9_01","na10_01","fr1_02","fr2_02","fr3_02","fr4_02","fr5_02","fr6_02","fr7_02","fr8_02","fr9_02","fr10_02","fo1_02","fo2_02","fo3_02","fo4_02","fo5_02","fo6_02","fo7_02","fo8_02","fo9_02","fo10_02","bc1_02","bc2_02","bc3_02","bc4_02","bc5_02","bc6_02","bc7_02","bc8_02","bc9_02","bc10_02","na1_02","na2_02","na3_02","na4_02","na5_02","na6_02","na7_02","na8_02","na9_02","na10_02","fr1_03","fr2_03","fr3_03","fr4_03","fr5_03","fr6_03","fr7_03","fr8_03","fr9_03","fr10_03","fo1_03","fo2_03","fo3_03","fo4_03","fo5_03","fo6_03","fo7_03","fo8_03","fo9_03","fo10_03","bc1_03","bc2_03","bc3_03","bc4_03","bc5_03","bc6_03","bc7_03","bc8_03","bc9_03","bc10_03","na1_03","na2_03","na3_03","na4_03","na5_03","na6_03","na7_03","na8_03","na9_03","na10_03"
"fr1_00",0,9.61403559500519,8.82442573931818,9.57196005251127,8.65893601712872,9.24854304075362,9.20138474938684,8.80004099415341,9.95376377342408,9.15241051978416,9.71703084073256,9.43383565998615,9.28957864366205,8.80143099758205,9.00467439767179,9.80730032127747,9.46503572073589,9.53023488580452,9.50624278048664,9.63503034782177,9.55119995866825,9.71025633995244,9.1460934604952,9.87487977246523,9.12046957139132,9.28668193679027,9.30502769006049,9.25672500570639,9.47599766641899,9.40486334169064,8.97217831668027,9.50622867360495,9.17755349269301,9.72527387995385,9.47176566698842,8.81085575659703,8.58889058498247,9.30590140057231,9.73201052303662,9.18407119243398,9.49305117203435,9.33345501126329,9.57193380536032,9.28759150959339,9.62876088262496,8.54328442866769,9.0094241054811,8.90143031074308,9.4231495552524,9.17835945523333,9.58879422439378,9.70290570676359,9.76563361895897,9.72179979533783,9.64137475220487,9.14808693140327,9.51547877132581,9.70258517641787,9.68986193708936,8.96220650201507,9.42200163087749,9.06548110960863,8.75171238727487,8.71531524211595,9.47846118325019,9.40910718543363,9.01917256937416,9.59844329987982,9.58758249661134,9.65834892428257,9.13552619399904,9.44221605037532,9.03260682179095,9.53636871117657,9.56936284384715,8.85638947060183,9.25708516918628,9.03515879168812,9.26036437914722,9.17187237194914,9.44826335896175,9.44684741094667,9.01344734981333,8.80030369699359,9.41806877511017,9.29543611154181,9.85601026365692,8.26414014521627,9.60142257949774,9.43686532289949,9.42770357517279,9.35440885487159,9.32276035446909,9.72953186110974,9.64071534309168,10.0837517112147,9.63465403759846,10.4095365773414,9.8751226280749,9.85065107022823,9.48463239830978,10.1883480589557,9.80214735509874,8.89985783939077,10.1162535061379,9.31714687979932,10.1342578228135,9.95801305285687,9.64689074330282,10.2566658778986,9.69817402590246,9.34347082738341,9.40851988607755,10.6638233211704,9.51459159047641,9.62540119258134,10.1604074058396,10.0459249717771,10.1027342656986,9.46150483154577,9.79667561286809,9.69816831938014,9.56677177135877,9.73394767295408,9.2908299460843,9.58983607134271,9.70661452100586,9.55242549980305,9.32651666797756,8.88440116253905,9.57140099869635,9.81380566754498,9.68415172795606,9.35032800510801,9.74365328457282,9.71900274402279,9.52327994737625,9.32222566203475,9.55516777074183,9.44078365779719,9.61302166657244,9.74136654983551,9.81379610109557,9.60843661955034,9.93942675204398,9.41971674234408,9.61559285363092,10.1994244514256,9.40310783371009,9.70174494077723,10.0808601076499,9.94763058228058,9.63576698156837,9.95401026294885,9.6181373534563,9.30820909645941,9.42744125215169,9.58605239040731,9.88834490067521,9.60363934132396
"fr2_00",9.61403559500519,0,9.05770548756737,9.7713151145685,8.92060227523563,9.54133244270868,9.21195030865056,9.28487430065625,9.99808878890558,9.28726918823221,9.8315081607375,9.55089249055438,9.42662013029417,8.81226075918472,9.0609930810362,9.8769679989594,9.69835012388975,9.6068179715126,9.65687421137092,9.87305530464946,9.58875993530917,9.91461597081103,9.28224424913853,10.008719664916,9.28464768737714,9.44548031892309,9.59967913951,9.45373711716797,9.58949943161307,9.40770651462458,9.101413040035,9.69798914298661,9.31465299865318,9.93165240505773,9.66119386270653,8.90819386009982,8.69095730835643,9.20927651147766,9.95013739584107,9.35168452763778,9.49752598904963,9.48178329135943,9.80704866178684,9.6787110571895,9.84073989003707,8.89161052910625,9.14055401152071,9.26363585801437,9.72650786827574,9.28913814615417,9.78138361664875,9.7521329342425,10.0549810692264,9.81980490332068,9.96013743003472,9.27107278912359,9.66031386057,9.73715710561368,9.70104537466065,9.11874800937765,9.55449616439587,9.14445534968361,8.85698350549222,8.70246091406045,9.59962155743288,9.38251332009819,9.06796062732309,9.72353152321577,9.60242206743013,9.68430346113944,9.28801738573281,9.41133225124854,9.05095069283712,9.65082357684769,9.77910523853713,9.02393314296313,9.59287010385687,9.34816097634056,9.39099768525769,9.23456395304359,9.46574968152861,9.48447977191014,9.29894916180889,8.72037345529167,9.65756796392893,9.38123366558375,9.83293840992227,8.2262893658075,9.78434226675588,9.51581973392792,9.62010770275531,9.34872951464609,9.38111843471453,10.0676793622227,9.79433489477955,10.2044815625457,9.79033054340055,10.4846458425342,9.96666103067906,10.051046846586,9.63211364243589,10.306428349355,9.97334483902614,8.73433550501679,10.3466966921349,9.5460070927947,10.2100214634148,10.0835599550945,9.67675727712233,10.4173246254877,9.79961991716367,9.57259054368714,9.4822099634425,10.7671503636593,9.7032544747335,9.74642494102855,10.295486662605,10.1569586842582,10.1528380306198,9.7242225831675,9.91987679743428,9.79425695926583,9.647236191013,10.0244183926612,9.53537175447409,9.7976007136784,9.75494755532862,9.69188712944074,9.42441442751446,8.94564433416404,9.71882736823617,9.903588431165,9.80886823463167,9.64599513012115,10.0448617871506,9.74673351005595,9.71884368338066,9.54121102074152,9.84471659004044,9.63409713933511,9.78463095858362,9.80216515252817,9.9084515683475,9.72844713237361,10.1235888308996,9.55528676833042,9.7827158384815,10.2348401692357,9.46592729549935,9.77393027807267,10.1892816449552,9.90953178651469,9.73986247681125,10.1511663721266,9.75813336097546,9.36101773060238,9.56172326185629,9.76056288723383,10.0895082458206,9.77575429985071
"fr3_00",8.82442573931818,9.05770548756737,0,9.02441142757987,8.26805177693702,8.71940371119139,8.60716527163702,8.50874813972549,9.43747108646794,8.54776589022963,9.19288719208271,8.96509243918526,8.62958864146509,8.13799601897129,8.27552126853895,9.2319746614202,8.95536343441618,8.95128624906971,8.97174615077643,9.1781758577908,8.81518647525816,9.35141698006768,8.4648152670261,9.32237579320537,8.48544084508338,8.57101889302322,8.90793119059971,8.84858869462562,8.90533065341457,8.67066502088851,8.29312413754405,8.88805696569564,8.71908957619383,9.19062519817899,9.15494618453348,8.10964059616353,7.78994602480086,8.61181374237855,9.37733320809757,8.61144869681494,8.85492254983197,8.83118094996526,9.11855506763737,8.91841324143979,9.18672827120635,8.19356765995211,8.38083945496083,8.36797070525789,9.01341694751978,8.5029538280707,9.09423088267091,9.25604176187544,9.49941425872041,9.24416922135038,9.33561933637345,8.55509297702263,9.03432761757538,9.20199648653833,9.03742289352076,8.3438596069395,8.98744417250911,8.52110017761719,8.11393254676041,7.95552862235708,9.05600437645545,8.74277972824289,8.36430245143077,9.14804989797368,8.84658496762119,9.1427877529259,8.6040644842025,8.70335100578478,8.37674889170818,9.0536615109781,9.15921057575626,8.3592603006648,8.88735313985939,8.61304675395345,8.5663140211585,8.42246919943401,8.88608215256143,8.92348696391936,8.42249680421772,7.98470897107509,9.06020303035778,8.64720340566244,9.22196908839364,7.61450073342023,9.00041702681817,9.03604163554474,8.85776890587256,8.65775395366299,8.69833004948931,9.42669896247119,9.16196640003837,9.61964009265831,9.15803950679234,10.0092808138843,9.31631200919138,9.45026571710342,8.93867782728797,9.72117785222401,9.46770085606091,8.03029573729481,9.6796513982303,8.87947912175536,9.65053418944228,9.54842399797725,9.05928810671705,9.99610913034009,9.06713050535056,8.8807561959197,8.8687930256932,10.2009951233872,9.08981254430172,9.13386067792371,9.75339490001712,9.6508821419893,9.63963933328921,9.0928775761957,9.34584759809353,9.11673319279871,9.07126627486453,9.35930292313721,8.77230427686773,8.98173082407429,9.14710829796258,8.9984276669906,8.71388486417968,8.24700841714757,9.07948009350724,9.23822285628047,9.20639127419241,8.90839713197574,9.33434526946409,9.18290685575005,9.002566746473,8.94871187915684,9.11943518342392,8.91334574608899,9.05092262112367,9.11513004702942,9.26477999695203,9.10045713074795,9.44690313695693,8.85632148769364,9.07035120128105,9.58663150922904,8.78370198624088,9.1286255553954,9.6102302014377,9.39300248531974,9.12397442962095,9.50513165608128,9.02552706961585,8.59058290729757,8.78268808977283,9.10169881002914,9.35652180022316,9.16239965216083
"fr4_00",9.57196005251127,9.7713151145685,9.02441142757987,0,8.7722073652395,9.16654287098709,8.94451032789006,9.3524897078455,9.89116366841735,9.4151907985885,9.68324498599379,9.492984347739,9.03843333618517,8.76585281931361,9.00529219694678,9.6545093418386,9.49846055698345,9.38935847931192,9.53643327532945,9.92978897288198,9.3054579421625,9.63094010770938,9.15247299707921,9.9543616171793,9.2119405620555,9.41078482067215,9.58836884608755,9.31953990237825,9.4903629443635,9.02547706056433,8.93191295468321,9.21274790411536,9.41281184029905,9.54943302813905,9.48750610646917,8.93876732204193,8.56451338630936,8.91925734284312,9.76427265550043,8.91601300982556,9.430600742394,9.31714716825027,9.71069995554671,9.9097035640737,9.69623903948229,8.8307931413545,8.97106160883179,9.15281622320633,9.47771696788403,8.80084751180417,9.63712720900886,9.4877742379455,9.92025661816972,9.77417700642123,9.84156215996343,9.361018992994,9.5426805342505,9.57349884452544,9.48256738991267,9.11577041405909,9.4459976952048,8.72244423477206,8.43744771703894,8.43632357783468,9.3954069472248,9.08713138970339,8.84359375404838,9.51791419203942,9.28107613857134,9.5213179469245,9.15069467059375,9.36857786654583,8.9136916208605,9.57965865666035,9.6546366287011,8.863768959395,9.49272011427533,9.16955278323206,9.31691390247142,8.88345475517663,9.33181653977728,9.25158390607556,9.15128252476117,8.58555138617917,9.6400991652235,9.27520175316693,9.53464257127995,7.69233128885736,9.75045736305897,9.32262891756883,9.5588656027565,9.13886965132725,9.178298508684,9.99812017688863,9.77787578054832,10.0801251286606,9.8199192954055,10.3626348214895,10.0626818358915,10.0275732272373,9.28424674972664,10.0745054956751,9.93469848287777,8.16994689541507,10.1231234667906,9.50134460598121,9.96857196214877,9.9925808736295,9.45892837852437,10.4259399244695,9.8611811634789,9.2849433625745,9.2450834360225,11.0762174399498,9.75715472019463,9.48703967081145,10.0599057763046,10.0767263826741,10.0034065144955,9.63949571244033,9.83188606210879,9.48621526046005,9.4233122967279,9.83589088220458,9.54017230997423,9.5550697698973,9.56208529483519,9.57360631803332,9.4206820089612,8.57683127155219,9.62972723691394,9.70654306261043,9.64521211748735,9.50306251628308,10.1687359955379,9.71591330764622,9.56162160554656,9.47529340256093,9.90839693881538,9.28817321665067,9.64673869628484,9.58120629718037,9.53241062587174,9.62592909307006,10.0183830024098,9.30524647385561,9.7266603279961,9.97911865262563,9.3511583794268,9.61282982809383,10.0175245232007,9.60127574349494,9.61999460445742,10.1743785369574,9.44340501662005,9.15976063800669,9.29791773392127,9.63355618703081,9.88673374902542,9.39147468774386
"fr5_00",8.65893601712872,8.92060227523563,8.26805177693702,8.7722073652395,0,8.44190006632549,8.08669388997481,7.86077385514479,8.93429504116628,8.26523320709784,8.73235025964683,8.50438535874333,8.57809239208889,7.98470287654518,8.17242883290547,8.87547363394,8.576219406172,8.61836278357792,8.59448701674737,8.68991731341536,8.76772411992241,8.63553813737608,8.3728403867498,9.33411693351533,8.30103348945357,8.59919536844078,8.38916598648909,8.26973621414208,8.47645868393106,8.65058754936556,8.08817349651098,8.66358449793024,8.19247744811091,8.93010962288818,8.15413580785055,7.81840035854976,7.80187423628357,8.39760689715354,8.63990978962655,8.28236181958259,8.62561928209167,8.34539158261258,8.64313494592403,8.40844868154,8.68458097809195,7.57140759055167,8.04328942489524,8.08315203102805,8.49422124652824,8.50555105937111,8.73817537784394,8.68127790171556,8.73327191232944,8.62496391877485,8.62141356618012,8.24358354508708,8.49514330180833,8.7706072997202,8.80581623544391,8.15329802261314,8.3043884403858,7.93079900288556,7.83682154086555,7.81466749733273,8.4309109745455,8.38448949250667,8.03703798097255,8.36030673996231,8.72011402912737,8.79683856879889,8.11277959578083,8.55468795027861,7.95448394297385,8.63516506574333,8.51317845730483,7.81125545783875,8.43300846529333,8.16883336162444,8.4408707404082,8.30651237351,8.44297012871,8.31199316399963,8.34854772058222,7.87399240686278,8.33497878801762,8.48604444444262,8.79692529204485,6.8483316281981,8.77489176064823,8.56474343889056,8.703774182005,8.45061473727604,8.32335733598062,8.77012727903022,8.68553992007076,9.23214051883509,8.6940004641213,9.36082718785729,8.928436201685,8.82812017058817,8.6044295834919,9.13898693829789,8.66816322965121,8.00485953551952,9.19500349949667,8.35811110317647,9.01872564144022,8.86615045442762,8.58618644197311,9.093070375735,8.72233318701244,8.38986604839976,8.31472422413091,9.7141811112197,8.35234504432022,8.46678773423439,9.02531756326978,8.91638325651244,8.84918997757611,8.38003710264778,8.80324669571952,8.81880007722358,8.5388669819785,8.9034328783632,8.45662751317212,8.79445440743707,8.71391182174333,8.67341457927049,8.49190775170101,8.04057556933,8.64278569838708,8.94825709179802,8.70555984098141,8.54997669477333,8.89155410380676,8.72434673035425,8.70322523279686,8.34781032947493,8.78626388571823,8.60278995691565,8.80276678798322,8.80522734515033,8.82636415226254,8.67863678910037,9.01719376438372,8.5247835314675,8.75921268691733,9.27314579152449,8.45576137858951,8.84499219429511,9.08875154908626,8.85997867934417,8.66985267749269,9.04996628215551,8.81221474187827,8.47838355972127,8.63681290560796,8.64937462638177,9.00924984132923,8.56596205931095
"fr6_00",9.24854304075362,9.54133244270868,8.71940371119139,9.16654287098709,8.44190006632549,0,8.78614827778856,8.7377724700571,9.67396750671991,9.02425681195242,9.47038350102751,9.24377020700118,8.9620751959998,8.50710017705078,8.71179051078574,9.55874788706375,9.2422965458465,9.29605314682963,9.24900606890653,9.54152157359335,9.22002254039827,9.43098121490519,8.86524427095526,9.73953613445071,8.89409620746008,9.05812570679958,9.174332900937,9.04317215750151,9.22666100007495,9.01824070060284,8.63935034104889,9.05188485067445,9.10311631885599,9.41883176772069,9.15540669556127,8.52783409518933,8.29429906939803,8.99910337472368,9.48037676807347,8.75678746440069,9.25384659717838,9.0716478146985,9.43778782427421,9.33965901879247,9.46526789770726,8.37696934146176,8.66936723607118,8.65953068612216,9.2047982997927,8.77415848251941,9.41780196528856,9.40401780807706,9.60626322192725,9.50356168793513,9.46108714905952,9.00477714201221,9.31188340695693,9.46046944048007,9.44662934721506,8.82486050798657,9.14277313390276,8.60776588859372,8.33566653998268,8.31499610970305,9.27014043441509,8.97349978235075,8.62384931000042,9.19484829118281,9.24875878386319,9.47806335033497,8.79730818743338,9.17890643919309,8.69449283198072,9.35963672017244,9.247199911847,8.57497767072316,9.09056146108774,8.86081153614732,9.04631615644828,8.72973910243066,9.18857607810833,9.10284275230961,8.84898873714216,8.40092555182824,9.2005303068134,9.07574145487844,9.50753122508422,7.6158335994021,9.44703552992633,9.25513582019863,9.31798046776787,9.02388085801165,9.00527977943062,9.67913475192553,9.43803948324406,10.0133372280041,9.53859724549876,10.2042000111828,9.72950291938684,9.73777447800594,9.15499455251916,9.94936202305545,9.67805465704198,8.29993783212681,9.89116356652148,9.16226057475709,9.79842386629698,9.80727580620676,9.32933111188682,10.2535869047446,9.48744326815118,9.04017818483563,9.07263606939647,10.7321911319618,9.32744878294318,9.28314310797362,9.91025425127914,9.86189552869737,9.78539833013206,9.22056350868206,9.61356429794538,9.42277743832026,9.29567756808153,9.6048616291919,9.13884627678848,9.31744166443381,9.4480819463002,9.28522121110083,9.15361888719146,8.51893167437814,9.42518415140537,9.5737463891386,9.46678742738221,9.2455920972375,9.72164827472686,9.49843693514016,9.31523744451702,9.17390026279488,9.55013149799638,9.19090595423767,9.43002612676243,9.49379479055222,9.52993949586767,9.41326336639908,9.75420336639872,9.11089173884279,9.43621037415059,9.96187378440719,9.15964578734625,9.53726577834263,9.91603188595055,9.60997855368265,9.43027862697333,9.93040150356247,9.32126934773457,8.9642203276472,9.15036253549704,9.41232561890824,9.68691245437249,9.32338145637277
"fr7_00",9.20138474938684,9.21195030865056,8.60716527163702,8.94451032789006,8.08669388997481,8.78614827778856,0,8.79192316732465,9.02589021279,8.59263318958117,9.04616175458757,8.71997727259667,8.54461450432296,7.92391128302914,8.21396075631569,9.04638133341169,9.01483668580783,8.69812467663671,8.82386367737018,9.18975930746729,8.705259937665,8.99718780169928,8.53502088546287,9.57447478392311,8.68110254130873,8.79638025832281,8.83944411494414,8.49293802731396,8.6571732956149,8.21345369155907,8.21339289210379,8.70299974874175,8.59894257808364,9.14015137875939,8.57455228036969,8.01395741077794,7.75670830593754,7.96511645280528,8.94212638484321,8.40193336485451,8.55233215872694,8.58330679821889,9.13229147565883,9.23333031152778,9.05219733191322,8.06594057962,8.28144651464127,8.71253463188407,9.00952561651974,8.15714324888222,9.02006407315606,8.60676276853407,9.27762117849333,8.82038722828596,9.22577691899082,8.365720724085,8.66682093640988,8.7941960678947,8.82556766446058,8.45729266046346,8.56650558597251,7.87243663937074,7.65932864084025,7.53609167183273,8.57478500279383,8.23244415582611,7.99760080450817,8.54217748880163,8.61517506468175,8.66778809941926,8.19058119193639,8.45109266466102,7.97725184219564,8.75025226428735,8.77795122453344,7.97026013527764,8.98433584772574,8.53654625348062,8.53003874776291,8.16168590424403,8.3389617632887,8.31544984666321,8.76678337578099,7.62284875969519,8.70139732175214,8.44324253912992,8.66283798978828,6.68594980121556,9.03988025190836,8.37114763142667,8.92461943121542,8.21459170356146,8.28239792159868,9.33221638014948,8.85750286001747,9.33619417602515,9.04091426498765,9.39757405588229,9.1144120069968,9.21487826989233,8.6639558157046,9.37868389388912,8.90666454530323,7.21206988783143,9.47951000449481,8.65383483819052,9.1202033932043,9.14853979477484,8.43122425777385,9.42295690382574,8.89798275341393,8.59851546635095,8.24108269601323,10.004030101153,8.74557482695911,8.60433237787444,9.276434589282,9.0804624517917,8.96953335077056,8.75258104936352,8.97473832563963,8.82309935206309,8.59010859240378,9.23924430085231,8.79984500238197,9.04578816506684,8.72086111436287,8.79297041385979,8.54323213594643,7.81887623392615,8.87484406095236,8.97182407690564,8.85306511785229,8.9614256370525,9.50364592767049,8.77485248215789,8.89753758778608,8.6506989052899,9.24469848712853,8.76635160937169,9.02168286531904,8.92028985540404,8.89377110953794,8.80647423652383,9.33173485011739,8.63043467930577,9.00511553310911,9.18536152497208,8.52128983281276,8.76090526353585,9.23807674779586,8.73452475961986,8.87790313096235,9.4407808747615,8.85868151356963,8.38954140625989,8.79887135360097,8.92256969530972,9.30801526168607,8.74521461800937
"fr8_00",8.80004099415341,9.28487430065625,8.50874813972549,9.3524897078455,7.86077385514479,8.7377724700571,8.79192316732465,0,9.39801169517457,8.53503214276805,9.20725310991354,8.95616409784,9.16642227238354,8.44256188835576,8.60968659527463,9.4750529070417,8.94408521273113,9.21578770101094,8.90931125167122,8.90438460517677,9.33956402878646,9.15588737270393,8.79984574180511,9.72885906874438,8.67019794304268,8.92305151268379,8.61667430869278,8.75340576642063,8.92532038536659,9.47486959390375,8.50435256872232,9.2033978404892,8.49571272966074,9.42129936966188,8.66259804053799,8.18409342845643,8.34354468524661,9.30856317576797,9.05274203944223,8.84037120235854,9.11436455436275,8.79960380117574,9.02854394531951,8.40066465163862,9.07931307744903,7.83027724619062,8.4595379729492,8.20718817573167,8.84181772998702,9.21404118961271,9.07532919918551,9.37502702244104,9.09162692196549,9.11905362623614,8.84561722204169,8.62638727001516,8.91513962655743,9.30252654924011,9.45187413145774,8.44715661578849,8.7477286712735,8.64326467975521,8.57097131576632,8.50569556371097,9.06682203044375,9.07131537804174,8.5964644571407,8.89123709735476,9.45528940573266,9.46659943384965,8.56471202508094,9.08331739082479,8.57749558016611,9.05748512737495,8.789925451582,8.27974147023781,8.52148947220771,8.49781920323299,8.86989567479322,8.9478797611475,9.06819030657424,8.94683678197535,8.64478440920521,8.57863182812313,8.52929393806598,8.98691545312634,9.56949905642188,7.88637619123616,9.07812365328452,9.21594401301396,9.04389900511719,9.09607909261406,8.90622771705219,9.03560623574188,8.99469845523915,9.79147246462082,9.04560777057687,9.90737282256969,9.27269389289719,9.14809312786125,9.10516262174491,9.68487871167122,9.13150547000801,9.07292213833223,9.5931319291714,8.67268036127643,9.60707382905971,9.41029504784545,9.28983713358021,9.52330978634687,9.04724274325421,8.79841064798812,8.96484656037756,9.87637265758642,8.65590900209021,9.07175230259674,9.55833212548004,9.40675636722054,9.47818633934229,8.59778273432042,9.26971780361533,9.43642926136586,9.1378438818125,9.29379011059515,8.67275605830869,9.18167113497677,9.29642142767532,9.04855651031261,8.86459132728513,8.74423971468899,9.069431696895,9.48440383028863,9.18937111470915,8.85502651581906,8.92686218641687,9.24158178723282,9.06943912413989,8.69871268356361,8.97066471550665,9.11311648959829,9.19850855649713,9.41625274385729,9.56091568302426,9.1424516673866,9.42596624271886,9.02472738328681,9.17801845238438,9.97050490574753,8.99057603390623,9.47422312999454,9.67819189334051,9.62285903093906,9.21032899464649,9.42200746699697,9.33224893924771,8.98982663147176,9.11412818081583,9.10318652437781,9.46399791609582,9.21347268799625
"fr9_00",9.95376377342408,9.99808878890558,9.43747108646794,9.89116366841735,8.93429504116628,9.67396750671991,9.02589021279,9.39801169517457,0,9.38612978683009,9.84087870950498,9.52594000694539,9.55030904625308,8.8777594536059,9.05496941743129,9.86853741650088,9.82584160197927,9.55723464117077,9.6116620357334,9.91426219737976,9.65003488376906,9.93895624599738,9.49979265442493,10.4042263795368,9.5737436621217,9.60093508754647,9.59590711304822,9.40904614352683,9.51005069974395,9.33507099595179,9.15427909908249,9.75652992412275,9.31191004984888,10.0880338811894,9.39312752995786,8.89513267107852,8.78688091791764,9.03425485479183,9.71051341799368,9.31650407077466,9.344364066115,9.41838905565626,9.89512656489591,9.80853783448508,9.85555919382178,8.91222215212923,9.21508120904319,9.5401645417218,9.87268020515507,9.41488884417385,9.76906529410168,9.45734166658526,9.98105827539051,9.64727355532948,9.92207619147607,9.23085878583933,9.42879428174932,9.55562405082557,9.71138662004211,9.22071449667683,9.31776502601037,8.87807595804812,8.83904237848573,8.67216384839671,9.415855195138,9.16033190299846,8.90071616643498,9.51098135207627,9.66564339095899,9.47906522587633,9.17666060214789,9.37261468716731,8.92449887495272,9.4788834942313,9.54688675618469,8.89183928663692,9.62444268810417,9.38429673843615,9.43485547380018,9.21588168281365,9.27567393061436,9.24749873500534,9.58400882548573,8.61067198265333,9.42915268692824,9.41115264493066,9.74860183644944,7.92622920228121,9.92095545626321,9.27111241705,9.71063015174817,9.13620396330106,9.21721731746846,10.0761804293921,9.57518906126993,10.1881522755827,9.75292195724718,10.2128260562524,9.88231165769606,9.98351347023015,9.51442393162934,10.2329865395422,9.74683135743909,8.50101819935615,10.3156910902262,9.49506028606864,10.0551035839462,10.0139063622447,9.49592784011872,10.1733491611817,9.73889104636344,9.50212880705368,9.28913553615224,10.6459456244985,9.51959904516641,9.58126689845445,10.0802702529378,9.86919143228005,10.0005406625065,9.53733911560115,9.74835375840451,9.72288740789758,9.468691280768,10.0368870343778,9.5288583734686,9.93340755917363,9.59591531807557,9.60498638685707,9.35267532982124,8.86027716831829,9.64432121701601,9.8074986217304,9.65385730296296,9.75245140674872,10.1101047731092,9.62150201717435,9.6867299238529,9.42729840750344,9.9636199263129,9.67068893033007,9.81393857669183,9.78625170355533,9.88156604725326,9.65613157331487,10.1334461723922,9.50868534590436,9.87759719687265,10.151105062695,9.40101950157781,9.70259817403831,10.0921603398057,9.62984861007296,9.74531450195621,10.162131770115,9.72124155361459,9.29482616927835,9.6198864736503,9.77947594718755,10.1632246804978,9.70025702402173
"fr10_00",9.15241051978416,9.28726918823221,8.54776589022963,9.4151907985885,8.26523320709784,9.02425681195242,8.59263318958117,8.53503214276805,9.38612978683009,0,9.32538500735599,9.01181902074412,9.03687829513804,8.25433241853307,8.49332756975932,9.3871633955877,9.17736804787673,9.12774194453404,9.03028622610186,9.19957497199153,9.10714979745833,9.42897890736343,8.73425194825903,9.55062819038329,8.76379968886731,8.89237367903872,8.96883768621428,8.85570873936651,8.97873803418938,8.96249348766284,8.53090536617827,9.22375409285991,8.70058097361647,9.49239405736139,8.99475612667297,8.19751790568143,8.10441491952727,8.74443208802059,9.28647214863523,8.87493692614193,8.89280631710862,8.90027880549663,9.23956520665963,8.96739262030553,9.31100166115357,8.22841960851765,8.51476865971244,8.74440330984216,9.22780025752111,8.92986160251608,9.20837849509524,9.23929171702059,9.52654584890889,9.21792139545064,9.35362568957283,8.60235521239456,8.95473792900405,9.16784131472903,9.23860741485693,8.50691985846363,8.89255860222258,8.53378087986137,8.33552157032954,8.15905368978995,9.03833671463438,8.76130173025931,8.46025469148093,9.05823586145715,9.14707645073059,9.15030296599163,8.63667819129868,8.73795266819309,8.3880734643005,9.02181073415231,9.07544815082818,8.33834502293404,8.96456903815853,8.74752194406464,8.70581995994634,8.75295329089875,8.85899966330186,8.87476106185804,8.82051697408379,8.16602406206216,8.91725499559651,8.81252577973164,9.34352883944963,7.5985546444963,9.18894505971066,9.02793219387843,9.06637450367375,8.7444938178643,8.74018920970857,9.42531137503286,9.11289925754005,9.69064834479362,9.18446741191581,9.90598220865739,9.31473189094199,9.38264805313841,9.0681580939305,9.74699875890031,9.2665437871462,8.27691352916756,9.78906131891619,8.88330297183858,9.64616974583616,9.50809534114298,9.0586847951187,9.70241093178265,9.02708235067435,8.99153701592311,8.80479772091524,9.97686899898754,8.91578044174541,9.1323842622544,9.68974350933314,9.49260734117773,9.39491054868382,9.01177113664755,9.32627928925526,9.28541363304359,9.04606053761753,9.4946262898876,8.86255674435398,9.22883730939793,9.15957055680947,9.05726899440752,8.7536336821477,8.49634470630118,9.10187447131059,9.34546302533444,9.20739860016957,9.08130641757436,9.29842221219954,9.09460287255913,9.15119396425284,8.88846657525639,9.21674003742486,9.12866834374655,9.2203310798459,9.29412947598645,9.44912900066305,9.10379810993967,9.5207643071674,8.98890726454338,9.20408679015847,9.69021337816486,8.86512789897634,9.20846550888824,9.64214150776615,9.34539114272103,9.19653865734604,9.51458630217998,9.24571278163176,8.79033243967798,9.04837793756233,9.16663331115522,9.56343841459471,9.26949383565227
