"","fr1_00","fr2_00","fr3_00","fr4_00","fr5_00","fr6_00","fr7_00","fr8_00","fr9_00","fr10_00","fo1_00","fo2_00","fo3_00","fo4_00","fo5_00","fo6_00","fo7_00","fo8_00","fo9_00","fo10_00","bc1_00","bc2_00","bc3_00","bc4_00","bc5_00","bc6_00","bc7_00","bc8_00","bc9_00","bc10_00","na1_00","na2_00","na3_00","na4_00","na5_00","na6_00","na7_00","na8_00","na9_00","na10_00","fr1_01","fr2_01","fr3_01","fr4_01","fr5_01","fr6_01","fr7_01","fr8_01","fr9_01","fr10_01","fo1_01","fo2_01","fo3_01","fo4_01","fo5_01","fo6_01","fo7_01","fo8_01","fo9_01","fo10_01","bc1_01","bc2_01","bc3_01","bc4_01","bc5_01","bc6_01","bc7_01","bc8_01","bc9_01","bc10_01","na1_01","na2_01","na3_01","na4_01","na5_01","na6_01","na7_01","na8_01","na9_01","na10_01","fr1_02","fr2_02","fr3_02","fr4_02","fr5_02","fr6_02","fr7_02","fr8_02","fr9_02","fr10_02","fo1_02","fo2_02","fo3_02","fo4_02","fo5_02","fo6_02","fo7_02","fo8_02","fo9_02","fo10_02","bc1_02","bc2_02","bc3_02","bc4_02","bc5_02","bc6_02","bc7_02","bc8_02","bc9_02","bc10_02","na1_02","na2_02","na3_02","na4_02","na5_02","na6_02","na7_02","na8_02","na9_02","na10_02","fr1_03","fr2_03","fr3_03","fr4_03","fr5_03","fr6_03","fr7_03","fr8_03","fr9_03","fr10_03","fo1_03","fo2_03","fo3_03","fo4_03","fo5_03","fo6_03","fo7_03","fo8_03","fo9_03","fo10_03","bc1_03","bc2_03","bc3_03","bc4_03","bc5_03","bc6_03","bc7_03","bc8_03","bc9_03","bc10_03","na1_03","na2_03","na3_03","na4_03","na5_03","na6_03","na7_03","na8_03","na9_03","na10_03"
"fr1_00",0,12.3894428351896,12.6507914160223,14.001648358256,13.8060283159737,11.3101125322746,9.08453801333338,9.50232899754248,15.1319374353674,13.2633410403397,15.8076925438932,16.4819092104991,29.8471243520083,14.4253501206918,16.2049260478968,19.0127954383481,14.8711795634963,19.2069737769025,14.2764068103761,19.0408222733628,20.3038276681881,23.4537352928275,18.1560545246168,19.6739626252817,21.2457797866802,18.1338569420807,17.4279012859472,16.0564761980296,21.6545669281344,23.1000296060476,20.4971359708918,21.2617417596468,12.9230738821676,21.0315205358333,21.6705765046763,20.9652982525698,16.5609646740784,17.3451582446614,22.52807499435,19.6474267838817,15.0420357639706,10.5386063623516,11.0954268234639,11.5199441193155,10.7103556124199,12.3603984099113,10.2789970733585,9.12625978826998,9.95058231742925,8.16031000671691,13.8269450123166,18.3163757981738,13.7326098533374,24.6944301210399,11.1842017010101,12.8278974060349,12.2621063579613,15.5630342858838,14.8546908420595,10.5857779201005,13.1321366672408,19.5680798285373,17.1816630673387,17.0513368973517,16.5361879475092,19.5110776872509,17.8448525397851,17.6752251727281,21.4202840956656,19.7185872771819,17.5268413474939,18.1305600256113,17.7560271520057,17.5813543608792,17.4895269969944,17.9058099099292,20.3469791095947,16.5333576647159,19.2165088455418,19.4872611384469,18.5133176420985,17.2616335675056,17.8107978184258,19.3360877857409,14.1749423695996,18.0205423281129,9.76508436409958,8.08961974776966,9.28922086981848,8.00359762603813,10.2297137392155,20.9127000929057,15.5426694542956,28.6517069086259,9.87897952355692,10.8190194457968,11.0731356349324,13.5102804741156,11.9607502847745,13.5681482023498,23.9959383013139,23.5215973262158,23.7610609651452,18.462469286441,23.2385519457387,22.4527556400316,21.5195402938115,23.3789029249313,23.0652818127117,19.8291565013815,22.6901657687497,23.1788538781922,23.5981255132585,17.7691579573272,23.6259285533445,20.7581299394543,22.4723022573865,18.4140682226012,23.1014856118315,20.4683154653575,19.242134944093,19.845815704302,16.8618105297323,19.1756628108338,16.451901686599,20.5649396108551,17.7899098182549,16.1718707099702,19.1185692356466,15.4021447371419,18.450201658842,21.9596708978741,20.9974989746192,29.2097547106029,14.7080375440644,18.6103208604436,19.0429717875972,17.3077994225616,20.1572935071199,19.0342233754291,21.4790600354244,22.0399290532283,22.7988206321711,18.7691090596979,18.11361772266,21.0068001926595,19.4580062261869,20.4135543332608,20.8234020284823,23.3094092162887,20.906353045625,22.0792671171568,22.100559779376,19.6299864339723,22.0600542190995,20.7883870022378,21.1612798605826,19.1714902344645,19.562929997061,20.7552172753882
"fr2_00",12.3894428351896,0,14.0252580347246,15.5578585955078,15.4027722740139,13.6842072937426,12.3615746327278,12.2765669146857,16.0653260396482,14.7457383558386,16.7741507871553,16.9911510266538,30.0949829715886,15.1870544139765,16.3072815863446,20.0349174419585,16.1759940024515,19.1935092088903,15.4849072013777,20.0575011301642,19.8378279908302,22.6858936730841,17.9224874717828,18.1246304893645,20.7978639962891,18.1088325578979,18.0715012387128,16.9944664440642,21.3029660772042,22.1406604618812,20.2982349793129,20.7488136737445,14.7606563855218,20.6302084645989,21.339465537617,20.4763071694223,17.0548754016966,17.4911160754563,21.9843792336488,19.2329498819609,16.1616583226185,13.2413731891267,13.9331343604644,13.8713081981176,13.3909897617658,14.5660018454415,13.1772605605037,12.3704378632273,12.9707016962663,11.8509346226354,15.4121772597312,20.0653654812271,15.7057649451812,25.6411747782508,13.9037886922493,14.8376919755203,14.4036949475467,16.790623621363,16.0926412599195,13.1219663334458,15.2489805580846,19.4764191346952,17.6960458049846,17.5605254963172,17.3350296034063,19.5172666782,17.9730228911863,18.5167082701404,20.4983095152645,19.0563684739791,18.1748332692836,18.2301966176529,18.1630915319313,17.8858877763012,17.999652313643,18.3058402848277,20.2494635478272,17.3043679651609,19.0374151190498,19.3777099563408,18.7336084309537,17.9015318669783,17.4787091355584,17.9757373898902,15.9402999240705,17.86168411067,13.0203082063524,11.8161289375337,12.5736439536128,11.820140189038,13.2914348414719,21.5528856737471,16.9997168206591,29.2196619945516,12.9795607738361,13.6980654394156,13.7562964259425,15.7088164833842,14.6119949490884,15.5153281972322,23.0698428098254,22.7320282888912,22.8769203973,19.1284688058391,22.509979268771,21.8929026868743,20.7664841577377,22.6951195009664,22.2543472874371,19.8838208573452,22.0629962484254,22.4926048640803,22.7201546828027,18.1352788210698,22.839294799566,20.6513416198274,21.9859417019249,18.8184661182116,22.4732415822474,20.5195296165364,18.9829352937596,18.9731214745736,17.4592461222959,18.8095207783249,16.8203127121104,19.9380445190667,17.6606837631462,16.7564366495216,18.3180689590027,16.0679136884576,18.5993353222963,20.9724909018915,20.354640476009,29.5763399412842,15.6817687692592,18.7550138234335,18.4828850409206,17.832449341693,19.6640889389518,19.0602196260796,20.7466146468406,20.9094241517191,21.7793091722548,18.6888864231504,18.2051890331017,20.2984744391037,18.8316751104468,19.7598073864922,20.1708703746803,23.0002234987344,19.9109222105242,21.1083224950631,21.1907509537027,19.3201124320469,21.0719490210604,20.1039006214935,20.2922392368667,18.7610434740676,18.568741891842,20.4489021317487
"fr3_00",12.6507914160223,14.0252580347246,0,15.1276294544585,15.1132137246491,13.7260305046728,12.6081574730396,12.6000678789319,15.7378924546956,14.1649787965475,16.2195191411284,16.2037013862007,30.422741723426,14.4793707193343,14.9552484833542,19.8808323004231,15.8542647267053,18.0549530434106,15.139086566888,20.1683142744904,18.5486391771802,21.2538576331203,16.5600907404243,16.3552730883886,19.5532955846734,17.1298883705659,17.5583003875607,16.7969779374306,20.0852931978468,20.4730662745441,19.1320639749852,19.4207459436777,14.8666420140407,19.3391108287876,20.2547756960649,19.1927952313175,16.1939236278238,16.3950116294211,20.6543492401127,18.0226700111106,15.7799642099719,13.4602386299918,14.2656302637812,14.1106294638817,13.6914099782228,14.6239903079974,13.2937825724558,12.6453064823943,13.311419221387,12.2558411768752,15.2352798771544,20.3165521841205,15.7304290742252,25.9804978878202,14.3445691293659,14.7927383679995,14.6993895030144,16.4086176272491,15.4546054030345,13.3417365492681,15.3328331009703,18.5806810213538,16.8779583369768,16.9170921285664,17.085972449811,18.5642548237853,17.1906822725307,17.9809034851272,18.7704276932398,17.7390157870637,17.6024305734656,17.549817572023,17.5436477183274,17.3838081520018,17.4804501175858,17.7371140808721,19.352730096219,16.8864503922122,17.7278545626089,18.2973262527766,17.8624989467744,17.0662584195072,15.8014316525476,15.4016924484083,15.7277719020254,16.7931907746976,13.2737197465324,12.1962033439715,12.8801851783039,12.3191130001642,13.5737666685549,21.213014194134,16.6158936689558,29.6919521898615,13.355400814356,13.9344412281043,13.928302715978,15.7117455795499,14.8431846247738,15.5863261684198,21.4361505243517,21.301354601484,21.4125663566211,18.2126879255995,21.1150335015379,20.5515967147815,19.4013992707502,21.2543696300486,20.6221836279082,19.5368814779678,20.6225757822545,21.0353572419805,21.1990510751175,18.0083755661895,21.3961400529765,19.5983799457562,20.7273610170793,18.0547475549285,21.0397158687857,19.577590901459,17.7821132669067,17.2065375738309,16.7805286934876,17.5743563133842,16.0260250485704,18.5811488315883,16.1021780402695,16.1815448560787,16.5874561352508,14.7948539449838,17.9816693939069,19.4011558934366,18.9253907411079,29.9615325925116,15.4868828542536,17.9817328040115,17.0801228863125,17.351618338159,18.4811342465145,18.0281354704306,19.2905774685574,19.0612861489578,20.1348572560986,17.698132543998,17.6042630037117,18.8535696743233,17.4476466130364,18.3779058670155,18.7653714402149,22.4240600377961,18.1453836409395,19.4648011930355,19.5984357010144,18.3126229508312,19.3605913360586,18.5215873673946,18.7868645800996,17.5222867745542,16.6362017209864,19.3728486980179
"fr4_00",14.001648358256,15.5578585955078,15.1276294544585,0,16.1008736133071,14.6979888151366,13.7387296571542,14.0549856081083,17.3631250792894,15.6706313905017,17.6529159062211,17.79428359201,31.0062477782674,16.1408679818925,16.7502296276114,21.056358958864,17.2121434012803,18.4690528785856,16.3579023058422,21.3699389861522,19.2299172342132,20.4115933506653,17.6241366466645,18.3855516536189,19.3923238787913,17.978800611055,18.2234765458049,18.1584252734199,19.5863166544706,19.910429777024,18.9112388027582,19.2531612442313,16.4653306026136,19.2299479739477,19.8432487135692,19.1744328689961,17.1308344632042,18.0836482210491,20.0493079979461,18.6262582654921,16.9673480211968,14.7689900114439,15.2925772124749,15.462189598973,14.923167058098,15.4590765594424,14.1943388526823,13.7138848554706,14.4263780559458,13.2796961659375,16.43888026293,21.1868098518267,16.5372874910665,26.6856405537163,15.4458069979764,15.7515449124305,15.9717417545504,17.3179809803733,16.7289147203322,14.5705336327075,16.2511400680862,19.1627114587046,17.6380908321735,17.8219515507657,18.2753143522101,18.7529218225357,18.3041813769168,18.1956994229859,19.2376281976711,19.2698390675665,17.9677400453705,18.4558447041493,18.2061228215258,18.51533473078,18.1315746971342,18.3225724102861,19.1366269534288,17.7878566753426,18.1113393675552,18.6169515053782,18.6440220070193,17.8513540004169,17.4455889452585,17.5659632323671,16.4744990925857,18.3108070444891,14.16798349858,13.2478075239391,13.9060119039098,13.3611336148306,14.5894255937926,21.9202989121395,17.3658942529416,30.2630977303206,14.417665666602,15.0869294350024,15.0238867202666,16.6786210391866,15.9428920636929,16.5649904282605,20.3445260541105,20.3480169558798,20.6518190396342,17.9748200415831,20.287797186541,19.8653941523688,20.044449391775,20.2469150861723,20.0429525375058,20.5003470058109,19.8400666507074,20.0930906833899,20.4384535219674,19.4798833687975,20.3492636934758,19.3725413524603,19.9350896174409,18.7473023399394,20.1395355277022,19.1331433838961,19.1601375532271,18.6085540620499,18.2756771583997,19.1687353136334,17.2704096284776,18.8773766287204,17.7082507767252,17.5995066643415,18.1211694716715,16.4210481396867,19.2882560641088,20.9249408966436,20.5762228749599,30.5330098869322,16.9790102397856,19.322010215911,18.5098544740503,18.75054708509,19.3684215360286,19.00142162723,19.7922648265386,19.492223769167,19.9891008647216,18.7175572497676,18.7913883747623,19.1038469155282,18.7370019085257,19.3627592913138,19.5290074858264,23.3238999451614,19.4056727808261,20.4363726619333,20.0141968565333,19.579370356374,19.5653756382897,18.9248587197249,19.2987145432057,19.001141498525,18.3287358209534,19.6781595537275
"fr5_00",13.8060283159737,15.4027722740139,15.1132137246491,16.1008736133071,0,14.3702627925189,13.6258076853601,13.3757546457604,17.0653131589142,15.7064702720042,17.657760412772,17.9546133602958,30.3081761779407,16.1397175558257,17.1512120212329,20.8029405783858,17.1119751489027,18.772090861042,16.3234380598084,20.8208604269355,19.6205958344988,20.9985094302438,18.0413640513432,19.2198622686561,19.743033284849,18.0235210427689,18.1533514189404,17.8073249035411,19.8646565131305,20.5973092767651,19.2964704774685,19.8211833982929,15.8884100054122,19.7035618368936,20.1078789362903,19.5088254889258,17.0937922243917,18.2749203823386,20.4867139714361,18.9346632769232,17.0584061723417,14.5580013836812,15.1930023471622,15.145351879924,14.6046924049627,15.2518442729999,14.2622476334605,13.72404350205,14.3562583558883,13.3939863061514,16.5461396415549,20.8650799495074,16.400408690364,26.0901974790605,15.0763256144783,15.5620402501358,15.5523245118848,17.4029779387473,17.1020208177216,14.4218000569961,16.1005801960894,19.2539550535833,17.8990225641274,17.9493030121036,18.0834911883835,18.9943668005316,18.4932253460455,18.3338164240407,19.8857375235006,19.6207299573332,17.9690790041439,18.3829689248839,18.1247291520982,18.5934187571167,17.9987040544317,18.3243564563345,19.3122182743701,18.0749767258111,18.560247827507,18.9864661207125,19.1801335219578,18.5409944497072,18.0834741252798,18.4492273040768,16.7416315660224,18.5414653576084,14.2620708908507,13.2968795508506,13.9343651236164,13.4187978657132,14.6848157517681,22.1344974662236,17.7469180700661,29.5274123478025,14.3715353905783,15.0794364225387,15.0989139636797,16.814432176607,15.8129090030506,16.5427750470042,21.0203360700327,20.8544777188852,21.3871285272001,18.5761539735197,20.8782923511484,20.3926512596146,21.0722720726119,20.8948667236224,20.6961389659435,20.4628997621929,20.417178342367,20.6648223065646,21.2857346542857,19.1229140471447,20.860066472042,19.8728419268507,20.3443999575563,19.4552178870895,20.6978574201238,19.4300628587366,19.3700168194922,19.3143218729485,18.1160826203083,19.4827087675171,17.1304437584679,19.3112329004282,18.3096651692515,17.4074551793359,18.8562129471625,16.9538783123697,19.1734391822508,21.4357152938356,20.9075976088359,29.7948873047084,16.6176711483052,19.3935381776373,18.9958341411309,18.5714215398294,19.8843662091449,19.3746080124234,20.2345298625509,20.2236669201643,20.6792574776521,18.8740498600122,18.6917040916807,19.6043573758882,19.1580718493931,19.7055193015098,19.937823939688,23.2867084793078,20.0347469827652,20.9852368612213,20.6049381908467,19.735917640718,20.2299013796478,19.4910950756892,19.9232398322375,19.270788512995,19.0553477947843,20.0740392513446
"fr6_00",11.3101125322746,13.6842072937426,13.7260305046728,14.6979888151366,14.3702627925189,0,11.0272009421374,11.0099546674154,16.0997660455842,14.3820372864297,16.6619518194162,17.1549656652818,30.716852463384,15.0670647115014,16.6857023017618,20.016729438303,15.8361596274063,18.7130748746205,15.0960895596521,20.016976039765,19.8320863265014,21.737971999449,17.9994882485503,19.6281447651149,20.1721807159382,17.8184806354265,17.5593490017173,16.8262985230868,20.3065002931062,21.4406558202287,19.4988081774368,20.1570318234815,14.2382759670103,20.0482122001228,20.4802827174545,19.9297548252154,16.5591679929967,17.8266978706474,21.0951039239319,19.0353006179675,15.8258519691694,12.311051295363,12.894923315413,13.1767328953119,12.358555141931,13.4567252111274,11.9266249881658,11.0872974838999,11.8586261871978,10.4459465005159,14.989918252969,19.6796544939984,14.8054417186619,25.7749437364227,12.8308445526968,13.8968191544593,13.759175986098,16.3087583578304,15.8534792166209,12.2605486836422,14.3345486845463,19.2034134742424,17.3313950932386,17.2952648372228,17.2110910181183,18.9667618859849,17.9925643118566,17.6984665888399,20.5027793526733,19.7809970142055,17.4635748638085,18.111527892664,17.7297448445139,17.9484752745619,17.4272722676929,17.8810000432987,19.460329344321,17.050326269323,18.6786744783094,18.9318387141442,18.5706841648319,17.6456951352871,18.0111017332109,19.19586004627,15.0691392523127,18.2543232414027,11.6981300403256,10.3964677048746,11.3111548838401,10.3974958459324,12.1725742597901,21.51592022346,16.4018947698162,29.6813716701043,11.8167711741895,12.7598369808053,12.8282397378778,14.9502205801859,13.6892287061247,14.8222777753084,22.0403356721189,21.7403341915616,22.1401309622721,18.0974948338598,21.6115137853268,21.0012759020456,21.0408257657597,21.660033352344,21.5397580078199,20.0689775641934,21.1246069538786,21.4445828441867,21.9783008665913,18.4533711124451,21.7762073438539,19.9373533163629,20.979395937475,18.6666479709552,21.4731058529224,19.5099637560273,19.2184963510494,19.4690581755525,17.374392488446,19.417787125352,16.4881063831381,19.6494261375842,18.0369995154435,16.6383299330268,18.9595073330073,16.1466988682676,18.8132817484821,21.9132383420065,21.129548711649,30.0971063525974,15.4411975156563,19.024161832949,18.9770866586186,17.8938201950462,19.8982513638713,19.0918040019108,20.7482585698701,20.9876391529853,21.4269228714209,18.6261789255588,18.2785004112467,20.0607063935767,19.2624784770952,19.9976256074908,20.3091713098215,23.5266148386556,20.5117077362097,21.5741903848827,21.1804852254068,19.6675602660534,20.910298509119,19.9382374483635,20.3414338207328,19.244031163113,19.4456382685799,20.1469812123163
"fr7_00",9.08453801333338,12.3615746327278,12.6081574730396,13.7387296571542,13.6258076853601,11.0272009421374,0,9.31924103135345,15.3096761814449,13.1425119109744,15.8073795873319,16.5780216034511,30.2145882786694,14.4607740589849,16.2993524183449,19.1088420625993,14.8657801288848,19.0471244070367,14.2311597505192,19.2240878408914,20.2671282760344,23.0708944694118,18.138509409123,20.019263693739,21.0082141450774,18.1240513282729,17.3301533670422,16.2152402163168,21.2998364882264,22.7591333299526,20.1968571802105,21.0128722621471,12.9817012545154,20.76129135891,21.4308920817014,20.7588776814288,16.4927861357079,17.5436347238904,22.1642915772544,19.6053178281874,15.0596108466527,10.3186555399379,10.7924966323423,11.4251870689654,10.5098351661681,12.1194559248474,9.84713121782765,8.69184412609742,9.64323788086609,7.64569151228956,13.7689834326869,18.2899821477971,13.5366598868064,24.8857495296933,10.963595083602,12.6347019847715,12.219659664954,15.4619480630671,14.7307803777463,10.3792785155572,12.9355278135417,19.6237393179014,17.1316735127869,17.1280869525928,16.7295718151452,19.377910986907,18.0133221657872,17.4426633739782,21.3122122041379,20.0012000744386,17.4178904724607,18.2936318073263,17.7922399584756,17.7753726978733,17.4800664297577,17.94141291584,20.1345997087066,16.6265304343478,19.0255508344624,19.3848502676169,18.5161507705656,17.1519855972476,17.9136200790171,19.5347444157415,13.9495159469743,18.2026199815128,9.2736049940629,7.55404306133773,8.84043537752752,7.48757497216633,9.85217960193265,20.9761230009612,15.3412842187078,28.9742442219776,9.5276689674466,10.4844023577295,10.778101620402,13.2603149379858,11.6865418852792,13.4157074897741,23.5039798150616,23.109092607023,23.4402278771772,18.0196105205988,22.8518847330248,22.0714666495255,21.6116841957057,22.9134566998465,22.6732553086973,20.0692806754724,22.2669785641403,22.7235291164371,23.2627577746868,18.0959134722393,23.1824327650195,20.4859271025855,22.0818157070465,18.4066369951539,22.6360948367845,20.1085974264796,19.3683471340688,19.9868401962899,16.9434491695622,19.363469152898,16.505397242133,20.4575648417858,17.8170037714371,16.2882073981753,19.2478000420159,15.3277643825372,18.6370713488207,22.2139879549223,21.2254250835361,29.5604547604071,14.8746471479218,18.735669254362,19.2088307547078,17.460415912043,20.2425340817425,19.0404177777615,21.4217250701881,21.9399060045376,22.5993736263767,18.8540296973201,18.2865407479434,20.8720272747143,19.6055788708496,20.4790840490052,20.8188069314371,23.5548746208992,20.995853293146,22.13424729746,22.0182562725802,19.8213847083707,21.9038735886456,20.641714349444,21.1422565447705,19.336937316648,19.7228483889221,20.6752001067767
"fr8_00",9.50232899754248,12.2765669146857,12.6000678789319,14.0549856081083,13.3757546457604,11.0099546674154,9.31924103135345,0,14.8690192005924,13.3462642929888,15.766349589767,16.4500423412861,29.770529359731,14.2145585927109,16.3109910583942,18.9553425047607,14.762186541114,19.1145778426986,14.0760644397446,18.6932741539402,20.2429803002116,23.3544866084872,18.1802175016606,19.9356513774961,21.0816333218265,17.8070978470386,17.2015210583802,15.6827445781052,21.3970300364024,23.0896976053237,20.3680305424749,21.2226581624582,12.4623537710359,20.9983505859622,21.395638895142,20.7761845983099,16.256681677963,17.2693569760027,22.4002955912809,19.4553506945036,14.9656451221217,10.5867351692345,11.3030613000923,11.4359416916796,10.6315047729327,12.238054546284,10.5713362118964,9.44444958224426,10.1502433453742,8.68040461192227,13.8961528754155,18.3735530922464,13.6989341553182,24.6254744814563,11.0672243960439,12.7053185754295,12.1064250448923,15.5832897445303,15.1472891704877,10.5838079156247,13.082700877186,19.2384009028246,17.1416526284822,16.8459494268846,16.2311240246049,19.3337512017376,17.6509658686043,17.606578806708,21.4927781471697,19.7002474428191,17.2609528644133,17.7169341658309,17.3815540968907,17.3968656899106,17.0529460255158,17.5975157407526,20.0689175295393,16.5024435690943,19.2523792781195,19.3675578121555,18.6060312098876,17.5905423041724,18.0678720220654,19.7311099561411,14.314726908779,17.8790713199203,10.1940656959816,8.59981464576001,9.66408064965552,8.52036977238098,10.6117553886917,21.0747595058161,15.8278171959913,28.5744516132264,10.1295956912425,11.1540628967042,11.3527030231684,13.7908458127861,12.1376473779481,13.6166624638164,23.9783566932831,23.3815601126984,23.772957480096,18.7082710980933,23.180722667881,22.3741265315,21.779541729199,23.3741112606251,23.1139175664902,19.505008935819,22.6546047602779,23.1060306590593,23.6825895661588,17.2673091919017,23.4850102918703,20.7482154330418,22.316009035503,18.6678448486604,23.0759356018577,20.3019196430198,19.0771899316555,19.9232372926908,16.5647310706124,19.210832192818,15.986625331477,20.4209717121799,18.0291406988319,15.8165058563036,19.2724971078638,15.7432885204684,18.1827167420635,22.1174713376827,21.0484903275545,29.0914756427989,14.2244240409252,18.5146253675127,19.0522831447506,17.0213641957346,20.1892112511909,19.0781065126291,21.4639229757795,22.1414227422275,22.8090508313425,18.5401494005923,17.7538349014668,20.9013554104157,19.4109411662727,20.3316108977207,20.7964825706663,23.2360884863549,21.0296319544069,22.1650483376537,22.1120099696398,19.4758037039694,22.0883464140952,20.820412496004,21.1711426813145,19.086326013899,19.8083602956755,20.6694275556835
"fr9_00",15.1319374353674,16.0653260396482,15.7378924546956,17.3631250792894,17.0653131589142,16.0997660455842,15.3096761814449,14.8690192005924,0,16.2680186686271,17.9846913716607,17.9583735753308,30.2746126743961,16.5713022486535,16.8882930373483,20.9162169396647,17.3555014941667,19.5130818775857,16.8625426359207,20.909663989568,20.0025154377866,22.5453237369506,18.4754428281239,18.6044234660402,20.7405316630457,18.3666431936829,18.7007715188161,17.5010026253246,21.4280493206614,21.9686972482676,20.5488843849538,20.8515275491013,16.3389659734655,20.9518308516186,21.1048400248225,20.369992831665,17.7429619303119,17.7675827699236,21.954958183033,19.4030640237644,16.9209929599993,15.3955704152871,16.2643619189499,15.3539917630397,15.3743331998081,16.1914360230025,15.7864959955672,15.2682080506032,15.4008699633064,15.0759749864737,16.7363947226397,21.3678050690935,17.0973954451966,26.3245415845314,15.9901707487353,16.3234413058171,15.2360877949338,17.7549036351341,17.5440063316844,15.3175426717849,16.776448005722,19.1226266207576,18.0683169167032,17.663131645402,17.1763148764471,19.4331841249499,17.7258502507489,19.1032814736592,20.3957895148878,18.5574005961065,18.3307358620204,17.7349937016062,17.9979198218722,17.4056229100887,18.1841413622656,18.0696322475298,20.1605967919367,17.6276554338285,19.3379535012524,19.4987582135186,19.0631076260956,18.7741042024979,17.7806931676008,17.8021264854506,17.5155976973927,18.2492020496937,15.9128842422315,15.0800740713634,15.3952681664967,15.0823631800811,15.8918830807068,22.1381549303822,18.42483634714,29.5744315182736,15.4823955241348,16.1902469255728,16.021993948779,17.6635701404523,16.8133561317068,16.9602021684497,22.8610430824382,22.4000136181976,22.5109118643121,20.0763110340905,22.2601827357483,21.8553627800604,20.5590611229898,22.5905949510453,22.2011444798616,19.45176395616,21.982782056177,22.4192816922254,22.4439188389436,17.5804806518619,22.5159147826591,20.934866750549,21.8134651103199,19.3385248111839,22.4786137425844,20.9381357798091,19.2378587056967,18.9313107063776,18.3335641809422,19.1655514252696,17.3326241781697,19.9787754645528,18.3179651129242,17.1676594832211,18.4767043858254,17.3283301508986,18.7639695507623,20.739891129716,20.5163033688283,29.7833914666197,16.54039789807,19.019804987085,18.4072316687604,18.1700738550167,19.6843258246122,19.6951375773442,20.7157682146446,20.7030867507286,21.5173569849466,18.7770342246829,18.1904345468739,20.3396364173924,18.5941295038586,19.4224559524,20.0738870571571,23.0839996024916,19.9031812208206,20.8961394862862,21.0239745403154,19.1986482997423,20.9187351327181,19.9596826109841,20.0868945191696,18.8536938272011,18.6243692680377,20.71603243153
"fr10_00",13.2633410403397,14.7457383558386,14.1649787965475,15.6706313905017,15.7064702720042,14.3820372864297,13.1425119109744,13.3462642929888,16.2680186686271,0,16.8218568759254,16.9279719845036,30.300706373407,15.2988482029688,15.7411976592313,20.2878249488848,16.433811312359,18.4435853785939,15.7099758258291,20.5701591267274,18.9661219899686,21.3082857295056,17.1020550383414,17.2380296548126,19.7649921498582,17.6580941478136,17.9195537999398,17.3767258197094,20.22086088727,20.6025777329441,19.3478317360637,19.6630344829877,15.6100559211765,19.554426647869,20.4305540365937,19.4538709450058,16.7738988432309,17.1908788301352,20.7145579097651,18.5205158137966,16.3968932457404,14.0406386576601,14.7259150191073,14.633457444458,14.2621665942589,15.1228776974269,13.7671098003608,13.1786770937461,13.8596539455474,12.7437418177509,15.8188841282841,20.5842541130323,16.1603284237893,26.0210505291307,14.833138625361,15.3183341799306,15.1023990129877,16.8687500716933,16.0665402427452,13.8870947717664,15.8005279022133,19.0589688538234,17.3884459792431,17.5173667156924,17.63273610548,18.8809209957003,17.7821606030803,18.2590751911319,19.1837976224838,18.3665079000923,17.983999916194,18.0730486036499,18.0180405098759,17.8502846005617,17.9410884251474,18.1653243041065,19.520914273374,17.4804895473302,18.0614087958133,18.7249831086435,18.403066010266,17.6040973772325,16.5024469946848,16.205356243095,16.245275398398,17.4534941749754,13.7151024318883,12.6644725862084,13.3525840748433,12.7885951720575,14.0548363955113,21.541849760715,17.067450714182,29.5656178687934,13.8321608715745,14.399663963014,14.4226799737009,16.1675748251007,15.2934031011891,16.0423310944412,21.3667723429278,21.2728394029741,21.483000747781,18.4065478635471,21.119957468188,20.5905800081737,19.9742888767082,21.2185815933167,20.6834371984892,19.9747273547477,20.6352767687202,21.0221849610337,21.298561851786,18.4966994810123,21.342419056149,19.7903254358525,20.7447344815879,18.5771095730018,20.9928838047608,19.6859872193178,18.4586492225611,17.9569180446437,17.4364058764199,18.2330775941895,16.7140772654317,18.9581715157837,16.8448736995551,16.784737155909,17.3487592717045,15.5112067913775,18.501466869523,19.9968702628788,19.5855598809964,29.8463993053615,16.176099587627,18.471624680785,17.758280969605,17.8892677632217,19.011651990851,18.5660001896882,19.6436740570861,19.4490548142347,20.383951559205,18.256724036047,18.1148520691792,19.1760208123092,18.0405554477008,18.8422811434386,19.1800374774156,22.6986637362936,18.7514378570756,19.9269492894306,19.9592900855528,18.8453032205671,19.6919270156203,18.8628424674031,19.2207928020145,18.149709130324,17.3609483483716,19.7592984519685
