"","fr1_00","fr2_00","fr3_00","fr4_00","fr5_00","fr6_00","fr7_00","fr8_00","fr9_00","fr10_00","fo1_00","fo2_00","fo3_00","fo4_00","fo5_00","fo6_00","fo7_00","fo8_00","fo9_00","fo10_00","bc1_00","bc2_00","bc3_00","bc4_00","bc5_00","bc6_00","bc7_00","bc8_00","bc9_00","bc10_00","na1_00","na2_00","na3_00","na4_00","na5_00","na6_00","na7_00","na8_00","na9_00","na10_00","fr1_01","fr2_01","fr3_01","fr4_01","fr5_01","fr6_01","fr7_01","fr8_01","fr9_01","fr10_01","fo1_01","fo2_01","fo3_01","fo4_01","fo5_01","fo6_01","fo7_01","fo8_01","fo9_01","fo10_01","bc1_01","bc2_01","bc3_01","bc4_01","bc5_01","bc6_01","bc7_01","bc8_01","bc9_01","bc10_01","na1_01","na2_01","na3_01","na4_01","na5_01","na6_01","na7_01","na8_01","na9_01","na10_01","fr1_02","fr2_02","fr3_02","fr4_02","fr5_02","fr6_02","fr7_02","fr8_02","fr9_02","fr10_02","fo1_02","fo2_02","fo3_02","fo4_02","fo5_02","fo6_02","fo7_02","fo8_02","fo9_02","fo10_02","bc1_02","bc2_02","bc3_02","bc4_02","bc5_02","bc6_02","bc7_02","bc8_02","bc9_02","bc10_02","na1_02","na2_02","na3_02","na4_02","na5_02","na6_02","na7_02","na8_02","na9_02","na10_02","fr1_03","fr2_03","fr3_03","fr4_03","fr5_03","fr6_03","fr7_03","fr8_03","fr9_03","fr10_03","fo1_03","fo2_03","fo3_03","fo4_03","fo5_03","fo6_03","fo7_03","fo8_03","fo9_03","fo10_03","bc1_03","bc2_03","bc3_03","bc4_03","bc5_03","bc6_03","bc7_03","bc8_03","bc9_03","bc10_03","na1_03","na2_03","na3_03","na4_03","na5_03","na6_03","na7_03","na8_03","na9_03","na10_03"
"fr1_00",0,10.9161736434139,10.6601441609583,11.7984738408015,10.9088863853776,11.6752262835104,11.4120115876111,10.994457617162,11.6796305068331,10.8156799324683,11.3911488808568,11.4751910215,11.4407913776056,10.5739755615735,11.021952476424,11.5810668492619,11.1047014815331,11.344689931033,11.5710279375154,11.0034123269458,11.6886425518628,11.5684280947,11.1905253164597,11.5764939241015,10.9790806311753,11.0898172269466,11.318224278592,10.9843853756447,11.4657448751364,11.6077776260917,10.9969047262769,11.7966559924819,10.9872871604336,12.0585774441587,11.5116006626795,10.7709256722687,10.7289200226473,11.271705420099,11.6393427627632,11.679943214744,11.3753116033692,11.5151856880894,10.9203208740947,10.2428173537262,11.4014822043963,10.3642804431269,11.2615764330016,10.4692127578186,11.2548370058828,11.4528269045167,11.4350633794041,11.5927350777064,11.1243453216047,11.2196762057864,11.4325441136843,10.57185558934,11.2199353689073,11.3793219227805,11.25718703101,10.6484333727783,11.1357657664003,11.2370351631221,11.2323184100026,11.1080664080769,11.4378958212315,11.5451175210162,10.9405623459448,11.3073546677899,11.3117169937396,11.0378590746957,10.8151088850721,11.1469339607391,10.6240669760225,11.1433629022006,11.6032153525062,10.9528283039029,11.2873505761346,10.8087504346573,11.2441899159556,11.0958606960702,11.2502797437752,11.7081309522556,10.9228790445521,11.0189580963,11.4083175838407,11.2200163062341,11.5629707028168,11.3577784124022,10.8884327968738,11.4980104200179,11.0635721114149,11.1770631533173,11.3342029072712,11.1735452967149,11.5375023500755,11.5469262716154,10.8812704456932,11.8215726770524,11.0989022362529,11.3410892693177,12.1204034190516,11.9936249992198,11.5149938420308,12.0165677365736,12.0864168985919,11.0912050821059,12.0262992212277,11.3757278997352,11.5583347629523,11.5319840507006,11.3861925003026,11.5206490031027,11.1070109459741,11.4770286474035,11.1439456247036,11.4395335556008,11.9384056419897,11.611052750041,12.0004615114423,11.7692592089212,11.5196627520205,11.6559755207208,11.6976788743122,11.5600678540183,11.1706928620545,11.3541026038169,11.6947876992706,11.624799605553,11.2920968685114,11.3524294188373,11.3241381016301,11.5108655303453,11.3815149444501,11.2936284662183,11.375906033887,11.5502274254512,11.303817452945,11.3043210332067,11.2043006166826,11.5391383882127,11.5346083441995,11.5388052350295,11.8445622401974,11.3888975062013,11.7149104980337,11.6305127159583,11.1943450092452,12.1366848007435,11.2478902547288,11.5519318361046,11.9454908651417,12.0502960611649,11.3994659644127,11.3903979124237,11.6693957180345,11.3003433642729,11.4557313685333,11.3265316246406,11.6363086585748,11.6942641961277
"fr2_00",10.9161736434139,0,10.2194240641556,11.3354782209444,10.4938344697656,11.3047534264018,10.6805618959201,10.8248662150969,10.9847007315803,10.2228298821746,10.7779270233449,10.8489294815831,10.8962220885637,9.80220361181181,10.3590781934833,10.9142267973461,10.6639414461706,10.6914793412974,10.9980775231227,10.5175674355421,11.0062272797326,11.0657330737673,10.6069047108651,10.9286197090038,10.4575347328705,10.5810871297004,10.894354834275,10.4328291024117,10.857612268567,10.8514675990021,10.4168712832526,11.3151190561589,10.3715806995313,11.5636393170426,10.9637951119347,10.133432824475,10.1066228485036,10.3684453533445,11.1320430332754,11.1693821691472,10.6528591666713,10.9454833159566,10.4991416691727,10.0342120452175,10.9028898049091,10.0990974118813,10.720932648975,10.2273405534958,10.9316598490283,10.8792497690479,10.9202421897555,10.9193250283448,10.7361157659549,10.5508838752528,11.0713190579368,9.98708589386141,10.6219862834979,10.6627696403629,10.5305353820492,10.1250571840085,10.5403124856845,10.6069924093657,10.6753983366924,10.358484308721,10.8194348907706,10.7701378467868,10.2666362553842,10.726841396963,10.6086683225436,10.3780645611785,10.2979876357563,10.3848737601771,9.93150710199279,10.5302113602851,11.1096589124531,10.4505317302969,10.9933882746063,10.4830171864146,10.6653469452947,10.4554920285672,10.5039094482076,10.9894962434576,10.6220363456535,10.2264576930917,10.9681840321848,10.5764284527634,10.7996550674437,10.5588287037741,10.4178337095651,10.8749491714187,10.5717315772695,10.3940785161148,10.6289448500398,10.8382274321763,10.956534845575,10.9233861609595,10.3506363949431,11.1139323768313,10.4712305704,10.8015466582287,11.5755605702143,11.4203077838385,10.9861186957926,11.0662906310759,11.6371656322711,10.6112257472908,11.3742741689813,10.7879227120625,10.8292407568071,10.9269109829625,10.7885265398612,11.069105519867,10.4398050325483,10.8588072928551,10.6454199214479,10.8223813183562,11.3822959666437,10.9791294652846,11.2631464504417,11.30595549535,10.9308604221902,11.0095642222794,10.9962052678905,11.1389521020404,10.7211920719386,10.8582921339684,10.9577104932011,11.0543785808674,10.6455945879649,10.6554194894091,10.7081778407054,10.8530120896655,10.7550791324876,10.8957116721021,10.980742968226,10.8064649277011,10.7842086873283,10.7827045995861,10.7879984855728,10.9945897146742,11.0017849929343,10.8685593382573,11.2261356671747,10.7876621142222,11.1799009868158,11.0169174129128,10.6614961512443,11.4042900307807,10.5674011865322,10.8636557925104,11.310687375255,11.2083461795625,10.7627490824802,10.8456689255875,11.0900142716854,10.6266154207229,10.8796593556861,10.7648917851239,11.1425068359824,11.1263966228638
"fr3_00",10.6601441609583,10.2194240641556,0,11.2369031431163,10.4502359602838,11.087052346448,10.6976342186468,10.6175309751655,11.0430849392259,10.0501342397077,10.7336278945499,10.8620879406984,10.6634110893214,9.74527466743275,10.1344700640629,10.8683058783654,10.5268012495853,10.642292660298,10.9238462504388,10.4027982968112,10.8403472921225,11.1392172310421,10.3673550454988,10.8579895792305,10.2192233208447,10.2359544030381,10.7815078307309,10.4371588725003,10.7613544990014,10.7004874668978,10.1805522398381,11.1216547693492,10.3486834441957,11.4378628666565,11.1014928506409,9.90091532301692,9.73106499580225,10.3613234471296,11.2075470391053,11.0620494332418,10.6256623414558,10.9053614331232,10.3882191622507,9.77825497072632,10.8408584752445,9.99770576450368,10.5690823377748,9.87261898532939,10.7929196601511,10.6798923470202,10.8569338119619,11.0461665307132,10.7742688909845,10.5605564941036,11.0700470747164,9.83486775309187,10.6363396054553,10.7567085388452,10.4494365934574,9.9094902669291,10.6164300040957,10.6345283046651,10.5315173885228,10.204513399633,10.9018768403121,10.7857543805193,10.1748679859291,10.7807213222599,10.4349019309721,10.433415294424,10.218872042798,10.2780440817461,9.85149027557449,10.5634310616972,11.13630796068,10.3955948291796,10.8961562422877,10.3433880553918,10.4241269770453,10.2329235869605,10.5590574060263,11.0806269549912,10.2826969792193,10.0617844397789,11.0082978036684,10.4488853231722,10.8076583056474,10.6381381201195,10.1969425012663,11.0058628409807,10.3789340082023,10.3208416699059,10.5722111687934,10.7978987870221,10.9533684562818,10.9554546658175,10.3047365479456,11.2679043980319,10.3866918357388,10.8317400600705,11.5472661085842,11.4495307687801,11.0900639355344,10.9815372163,11.5929477596594,10.5296244187316,11.4591007089477,10.8572906935474,10.8242911568218,11.1725453931636,10.6511279769484,10.9983819223658,10.4671881669923,10.8810376539244,10.6348276282698,10.8354347572191,11.4846034061414,11.0965253647133,11.4181663126596,11.3074349391531,10.969489848102,10.9819499117398,11.0697397730651,11.0931544672478,10.5689285144799,10.6905055983873,10.9848925966739,10.9809530248526,10.549530200422,10.5648660785806,10.6957244611263,10.8195617513554,10.7884972093508,10.7529747112235,10.8761465072259,10.8645370314976,10.6740070820317,10.8220339127188,10.6423332097444,10.9276667588643,10.8723184757356,10.7961582391353,11.223714829212,10.7569878472523,11.1208777867215,10.9581393401039,10.5389348258371,11.3831190653945,10.4992967469756,10.8198863711561,11.3460604424182,11.3569955508691,10.7489594106345,10.7890639061166,10.9817570706963,10.4675342531769,10.7269501439667,10.7170353492359,11.0210452299131,11.1517527868167
"fr4_00",11.7984738408015,11.3354782209444,11.2369031431163,0,11.2300803771267,11.8718040677582,11.3689422398167,11.8162362047931,11.77538005435,11.2958518413106,11.6161714837957,11.790103194439,11.5006760392573,10.8001166166544,11.3044236850204,11.6294556666762,11.421947537538,11.4590526923163,11.8038391487479,11.5421024793065,11.7000271478233,11.7722015800759,11.5064917853576,11.927121063776,11.3549720207243,11.4942890288559,11.8914958143186,11.257529937645,11.7183748797323,11.5323783500183,11.2511020714912,11.7795029119221,11.5172100131536,12.1872700977645,11.7078807268889,11.1392690276814,11.0358235338279,11.1061478193225,11.8320848436836,11.6529492692289,11.479933299645,11.7546630296691,11.2422899934305,11.101647675734,11.704341018479,10.837302048168,11.489294116675,11.1318178103583,11.5858720954512,11.3786719527783,11.7095410268323,11.5375641547517,11.4840303284544,11.5269389818141,11.8237654773093,10.9977239908975,11.3948909307839,11.3524733848476,11.2885354816222,11.0625879754818,11.3079761074826,11.0586444599733,11.1623484431111,11.1076515862573,11.51754678958,11.3526486319078,10.9699399218618,11.4072928547677,11.2768337411263,10.9691816256867,11.050884447145,11.2282626492333,10.6556160208292,11.27649429407,11.868728750023,11.1176194465675,11.7113393500067,11.12991923174,11.5181517327408,11.1433998039219,11.3211132793561,11.7201132238067,11.3914040920678,11.0907167287133,11.7977632229843,11.4434129282343,11.5003269076873,10.9667745973643,11.2888482368129,11.5815154814767,11.4195375579869,11.1486955890269,11.3921017789925,11.5856531730893,11.8665160651105,11.7636838513116,11.2609212553517,11.9433817282413,11.5148270495781,11.6927075940535,12.134185618995,12.0304554864847,11.76126327856,11.55158832338,12.2777166569652,11.4935987579288,12.0507802488607,11.5275423851771,11.566719053984,11.7648478133958,11.6797895097267,11.6993184413814,11.0941712473473,11.9589820822691,11.4989603822747,11.4889285979705,11.9907806118927,11.807034100304,12.0403844329767,12.1470302241192,11.7141822990248,11.6494115992915,11.791002731502,11.8958882072212,11.6165453635336,11.5150474456568,11.75437243861,11.8474038296341,11.6078546565565,11.3585115943169,11.5836889839147,11.5796070567726,11.5325944469873,11.7295180208662,11.9791091391064,11.7107884306255,11.5644061855674,11.6321743759743,11.7743498730944,11.687144197427,11.7967276679497,11.6172933134013,11.7909897720514,11.5695910775089,11.9666308103165,11.7433959111339,11.4889466549468,12.13932431744,11.4149865982685,11.689894100924,12.0679306376936,11.8445491482109,11.5901499723596,11.7695013445273,11.6956934014004,11.3853719695571,11.5454527779219,11.5879554720009,11.8778471546038,11.7268889835686
"fr5_00",10.9088863853776,10.4938344697656,10.4502359602838,11.2300803771267,0,11.0649181299525,10.3132873349713,10.211901021676,10.8240079507173,10.1028358312799,10.5883531717385,10.7329436927217,10.9864178850539,9.94133007004352,10.4279166249603,10.8638057440226,10.4493195253617,10.6464323197174,10.8045389580075,10.2391905147417,11.1035755603769,10.6431806331005,10.6055327395328,11.2969796850517,10.3791527877226,10.6747283262917,10.5713617865621,10.1145978824792,10.6220168808212,11.0473907648208,10.2891883660436,11.0986215069167,10.1958885323205,11.4865162450871,10.2237920117546,9.91192246177857,10.1465941463155,10.5819887125115,10.6215463600905,10.9639086020685,10.7082904318933,10.6969310978259,10.1804351743969,9.58480672912,10.6430820239234,9.46817753170333,10.4137328577155,9.91714437055278,10.4873320907152,10.97291798895,10.7883340737729,10.7285984424444,10.2822919830361,10.2587864889811,10.5746738296941,9.81700269652729,10.3525498248648,10.6028925417907,10.610616715017,10.0919797242995,10.1345057966757,10.1855700089909,10.4242792655287,10.3506676421735,10.5357573957675,10.6213605719389,10.111268900276,10.0649546067455,10.6462375487483,10.3589058439176,9.89595497356875,10.4005376213514,9.63330487729551,10.3917573666378,10.6338396367808,9.98667493897917,10.6575774685389,10.0904453144546,10.5709711890224,10.4103163890896,10.3624288992981,10.682078594737,10.5582162753361,10.2511270051222,10.4119913393762,10.5415958380619,10.6314689058856,9.83786262030595,10.2757587908436,10.7846468412444,10.5798677502281,10.4449665599073,10.4567886075781,10.372040974135,10.7167490184189,10.8948447009601,10.1378077940657,10.8936071983458,10.3295366854615,10.4457541381083,11.3967577071643,11.0774690072838,10.4427726727902,11.2543514018488,11.2885496630456,10.2645334106054,10.9748491400906,10.3674939150679,10.576796177545,10.4240834827597,10.4919684377817,10.7340694434905,10.060268290375,10.6988109230871,10.023514902485,10.3455353761022,10.9106184945094,10.6169387920294,10.698644853375,10.7653292781708,10.7025845885409,10.9706607999972,10.7930879806497,10.9223018258353,10.5451067773553,10.7053180615642,10.8599837456307,10.9159117194719,10.6471962872562,10.7454117775481,10.5699608358842,10.8389521427843,10.5650911429708,10.7309508900076,10.7227371743384,10.6937532003302,10.701305516349,10.462997078862,10.650718154698,10.9166951568163,10.9438783691095,10.8166539945712,11.0219163305829,10.6173501785148,10.960141388076,10.8945933683389,10.4999347227917,11.3811983426105,10.4569566798929,10.876342656415,11.1312463274637,11.0905894448266,10.5798058493036,10.6818362565769,11.0616417094633,10.6583470633869,10.899161791732,10.5570004562476,10.9374452568358,10.7912261605333
"fr6_00",11.6752262835104,11.3047534264018,11.087052346448,11.8718040677582,11.0649181299525,0,11.3132179210451,11.3029724152217,11.7311018472493,11.0812953950862,11.5502812969342,11.6956271089229,11.6056078149235,10.6942310621484,11.1405696054565,11.7278909291134,11.3277832581635,11.5583238455473,11.6638708660164,11.3049690522568,11.799439726718,11.7208885355768,11.4071776986221,12.0247945491059,11.2160968341651,11.2836166221287,11.5687203478088,11.1445734037173,11.587423432685,11.7091703066799,11.0817926131426,11.7418559594534,11.3505980266107,12.2333888498914,11.4874989905026,10.826860851213,10.8819070259412,11.4092086672926,11.6982325005588,11.6682757798304,11.4962946585365,11.6667537057172,11.1556364833251,10.6125434233906,11.6493304005089,10.4871619861665,11.33696424935,10.7039847485907,11.4838205255637,11.5519050564304,11.6849658649514,11.6394868552069,11.3038714499225,11.352613728035,11.5942858560627,10.7407537255117,11.3482851482572,11.4743531207664,11.455566469689,10.9619096829149,11.1515710657194,11.1755378346256,11.2676988932791,11.1611323654695,11.6057681719388,11.4684815156876,10.9139261706484,11.1984813331905,11.4265192149657,11.1649633467634,10.8180838116096,11.2757919973701,10.6276832948534,11.2501184967833,11.5735229128071,11.007207036211,11.4759646409471,11.0248705162699,11.4291020202819,11.1298190759419,11.3457459533752,11.7501994262804,11.2802890087072,11.0288596045216,11.4591875584513,11.3876086802059,11.6483245584898,11.0741411517563,11.1145838034896,11.6638953302255,11.3763586759055,11.1930506228838,11.422762665275,11.4558135777098,11.6476686052594,11.8957075518638,11.1419163852601,11.9261033445562,11.3014694009801,11.5794454122141,12.2329200035756,12.1002466915409,11.6788741323658,11.8761575932101,12.2165974900868,11.3069125974263,12.0370413142745,11.5529166177529,11.6180484483941,11.8412112376789,11.4706403741475,11.598013387576,11.1130128717674,11.8133952934733,11.2032150301953,11.4603216424149,12.0496785805867,11.7645716810949,12.0059141695029,11.850685105677,11.6674295626504,11.8033599901486,11.8558001275777,11.8421134671611,11.3654695719257,11.4741199523487,11.8405500249882,11.7073136619584,11.5102118384678,11.4734408763715,11.5666549187338,11.6434564399673,11.5155758844084,11.6588378897125,11.7273112423387,11.6791655181682,11.4882677435057,11.4796297890251,11.587393928367,11.8009984189125,11.7561583833469,11.7306951834212,12.0268501865017,11.541530162799,11.8898758715614,11.7379494304371,11.3709709306431,12.329158621124,11.3975210881355,11.817534187491,12.1527578196164,12.0759111305011,11.5863495920681,11.7328578022588,11.7718676038612,11.3335557067364,11.6378196377653,11.5637821471427,11.8478487283557,11.8502866990086
"fr7_00",11.4120115876111,10.6805618959201,10.6976342186468,11.3689422398167,10.3132873349713,11.3132179210451,0,11.0506838807243,10.7480285388265,10.2807659778824,10.786111518273,10.8540033356644,10.8855483100148,9.71953558567901,10.3045678724493,10.9433826015556,10.8023817223711,10.623716174731,10.880153758069,10.5932609239899,10.9442809683611,10.9461779239922,10.7083830097993,11.4876952792911,10.6566558281532,10.7217026879444,10.8736044758359,10.2328718486604,10.6553340460424,10.5123273111806,10.2920511428843,11.0187284129754,10.5066670526374,11.6275765981152,10.5072265753802,9.93000706918016,9.97003236509206,10.0162696439778,10.8117929629563,10.9859918150117,10.4728746995378,10.8329866311792,10.5657510469819,10.2509046699733,10.9295653703633,9.87290454914333,10.582455106469,10.4681780091343,10.9650152969464,10.5816853488389,10.978017357358,10.5460111465574,10.7165909581512,10.3071918869843,11.0640765254547,9.74333956368771,10.3695157149599,10.5028884010157,10.5161113410256,10.2808464214137,10.2274973588889,10.0350906596783,10.242810647916,9.99372561196869,10.5704677723022,10.3498744301012,9.9166658716281,10.1452486882188,10.4601211307189,10.0939603079691,9.87773129207639,10.1624523394824,9.49424876155641,10.3744325473026,10.7609114006056,10.0207753186653,11.0625880993722,10.3903413409284,10.5431529300154,10.1760524986847,10.104403993221,10.5882586700901,10.9458647238531,9.83078307613333,10.661724474054,10.3887164093937,10.4244351172253,9.58167403550952,10.398569545834,10.4213966584519,10.6894050087187,10.0186281215597,10.3023304654889,10.8335725600896,10.7154535397737,10.8977842335468,10.3225258085778,10.7970068262937,10.3593166745597,10.7194043988444,11.3829959552079,11.2123137285825,10.5557391670131,10.324137365827,11.4762245481487,10.4580989414856,10.9647800791444,10.5532814196349,10.316053604563,10.6963540220806,10.4961982631207,10.8323889964929,9.89981443817778,10.8292727250323,10.2390853547519,10.3877730977807,11.0666843272867,10.6477377722719,10.7043595929685,11.0399065593694,10.7385928911677,10.885812112077,10.7621230374497,11.1836886115026,10.7156510560636,10.8794535877123,10.7407147546992,10.8863977886642,10.5473422213179,10.4103480315402,10.6599096467996,10.7102881339222,10.5818755508166,11.0933307149431,11.2019134121781,10.5955121228467,10.776736650184,10.6223626747126,10.9878359916997,11.0184770720159,11.0356731332655,10.8023261526653,11.0449579856455,10.6240609954981,11.1334910314493,10.892320722425,10.590012306536,11.1760353062155,10.3771009135593,10.6729931507844,11.1615284059732,10.8379320368056,10.671144031295,10.9339058015239,10.9872436884041,10.3888247986106,10.9506186857168,10.7127408760525,11.1300042319332,10.903014055625
"fr8_00",10.994457617162,10.8248662150969,10.6175309751655,11.8162362047931,10.211901021676,11.3029724152217,11.0506838807243,0,11.2686192433322,10.3792106491393,11.0496076654235,11.1366103761244,11.5552685016854,10.3262423007521,10.8083529735502,11.4631247655688,10.7832505843244,11.2465694860151,11.0963150146806,10.4450394794807,11.6563150258333,11.1816495247386,11.0242643034893,11.7048911871413,10.7551964610241,10.960793577596,10.747274655717,10.6276030065852,11.0659171398369,11.8760126834281,10.6642584985915,11.6453901324839,10.4325968843949,11.9600273155267,10.763579897316,10.2677211213687,10.6694459152304,11.5088397508148,11.040740647725,11.5135738526028,11.1810640710306,11.1320368645663,10.6020224398076,9.5369104834075,11.0281165792315,9.7161656895775,10.8309358524027,9.95962097736771,10.8387562375298,11.6808096394937,11.1087887360412,11.4196493051271,10.6012183671535,10.7295923968,10.7795886042002,10.1854153536559,10.7856809252701,11.1401854064033,11.2531395481552,10.3470313175335,10.5813703642177,10.9600989706337,11.1990941477576,11.0261032386063,11.2048078253875,11.3527330807736,10.6718464501048,10.6339193413659,11.4100791899476,11.0607858718507,10.3326780265328,10.985188062301,10.3200190425601,10.7842669560466,10.8846269336475,10.5048603660063,10.7259462959833,10.4432126430701,11.0315504766409,11.0394976753977,10.9997880004174,11.3231089798076,10.8139964151562,10.932629127025,10.5493783608437,11.0172486761312,11.4550869382449,11.0370296096687,10.5801831623276,11.4182969809375,10.9223245640969,11.0862517749063,11.0774837069406,10.6835529130796,10.984584708946,11.4762140812043,10.4892638213729,11.4289402249023,10.6383148393578,10.791601641665,11.9119069558884,11.686526582822,10.9808146453438,12.3528104482687,11.7149910329574,10.5827020836349,11.6164982633979,10.991815996917,11.3544595401304,10.9281542498219,10.8614361964037,11.1359021514732,10.7939711133142,10.8933996773301,10.3856885108262,11.0127452369556,11.5035491826296,11.1314405150221,11.4383008207396,10.9527811798198,11.1593332286807,11.5818350866345,11.3955183739599,11.302787174999,10.7106867197216,11.092312943065,11.4463393340024,11.2564723368035,10.9799099627764,11.4048686947159,10.9893311612218,11.3643344981558,11.0281475652808,10.990588010837,10.7322018977125,11.2169945635369,11.0224310800404,10.7893944460687,10.8177195133224,11.401116465603,11.3276802670291,11.4466329957811,11.8067168070735,11.0860945205625,11.3856635466283,11.3859172630913,10.9340779027523,12.1129447307606,11.007601064566,11.5228185138221,11.7421157715819,11.8925303165641,11.1514185493759,11.0646341603332,11.5894061500275,11.1499775969509,11.4037154203514,11.0422691808266,11.3895683842738,11.4732168267304
"fr9_00",11.6796305068331,10.9847007315803,11.0430849392259,11.77538005435,10.8240079507173,11.7311018472493,10.7480285388265,11.2686192433322,0,10.6767192214217,11.1063449091538,11.1364223397412,11.3844963089662,10.1660765694581,10.644784982132,11.2338750264806,11.1445336000523,10.9272605458689,11.2153853427061,10.9078673243652,11.3763365374026,11.4414292685272,11.223976905571,11.7242599703015,11.124546745133,11.0913869566855,11.1919995978913,10.7195693145808,11.0610320885448,11.0997558406865,10.8121760167525,11.6750068447319,10.7495898279301,12.0801960375168,10.9463001909987,10.4455224925242,10.6038857651566,10.5239578713649,11.1110249421668,11.3866338725013,10.7010499405396,11.1652808192453,10.910694257817,10.5144682243531,11.2296020436385,10.4128091972108,11.1004507127615,10.9102026098333,11.4262826605109,11.3490004901423,11.1627731012313,10.8537425681301,10.9520697457179,10.7014751083217,11.300921793253,10.2594654268957,10.622376066594,10.7246067182995,10.8897597564418,10.5884221340217,10.5031207961415,10.5409931229067,10.9885822959077,10.671315142665,10.8789929946396,10.7548114107521,10.3353208766357,10.7737885250166,11.0351288860513,10.4206399273453,10.4896943472385,10.6505470888455,10.0770628437834,10.5842196806473,11.0685419110712,10.5776830360865,11.2810791994532,10.8357393098684,11.0437357870065,10.7668794402553,10.5311738643423,10.9760804856124,11.2625200107538,10.3253506412564,10.9175356924945,10.900644272706,11.0079033840615,10.4155489962747,10.9079429842213,10.7805857801282,10.9732264284178,10.4107691549226,10.7376397653817,11.1660611855636,10.9103787473885,11.2325388103737,10.5770429121444,11.0881369390346,10.692563428576,11.0299067490288,11.6485715762527,11.6354316365976,11.0093987340545,11.0542140495165,11.8288610932949,10.8819875940665,11.4527670516933,11.0256075015253,10.9602866357277,10.9697659521974,10.9880395600272,11.2816243292626,10.5430270608909,11.033373106179,10.69686603492,10.956970261734,11.3857485761728,10.9320026205569,11.3826669979096,11.3801611355641,10.994990550689,11.1954821766806,11.0363554040857,11.4384066163263,10.9468085013423,11.3134766121335,11.0412326768064,11.1797586959832,10.8174838913288,10.8366187892586,10.9000778164299,10.9763692778456,10.8434974147156,11.3654908208724,11.3401915190203,10.9477647050289,11.0272030569957,10.9080822682391,11.2425672782016,11.332672610909,11.3261010193199,11.1501305393057,11.5273230636619,11.0228651855974,11.487178827352,11.2249161146096,11.0455997468865,11.6141675981451,10.7820759356536,11.1242237315297,11.5097142141468,11.1624638719442,11.0661665748573,11.1977867714648,11.2852141261994,10.7898816892989,11.2215552185462,11.1003266695857,11.5178951360062,11.3607653172662
"fr10_00",10.8156799324683,10.2228298821746,10.0501342397077,11.2958518413106,10.1028358312799,11.0812953950862,10.2807659778824,10.3792106491393,10.6767192214217,0,10.5600254258829,10.6078342909059,10.8176208710392,9.54257432964444,10.1085944485113,10.7454530676034,10.4682676768435,10.5276830670586,10.6482724611245,10.1422735092596,10.822577317652,10.8765071645903,10.3330263202896,10.7670809142576,10.2572383649256,10.3564226688578,10.5520900259767,10.1314292555937,10.5444736255187,10.665666915875,10.1283304719104,11.1128375592483,10.0269767982283,11.4117857213005,10.5552242505817,9.72377567616765,9.8025395591042,10.1971074423699,10.7452935113357,10.9975177151873,10.3775305237841,10.6596120976696,10.2685864180783,9.67485768787529,10.6872622858836,9.74365301535824,10.3448393805181,10.0371860042544,10.714533381708,10.7988631450225,10.6667608413466,10.7126089244559,10.5348353609977,10.2316744550094,10.7898571974224,9.62583546277349,10.2395717549493,10.3826701404055,10.3719810894274,9.83346133957682,10.1874388419724,10.2607527192969,10.4201015064601,10.0705617910455,10.5648502632329,10.4290814915529,9.94857104691938,10.3032708086561,10.4411138477468,10.1748957262477,9.95190498092574,9.99735914200049,9.5321512858095,10.2408183497855,10.6975871346024,10.0470731724699,10.6786431860569,10.2113125970954,10.2668930871095,10.245490633461,10.1709447533778,10.6632047324993,10.4856559268059,9.92157415720392,10.5469896447034,10.2718953951336,10.5728810258241,10.1026895032008,10.1546124947813,10.6600025498706,10.3670184134886,10.0968786435662,10.2673623112625,10.5466590917878,10.5844995753182,10.7233107230721,10.0711379041176,10.8131431723783,10.1132825463213,10.4314156202229,11.3100423335227,11.1662014936019,10.563882828869,10.8283363260782,11.3840283667493,10.2411416183187,11.0719307311753,10.5082961612294,10.4714009511239,10.5152113011358,10.2992502897188,10.7935121289903,10.048143893508,10.437527651708,10.1501680893259,10.4793826081477,11.0795705761251,10.6275897317808,10.6942413579284,10.8808114012074,10.6747684432025,10.8251811051091,10.6587759266654,10.9371577716575,10.3998292839326,10.5920979704299,10.6459369613499,10.7264161282815,10.2801094895698,10.5029997478471,10.3927350520838,10.6157030682913,10.4578002706243,10.6535487369944,10.5714270593332,10.4519947487022,10.5432572227095,10.4330304696095,10.4967170434476,10.7711125161987,10.7658790326331,10.6764180139878,11.0724510742756,10.469877371716,10.9018052795756,10.7363894671149,10.4005635249934,11.1549877243269,10.2584477542865,10.5817873975698,11.0861974615464,10.9289512388989,10.5188197903338,10.5469191614081,10.8919030999137,10.3573384471148,10.6964452967165,10.474995371678,10.9266881979199,10.8899370151578
