"","fr1_00","fr2_00","fr3_00","fr4_00","fr5_00","fr6_00","fr7_00","fr8_00","fr9_00","fr10_00","fo1_00","fo2_00","fo3_00","fo4_00","fo5_00","fo6_00","fo7_00","fo8_00","fo9_00","fo10_00","bc1_00","bc2_00","bc3_00","bc4_00","bc5_00","bc6_00","bc7_00","bc8_00","bc9_00","bc10_00","na1_00","na2_00","na3_00","na4_00","na5_00","na6_00","na7_00","na8_00","na9_00","na10_00","fr1_01","fr2_01","fr3_01","fr4_01","fr5_01","fr6_01","fr7_01","fr8_01","fr9_01","fr10_01","fo1_01","fo2_01","fo3_01","fo4_01","fo5_01","fo6_01","fo7_01","fo8_01","fo9_01","fo10_01","bc1_01","bc2_01","bc3_01","bc4_01","bc5_01","bc6_01","bc7_01","bc8_01","bc9_01","bc10_01","na1_01","na2_01","na3_01","na4_01","na5_01","na6_01","na7_01","na8_01","na9_01","na10_01","fr1_02","fr2_02","fr3_02","fr4_02","fr5_02","fr6_02","fr7_02","fr8_02","fr9_02","fr10_02","fo1_02","fo2_02","fo3_02","fo4_02","fo5_02","fo6_02","fo7_02","fo8_02","fo9_02","fo10_02","bc1_02","bc2_02","bc3_02","bc4_02","bc5_02","bc6_02","bc7_02","bc8_02","bc9_02","bc10_02","na1_02","na2_02","na3_02","na4_02","na5_02","na6_02","na7_02","na8_02","na9_02","na10_02","fr1_03","fr2_03","fr3_03","fr4_03","fr5_03","fr6_03","fr7_03","fr8_03","fr9_03","fr10_03","fo1_03","fo2_03","fo3_03","fo4_03","fo5_03","fo6_03","fo7_03","fo8_03","fo9_03","fo10_03","bc1_03","bc2_03","bc3_03","bc4_03","bc5_03","bc6_03","bc7_03","bc8_03","bc9_03","bc10_03","na1_03","na2_03","na3_03","na4_03","na5_03","na6_03","na7_03","na8_03","na9_03","na10_03"
"fr1_00",0,9.96489767331827,9.59543416496215,11.1110239510937,10.3196841763276,10.5107874447778,10.9357663822949,9.80112967772163,11.0490659826628,10.249584250297,10.5381620599725,10.6503373780773,10.805080087713,9.77280238171351,10.2023136709106,10.8181482345505,10.3560304228235,10.9266774041946,10.8916685652629,10.2772755330188,11.0376766782797,10.6983995752416,10.4537925867981,10.0314678609691,9.93569416131896,10.2902916143769,10.4024336065229,10.6656345322987,10.7880863673207,11.3303000046476,10.333492962205,11.0591845488496,10.2972717031145,11.0566611763482,11.0674026450741,10.1707462583433,10.3369887900693,10.9130249053668,11.384299114209,11.0855992451202,11.0265514964369,10.9117719456369,10.140957985447,9.68754605367385,10.8174625502872,9.88755726523538,10.7612687688711,9.56314424917385,10.3512795364157,10.6589888060305,11.0680022999969,11.6166876640717,10.2497524315173,10.7818978123485,10.6887288415921,10.2617481557197,10.9699994946491,11.0571732025564,10.6113966422685,9.88130683242869,10.907574762216,11.6887044898313,10.9366421370231,10.8000535697341,11.3553490848333,11.3065334001608,10.4391582331647,11.1261312356927,10.8872137483549,11.0444930838202,10.7567902260592,11.0735687538991,10.6774961767989,11.1101099966593,11.1190397606307,11.0200169932175,10.6516739985591,10.5120356130321,10.914645763717,11.1030730954543,11.0545802672192,11.2961138456857,10.2882298975462,10.8748836008287,10.8245872155388,10.8011753241766,11.066684925953,11.4704927947835,10.0262280819363,11.541491711539,10.6520280197802,10.8404676233797,11.325747305501,10.8750068521185,11.1249762643419,11.191034180887,10.5719678366729,11.2631041641989,10.5774372417497,10.7554453269912,12.125894060317,11.3577063713445,11.3263228699688,12.176842953402,11.5738146094303,10.4679979264236,11.5708752833371,10.8911974120468,11.3961498697525,11.18115522143,11.2021781945046,11.0042090335921,11.2837060516628,10.953486439181,10.618627296897,10.9768586032495,11.6239210469032,11.1446325943864,11.6683250934203,11.1316185483101,11.0646436184939,11.2619098316081,11.3553613816185,11.0201136236319,10.7038054712585,10.9513409823692,11.3851423507049,11.2601026375905,11.0979363855442,10.8888156539199,11.0364546640124,11.339668490637,11.0281555118069,10.7730610618335,10.7988759616756,10.9693885287638,10.7713075490999,10.6606301396744,10.4581891155027,11.1890849741369,11.1323264502422,11.2221204970948,11.2885061880197,10.8173915721692,11.0666147617817,11.218138811462,10.6965926648081,11.6431836293041,11.0841115468207,11.1656727860703,11.4321102574652,11.7540582142991,11.0114385571295,11.052353574807,11.3557827864706,10.9072805086455,10.9512969025841,10.8617662812927,11.2442048167249,11.3904081684377
"fr2_00",9.96489767331827,0,9.07083585557842,10.5598611145474,9.95252453262083,10.0918139378865,10.2905688448531,9.63769368072922,10.4443742304875,9.72910594917456,10.0012245480121,10.1077222926531,10.1932301047063,9.09493278361861,9.5619291884235,10.1958054270458,9.91060482132675,10.2943833819424,10.3564868055237,9.86284816781783,10.3456479895651,10.2668113309368,9.85838286870029,9.4182239418255,9.408701743905,9.74803854794897,10.0471227141906,10.189040459138,10.236886009834,10.5802714892265,9.73163612734338,10.4971561889007,9.75580630340818,10.520261303233,10.6403141395475,9.57380845746053,9.68628702330321,10.1002258642455,10.9442938222444,10.5226821527942,10.3485532243322,10.3750106562343,9.73566578690158,9.48642879970875,10.3422667343312,9.5847348604025,10.2062892199268,9.24430075820562,9.98534328064368,10.0027082180146,10.5576086918143,10.9942338717519,9.91890079944736,10.2279399223087,10.3749014885383,9.72297424618391,10.4515480929135,10.4130302207068,9.92433448758804,9.34750544032265,10.4029526966253,11.0584733935731,10.3124089083753,10.0483987151375,10.8151471331468,10.5692390939804,9.7983494466122,10.6098970523585,10.1803549869574,10.4156167598508,10.24640650227,10.343477174119,10.03789980728,10.5288428738262,10.6721930899953,10.5124721158941,10.3190854430808,10.1191168255786,10.3035653766612,10.4103046811738,10.4015984331435,10.6694565970175,9.87108954173639,10.1041289899821,10.433165264255,10.1915532940118,10.376350649758,10.7489542564518,9.54383888225588,10.9792918380133,10.1359074181008,10.1156164064705,10.6722130287673,10.5715024151667,10.6110267076419,10.632240192575,10.1005081253297,10.7041588940016,10.0359546341562,10.309000887586,11.5202274756075,10.8229819892475,10.8964175806334,11.2214622694693,11.1213933878792,10.0402821082429,10.9900565896263,10.3836626493959,10.7411570010122,10.7443359218185,10.6548588466085,10.5388651227988,10.6715019315398,10.4773852398375,10.2067900379585,10.4270539437818,11.108722312326,10.6349237147363,11.096602930966,10.7257179300394,10.5440433961081,10.6379288495137,10.7378436635283,10.6172465681387,10.2762082123764,10.4151686381958,10.7343091073766,10.6978842015327,10.4842623392514,10.2088300030037,10.4942353977574,10.7115120472619,10.479410714493,10.3523902928966,10.4502500870277,10.3528186050075,10.258671529434,10.2296384882843,10.0546261909154,10.6434480500008,10.5947998477591,10.5778751991903,10.6813041455655,10.2662909829699,10.5903386940774,10.6314958749433,10.1941394854539,10.9703163827141,10.4428787065638,10.5380282868533,10.8727863947121,11.0160390163379,10.4371586349275,10.5894603977078,10.7608192002233,10.2399501374696,10.3427914640144,10.3576812702559,10.7396287187263,10.8505657049437
"fr3_00",9.59543416496215,9.07083585557842,0,10.2392740570143,9.73966074466675,9.68375354078796,10.0160827381651,9.32186176027401,10.2455625968204,9.35673606313056,9.75750108252554,9.91597725986503,9.77159989213863,8.76498510261971,9.11673063151097,9.96406429288794,9.60012737124105,10.0164167284137,10.0479490003498,9.58244126928277,9.93637311408304,10.1507120226041,9.40743663940223,9.08389983452484,8.98973408274522,9.22923464500458,9.77228817978407,9.99066326775105,9.9305603006373,10.1774647900308,9.28705815729743,10.0640380995633,9.57683745162627,10.1822103795453,10.5827302720819,9.13516976995707,9.13017787570327,9.85172547003191,10.7855491332914,10.1671688431425,10.0362188197076,10.1214479174022,9.46061008838861,9.13880707053947,10.0936635532536,9.27763939635211,9.80914967252421,8.76764021916719,9.66560422094579,9.53517904817403,10.2764433207683,10.8599486553143,9.79375615253909,10.0519076236535,10.194084422651,9.36008802485701,10.2259273671958,10.2406485146865,9.62930338004945,8.93622649060566,10.2286442605191,10.785531687722,9.9038456914224,9.62362454628081,10.6620412969816,10.2650890993536,9.4418232364826,10.4103146206136,9.7849983713149,10.2030405827846,9.92629609636184,9.95229578209202,9.68847314981615,10.3087703480307,10.4440179037311,10.2060611297575,10.0170188062589,9.7722356502045,9.83024810970842,9.94513620667082,10.1635559975192,10.4764182209485,9.36930534190895,9.62854148600509,10.2303862938448,9.81431934326139,10.1104038427425,10.4964378563622,9.13577242086161,10.8308805919665,9.75502850785671,9.76851120371043,10.3466051498526,10.3622989686872,10.3553026303611,10.4436413371375,9.84896354325614,10.6165605598202,9.74144496803516,10.1209025472631,11.1980395749484,10.6294670164214,10.7752821706925,10.7903320157565,10.8418614723265,9.7768316558318,10.8027216940471,10.2243089974885,10.481900615273,10.7637049897411,10.2533729698077,10.2484316167414,10.433676104966,10.2750155439148,9.96291214857372,10.1940608981781,10.9536341656853,10.5247106532478,10.948624865237,10.5173296027503,10.3444064483959,10.345155628725,10.5477654382673,10.3858445074437,9.89061699092684,9.9992527232976,10.4986854707387,10.3737129958018,10.126440029413,9.86240386422085,10.2518267329855,10.4144060140553,10.2819717110475,10.0299339959506,10.1473441183773,10.1557609177381,9.93052801284237,10.0550562059096,9.73941875665361,10.3286876029368,10.2504013967367,10.2662376822592,10.4258638199759,10.0043146450318,10.3049927451941,10.3137810208119,9.83664446559442,10.6937853133329,10.1232951696333,10.2489961556874,10.6899549465271,10.8784025646905,10.1992791325923,10.3393898439396,10.405860713288,9.81307004796,9.94799564497197,10.0980330786775,10.3901206134173,10.6504116940495
"fr4_00",11.1110239510937,10.5598611145474,10.2392740570143,0,10.9370568731728,10.8011598704878,10.9495535695769,10.8998959406814,11.3262866137,10.9260118717454,11.0137214560315,11.2001690800748,10.9127847375246,10.1192160471907,10.5516775434419,11.0862107682117,10.8836281322303,11.1965619056133,11.2574268157499,11.0705550426572,11.0935238825457,11.1975345115271,10.8487152217999,10.5654849080113,10.4916246760774,10.7383348857434,11.1940438931356,11.1445738005766,11.1949168160946,11.2148529245355,10.640034009231,11.0084090243809,11.071906748539,11.2865546919647,11.5658625220617,10.6402317236159,10.6175376839199,10.8955808835903,11.7923452605593,11.1250393329614,11.2323609588771,11.2942701850848,10.7456457742536,10.8201869869955,11.3467485352928,10.4605129003205,11.0291153946368,10.3173380691572,10.8416045010981,10.5112396891165,11.503312047013,11.7112987319787,10.9317612799557,11.3049073749275,11.3819620886355,10.8018366266148,11.3584110977431,11.2193087935034,10.8129660131544,10.4093891169145,11.3118854591723,11.5786933441189,10.8560296731381,10.7804617428547,11.6636333390466,11.1477520668713,10.522972588709,11.3505767578031,10.9379584640201,11.1217626149745,11.042596179766,11.2150799475663,10.7865213408822,11.3946314784837,11.5018884822256,11.2612143708758,11.2057221824937,10.9317753321545,11.2160505786249,11.0946214500236,11.2571491531513,11.4951836055687,10.8260015200203,10.8909907396928,11.3707774714516,11.1098766693729,11.1513587822856,11.1692567650788,10.5628492296131,11.7237213806845,11.1374697448509,10.8790062456973,11.5057320761265,11.5992944133352,11.5904909904745,11.6372648501833,11.1884010131846,11.6618611724003,11.1934979368887,11.3904275586691,12.1380018113266,11.6263114092851,11.8380070309672,11.5180985663074,11.9101165353408,11.073028143247,11.748590615954,11.3165980723625,11.5367864280793,11.8557786486987,11.6067893135933,11.3021406344795,11.3897381368174,11.7911689975547,11.1978269768812,11.2251359392114,11.8956043647865,11.6426470806813,11.9611020512023,11.6985596260945,11.4843455276765,11.4187988906455,11.6116178223421,11.5795797540423,11.2928036174355,11.2109954940164,11.6345254948211,11.5415889028257,11.4924605409207,10.9387743031585,11.5061661440857,11.5309028808936,11.3868107604638,11.3620455511367,11.6625191023544,11.3706914427529,11.1695503822476,11.2488757691642,11.2542809382215,11.4649154050542,11.5100858435551,11.4529498075571,11.4390484266508,11.1621178257229,11.5560794831179,11.4355184371759,11.1666752845383,11.7960540302094,11.3672048593277,11.4340822949205,11.810295069534,11.7375736647494,11.3900763361443,11.7355418608037,11.4590661622648,10.9947741372225,11.152419309106,11.344620941425,11.6212139654188,11.5987121095954
"fr5_00",10.3196841763276,9.95252453262083,9.73966074466675,10.9370568731728,0,10.2310841953974,10.3572639004057,9.21238849430583,10.7828404882067,9.92132748564971,10.1773978131596,10.4137886534648,10.8195762036503,9.74546389371611,10.1584610748873,10.5710344754813,10.019656494732,10.770062014215,10.5858884096136,9.84357753405819,10.9943884602161,10.0745801660689,10.2435457276801,10.1337893181563,9.66061524222524,10.2907048925972,10.0181909660914,10.1764341629488,10.4066726116489,11.3869818793447,10.0718614140725,10.7530288462217,9.92176246399864,10.8553952150353,10.1477318552802,9.75709484218786,10.1993488608248,10.9122058647708,10.8325687449819,10.8466811143317,11.0371377799927,10.5293415510774,9.71098261030184,9.24084177169833,10.4446288802152,9.24863304998833,10.2714765712357,9.18783972981694,9.80972901704029,10.6586916598194,10.8914195778618,11.3680721465547,9.74767767829611,10.28554515556,10.1433571000983,9.98184568217521,10.6395089044385,10.8688446096913,10.4731128884321,9.73834776339539,10.4124327189962,11.1400555325765,10.5517279920224,10.6025903884023,10.9720547805182,10.9801741452507,10.1764669212291,10.2441726076217,10.6883338281492,10.9703855481654,10.2418405991071,10.8567305920842,10.1278456797155,10.9311086287988,10.609556531261,10.4651751369929,10.3600455718344,10.0900856738043,10.6851027520676,10.9188436939294,10.756820875485,10.8343058329704,10.2211947713946,10.7768123657561,10.2806820399307,10.6677520534614,10.6446519033432,10.4761072028569,9.77254317433029,11.5302212894228,10.6042890943792,10.7809174695129,11.0001852925198,10.3317668802639,10.8965888164223,11.0260315334136,10.262779700405,10.8905931657583,10.2989023105833,10.2395994593277,11.926122394474,10.8374316350483,10.661631572192,12.1924799979498,11.1767243178179,10.0305886510625,10.9704820012559,10.2729480510507,10.9171213816714,10.5063102487728,10.741704150195,10.6314652652295,10.6796971885326,10.6686189483114,9.87828757738611,10.2733477194492,11.0651000262894,10.6511901463514,10.7591099025717,10.5050512625061,10.7720343393267,11.139556859371,11.0216562049172,10.797075890789,10.5224902319524,10.6823007327275,11.142790236464,11.0800859091518,11.0341292133428,10.9006899190768,10.7670755862682,11.2325164247909,10.7467035785592,10.5385159280678,10.4884659576456,10.6626273869107,10.6522514787241,10.2735754443938,10.2461685277478,11.0053895351447,10.9904545513986,10.9898607506273,10.8993664749583,10.4988930808396,10.6943592128372,10.9828603944427,10.3834076468066,11.4341364377241,10.7975274383625,11.012077282537,11.0936027302138,11.425468827786,10.617561713994,10.7390609096877,11.2737294182498,10.8489825355036,10.8621694754309,10.4795061220462,10.9271664874722,10.8753263085988
"fr6_00",10.5107874447778,10.0918139378865,9.68375354078796,10.8011598704878,10.2310841953974,0,10.5453200432925,9.91903262828787,10.9171998441674,10.2832487101559,10.4953921938174,10.7122940555957,10.619621255482,9.70025197597294,10.0697201734656,10.7519674360228,10.3152769363735,10.8762363550957,10.7295343057463,10.3612367571281,10.8104693647713,10.6329853118182,10.3080467980596,10.1330441568613,9.8789586475071,10.1649744034945,10.4699023931053,10.585706173359,10.6753030776155,11.0549526942048,10.1053045031625,10.5838813062579,10.4740395104948,10.8755714009799,10.9009834388271,9.98381370056739,10.109847662416,10.8217072371876,11.245026355406,10.7478991678961,10.924857323764,10.7975619478547,10.1552104667952,9.90124570200588,10.8221855471028,9.70518164929059,10.4623548882216,9.45438855184843,10.2194585933527,10.2975636843171,11.0505182986468,11.445610573844,10.2937117479109,10.7436586970274,10.6749757639668,10.2059794767967,10.911014781974,10.9429111190597,10.5432122074187,9.88397284478976,10.7654200986055,11.2601144198729,10.5306991205893,10.4807375673007,11.3131064420858,10.8847104156182,10.1190272874948,10.7348298064376,10.6605461781756,10.9499448900736,10.4458543198847,10.8577633735101,10.3415527195209,11.0199695958838,10.8625575384388,10.7449083905854,10.5525386106934,10.3608222270553,10.7261476995013,10.7073191957253,10.9145726556369,11.1255549892944,10.2690364517553,10.5544546993671,10.6965656475868,10.6898486155223,10.8507850157804,10.8220268434837,9.97318073686599,11.5256647725631,10.6804498321759,10.6079867079133,11.1238659423835,10.9408547012627,11.0629287088705,11.3174478517065,10.6516345219184,11.2630592760358,10.6192408910106,10.8054613295219,11.8396444378645,11.2082039145819,11.3017031977264,11.5711782491587,11.4031914559035,10.4518830025809,11.2912476788925,10.8345078670178,11.1637372336314,11.3885859781769,11.0097708688774,10.7952270723906,10.9788467675542,11.2068014960093,10.465464250385,10.7156772490218,11.4761227063929,11.1778467318118,11.4273742069902,10.9955773576793,11.0302533135153,11.1364367476311,11.2680496693984,11.0776546342893,10.6654573349179,10.7146377174528,11.3049491682663,11.0823227533309,11.0655569322737,10.7041119628874,11.0575460636026,11.2080559719929,10.9833865361423,10.8319527490014,10.9442224033349,10.9393741030886,10.7053712510277,10.6902844044712,10.6124709693284,11.1142350873982,11.0667628726616,11.1207532618586,11.1393466680657,10.7181770894595,11.0083432817469,11.025927294849,10.6083999145741,11.5515181226776,10.9502246784284,11.1380318358157,11.4366009137865,11.5538164832847,10.9405517201693,11.1993589467362,11.1455909243129,10.6332147514507,10.7901787734853,10.8473296462256,11.1414980432996,11.2218492018789
"fr7_00",10.9357663822949,10.2905688448531,10.0160827381651,10.9495535695769,10.3572639004057,10.5453200432925,0,10.5235328039535,10.8790436145725,10.3877831914171,10.6368067077013,10.7794286278556,10.6103086798286,9.70163399123235,10.1049007039438,10.7785576946367,10.5868409332589,10.7971787648511,10.8272379019605,10.5800018533011,10.7528889699772,10.7093172820122,10.3810170870612,10.3823718161247,10.0934586808106,10.3868230856956,10.6901947579598,10.5515565553008,10.6374247592939,10.6640182937557,10.1209364351027,10.5516093297129,10.597628394364,11.0036366983759,10.8588887735957,9.95301562971175,9.98037977068706,10.3323276008187,11.2581916038597,10.8011005200842,10.8275458889116,10.829689325288,10.3707357177125,10.3640471454911,10.9496385863705,9.86749514119333,10.4773088115757,9.95299747709185,10.4405256060441,10.0130454149137,11.1821674584163,11.2308170054746,10.5843113203591,10.6635956127892,11.0336817088581,10.1322637203676,10.8763917145793,10.8660562804025,10.4399659513124,10.0439208084476,10.7895750248956,10.953174189836,10.2090086262726,10.145373820358,11.174412378819,10.6168952780335,10.0132043751054,10.5378237147436,10.4287217578481,10.6926995852323,10.3576236618306,10.6008959851517,10.0761466306055,11.008090583055,10.9571359177579,10.5842800345519,10.9526922701817,10.4496704498101,10.614906836149,10.5239512707578,10.6244093453744,10.9034954482315,10.5890648625072,10.2236602586496,10.8022493267732,10.5716401443415,10.4916026135529,10.226619619821,10.0708886949971,11.2034675008015,10.776486584735,10.3429664059428,10.9053715230625,11.1279924306652,11.0810808140175,11.1796735061953,10.7372101789883,11.1028517291329,10.611596316127,10.8653530321477,11.7505140178094,11.1331029254262,11.095553791821,10.8398459862946,11.4606618004272,10.501676329955,11.1067602189553,10.7244363363352,10.749748656616,11.2855704967219,10.9173700874292,10.8429254429533,10.5944202294024,11.2499878660135,10.4556707649264,10.5187728310002,11.3687375360479,11.0286285680101,11.0625700031596,11.0973617258728,11.0292642940022,11.0591969761695,11.1150527755466,11.2511343975419,10.9138627443703,10.8765679212809,11.1645533512263,11.1131040392253,11.02496567019,10.5192589953436,11.0720023323916,11.1552445153972,10.9715320809994,11.0420143980828,11.3293323528511,10.8180136829577,10.8399701041519,10.7891972229461,10.8757713220782,11.15929607696,11.1482207159226,11.0381865700812,10.978363947723,10.6619452947664,11.1193590950513,11.0285862620197,10.6657697467547,11.2698723395203,10.8099693700445,10.8739743482768,11.3257567731985,11.2666394295497,10.8745386423909,11.2955515190512,11.1384869527781,10.5454824627899,10.8801502776923,10.8539609778111,11.2110012219971,11.0953437991768
"fr8_00",9.80112967772163,9.63769368072922,9.32186176027401,10.8998959406814,9.21238849430583,9.91903262828787,10.5235328039535,0,10.5766215518209,9.56261582894802,9.94729679600887,10.1576621365678,10.7833556949958,9.4949016731518,9.93108923816475,10.5009679851424,9.713434023017,10.7047513861587,10.2789884855877,9.38903642460853,10.9235229285469,9.92791790337096,10.0506695298899,9.83161662988575,9.38913843449875,9.99362736713596,9.57501185995568,10.0460637354002,10.2338058123524,11.6056358012648,9.87704598466699,10.7615251476864,9.49529627707466,10.729987649406,10.0429290441549,9.54861929199232,10.1629669957514,11.1300868830747,10.6199856959241,10.7959131546193,10.8720911570588,10.3455583768863,9.46816825381796,8.593410054365,10.1906573018572,8.9719790681925,10.1316681814239,8.68064038441583,9.5561363164539,10.8117010578725,10.5747104391625,11.40412790078,9.40291809145667,10.122198374095,9.68618389389088,9.75701966527688,10.4036724354,10.7516662415724,10.4460376480757,9.36994967968816,10.2011728833339,11.2885777030279,10.7597379393604,10.7064951816276,10.947854205277,11.0980743502015,10.1230325131202,10.2660566752107,10.8434080605872,11.0336984236196,10.1323996057837,10.8352166806562,10.2069171800978,10.7041067820016,10.2961110521495,10.4154536280237,9.84578177009542,9.87217224685986,10.5764181075376,10.9728639956464,10.7558928984274,10.8144133781119,9.90416431307292,10.8922267852842,9.86284977783803,10.522853923325,10.8346633039128,11.0204480433091,9.49122840473919,11.5254062838425,10.3261484820537,10.7786879455405,10.9658411218513,9.98805746055625,10.5595948367908,10.9396119210831,9.96202426106708,10.7627609620077,9.98349130497484,9.9387413439325,11.8497672209075,10.8064370655023,10.5524303054908,12.7140640305416,10.9933484129478,9.72691993398949,10.9896987735907,10.2307042258864,11.0628067144824,10.2651681459081,10.5223972504737,10.4446136326782,10.8152226403299,10.1756641030094,9.61727131530275,10.303550594316,10.9872274664811,10.4906069325458,10.835306723076,10.1110823400477,10.5657140088368,11.0778103185342,10.9592076487631,10.52483924884,10.0671026084876,10.455991272407,11.0373644709664,10.845979050112,10.759187311332,10.9182774173424,10.5138288079917,11.1022577380737,10.5491966718863,10.188064425447,9.84358978829312,10.4972497648806,10.3454086556145,9.94182548000082,9.76578886597713,10.8294207170558,10.75992991477,10.9545779900186,10.9837224120597,10.3456676531871,10.4436545089822,10.8456669517611,10.1764567213649,11.4973263602219,10.7162009791107,11.0028147718079,11.0223807386823,11.5382442193812,10.5410325701104,10.4249426532506,11.1768882449661,10.7611623093793,10.7148683666883,10.3010702695424,10.7621444885907,10.8959076533397
"fr9_00",11.0490659826628,10.4443742304875,10.2455625968204,11.3262866137,10.7828404882067,10.9171998441674,10.8790436145725,10.5766215518209,0,10.6644093593257,10.8082602994993,10.8846449068608,11.037138223888,9.96951102291504,10.3226628204844,10.9559065641338,10.7957620564602,10.9733930783044,11.0741101518104,10.7236478954149,11.1268729694504,11.0534500276692,10.8600914120282,10.5603389733728,10.4514359050769,10.6559952054203,10.8431183740964,10.9213160699642,10.9317587295338,11.2024339506565,10.5976858199667,11.2439251601774,10.6548243622382,11.4032794936132,11.191249100842,10.427790069567,10.5960670104872,10.7267444567823,11.4474345234612,11.1557109982697,10.9172568327897,11.052068528787,10.5947697001043,10.4337335945892,11.1129050462574,10.3616666077892,11.0112466950729,10.2796466014379,10.8537210316488,10.7923573262928,11.2350269180316,11.4203599583042,10.6247823852387,10.89771453533,11.0814174504236,10.5230073458521,10.9846430820811,10.9981520284937,10.7153939912884,10.2516937041291,10.9226870509711,11.4560693606463,11.0072327654238,10.8194156248597,11.3298980766328,11.0320402628421,10.3531309507541,11.1740962301544,11.0160837175159,10.9607227618403,10.9044745069894,11.0897942417474,10.6651509153434,11.1112155278221,11.1648949424786,11.1305864356148,11.0610139248278,10.8707552854626,11.1315260542599,11.1097598656751,10.9588879105345,11.1935047155464,10.8223936953648,10.7114461762369,10.94176328036,10.999364462504,11.0448724119003,11.1448907329609,10.4699797052549,11.3912950243549,10.9513831662194,10.6513793986071,11.2781682550838,11.3448216520872,11.1252967153299,11.3972141473511,10.8277533010167,11.2570765279262,10.8049758278817,11.0703151021624,12.0006533147643,11.5006834349582,11.4607103253621,11.613919282093,11.7335891928895,10.801644307501,11.5523826028798,11.1085243374047,11.3675330617326,11.3645787304632,11.3809335632063,11.2158332136413,11.2583657155912,11.2371729211772,10.8344734286773,11.0620900761314,11.5993273224189,11.1513617760511,11.7596754756409,11.3539970659536,11.1149464557626,11.2605759842617,11.2661239996335,11.3422175359995,10.963175079506,11.2803058338182,11.3174072042672,11.3072106566792,11.1640995398927,10.794361856071,11.1694194792806,11.289097535169,11.0768520480451,11.2075558513792,11.2819886206582,11.0219007392599,10.9510841715945,10.8902860131349,10.961465310446,11.3723149376346,11.3452298214942,11.286102720092,11.3800762843756,10.9771260983982,11.3479201182493,11.2823503099902,11.0176604218327,11.6231425391671,11.1389918648713,11.252498247869,11.5432942377977,11.4941512386281,11.1854212983601,11.4187471720559,11.3663195257954,10.8694037064062,11.084877147204,11.1358810721476,11.5268325245893,11.5016747959238
"fr10_00",10.249584250297,9.72910594917456,9.35673606313056,10.9260118717454,9.92132748564971,10.2832487101559,10.3877831914171,9.56261582894802,10.6644093593257,0,10.2415078471271,10.3657389557321,10.5897833648886,9.38079306326876,9.83720247302301,10.4974118199879,10.1163357567229,10.6233549218931,10.4995147732601,9.91322430555913,10.6708547898632,10.4493340115884,10.040879171916,9.72100517275094,9.60885645993802,10.0001397375097,10.151152490892,10.3272640274804,10.3974832782841,10.9565341585179,9.92684842055758,10.7357466039712,9.90441568519561,10.8001473399717,10.6575033570818,9.65721299552689,9.88790063916038,10.5081201269855,11.0198973807974,10.8078053140814,10.6420273306796,10.5498972196349,9.8919275617904,9.50114217912706,10.5523409776275,9.59723313196706,10.2669517419959,9.40643044881353,10.108391148286,10.3897358955645,10.7758747591564,11.3086334943875,10.11228769881,10.3972036951757,10.4751748910482,9.86050345672768,10.5686990902457,10.6682128181424,10.2599577004172,9.52481640291329,10.5323702093191,11.1908618849269,10.5035475698459,10.2981871740095,11.0319034655305,10.7569342051491,10.0037483325882,10.6113338659653,10.4865096319491,10.7344114585054,10.3508558734518,10.4853335023062,10.1126926368296,10.7532878030106,10.7339126428362,10.563507639329,10.4298505177091,10.2330551673407,10.3973370772685,10.7031027436814,10.6057263205442,10.8267212014589,10.1186454724224,10.3789331953184,10.4673036458614,10.3987158671843,10.6212639580849,10.7678567287692,9.70200462426799,11.3301612319616,10.3961243450062,10.3943286398024,10.8267325941969,10.6332016879439,10.7757594379424,10.9074507771275,10.281030604005,10.9090735409043,10.1732390899792,10.3655625390488,11.7427381310959,10.9875905383171,10.906601149356,11.61109508334,11.2802353174372,10.1239105847102,11.1326386339729,10.5097706810025,10.8796144502522,10.7574510828871,10.6302692717892,10.7073375791055,10.7466905339774,10.5240072370154,10.1410599745587,10.5105841539991,11.2414224542215,10.7653437724388,10.9694100765382,10.7406638136807,10.7658552029684,10.9435913791652,10.9202934922768,10.8489654752301,10.4087308500972,10.570607125038,10.9432340635058,10.8832720954901,10.6694422848079,10.5970178648359,10.6690425367234,10.9868708896947,10.6863990081433,10.5237299699803,10.4557495397677,10.5110711936784,10.4998470380936,10.3529789058915,10.1922233593424,10.8791907922004,10.8254917491878,10.8587644521684,10.9466582520089,10.4137970470132,10.7294630113555,10.8419454665947,10.3578654113287,11.2081865274766,10.6351664512186,10.761610933248,11.1025812361109,11.2808048373634,10.6416486528549,10.7114208289911,11.0551986410549,10.508565469097,10.6275829532493,10.5057288143918,10.9386161968915,11.0420490127391
