"","fr1_00","fr2_00","fr3_00","fr4_00","fr5_00","fr6_00","fr7_00","fr8_00","fr9_00","fr10_00","fo1_00","fo2_00","fo3_00","fo4_00","fo5_00","fo6_00","fo7_00","fo8_00","fo9_00","fo10_00","bc1_00","bc2_00","bc3_00","bc4_00","bc5_00","bc6_00","bc7_00","bc8_00","bc9_00","bc10_00","na1_00","na2_00","na3_00","na4_00","na5_00","na6_00","na7_00","na8_00","na9_00","na10_00","fr1_01","fr2_01","fr3_01","fr4_01","fr5_01","fr6_01","fr7_01","fr8_01","fr9_01","fr10_01","fo1_01","fo2_01","fo3_01","fo4_01","fo5_01","fo6_01","fo7_01","fo8_01","fo9_01","fo10_01","bc1_01","bc2_01","bc3_01","bc4_01","bc5_01","bc6_01","bc7_01","bc8_01","bc9_01","bc10_01","na1_01","na2_01","na3_01","na4_01","na5_01","na6_01","na7_01","na8_01","na9_01","na10_01","fr1_02","fr2_02","fr3_02","fr4_02","fr5_02","fr6_02","fr7_02","fr8_02","fr9_02","fr10_02","fo1_02","fo2_02","fo3_02","fo4_02","fo5_02","fo6_02","fo7_02","fo8_02","fo9_02","fo10_02","bc1_02","bc2_02","bc3_02","bc4_02","bc5_02","bc6_02","bc7_02","bc8_02","bc9_02","bc10_02","na1_02","na2_02","na3_02","na4_02","na5_02","na6_02","na7_02","na8_02","na9_02","na10_02","fr1_03","fr2_03","fr3_03","fr4_03","fr5_03","fr6_03","fr7_03","fr8_03","fr9_03","fr10_03","fo1_03","fo2_03","fo3_03","fo4_03","fo5_03","fo6_03","fo7_03","fo8_03","fo9_03","fo10_03","bc1_03","bc2_03","bc3_03","bc4_03","bc5_03","bc6_03","bc7_03","bc8_03","bc9_03","bc10_03","na1_03","na2_03","na3_03","na4_03","na5_03","na6_03","na7_03","na8_03","na9_03","na10_03"
"fr1_00",0,7.61187090805231,7.07796173966279,8.13941618327808,7.88558091661487,8.33595778821448,8.05080883489932,7.85035084184245,8.44312915322198,7.86621619617701,8.27662719998337,7.99718229625277,7.87606572205005,6.91945328391145,7.69450757044963,8.12661432064854,8.11002778270654,8.22046441779288,8.25172914989506,8.13836856813903,8.26028890819333,8.62580807020036,7.67355380787792,7.88651122021354,7.83642573412802,7.909987165611,8.09679350000178,7.97461232057764,8.20133823857116,7.83910016821019,7.57693227404335,8.4295207761333,7.37483064588448,8.47423923775189,8.55762647169086,7.45580052986099,7.25187960318918,7.61535415088659,8.60222796265324,8.38332479547,8.19819066138946,8.37746277943185,8.34867389517798,8.02533820394,8.39863915132276,7.21698751565739,7.91571641604418,7.80079059673321,8.26858864197955,7.89905404347641,8.57449375517846,8.37215037082423,8.25211787008658,8.21538008376451,8.51375218693994,7.60853998454519,8.27176991225295,7.85940432123548,8.0898914373591,7.17862520278249,8.34411233349097,8.1696771590147,7.54481969122581,7.21543564569175,8.34414040328396,8.08172340878645,7.72930229277471,8.27460562623112,7.99920722549927,7.76072949647316,7.80679696830154,7.80176651272308,7.49518811459876,7.82315246150935,8.44323755601192,7.69317043851404,7.92966127282269,7.73579065190325,8.09565114920462,8.00651900866481,8.26188795842727,8.51456438241158,8.05418444612581,7.73484515466487,8.48977395875066,7.84551945815676,8.73606668895035,8.39716042440484,8.17228353741656,8.04952837514641,8.09916539002039,8.15256773520784,8.23634284918096,8.50875736122359,8.36796161092553,8.44292979083822,8.15556116325231,8.67983824430048,7.99022009266029,8.40293824998916,8.73467348124901,9.04231056037757,8.57880188967776,8.09717931779967,9.18851998367568,7.85828926759095,9.12238759034841,8.34918720413747,8.2622504567401,8.45234544807731,8.26393289343887,8.1174750436078,8.03175186121511,8.87003284254965,8.55292385902,8.42230023728769,9.06612909097231,8.53477226034687,8.98409286021077,8.39464580908282,8.55203813223073,8.76745839450416,8.58945959516181,8.59368446326669,8.27940858720409,8.20611334367326,8.48106064468998,8.23368273388333,8.01423677762495,8.08417365995876,8.30175973624161,8.61643466781063,8.26907037871979,7.94692953672337,8.51472880307218,8.3878888740317,8.13581814704446,8.2479279320101,8.26516067304778,8.199420690529,8.27155614412671,8.45906274294351,8.84067502563326,8.24747219175073,8.67478504299337,8.10267788294515,8.46836628396554,8.82928458337679,8.10074311549339,8.05562535056641,8.93486955680755,8.58484416819618,8.39480687999826,8.39112813976485,8.4244500359998,7.98218403468377,8.27234286922094,8.38694842126522,8.63050670046681,8.61801109968673
"fr2_00",7.61187090805231,0,6.88887222219717,7.90003159772463,7.67771315837938,8.14658288571868,7.66317494423,7.77950548177281,8.07292475828389,7.58644678739963,7.96489032490821,7.69143855140425,7.61513944115433,6.51852624542222,7.35190083829825,7.7790796407047,7.88008320130525,7.89347297830156,7.96586446297934,7.9012845239631,7.91274612125938,8.33200708037941,7.42850584488324,7.6429335335905,7.58347959685964,7.6519788417689,7.88354438965722,7.69343759221664,7.88559918720585,7.49121796163448,7.30455789113941,8.17079839549482,7.09323684772227,8.24988465342386,8.25648028558625,7.13713054047125,6.9708878548567,7.18233583084508,8.33478982455473,8.11843316822931,7.81648795315388,8.06833705675778,8.12325392460276,7.88401273866225,8.14841486882793,7.02769403910025,7.63414139045982,7.64153585061146,8.10905517772868,7.64830687454417,8.30529852974489,8.00468377954375,8.04238163406056,7.86221874858597,8.30411498084222,7.28979140068984,7.95949829352771,7.50214230672794,7.72826620022647,6.92769132016919,8.01031573598141,7.85818781024,7.26321178613139,6.85545562700477,8.01507850275656,7.67924994359479,7.37655748416375,7.94576641413481,7.64354532507539,7.39372304863667,7.49759074445031,7.43731883645937,7.1406201668374,7.48001777050827,8.151600726888,7.42996226628313,7.77068505090875,7.57989214078611,7.83378494694231,7.68940862656016,7.87459745328055,8.14016627958653,7.89997837014111,7.32825488776292,8.20473296155464,7.53239808690857,8.32943131328841,8.00300123319714,7.90283858430235,7.69904539505542,7.83808740439719,7.7532016153668,7.89671040649016,8.32114974609233,8.04353327363148,8.13382515812526,7.85612287168986,8.29962488208891,7.65980290184406,8.11965982785688,8.44299218016214,8.72621592310671,8.27912507719614,7.63449892408946,8.93146543059595,7.61143156428265,8.75232830880867,8.03968825741661,7.8925272230505,8.12113555122604,7.94106610418417,7.87987252361482,7.67304054229114,8.51433318029546,8.26801732817483,8.11867829691329,8.75191428565983,8.19755934444283,8.61427328926563,8.14312478355646,8.2282542067575,8.44828243453287,8.24784025546944,8.37981823996221,8.03167362329494,7.9686449092343,8.11786862974142,7.91759085796866,7.6869911328675,7.75264762238221,8.0024645752552,8.27786532670403,7.94180346152216,7.75804351796609,8.3136813893408,7.98991413172711,7.87306719550879,7.9770655303713,8.07467913493625,7.95754509675223,7.99132419959961,8.11560544483138,8.53587172078048,7.93743516446132,8.39745577899239,7.80453387964899,8.191614458456,8.46073764879473,7.75659117556389,7.73454447710458,8.59644319352163,8.16266184009488,8.06044511181438,8.13231957041995,8.13024679502255,7.62747826501732,7.99163695900871,8.10631565016426,8.38291966394567,8.34567047250853
"fr3_00",7.07796173966279,6.88887222219717,0,7.35774728835132,7.23184388228535,7.54498526293755,7.20092209684953,7.22984253798957,7.65602798717913,7.07329576633025,7.55126035348153,7.31724707200079,7.0223968162041,6.0549997318355,6.75206484949011,7.35544873882366,7.38894326617816,7.42091430263083,7.43978533948318,7.44189727643039,7.33943615317538,8.02106938712672,6.84536182808022,7.22658938774284,7.03149870684,7.00706838799845,7.43943978405203,7.30032467214299,7.38406286072921,6.92840270342627,6.67461544505898,7.53399367419541,6.72551669264024,7.74678913709919,7.94051488159924,6.5269507336791,6.28709744314327,6.77757829327701,7.91786383495853,7.54084964827351,7.31349593154611,7.61189176474677,7.64932545561809,7.33854846193726,7.69688136602372,6.48041230889747,7.05221568817338,6.9981347375543,7.57271498338368,7.01675622079351,7.80737680815153,7.6407004009157,7.66705441412088,7.48810918970935,7.87839203989554,6.75728537142224,7.48903713061874,7.10694686447025,7.26038099626156,6.3353198320387,7.59194927656281,7.30603657383503,6.6508403276893,6.26096997434388,7.61956109492618,7.14801643052535,6.8070467370161,7.50224326548134,7.10658716237277,6.97198277377573,6.96025928607461,6.87462926142667,6.58289293428081,7.02081996372506,7.67631750216547,6.8794728062121,7.22774007043386,6.99728548943573,7.19274351174846,7.04594925583204,7.44016059558398,7.72937729929289,7.24689609025363,6.71441745509088,7.74030079623699,6.9916435369832,7.92699776750943,7.50627614329451,7.33008703013359,7.32144633487982,7.2783727685325,7.20600369040655,7.36125299795289,7.8692106456573,7.56071063831431,7.77246451571316,7.40198460757883,8.00585827375697,7.19169629054467,7.72892991732842,7.87431631084218,8.31607833465548,7.92179291030837,7.02017152464391,8.43810778269902,7.14125130692331,8.35394160865505,7.66917505107414,7.44404947693372,7.90061090070982,7.34246868935912,7.36320259892376,7.20423360744072,8.14128150772435,7.79408106855519,7.66490127772086,8.34223058170361,7.85092584311084,8.28043515636263,7.68313928138535,7.82232589627819,7.9593210338031,7.86351018321424,7.95177010617587,7.43044688863012,7.3515209392168,7.67500154429813,7.38272901964515,7.14581642898465,7.22301606991506,7.55220490682479,7.77404867688479,7.52556832399837,7.24685418404879,7.80568481112374,7.61782833981554,7.33603308169212,7.57857340346899,7.58159512812279,7.43676898548531,7.45766236598515,7.62091965966339,8.08206224425115,7.49154563580219,7.92394147435447,7.28733956684314,7.66571540159526,8.01412938416519,7.24786067192949,7.27132206030175,8.23173405430244,7.80981065713367,7.64617022142617,7.69396605602279,7.54730456144503,7.01407703045088,7.40019612114966,7.66287072746337,7.84310287563875,7.91203455392731
"fr4_00",8.13941618327808,7.90003159772463,7.35774728835132,0,8.10963219108083,8.40554604724641,7.97248432258478,8.42448437396275,8.60284726626708,8.22663503707171,8.45263160014776,8.2849032654831,7.8243693875306,7.11337965152211,7.8628129597754,8.180200191945,8.2758955724378,8.30574351501608,8.42293165357742,8.53007441761909,8.22587893393111,8.72955962217076,7.84256849931912,8.2109404270298,8.04301741422871,8.11332899726277,8.51577592790555,8.19220431659313,8.366521570267,7.75502494395333,7.67446087936194,8.27059268548286,7.78973608417991,8.51744217522046,8.75267948714978,7.665754091453,7.35212463037829,7.56054356002425,8.81570229648364,8.33631069451533,8.3503148164277,8.54070256539055,8.56320725145658,8.5539522681696,8.62127998386838,7.4619271513744,7.97503851399029,8.0512559175415,8.41242338902429,7.731957853548,8.78028474898846,8.41009024063317,8.56900147662978,8.45006154051246,8.82635302293648,7.875629975837,8.47840666237889,7.95457168299359,8.10052160942213,7.43660008781841,8.55313743985709,8.07248766656189,7.37702117855922,7.14679752079464,8.486310084606,7.995509958544,7.75725913374747,8.30656534817085,7.86728554867542,7.76055646906878,7.89969159646075,7.868929773644,7.50153128566885,7.97961718255977,8.6580714222503,7.7834436596145,8.232959612933,7.903088830969,8.25438653162439,7.91323234872588,8.36894904027345,8.57839789622222,8.25165507887033,7.741584280953,8.779046159797,7.99336268151757,8.64071421859136,8.13988422508014,8.34629827887982,8.18300061832933,8.309160380967,8.17076425433838,8.30807102349575,8.80037199356273,8.66236489162927,8.62194053484153,8.43954429224722,8.85609287789,8.29687360768638,8.695022979789,8.72514619686843,9.06161427682447,8.78410689157191,7.75506808579929,9.30714284175252,8.14374152871229,9.1294691019842,8.50379084847343,8.2525121335518,8.7561904408905,8.44379066651767,8.211600811937,7.99027186317846,9.31199209199264,8.8290212790894,8.46158149772974,9.14256876133473,8.75818338924553,9.07788032604817,8.661870038755,8.76909574295671,8.80921204426633,8.7541797134461,8.86601787069315,8.62592486760455,8.28159394747132,8.60768556344783,8.40522628091589,8.27622132006787,8.11873987912977,8.55855789490069,8.73400778883508,8.45214277039015,8.22199170641933,8.99490179846356,8.56865554149507,8.34430047429623,8.56681261875822,8.69649163329494,8.32355604137474,8.43314706709321,8.5072613404042,8.79720295382967,8.39930083394156,8.884417319773,8.21897810497983,8.6705976320614,8.84066458729517,8.21333426565011,8.15608169699033,9.05687828886876,8.56288697892237,8.53351126415239,8.72107983613638,8.44525775870915,8.01104820056957,8.32405179281874,8.58249427625963,8.76515423665515,8.63668008148586
"fr5_00",7.88558091661487,7.67771315837938,7.23184388228535,8.10963219108083,0,8.27807235232882,7.63681785572741,7.66307858574604,8.24737747082224,7.73017979881892,8.06998413127952,7.86352507597667,7.90364806381111,6.86634849674037,7.62769768023167,7.99116465300532,7.98924186102583,8.10084521256861,8.11682621631298,7.95763868759645,8.25739366192324,8.30979473890824,7.62996109694353,8.08426090705667,7.75288140129738,7.93939190076363,7.93759549650371,7.73295770870906,7.96279385435144,7.82965739181514,7.41806634216216,8.29648741598548,7.19184878493515,8.47273221267818,8.0177843174237,7.17912409296643,7.16414867008607,7.48498354348302,8.30299596462952,8.26287008025056,8.13656477648667,8.17947871675068,8.15717169091035,7.84840975482833,8.22970361268448,6.92986315782167,7.69049289834262,7.69923723150889,8.07312416961706,7.92795031597,8.52931057641242,8.17120057547556,8.01662502590148,7.90300812115447,8.28461695805148,7.41341184858167,8.06045651589269,7.74221675910333,7.99641411446312,7.14398782427637,8.03736036651493,7.85826603850889,7.33707209537741,7.06290500200636,8.11140575024792,7.87529031959917,7.53991943774304,7.77977855221231,7.84794724859544,7.63242716562926,7.51605849474917,7.67622088965194,7.17356072517449,7.6947031261918,8.18388006480667,7.39870729941792,7.89027191122833,7.59241796454407,8.00520861476615,7.87458647321583,8.03629859212926,8.18009636091204,8.12896336856444,7.59315115270889,8.19226613126643,7.77491278640452,8.43482145805182,7.71953220049619,8.06009242650529,7.968171867795,8.10819515747312,8.02851735496739,8.01394899472938,8.30085197715222,8.21137374961167,8.35095841477877,7.98276600954963,8.41701903746583,7.80963739422312,8.14106519899,8.66495203387238,8.77028960202088,8.19079846346849,8.02966148814024,9.03501407180492,7.64771284027784,8.79105024124889,8.00375232364262,7.93519841513889,8.07123419901444,8.00891745192333,7.94611283365571,7.66895778353818,8.69203829063818,8.12762601354333,8.0143362245586,8.74198662802222,8.21494562814444,8.48373455192278,8.07866683987695,8.36602071064857,8.70186975794346,8.41336583275292,8.53347234031744,8.24564483468099,8.15967293435333,8.32264206180673,8.14854638395549,7.97364853335841,8.0829436715668,8.18456503543849,8.56823048729994,8.1094544633955,7.92873200274396,8.45859273752366,8.17358802316167,8.10917312523838,8.06339770538667,8.25732005615186,8.1936016420421,8.23340446466167,8.32329450215472,8.64541355874936,8.08765808001861,8.51538130954279,8.00998299187717,8.340083746552,8.67652145589239,7.91533406871444,7.96167692614167,8.72391951079399,8.34314987298224,8.19398195689019,8.26175369223288,8.40620510737093,7.92845941617437,8.27151195043183,8.21249562115047,8.51451952881744,8.36852775461077
"fr6_00",8.33595778821448,8.14658288571868,7.54498526293755,8.40554604724641,8.27807235232882,0,8.19631361589059,8.35082908159246,8.79154010219554,8.31228097308457,8.65632520549238,8.46377833037765,8.17883724940941,7.27446007514562,7.98959170540708,8.51576250438669,8.49696582220288,8.6366410374175,8.55967416478452,8.61730759735675,8.54532976995019,8.98812741386644,8.01770486091896,8.44168790047812,8.22279915561134,8.20647647041948,8.56400364567484,8.35529653667643,8.54463191409227,8.09601856034564,7.81909308508948,8.52050525848479,7.95307122205797,8.83864719671615,8.86678546125967,7.70120142812731,7.49947943593945,8.00700331663812,8.96482171980836,8.60450580097222,8.572418564065,8.74930381769195,8.75680924856991,8.51468927064071,8.85926962830134,7.50945535411706,8.13934793787429,8.07723099130735,8.63605486810035,8.12394384500902,9.01677186184021,8.71688144899363,8.72138705736686,8.60065895407115,8.93495426267773,7.94415501743309,8.67911360972271,8.25380524233924,8.4743323773858,7.61671947677305,8.67610461185033,8.37769353137019,7.71369692575987,7.4317964376693,8.79208570507503,8.28309467090023,7.95424970100308,8.43695587684552,8.2499458725943,8.11668063085595,8.00582201078647,8.10538366477961,7.71383278427127,8.18729743008181,8.70749289956829,7.96283233361221,8.33360032274892,8.1027361579532,8.40631873846615,8.15628937773191,8.60706818123994,8.84449989974062,8.45479836261281,7.92918521600216,8.81206145152866,8.20308797515315,9.01465086989914,8.42703093550487,8.50388994753682,8.49089749020098,8.52110208381603,8.40766188605232,8.54131282146529,8.97361653967184,8.74034098442786,8.97574284874279,8.60735005080523,9.09332184155198,8.40380881804654,8.87359481442782,9.02636964017042,9.37342895045381,8.98489286467914,8.19770396110563,9.52743845207961,8.27115248133536,9.37003870193388,8.77637108762798,8.52422677483796,9.04283493041069,8.51542733253043,8.42290725922546,8.2396915332723,9.4272648268584,8.85709030907616,8.69052138863833,9.42670170596988,8.97912585204486,9.27715675375294,8.72290258379059,8.97878591108232,9.16149800620802,9.04460044239597,9.08922202870149,8.67788708312185,8.49406397539165,8.89803024736235,8.554217897451,8.4361469357357,8.45650811132249,8.78226463267344,8.99528466995758,8.70140685458522,8.46242421710336,9.05120253190271,8.76795530471503,8.5407869140277,8.71272957365652,8.8196846061328,8.66819061516903,8.66207428276635,8.84012777752394,9.21529166082678,8.64025359453291,9.06405652859756,8.44950326974786,8.82217460004706,9.22266797161294,8.43966738456667,8.47921725025196,9.37967113819907,8.95014705150068,8.78745017472953,8.92925534939846,8.73285060670965,8.21718308201162,8.61391899737541,8.81857598793943,9.01756160587824,8.99719260075229
"fr7_00",8.05080883489932,7.66317494423,7.20092209684953,7.97248432258478,7.63681785572741,8.19631361589059,0,8.04834996211493,7.99971164853919,7.65117103608157,8.07628472867915,7.79888185843,7.62548950184607,6.56594816236864,7.34218310956253,7.87443478853444,8.04368764906367,7.92744027953713,7.91942585325766,8.04995163472256,7.88406267637074,8.38558242344457,7.47626476588863,8.09671422497556,7.79756658825413,7.73046091480229,7.9978944435251,7.62747408875118,7.7849808066251,7.21554969841713,7.19611690771085,7.93147721727794,7.28393423726323,8.3681976452402,8.05825047344951,6.96514165425413,6.76645473639659,6.99845399579771,8.2184001667169,8.06556877206975,7.76709839563122,8.04334370112005,8.2282595692855,8.09505325743022,8.24961673733004,6.84295205100689,7.49684344116159,7.82612784482611,8.16653285443804,7.34677999936889,8.44478805782202,7.81195150572796,8.18901999257914,7.75163277093268,8.45851776819531,7.10233532641111,7.87972736146525,7.46064560302131,7.75948069366768,7.05595983052556,7.91756918801556,7.46710753251975,6.82071039067062,6.52213303301879,7.98365837278872,7.4096958868171,7.16584873855797,7.51654949359761,7.4985006755276,7.19347620258642,7.17583007251556,7.21904714324259,6.80070694310487,7.41239513930308,7.98835904351122,7.10659117178361,7.92629002069833,7.48770739371877,7.66996230527453,7.4224598307175,7.64481181777296,7.92106856986809,8.11322727666938,7.0069463634263,8.04376951851952,7.40130619670802,8.07717567560929,7.31980104587333,7.8773904586766,7.51296046091889,7.92870170218,7.49901541879979,7.68636851110778,8.40795493194089,7.96347339525687,8.18758222536035,7.91848538647482,8.18259956758764,7.60934125733347,8.17066225834678,8.33329472848349,8.6225614531048,8.0205235067396,7.07154222816143,8.89751182254455,7.54604682463046,8.5157511704883,7.9574614617954,7.50155879181793,8.092492823205,7.67031574456385,7.75934251527159,7.23316248768707,8.57077516165556,8.02226609684089,7.82801545243228,8.61791124510385,8.06082608366089,8.26957494790852,7.99951894038296,8.18780681211349,8.44397012990016,8.19598345278428,8.5343593000112,8.11334433805086,7.98063290147125,8.0830903355154,7.85350681485255,7.6607700858856,7.67860926273051,8.07318500809448,8.25560515884218,7.92915688719296,7.95749900817069,8.57294995968741,7.90253197598586,7.94986878328075,7.99698005985488,8.3020882858115,8.09250712503271,8.05527205543054,8.12497104927833,8.44876188214762,7.84631844111389,8.43288808427402,7.79437553910898,8.175399501284,8.32730234159256,7.63337843677498,7.5623965061263,8.56890779700067,7.98378315313108,8.04734952826646,8.26386398962727,8.11225753071379,7.46047823656333,8.09767543672294,8.14415318895233,8.4152505743941,8.25635768283202
"fr8_00",7.85035084184245,7.77950548177281,7.22984253798957,8.42448437396275,7.66307858574604,8.35082908159246,8.04834996211493,0,8.38407452713952,7.77034616317548,8.22371892451342,8.011566888689,8.17045948657954,6.99395830786215,7.73196220111283,8.27473212284551,8.114705926334,8.37738064562635,8.15734416995701,7.93797193899454,8.45975799209285,8.57678622125129,7.79843894281835,8.18297900311638,7.8738912694967,7.99096947304239,7.93938468868227,7.9780511377218,8.13679820137341,8.22697184415052,7.53360670999746,8.5539432101517,7.21359207111733,8.67694919484415,8.27847193781743,7.27535369146098,7.39417922006393,7.95280180921992,8.46024909039268,8.52258481268868,8.27966196815325,8.368411839305,8.31754837557082,7.72060213898888,8.39255892994144,7.08454375015963,7.90597348672009,7.66983229456562,8.23295478812923,8.31873232421563,8.6199850046829,8.51713995380625,8.12798061987507,8.09625636423932,8.30349008541549,7.53185842762531,8.19902121122319,7.97266358187143,8.2698318035966,7.17232709779857,8.18889404950883,8.26791495060993,7.79770562385382,7.41412692036892,8.42300725908619,8.23588169573319,7.79005477780739,8.11244820835418,8.26773945636266,8.00863331933687,7.74996826718219,7.92998470969437,7.53573651012851,7.84073070457149,8.24860623317663,7.687764481165,7.83396883838187,7.79103592489076,8.15253692510149,8.18667468411187,8.32762492266687,8.49302503718896,8.23043881649687,7.93655201404062,8.18900872488598,7.94126285932804,8.90821343082119,8.41341968186045,8.13988392300996,8.25683718467521,8.19130290496156,8.26206278890367,8.26740151380453,8.38025778574404,8.24061848727074,8.60394116926608,8.07436224382007,8.64185625502609,7.87354612703109,8.26498078940025,8.88688358986205,9.06480543931227,8.4494575401521,8.62185580929491,9.21301105874688,7.73875034350055,9.10361137880521,8.31683473914152,8.33249913664837,8.28300940486458,8.10841119871721,8.12494870883973,8.05327106580483,8.6312104648796,8.23810763867071,8.33890442080438,8.99788288584654,8.40725110656854,8.85959579349479,8.09565804691062,8.53644060011664,8.96165523026678,8.67793320694081,8.67237060603428,8.19129929375421,8.29800607582623,8.55714268246813,8.25423664385646,8.04544975039611,8.37846411779813,8.3000865545434,8.74484850763248,8.28875698121343,8.01193503565505,8.30851847324531,8.36852582022278,8.17735421434029,8.14154202842568,8.20941443532371,8.3743543267141,8.35777520249192,8.60140168622717,9.03888702858592,8.29205959967333,8.64914421546779,8.2114045869724,8.48392448855438,9.03011345761943,8.14176982433623,8.24113967483729,9.00414108344472,8.72813053870652,8.46956107966654,8.34505465903885,8.61820276275331,8.12057441853979,8.44987857790986,8.4141606232959,8.6970979312412,8.71035630665701
"fr9_00",8.44312915322198,8.07292475828389,7.65602798717913,8.60284726626708,8.24737747082224,8.79154010219554,7.99971164853919,8.38407452713952,0,8.1458853684741,8.49277755036504,8.18656980786358,8.2323287243992,7.07741323329979,7.79664376417562,8.33610371373925,8.53620644976592,8.36207995059231,8.41103422976897,8.43814965616901,8.46634319671389,8.93921637813812,8.09501749729613,8.48322988372377,8.32991876384907,8.21014602915971,8.38361276133119,8.20031461912298,8.30606300809241,7.90206007684462,7.81160041508342,8.7288242962655,7.59918287060199,8.9497453062757,8.57976314105821,7.57096581946555,7.48145257831264,7.56441272636548,8.66274364315758,8.62136656194282,8.14056914061796,8.52947728999308,8.72730858042124,8.46738177039908,8.6929991671593,7.57096493001977,8.2034397375011,8.38030367642564,8.78179292844401,8.267240057765,8.8077562653236,8.30678713945256,8.54998412863983,8.23266683961934,8.82836301628645,7.71039077754279,8.28139821206406,7.90435193542636,8.26781155420416,7.51392168415061,8.32474421457276,8.17722728174321,7.76002496081953,7.32637138082444,8.40825928311846,8.02296949963034,7.72637054431582,8.30772595631772,8.21301017181532,7.75394013622449,7.91860353010644,7.89107547128974,7.54541989143175,7.848308763794,8.46781389370627,7.8442994138276,8.33109653314929,8.15653765629209,8.31861333286583,8.14122423844447,8.20524982348483,8.45817364470902,8.61933703227936,7.66089342606756,8.5074631484339,8.01217847733659,8.79275362576857,8.25872368159962,8.50696469990925,7.99430802563538,8.38358436430212,8.03209330614567,8.25428016174202,8.88146948599592,8.32916599525014,8.65512498476828,8.3156066099771,8.61531709656649,8.07411958912856,8.62217066697942,8.85386038192148,9.21120045581516,8.61426236140969,7.93389798279159,9.42236867597013,8.07954262394034,9.14597802184162,8.53093134041379,8.2507778613371,8.53035101086122,8.33565388952885,8.36910551188962,8.04836757279717,8.90121165360332,8.59031837682413,8.51457951577427,9.11839757764772,8.48624572901444,9.04996660064872,8.50786734820686,8.59357065517577,8.90879606916261,8.62219812143581,8.93516816180766,8.50430983022766,8.61645117407195,8.50165375146296,8.33989638538648,8.09263270119062,8.1968991116176,8.45966428075091,8.7031705355611,8.3557819196384,8.41337568050494,8.88633499544434,8.3933154406572,8.36543069463324,8.41360325898209,8.68026158929539,8.56008234722052,8.52400022918192,8.62055617171892,9.07684641410932,8.40913229651487,8.93165646677122,8.28967511307502,8.75890467551131,8.90592136952978,8.17294481875107,8.193275047885,9.04849258316045,8.49093582322113,8.59419692333533,8.66542305679897,8.60863541269187,8.03560522141808,8.55065371516138,8.66047844073678,8.95675804930414,8.85336601694879
"fr10_00",7.86621619617701,7.58644678739963,7.07329576633025,8.22663503707171,7.73017979881892,8.31228097308457,7.65117103608157,7.77034616317548,8.1458853684741,0,8.14192170777877,7.83472979497924,7.89313810106275,6.64909595503163,7.46724871087852,7.99528808192328,8.08331325082053,8.10649143557779,8.01813095529467,7.94150457363261,8.10815216344333,8.55034580586291,7.53880210615419,7.80989648125388,7.78379821271706,7.78232534817298,7.95723213015885,7.79059880499585,7.96221671315281,7.65674418660858,7.39622074754609,8.34018405132067,7.17777069513711,8.5127405482385,8.28950958180078,7.11216149271034,7.02521291766508,7.38077818968798,8.36426136190189,8.32917193533242,7.89787039573765,8.17899828493158,8.25458779197746,7.90330974770671,8.32873082811229,7.05439350805941,7.69992733319471,7.8504705187901,8.29281868177433,7.90161933349098,8.46657577264139,8.16527877744304,8.21115461004327,7.94426337388035,8.43803778400383,7.29955992093676,7.96813232642637,7.62676557012934,7.94284663747849,7.02887024381408,8.05456790295494,7.92772179133229,7.37166513500183,6.96175570546727,8.16829821690668,7.76373018766408,7.46030085383741,7.95520292591376,7.85617642586217,7.52661856886261,7.54200950606132,7.46084007865961,7.16465046451932,7.55778970789457,8.16408082711541,7.44439338820324,7.87926088981392,7.69166907622771,7.79076705315548,7.84938829020625,7.93688800948255,8.19917350071787,8.09118513942993,7.4129409090802,8.17349100491941,7.6093413752745,8.5133866203969,7.98359827339025,8.00070491133204,7.85487165496902,7.98092092808074,7.80234558675423,7.93269197714544,8.42399838087623,8.06038245061401,8.31066329657895,7.94836353978961,8.3910126021725,7.68334103967669,8.18417585645388,8.57406244657933,8.86304530671771,8.27617723925583,7.79952135787118,9.08678094235653,7.6543488994299,8.87608854484816,8.16667096230832,7.94170854676494,8.13779857206647,7.84679237134675,8.00054186670496,7.68219281610257,8.45645826786299,8.18833482468525,8.17576976905331,8.84067417241741,8.2279184478658,8.53024080104843,8.1464085617248,8.33920706888535,8.64314148241277,8.32663249216179,8.55690442774267,8.08470592125767,8.10136061698468,8.22916845205842,7.9945336998378,7.71493557912747,7.98169967686294,8.09959999489917,8.41468866927863,8.05231614588398,7.92111840619081,8.32343870790281,8.0314374752143,8.01205991302396,8.039904524451,8.17430759398786,8.1553894490234,8.137200737153,8.30468406081622,8.7626693597363,8.02056480683402,8.49704268337905,7.93351514258168,8.29982162760188,8.6022169795933,7.83505430742,7.82792506257549,8.75537531364453,8.28362018652329,8.22004677771401,8.21866723906199,8.31109090968952,7.73325522643358,8.19199043223799,8.22935779059252,8.54245042385113,8.52150752054464
