"","fr1_00","fr2_00","fr3_00","fr4_00","fr5_00","fr6_00","fr7_00","fr8_00","fr9_00","fr10_00","fo1_00","fo2_00","fo3_00","fo4_00","fo5_00","fo6_00","fo7_00","fo8_00","fo9_00","fo10_00","bc1_00","bc2_00","bc3_00","bc4_00","bc5_00","bc6_00","bc7_00","bc8_00","bc9_00","bc10_00","na1_00","na2_00","na3_00","na4_00","na5_00","na6_00","na7_00","na8_00","na9_00","na10_00","fr1_01","fr2_01","fr3_01","fr4_01","fr5_01","fr6_01","fr7_01","fr8_01","fr9_01","fr10_01","fo1_01","fo2_01","fo3_01","fo4_01","fo5_01","fo6_01","fo7_01","fo8_01","fo9_01","fo10_01","bc1_01","bc2_01","bc3_01","bc4_01","bc5_01","bc6_01","bc7_01","bc8_01","bc9_01","bc10_01","na1_01","na2_01","na3_01","na4_01","na5_01","na6_01","na7_01","na8_01","na9_01","na10_01","fr1_02","fr2_02","fr3_02","fr4_02","fr5_02","fr6_02","fr7_02","fr8_02","fr9_02","fr10_02","fo1_02","fo2_02","fo3_02","fo4_02","fo5_02","fo6_02","fo7_02","fo8_02","fo9_02","fo10_02","bc1_02","bc2_02","bc3_02","bc4_02","bc5_02","bc6_02","bc7_02","bc8_02","bc9_02","bc10_02","na1_02","na2_02","na3_02","na4_02","na5_02","na6_02","na7_02","na8_02","na9_02","na10_02","fr1_03","fr2_03","fr3_03","fr4_03","fr5_03","fr6_03","fr7_03","fr8_03","fr9_03","fr10_03","fo1_03","fo2_03","fo3_03","fo4_03","fo5_03","fo6_03","fo7_03","fo8_03","fo9_03","fo10_03","bc1_03","bc2_03","bc3_03","bc4_03","bc5_03","bc6_03","bc7_03","bc8_03","bc9_03","bc10_03","na1_03","na2_03","na3_03","na4_03","na5_03","na6_03","na7_03","na8_03","na9_03","na10_03"
"fr1_00",0,7.70190624135688,7.99589556739281,8.12178488221406,7.83658160698292,6.72634416606023,5.44789566139115,5.96461521528859,8.69426702860294,8.08703011162061,9.19072936502386,9.73476187050541,14.5433831972803,8.52434051755054,10.163741141191,10.2851960656301,8.5679073261838,10.5103151317216,8.62258097071514,10.6275553919746,12.329799269947,11.8090273671563,10.9196741783039,12.295561516279,12.5461503746469,10.9476991569399,10.3311872510257,9.19914708611088,12.7307875782145,13.6602320198383,11.5203211650586,12.4915136753338,7.88107781586656,12.7356168489447,11.2139349979922,12.2509766468283,10.1749941053851,10.3730118888322,13.2053136089169,11.5997094928183,8.78500798959591,6.3720033112858,6.43508795603139,6.82994603255013,6.25126937707654,6.93469698890035,6.12510914256439,5.53472337017724,5.87685965183514,4.87042015972903,8.32789083051264,9.60761663046661,7.58497803145711,12.3201042925431,6.42837057029647,7.338610187997,6.94813971678458,8.85213615976362,8.7067750841348,6.52735930848276,7.62262766232452,11.0845639706205,9.28543544188608,10.0196800827004,9.30491154778842,11.4685894905765,10.0448455535207,10.1348361538688,12.6539736240751,11.392461300491,10.400481232175,10.8276365526805,10.0335065251357,9.885759015403,10.3314327643073,10.310927776791,12.0983742457938,9.28695638080208,11.7117181401285,11.1583266296776,10.5226637848583,9.79917761315687,11.3392115012183,12.2874194369896,7.96000717759141,11.0363749593429,5.78420988455934,4.87924949188242,5.45582008829293,4.75990669474998,6.00049316869911,10.989058512032,8.6054188237772,13.9156399073837,5.87759257439802,6.29275828618224,6.42998814061604,7.76535680661941,6.88007062813972,7.65184771571926,14.0628258515826,13.7891930805406,13.5576095150617,10.66931142848,13.5128468969263,13.0816022439929,11.8251811301248,13.5211012177873,13.5298270888935,10.6613492256557,13.2867952293153,13.5520479653428,13.1220643040902,10.2758898825797,13.8690025611195,11.8515945000728,13.2344971734729,10.0910574452281,13.5435610348799,12.0451937397573,11.5086925406503,12.3064776061449,9.83144272972573,11.5401871643036,9.63568438716494,10.9562532068756,10.9568416294801,9.79419832791629,11.5757814258718,9.29959713187625,10.5981585344525,12.8357504829131,12.1357439142928,14.1983070008956,8.98393144730023,10.8383102837686,11.1311068524451,10.2579854298441,11.3681089824204,10.9433171149326,12.8020054132886,12.9272556174962,11.0247398718751,10.6867254163337,10.6654193963823,12.4815366225867,11.080814107958,12.0497087214423,12.0063631258809,12.9303896191511,12.370584283044,12.8719622536877,12.3097782785393,11.1449361604985,13.0994604245401,12.2975226045006,12.4270318685812,10.9156211285632,11.9162774296803,11.4056038833465
"fr2_00",7.70190624135688,0,8.87707233984489,9.13189233149278,8.87664147697827,8.17859606110388,7.42157815021563,7.63083894352652,9.4900903320325,9.05774668657723,9.87719403107888,10.1263252742121,14.8634985979239,9.03473535589453,10.3647455496194,11.0414354272317,9.4532064674403,10.697331467369,9.37980408309638,11.3572703497485,12.2264710828289,11.609318410593,10.9026225279455,11.4507097332832,12.5409240435716,11.1268275710729,10.8910605380251,9.96525332227297,12.7483911273417,13.3133373626415,11.6204821859846,12.3941867590989,9.06524129115375,12.6666141547974,11.308498572415,12.2096768684905,10.6516111333507,10.6515026724893,13.1084799316521,11.551922209335,9.61986318879963,8.0749581852502,8.21520926962502,8.41169071263991,7.94972503472134,8.40944465725388,7.89906622530368,7.49965341441206,7.75774142192127,7.07732143579493,9.38832207017071,10.7919291387284,8.93261569754376,13.0359841568104,8.13407255561235,8.69750345920008,8.41424418818141,9.74148488252342,9.52787358110412,8.07383797409185,9.02797960704366,11.325794446404,9.83185450375782,10.5789822341662,10.0625681548899,11.7368007183041,10.3461049846191,10.8454090217885,12.3133187821745,11.2454980126287,11.072467536566,11.1904422319333,10.5909585585381,10.3123658419954,10.8604719253725,10.8426877923621,12.2954372176353,9.95574276231581,11.7993859482071,11.3212542005093,10.8019370192159,10.2951797947115,11.2941415820418,11.6226700533304,9.10210881720198,11.0348019827205,7.7567670972972,7.10969185611234,7.45895668425681,7.04491710584181,7.87612088217278,11.5154690088515,9.56419097938434,14.4194297924046,7.77289595068501,8.06538285692124,8.08788534293679,9.14145294995189,8.52936060537196,8.94705586718657,13.7648325404374,13.6001729355027,13.2822946175473,11.2235689239457,13.3327250664729,12.9755642843492,11.5174397920576,13.3589049746073,13.2744713266135,10.9546455805922,13.1558998828741,13.3840762280247,12.8335124519009,10.7930255557355,13.6853766422754,11.9640192030283,13.2234900066193,10.4506556114554,13.4053709027366,12.2489640568238,11.488486204534,11.917002729217,10.2729246587531,11.4472516199959,10.0112201921696,10.7687716316195,10.9687853123964,10.3046028415156,11.1983786540717,9.7618383563264,10.8760507590945,12.4072884202352,11.8689107513065,14.5893923326119,9.68299192709425,11.1175930629548,10.957504977706,10.7510043816036,11.2380294308994,11.0669481232773,12.5590743573222,12.4528443149301,10.6771463540004,10.8156547452236,10.9503098414226,12.217083828461,10.9180735878006,11.8690121654934,11.818221453279,12.9185723933939,11.9289081763015,12.4533417007501,11.9748791289251,11.1646839189335,12.7092831119647,12.0991501993374,12.1052716130005,10.8298080913806,11.4537504324866,11.3995901101971
"fr3_00",7.99589556739281,8.87707233984489,0,9.02934238923145,8.85773767101297,8.36572805725591,7.70695304629599,7.97533376975909,9.38733273446536,8.81401035768116,9.6642652070676,9.73589720921193,15.1153317717263,8.70410370590271,9.60865302935472,11.042815720992,9.3781240439559,10.1793645715958,9.32269066435049,11.5557488340848,11.6087081660899,10.9909829318785,10.2096270283495,10.455963511513,11.9915551471752,10.6946015741286,10.7515619993952,9.9410201173811,12.2401857033608,12.5229020677972,11.1342965268355,11.79479113322,9.22873945365228,12.0972095507214,10.8564177733939,11.6235809143011,10.2576496887961,10.0277326459822,12.5326781665572,10.9660308482028,9.49083383838243,8.33328778434298,8.57067758478189,8.66494082386667,8.26022490266108,8.59368552533983,8.12849159872483,7.81733741149794,8.09627192293705,7.46791951657993,9.40789409191239,11.0342519222425,9.11193900067822,13.3188597945084,8.5558692557821,8.8017269264015,8.72753857809479,9.63055432559607,9.25021203211122,8.37071936430703,9.21049909254367,10.9256399838607,9.46818502501957,10.2684237395412,10.007187927203,11.3205746881625,9.96397592400062,10.6852927034448,11.4025131506235,10.4772164525739,10.8618127282674,10.8714943740449,10.3355198307512,10.1124941496086,10.6869999418011,10.6158950289286,11.9550377434187,9.80907418370908,11.1544516592472,10.8206533644153,10.3862167863709,9.89811241024825,10.3384191382209,10.0154927937495,9.10444317407077,10.5073523094831,8.05957477517769,7.48563044373674,7.79295126895593,7.48497189279314,8.18353707976003,11.396101350666,9.46343243816525,14.7658322897633,8.13948285318953,8.3479493858083,8.32457650156865,9.26767408699602,8.79572523593594,9.12251294264531,13.0270933072641,12.9742238330302,12.6031598722,10.8620388552167,12.7230554261368,12.3948704629559,10.785088636652,12.7326293015583,12.4970246443615,10.8442855349218,12.5159283690921,12.7454593884435,12.1203717230764,10.7863687515112,13.0576859742813,11.5259224947591,12.6917992404925,10.08427303742,12.780868682347,11.9159888339876,10.8563646015152,10.9450432242863,9.99342353692259,10.7768692566591,9.69509898915656,10.1674849697132,10.1074542307218,10.0768049102981,10.2423712954348,9.06559839253662,10.6650496088056,11.5112842306418,11.050235296561,14.8872315831634,9.72800896362101,10.7434935905668,10.2124839759433,10.587522167788,10.6605013467008,10.6094115282161,11.8204542448093,11.4818072998667,9.93157062840019,10.3568991586948,10.7496512702168,11.5350583818536,10.1921523277866,11.1790188219694,11.1025045911215,12.6898591816011,10.9560115078688,11.5691806955041,11.1651784868902,10.7511488715944,11.8470430546491,11.3030119970578,11.3527175110424,10.1867902707063,10.3529157250114,10.9486857163099
"fr4_00",8.12178488221406,9.13189233149278,9.02934238923145,0,8.82196195668353,8.30213922723748,7.70954241094701,8.14288833522318,9.70639094957284,9.10572555850093,9.91154379520278,10.1082893092251,14.8050174937875,9.1091189250356,10.1441645946224,11.1194100747411,9.56665625398373,9.99740541306592,9.42006006206844,11.5898602824849,11.4732842994202,9.95284187810831,10.3077995181234,11.1837314738455,11.3561313883023,10.6246608880145,10.5331256193439,10.112979776443,11.4026762404627,11.6897701506128,10.4509116300179,11.1789393233829,9.51296396554199,11.5110772687786,10.0472889591337,11.0776472938701,10.2495702473603,10.4933026669818,11.6434620916396,10.7956150022638,9.58925256450771,8.43559099622435,8.50454469328629,8.80546858247875,8.31782234808728,8.48815907805253,8.01122345314637,7.79159375121817,8.08641323522455,7.39446599137434,9.48934197767658,10.908340448578,8.97952330588526,13.078042719684,8.51445145691096,8.77603963901256,8.79304420406557,9.61591494312596,9.44196695563812,8.41463565429069,9.10546432313306,10.7163671948747,9.43285386783479,10.2657864002838,10.086842505544,10.8782754896081,10.0727512304461,10.2306214148868,11.2342137124452,10.899395576019,10.5084119684446,10.8399408873714,10.1521291648971,10.1842141388583,10.4754116991468,10.4089698498337,11.25713365827,9.78231110133427,10.8732818209083,10.4797130982996,10.3158824686242,9.83804915969491,10.8100975318087,10.9485653583411,8.96198303316722,10.835608092364,7.93412125513045,7.42090900641603,7.74041070575693,7.41225103819058,8.12636365607089,11.2433074115671,9.33733184531445,14.432925816594,8.08836207530156,8.36410555891347,8.31312540925127,9.22083781223136,8.80166951369193,9.07440298996428,11.8868079777341,11.9004761594211,11.6708529750769,10.1763353752912,11.7240596211787,11.4768387929213,10.708336658268,11.6289831261726,11.6644916133055,10.8366962672284,11.5418681414304,11.6810623765556,11.1935810969353,11.044115130052,11.9261045732382,10.8523756875231,11.6927048753567,9.97047822512678,11.7347449087797,11.1051090723287,11.1348481237229,11.2731861229624,10.2641521302167,11.1928293097306,9.85374861365002,9.89437641342431,10.5498822896087,10.306731018309,10.6975536662424,9.5020280358525,10.8364605809265,11.9205451870679,11.5356300360371,14.565159571507,9.96480895570568,10.9860290007343,10.5545334208841,10.7949293915172,10.7092355029085,10.6576479457339,11.6171229145402,11.2962783300808,9.48708191413709,10.4100995506308,10.8368252352146,11.1644753554661,10.4649635986937,11.220563534264,11.0338684848501,12.658783022068,11.2366041559666,11.6648780906155,10.9046612084041,10.8964962122837,11.4754908259558,11.0412957759917,11.1679829606247,10.5201639217013,10.8853788011923,10.5828512793632
"fr5_00",7.83658160698292,8.87664147697827,8.85773767101297,8.82196195668353,0,7.9085545548223,7.46293942036653,7.55027439331788,9.33912604942093,8.94886684314559,9.72637270968141,10.023240110593,14.2335687708957,8.92554268989197,10.2081843072945,10.7972824460377,9.31892254291841,9.95758306858051,9.2009591183431,11.086862600827,11.5018967564951,10.0503358893384,10.3633178787793,11.536477079501,11.3418077429701,10.4540111631752,10.2931627638235,9.7117893173786,11.3360891250987,11.8669295073774,10.452836494189,11.2841509835689,8.99220893191519,11.5801188828575,9.96165951659975,11.0547261731186,10.0287292010049,10.4130342600172,11.6701717495185,10.7731549168712,9.42553712716691,8.12880895859729,8.26736474708644,8.42278871933004,7.94118914140043,8.1590703305443,7.86792058955904,7.62254399547516,7.85294931246703,7.2828416823507,9.35927695896845,10.5370742313604,8.69747804361765,12.557510889867,8.10199421029917,8.45980325873667,8.35732359308726,9.46209318213674,9.47771027294617,8.14170962273853,8.81141890000213,10.5509555264211,9.35989083539131,10.110231238354,9.75893332302961,10.7961874999547,9.95149524224117,10.0905456355118,11.4172536243366,10.9049823791117,10.2851342128285,10.5744057598216,9.88142746716186,10.0097583175133,10.1711330252069,10.1769451503649,11.1306214020232,9.70970229238432,10.9372863468246,10.4750998069897,10.3924046500075,10.0086489885635,11.0177987842089,11.3049932052516,8.88370108151086,10.7798908798183,7.81325100707912,7.28186722971059,7.57572255527957,7.26742940842398,7.99193207070213,11.1400370469508,9.3414160835277,13.8357575775664,7.86881240811445,8.18648244574233,8.16087588981104,9.09871043887458,8.53896055608277,8.84581968658604,12.0450499774848,11.9577026610241,11.8425113631368,10.2995056210525,11.8244577139313,11.5480267932223,11.0382119094311,11.7657506686717,11.8240547965755,10.5595425898602,11.643590287929,11.7772644611202,11.4272711480316,10.5833195163597,11.9852998729739,10.9077885502956,11.6982735276132,10.1243107071888,11.8290471252545,11.0481371471911,11.0708056926145,11.5042959978021,9.98337149771301,11.2120536267657,9.56705368253649,9.93102465597073,10.7434376065935,9.99513508337732,10.9313452532862,9.63788744789541,10.5832275716482,12.0514285363708,11.5631911948445,13.9668573759049,9.55633301340509,10.8194672396011,10.6443002716914,10.4873671695062,10.7934427853533,10.6804889216282,11.6823100105588,11.519667363878,9.64348394871865,10.2824389327987,10.5655483425809,11.2483332240722,10.500198209124,11.2281625641629,11.0739757197931,12.4428553680997,11.4240671082695,11.7888634517117,11.034381272072,10.7958544864869,11.6583347999701,11.1665156889429,11.3247476086843,10.4922743545701,11.146923819529,10.5991545471026
"fr6_00",6.72634416606023,8.17859606110388,8.36572805725591,8.30213922723748,7.9085545548223,0,6.30730441828315,6.53674188964697,8.98217564101491,8.49040857749002,9.42681328749307,9.85826054905738,14.5639631036767,8.63153854894383,10.2192747865224,10.5410490888954,8.85064564173187,10.0985200095906,8.82165474643502,10.8339585392459,11.8378840976517,10.6372491646706,10.6215404498747,12.0579149495465,11.7456352626536,10.5347346653274,10.1551221180608,9.36320166919069,11.7559331678924,12.5236913790583,10.7504698845707,11.6664375638981,8.33671536428045,11.9676353177315,10.3313885620797,11.4580110664216,9.94196130682033,10.4133568204315,12.1850147945892,11.0397827063457,8.98419739621247,7.13165671633254,7.21367755492729,7.53810513972918,6.93243052036488,7.36447031230827,6.83874208243535,6.4190590921816,6.72441119608838,5.9356690880011,8.74100932937446,10.0626028930285,7.99245459713139,12.5215532497547,7.09914209324671,7.74290401278641,7.53423972950259,9.06627377985386,9.04127348443195,7.22053533632527,8.05914192581207,10.6824973755174,9.23208839911603,9.95795614664382,9.44202771426581,10.9538524124966,9.90226530910818,9.93056952196725,11.9598525071032,11.2219874472247,10.168975445444,10.5986616520678,9.82291242447412,9.83296900824187,10.053904849296,10.1011409880785,11.3818034966551,9.37187538817766,11.2048130638879,10.6430643553607,10.3179133888041,9.80123626095733,11.2643879049629,12.0449071775102,8.23613782118305,10.9063690146601,6.65277092131922,5.95550994069782,6.37883943730897,5.87808343145767,6.86400304224757,11.0251425756317,8.86241937581949,14.0298972147807,6.72213479761602,7.14860440177106,7.178110313118,8.32661358494978,7.60146456129069,8.12421587899872,12.7760430055287,12.5962108767135,12.4506811188824,10.2614760718646,12.3978731780675,12.0660230187427,11.3309976424365,12.3591770540865,12.4798899744878,10.5421756362616,12.2123034920348,12.380935814608,12.0167112549273,10.3814327345335,12.6377569848914,11.169941010858,12.1988712288986,9.9989840518926,12.4299624227041,11.2921733778393,11.2300190445014,11.8570626930722,9.84188032848645,11.4272671995683,9.42132543366362,10.2867705121137,10.8585712803314,9.7929637179595,11.2810544959587,9.50954797857128,10.5478178082094,12.5483350994024,11.9331233416701,14.2359167921773,9.12397974863338,10.8228019305354,10.8723032175205,10.3141172865626,11.0260342530208,10.7606443249405,12.1699665261541,12.161464367477,10.1835224066819,10.3714563645368,10.5035539117536,11.7314610682369,10.775260468542,11.5796865594992,11.495059911791,12.7659761135532,11.9381912604784,12.3606409244617,11.5782744061666,10.9221669779411,12.2430554452506,11.6170821860412,11.7640067593096,10.7148206041587,11.6485208180234,10.8441730805131
"fr7_00",5.44789566139115,7.42157815021563,7.70695304629599,7.70954241094701,7.46293942036653,6.30730441828315,0,5.59036331077683,8.44244764556847,7.73394310545299,8.90426445396179,9.51013293643414,14.3995379977143,8.26261386384147,9.93137452775774,10.0274665985603,8.27115861155261,10.1638443402914,8.3179041129049,10.4199887058152,12.0237107326205,11.3042634421418,10.6445798176583,12.2332895058987,12.1276167065808,10.6488148605239,9.97656819292871,8.97289277583997,12.2489756356575,13.1908459056171,11.0648832371965,12.0683882797166,7.62543536227916,12.3187399725302,10.7768620881001,11.839349195757,9.84937957833184,10.1884380865719,12.7169826706287,11.2932964033994,8.48407033368011,5.95786480663147,5.97729563186779,6.46367132946491,5.84032820334665,6.51870226119607,5.61018631216912,5.02419082645559,5.41904793842182,4.30822905073237,8.00171909585463,9.27980723921916,7.18877747033016,12.0926728676637,6.01041012712392,6.94334784632846,6.5796615712534,8.5089155953613,8.35694623252855,6.13473442910825,7.21142772561573,10.8142271771373,8.9819719818238,9.75991486859902,9.07431533601159,11.092794253685,9.81911363140812,9.7037005812896,12.3228818689321,11.2395868469366,10.0360358511144,10.5975430057795,9.74273788242793,9.63702761135481,10.0166894862339,10.0161016568985,11.6818619104372,9.03630247692642,11.3249241815247,10.8162506224133,10.2174557387519,9.4442885810772,11.1215440962127,12.1346751916336,7.54171748421021,10.851661846166,5.23528645730195,4.3049238923937,4.92598272310339,4.19204595715956,5.50254523105242,10.700800783894,8.2059214410029,13.7450735021457,5.38549998789684,5.82021195529961,5.97221219481249,7.33475140409775,6.43641458373679,7.26547857966227,13.5083833421517,13.2706208415862,13.0866237773671,10.1397428067402,13.0038966450662,12.5858923217879,11.5764125210916,12.9765556737272,13.0321372484622,10.4553157027192,12.7650346317766,13.0178863075057,12.6452881617903,10.0874508240515,13.3334910252897,11.4126314858275,12.7261408302175,9.78351944336316,13.0035385038476,11.5697124113063,11.2881234519812,12.1021633471315,9.5933045466855,11.3617105487398,9.37773299129759,10.6448797675683,10.7033617209782,9.54905309766623,11.3775998914955,8.99133144853195,10.3987219756002,12.6753418620189,11.9778331877359,14.0457610413476,8.78997422228899,10.591487473746,10.9327992356739,10.0183552119901,11.1326764511548,10.690080536247,12.4936444849639,12.5996005651358,10.673261632796,10.436277277574,10.4412768683338,12.1353615221938,10.8643158228671,11.7773160184055,11.7080576167312,12.786791608721,12.1419218257425,12.61271004103,11.9765419339359,10.9562300435591,12.734350166272,11.9245255846743,12.1360023136022,10.7175498647239,11.7281423383343,11.0867690280257
"fr8_00",5.96461521528859,7.63083894352652,7.97533376975909,8.14288833522318,7.55027439331788,6.53674188964697,5.59036331077683,0,8.49248584155557,8.11962480424634,9.13740895561875,9.6899125366511,14.3528167500295,8.37546633392297,10.219220627724,10.1943570161249,8.47723642686507,10.4099454754111,8.45321874131255,10.3342656729914,12.2387432699759,11.6655335965324,10.8905993219002,12.4361719391612,12.3880769537065,10.7124298389377,10.1492458589505,8.93758882977832,12.4996166264112,13.5772555109231,11.3772238177416,12.4010580993372,7.57250241583769,12.6528589020164,10.9735181816502,12.0672504903572,9.96106523497044,10.3025431454722,13.0450982471678,11.4423848758793,8.69844004777904,6.39380717291385,6.56055110424121,6.76757028057523,6.19252290682591,6.84473699283169,6.2980555375935,5.74083027369088,5.99529708768412,5.19361533552501,8.34513728774276,9.58168241955303,7.5436299236269,12.1659495571522,6.33765273160787,7.24616450262207,6.81383570894683,8.82697609914835,8.86637028745876,6.5046200365515,7.564323158864,10.8326254574392,9.226112613767,9.85632692144103,9.07414116651252,11.3010556890042,9.86722209713766,10.0374577317133,12.6569149539747,11.3461727781257,10.195757694278,10.5231631713743,9.76363487219132,9.70816243518555,10.0078235509924,10.0689913457575,11.8550096203745,9.22562764837862,11.6880494183431,11.0416220367067,10.513326467701,9.94445888889134,11.4942900625261,12.5357619125458,7.99823999662487,10.8879444733398,6.04806119460852,5.19799844581755,5.68548783976622,5.07866617745159,6.22189339624548,10.9928982007214,8.72527200991549,13.7247714413721,6.01049063464548,6.49120175138863,6.57685545037705,7.90038271345675,6.96579999842158,7.64600132189897,13.9643491636727,13.6181235591154,13.4699559382894,10.7588292728753,13.3885998938782,12.9478878263927,11.8923208393442,13.429228165807,13.4848422924661,10.3825102975005,13.1815177160404,13.4228868655733,13.0781073133718,9.89487654955581,13.6966793701856,11.7586217124463,13.0609879398208,10.1620497295793,13.4421631837405,11.8547542724304,11.3697430776726,12.3196602082642,9.60618066400976,11.5358061934716,9.31816314217755,10.7982441104632,11.0865276401006,9.53913508099218,11.6218430594093,9.49942348377867,10.3929453678239,12.8814038944314,12.1224570381061,13.9832575880283,8.66214874357101,10.7267188128479,11.0986501672211,10.0308170173627,11.3260098471528,10.9178715456993,12.7454084021878,12.938804981536,10.9563753661853,10.4905963008081,10.4028700345278,12.3531814157643,11.0144650829841,11.943320273063,11.9362914315303,12.8027069197691,12.4107141642558,12.8584915509781,12.2576494747562,11.0026929820171,13.0581596404037,12.2617542720585,12.3800575527714,10.8239022600346,12.0452804224801,11.2992699581572
"fr9_00",8.69426702860294,9.4900903320325,9.38733273446536,9.70639094957284,9.33912604942093,8.98217564101491,8.44244764556847,8.49248584155557,0,9.45964344179289,10.1660825576136,10.3032367988837,14.7888309169358,9.39497404291771,10.3205287843053,11.2158029436937,9.74271337353565,10.5710355665592,9.75832643756525,11.5362356388157,12.0684499837182,11.2853416983761,10.9228032979856,11.5420650841603,12.269692036431,10.9785501287451,10.9244783798905,9.95253748555193,12.5187309734503,12.9537312234858,11.4702125462756,12.1855532132151,9.5065990476908,12.6066372629692,10.9247308725471,11.8816272551862,10.6613225845539,10.4879930280878,12.8090463017376,11.3760330456046,9.66302483253894,8.76845577322377,9.02979022700185,8.77662576597703,8.56336159801045,8.85341858045312,8.80090526051404,8.54551892845262,8.58409553827505,8.25975979868136,9.74176527796261,11.1335792529253,9.31018275804897,13.1448314483614,8.80240031164017,9.06585064419439,8.54225575319188,9.91712515313808,9.94191291626006,8.83649935432781,9.41510610741946,10.8938758847239,9.72254169865679,10.3450024236621,9.74541391347369,11.4282589901116,9.95276943400621,10.8396706800684,12.0130422370555,10.7365840383195,10.8573956432906,10.7032228661507,10.2342783997564,9.81477726628638,10.6343768213034,10.465979300545,12.0030715342809,9.88168492477443,11.6722736062,11.1222174278239,10.6527558805554,10.3994554497644,11.1371883029504,11.215065395048,9.49832202285537,10.9825940359675,8.78924668807308,8.2923466532022,8.4505094122436,8.22721961055312,8.77199313525115,11.5179653642806,9.94185397740817,14.414101020749,8.60563430143259,8.9291218977063,8.82868981919343,9.73952214484473,9.22967904457281,9.31431514811693,13.398920323569,13.1793745750473,12.8431178054952,11.3743896984441,12.9429704058536,12.6909476491766,11.1649515565298,13.0470662277949,12.976232623559,10.4655421493335,12.8430976721773,13.0748944115565,12.4388535389189,10.1965731748953,13.2655577537209,11.8357789439717,12.8744075035472,10.4122154256932,13.1415560198833,12.1717384071374,11.2982210402335,11.6097579766906,10.3587403954178,11.3625235359579,9.95440404134255,10.5567984168768,10.992626090509,10.1960905776454,11.0127928973127,10.0349959270004,10.7588009375407,12.0520847126422,11.6998806704723,14.5272344535516,9.87788295807232,10.915797037157,10.6707457289276,10.586202238803,11.0152602028818,11.1398727467602,12.3135747680533,12.104452610045,10.2993990777127,10.5909022473975,10.6918854027603,12.0037848435089,10.5400005988226,11.4601487255031,11.5008036261239,12.762818581925,11.6692081208494,12.1031446801952,11.6401995019673,10.9071561555793,12.3803507420755,11.763820199596,11.7830377272908,10.6426259216708,11.2284967467632,11.318955247315
"fr10_00",8.08703011162061,9.05774668657723,8.81401035768116,9.10572555850093,8.94886684314559,8.49040857749002,7.73394310545299,8.11962480424634,9.45964344179289,0,9.76743892709452,9.94942892514792,14.863134255515,8.948016177895,9.86259380169936,11.0793368010756,9.47755934657403,10.2193674413127,9.36686976911269,11.5512536923306,11.6219220540979,10.7987507033279,10.2896579940218,10.7880313900708,11.9194148009432,10.7878342582694,10.7268912879312,10.0899754178448,12.101406624159,12.3825551426678,11.0301867395329,11.7098986527492,9.43915101184955,12.0122713774614,10.7601520943144,11.5698314149833,10.3945924151032,10.3236979590496,12.3398979267214,11.0659735874294,9.61669576070259,8.42307530924623,8.57849521095513,8.72066805583828,8.34164342528106,8.66614209361756,8.12782030146104,7.86881018586356,8.16127349416417,7.46592992435801,9.50680922135621,10.9814341475371,9.13988635147522,13.1430679754759,8.57179989727834,8.89139912602865,8.70246233957259,9.69131083780946,9.38349725131802,8.40112180478043,9.24283793344087,11.0310940058918,9.59075427334485,10.4612340888773,10.1376102014347,11.3175771615403,10.099282206473,10.6338735353738,11.4700559470942,10.6542540997616,10.9171535464024,11.0185825053798,10.4503545366435,10.1444266966412,10.7415433493562,10.6941719168329,11.8410043575217,9.9635632460669,11.147016052079,10.8867316754148,10.4609243647965,9.96932769264208,10.5209953287236,10.3007007621341,9.14231658745364,10.6377062643459,8.04675771508176,7.46667828534864,7.79293610119604,7.46763055374735,8.19062062939927,11.3544633478179,9.47460078186528,14.4993964437444,8.12835404554258,8.34869014825014,8.32878947800397,9.27207240085964,8.7976443962528,9.12944867467509,12.769242199915,12.7547783335948,12.432118579975,10.7353600425703,12.5027781808281,12.1911843006958,10.8944165029817,12.4931372582712,12.3174541197069,10.8566111217922,12.2998761697469,12.5205224959884,11.9612740063838,10.8223174387084,12.8237274001186,11.3972391736598,12.5013779952668,10.1371647490407,12.5305652554927,11.7382152358526,11.0445852917596,11.1708496905786,10.1125980501902,10.945726679758,9.85913549420857,10.1872421631705,10.344085677428,10.176289064412,10.4757384164266,9.24306614601217,10.7370124714313,11.6619494568434,11.2575763554267,14.6346395439854,9.88853507131652,10.7990345971348,10.3977732374846,10.6350367403998,10.7542996208389,10.6964170457975,11.8309386241517,11.5086639662589,9.89602288701089,10.4552755855512,10.8051552739679,11.4927374899223,10.3199543683315,11.2331129135063,11.1186447833376,12.6307733448456,11.1093760464048,11.6315415257381,11.1653338018294,10.8327766309031,11.8355422205542,11.2890094938978,11.4016449619299,10.3403293443764,10.5607256262423,10.9531432833716
