"","fr1_00","fr2_00","fr3_00","fr4_00","fr5_00","fr6_00","fr7_00","fr8_00","fr9_00","fr10_00","fo1_00","fo2_00","fo3_00","fo4_00","fo5_00","fo6_00","fo7_00","fo8_00","fo9_00","fo10_00","bc1_00","bc2_00","bc3_00","bc4_00","bc5_00","bc6_00","bc7_00","bc8_00","bc9_00","bc10_00","na1_00","na2_00","na3_00","na4_00","na5_00","na6_00","na7_00","na8_00","na9_00","na10_00","fr1_01","fr2_01","fr3_01","fr4_01","fr5_01","fr6_01","fr7_01","fr8_01","fr9_01","fr10_01","fo1_01","fo2_01","fo3_01","fo4_01","fo5_01","fo6_01","fo7_01","fo8_01","fo9_01","fo10_01","bc1_01","bc2_01","bc3_01","bc4_01","bc5_01","bc6_01","bc7_01","bc8_01","bc9_01","bc10_01","na1_01","na2_01","na3_01","na4_01","na5_01","na6_01","na7_01","na8_01","na9_01","na10_01","fr1_02","fr2_02","fr3_02","fr4_02","fr5_02","fr6_02","fr7_02","fr8_02","fr9_02","fr10_02","fo1_02","fo2_02","fo3_02","fo4_02","fo5_02","fo6_02","fo7_02","fo8_02","fo9_02","fo10_02","bc1_02","bc2_02","bc3_02","bc4_02","bc5_02","bc6_02","bc7_02","bc8_02","bc9_02","bc10_02","na1_02","na2_02","na3_02","na4_02","na5_02","na6_02","na7_02","na8_02","na9_02","na10_02","fr1_03","fr2_03","fr3_03","fr4_03","fr5_03","fr6_03","fr7_03","fr8_03","fr9_03","fr10_03","fo1_03","fo2_03","fo3_03","fo4_03","fo5_03","fo6_03","fo7_03","fo8_03","fo9_03","fo10_03","bc1_03","bc2_03","bc3_03","bc4_03","bc5_03","bc6_03","bc7_03","bc8_03","bc9_03","bc10_03","na1_03","na2_03","na3_03","na4_03","na5_03","na6_03","na7_03","na8_03","na9_03","na10_03"
"fr1_00",0,17.1128370519759,16.1384050009581,17.6879622941443,18.610860297264,17.2254027726917,18.353024850621,17.5195768005978,17.964888273066,17.4469398347713,18.2688198007061,17.9271590586507,16.9090453745891,16.8474906795538,16.8121026058222,18.2459379275952,17.8707136296817,17.7252900293839,17.4644677943704,18.1095594366343,17.2089538626167,19.0395806881487,16.900047163257,17.0742254131054,17.4459049228492,16.3711683642955,17.8551212592657,18.2735657538377,17.8551556210143,17.0413318211692,17.0911592979404,17.2308826258397,18.0345074289632,17.3329475752729,19.5708028312979,17.6133656185374,16.5578391281023,18.396655157104,18.3811334243824,17.1795271187238,17.1092168150982,17.9454594835304,18.1135976472897,17.6055934233818,18.0438191143611,17.4299419130622,17.3347095688976,16.7092204843554,17.61382015312,16.593530984201,17.6029225276552,18.3566809457451,18.4256179639809,18.2655166883272,18.3542065552034,17.2030335160383,18.1810559879238,17.8826074536564,17.8401275705332,17.0073332312062,18.419840929171,18.1158180083266,17.1657610516612,16.719794371472,18.4166175468742,17.5016288833999,17.1711861935559,18.3081829363354,17.9021431043453,17.8008851668799,17.0527922365801,17.0939522578718,17.9208259885073,17.4337484429008,17.5722806379982,17.4908847558868,17.0602835403388,17.3196726656544,16.7058941633369,16.8297917828335,18.137814814008,18.3557969479189,16.2027973431475,16.7517496703126,17.9969963541397,17.1897181544188,18.4745925794896,19.0639903140621,17.4522602596932,18.2077932032676,17.3834272419008,17.5657263761475,17.6685756403784,18.6461200160104,17.6307322678112,18.3560804253204,18.0838086663055,18.9669395616029,17.4951250281362,18.6417543058085,17.1151288476775,18.6042693855751,19.2966284606916,16.8381312635814,17.7996457071614,18.1523918816367,18.5480535850182,18.5014506951764,18.3513583699355,19.7611618051531,17.360339934381,17.7312657385821,18.7142132066906,18.2622531604486,18.3838944940171,18.6102426199888,18.5021075511082,19.135852403777,19.6152808175448,18.1484233893328,17.8849469945034,17.8462776671094,18.2196408055893,18.0111601904143,17.0390764782327,17.1316396145427,18.2413272505685,17.2827172055042,17.0756348532109,17.091014508807,18.1058909320467,17.5830732641363,18.4165737707903,17.3016549458787,17.5024898230755,18.3751906587489,17.2380043523292,18.3311457070482,17.5678331579452,17.7614786651347,17.3623675559427,17.7554561679187,18.4167144959166,17.634783136815,18.0775197936779,17.5402603347298,17.7436735382815,18.288399001525,17.8120452388978,18.0699294784114,18.6842030368816,18.6266410467341,18.5094098549309,18.2778301705647,17.3973262924785,16.8870558909419,17.2745961065928,18.3909160985745,17.6129159908412,18.6709225956915
"fr2_00",17.1128370519759,0,16.2222934147044,17.8202082582794,18.9880267358032,17.4276428135715,18.3438920095558,18.1016623470516,18.0164627173613,17.4988859428323,18.3040858668627,18.0733894384481,16.9941561585609,16.6397024912744,16.6846864176948,18.3191695991499,18.0873918478332,17.7726440894219,17.5671930799505,18.3623642275695,17.0680592640846,19.3091737354146,16.8881866187055,16.86314868311,17.4558185131346,16.3916009459724,18.1292846341055,18.4996406282246,17.9535396379932,16.9016879714396,17.1099485312601,17.3125441499316,18.2438709487375,17.4780147175573,19.9612957201907,17.6126567817399,16.4933465001872,18.2363192239401,18.7173383334731,17.262845746691,17.0407832765534,18.094030438033,18.4039507690325,18.1208745336301,18.2981168906216,17.8942474542266,17.3920010502194,17.0814375289411,17.9631755258232,16.5682487694888,17.7930949673837,18.4944208245959,18.892787228979,18.4440052469472,18.7600414211673,17.2892596640865,18.3714343421783,17.9218795850953,17.7608346808799,17.0731054082248,18.5804866988679,18.2117762535607,17.2738372565149,16.5975676964615,18.61586850589,17.3689851787508,17.132792438557,18.5721979993079,17.8076764686423,17.8677393095854,17.3224254044173,16.9489221443828,17.8294791028924,17.5745939373549,17.8632931501526,17.7303691131736,17.4385882907984,17.7107603358968,16.7482116989039,16.7805111014304,18.0985104309058,18.3763995405183,16.4876088419593,16.4191204089263,18.3596272099881,17.13029986137,18.3692075473139,18.9361367096161,17.5914478408068,18.3152680119175,17.5262045589076,17.4125355521363,17.6815016254021,19.0886151339274,17.7859923022994,18.4776885598313,18.2904501367215,19.1349577878618,17.6079256393217,18.8979436230554,17.2378234237721,18.8078284995187,19.6187776312301,16.4046403559004,18.0394183681329,18.4396449070083,18.6359017241474,18.7058119555854,18.3997074032266,20.1033913058009,17.3906409829019,18.0203648383549,18.8689155092417,18.4424043864301,18.6265133235226,18.7552002842693,18.7500649328768,19.3956458081723,19.6331047872321,18.5196737434057,18.0720511406549,17.8702368091925,18.2915354131933,18.3655829779926,17.2159681637586,17.1953557507696,18.2225485673153,17.3907156405011,17.1219421982663,17.0423880183015,18.2061265944311,17.589944484086,18.5617628908247,17.6425943996392,17.7976126502643,18.3416142348574,17.3913513833903,18.5987971473354,17.8510841720915,17.8709859291611,17.4834857304527,17.7300690437307,18.4981013938567,17.7477874560303,18.1770842313992,17.5784474160241,17.7999277401899,18.2596986151835,17.8068824274951,18.0499389826313,18.8310116071555,18.5718412708388,18.5608639321054,18.4370669586383,17.4312537364241,16.7731367043664,17.2727035508144,18.529121473703,17.7568986720876,18.8656691620167
"fr3_00",16.1384050009581,16.2222934147044,0,16.9034414968884,18.2348834457008,16.3647050325879,17.525179551051,17.2348127856456,17.3091103670012,16.5205042643358,17.5749826505362,17.3992926113964,15.8180629797598,15.7005216335384,15.4750434014706,17.4488424365767,17.2365859497509,16.9213746262948,16.6675451738815,17.5449153134549,15.8966829075934,18.8569344368037,15.687470704581,15.9829606158468,16.3143902000122,15.0526233074376,17.4024906537791,17.8266477444092,17.0018854165624,15.7310508865958,15.8591391203545,16.1501099431092,17.5280144930735,16.5171083167502,19.4831029789142,16.3481031686428,14.9718654940571,17.3246715550579,18.1754676613328,16.2705754123822,16.1210652608836,17.2879443464514,17.5837630633236,17.2851066812847,17.5274631781874,17.0925104969738,16.3471430199001,15.8750586380619,17.0837373599165,15.3470085240354,16.9933473403441,17.9559246587348,18.3619363186001,17.7211738672982,18.1844736091103,16.3036689461003,17.646083637715,17.2910147048952,16.8122352331641,15.9141339426823,17.9733009219834,17.3076802336473,16.1471963826125,15.3664125360887,18.0005702577103,16.4228751259231,16.086916507909,17.8644699030331,16.6990169216244,17.2046440193904,16.354908213722,15.85152725362,16.8212345581767,16.8732985602851,17.1698389328584,16.846075794128,16.6405398479689,16.7773280394944,15.4968630655524,15.4847829100167,17.3631962130196,17.7211069137494,15.2851298304365,15.270701076996,17.7453185017656,16.1026472865133,17.6295032139216,18.0107081033977,16.5346704564987,17.8778978050741,16.5029615160575,16.3579612660738,16.7334940509116,18.4656089254828,17.0581934226821,17.8689658936234,17.5280332473458,18.7439995982039,16.7857720347724,18.309598946054,16.3074052796545,18.1470693250835,19.2018283472078,15.1268466980348,17.3029060213864,17.6667030171196,18.0208219191201,18.1156300964645,17.5715927095481,19.9382276870796,16.3949470259794,17.1648239947348,18.080238378975,17.8967395136047,17.9291855403863,17.9652572619769,18.163739689892,18.8899056374046,19.2113345652151,17.8144119461085,17.4213190970719,16.9799292766328,17.6407765401121,17.6792196008318,16.2085024302758,16.1058430913331,17.465712501596,16.4705743082169,16.1416445252913,15.9857034349064,17.4500618815544,16.6786711906637,17.8718023834015,16.7269915132343,17.0057906638731,17.7084258090041,16.4406790461637,17.9998857363284,16.9719348409935,16.9411841333615,16.518545052871,16.7845007153656,17.6597968380539,16.9652567439789,17.4079938464143,16.6908161931782,16.8622249397491,17.4340815571152,16.8686265201261,17.1546514436901,18.2008569100246,17.9178202002671,17.8182758917798,17.6893372570744,16.4332701960666,15.6245279359611,16.1586323146612,17.7728939107519,16.8338616326142,18.1302243334293
"fr4_00",17.6879622941443,17.8202082582794,16.9034414968884,0,19.1325103562917,17.4425274145527,18.4221278673522,18.6480692848076,18.4151675996592,18.2284067296149,18.7928866652819,18.719248409712,17.1055032104693,17.3469133203626,17.2710895720539,18.6275687842022,18.3994128914087,18.1031034268527,17.9141192648666,19.0214128283319,17.3173717196085,19.523335896672,17.3138351192216,17.4485806432415,17.885771996578,16.9684124527098,18.8903096738237,18.8819285709461,18.363097728593,17.1324716996062,17.4047928661374,17.1034145203986,19.1067490385681,17.6300116789902,20.2175988353512,18.113000099393,16.9670961188537,18.5895416665571,18.9311953686006,17.1247232888004,17.4754188479179,18.4383585135494,18.6732630796667,18.9279086747312,18.6505507385262,18.0482767604616,17.5179177955423,17.4814890209149,17.9803698526478,16.4252641446948,18.1373299563303,18.6739124013792,19.2177545990248,19.0865019046981,19.054707947127,17.9478815968669,18.6937188850883,18.1771517949317,18.0869742472241,17.5345319320198,18.8801787855342,17.8302304076905,16.9879026115305,16.746198205277,18.8391653307325,17.310871892786,17.3264226067316,18.580232047359,17.9548162860743,18.0145739763389,17.4694691973541,17.2317590495116,17.9417637236831,17.8832334750497,18.1251003336554,17.7512456507491,17.6823135348966,17.7429367473861,17.0450683875331,16.8686018697747,18.4480852352977,18.5473649544006,16.7662451938238,16.9003440493515,18.669701093822,17.6363165892926,18.5600901655626,18.4699127626809,17.994085562589,18.7341139632008,17.9379816092051,17.7179901816531,17.8585785464113,19.3069890277064,18.3565704376643,18.9770649111886,18.8028774265461,19.6394178203799,18.3252536370098,19.318554997371,17.0891575659101,18.8629120110636,19.9005716319645,16.2914453185558,18.1651539109135,18.9049162253723,18.7460614331763,18.9268077819789,18.5719776976197,20.5093948956411,17.7155993235709,18.0933114657813,18.8144501954849,19.24252905837,18.9590112011866,18.7680920998927,18.7193626452137,19.7727501123074,19.8204126360058,18.8151031838487,18.4769811865915,18.0428070159092,18.7001498144577,18.7872037776192,17.6958409125479,17.2543359739563,18.5945962604196,17.7119024054132,17.673492966157,17.3310076184966,18.6842454907779,17.8450575193979,18.96162681681,18.0208625419712,18.3980516433646,18.8832329373024,17.7401211900925,19.1120844643517,18.5012110634714,18.0352310870472,17.8470441982864,17.9765842033975,18.4434365912429,18.1166353612356,18.5299868556114,17.8206293202502,18.1500018766029,18.5395885623656,18.1647171914768,18.4441419274863,19.19362204608,18.727255277198,18.9607088361695,19.019719039074,17.5124759663276,17.082599852022,17.3765377118817,18.9048181332929,17.9962260892597,18.8452091729885
"fr5_00",18.610860297264,18.9880267358032,18.2348834457008,19.1325103562917,0,18.5641180627007,19.2582280112546,18.6739154337286,19.3023167089262,19.0052702570995,19.6487003679121,19.5253484079427,18.6874082462434,18.5237929275589,18.4312308411095,19.745289270151,19.3510308978713,19.2105136961599,18.8092654690603,19.5074128182322,18.9021215721693,20.2333049983451,18.5498193617232,19.1414926328967,18.9662142670243,18.1775286784105,19.277531563675,19.5864123500201,19.1312326978291,18.8154715958178,18.475856033604,18.4488114463552,19.580639385563,18.8952206959708,20.3049575715959,18.8406834941523,18.2432882715534,20.191174366591,19.4048808251354,18.4322169636637,18.6487444151649,19.2866035647094,19.3278293357396,19.0225297045935,19.3944358913998,18.4018080539575,18.4583619593505,18.0738954744551,18.7171923436183,18.1549761618322,19.1093189517726,19.7574510098124,19.5915813421958,19.5704625692163,19.4546620065724,18.6478873242721,19.4875409707824,19.3993284687232,19.4889457461967,18.6571855998447,19.453522264018,18.9932509211989,18.4549888043128,18.213655988903,19.6194864353939,18.6520130931193,18.4551537248629,19.0092688028119,19.4665796951707,19.4038454386648,18.1567114189173,18.6041606769767,18.9658929018215,18.8602336887504,18.5874513438601,18.5615890996298,18.438580071226,18.5930786469739,18.2026662095292,18.262588659573,19.3530255013412,19.4175569125534,17.949151154698,18.1811708679628,18.9454344971338,18.7934625580892,19.6579913268497,19.0193664693114,18.9461865838527,19.7707624930436,19.0935584800856,19.0594918846403,18.9370246119643,19.8235600353419,18.9392853824048,19.9764125986507,19.4597910594832,20.3230025397525,19.025221182807,19.8358763830303,18.3960069400284,19.786524964272,20.3760186661535,18.37090390541,18.9568027823383,19.5082783064591,19.5195606599634,19.5320237521702,19.5885011073174,20.7855179731792,18.5318544138544,19.0220330103268,19.7835016140435,19.8045607688482,19.207245721504,19.4767263637554,19.4611319372546,20.3293673291776,20.4110953574693,19.1941074027357,19.2097080214991,19.312312230308,19.4723714554099,19.4585878673674,18.3809110329017,18.4944655337643,19.6025079302034,18.671607816569,18.6700783674452,18.6925824285704,19.5129658630656,19.0198349880234,19.83131904606,18.9088863721511,18.9541886643368,19.8421770685148,18.7501451207189,19.5593036237305,19.1302490632227,19.2430631096971,18.9387352918383,19.1633000184357,19.6825344237864,19.0721854261764,19.3841542578408,18.921774326748,19.0544805269444,19.7822781150974,19.168454180218,19.7188472784324,20.0723387986932,19.8851227193418,19.8838477324708,19.7482698042235,18.8615294097881,18.3902196860084,18.7372095370162,19.7717599867355,18.9169381786669,19.805534261004
"fr6_00",17.2254027726917,17.4276428135715,16.3647050325879,17.4425274145527,18.5641180627007,0,17.8697728174005,17.5814246779352,17.9566918948854,17.5814195861888,18.3099620847128,18.2368380280532,16.8992975629344,16.6480155871113,16.5629591801343,18.4622442074748,17.9765143387062,17.9167306460819,17.3003107850456,18.3845672478896,17.0823481503525,19.1029916884189,16.7932143863646,17.2632679455159,17.3579690024676,16.2837205660729,17.9815653933346,18.3719147506485,17.7918666192386,16.9815418677573,16.7669832037307,16.5854272241517,18.5388040066872,17.3373304705224,19.5064133440557,17.2486550748026,16.3271142915875,18.7505100789196,18.3900008709684,16.7445527292352,17.0803600699965,17.9316299592862,18.2899140837116,17.9245190660271,18.2732488211523,17.1723758906131,16.9854452421281,16.4507564477462,17.5144791545353,16.2302093351216,17.8025900570479,18.4694439149975,18.6507825732343,18.4174708642098,18.3756745446502,17.1587879893668,18.3012266418903,18.0686694155856,18.0502241480099,17.1133558043232,18.2382694712165,17.6815885700963,16.8679978267044,16.4389846441626,18.6643599236326,17.1237317137437,16.8224246865859,17.9057339672199,17.8968469123668,18.038241841934,16.711029295037,17.0370708261298,17.5877947711372,17.4926338201228,17.2360580528003,17.2787682616348,16.9910056718119,17.2965112859463,16.5692550213273,16.3902272080913,18.0803000647334,18.1904020095473,16.329170406794,16.3104623417912,17.7516242887787,17.1623883452488,18.4647591429583,18.1190379146229,17.4199867411983,18.417409470464,17.5872865201535,17.3308883179343,17.5629432686339,18.8954689193484,17.5645634391652,18.8967876351033,18.3036290870948,19.2558872367575,17.6713898666986,18.9103685470996,16.8733236657711,18.7118653495738,19.5439418471756,16.2656025839357,17.7095564371377,18.3216913344502,18.34529531242,18.6932398380247,18.3297484994323,20.4234080621935,17.0599973221103,17.5732003893639,18.5719532252206,18.7967356051604,18.1758048036259,18.4020301830035,18.516140921092,19.4332209564497,19.4757011621148,18.0094776630946,18.0226412258712,17.924770898939,18.3757703876779,18.3277925049983,16.8672290746337,16.8938376646229,18.3754632905811,17.1037296462451,17.1299062039246,17.0164234942583,18.3245947447081,17.5414199141025,18.5910832447762,17.6292311124827,17.7260038926052,18.4836880066513,17.2458565516013,18.4844009141673,17.888955233774,17.8799077120356,17.4392456102714,17.8333740446976,18.5472662891003,17.7516734001578,18.0392361923378,17.4073599586722,17.5970335836455,18.5223283749334,17.7844228043882,18.2988382951902,19.0279635295935,18.7014201121941,18.6181399666727,18.6841387453918,17.2428563521508,16.5363747355632,17.1827795006105,18.5824314334815,17.5797594752086,18.7253607036205
"fr7_00",18.353024850621,18.3438920095558,17.525179551051,18.4221278673522,19.2582280112546,17.8697728174005,0,18.8381507208698,18.3354514205853,18.3209970205408,18.9174022084031,18.8154346592792,17.5455983347596,17.3461936972651,17.2888840041286,19.0164012565198,18.8984764172871,18.3203897090058,17.9472224678577,19.0107351500393,17.5717827160115,19.7601866436107,17.6817641360493,18.5469841777522,18.4489031723708,17.2021245746669,18.6577785925526,18.8508901813341,18.2299458767556,17.02591940137,17.4378038920863,17.2163872828783,19.0495468651836,18.0505346963467,19.813701404376,17.8342580093402,16.8436482451117,18.5035995334628,18.8031363709283,17.6316494349764,17.5025828954926,18.5772694310929,19.0296347852174,18.9823655276366,18.8774506135824,18.0042490589323,17.7127350861152,17.7297255483147,18.3689794849603,16.5094017741378,18.5439633854079,18.6395071404634,19.3373901456912,18.6300724377875,19.2694512049669,17.5025013272103,18.6891925985286,18.4811828577096,18.392644343233,18.0126218809271,18.7647982698287,18.0864081330564,17.2588895775435,16.7454254678587,18.894825439637,17.472783911632,17.321167356811,18.2019093727527,18.1766349797259,18.2745660543623,17.2571235535782,17.4512966568059,17.9014758612541,18.0065625372463,17.8840708022244,17.8428086629768,18.2026983718443,18.1747172229138,17.1508737347533,16.8754997266705,18.0887118909057,18.4464867086007,17.5683670884163,16.5318011102507,18.3530153756529,17.4880511959909,18.3472176028106,18.0025164364002,18.0584933881246,18.3779728092587,18.3230101271325,17.4447474940581,17.8646400459926,19.5588797320305,18.0182475548351,19.0252573045879,18.8671558513228,19.2069637554359,18.0705106230751,19.3601499791364,17.5829606471236,19.0783423372273,19.6658073628481,16.0442361538005,18.2874196447767,18.8254230322403,18.523477804705,18.961898180892,18.2769381219342,20.5220727126826,17.5783688088164,18.2235107672655,18.6574827836624,19.1204157210375,18.6102833756066,18.6043278098841,18.871421258058,19.5620957163463,19.4623782115212,18.6427384055031,18.3961816837563,18.2882877712896,18.6460009323637,18.9402817319329,17.6595671110964,17.7079989934232,18.579798440016,17.7053282523838,17.6317327446517,17.2870267977983,18.7384970002679,17.9388375249866,18.9537879231523,18.4973894786962,18.7598952576384,18.788554369154,17.9313935693637,18.9440009136068,18.6694386321085,18.4604849484639,18.1066562870553,18.2545137306483,18.7971417182843,18.1507366054808,18.6603983595183,18.0041740955547,18.1897758628859,18.53938333496,18.132903611961,18.3371192884927,19.1944640831962,18.7608869981707,19.0899096913549,19.1012707094947,17.8686831375157,17.0199613987391,18.0306544339213,19.0858822817365,18.1785336356592,19.0381849363046
"fr8_00",17.5195768005978,18.1016623470516,17.2348127856456,18.6480692848076,18.6739154337286,17.5814246779352,18.8381507208698,0,18.4403936927443,18.0185959637556,18.7845793002022,18.6049477039051,18.1180288442232,17.5911774733373,17.5717358780395,19.2122561880102,18.4682957268502,18.6352861676781,17.7980691987522,18.3821396192451,18.270329610764,19.4647054877004,17.7975343309229,18.3274184789281,18.1249762436375,17.3019173889075,18.0697161361179,18.8661652192966,18.3394285451864,18.5385422975973,17.6571885532254,17.8727363669051,18.3907695158148,18.1914051225709,19.5405916904692,17.9337495048277,17.6197539850437,19.9722766931137,18.5445692938891,17.8994496530133,17.8917742340534,18.489950116596,18.6769161019506,17.6495859735133,18.5549185982389,17.5757324353972,17.7943658160527,16.8884892825926,17.9666314898751,17.8587057802235,18.1984816998724,19.2033461180005,18.6804929940096,18.6815247147255,18.3522186050767,17.7750448884554,18.644560586411,18.7151233683841,18.9693042598649,17.712390195857,18.6089626405338,18.7092529068622,18.2694810892594,17.7777054458003,19.1419860884862,18.3503526585911,17.8678127231045,18.4422609033365,19.1799630601762,19.0609346454133,17.5024472895917,18.1163840765572,18.6474385873394,18.0496180517905,17.5290434008463,17.994889342287,17.2529795861124,17.8774607031372,17.5228653542153,17.7763971287751,18.833689436717,18.8287904298774,17.1235788248455,17.7091768279819,17.7143125036091,18.0558268120865,19.3811560093774,19.4799042090771,18.0352714805786,19.0967887838919,18.2039613610116,18.4666605453458,18.3581173262507,18.8999875934505,17.8158077164023,19.3480610736915,18.5410726908944,19.5008933462955,17.9926731880124,18.9675390066892,17.7686590770116,19.2282356535407,19.6379031154551,18.4497896147435,18.19817611997,18.4921751675325,18.9416000723571,19.0458699131034,19.188980177108,20.0619765098547,17.682546282755,18.1578380532552,19.3743628544132,18.5838754615607,18.3246260827832,19.0028020862762,18.8319479878082,19.5031280658995,19.9352160278158,18.0280985790345,18.408520692707,18.792424049813,18.8550482967501,18.6254972585535,17.311080647708,17.8379612378098,18.9826474884188,17.7976075819349,17.7454121632762,18.1570747904706,18.6778465391532,18.3732040072824,19.0096195657564,17.9712544191558,17.6230506925683,19.0266920979269,17.8494448310096,18.608656650977,18.0426747061758,18.5797507196711,18.1152788887165,18.674882517733,19.4289704291004,18.3601595400776,18.5894370961805,18.212698197926,18.3444066969245,19.3879306952473,18.5499091196471,19.1643066271295,19.4801515128592,19.5201371466257,19.2339802900731,18.8978276635156,18.2438228167195,17.6919351876256,18.1830443958567,19.0436484639782,18.2311657453254,19.3569881162535
"fr9_00",17.964888273066,18.0164627173613,17.3091103670012,18.4151675996592,19.3023167089262,17.9566918948854,18.3354514205853,18.4403936927443,0,18.1297501468899,18.6339803093438,18.4666260106462,17.6297237100087,17.2833715423128,17.1690346068506,18.7230676286133,18.656228745515,18.0474289593044,17.75353220759,18.7031434354297,17.5658549692828,19.750835661469,17.7401555106912,18.079256576915,18.3239045677601,17.1017511156088,18.4420884995341,18.8422176665932,18.1602125107054,17.2736326538051,17.5735815714565,17.6785082452409,18.6517089989,18.0365909981365,19.7860147773214,17.9581914420485,17.1993730431381,18.4880299625393,18.5744753977631,17.6392901390318,17.1864954767949,18.419455919513,18.7970716271821,18.5627774412795,18.5942586629681,18.1805347738202,17.8780207043232,17.8169950747717,18.4038849092631,17.123576221116,18.081750669753,18.4334020792056,18.9358328411641,18.5258099211647,18.8855856508524,17.613046651961,18.3188285675501,18.0458317383183,18.1884443789545,17.7037493434637,18.4891042213244,18.118973320803,17.6760281476842,17.0854872923379,18.5999438622429,17.4496801291899,17.2894538495297,18.5141414708505,18.3446771056956,18.0199274265167,17.5414770307671,17.3849651902281,18.0390150808216,17.6700774974194,17.7658987075757,17.9183077439912,17.8091410248441,18.0973980650065,17.2700349715755,17.2098960519124,18.0766060959199,18.3958197815472,17.3110184901047,16.6691199672109,18.2086808463514,17.5448951850443,18.5557058979988,18.7659111209728,18.1233140758527,18.2116263242083,17.9878479919739,17.4257215264308,17.7824385626384,19.2399738715826,17.6961559009674,18.7234030358244,18.4599010781167,18.9505885822355,17.8483472619594,19.0325614478199,17.3941208999123,18.9582376675501,19.5240844579518,16.6191044951563,18.1579897056171,18.6615873367488,18.5935354114467,18.8590180138523,18.5110878827723,20.0434347065853,17.6152212897052,18.2204403071793,18.9036463559042,18.5813560891245,18.548087713921,18.7358171880292,18.6307603820743,19.1953716864969,19.719235163225,18.4979673085006,18.076929087479,18.0399165587961,18.3541953221019,18.6172219757484,17.3794833639939,17.6777890896446,18.2892265435393,17.5957319017824,17.3872263751769,17.2698649419614,18.341190506396,17.6993445145231,18.6250878346889,18.1628815979512,18.186866647062,18.5666149775482,17.6440500519207,18.6208763859189,18.2914743664987,18.1991274013613,17.8673882852681,18.0474692752362,18.7597173463804,18.0129067767907,18.4776566176592,17.8375059750511,18.1656216255639,18.4789929254496,18.045799589941,18.2988686415145,18.9610457059848,18.5438795971016,18.9240650928184,18.6737043267162,17.6464975925143,17.0401576617699,17.7169590533541,18.8691508266516,18.0897141139664,18.999333863453
"fr10_00",17.4469398347713,17.4988859428323,16.5205042643358,18.2284067296149,19.0052702570995,17.5814195861888,18.3209970205408,18.0185959637556,18.1297501468899,0,18.522824706326,18.2659714241423,17.4032968553771,16.7846385975482,16.8937125324978,18.5916311184245,18.3380065259667,18.0795707873468,17.5669934367907,18.3757442704122,17.2965676835702,19.566775064346,17.0198876357766,17.0361150730812,17.6974959882971,16.6173121810247,18.2037685294091,18.5919719871774,18.0458153084971,17.1468879719912,17.2308195686181,17.4800240853832,18.3326256455059,17.7619782024751,19.9429211256606,17.5453248918527,16.5987065141284,18.5887115942963,18.7211779718539,17.5411547352065,17.2091972101387,18.2402705893249,18.5923648341931,18.2107578141756,18.5271472820013,17.9822987005444,17.4492048837786,17.3652766632463,18.1890820145096,16.9337965062853,17.9864171258641,18.819357903785,19.1581889142457,18.5333392613403,18.8896008002448,17.3711082697176,18.3957459905846,18.1095592285777,18.0760396143072,17.2599458809183,18.6359231909695,18.309809186066,17.497928544569,16.7681680556432,18.8134910134061,17.4737834933634,17.2865343186329,18.5174289693239,18.1238733788322,18.2096193961791,17.4174827501092,16.9879666235373,17.8977004556403,17.7336676241427,17.8494535190396,17.7580935697026,17.5944546483473,17.8490022995886,16.6946105378095,17.0154350430281,18.2053590680276,18.4814060309036,16.8602113526951,16.645702648798,18.3131726341213,17.2387256483098,18.6298496934096,18.8524362258437,17.7437410295875,18.6702518042946,17.7436241907669,17.5087686853358,17.7222877836072,19.1904296215704,17.781668096561,18.7105196758613,18.4280585904954,19.2810315866615,17.7174656437562,18.9500432465837,17.3646898216641,18.9442211376739,19.6516208772634,16.6551412314462,18.1776731081842,18.4889920624589,18.7315967778046,18.851432361561,18.4531368206049,20.144447322568,17.2785698687027,18.172701167459,18.8341649902949,18.4429838927652,18.5165024836408,18.7864013418909,18.8254580725525,19.4447237698035,19.4357709666331,18.4532910591011,18.2677464261307,18.1141814589186,18.3926413896225,18.5772753067562,17.2770544843233,17.3127616644329,18.3713934946596,17.4915827059505,17.1728625229445,17.3622397923971,18.3014881931137,17.7554817547629,18.7068264875547,17.8426115389635,17.775157684051,18.4199542527786,17.5786144355376,18.6723717284975,17.9643037365432,18.0947457634105,17.6646916473797,17.9840676440181,18.80062121792,17.8898818003877,18.2875308487362,17.7070850719728,17.9295918857734,18.4360697495224,17.9194739538416,18.1755496329651,19.0494528250088,18.7280445998668,18.7423621146876,18.5341459774236,17.6404093751113,16.9171879024697,17.515058886988,18.6575303548519,17.9420486350295,19.0521228026665
