"","fr1_00","fr2_00","fr3_00","fr4_00","fr5_00","fr6_00","fr7_00","fr8_00","fr9_00","fr10_00","fo1_00","fo2_00","fo3_00","fo4_00","fo5_00","fo6_00","fo7_00","fo8_00","fo9_00","fo10_00","bc1_00","bc2_00","bc3_00","bc4_00","bc5_00","bc6_00","bc7_00","bc8_00","bc9_00","bc10_00","na1_00","na2_00","na3_00","na4_00","na5_00","na6_00","na7_00","na8_00","na9_00","na10_00","fr1_01","fr2_01","fr3_01","fr4_01","fr5_01","fr6_01","fr7_01","fr8_01","fr9_01","fr10_01","fo1_01","fo2_01","fo3_01","fo4_01","fo5_01","fo6_01","fo7_01","fo8_01","fo9_01","fo10_01","bc1_01","bc2_01","bc3_01","bc4_01","bc5_01","bc6_01","bc7_01","bc8_01","bc9_01","bc10_01","na1_01","na2_01","na3_01","na4_01","na5_01","na6_01","na7_01","na8_01","na9_01","na10_01","fr1_02","fr2_02","fr3_02","fr4_02","fr5_02","fr6_02","fr7_02","fr8_02","fr9_02","fr10_02","fo1_02","fo2_02","fo3_02","fo4_02","fo5_02","fo6_02","fo7_02","fo8_02","fo9_02","fo10_02","bc1_02","bc2_02","bc3_02","bc4_02","bc5_02","bc6_02","bc7_02","bc8_02","bc9_02","bc10_02","na1_02","na2_02","na3_02","na4_02","na5_02","na6_02","na7_02","na8_02","na9_02","na10_02","fr1_03","fr2_03","fr3_03","fr4_03","fr5_03","fr6_03","fr7_03","fr8_03","fr9_03","fr10_03","fo1_03","fo2_03","fo3_03","fo4_03","fo5_03","fo6_03","fo7_03","fo8_03","fo9_03","fo10_03","bc1_03","bc2_03","bc3_03","bc4_03","bc5_03","bc6_03","bc7_03","bc8_03","bc9_03","bc10_03","na1_03","na2_03","na3_03","na4_03","na5_03","na6_03","na7_03","na8_03","na9_03","na10_03"
"fr1_00",0,7.94003048879788,8.29692313761186,8.27028792848204,7.82933127022982,7.07534785128234,5.58022829026171,6.39940293377915,8.43079723071853,8.22591793899195,9.17070758001822,10.0858213000315,11.2550868445369,9.05779183114552,10.5297543842609,9.19074703733924,8.69509102640952,9.93049467565513,9.19420728830837,9.57293899191706,12.1198468187598,12.078921939174,11.4416330206426,12.7540406797082,11.9136097005278,10.7669032049781,9.89541108159782,8.84448008980616,12.1134414027061,13.3287205959106,11.3749141479807,12.2672813902283,7.87533189190914,12.3604430571067,11.2629356902314,11.8025396109918,9.92660349896814,10.311599479729,12.64377857997,11.5870342807803,9.14246514527179,6.3896567576096,6.15311658471543,6.31701230103956,6.31051820045734,6.55479252065306,6.23803742620685,5.56825667260492,5.91553268528305,5.11899486598745,8.61020467573606,8.24099295096796,7.1261738035541,9.86305683259194,6.40267496242166,6.94632885257958,6.65175513712065,8.52647505683229,8.85221604136049,6.96798455964757,7.46760551140211,11.0286807972527,8.92330285558971,9.75343477247259,8.97477836435606,11.0393203160152,10.3506615623604,9.64170795643633,12.3140375984594,11.1202148052815,9.67451220069852,10.4212566265379,9.61245755345075,10.3932347773629,10.2544253168712,9.78555122516764,11.5706159572098,9.49953880756193,11.4296775808235,11.064679696453,11.0155938936605,10.2545415187359,11.8561735420748,12.5265354887944,8.29928638377985,11.4911741452447,5.76589803111124,5.02713868966322,5.46651148361075,4.9161399032264,6.04879690523712,10.224713459,8.69002306576791,10.7332618703536,6.09556919446712,6.12287834653644,6.6294575190141,7.61360285265849,6.58715288688213,7.44912629938405,13.2862837220139,12.8830482831308,13.0236002693509,10.4521093653058,12.8505163713458,12.4437792145447,12.5863063285968,12.8200452899988,12.8707287895092,9.98248869483468,12.6596717843657,12.7825107729456,12.9148852332653,9.42555963914781,12.9250710297839,11.7865617475828,12.3552557420103,10.7256620777633,12.7344610120891,11.51869769163,11.6796695410941,13.1515472623994,9.83785118001017,11.514869404948,9.87570288767096,10.622940933668,11.6147945925243,9.5787822761164,12.0176105187917,9.76547069882464,10.4008180137088,12.5943111702037,11.9049308723779,10.980176688959,9.30255443652356,10.3318688417581,11.4810853556978,10.0682057755238,11.3620599060327,10.7331964311296,12.3623040065691,12.724827348097,10.5071231887827,10.7046587862634,10.6091663221556,12.5537260608285,11.1845041679275,11.938664174146,11.8014301722117,11.4805653062187,12.385758928898,12.6657984638317,12.3089167191993,10.9413796513822,12.9783554989589,12.0560034077731,12.4791034615294,11.0595504084134,12.4059427518473,11.6297581114903
"fr2_00",7.94003048879788,0,9.14496232789596,9.29508310134561,8.91149601452987,8.58743720560125,7.68570074693128,8.11514111611299,9.27993401559732,9.23482381504692,9.8786892107414,10.4078743509154,11.6407539385977,9.5473017033612,10.6578343307022,9.9597329996755,9.60882428299757,10.1254747765718,9.89688228294367,10.2686810198984,11.9683384145448,11.8800558954705,11.3204989643864,11.686102676846,11.8551612136939,10.9190577736486,10.4934822729348,9.5503595328676,12.1309217551616,12.9616813212764,11.4690960600482,12.1585775274177,8.97609662867842,12.2483762063572,11.3021228106255,11.7254664361555,10.3659719391823,10.4399029192338,12.5599463220528,11.4668385654125,9.96338647803015,8.13173182382807,8.03695014616667,7.96665443817341,8.08691613405303,8.0637672542677,8.10921509540382,7.63909158394142,7.85505326675142,7.46019406983516,9.65142945519854,9.47912956887059,8.51657206929299,10.6465127694226,8.18911566582667,8.33663148598724,8.24549986490368,9.40222001096982,9.68862987885007,8.49571838947043,8.92021499395863,11.1300399915217,9.39750982402626,10.1616533632624,9.66580282101586,11.2283345786065,10.5785541554258,10.3539120855684,11.9044403430167,10.8931295063904,10.252827273844,10.6188277820169,10.0265818007851,10.8639291100713,10.7330718137674,10.2133637554642,11.7096928135991,10.0581268658254,11.4878850693325,11.1403764779041,11.2969920595239,10.7494300393434,11.7349133664117,11.7967397097648,9.50442457884987,11.3841161687248,7.86961073895964,7.40565706008814,7.60257954937166,7.35219046053275,8.03419905763451,10.7941115062694,9.67851754267182,11.3148340955653,8.11146802878216,8.01194230666571,8.37243523620595,9.07803499689576,8.35511587470021,8.81141901525487,12.9958633089826,12.6782867837445,12.7292173878698,11.0493666626637,12.6909411246451,12.3337981507668,12.1876044892094,12.6693615614827,12.6150962447712,10.2668870071071,12.5324172641298,12.6211463900519,12.6107514179542,10.0001338261589,12.72850587853,11.865155712302,12.3204120581642,11.037970554627,12.6128418541046,11.7072063585011,11.628757980889,12.6757883455074,10.2670014459839,11.3691637739892,10.2586852763508,10.3947202164667,11.5619026919974,10.1162707728124,11.5317330797601,10.2126141743819,10.6679447474611,12.109325795164,11.567735456347,11.4430054086539,9.95354951527278,10.6390215091714,11.2481644428031,10.6054516602063,11.1776495986392,10.7803642485827,12.0657148637832,12.1990399533604,10.1592823796604,10.7874829451947,10.9067581155293,12.2025945328143,11.0062047778484,11.729033926173,11.5896052641714,11.4082140657739,11.8762901471828,12.1937093824683,11.9305226557321,10.8634802095027,12.5326953157792,11.8416589844592,12.0863503765368,10.893087033642,11.8565066211934,11.5689893675822
"fr3_00",8.29692313761186,9.14496232789596,0,9.28959948232591,8.97491997443293,8.85348294812813,8.03929286930924,8.5074669302025,9.24188591374455,9.03096676412937,9.73429454536396,10.1009900374404,12.1075896722865,9.27612477385714,9.95714715559509,10.0871235191606,9.60435482707572,9.77576179221023,9.91163967625956,10.5844134817544,11.4588012358806,11.5101229207811,10.7303589587789,10.7686652588828,11.5084894423651,10.5922922039869,10.4768235521659,9.6421929422606,11.8349566594996,12.3833451205119,11.1806008297759,11.7369611801236,9.24863626062933,11.8640232974471,11.1040371142614,11.3451160739098,10.0891691930679,9.91269676922733,12.2017149446284,11.0439423015975,9.95881809963204,8.48073921411941,8.48614756074936,8.31252606947994,8.49097752700636,8.39202180905053,8.43196615489734,8.0432337827307,8.29890423948362,7.93198000935863,9.77165913029074,9.88660447760312,8.84136627887307,11.1170107111345,8.70930836467759,8.57826983653147,8.6413256605063,9.4389431361501,9.48626649755938,8.87827152372919,9.23639945298763,10.9533020432639,9.21863926468292,10.0425954233029,9.76564267745957,11.0190038070471,10.3210901642901,10.379030794041,11.1532568733265,10.2262744005645,10.2619926775185,10.4909626604392,9.98243843279629,10.7751209167962,10.7245516681491,10.1881169799315,11.584107302221,10.0676925502426,10.9998122835817,10.8286100707631,11.0112952265013,10.4795162629581,10.822426604453,10.193188905348,9.62566833592773,10.9029766067518,8.26992638433088,7.86372008770045,8.02197698749285,7.87580460375842,8.43470848134391,10.8237707856571,9.70620655580363,11.872992283152,8.56315058141886,8.37661480520016,8.6916822117308,9.31081196164825,8.71905444989683,9.10190670118582,12.5062540404555,12.3087307183743,12.2885043349686,10.8725138805393,12.3116149709357,11.9745439879436,11.5860567721288,12.2892777742204,12.0502918015072,10.2981093667436,12.1206666455069,12.2239577258009,12.133179950352,10.0875646043885,12.3647530991731,11.6172867121923,12.0413574000503,10.8021243116105,12.2273550636176,11.581482442961,11.0886557080344,11.7838362541633,10.0469216623661,10.7655070665544,10.0255093597146,9.9820632158846,10.7648708950886,9.95122964043071,10.6502587293157,9.55157881786712,10.5513388774808,11.299907042538,10.8282736346854,11.9531418359842,10.0610628139581,10.350873427403,10.5836635474511,10.5198582812825,10.7312115940686,10.4412396475691,11.4706338913809,11.3709167153783,9.6615815327914,10.4139145164998,10.7854027612218,11.6726868523749,10.3590564659825,11.120496466407,10.9974826692514,11.3334815427225,10.9877410306884,11.4158055772238,11.2642225395531,10.4785234462012,11.8257958798209,11.1737791270562,11.481879320164,10.3175008522476,10.7985183699281,11.2765551237722
"fr4_00",8.27028792848204,9.29508310134561,9.28959948232591,0,8.88121908868687,8.67804376068553,7.89807243186485,8.53355612908999,9.42852332557342,9.27684982421451,9.93137462140938,10.4284245345894,11.790364274091,9.6599570003382,10.49649162038,10.0953881596472,9.70002843413589,9.65600959984871,9.91316986442555,10.525161949415,11.3422780131748,10.4563060855554,10.8439862606738,11.61525562291,10.8539508595812,10.5059773831126,10.1933766828707,9.68157693444749,11.0027775294113,11.5985826777575,10.4699851664106,11.1237265763766,9.37290291204059,11.2884490727136,10.2027339992377,10.7740523611747,10.0343081863254,10.3375322853285,11.3225838213424,10.8549667454869,9.89632103428861,8.4111974420279,8.244296115884,8.25872711171581,8.36017338980017,8.13993931473483,8.17410988234917,7.85222822293589,8.08604753533628,7.67488474547184,9.69542446230538,9.63779371181278,8.57103938654602,10.8215609947669,8.47812202262205,8.41676546006976,8.508823301531,9.32128143790112,9.61909282250871,8.74651212419127,8.94820914978123,10.6180624688776,9.05684164169771,9.87916176400882,9.64498044445511,10.4879852453298,10.3175896810174,9.81616084093562,11.0486067469502,10.6329190592757,9.75785493071595,10.2923404310791,9.63948931460718,10.6888848773201,10.3796535315171,9.82936202493463,10.805283449211,9.8672492490644,10.7086311060046,10.4150546000202,10.8614544022428,10.3477265178509,11.3241104522381,11.2767814293708,9.35443001723713,11.2066540665554,7.98884026019433,7.62300168980378,7.80726853280524,7.60761060429561,8.20136063436915,10.5949982929086,9.48006217838325,11.5087631717509,8.31973522515845,8.24673310009212,8.51064970229517,9.1302776366277,8.57408873083976,8.89256469170941,11.4138357247205,11.2429255339748,11.3615638398752,10.1421953632439,11.3239942012396,11.0692997833641,11.4722808614097,11.2042337047411,11.2737361780475,10.1516977920171,11.1648591082672,11.1836532813544,11.209976864911,10.1569095269265,11.2407990768192,10.9098496836024,11.0210340732172,10.5870466595974,11.2114351849294,10.7480251358504,11.3582257003928,12.131988933013,10.2899700895403,11.2010716657604,10.151224690787,9.64853010535407,11.2366114931253,10.1061998966966,11.1639278676063,10.0067043457978,10.6721222977378,11.7652137597057,11.3655483334411,11.6167489087177,10.1738397788525,10.5765670108623,10.9315282378919,10.6435296677829,10.7960602260823,10.517189233146,11.3046697579524,11.2793795672833,9.14497270772858,10.4740678499469,10.8019333140286,11.3275481280686,10.6546689652271,11.2151351434028,10.9545473415222,11.3050895657024,11.3568858375631,11.5929598077935,11.0428015364013,10.7108828777682,11.5120010672792,10.9646959614869,11.3089386665972,10.6689253173146,11.4251780335466,10.8977670355884
"fr5_00",7.82933127022982,8.91149601452987,8.97491997443293,8.88121908868687,0,8.06014485433594,7.48430124689395,7.69698824135624,9.00651556820826,8.9982657778038,9.64017207718588,10.2839933151524,11.1389904387416,9.3138375449039,10.5124924368452,9.69279358631868,9.35124242044424,9.47261089018639,9.59671372828916,9.92937342083462,11.2934398806709,10.4102290885581,10.8084432346666,11.9496374401763,10.7418280461499,10.2175350530015,9.83945054732011,9.19919773449074,10.7864953011429,11.6698168049613,10.3460215877275,11.1340320276867,8.72101268999761,11.2506316793672,10.0054324966622,10.6456706476838,9.67688616021728,10.2174137855648,11.2284553260117,10.7378225728096,9.68283608308858,7.99554703005486,7.90031718431402,7.79233055546684,7.85210499635772,7.67517699626322,7.90099873258155,7.55496185497084,7.75525839071492,7.44385825476293,9.52494893049224,9.18494089841651,8.18105828816014,10.2120832339815,7.93675005225731,7.97376953590995,7.98423049412092,9.09568743196153,9.58890626717919,8.37987873262429,8.56409548695065,10.4094549739891,8.91426185991933,9.70449709839896,9.29546141049579,10.348494495433,10.1758881479217,9.59223157371075,11.1564981288396,10.6237960014429,9.4772129338291,10.0146033279405,9.32165705361679,10.5127666440179,9.99329105381888,9.56017301366439,10.5943361276236,9.79497973186524,10.6850550967934,10.3448119476333,10.8998420171905,10.4870337163675,11.4997998961676,11.573979513443,9.18622988618428,11.0976483612579,7.74151934681799,7.35441501377681,7.51989939601496,7.34323840382032,7.96880362176509,10.446543591616,9.41651899389635,10.8291815460153,7.99429863222509,7.96248427750268,8.27075551054872,8.92577056600473,8.20094532377068,8.58895399228251,11.4436893618469,11.1852321464636,11.4525405398426,10.1655228844332,11.3167294374257,11.0261683914405,11.8306110410975,11.2244617812028,11.3152452155005,9.87020152604295,11.1499441911457,11.1533791679444,11.3622826433478,9.69009253204001,11.1806050569702,10.8812810400264,10.9168326689346,10.7380270136467,11.1749257560956,10.5704818851344,11.2195697421233,12.3439003119208,9.9041668246484,11.1694005787564,9.70897727465277,9.56458830692737,11.3834687167336,9.69098636554561,11.3674500241124,10.0660364165529,10.3382007657886,11.8702493620412,11.3365689590593,10.930596201624,9.65695568756368,10.3477033152009,10.9902391254502,10.261252761187,10.8328130300048,10.4696723421465,11.2861625217485,11.4202214926144,9.16138331773543,10.25991458994,10.4643097630599,11.3307979103204,10.6337979584856,11.1612229510914,10.9161886843162,11.0307906080012,11.4910482998504,11.6657154365944,11.0938968183289,10.5707871062964,11.6189927400896,11.0087160972568,11.4183908373297,10.5843196811676,11.6473507577404,10.8231134458122
"fr6_00",7.07534785128234,8.58743720560125,8.85348294812813,8.67804376068553,8.06014485433594,0,6.6441094662668,7.0570399656992,8.92676824580969,8.86596196316623,9.64240482156074,10.4308383813939,11.5433759465001,9.33794857449231,10.8447818542301,9.67319407286676,9.17593553434141,9.8611158352653,9.58372754266954,9.95980053375467,11.9137183195784,11.233959571532,11.4270780285684,12.8289524118571,11.406121339718,10.5827029165032,9.96628145212018,9.1770093087553,11.4311071241901,12.5275158743899,10.8975567947521,11.7439586796464,8.4374626858727,11.9022451709696,10.6460437401225,11.2981934405009,9.90156561347752,10.5552909716713,11.9478294702402,11.2791560848662,9.52172138383223,7.33405025955718,7.15379242577982,7.21958865661504,7.15786009721757,7.18948052910204,7.19060877908582,6.68088983709549,6.9538022669733,6.41591038783272,9.22437499681338,8.92857871028697,7.77040828339089,10.3153096953626,7.24997587418099,7.55982346775028,7.43332367458083,8.99177379349497,9.44611102562243,7.84776539447876,8.10230097767463,10.8466224769376,9.10197334376756,9.87488069341213,9.27422994389095,10.7755488698007,10.4126241006374,9.69140382906766,11.9577332717122,11.2085655360626,9.65730539712493,10.3676455362363,9.59820213060923,10.5415496025931,10.1569563399769,9.78366604240898,11.1144385000415,9.77049939151908,11.2291723378019,10.806690179603,11.0437464795796,10.5206578902734,12.078816197221,12.6626834859494,8.79317329099514,11.5751812005679,6.88738868952375,6.34306933271836,6.62770966236619,6.26090162037111,7.13824476921896,10.5062733907208,9.20467178919596,11.1065544021159,7.14717177174434,7.21583395317877,7.59492261045917,8.41230652908502,7.54130639297015,8.14022165795494,12.3674548001624,12.0273280025162,12.2477240727213,10.3548419079445,12.0756466772606,11.7618036972706,12.3526598550795,12.0077057429067,12.1822824040075,10.067809455622,11.9280750225799,11.9587477510458,12.1429877660588,9.70441934594056,12.0335053400357,11.3980899053614,11.6364359396342,10.8682620800675,11.9770018209524,11.0712577979401,11.6259089170407,12.9431158845036,10.0607904976924,11.6714896783684,9.83946756601553,10.2013298518357,11.7923885220176,9.76455737122766,12.0079753218047,10.2658488678311,10.5834177035363,12.6080775514367,11.9736802107346,11.2792693301393,9.58686491738503,10.5838827221953,11.4934222664842,10.3256215325218,11.3181778238539,10.8401752504143,12.0375008366912,12.3168270500366,9.95697422388195,10.6322440612863,10.6611268389517,12.1055052497662,11.1673347068756,11.7622150063007,11.5898159584034,11.5712033915347,12.2783185891615,12.4792980054499,11.8911394478934,11.0151692685069,12.4451743314963,11.7032098073674,12.1176724772387,11.1125877854421,12.4560563246704,11.3547144191628
"fr7_00",5.58022829026171,7.68570074693128,8.03929286930924,7.89807243186485,7.48430124689395,6.6441094662668,0,5.99029506809442,8.20053696400504,7.89529434126,8.92808449645808,9.93295484424279,11.2014071322799,8.8444441641,10.3849808945271,8.9834520604468,8.42649210729164,9.70979284657299,8.94086597219824,9.42253215826037,11.937052762151,11.7218337695957,11.2930246053894,12.8621715801785,11.6434415636962,10.5567401099095,9.60120487751768,8.67527439300181,11.7683268216665,13.0283686845542,11.0377589732088,11.9778314576925,7.65505640808543,12.0873520848548,10.9627801016351,11.5224637303944,9.67393204318393,10.2387158906074,12.3000788706701,11.4095601608335,8.88799268775089,5.95973475189548,5.66121014227658,5.92862821339038,5.87191984688063,6.15648634902799,5.69783427889388,5.0111861428698,5.43012019950016,4.49493177529507,8.31758925940546,7.94514651635351,6.75515356714271,9.69536580776799,5.95828130936907,6.57097437488466,6.25195182374356,8.24643298868167,8.54344498383596,6.57745886492593,7.06206009948462,10.9020633519991,8.71840084402691,9.6067461700146,8.81176445858228,10.7915341319378,10.2224780996418,9.29282108440064,12.1424485410047,11.0866603375411,9.41714647126366,10.3129831858135,9.43925262678189,10.1927100492039,10.0241454587948,9.60315239127404,11.2866555488238,9.34127731845265,11.1587634653805,10.8497094011098,10.7954823585717,9.97765894179255,11.7607806151924,12.5189085396406,7.90049353231507,11.4059119788408,5.17493819913405,4.38940437494629,4.88741478836012,4.27683610943377,5.5109028526475,10.000268988938,8.33450952047528,10.6377175292717,5.55392463563973,5.61202299260062,6.14469037799348,7.17797990920289,6.11056875534058,7.06525390593065,12.9066479972643,12.5338965577589,12.721553331743,10.0141679956038,12.4937692678888,12.0991404464602,12.4802184531768,12.437096377592,12.5348698260781,9.8576718423598,12.2927820053743,12.4092098390635,12.6032270332583,9.25714109673423,12.5604389193946,11.4802081084675,12.0039909276747,10.5124772437739,12.3513702278512,11.1724141562267,11.5588900860259,13.0811936496018,9.66343927895758,11.443075776162,9.6781731880904,10.4394547335695,11.460296955355,9.36908996820352,11.9470185541091,9.52522846300021,10.2707753481647,12.5621970506074,11.8600842237353,10.9122528301342,9.14686565599189,10.1408575932585,11.3906554975046,9.85819724763495,11.2534517199308,10.5922869039478,12.1906167779746,12.5630771561446,10.2939568255384,10.5585498526879,10.4406236310273,12.3626808439507,11.0667955051264,11.7822294706574,11.6202043333358,11.4364681116313,12.2981546965667,12.5583710188761,12.117426968511,10.8671456421126,12.769433525722,11.8148309251417,12.3361569009419,10.9636898224102,12.3573732704005,11.4416144446075
"fr8_00",6.39940293377915,8.11514111611299,8.5074669302025,8.53355612908999,7.69698824135624,7.0570399656992,5.99029506809442,0,8.55023872393597,8.52472623279711,9.3673358302557,10.3009409817898,11.1634707369509,9.09478528263797,10.8696320060119,9.32168097643516,8.85068322772182,10.0421663110424,9.26175257053542,9.48672217523664,12.26097018421,12.1210693759408,11.6614155998023,13.1591878987096,11.9791573914587,10.7501387341251,9.95079585178044,8.84592180984019,12.0572308462296,13.4364587460261,11.4445537002886,12.3970135089036,7.79487693420407,12.485659123346,11.2442032827865,11.8401603707542,9.92141047295701,10.5155462421626,12.6783219251567,11.6501538764992,9.34314434677854,6.71153987757267,6.58277203983297,6.58279345696824,6.53062598161067,6.73501477577841,6.70943583182934,6.08182489134633,6.35073698595562,5.76773368956258,8.93946658016525,8.45256504982648,7.37126581355276,9.86449111695476,6.58331808629142,7.1241905978168,6.8405934702213,8.78811238190206,9.29964814126421,7.23772274098445,7.70360478682344,11.050661858486,9.14385651700895,9.89112444323153,9.05678981555219,11.1372236187853,10.470029781184,9.81231804128287,12.5537134127391,11.3603286560388,9.75711670382809,10.4223638045484,9.63973491441825,10.5205945003453,10.1768597313004,9.84283750621615,11.5701149107791,9.75741618830772,11.6506607589595,11.2059762000433,11.2610118518447,10.6839655446485,12.3069704292978,13.0506027957604,8.6069916215866,11.5745465700832,6.33953818445525,5.66667740544473,6.0093892292742,5.55992504144278,6.58594351799344,10.4547754764404,9.09265033261123,10.6535539508149,6.53924286460167,6.62736684254273,7.09191917886935,8.0343642401522,6.96020906104151,7.74179861650465,13.37521951391,12.9116314208782,13.1462991617455,10.7883038003176,12.9276344233644,12.5113365238257,12.9281262142413,12.9254137865716,13.025580742492,9.97977744953644,12.7579123320804,12.8457732594802,13.0826400778334,9.34849727951818,12.9490953162566,11.927328134753,12.3933545941223,11.0863070092786,12.8229888834625,11.5385317881877,11.7497603894097,13.401316127407,9.83860591680068,11.7603537032327,9.73312244265788,10.6483564488999,11.9996046854065,9.55548021340672,12.3206392024877,10.2481565411301,10.4258159786705,12.8779163815751,12.1047395654743,10.8654252738594,9.20977406937515,10.4589910953297,11.7144221200112,10.0675452422196,11.5702907463005,10.9468879102627,12.5205302302476,12.9650439455738,10.6193200610516,10.7445195130363,10.5845629027047,12.6379921615819,11.3699458808183,12.0774383276493,11.9623462050959,11.5255424173675,12.6717938354221,12.8879766144958,12.4791135462739,11.0720585671201,13.1547282053916,12.259670704543,12.6757834377404,11.2149055109162,12.8024428928327,11.7492405969903
"fr9_00",8.43079723071853,9.27993401559732,9.24188591374455,9.42852332557342,9.00651556820826,8.92676824580969,8.20053696400504,8.55023872393597,0,9.25516368533345,9.79501813986822,10.1949310263068,11.3219552766137,9.56323554160036,10.2923570641577,9.85936256147965,9.53397277324145,9.71175367410612,9.87395554455739,10.175890789097,11.5132456995119,11.2918825222002,10.9741467126453,11.4397284839028,11.3476777112543,10.5374786875673,10.2471931770408,9.34119150938804,11.6375478278077,12.2911256988404,11.0470583834129,11.650062777106,9.12447123229953,11.8504916881393,10.7381483110677,11.196027383938,10.135213262127,10.0370870535866,11.9661523508425,11.0212936813414,9.73612648931986,8.43485570075058,8.42312668594721,8.09469608865218,8.33323497153862,8.20094285639881,8.52309918955485,8.16729332222921,8.24802603227659,8.07006907533935,9.64448411657357,9.49778099898844,8.56759344887681,10.4742093363978,8.46318212748176,8.42004255051473,8.18206463143043,9.27449010577025,9.68529210746043,8.8170892149167,8.96806110026638,10.5245082425835,9.03954112044407,9.75593287948883,9.23733646181183,10.7345111813967,9.98478379630832,10.0796288113093,11.3299353490098,10.2315775721208,9.88806766155805,10.0660106075047,9.57942316415616,10.2468103169109,10.3250552474036,9.71777293225071,11.2119601389974,9.70825000497919,11.0707327167531,10.6747791950849,10.8099196315487,10.4405827425311,11.177988031154,11.0319237510475,9.47073551690244,11.0063621712099,8.37498085110789,8.01873023009574,8.10400127647435,7.97424219015389,8.44314358330144,10.4685055018336,9.61441601811127,11.0594430401059,8.47717148304969,8.42611241536627,8.65784293086857,9.2339360967475,8.63960529310712,8.86349781029647,12.3495172331083,12.0383738570413,12.0219805085038,10.8017712704157,12.0476335822073,11.7680216481663,11.4564011042286,12.0725344423356,12.0196910495001,9.72331937135777,11.9493474768664,12.0222056396437,11.9138269406021,9.5051255869815,12.0901543054732,11.3892135110285,11.755001528988,10.5864440790545,12.0649024103673,11.2934674682994,11.1212358165519,11.9919203941639,10.0108855382469,10.9438297213788,9.95498521174541,9.88374237178252,11.1748576066059,9.80642482913661,11.0187403277407,9.99551474859692,10.3332047963512,11.4654885122118,11.0806285904183,11.1428610221207,9.85182531953405,10.2645344240871,10.6683187405386,10.2623116662223,10.6673574240825,10.462900417262,11.5291902339964,11.5421849433061,9.49971746709422,10.3056372958443,10.4946049264931,11.6578906311945,10.4158612755843,11.1180061934022,11.0339187145748,10.9934017093049,11.2929471445658,11.540084980313,11.3127601722665,10.3826322223023,11.8994598555638,11.2435039033324,11.4683885383887,10.44709424777,11.2768494448369,11.1259067057968
"fr10_00",8.22591793899195,9.23482381504692,9.03096676412937,9.27684982421451,8.9982657778038,8.86596196316623,7.89529434126,8.52472623279711,9.25516368533345,0,9.77001002509956,10.2558874844579,11.8982274827271,9.48745066962161,10.1636189802035,10.0794604561362,9.62995640078835,9.8043589466328,9.87083464178576,10.5388441083711,11.4690613118386,11.3077762406588,10.7625877160699,11.1332794029507,11.4282772345951,10.6795757958676,10.4093515860324,9.72828073532954,11.6996147238978,12.2722157716522,11.0557009286278,11.6567359403923,9.35371826177497,11.7650028673154,10.9672096726386,11.2802908200289,10.1805527447743,10.165654953849,12.0130989370597,11.1353776083231,10.0081421764834,8.41901332942864,8.33747969886616,8.23353712732147,8.43196561562451,8.34398974622821,8.268447391667,7.91091408073797,8.1932285678418,7.72685070432911,9.77101706558997,9.74900274687911,8.75588577699917,10.9287591000262,8.58058596716224,8.55386073323936,8.51234012912987,9.40836776451453,9.54162551178338,8.75362874426589,9.13924847082149,11.0114688448166,9.25833534510488,10.1608729242217,9.83119463237002,10.9806846069194,10.4243844947741,10.2607293955409,11.2296549958824,10.3988356299041,10.2436226540814,10.5831362078318,10.0246420197706,10.7858500205627,10.7328062815994,10.208271217874,11.4432073245229,10.1509825909727,10.9560112450161,10.8539242999291,11.0636342276527,10.4941103654415,10.9643364438084,10.4460643311402,9.56463618318387,11.0203159295333,8.07386806553015,7.63825388971643,7.84590006632952,7.65224387114469,8.27323014187917,10.757693066451,9.62421111395635,11.6328090085549,8.38304010882512,8.22840446309484,8.5452620555732,9.19100302932459,8.57424954671995,8.99955468328458,12.2688697499257,12.1025519272991,12.1384754352824,10.6905680999432,12.1079269756115,11.7751714602142,11.7048090917811,12.0630016874421,11.8810095687123,10.308722122818,11.9092886880909,12.0072250276324,11.9890668114188,10.1045238573005,12.1437458113349,11.4664906214754,11.8471842183298,10.8075787501138,11.9823527454525,11.3752093010124,11.2761446958032,12.0296915545728,10.1297837922483,10.921667026349,10.1867765360101,9.99114328069361,10.9717095639089,10.0218431717336,10.8844698873108,9.6479740155207,10.6082116145933,11.4698594376152,11.0379118297529,11.7401628914141,10.1630572280914,10.3840836583602,10.7645378649883,10.5368070903039,10.8297333605231,10.5078482011903,11.4848489323492,11.4169230420399,9.60027240468186,10.5157359951155,10.834038441969,11.6322642908812,10.4923780944928,11.2062610871893,11.018941591798,11.2853996044965,11.1531758873443,11.4993163927291,11.2737635670247,10.5968491609077,11.8371999055831,11.171849290161,11.5404754216644,10.4717041929866,11.0107138967667,11.2665839340564
