"","fr1_00","fr2_00","fr3_00","fr4_00","fr5_00","fr6_00","fr7_00","fr8_00","fr9_00","fr10_00","fo1_00","fo2_00","fo3_00","fo4_00","fo5_00","fo6_00","fo7_00","fo8_00","fo9_00","fo10_00","bc1_00","bc2_00","bc3_00","bc4_00","bc5_00","bc6_00","bc7_00","bc8_00","bc9_00","bc10_00","na1_00","na2_00","na3_00","na4_00","na5_00","na6_00","na7_00","na8_00","na9_00","na10_00","fr1_01","fr2_01","fr3_01","fr4_01","fr5_01","fr6_01","fr7_01","fr8_01","fr9_01","fr10_01","fo1_01","fo2_01","fo3_01","fo4_01","fo5_01","fo6_01","fo7_01","fo8_01","fo9_01","fo10_01","bc1_01","bc2_01","bc3_01","bc4_01","bc5_01","bc6_01","bc7_01","bc8_01","bc9_01","bc10_01","na1_01","na2_01","na3_01","na4_01","na5_01","na6_01","na7_01","na8_01","na9_01","na10_01","fr1_02","fr2_02","fr3_02","fr4_02","fr5_02","fr6_02","fr7_02","fr8_02","fr9_02","fr10_02","fo1_02","fo2_02","fo3_02","fo4_02","fo5_02","fo6_02","fo7_02","fo8_02","fo9_02","fo10_02","bc1_02","bc2_02","bc3_02","bc4_02","bc5_02","bc6_02","bc7_02","bc8_02","bc9_02","bc10_02","na1_02","na2_02","na3_02","na4_02","na5_02","na6_02","na7_02","na8_02","na9_02","na10_02","fr1_03","fr2_03","fr3_03","fr4_03","fr5_03","fr6_03","fr7_03","fr8_03","fr9_03","fr10_03","fo1_03","fo2_03","fo3_03","fo4_03","fo5_03","fo6_03","fo7_03","fo8_03","fo9_03","fo10_03","bc1_03","bc2_03","bc3_03","bc4_03","bc5_03","bc6_03","bc7_03","bc8_03","bc9_03","bc10_03","na1_03","na2_03","na3_03","na4_03","na5_03","na6_03","na7_03","na8_03","na9_03","na10_03"
"fr1_00",0,18.5226355120192,17.5535705886296,18.3116586678731,19.8711870022417,18.2556701545577,19.2915686639248,19.2829284891058,19.5501339710353,18.9035574246104,19.6743108827666,19.6853726207604,18.1175372094502,18.4128651876915,18.1011930650975,19.7407416046111,19.1210365480641,19.1581330925253,18.8266697716165,19.3839758712407,18.3473029650238,20.0723446917444,17.9364397150892,18.7583434460046,17.9719658984786,17.6170687153655,19.844388732893,19.5422476769611,19.0016620753018,18.0179023868148,17.9679894708168,17.8743200620323,19.9265054198504,18.5649906113285,20.6886406161956,18.2009070303468,17.5016883713429,19.5182678246749,19.6632280391054,18.1579175704021,18.6746261564599,19.258001690522,19.5160634915039,19.1798000654692,19.7630078112918,18.0784103112069,17.9726105250692,17.9319912291801,18.4751057672579,17.2598531686077,19.0234495123829,19.5895367679575,19.8343408546661,19.9886165184521,19.7114788258319,18.6425215769587,19.6449626067106,19.3086736237445,19.017206044234,18.0418647648045,19.537390315632,18.3207334767026,17.6266643000266,17.7370335513043,19.5053445995177,18.1434103969892,18.1101863028139,19.0326666474947,18.6256583509594,18.9180346789929,17.9539974169597,18.072774977293,18.1434748536604,19.1123513989803,18.9839260867172,18.0752566773136,18.0757213556447,17.9131924146786,17.8622243026101,17.7405841182409,19.5193786837782,19.8604204587299,17.3127491339359,17.8996036083949,19.6409743879599,18.3327521925308,20.0275407871783,19.4248524044571,18.6237273518683,19.1560834970833,18.4727014308918,18.8705975224888,18.7482847725803,19.7888419457647,19.5028658276832,19.9953555974923,19.203527314144,20.878581875733,19.3840552011418,20.0334358576769,18.074952041361,19.7994943612663,20.187059490628,17.5897467876507,19.2781565949825,19.3636197077801,19.6309635864672,19.4312830392621,19.4623427194734,21.9701704886462,18.3850462686339,18.9614765314125,18.9999561378127,20.5694740475972,19.3307181650375,19.3867370995462,19.7397572076949,20.5568883184385,20.6724112100565,19.578881664561,19.7327030217325,19.1716292548244,20.0280013718104,19.7701332501721,18.590968793372,18.0184080463276,19.7823519373345,18.6053635349549,18.669880016102,18.6421653480408,19.5469622295661,19.0205653443378,19.6193130605403,18.7195308239327,19.2787179734628,20.0007094331299,18.8266359528436,20.0735243729594,19.3186572072141,18.8398190252528,18.6906398884615,19.0046188742844,19.3383799855579,19.2898588629029,19.4208557244025,18.7755324592489,18.8216390056831,20.0405889599629,18.7999129911969,19.5268191326749,20.2228579015238,20.1019530885202,19.2906565709951,20.074448479511,18.5581164047034,17.9397473333571,18.3471176114017,19.6960595631582,18.8292620967571,19.453328817293
"fr2_00",18.5226355120192,0,17.3933619655145,18.2127498847754,20.0091083106927,18.2471614174382,19.0160090298611,19.642266951032,19.3308915014814,18.6995834501743,19.4637681073346,19.5449187619563,17.9541769515523,17.9323979867542,17.732492769443,19.5374777270377,19.0932444278295,18.9410783946635,18.6844946247676,19.4003224974803,17.9733146850283,20.0585450072026,17.7184265729071,18.359490671535,17.7767816360416,17.418681563591,19.8631584345077,19.5075173746833,18.8460881072964,17.6368176979142,17.7633386690622,17.7477805230945,19.8655941307932,18.4924383405748,20.791609679795,17.9722558589362,17.2113792942354,19.0581275011908,19.7314946805605,18.0125488415394,18.3388344432701,19.1332889107205,19.5505353308791,19.4203323449575,19.7442349304384,18.31608624405,17.8498058211009,18.1051835706938,18.6167040018603,17.0101430444687,18.9624074031392,19.4256157955419,20.0347362072682,19.8719277037873,19.8622878627726,18.4513710250856,19.5521374186432,19.0753034492797,18.6823282918066,17.8921674568066,19.4234670077423,18.2026940571383,17.5112198423481,17.3815592499348,19.4291357105035,17.8002424745533,17.842092049181,19.0479112593285,18.2869913877071,18.6721891914906,17.9643663582666,17.6974810372225,17.8547899314256,18.9589224867992,19.0262425341005,18.071179596615,18.2284086968571,18.0710704039194,17.6678590378573,17.471369200113,19.2159312237931,19.6162829795201,17.3910299250528,17.3517378621667,19.734508832517,18.0327662745643,19.6808086352432,19.0958391876179,18.5072786150831,18.9416710784042,18.3583402295266,18.4472758914509,18.516977100213,19.9767692642922,19.3744356370142,19.8225381808079,19.1300373329257,20.7296492785189,19.2064863577391,20.0343494640425,17.9749835488416,19.7243649161867,20.2092137303939,16.9302558411564,19.2742404501986,19.3828007845938,19.473017004598,19.3740994059023,19.2294116717647,21.9930377812625,18.1765299940855,18.9950385668355,18.8771579569757,20.4235573857943,19.3233940142988,19.2969889794267,19.7200407176338,20.5005697479225,20.4351641571194,19.6965185069548,19.6289395236388,18.9370011765783,19.8402568168625,19.8539907458333,18.5362591500597,17.8854457814216,19.5013852833043,18.4535036029256,18.4432351559549,18.3492001142212,19.3885971600035,18.771284342301,19.4834731621982,18.8238837350234,19.3273272190481,19.6669770097034,18.7254777646946,20.0622726649224,19.3384591010593,18.7327248767776,18.5537748955637,18.7301864845861,19.173499254814,19.1368908891999,19.2646724100223,18.5803352762947,18.6311942356185,19.7292094404552,18.5321995371776,19.2391717758142,20.0711324548211,19.7650441601872,19.0847301126088,19.9631017702893,18.3515748246045,17.5869939828868,18.1255099956052,19.5738769415938,18.7354059347782,19.4055779945176
"fr3_00",17.5535705886296,17.3933619655145,0,17.2993958399369,19.3091070910776,17.1664169244745,18.2076821718836,18.7483466303066,18.6351444796284,17.7431133472693,18.7559014136469,18.8984718651829,16.7802431157686,16.9678914554725,16.5186070312046,18.7436391748482,18.2676256303674,18.1275924848221,17.7644705033926,18.592471094882,16.8011823576577,19.65643580314,16.533633349236,17.5384369310779,16.6489972833847,16.0635003753667,19.1416495300154,18.8625756830642,17.9215994559788,16.4938524140102,16.4982802380645,16.5608322391438,19.18211580779,17.5534235044605,20.3650556333215,16.7132363354133,15.7217071210069,18.2166580077754,19.1913772534126,17.0253623616855,17.4193036504298,18.3511808796983,18.7861869033532,18.5667941868705,19.0086048008637,17.4689196639553,16.7863351894353,16.8602121291548,17.7384354500418,15.7711776587579,18.1609531002754,18.9022859945031,19.5280560192024,19.1948706881998,19.282043223004,17.4538137170784,18.8229316079065,18.4441783670115,17.777790441157,16.7194775775359,18.8171347198623,17.3134017975727,16.4007115168785,16.1444754007217,18.8533369891422,16.8497695141972,16.7689228144239,18.3452363413058,17.2385501893846,18.0138976038539,16.9707443997462,16.6034057645918,16.8353247395357,18.2340372628013,18.292027106798,17.1523207521739,17.3579432666155,17.1091285645912,16.4417276011864,16.1792314740313,18.5051245620231,18.9931459808865,16.1761511315345,16.1814061055105,19.0796744917199,16.9969128994692,19.0082284943847,18.2651917607015,17.44882878513,18.4617557428395,17.3319450122536,17.4029434276875,17.5641975469235,19.3677077015433,18.6204798639837,19.272482706351,18.3868796017167,20.3577898801224,18.3735039690391,19.4547877694679,17.0302135412411,19.1136622087187,19.798637782458,15.6558224257092,18.5428227262284,18.6038339030376,18.8728133537769,18.8249960943245,18.4395688307019,21.8856551402096,17.129200629444,18.1253280767189,18.1051878199509,19.8773090150608,18.6089253417222,18.5492666386372,19.170500739551,20.0381134692182,20.0591799179071,18.9598988440962,19.0061588996296,18.0945724630016,19.2440110346971,19.2055305457334,17.4943202581163,16.7810355629034,18.77485689311,17.5110339146133,17.4460877677007,17.3121899850389,18.6552965587232,17.8864838351283,18.8174499217764,17.9096410974877,18.5144752968214,19.0697976773369,17.7719123457938,19.4743436822922,18.4762529474701,17.8259804905383,17.5945830353743,17.8339152945925,18.4257583359259,18.3739503845568,18.5166371574928,17.6918589893682,17.7096292074343,18.9737227391754,17.6152698888733,18.3954646037709,19.512593628712,19.1778040616929,18.3740003707385,19.2557349481741,17.3481080952876,16.4139487325643,17.0294039482593,18.8554781285452,17.8273148661962,18.7273756546916
"fr4_00",18.3116586678731,18.2127498847754,17.2993958399369,0,19.453030394776,17.5974520252324,18.4995029618429,19.4574886934322,19.0376535309583,18.7299832077832,19.1976861537225,19.3864573710345,17.322139434754,17.9281391298218,17.6079956382545,19.0937701356835,18.6586653444087,18.4921080169697,18.3757727778881,19.3218121922381,17.4888979848881,19.5147860221614,17.3896552178873,18.0909273478025,17.4378505248114,17.3109709731375,19.9014615675653,19.1710662992641,18.5655976581471,17.0873149921285,17.3783606773567,16.9324518624216,19.9449407070467,17.9268785296688,20.4144045576009,17.8495750389928,17.0041587344999,18.6369703844362,19.249686319485,17.2022863463064,18.0812176098377,18.7582503884276,19.1076276950939,19.5514387736655,19.3308813245088,17.8663612375855,17.2655946927928,17.8129628556402,17.9221959415091,16.1339524620918,18.5327087577608,18.8954194875612,19.6604198823953,19.8220964806844,19.4512195431568,18.4969317026198,19.1778103030331,18.6321664307783,18.229045649226,17.6053322552473,19.0688416967052,17.1344297996129,16.5235437856674,16.8372243991167,18.8855770372735,17.0805133500026,17.374987271991,18.4752017248993,17.7041738616166,18.1503872642299,17.5387806878098,17.3249429449052,17.3151786453039,18.5883635072118,18.6747580402947,17.4716480747348,17.8368434929104,17.4141519134663,17.3165066992916,16.8754218580285,18.8854799963568,19.0584433873841,16.8566780719774,17.1311183467435,19.3703267259078,17.8135043924221,19.1092748240649,17.9946976296414,18.2419291968844,18.5965135222268,18.0111699744579,18.0888248953193,17.995847146176,19.4851064707552,19.241840135204,19.5512290488269,18.9328444562518,20.5313550123212,19.237388240101,19.763603893824,17.0922239093442,19.1035888732229,19.7984381867949,16.1144479337456,18.6881786545109,19.1216020631638,18.9108089994085,18.9112197244856,18.7294265813318,21.6066871437868,17.9013219081912,18.4035393648409,18.1803155492467,20.542059597874,19.0740572477218,18.6454368265306,18.9654413724945,20.1396190775358,19.9882873967193,19.3154984107293,19.3406941427463,18.3478076385045,19.43127916956,19.4960051881017,18.3388239402499,17.2644201929262,19.101013258903,18.1092628072071,18.3029968367828,17.8489536290177,19.1140469260076,18.3205040251334,19.1512567548287,18.4211258017018,19.1992464992093,19.48192644869,18.3480112758774,19.8676333523238,19.2640419142161,18.0992999521007,18.2013192734752,18.2279226802358,18.3499966871095,18.8265434594714,18.9180235941271,18.0916018190775,18.3160016905785,19.2549850984946,18.2014149365,18.8869782051745,19.6878790815347,19.2083238089316,18.7370675235747,19.8009836056373,17.7074568108023,17.2355053136591,17.4894058250209,19.2069587007588,18.2658378663954,18.6462443447471
"fr5_00",19.8711870022417,20.0091083106927,19.3091070910776,19.453030394776,0,19.2849482697838,19.8764625697898,19.8803504763875,20.4646572803941,20.0658299068005,20.5541998977348,20.7717241770992,19.5984428122301,19.7192532500787,19.3938955951177,20.762203364686,20.1156330593395,20.2695425478069,19.8165009048396,20.3086814929928,19.7498677026867,20.7011547020458,19.3260491019889,20.6142621242117,19.1511661925931,19.1183470824981,20.7540707992812,20.4014459838012,19.881302131607,19.5661352249461,19.0631598543468,18.9073517759686,20.944407003572,19.8483793160714,20.8612987981367,19.136698208336,18.9559537808383,20.9205958798067,20.2437314690769,19.1765149367117,19.9280307441162,20.1656565274818,20.2358691424736,19.9869111075817,20.6286236142124,18.6092415201283,18.8387470750679,18.8772020890972,19.1910096134534,18.6292530971917,20.1484132108348,20.5313706514353,20.4129732889837,20.7581327125252,20.2718424223636,19.68305117772,20.4911095641735,20.4352614690189,20.2620049592441,19.3395501749642,20.115156149553,18.9450808939735,18.6390957625254,19.0026808777435,20.281352406226,19.1147115472589,19.0979541806656,19.349349805856,19.8927516067185,20.1021804379406,18.6890883366483,19.3650444354322,18.8915130543971,20.1197578214768,19.6219943114072,18.8068715922712,19.0985787556481,18.8143598353157,19.1907429379227,18.9663058025762,20.3905224989352,20.5166668455093,18.7210770990657,19.11678951575,20.098344176075,19.6150980293214,20.8343243589568,19.1655296635131,19.7318127254985,20.2711136169139,19.8170798252437,20.0556090752619,19.727622045296,20.4627351462286,20.3940722557379,21.1550360374531,20.0932600817611,21.6800264448306,20.4231900989729,20.768555610835,19.1758950959407,20.5508890221764,20.7163483095283,19.0703988930136,20.0807609486601,20.2300123365379,20.2336537727419,20.0429873657371,20.3429811516819,22.2943595363292,19.2636441387641,19.8574296733198,19.7182584350405,21.547665033128,19.7108166817874,19.8790529468155,20.2783632306497,21.181422624795,21.1059347620961,20.1424514815919,20.577455381169,20.2885781638796,20.8602506567267,20.7411856747631,19.5781804215008,19.1210926958053,20.7485243134922,19.6880501642043,19.9586023048895,19.9434462931186,20.5374175330536,20.142542075132,20.5666837543212,19.9080304167736,20.2831867832783,20.9755115961006,19.962179809586,20.7681860595789,20.4250474915899,20.0020912158653,19.9156652766064,20.065593138394,20.2240811159275,20.3076538251589,20.2973174855702,19.8556296564674,19.7738561123263,21.1684739704715,19.8267112417054,20.7724881581983,21.1159478769236,20.9658009356445,20.2407154265159,21.0377001546376,19.7532195433914,19.2025434338691,19.5612695314656,20.6480777660028,19.797970559061,20.2002885821713
"fr6_00",18.2556701545577,18.2471614174382,17.1664169244745,17.5974520252324,19.2849482697838,0,18.2990620903324,18.6598295544735,18.9582008761114,18.4649863483611,19.1133766727281,19.3292190772374,17.5519571917177,17.5863429986742,17.2442857883914,19.4206166938473,18.6186283850937,18.7715004206929,18.1034122428133,19.0480214769268,17.6903815946175,19.5154062802216,17.3060814468251,18.4838464356512,17.3187294197701,16.9574628347685,19.3131589431117,19.0571361725367,18.3645950678051,17.4278355407882,17.072345815614,16.7586738854045,19.7853723916938,18.0645845172439,20.0368708131489,17.2884361786903,16.7436973548504,19.315137628669,19.081889925851,17.2147033013865,18.0899876507281,18.6529812497647,19.1227303110929,18.7818997455759,19.3715625646159,17.2287174325012,17.1272968911769,17.0148259094642,17.8301702922832,16.3771478938343,18.6321552859112,19.10667470559,19.4043859421613,19.5080028128093,19.0917238661686,17.9930930106194,19.1621955662555,18.9667087253384,18.6628246366944,17.5531742366777,18.748130371356,17.4153873876388,16.8400515293754,16.9459732547729,19.174186252942,17.3247735636178,17.2125368123042,18.116452525978,18.1224419749003,18.6181816555962,17.0513237629654,17.5642721411411,17.3317255242215,18.5765883595191,18.0624696202905,17.3465559415992,17.4374753537768,17.334261794999,17.2590544597305,16.7812605752478,18.9285280609235,19.1382532949121,16.8359079160703,16.9032919105206,18.7243072039277,17.7375659108231,19.5093868266783,18.1276162554046,18.0013838496303,18.6908230169627,18.0801334586783,18.0707529210833,18.1273118127036,19.4413435448186,18.7819243580532,19.9688585721961,18.8015181475222,20.5389345251878,18.907189939018,19.7490655205812,17.3565960763558,19.391808576174,19.8342936652141,16.5724896235163,18.6404839936615,18.8950504046129,18.9127227538594,19.1190367963609,18.92983944757,22.0432504802098,17.5768839568064,18.2167372787154,18.3487951487542,20.4721294153473,18.5647366891174,18.6768427786302,19.2112627823802,20.2087159260771,20.0949613088877,18.8136579881735,19.2642146177356,18.697774617541,19.6142049758779,19.4751150016418,17.798720657934,17.2984963838266,19.3433777667382,17.8537068285532,18.1486958625132,17.9680433243464,19.1777260725178,18.4397115072443,19.1909498339281,18.447516463802,18.884412796212,19.4976553602352,18.2240390180865,19.591580267353,19.0240648096012,18.4184966093165,18.1944764862716,18.5481231274527,18.9691578228707,18.8539870096525,18.8084429597362,18.099434750861,18.1143392257545,19.7523238979543,18.2341546990713,19.2068590356131,19.9823044283214,19.6869705264917,18.8306189710388,19.8769314779332,17.8638033778569,17.0404791305222,17.7595204675835,19.3210827072343,18.2549625601645,18.9922245919856
"fr7_00",19.2915686639248,19.0160090298611,18.2076821718836,18.4995029618429,19.8764625697898,18.2990620903324,0,19.7742793254375,19.1518292891599,19.0745473326542,19.5434886482694,19.7469303831094,18.1462821363951,18.1964093257395,17.8596098756849,19.7590292303562,19.3873088954128,19.0316800058366,18.6730285529511,19.5116693359214,18.1233178686046,19.9793752133087,18.1785556703191,19.6948511333933,18.3297970923225,17.7748411793996,19.7835548963168,19.4170712996391,18.6756001961557,17.4673046077855,17.7443142232642,17.4372410326416,20.104678977101,18.732317159565,20.1987963280206,17.8348864433415,17.2438200345137,18.9114065205042,19.3796178815583,18.0802823953188,18.3650521764401,19.14752095285,19.6976665239644,19.62587799876,19.8005006521992,18.0384686370944,17.8648883066302,18.2163496211361,18.6633836997438,16.7366510109963,19.2314746104207,19.1040845109705,19.9240401327352,19.5382398209416,19.822484384896,18.2230220464384,19.3827526265056,19.2440357306511,18.8873944396,18.3862071294967,19.142425403334,17.8560553443893,17.288324312151,17.2892273962912,19.3037888044752,17.6979095122965,17.6706690671092,18.409590949955,18.3225813038055,18.7018609061088,17.5776773822379,17.9559040965225,17.6690683866558,18.9591062340454,18.6035016039169,17.901006206124,18.5639848943291,18.1962609227852,17.8385030027387,17.2800074926044,18.8309425984883,19.2484472662506,17.9881356912679,17.0968491623407,19.1760556975325,18.0085817943381,19.2143040845788,18.0569620083651,18.513507685083,18.5102845875241,18.6956391764299,18.1035657933522,18.390804549553,19.9743869603039,19.0718162261667,19.9048368462456,19.1931463767525,20.266851727316,19.1328705714826,20.0353986473411,18.0459365709923,19.6154789490839,19.7754444655346,16.4612061348529,19.098892308589,19.2692712191891,19.0000735918921,19.2811337562479,18.7971008610832,21.8038998375204,18.0545245333136,18.7554341615733,18.4338473076054,20.4561723644,18.8895771266432,18.8416662784166,19.4238300208106,20.1209669971578,20.0168176840234,19.3327471977706,19.4225516380191,18.9643568146461,19.7071119559617,19.8863506891736,18.5169921979586,18.1275853259454,19.4072635011061,18.3660510660297,18.5402016277377,18.1855998267906,19.4708156361906,18.7306101122025,19.3814480451684,19.2061020629028,19.7559725774708,19.616626601209,18.8115659282925,19.8747810215928,19.6329425843505,18.9548282885707,18.7529564844473,18.8641161372216,19.1474942495102,19.1240354902299,19.312959832757,18.6321835055044,18.6486778943556,19.6488189284987,18.5007768149055,19.1419999790518,19.9453715855442,19.5731056036294,19.1811794228368,20.1488861751226,18.438702249796,17.4748556526478,18.543646378403,19.6958344848051,18.7936561132446,19.2512999184457
"fr8_00",19.2829284891058,19.642266951032,18.7483466303066,19.4574886934322,19.8803504763875,18.6598295544735,19.7742793254375,0,20.0901828768771,19.5177148593956,20.2340099129733,20.4246290062294,19.4856278061565,19.2167668879569,18.929052200495,20.8510208714758,19.7535540895582,20.2349065491703,19.1988360299466,19.6480930922972,19.5519285210603,20.5089006311799,18.9712198102938,20.3720142398875,18.7514101031996,18.6066919171807,20.00058899771,20.1879204852973,19.5202605504344,19.7417382341204,18.5530171029394,18.6107453439275,20.2905223420114,19.58717151706,20.5979623878124,18.5402632418693,18.6714044056023,21.2967882902806,19.8433799765462,19.0277807373026,19.6008687847857,19.8463250541341,20.1296125128968,19.0617423295663,20.3099873101944,18.0763336026713,18.4904408787741,18.013447592249,18.8263866787169,18.7007990554583,19.7356596823705,20.5404988345533,20.0260041090953,20.3967173440509,19.6364561785189,19.1836495724591,20.1391726455342,20.2925354713554,20.2907052197458,18.7816008499279,19.7217479646586,19.0446983164036,18.8254590360175,18.9095329259302,20.3442280664548,19.1755501741436,18.8744054483031,19.1306489350294,20.0765729275946,20.3076902626128,18.3376119209884,19.2777904446121,18.9205962583169,19.7669896948271,18.8964086990349,18.6122691450463,18.2774948158446,18.5144072441764,18.8309312667785,18.8187572457083,20.3153646712493,20.4182545583347,18.3246419941639,18.9951806667187,19.2180345857536,19.2864664708429,21.0702824483761,20.0001106205107,19.2004208272118,20.1282390847604,19.4159814665383,19.8787893203705,19.5860135112512,20.0211475775638,19.6975304462261,21.1309604472421,19.6777067255583,21.4355770013259,19.8594812287719,20.3761562167906,18.9462227457711,20.5151312886696,20.4874612090814,19.4876078663546,19.7468685708117,19.6691155533056,20.0907518249155,20.039103362405,20.3994884360988,22.2612601213917,18.718191401173,19.4050659102248,19.7417367861893,20.8505717781807,19.1698528671138,19.8128160130557,20.1495470559405,20.9245026459883,21.0737604541652,19.3567724034194,20.2874253684346,20.2851971251862,20.8326449849625,20.4843350821309,18.8465253609625,18.8205235723936,20.6443822365496,19.1905514737422,19.4512557745337,19.8715365678106,20.2058024816957,19.9521382410982,20.2818560440258,19.4617196809583,19.3946983011676,20.7039057572366,19.4938063066085,20.327900245636,19.818256442496,19.8215808625401,19.5442519910426,20.0823766509536,20.5196014946355,20.0643389346658,19.9745078375576,19.5782518646572,19.460107823939,21.3370466138726,19.6442489529882,20.7359305303508,21.1090656658858,21.1940950636712,20.1212474975738,20.71968074431,19.5776711843953,18.8641487837118,19.4665456142306,20.439269383293,19.5364417406609,20.254614653264
"fr9_00",19.5501339710353,19.3308915014814,18.6351444796284,19.0376535309583,20.4646572803941,18.9582008761114,19.1518292891599,20.0901828768771,0,19.4705883260404,19.948581945379,20.0702552329462,18.7871750847936,18.7489899735992,18.3510176641079,20.1000915094988,19.81183710524,19.3878384328463,19.0586340214065,19.8584708733483,18.6648478959668,20.5884945183771,18.7945771754174,19.8600331444654,18.8161627429075,18.2627162635572,20.2444960445559,19.9732969053156,19.1760687640954,18.212307005241,18.4246506453653,18.317097469408,20.4069958664083,19.2712090646566,20.7276056516433,18.4953150592619,18.0907975750625,19.5089468758785,19.7233061562712,18.5850817123749,18.6469739187457,19.5606997436454,20.0875017403927,19.9064691097385,20.1718711919907,18.7109376538031,18.5312557336525,18.9449484234262,19.2409679894766,17.8162008866377,19.4060346056566,19.5101483479671,20.1951099146359,20.0499426944556,20.0987351104585,18.8915396477608,19.6393261007304,19.4137208814213,19.2951659510447,18.6955023585164,19.4654571871119,18.3513479536754,18.1485552731062,18.1094228721336,19.5708158875662,18.1136955977146,18.1653048874811,19.1461579129236,19.0350910247203,18.999219722165,18.3214965138926,18.3826235466474,18.2551116925123,19.2028659063057,19.037787679025,18.4339828529503,18.738645582364,18.640447990518,18.4063887628407,18.11235103492,19.3830736124689,19.7882556457531,18.348244237871,17.7900914081326,19.6434355670437,18.621016771463,20.0259748933237,19.1656090927729,19.1560233142712,18.9381005347403,18.9806297491411,18.6442168186742,18.8473916816425,20.270794507549,19.3840957832153,20.2350754027381,19.4242233454868,20.6718664127271,19.5566523888338,20.326167153685,18.3395728065328,20.0332935275762,20.2192373470329,17.3738024043224,19.5224810666828,19.7362634602866,19.5820545088506,19.6942788210229,19.5293363785562,22.0265671486986,18.5714955475126,19.3386942607141,19.1260423452559,20.6257885403195,19.3627646140116,19.4775312766717,19.7433059810813,20.41398458613,20.7337363132589,19.7865581021813,19.7518792048318,19.3163505074827,20.0349825010815,20.2308603474173,18.8363074418307,18.6186863151481,19.7449017950098,18.7994597632613,18.885802877342,18.7506403884661,19.7008145549329,19.0665215585425,19.6913881748333,19.5041974521694,19.8483778396281,20.0308793328154,19.1382824173917,20.2136861009323,19.9218796764481,19.288821555858,19.0944885187239,19.2273104074436,19.6587350689509,19.5479461790364,19.7220476655952,19.03556406022,19.1824473465257,20.1375498600708,18.9608867185044,19.6859050730238,20.3306054108734,19.9345635391396,19.5995713512209,20.3704240498138,18.7724357606163,18.0251853101344,18.800335509432,20.0831680931625,19.2512443944365,19.743270077782
"fr10_00",18.9035574246104,18.6995834501743,17.7431133472693,18.7299832077832,20.0658299068005,18.4649863483611,19.0745473326542,19.5177148593956,19.4705883260404,0,19.7306909049477,19.8070406263809,18.4814175124122,18.1672505874196,17.9790702065699,19.883818669808,19.3776207573801,19.3334922555988,18.7353661506601,19.4159288346422,18.2994241484229,20.3570332711187,17.95851592301,18.6555772746024,18.0722693456806,17.6753475931284,19.9464012183949,19.6576031172456,18.9830102992026,18.0287080002843,17.9599028526432,18.0136488619921,20.0122023296358,18.8835717970669,20.8140320110615,17.9761439021361,17.4189363541836,19.5320816628137,19.7698781639976,18.3908041710409,18.5568477941357,19.3106825873618,19.7422457292704,19.4201813629365,20.0137961994095,18.3527548476818,17.9671877997118,18.3722403004946,18.8699167417844,17.4948449809725,19.1986576361179,19.7896895231918,20.2685970505204,20.0068205889994,19.9747336917044,18.540017572243,19.5780547354334,19.3285303110843,19.0739946430569,18.0950085497588,19.4897114330448,18.3875469986405,17.8157174634555,17.6857249948016,19.6833480029003,17.9912583756089,18.0324404099845,19.0517945590615,18.7216448836412,19.0354192436551,18.0700102209521,17.8247680023823,17.9529130358642,19.1265971683816,19.0164373337468,18.1379851343683,18.3649462455609,18.2358985408778,17.716205876585,17.82716024305,19.3787752280134,19.7718494852882,17.7581075431203,17.6471677018765,19.6471333548239,18.2125938680361,20.0295187041166,19.1643278473706,18.668868757445,19.304130980199,18.6172702937768,18.5995283106472,18.6480366937823,20.0748296831698,19.3952329181898,20.1149449264424,19.2668644893487,20.9010240399685,19.3036161226246,20.1010094481759,18.1969777752294,19.9259280573892,20.2375335413005,17.3549176025562,19.4561220239658,19.4618793575294,19.6366190219266,19.5839509616958,19.3988002391298,22.0191211768941,18.0744249718925,19.1918002514459,18.9344987461753,20.3609247356615,19.1873260461211,19.407831685035,19.838727542507,20.5697243314941,20.3176723590289,19.6546399767607,19.8342937134623,19.2669731602349,19.9980246209138,20.1070543945949,18.5662640035936,18.0621509144497,19.7040403150925,18.5808454031164,18.5367440238609,18.7669730329502,19.5254617821921,18.9886628498602,19.6653131773726,19.0481309751162,19.2712209314488,19.7678140686935,18.9435195610059,20.1280485272126,19.4536015363297,19.0258411071502,18.7799818058079,19.0591206271015,19.5730073995493,19.2921911161305,19.3911906325059,18.7873274210025,18.7874463036407,19.9987399420258,18.7097021183762,19.4239917541784,20.3372116907923,20.0175161985819,19.3271767753196,20.0638570910787,18.6411963812327,17.796103054093,18.4540493979291,19.757007922972,18.9765678232384,19.6812254427037
