"","fr1_00","fr2_00","fr3_00","fr4_00","fr5_00","fr6_00","fr7_00","fr8_00","fr9_00","fr10_00","fo1_00","fo2_00","fo3_00","fo4_00","fo5_00","fo6_00","fo7_00","fo8_00","fo9_00","fo10_00","bc1_00","bc2_00","bc3_00","bc4_00","bc5_00","bc6_00","bc7_00","bc8_00","bc9_00","bc10_00","na1_00","na2_00","na3_00","na4_00","na5_00","na6_00","na7_00","na8_00","na9_00","na10_00","fr1_01","fr2_01","fr3_01","fr4_01","fr5_01","fr6_01","fr7_01","fr8_01","fr9_01","fr10_01","fo1_01","fo2_01","fo3_01","fo4_01","fo5_01","fo6_01","fo7_01","fo8_01","fo9_01","fo10_01","bc1_01","bc2_01","bc3_01","bc4_01","bc5_01","bc6_01","bc7_01","bc8_01","bc9_01","bc10_01","na1_01","na2_01","na3_01","na4_01","na5_01","na6_01","na7_01","na8_01","na9_01","na10_01","fr1_02","fr2_02","fr3_02","fr4_02","fr5_02","fr6_02","fr7_02","fr8_02","fr9_02","fr10_02","fo1_02","fo2_02","fo3_02","fo4_02","fo5_02","fo6_02","fo7_02","fo8_02","fo9_02","fo10_02","bc1_02","bc2_02","bc3_02","bc4_02","bc5_02","bc6_02","bc7_02","bc8_02","bc9_02","bc10_02","na1_02","na2_02","na3_02","na4_02","na5_02","na6_02","na7_02","na8_02","na9_02","na10_02","fr1_03","fr2_03","fr3_03","fr4_03","fr5_03","fr6_03","fr7_03","fr8_03","fr9_03","fr10_03","fo1_03","fo2_03","fo3_03","fo4_03","fo5_03","fo6_03","fo7_03","fo8_03","fo9_03","fo10_03","bc1_03","bc2_03","bc3_03","bc4_03","bc5_03","bc6_03","bc7_03","bc8_03","bc9_03","bc10_03","na1_03","na2_03","na3_03","na4_03","na5_03","na6_03","na7_03","na8_03","na9_03","na10_03"
"fr1_00",0,16.0986676695128,14.9467242620585,16.6711041546365,17.9118458093888,16.1434148414248,17.4258901034079,16.3990546990401,17.0944975748392,16.3685145151688,17.5303489178695,17.1422108408133,16.1904681218667,16.199068305139,15.9872662216037,17.402633692445,16.975151917458,17.0225712018096,16.3761998980103,16.7246596760282,16.4464792632707,18.276212121664,16.1038205215076,16.4945051463625,15.9670831387462,15.4625020954897,17.1961021249545,17.3958473071027,16.8225245242879,16.8048911569891,16.1906068957494,16.3680500965693,17.1309805485511,16.3142489898972,18.6282107541727,16.1221058296046,15.6983084892558,17.6876367652163,17.5233689608798,16.7408482967494,16.1137280293967,16.9825053277125,17.1965319417433,15.9751839480909,17.0496884719499,16.0254793775377,16.1585203554764,15.6837241305526,16.7313819237032,15.9287645000679,16.4898492542292,17.3673748587224,17.3514213863056,17.4702054154386,17.1538928573462,16.1310098178003,16.899289474284,16.906999982257,16.9181468350998,15.7707831164177,17.2652937537402,16.8749374632496,16.5562492990632,16.3060838764993,17.5371867714646,16.5737605367876,16.1717001502096,17.6073038273065,16.9860205845993,16.886281182412,16.0365004806808,16.1126711610598,16.5730646926136,16.5175818416025,16.6420594933166,16.1869298213769,15.373855866809,15.8739708710513,15.9850436537122,16.2796639237645,17.4941722195864,17.99005006917,15.2151460474487,16.1117851690205,16.8338147957458,16.5435209400233,18.1382005413322,19.0252363727589,15.9338572928515,16.8597595344795,16.1067748534964,16.5474571920826,16.9592450738405,17.1150150962382,16.7770517143607,17.5047332710087,16.7593849056079,18.3733096066371,16.7550947142508,17.5250999381882,16.3260669023314,17.6206792657641,17.8414385674372,16.3442867570418,17.0608536441295,16.9657085087304,17.8175804959652,17.5664593681753,17.832392989555,19.0193251292826,16.2333132334301,16.5454381725325,17.474548271768,16.9987949680746,17.1272361645484,17.8604647551709,17.7084381260997,18.0102841148694,19.0155910395178,17.120317241311,17.210220279376,17.0544103516774,17.8230686550314,17.3105673606366,15.7332132403951,16.2938194958839,17.5056136521776,16.3101885744312,16.1711426875748,16.6102884385272,17.003243908524,16.7140404992747,17.1009006840535,16.3874440111847,16.1351380897632,17.468995343646,16.2593245433855,17.3146012612536,16.4047664928376,16.9788148184068,16.2388294497048,16.905835078293,18.0150604470616,16.7122691123069,17.1100729134121,16.7406473707692,16.7454047182904,17.8693647059126,16.7655925999501,17.2179157641249,17.8689374509743,17.7609680875889,17.2941648444681,17.2747131394471,16.3726797151557,15.8446870261845,16.2576121006755,17.2099051419479,16.8384090039946,17.8259243539834
"fr2_00",16.0986676695128,0,15.1279756352791,16.714862476822,18.3622851883746,16.4373707280589,17.4836716723173,17.2468325939835,17.2673591373758,16.5796277772418,17.6698492538491,17.4044533180411,16.2539907551424,16.1623947412143,15.9793281093379,17.4839761535306,17.2465485963705,17.0994859104851,16.6606870689953,17.1710714611912,16.3492275960691,18.5308892021674,16.173356301008,16.3869612853803,16.0410682873842,15.6167336868592,17.6736312271334,17.7025248434337,17.0210657275989,16.6649878178854,16.3145671477584,16.4700305595532,17.5452160973978,16.4955885630099,19.1134415485028,16.2933126028169,15.7028110225839,17.480053407075,17.990070159377,16.8014058114653,16.1606378924038,17.1882694970076,17.5311346260729,16.7074772768097,17.3656370106417,16.6125842329775,16.3478723603207,16.1870352282444,17.1206914592335,15.8539375362121,16.795209169446,17.5174841239348,17.8886692261122,17.7648431228891,17.6880321216327,16.3918083730017,17.2103203397952,17.0593709454411,16.8479440592297,15.964162240032,17.5452641906186,16.9528061318829,16.562681914626,16.2213398531719,17.7673708436558,16.4960037814058,16.2316663537274,17.9442760550859,16.8625438011689,16.9677061503071,16.3679562756694,16.0784446153395,16.5727141806172,16.7863258466814,17.1257125505711,16.5153600753288,15.9602321428808,16.3281683200454,16.0899549108373,16.2430487349125,17.5599071961532,18.0440219280459,15.4915203641732,15.9122555771517,17.3882965640244,16.6289439773501,18.024190942716,18.8534170382816,16.1678863319697,17.0831692345629,16.3424173038187,16.4673411467957,17.0495265270934,17.6596787238059,17.1484560621668,17.6891720423117,17.0913496183812,18.6634685787912,17.0375343341793,17.9334457471497,16.4829383904746,17.8184264251366,18.2807327628608,15.8431954200645,17.374593111116,17.4162460313862,17.9759965746239,17.817622647992,17.912052597903,19.4827991070945,16.4632809913363,16.9073149070339,17.6466626642262,17.3727951904547,17.5549265337172,18.0258629545085,17.9580362605817,18.3384574032528,19.1476735095254,17.6828744184722,17.4727319385317,17.0855046898779,17.9624398034636,17.7460273938132,16.0999324502364,16.4517319693262,17.5686500713357,16.5530939510149,16.3817473596561,16.566297153857,17.2376937849581,16.7759561032697,17.3524686204666,16.8109800395439,16.6583061406602,17.5467476510505,16.5134254620634,17.7645474629156,16.8577024888493,17.124416953301,16.4527335939845,16.8854779359293,17.9854130776707,16.9180531855872,17.2985659909469,16.8711513549526,16.8911152701601,17.8380898664073,16.8511035602167,17.2539793060977,18.0284764624667,17.7202198599962,17.4102079838972,17.5667774649601,16.4661538962988,15.8526753257585,16.3029936635581,17.4296590653628,17.0416370811738,18.0018290049131
"fr3_00",14.9467242620585,15.1279756352791,0,15.6155984788496,17.4174170530106,15.1883121283142,16.5070003581591,16.1407649723467,16.3733562395957,15.4384259972848,16.7515165157835,16.5390051644434,14.9348175647493,15.0031145852056,14.6410103586811,16.48096930787,16.2129346391178,16.0849313735311,15.5325144949176,16.1445116224851,15.0296842868471,17.9104280547954,14.8343639911254,15.3697788793308,14.7816191572162,14.139242284876,16.740567331755,16.8502992623288,15.9268717579137,15.3938333497289,14.9125039714277,15.1430345881364,16.627978746258,15.3652952368681,18.4277235701907,14.9077858653939,14.1363595169384,16.4710574576425,17.2059714610497,15.6573410064435,15.0749101819327,16.235171961343,16.5611998174537,15.650885838415,16.4176394317629,15.5905074241467,15.0912565380139,14.7914432514662,16.055484388321,14.4891802729583,15.7680140841479,16.7876504893868,17.1701945288097,16.8956313978835,16.8809361792186,15.2380634200015,16.2609001067695,16.1755512960993,15.7680822562208,14.6336836675766,16.7420493099257,15.8873962799042,15.3351170059521,14.8419952823231,16.9813839433135,15.3647173379279,14.9993810021472,17.0394467982172,15.6452842249711,16.0979563256328,15.2249890127372,14.8044141000968,15.378655578318,15.8477884754345,16.1800158812519,15.3978925801504,14.8503062486512,15.1734956378036,14.7473525317259,14.8352500119641,16.6433529378594,17.2260167628449,14.1390152089094,14.5851893780837,16.5328005796732,15.4192424807514,17.132154615514,17.8155478478289,14.9616835681041,16.365854989003,15.139966204076,15.2993491424351,15.9021143635507,16.8298714218257,16.1840226082886,16.9038945266891,16.1400299575369,18.0255502299299,16.0094052279663,17.0879756130061,15.3605548014947,16.9964675673265,17.6176599281833,14.4683040231286,16.4295382725734,16.4103759827646,17.1532335497665,17.0398346021778,16.9305960789552,19.0206597457944,15.2292926961495,15.8459884414398,16.6843132385197,16.5889412686296,16.6348380748584,17.0956448880035,17.2091099123906,17.6610371979482,18.4885510401185,16.7238387284012,16.6569176408212,16.0587037859078,17.0903089639384,16.8544915058154,14.9001489399672,15.1509961283379,16.6093101979848,15.4226506876115,15.1780730500331,15.3911211818645,16.2750764037839,15.7326971214653,16.4534127610967,15.6661590936198,15.6016140006008,16.743141665162,15.3825624610727,16.9265542685338,15.7725198789464,15.9885312424734,15.315785946366,15.8137336392111,17.0560557945273,15.9557959980343,16.3603408866609,15.7722190332352,15.8056813726128,16.8695875788834,15.7513345339884,16.2378255150558,17.258729055629,16.9034315284739,16.4976335639848,16.6470288724719,15.2885432221879,14.5276613942149,15.0226928882325,16.4885817061553,15.9417371131681,17.123984913407
"fr4_00",16.6711041546365,16.714862476822,15.6155984788496,0,18.2923137692518,16.2766827860644,17.108619613199,17.7065922975793,17.3957037498645,17.0886975052456,17.8367948958432,17.776912814102,16.1147741917903,16.5289090325764,16.1789775257825,17.5693156189127,17.3444102967642,17.1180816308255,16.7849505638473,17.6254160517681,16.3040879063732,18.4813053587549,16.3575908536485,16.8730572506756,16.2859093728329,15.9146516429592,18.111062512839,17.8186803643054,17.1102212204146,16.4534610465178,16.2799879683304,15.9573385270005,18.176637120128,16.4933782669413,19.0645016076787,16.4412318460403,15.7961444884159,17.4603238672733,17.9555859981335,16.4270055350521,16.3072006272264,17.2707934359747,17.6149496611047,17.2881516754331,17.5011106749987,16.539443032869,16.1945939111036,16.3209508553542,16.9790318775685,15.4075588552083,16.9486457054441,17.3967675975707,18.0235243552918,18.0517420083572,17.8224535192401,16.684867008924,17.3168778834416,17.1623816605358,16.8935616662041,16.2438691710734,17.5585635623555,16.3207103153344,15.9837367618856,16.0204978153627,17.7246130341896,16.1517438135178,16.1084956020604,17.625709099608,16.6552785165449,16.8834315612827,16.206754098675,16.1224138076956,16.3267058636469,16.8730857598032,17.1281429837796,16.3232372337275,16.1635932959133,16.2431395502844,16.1502839993046,15.9244305057754,17.5068089845314,17.8703576572674,15.5835358082711,15.8205436181533,17.4159111034763,16.7914033679176,17.757721542408,17.879343769534,16.3246055060706,17.0812800209607,16.5507783629374,16.3864453497094,16.9324201588013,17.7560127490321,17.3692950776231,17.9055967814347,17.3547280998773,18.8316347071464,17.4454518187074,18.168192246849,16.1463063483748,17.6889911313061,18.3054416807959,15.2259378750229,17.2469835384687,17.6380477882291,17.7460597035363,17.8461679237606,17.7307423341557,19.7198794508281,16.5294635594401,16.7857942277058,17.2907498925628,18.0173570460945,17.6071154075152,17.7368739121566,17.7134026069988,18.4389021179417,18.9964081217444,17.7639136141084,17.614288222007,16.9968747870375,17.9815988791795,17.9316731388089,16.3338878474858,16.33543442172,17.5965179543149,16.5948775390388,16.6432874901082,16.4841416038503,17.447456256716,16.7559141129382,17.4850966943645,17.0300417108791,17.1685381286297,17.7778949774747,16.6317590172725,18.0169591952893,17.32174279217,17.0523280408617,16.6015656060602,16.8409552355117,17.6738421948033,17.0592135517325,17.4140827184629,16.8411150560064,16.9481347107016,17.7760326545726,16.8825848331203,17.3222655779081,18.1087578947979,17.6012930934125,17.5338448043003,17.9418402878171,16.3135297323605,15.8138132447357,16.2253260988838,17.565518095859,17.0265662049351,17.7372662521358
"fr5_00",17.9118458093888,18.3622851883746,17.4174170530106,18.2923137692518,0,17.8701637003221,18.697131451178,18.126652564443,18.8893049757648,18.4365221960941,19.2810308490277,19.174246557218,18.2076587892932,18.4013523599206,18.0303922947626,19.1765643433095,18.7558670369577,18.8412230807037,18.2287471071299,18.6405295040342,18.464233443148,19.7266980352662,18.1303470251019,19.0847958342597,17.8375411351084,17.674303393105,19.1486468387502,19.1159797035427,18.506681061592,18.8825246177097,17.9520610169638,17.8681679763967,19.2170501476138,18.2033256973071,19.7762115429111,17.8346434284658,17.7419976484607,19.7378334420667,19.0152015228223,18.2983163342433,18.1285259804337,18.7070719826112,18.7027715392149,17.8585387890074,18.7426207599174,17.3916979678033,17.6880036005979,17.3933404891106,18.1315133887162,17.6637258473717,18.4363381781749,19.0635123687672,18.8735905329487,19.2052932880224,18.6886497166393,18.0450193602496,18.6664110180747,18.8658683868185,18.8413231153699,17.8367129466197,18.7614551555011,18.052010903605,17.9833802496328,18.1223115851853,19.120515915601,18.1160893224828,17.8589611137936,18.6679126304812,18.7552217326692,18.777459642615,17.4818803008987,18.0428468290898,17.9634962907358,18.3911035502184,18.1927903350078,17.6360131286467,17.2771906948203,17.4577441152772,17.9070585925645,17.9867639811565,19.1530453503132,19.4173612167654,17.1870814037606,17.9340461721661,18.2817494559793,18.5955288241417,19.5514013707608,19.2362325782607,17.7881679686186,18.8395212065811,18.2092998993909,18.4467524128382,18.6481427814669,18.6792030253048,18.6612359749314,19.4860131518103,18.5751110221799,20.1665003150317,18.7468125690969,19.2121068270194,18.0079135271717,19.0811248593982,19.3163318822896,18.1362362954788,18.5923363026279,18.7721037563215,19.1529214883092,18.9598837316548,19.409688245417,20.4458187502642,17.9198040406651,18.1937345129281,18.847439760689,19.0589476780108,18.4366756070422,19.0408771724461,18.994113143507,19.5976254797275,20.2719090711581,18.6781360815195,18.9199175638179,18.8463228181887,19.441622944303,19.1336021368896,17.6079085765255,18.0478061532893,19.2846458944711,18.1737404658065,18.2903187027331,18.5472064575542,18.8810769707485,18.5595242983391,18.9458414121684,18.3504137964211,18.1578050218954,19.3796040159998,18.1941424290543,19.031576789642,18.428011461015,18.824804265053,18.2221152218065,18.6261303072439,19.460462631052,18.5306496101474,18.8117222538891,18.5559019527784,18.4411582796085,19.675233825121,18.5292051195227,19.2215242352497,19.5693809823652,19.3592343669923,19.0310216435922,19.169571124314,18.2290897579154,17.7894678694831,18.0795519359132,18.9871920849771,18.4951383723231,19.2503833581767
"fr6_00",16.1434148414248,16.4373707280589,15.1883121283142,16.2766827860644,17.8701637003221,0,17.0137934059603,16.698131352885,17.2304327641329,16.6509875707675,17.6206252310423,17.4868162049738,16.0677251769923,16.1476127936836,15.8339164304509,17.5961840577967,17.028967877246,17.1593925061286,16.3926978813218,17.1452304677169,16.3212031275715,18.2232488177465,15.9382013038674,16.6423449870728,15.8535490421887,15.4544834559258,17.5032096373919,17.4906116125963,16.8478596982911,16.6203729492897,15.8834808607037,15.7045800468022,17.7681035484353,16.28667339146,18.6272515752049,15.9197951468495,15.469056442626,17.9180283191606,17.6264701787221,16.2335580609862,16.2401507203048,16.9945741150083,17.3894217040654,16.4972823238406,17.2669795422736,15.8583741076463,15.7945257272915,15.4384942603457,16.5784074230491,15.3848190066761,16.7264569161,17.455219874496,17.6418794756638,17.738118641368,17.2932053355031,16.279924580775,17.1560057940753,17.1689603181096,17.0634969770722,15.9179893200473,17.234792077675,16.3137302648464,15.9999968994111,15.9412582083478,17.7741405618052,16.1791205261767,15.8794724623674,17.2027393667099,16.8138073273071,17.1230500263462,15.7121090474295,16.0692434939974,16.210137654729,16.7209971781183,16.5107701207499,15.9752641736031,15.4897933603251,15.7930430463052,15.9077118843285,15.7241071308596,17.5212816779235,17.8231067222712,15.2086032509307,15.6916048159516,16.8015757034343,16.6139535423613,17.9764319233032,17.9578513490608,15.9932304746278,17.1605302989014,16.3553720354729,16.4450848204829,16.8579792829918,17.4364503655562,16.9589711059442,18.0544679910939,17.1161140760485,18.7899084783276,17.0902232457161,17.9031068656845,16.0548470485564,17.7065068556722,18.1547970788458,15.6131660852684,17.0065086107607,17.2208433144157,17.6317565936728,17.7690508677653,17.7641685769434,19.7511724996751,16.1355693543832,16.4337073213551,17.2509631054405,17.8117450879977,17.1204643409123,17.6066819156745,17.713698713113,18.3778230990377,18.8932864249732,17.13336503514,17.4608290154666,17.1063326006734,17.9508006804811,17.6681733476009,15.8113935958022,16.0722740257111,17.6531284434464,16.2591356157808,16.3745548063722,16.4938959853329,17.3214221439452,16.7632029253567,17.3682120442091,16.6730884252598,16.5752405398189,17.6870326164034,16.3586051228138,17.6668433474903,16.8774615369249,17.0199051365865,16.3931681520286,16.938035035324,17.9436867725325,16.9054191795693,17.1666661134094,16.6328730693943,16.6838124118134,18.0405749431774,16.7819297109227,17.4676907901918,18.2161204115279,17.83907885995,17.3963862590287,17.8083405369989,16.2537373131269,15.6162560436202,16.1447964427079,17.4118253723375,16.8294387840687,17.778450122528
"fr7_00",17.4258901034079,17.4836716723173,16.5070003581591,17.108619613199,18.697131451178,17.0137934059603,0,18.4466185201723,17.7765606380337,17.6476643368761,18.3793637345952,18.2610644731698,16.6712050535582,17.1333459148305,16.7347920517177,18.1322927438158,18.0775827215849,17.5703531204445,17.3193037901729,18.0980036539745,16.8652453166768,18.922041118432,16.8779440045763,17.9778369793268,17.0198856557757,16.5607956620007,18.5223186651607,18.0924009933611,17.4394213102278,16.5755108741602,16.7082940281523,16.3574696791901,18.5788000875787,16.9982415577332,19.132407285376,16.7344584592228,16.0358436771649,17.5111938775602,18.2359054026447,17.0985626490718,16.7905829453438,17.7568978647556,18.2274684915648,17.9691912367921,17.9721914699525,16.8949108247963,16.6048210047678,16.9694183369167,17.4987407528849,15.4978943841815,17.6297712836285,17.6113499391084,18.5092307605124,18.1687960449765,18.4552338982527,16.9197973259901,17.714695353705,17.6664248516784,17.3756558863037,16.9753026978902,17.9667499177179,16.5952193433686,16.1585980836846,16.2185298854231,18.0148534228219,16.4862209921815,16.4610166725539,17.6083074974523,16.9358856297771,17.2792599014747,16.3925170405908,16.536808530865,16.5300236043147,17.4067805118465,17.4510386198198,16.631502795838,17.0263766888093,16.7109972537562,16.5748010637873,16.1785402961648,17.6102175670384,18.0898392827762,16.4325837737402,15.954885706376,17.7301685331077,17.1077960519303,17.70622512361,17.6410973986673,16.8396278208569,17.2625878242834,17.2323347976994,16.6483760352291,17.2230895996013,18.2571750065096,17.7577386529123,18.216979614217,17.9024216353034,18.9160037497367,17.7777700487547,18.5653865892264,16.7653655634925,18.0820177105904,18.4118731348475,15.189732739086,17.6893322686815,17.9596046251053,17.8932070013931,18.0694524799313,17.7006338362257,19.988476261055,16.9225040980171,17.19611045091,17.3177339838122,18.471541073156,17.8398948486629,17.7926457597342,18.0892038933348,18.6395394395488,18.9567130679837,18.0846756392298,17.9461888931825,17.428169265241,18.246770654467,18.390507818226,16.9248831794573,16.9994397984979,17.9308925445244,17.0760695019527,17.1239817735227,16.7303761465694,17.9205231430379,17.2452913126584,17.8892033892595,17.6353918945725,17.9872070016788,18.1542438888876,17.2001012627162,18.400681023386,17.9333584270631,17.6101000541843,17.1965276256018,17.3519356074536,18.009528097003,17.3770210747002,17.9303443075313,17.3198847629963,17.4238044666964,18.0328762700309,17.2309143092071,17.5279506146485,18.3905637563366,17.8465520569962,17.9330396726476,18.3968120458102,16.9120129494183,16.2618977332479,17.0032098935201,18.0142193770801,17.5138870832831,18.0117165949416
"fr8_00",16.3990546990401,17.2468325939835,16.1407649723467,17.7065922975793,18.126652564443,16.698131352885,18.4466185201723,0,18.0144039984868,17.2528054773938,18.3561631881442,18.1056160914835,17.578264809635,17.3674946918753,17.1470946346815,18.6485125828621,17.6813427374941,18.2463665482657,17.0846996907183,17.2569396908062,17.8510317981334,18.8469078352603,17.2138416188013,18.0619345346839,16.8186401270721,16.6111186835819,17.7150398254784,18.2865873822093,17.6759200434465,18.7660851655761,17.0419906840731,17.30620275927,17.7497115900766,17.3576349604106,18.9335613172271,16.9029807865102,17.1321684514971,19.728147858742,18.0449423138094,17.7079110711141,17.3879013532353,17.8065372279716,17.946296837971,16.1140514584434,17.7407978416623,16.3106047425209,16.8647130657789,15.864439879373,17.1420744305819,17.4542891477667,17.3441565390074,18.5881482373209,17.7738147718549,18.2852002654602,17.3350176594955,17.1153174020203,17.7925658191703,18.1078987245893,18.3464407501471,16.677287551476,17.8973217999657,17.8512077383362,17.8820783690375,17.7269777324391,18.6374249264171,17.8820745503181,17.2717860388137,18.0645683354209,18.5384648088789,18.4839562679681,16.7266308807678,17.5381735656438,17.6803467226468,17.4939881106122,16.9738102158221,16.9541215422693,15.685874337148,16.5296050125084,17.1688216159086,17.5525381676796,18.7423307297987,18.9226571919342,16.0883139253792,17.6342697271292,16.9123390211682,17.8051685176005,19.4230292810322,20.0571179744677,16.7491327138652,18.2481025344375,17.198148072667,18.0779785109453,18.1142372286404,17.5602088670159,17.4787415166209,18.8471420322769,17.550388225232,19.3860004132287,17.6332745708117,18.1448548263409,17.3381647580754,18.4955955568512,18.5185009323232,18.5804277158602,17.7300838044447,17.5749134100157,18.6037424418834,18.3564593554736,19.1091452611342,19.6296714445107,16.9982022984826,17.2272828289075,18.5513581962129,17.6965037005289,17.4439549484159,18.6104866032156,18.3841417552392,18.7998834699742,19.8600934494982,17.2841958404126,18.0920341354138,18.3698847517404,18.9010041445554,18.1809757554979,16.4140277619885,17.2419828493885,18.7041023134649,17.2225955870653,17.3030180985862,18.1100298849641,17.9853934042511,17.9773691202622,18.0957451003115,17.190713976484,16.5132549514873,18.6007219516509,17.1929165514854,17.9828334588717,17.1431826801384,18.1039490828775,17.2941697094469,18.1568780493086,19.2852789067459,17.7434235923223,17.9651612859778,17.7751041490491,17.7065849930471,19.3855475082971,17.9155840656313,18.7893351948161,18.9946598238554,19.1455125616243,18.3399330686961,18.2227023158311,17.6014616274261,17.1253435288317,17.4568888910538,18.1671212201097,17.721472775095,18.7988562351952
"fr9_00",17.0944975748392,17.2673591373758,16.3733562395957,17.3957037498645,18.8893049757648,17.2304327641329,17.7765606380337,18.0144039984868,0,17.5531665074428,18.2473851059602,18.0552294302978,16.9734534508034,17.2034473061996,16.7229042570689,18.0744394956427,17.9922358070739,17.529273164968,17.2667622277741,17.8360133266076,17.0774312024798,19.0832152789258,17.1707062873077,17.7800680294367,17.0632328700327,16.5307189049003,18.3168953588726,18.2868399122128,17.5082005853142,17.1437245066987,17.0127527758275,17.0331861529062,18.2641691318062,17.2072397163202,19.2504235906893,16.9928531378946,16.5759506829784,17.8525271596268,18.1779807250835,17.3166318542483,16.6413388992904,17.7415181031229,18.1276554853943,17.4820618295166,17.8572126286167,17.1789427181298,17.0449814979579,17.0926525916321,17.6939007783271,16.4467440613667,17.3467145632426,17.666459180716,18.1894342095188,18.1594409649279,18.127068059924,17.0684339601532,17.5458570679154,17.5187439328859,17.4387173787217,16.846742273647,17.8321995538809,17.0535051581834,16.9962278317124,16.8992706674083,17.955749810194,16.8258192698299,16.6746557773923,18.1633544892836,17.4547957850856,17.3314332315611,16.8332848683542,16.7934125402801,17.0172282800392,17.2432876206462,17.4340412549651,16.9804935880484,16.6932713631058,16.8996527438372,16.8533246229948,16.7799046758971,17.8591677641812,18.3102195096854,16.354845541727,16.405883358891,17.6759996571929,17.338694752653,18.2996940298803,18.8190365183332,16.9585931015682,17.2838407143295,17.051935542755,16.8499409756286,17.4238110380666,18.0737586883089,17.5053440885379,18.1350093239467,17.5923323579747,18.8336741687248,17.6278327976888,18.3958345098536,16.8596522696523,18.181991188349,18.4957196162977,16.1968606675134,17.7162940023737,17.9600346776058,18.1922153770171,18.16260996357,18.2331064002797,19.7398999060929,17.103870419275,17.3983269842545,17.9337376405788,17.9517507184598,17.874078228296,18.1981518724616,18.0756426909981,18.4515048217401,19.5546434166179,18.0536487797275,17.7584037511983,17.4444778853506,18.2573099890909,18.2015154300019,16.6705221289494,17.1843137378545,17.8965040320401,17.0937151064078,17.0251738572812,16.9690129748569,17.7053453876294,17.1795438622348,17.7503303590258,17.5082482490985,17.4654404276605,18.1230425012739,17.0489915886586,18.188539102027,17.6051274831268,17.6368031676736,17.1045835654949,17.3738608109744,18.2696110706042,17.4494481332709,17.8741082384919,17.3931253771253,17.5285834871757,18.2415951478732,17.3555140332056,17.7476241233695,18.3566916968633,17.950050609516,18.0038218039916,18.0960268551491,16.9434697052104,16.4546697906035,16.9249987058341,18.0184275014496,17.5749535990711,18.2804942078239
"fr10_00",16.3685145151688,16.5796277772418,15.4384259972848,17.0886975052456,18.4365221960941,16.6509875707675,17.6476643368761,17.2528054773938,17.5531665074428,0,18.0023676684244,17.737771660085,16.6706259015251,16.4915174531518,16.3077896591319,17.853359417186,17.5094019118489,17.4806449046845,16.8440042899548,17.3216486725014,16.7250951938317,18.7985002157923,16.3684579977435,16.7371471196771,16.3107308369042,15.8966645807731,17.8765761592861,17.9103060750792,17.2552802035967,17.0803411032339,16.5407229108001,16.6979479425838,17.7993984236845,16.8031317738717,19.2324828868739,16.4269962728704,15.9489876778916,17.9790096591748,18.1325612807789,17.117318005262,16.4916276976809,17.4339841633731,17.7504377866101,16.7706373191791,17.6337363391115,16.6573619225791,16.4560413289875,16.3728249505173,17.294495851001,16.1724136232222,17.0615818297287,17.8998817775852,18.1734226891596,18.0322408375871,17.8669680512052,16.5991701943949,17.3928679397558,17.3772399435902,17.2585467755427,16.2144574208502,17.7559282631947,17.1428380345585,16.7759860741702,16.5156023126462,18.0626086393256,16.7352368163777,16.4836377885131,17.9943404115145,17.2083422320759,17.3217261444087,16.4834481770423,16.2687982780679,16.7205813175372,17.045790901311,17.2314202971026,16.593330588032,16.1059393779389,16.4028060112748,16.2084055030495,16.543775126093,17.8401461615381,18.2868384604417,15.7281769148506,16.2438335322193,17.4620278406493,16.9020757077042,18.3408873407203,18.9683674264928,16.3774532745634,17.5107243334632,16.6313975546126,16.8065316885122,17.2645274056147,17.7883455887083,17.359004408047,18.0123709445047,17.3392516147644,18.9769902152123,17.2750863169691,18.0965121658248,16.7227507555909,18.0450157630073,18.4034397962594,16.2904146165349,17.5647502386786,17.5687564303598,18.2016568290713,18.0203552328579,18.1326802193858,19.6441566424842,16.5201159048379,17.1220960885064,17.7552507127141,17.5295546117864,17.574864261288,18.1750980008798,18.162812914331,18.5636895632204,19.1654424539411,17.7694510357908,17.7546071795088,17.4267371152608,18.2159539717159,18.0000028542843,16.2750851747536,16.6459155801232,17.8719894490762,16.7744042454265,16.6070154033864,16.993503720029,17.5007585560957,17.1078950282807,17.6455751327491,17.009160608875,16.745962829721,17.8137946006717,16.7955520842251,17.9652425046258,17.0508953963067,17.4311343511624,16.7241749379601,17.2405458175762,18.3333508553654,17.1219618792623,17.5031828493301,17.1185969006438,17.1059856112543,18.150524114278,17.1021581690368,17.5534806075902,18.342011272749,18.0664885138574,17.6909279617149,17.7665383026562,16.7841710207243,16.1501204462568,16.6133327213461,17.6554575587749,17.2757843610356,18.2717135017748
