"","fr1_00","fr2_00","fr3_00","fr4_00","fr5_00","fr6_00","fr7_00","fr8_00","fr9_00","fr10_00","fo1_00","fo2_00","fo3_00","fo4_00","fo5_00","fo6_00","fo7_00","fo8_00","fo9_00","fo10_00","bc1_00","bc2_00","bc3_00","bc4_00","bc5_00","bc6_00","bc7_00","bc8_00","bc9_00","bc10_00","na1_00","na2_00","na3_00","na4_00","na5_00","na6_00","na7_00","na8_00","na9_00","na10_00","fr1_01","fr2_01","fr3_01","fr4_01","fr5_01","fr6_01","fr7_01","fr8_01","fr9_01","fr10_01","fo1_01","fo2_01","fo3_01","fo4_01","fo5_01","fo6_01","fo7_01","fo8_01","fo9_01","fo10_01","bc1_01","bc2_01","bc3_01","bc4_01","bc5_01","bc6_01","bc7_01","bc8_01","bc9_01","bc10_01","na1_01","na2_01","na3_01","na4_01","na5_01","na6_01","na7_01","na8_01","na9_01","na10_01","fr1_02","fr2_02","fr3_02","fr4_02","fr5_02","fr6_02","fr7_02","fr8_02","fr9_02","fr10_02","fo1_02","fo2_02","fo3_02","fo4_02","fo5_02","fo6_02","fo7_02","fo8_02","fo9_02","fo10_02","bc1_02","bc2_02","bc3_02","bc4_02","bc5_02","bc6_02","bc7_02","bc8_02","bc9_02","bc10_02","na1_02","na2_02","na3_02","na4_02","na5_02","na6_02","na7_02","na8_02","na9_02","na10_02","fr1_03","fr2_03","fr3_03","fr4_03","fr5_03","fr6_03","fr7_03","fr8_03","fr9_03","fr10_03","fo1_03","fo2_03","fo3_03","fo4_03","fo5_03","fo6_03","fo7_03","fo8_03","fo9_03","fo10_03","bc1_03","bc2_03","bc3_03","bc4_03","bc5_03","bc6_03","bc7_03","bc8_03","bc9_03","bc10_03","na1_03","na2_03","na3_03","na4_03","na5_03","na6_03","na7_03","na8_03","na9_03","na10_03"
"fr1_00",0,17.0775834563673,15.7907911393724,18.0301877684196,18.4586702054571,17.2665699738018,18.2310378067385,16.7534144406139,18.4422397664451,16.9388539164791,18.806633141896,18.6753048217808,17.5960545171251,17.0587453280632,17.1519700798143,18.7909812538223,18.033146273125,18.5683000687256,17.5535707490472,17.6533019610927,17.6531528435395,19.4530503894389,16.9250832524095,17.2966746907938,17.0486288748302,16.3165235635658,17.8108790443813,18.3806020472653,18.0813369763645,18.1795538474487,17.1326790128866,17.370668594617,18.1216700729965,17.7502564574084,19.5640510356462,16.982337334222,16.4923894247928,19.0968971472408,18.8781703601173,18.0369521875188,17.5969396435037,18.1946763399963,18.2621588192757,16.7501092800169,18.4999852290883,16.85536909024,17.0065476023549,16.0836206742231,17.476397685743,17.1609912548513,18.0063574414212,19.0965074289865,18.8090687891491,18.7099460892066,18.5025608358793,17.1046373348481,18.141349898016,18.335593331571,18.4961033025053,16.5659677733049,18.6662053253283,18.719024366765,17.9910592528795,17.2845432970615,19.3274135258284,17.9108551106021,17.3235142075819,18.3476493041669,18.1362319972121,18.2144100557991,17.1143257215471,17.0449742965128,17.637983699981,17.904951857168,17.5925266123221,17.2671471527596,16.5458264424173,16.9884165696632,16.7745760674675,17.5005156695798,18.5318261520964,19.0591862494062,16.4369570357624,17.3043596733795,17.8590255857387,17.4370753515321,19.0922720248629,20.0219692257505,16.997793251695,18.7862369724833,17.4126029241526,18.0776570115978,18.3154578774793,18.4273207632372,17.9437716365316,18.964529490919,17.9648072837947,19.6220455593724,17.7206310361221,18.2858386374737,17.8813989131668,18.8260334353613,18.9141558214297,18.2287665746054,18.3657590220449,17.9337165647271,19.0509039784428,18.7050603403901,18.6884218295251,20.2496301967526,16.9540145767151,17.6919362281665,18.521767381386,17.8911872136437,17.8160803995915,18.953591946698,19.1846647503492,19.4191253446859,19.4491166552994,18.0779253524708,18.6903049893987,18.8308053838036,19.0446909742938,18.533426319416,17.2274339488376,17.344919252652,18.8560745639593,17.193019749795,17.1283732349737,18.1802236909496,18.3836654288563,18.1992183000067,18.7656939514074,17.425922719272,17.3281106628132,18.7544151195073,17.7855586437538,18.6350616576537,17.5029344794829,18.1003287221686,17.5196828088513,18.3711871793759,19.5279921988967,17.8794923059337,18.3851916113883,18.0259340680382,17.6635771410842,19.0628390070563,17.913282146919,18.5938156095287,19.2052184175896,19.4220624160993,18.4138682027756,18.4845507413507,17.9871228561052,17.0665959176291,17.8108671453361,18.3727405304745,18.0262270396493,19.0461972218486
"fr2_00",17.0775834563673,0,15.8767950278878,17.9401094011256,18.7891559123656,17.4544910441044,18.0637693551333,17.5661627196391,18.4131500734997,17.0155963322025,18.7912548576268,18.7592812492762,17.4960414927358,16.8372079751,16.9653115744997,18.7002776682931,18.1957754764637,18.452429497724,17.6834011383039,17.987440926439,17.3842983117732,19.5777998910162,16.8495601692875,17.019621158505,17.0049755084777,16.3420608581385,18.1676040529417,18.5335235245683,18.1177607424093,17.7717202636754,17.0981001271415,17.3250660861473,18.3928867617409,17.7923905574602,19.8731178425979,16.9868670649848,16.3251105093432,18.5998643649425,19.1592655270821,17.9194868072486,17.4112567147631,18.2431587202769,18.4635474980138,17.4298114452237,18.6814288144397,17.3407252697512,17.043639475067,16.5547311602865,17.7664010277699,16.88431053225,18.1622040948614,19.0199798314312,19.2167195120875,18.8425075816656,18.9247798259745,17.1967097787453,18.2511849613906,18.2700141875022,18.235613647448,16.6235944605937,18.7441859545946,18.5621257920556,17.7927865308806,16.9788843325557,19.3414758860071,17.587403302876,17.1786217421694,18.5144697784817,17.8073548178533,18.0339933742153,17.2856295330312,16.7895866149073,17.4319347919879,17.9777585336567,17.9222929034188,17.4271489824937,17.0442151116073,17.3215567098361,16.7061994773038,17.2716012175453,18.3407116023681,18.8898800072917,16.6338476032056,16.8530768044375,18.2750876589062,17.3405623917687,18.7643192263989,19.5493783442179,17.1185687052507,18.7327363234354,17.5043859235969,17.7485694833925,18.1822358385445,18.8786572151675,18.1220259913807,18.9662558226717,18.1312224565597,19.6909206790414,17.8352637973312,18.5396980519244,17.8455785586054,18.8672768701026,19.1678669353909,17.4212602789954,18.5391862283345,18.2356831563507,19.0313865420067,18.7869869020223,18.5349777920658,20.5245447219542,17.0203814384808,17.9169029811723,18.465206560233,18.11939247585,18.0945387971558,18.9292637870276,19.2496463628642,19.5386634915775,19.3454817353854,18.5237590720094,18.7682508884048,18.6596823827047,18.9741289624365,18.8268635557736,17.4549733516514,17.3596881034705,18.6917939607786,17.2492284557849,17.1292811185228,17.911587937309,18.4306087110224,18.0463560727729,18.8280969415948,17.7420850584107,17.7575042648515,18.622854618423,17.8704273005314,18.9075270701592,17.8279403275,18.063301300319,17.5786075052536,18.1685085864162,19.305444533069,17.9148664285572,18.4140271797483,17.9694819603074,17.63670708175,18.8126298544986,17.7940997757339,18.4314974281387,19.1801754731592,19.1358717991323,18.3643437876911,18.6330796686223,17.8885794967905,16.8810820813002,17.6884279132839,18.4332461893867,18.0870357452909,19.0426624302823
"fr3_00",15.7907911393724,15.8767950278878,0,16.7609717319129,17.7424478305511,16.0599327889372,17.0292108955022,16.2674005582532,17.4260754229782,15.7454145242177,17.7965213965384,17.8241654411411,16.1120440807833,15.6028835068858,15.514671577315,17.6423717992227,17.0575809609808,17.3651207528152,16.4358402892203,16.8405072115254,15.9967210532392,18.8916667996016,15.3921778229753,15.8881345079532,15.611017517414,14.7354432271027,17.1153231562558,17.605499999373,16.9264691621792,16.4741310016301,15.5860241339509,15.8889802201674,17.3893247445408,16.559089859237,19.1049317572378,15.4585805570798,14.6506496385167,17.6043791213325,18.2699346742003,16.6669430130706,16.2129557236928,17.1832502979053,17.3832124596689,16.2005214759121,17.6280545414054,16.1543470238121,15.6490842225783,14.9854946921437,16.5785122929576,15.4731529975858,17.0186667463158,18.2390340433608,18.3953490754124,17.9051676276609,17.9855476638529,15.9258631788233,17.2099199362816,17.3212116051725,17.1079164327375,15.1724973776267,17.8253531764218,17.4013477024723,16.4853255129413,15.5343720566131,18.4862184410298,16.3592832325554,15.8462875500453,17.5135139965959,16.5265364279268,17.1168125272934,16.0280572569983,15.4197396722735,16.1517467773494,16.9333783020396,16.8264194604638,16.2054802906818,15.7800794686397,16.0433040407513,15.2117129768979,15.7731158342661,17.3419680749099,17.995981741809,15.1286685477887,15.4246056594542,17.261771662848,16.0482459232856,17.8258514528666,18.4609486188279,15.7819352689217,17.9851688539656,16.1899572074873,16.5002789056732,16.9548702304144,17.9217362407481,17.0275458315804,18.1263627752099,17.0752295998906,19.0166902452514,16.7173333791904,17.595434043628,16.594627959377,17.9656082215266,18.4282564883669,16.0412794723776,17.4663382266521,17.1286348275041,18.1295411653211,17.933730813091,17.5015152369132,20.0290272902621,15.6467094952105,16.7496539640223,17.4281656170982,17.2282924312645,17.0365891475695,17.9139970694154,18.4058339021381,18.787645652253,18.6126629939582,17.4416780914329,17.850242500226,17.5535724626979,18.0235684163229,17.8369970444364,16.084780041302,15.9314688798523,17.6651748480213,15.9908750739171,15.8014935009143,16.6796031880615,17.3662490149135,16.8909862600662,17.8428177886907,16.4795325829764,16.5356145013228,17.7392190435171,16.6204204040101,17.96950270532,16.601570661586,16.8438598741822,16.3251637610741,17.0153241282959,18.3201688558397,16.8616607686127,17.3617544835871,16.7700104637481,16.4222739476093,17.8017417071527,16.5948499575472,17.3575195791778,18.3474025788844,18.2771702492662,17.3648590728383,17.6172549687732,16.6087181103329,15.4448792368351,16.2955856161173,17.4035720632123,16.8737733399966,18.1009532067802
"fr4_00",18.0301877684196,17.9401094011256,16.7609717319129,0,19.2900116221658,17.7526947755826,18.2220103416328,18.6099505621325,18.9096927605023,17.9553659199862,19.406469787515,19.566236366258,17.7300317312343,17.6000461456928,17.552562139547,19.1441703699236,18.757315353009,18.8744257042821,18.2557428933045,18.9255872865389,17.6985062450672,20.0658683138891,17.4895599261368,17.852955163993,17.6977343262314,17.0264902860279,19.1003781870859,19.1368004801488,18.6760204339009,17.9240011611967,17.5438305904109,17.2923760987764,19.5097595660995,18.1748073568095,20.3748549381539,17.6349397357657,16.8571366808236,18.8539833706406,19.6107700864025,17.9397717844361,17.866534813352,18.7790161324686,18.9917689476971,18.538692067613,19.2871397653516,17.789544309333,17.4157184314693,17.2700073018383,18.1516622896903,16.8744081952417,18.7392139849618,19.2606012635042,19.8035908849361,19.6168473020091,19.5506908370198,17.9434701168681,18.7353857282794,18.7000298673597,18.6339750612128,17.2960747922968,19.1901336652107,18.3881368389028,17.6554543435483,17.2051023512968,19.6940466237645,17.5930804403922,17.4320792027809,18.7995966293042,18.0062719438734,18.2320077425194,17.6298078992487,17.2239538027058,17.6457340199196,18.4258023204935,18.4134867119655,17.7384730259275,17.68399854803,17.7427293282794,17.1925240736096,17.4183442698019,18.7023324620283,19.1695898161261,17.1772357277972,17.1641550488467,18.8459677091486,17.9252188293836,18.9750097866041,19.110177047315,17.7360521664291,19.1120467234983,18.1301642520844,17.9820286970738,18.49211206806,19.4633540912857,18.7947766257795,19.5793074823003,18.8450053616361,20.2786128247525,18.6940833173113,19.2431858805605,17.9384357200507,19.1867598301724,19.7114862360541,17.107913632005,18.8946562538012,18.9631845223621,19.3234796770923,19.2832047148536,18.8289982401803,21.22993021127,17.5821815113583,18.2544598261743,18.6246901616341,19.1646001385205,18.6777983450443,19.1509299891908,19.481281312745,20.0951695662637,19.7406643359517,19.1704840826958,19.2953723397812,18.9110148414369,19.4056255583815,19.4371154233708,18.0892406473445,17.6557739885898,19.0938652222457,17.7020470096128,17.7757097082837,18.163520167855,19.043072633675,18.3607003150361,19.3421747317202,18.389444260645,18.7099117021239,19.2396889011774,18.3633251146812,19.5892250804037,18.7125725946026,18.3747766912954,18.1211913509374,18.5195326311197,19.3865057940179,18.4388305784411,18.9475712695335,18.3494888568658,18.1341864658722,19.1407123205393,18.2631878213139,18.8651649846123,19.6593125697541,19.3460245970972,18.9449065610058,19.4054400622738,18.1015754342935,17.2204930110012,17.9737527442589,19.0223622781331,18.5260254620477,19.2453708947514
"fr5_00",18.4586702054571,18.7891559123656,17.7424478305511,19.2900116221658,0,18.6183483038505,19.1231190549806,17.9927820975594,19.6680891422447,18.4066749431719,19.9915155854099,20.1057829871867,19.1786436160661,18.7376558206546,18.6767630578582,19.9800881043447,19.3155686167725,19.8547386302771,18.924368373596,18.9737254114349,19.1824210733776,20.4190876183201,18.469464852127,19.213608554845,18.4260082659333,18.0426962411826,19.1858280538173,19.5836409398935,19.2696470505968,19.7405376208942,18.4729084033081,18.5863134187464,19.558885231078,19.1675546557614,20.183219059813,18.2102549335595,18.060491473189,20.4884075250821,19.8577463846964,19.1877121887926,19.0491366439133,19.4008045217892,19.2476554154689,18.1205786230067,19.6859315341687,17.8154397119433,18.121870175775,17.4519431737708,18.4929609853181,18.64241251185,19.4337076921477,20.2592620897903,19.79615566105,19.8782168769142,19.5287841566448,18.5062123003583,19.3229766345628,19.7147556064015,19.8470653283118,18.0893342384385,19.6121024124286,19.4741029946343,19.0068492709398,18.6500606878371,20.3368995635615,18.9682814638017,18.5416365089983,19.0474898686109,19.4172722796855,19.5540923275028,18.1969471075896,18.4617808031306,18.5783226318299,19.2576479415288,18.7014319138958,18.333483746625,18.0317566549444,18.2387574586065,18.1999888930032,18.8334487521594,19.6313504241259,19.9634470953481,17.9970715573231,18.6255982253472,18.8823026395452,18.9747055270321,20.015929816625,19.8088918777917,18.3927185504358,20.2197894699,19.0083205166219,19.4201724447685,19.4723622677698,19.494571630075,19.2893838224818,20.3602744705083,19.2196372197333,20.7861744898604,19.1352505168979,19.3814638291983,19.1417477064559,19.8082635677118,19.8484830938598,19.5836252961293,19.4751605084202,19.2125101880505,19.9391852475172,19.5900067939048,19.7435899435594,20.9770089487403,18.1736649954417,18.9173920893583,19.4482247930492,19.2997166625159,18.6529090270794,19.666430276975,19.9830666578739,20.3937150820794,20.1205715078014,19.1771812956681,19.8468174385758,20.0836042670759,20.0513554427515,19.8113293066301,18.5939164482105,18.6268792568863,20.0065286154525,18.5703250942959,18.6697615516366,19.5895658737529,19.6479246003931,19.4837036975607,20.0131856866592,18.8722540339897,18.7732188187976,20.016051901841,19.1872347333514,19.758895116954,18.9373593008113,19.3761532893714,18.990728310587,19.5538420343961,20.4207070920107,19.1666975459137,19.5447905096425,19.3256594758369,18.8559173319003,20.2969129989611,19.154524103361,19.9936331532203,20.3184079098118,20.4145626957699,19.6260423216742,19.7661479439313,19.3706885037582,18.5506663760463,19.1399398358492,19.5960966604297,19.2225509242449,19.9717253221677
"fr6_00",17.2665699738018,17.4544910441044,16.0599327889372,17.7526947755826,18.6183483038505,0,18.0212211896288,17.2161623155077,18.5727512348067,17.2255576467467,18.9771188404823,19.0913228653376,17.575606757938,17.066803077915,17.0192321513848,19.0055705944107,18.2022205438144,18.7723423449892,17.6263447923605,18.1540048284787,17.5692402165861,19.6389745573329,16.8784597342578,17.4169101202965,17.030639770608,16.3218269907576,18.2289619024662,18.6328637595328,18.2044758455662,18.0550465435505,16.9672323203227,16.8901996315786,18.877354835007,17.8233387957476,19.749986324319,16.876146736179,16.3579922843362,19.3121824485339,19.0895846005767,17.6180739707346,17.6419475748028,18.3058596935932,18.4967873660022,17.3475931479788,18.8361325874209,16.8255099523565,16.7809307554513,16.0924903134078,17.5263794682561,16.8284305664745,18.2996143606959,19.2508842997113,19.2081909516069,19.1175731841155,18.7551984048833,17.2987912544566,18.3786760693845,18.5717178884388,18.6669386286409,16.7364218612384,18.6730021833487,18.3017151350359,17.5680351727627,17.0445510480182,19.6128570688139,17.5192090383464,17.0670004950288,18.1985200794661,18.0481448394607,18.3507265572412,16.955076857386,16.9950991796235,17.3681957684494,18.0735563187747,17.5733452957257,17.2011115867956,16.7341280438623,17.0808840234562,16.7128197782416,17.1237929083257,18.5842757392377,19.0014687685459,16.5255223121935,16.9262155835157,17.9687071629817,17.5689728951027,19.0832181742845,19.1631610400866,17.1286140649626,19.1216097874324,17.6914886998844,17.9194139090436,18.2836647733379,18.8641387358567,18.1561148003033,19.5562856939015,18.3477455930384,20.0929050918149,18.1101570244735,18.7332998128716,17.6911474721914,18.9977772920057,19.3393530512922,17.5728086822892,18.422720443138,18.312280396437,19.0373008617935,19.0107458312941,18.73969823416,21.0354748855176,16.8995050364261,17.7230880023382,18.4489887953786,18.6375983046088,17.9028602558178,18.8693625224947,19.289733055558,19.8467068268931,19.466884055175,18.2912375508051,18.9572581362763,18.8950231147129,19.2385865948862,18.9716007957923,17.2967100192857,17.15977398766,19.0127871333139,17.1715011901302,17.3052080229702,18.1378332009286,18.710947724311,18.2029888893574,19.0516805774276,17.8149887454376,17.7754328114456,18.956441675664,17.8957072433673,19.0234457185193,17.9828929067759,18.2074606181043,17.6927283228796,18.4448896114945,19.5343216497496,18.0953353041628,18.4675949609262,17.9858490191418,17.6292399756168,19.2668629351579,17.9782122235968,18.8552476307451,19.589888005557,19.5047153629125,18.6196209920834,19.0198020894508,17.8844779369757,16.8491807922523,17.7103224570263,18.6570400868136,18.1107924350499,19.1617445402618
"fr7_00",18.2310378067385,18.0637693551333,17.0292108955022,18.2220103416328,19.1231190549806,18.0212211896288,0,18.7725669614646,18.6269758425757,17.8324083867358,19.305079645109,19.3903741655422,17.7414759033778,17.5398586753951,17.4369528902636,19.0705353086983,18.8831202792906,18.6624816031917,18.1745843210646,18.7348562169009,17.6225976650291,19.9303583838183,17.4921000461091,18.2933806347067,17.8399380344913,17.0740103279171,18.889226258944,18.8162530097102,18.3549675074521,17.4317818110951,17.4001375402302,17.2154962009087,19.2877967465768,18.2084259514586,19.8865340683333,17.3099268478905,16.5385101425331,18.2364230530776,19.2848779104036,18.0531013073765,17.6447348012319,18.6224699763991,18.9426015735316,18.5557775432622,19.1339627730234,17.5572908383067,17.3062588447143,17.4462413281852,18.1555772949163,16.5181795219111,18.7575900388952,18.8430697553231,19.6591807058426,19.0856883583332,19.5571769024702,17.4892876991792,18.4522611496483,18.5745207827712,18.4546153492056,17.3731687528214,18.9260935505621,18.0715532692679,17.2556675724951,16.8379295526,19.3111338146259,17.3242897378208,17.1973902404161,18.2586537604462,17.7283389300456,17.9575858162951,17.2492791896042,16.9635775728926,17.2455167555527,18.2810124966752,18.1666841016231,17.4677461929889,17.9948097332935,17.7091585219605,16.9795558102393,17.1513566366278,18.1261497321145,18.7453964314312,17.4434312464444,16.6775254472518,18.5306088343877,17.5833816994274,18.3301948780949,18.3246549813413,17.572012643183,18.5687792352833,18.1073441421024,17.5348659299821,18.1240612126174,19.3023537687293,18.4749844055861,19.1875916466409,18.6592127576182,19.6815593064309,18.3144992475333,18.9588294606542,17.9377486357599,18.9423668857395,19.1372327397682,16.473614644517,18.7155019872733,18.6582403366922,18.8414891833863,18.8744837211571,18.167209437237,20.7257664515944,17.2853908008626,18.1190897453087,18.0453017412242,18.7708233869682,18.2359737379759,18.6240163359567,19.164982115103,19.5572587887922,19.0958901042713,18.8958111688431,18.9515755613124,18.6860318111387,19.0123983219715,19.2790514246385,17.9855568133961,17.7017562909427,18.7208717199621,17.5495644428581,17.5593969571717,17.8017539653074,18.809031343149,18.1402539243326,19.080739560415,18.4247840889518,18.8302654988107,18.8777877961162,18.2822781268251,19.2998960019664,18.6423006951871,18.3167876692667,18.0732368227763,18.3346424625615,19.0487703775693,18.141916469722,18.802686309122,18.2302076444085,17.9306980325278,18.6855918968141,17.9477887093795,18.3530286211879,19.2481659753341,18.9397332601501,18.714174373518,19.1388825821488,18.0668851138305,17.0289286686647,18.1069331190848,18.8189605986257,18.3938501360583,18.9336665560808
"fr8_00",16.7534144406139,17.5661627196391,16.2674005582532,18.6099505621325,17.9927820975594,17.2161623155077,18.7725669614646,0,18.7373137001098,17.0507259762065,18.9879639364801,18.9680880546375,18.4989529798437,17.6115573060868,17.6876174355339,19.4071362364095,18.068447740575,19.241093704399,17.5891885203576,17.4234240247007,18.5049869688044,19.4439132221496,17.4073433712504,18.1687855275038,17.2392178443357,16.7896376870808,17.5886737058451,18.6235857392222,18.2971783395281,19.6806297811025,17.4126893963382,17.8480502698071,17.9996543105824,18.2332899499869,19.2133196685806,17.0724160004116,17.3030339002727,20.6517690566816,18.7676639292754,18.5174044189375,18.2781081981425,18.3880878508684,18.3199741049694,16.046897022645,18.5495774733256,16.4532489268687,17.101773428733,15.5925741128156,17.3033862166783,18.34105993485,18.2119825242375,19.8057564954385,18.5782662073146,18.8505674384695,17.9766435246965,17.3846053825633,18.3558156206031,18.9162703240195,19.3508919249521,16.7875300121132,18.6444603192215,19.2287350923993,18.8422096022757,18.1950453797403,19.8566003868846,18.7012164424343,17.8655361562661,18.2247217972505,19.1735729772365,19.242056970584,17.2283718436234,17.8318364617594,18.1590388874701,18.2377176221793,17.2804001489525,17.42914452595,16.1714472955948,17.0248158096993,17.3067217595034,18.3060284685547,19.1924994818889,19.4446685648153,16.698191094884,18.2899647673417,17.2665477402045,18.0950023997027,19.8838688457767,20.6702817238902,17.1401814571188,19.6765837136562,17.8382854180047,19.0328319962691,18.8928912097578,18.1759562017821,17.9558576731102,19.7082111314635,18.0455364355347,19.996515096125,17.883817800807,18.185541460615,18.3651007193054,19.092047543224,18.9092763278313,20.1468858269052,18.4360757420062,17.8428365182651,19.2732923096871,18.8831436613455,19.3899163176912,20.1208994586448,16.9931430140454,17.7809712365527,19.0221275046278,17.7741730187585,17.4190595220129,19.1467420613747,19.2815496862712,19.5471395598762,19.6273609173719,17.5409784381312,18.9387078654033,19.6017746775739,19.5436534232259,18.7651724841452,17.1905617067968,17.6493878280417,19.4495601878607,17.47823765518,17.5816533760008,19.2123484749326,18.6772613567662,18.852226389793,19.1061927689685,17.5681864780467,16.876050057147,19.190471907634,18.0789167918476,18.6019689367921,17.4725775835051,18.651491699541,17.9164738292538,19.0382108266783,20.2689203920711,18.2713700229412,18.5501008892421,18.4773961829494,17.9482826822867,20.0011487643293,18.4432845972036,19.5450431760041,19.7093626292155,20.2594853386057,18.8161890440045,18.6984875383401,18.6492002483046,17.7587339050345,18.4297097983732,18.6624691250844,18.3030041746317,19.4823282369497
"fr9_00",18.4422397664451,18.4131500734997,17.4260754229782,18.9096927605023,19.6680891422447,18.5727512348067,18.6269758425757,18.7373137001098,0,18.247625252245,19.6588532278851,19.6886312952831,18.4983021647564,18.1394027460159,17.947195567526,19.5125876964198,19.2624294947842,19.1290935815114,18.5695084601444,18.9593213315124,18.3401122675486,20.4889202614144,18.1747128841624,18.6730158362492,18.3534281219256,17.5322036289287,19.13648728724,19.4020483560159,18.8710353081341,18.4544403336201,18.1156338278743,18.2025463096124,19.433584405187,18.8146708830688,20.321112248142,17.9602356096663,17.4553447844095,19.1277459678913,19.6203040539572,18.6980244807561,18.0537981525085,19.0710304502253,19.3373391653889,18.5720196146738,19.4752304489949,18.2649875104,18.0557198989937,17.8856879330838,18.7322634965067,17.8211500477992,18.9786136772849,19.3794363282813,19.8415609240638,19.5168862564106,19.7015509046794,18.1273108649612,18.7925607331333,18.9250816121863,19.0471187786113,17.7744876969115,19.2650352029967,18.9074825641236,18.5252913935774,17.9182534056345,19.7513107122937,18.0882545260003,17.8378276195463,19.0756957644291,18.6564793777055,18.5592684340159,18.0812750464079,17.710433051821,18.113841323746,18.6315893466877,18.5213929966388,18.1969520417098,18.1002687695723,18.2582361647262,17.709882460677,18.1046300960656,18.8375471513791,19.3994923792236,17.8339066331809,17.5414344081838,18.858087316113,18.3114590314987,19.2885294228849,19.7413045753317,18.2015738160013,19.1359149122467,18.4778953942786,18.2690720409726,18.7901836787675,19.6234943563533,18.7227883761303,19.6647105043351,18.901354956442,20.1001380677829,18.6891919481516,19.2958996546319,18.4639288331789,19.5025438666249,19.671681211701,17.8949605265422,19.1801745646628,19.0922844761076,19.5346376471841,19.4382117802251,19.1054782071564,21.0262772616851,17.9209503596754,18.7018236571047,19.0104292894199,18.9145730248269,18.7175217857349,19.4119815697938,19.619378766401,19.9021865315103,20.0092923152903,19.2511353302614,19.2862740268166,19.2299882442308,19.4934157029818,19.5852031336886,18.2681292114061,18.3707883715055,19.2306905451056,18.0272612103776,17.9840019837031,18.5293699047946,19.1257802192539,18.631999972434,19.4373618034438,18.7707817170051,18.8498294215897,19.3913599428743,18.6518578298681,19.5969790879238,18.8713295959834,18.8529602673789,18.4786986773022,18.8744294177492,19.8572063421972,18.6898779820149,19.2522020153994,18.7444617783331,18.5403194055132,19.4163838073016,18.537380822143,19.1361914112747,19.7369344378981,19.5250448678564,19.2316584786269,19.4266462891009,18.5886738763901,17.6874333359524,18.552046456583,19.292963751453,18.9306041950528,19.6159163352258
"fr10_00",16.9388539164791,17.0155963322025,15.7454145242177,17.9553659199862,18.4066749431719,17.2255576467467,17.8324083867358,17.0507259762065,18.247625252245,0,18.6651863028379,18.6299600042429,17.5393384621465,16.7518666786246,16.8480856858573,18.6287645311106,18.0105512106274,18.4186795362929,17.4189089878202,17.6424563950918,17.3398337593759,19.4246737174194,16.6354167554108,16.9262824720076,16.8281552257123,16.1742568306537,17.8691344595341,18.2911692922372,17.8988239865667,17.8097488304432,16.914646391212,17.1893595172484,18.1672562662617,17.7094973717809,19.5236977377913,16.6413058629001,16.1356110806864,18.7050918356258,18.8494233963129,17.8434033050501,17.3066483956881,18.0452758363456,18.2290602734866,17.00130824509,18.5077991913535,16.9436302411218,16.7451129377379,16.3056834733576,17.5583330806035,16.9508243606096,17.9881878252367,18.9997950751572,19.0459119622844,18.6361611791171,18.6261047582701,16.9363725901709,17.9765734461109,18.1694949145357,18.2350579014658,16.4353774544376,18.4823459163947,18.372699999892,17.6506604220449,16.8886901579916,19.2127445621684,17.429732075865,17.017621144266,18.1599365359506,17.7760494922343,18.0173802448554,17.0095961020966,16.571636593089,17.1863078236884,17.7947818817814,17.568773651171,17.1098382510826,16.7628756836023,17.0393094918037,16.3742604020375,17.20749372144,18.1985022191121,18.7143027648875,16.4625962429632,16.7750050649488,17.8758194087574,17.1750314399843,18.6914393516814,19.2833554699261,16.8753550364942,18.7791679334714,17.3491828754008,17.639614318429,17.9748091859955,18.5440885552376,17.8412704142693,18.8816914415903,17.9163527108833,19.5512442576086,17.6067539428768,18.2346581028728,17.6854078013579,18.6657145121019,18.8324156265897,17.5362279319837,18.2969715952459,17.9232952253976,18.8237751066027,18.5727054270413,18.3290677443904,20.2060541449674,16.6046672432776,17.696597563019,18.1731979647338,17.762341427333,17.6349079609745,18.6664045744553,19.0154507892057,19.2923992370757,18.9163521643679,18.1240866412804,18.5982484660481,18.5879849118256,18.7877952110396,18.6374077903972,17.1515054023039,17.1183419330959,18.554850663779,17.0353605714937,16.9109524175513,17.951306822764,18.2271328156185,17.9303691003362,18.6567785630773,17.5340399876711,17.3449053212799,18.4041331455458,17.7128880861946,18.6378557023643,17.549575887296,17.9725056011113,17.4079789824076,18.0929678084389,19.2494930210525,17.6994748807199,18.1635648845891,17.794605646235,17.4053117720061,18.7096316899808,17.6165054454524,18.3019811450169,19.0463302480276,19.0578423016954,18.2071571186642,18.3712829164239,17.7928913260338,16.744948610262,17.5865637645565,18.2137608587105,17.9062566555372,18.9170578685748
