"","fr1_00","fr2_00","fr3_00","fr4_00","fr5_00","fr6_00","fr7_00","fr8_00","fr9_00","fr10_00","fo1_00","fo2_00","fo3_00","fo4_00","fo5_00","fo6_00","fo7_00","fo8_00","fo9_00","fo10_00","bc1_00","bc2_00","bc3_00","bc4_00","bc5_00","bc6_00","bc7_00","bc8_00","bc9_00","bc10_00","na1_00","na2_00","na3_00","na4_00","na5_00","na6_00","na7_00","na8_00","na9_00","na10_00","fr1_01","fr2_01","fr3_01","fr4_01","fr5_01","fr6_01","fr7_01","fr8_01","fr9_01","fr10_01","fo1_01","fo2_01","fo3_01","fo4_01","fo5_01","fo6_01","fo7_01","fo8_01","fo9_01","fo10_01","bc1_01","bc2_01","bc3_01","bc4_01","bc5_01","bc6_01","bc7_01","bc8_01","bc9_01","bc10_01","na1_01","na2_01","na3_01","na4_01","na5_01","na6_01","na7_01","na8_01","na9_01","na10_01","fr1_02","fr2_02","fr3_02","fr4_02","fr5_02","fr6_02","fr7_02","fr8_02","fr9_02","fr10_02","fo1_02","fo2_02","fo3_02","fo4_02","fo5_02","fo6_02","fo7_02","fo8_02","fo9_02","fo10_02","bc1_02","bc2_02","bc3_02","bc4_02","bc5_02","bc6_02","bc7_02","bc8_02","bc9_02","bc10_02","na1_02","na2_02","na3_02","na4_02","na5_02","na6_02","na7_02","na8_02","na9_02","na10_02","fr1_03","fr2_03","fr3_03","fr4_03","fr5_03","fr6_03","fr7_03","fr8_03","fr9_03","fr10_03","fo1_03","fo2_03","fo3_03","fo4_03","fo5_03","fo6_03","fo7_03","fo8_03","fo9_03","fo10_03","bc1_03","bc2_03","bc3_03","bc4_03","bc5_03","bc6_03","bc7_03","bc8_03","bc9_03","bc10_03","na1_03","na2_03","na3_03","na4_03","na5_03","na6_03","na7_03","na8_03","na9_03","na10_03"
"fr1_00",0,12.424381995722,12.8295338172213,13.2303310925289,13.1391504314904,10.8206939662662,8.8043897131419,9.5940272112974,14.9305077312426,13.0861206676131,15.5365732942252,16.0926577405826,27.543999340187,14.3396652639208,16.3970510219192,18.1074976474998,14.5788180784981,17.0994286564211,14.0186910183333,18.0964561615746,18.6126269358211,19.8681924942947,17.2895694526183,19.8697106174909,18.4111686849968,16.6373941274457,15.9771488588984,15.3217808659633,18.2303472935208,19.7728846691196,17.7210583955667,18.3130187367327,12.7507095289617,18.372681175457,18.5638891599468,18.4240220503643,15.3126640453473,16.8394448466393,19.015417870958,17.8360861863054,14.2611620927913,10.3623956186279,10.7347090728248,11.3555127302438,10.3150637239614,11.3346085182638,9.85430619282638,8.9072102726076,9.55264023825886,7.86796635601756,13.3674744746858,17.0778014408685,12.6536832473358,22.8312188844267,10.7987372839573,11.8697502386326,11.9045903821728,14.4463816326158,14.3308026979015,10.6461978013618,12.1784247352297,17.5320523830502,15.8628405332233,15.5078554244942,15.5591301490149,17.1295977084372,16.444581478362,15.3571611691265,19.2976184378014,18.8981928054316,15.4277173486862,16.590964950157,16.0286175660986,16.5194526748855,15.7533822030753,15.9292817883452,17.4022692553443,14.9279855058351,17.2697263798819,17.315006365444,16.8800182796633,15.7185006703625,17.6491052713777,19.3931452521237,12.712369621998,17.5882606923703,9.2955512701169,7.98025030803552,8.90821775327505,7.74296422993814,9.73669997793241,19.0505440841604,14.1401311267902,26.4334187610199,9.47324365530764,10.5733549144793,10.5398083854685,12.5853542006741,11.4340088608365,12.6622535028591,19.70791405188,19.4197236541753,19.693143335426,15.5838012780518,19.2973267762823,18.8193290579044,19.0484683004036,19.1873026139581,19.4446127492223,18.2078981863313,18.8730671198428,19.0668143290974,19.5827041563939,17.0821547884313,19.4062976859169,17.6628404948725,18.6663879982924,16.3482584588608,19.1777696309474,17.3063106244143,18.5025020293681,19.3219955055607,16.1942661268335,18.6828457863188,15.821358086786,18.996889104061,17.3887904899495,15.7165279224122,18.4856495166043,15.0657796628813,18.1536923999157,21.3537278552969,20.3867727959827,26.9374788870156,14.4784167515849,18.0758794833586,18.346488549015,17.2025839978056,18.5874962605016,17.7511325682503,19.4805996451445,19.7738089876091,20.7073913970746,17.1299522051048,17.5860289897178,18.9773856740425,18.5763044853036,19.0345855062275,19.2942479535696,21.9361897215672,19.7735185929228,20.5468547648757,19.9781524432731,18.5446426784937,19.6991535044174,18.6391122761519,19.2879149084602,18.5357250752443,19.3159145324642,18.5419375823345
"fr2_00",12.424381995722,0,14.1961531797362,14.875555477648,14.8193566925132,13.3091051484521,12.142524094604,12.425773989367,15.9217675227055,14.5581696581646,16.4867280816715,16.6140725185691,27.6077127982345,15.1411254384148,16.5017463153473,19.1028059748134,15.9138032004985,17.2596369912382,15.2366322654085,19.062262229816,18.2189863650793,19.3829932270365,17.0617818315961,18.2176396519103,18.163818696196,16.7516197947059,16.7446778455132,16.3273984383545,18.137398337609,19.0922022905014,17.7447848267245,18.0295550778298,14.6192053481405,18.1318519801186,18.5005044046657,18.1373795685701,15.9296130204582,17.0159543776091,18.7299081295536,17.5849952013514,15.537933623808,13.1295363697013,13.6277986989799,13.7741418950698,13.1044083209434,13.7003223945265,12.829445619166,12.2160719659632,12.6672465367942,11.6304559712349,15.0476154717507,18.8268680263084,14.7586299072852,23.6739253328532,13.5972026343184,14.0185951492343,14.1478446673995,15.7742543448138,15.6073634907453,13.1929865383547,14.4246840216658,17.6455848506805,16.5622971086878,16.2038566586796,16.5137770195384,17.3500272038209,16.745362320857,16.3999483533964,18.4983677817204,18.2756756335157,16.2955534751454,16.855685460577,16.6218874152124,17.0209473676608,16.4658003908979,16.5439498341334,17.5351397164187,15.9088076810783,17.2210787109086,17.4101904091797,17.3255725972907,16.5394919054461,17.3306299637403,17.8893413586222,14.6731846250238,17.3926186970037,12.6219537870741,11.7588585825545,12.2661103303555,11.6318557381599,12.8876204472008,19.7803582872456,15.7216367797698,26.8291671347901,12.6702306594642,13.489802568335,13.2974857772903,14.8679878783983,14.132262188534,14.7182464563869,19.0783070562835,18.9290755778788,19.122506074113,16.4882871616264,18.8689122882722,18.514406979641,18.5195444100907,18.8088848614344,18.8579489422121,18.3992254036946,18.5149000810778,18.6741038825479,19.0266511968652,17.5321230327782,18.9284859670543,17.7753885261276,18.4660580861166,16.9523864237657,18.8059089780523,17.5789096402229,18.3367844432792,18.5626320128643,16.8314690543823,18.3094677739077,16.3316513256464,18.5591609423698,17.2748994087897,16.3730131315229,17.7105768201655,15.7137081845979,18.3242465721491,20.3428498807217,19.6768746424444,27.1365093952261,15.5125412299295,18.2307753731094,17.8539798541745,17.766312119759,18.2190238931548,17.8339473627039,18.8376996862662,18.7700099941985,19.9756266715148,17.1778055506725,17.7623657020065,18.3894373614158,18.0141224840662,18.469263306666,18.7165360984458,21.5921061277944,18.8000805922453,19.6087992958899,19.1855114540328,18.2687212717747,18.8783694824196,18.0984458537267,18.5706559839582,18.1086905158884,18.2869932490776,18.3970728914781
"fr3_00",12.8295338172213,14.1961531797362,0,14.7081332790315,14.7672486579093,13.5958748487379,12.5587300086781,12.9006461097135,15.7320326792589,14.1183960986211,16.0801554003862,15.9557167844482,27.9662183520311,14.5539175853621,15.3008912298762,19.0529022496338,15.7735218812251,16.5575520510632,15.1226856131915,19.2768705093922,17.2770562790387,18.5956999653891,15.9794287557894,16.4401399100057,17.4085431388646,16.0752696038311,16.5385252803301,16.2690127902084,17.482554310265,18.0725025303697,17.0873273342494,17.2333459224227,14.8056018720115,17.3364686311202,17.9566320054939,17.309060107205,15.3320698939135,16.0630854906521,18.0012048618274,16.7317061325617,15.4604120610079,13.4958814678412,14.1338268098924,14.1505895957235,13.5916686477275,14.0332610001112,13.1759576510446,12.669054664492,13.1967823986757,12.2278437143482,15.1206163147384,19.2174930390989,15.0493076515136,24.0875605294178,14.2275379456435,14.2164055677249,14.6241521437418,15.6603434565328,15.1620102989191,13.6039956180101,14.7490865344947,17.1536481131451,16.1236933270385,15.8705623745105,16.5094418292723,16.8364820444189,16.3046302634314,16.262988082365,17.1530863161888,17.1418831623617,16.0925592592709,16.4645841056368,16.3232735458313,16.8698404339657,16.3161518258609,16.3412531714828,17.1449372733745,15.8606502808807,16.3045113539741,16.7595294466977,16.9124994917605,16.1018872335545,15.9317405567187,15.4477055050546,14.8281113408396,16.5194415494933,13.082895463927,12.3144095052236,12.7634172256463,12.3164129476447,13.382502854104,19.7362486044812,15.6709802926191,27.3387409414089,13.2601306254168,13.8757575606898,13.6807238421529,15.0979003142978,14.5271428397839,15.0390481984523,18.1377630376973,18.1507550100774,18.3300815493996,16.1036977316399,18.1303408454657,17.7905147030762,17.6610782510392,18.0471919522202,17.8041871911499,18.3563705796241,17.7028472810005,17.8791752481125,18.1962141192427,17.5665879638882,18.1526202099355,17.2642875566245,17.8172832362152,16.6343435154277,18.0050056483256,17.196276899796,17.4269022432843,17.169868511798,16.3544582709861,17.2423137225315,15.8564463854031,17.7238948698678,15.9532285917659,16.012444200202,16.2123396321888,14.6225723431,17.9053888151591,18.9612006371486,18.3680177810171,27.567366249434,15.5227194384418,17.6180981901959,16.7170475093551,17.473795368988,17.3830799702851,17.1039866305225,17.7510321823615,17.3509902363274,19.0052096213552,16.5156661329403,17.4077457953308,17.4120934791552,16.8994107391469,17.3992414510729,17.6303984332925,21.2224386964338,17.274140280243,18.2565845994224,18.0045410867768,17.5148795561356,17.6488454460128,16.9365178924604,17.5117401529717,17.0438447614715,16.5470575528323,17.7617991988381
"fr4_00",13.2303310925289,14.875555477648,14.7081332790315,0,14.9668782949589,13.6780946282458,12.769199013464,13.3611147003111,16.4699973895579,14.9183595209813,16.7366622318346,16.8480045368843,27.513995990505,15.5317555471237,16.5201878088175,19.3540025798257,16.2834638570385,16.4022956052838,15.5435788963297,19.5146060274762,17.52184353425,17.4805612897051,16.6245696141251,18.2046281560227,16.9067430278077,16.4086538833705,16.5408811534553,16.7654764137404,16.6737760811001,17.2532433227128,16.4942618918107,16.7056819933243,15.4608339281313,16.9095549294479,17.117572522801,16.9391117098788,15.7156342413334,17.0728198352412,17.0942832892366,16.8695897435744,15.6765922352661,13.8423529242259,14.1873090866829,14.5251972980204,13.806855558458,13.9485853420126,13.192044252064,12.8158845672024,13.3049398842046,12.2700870475017,15.3798158077228,19.0869062867304,14.9295523933096,23.7696811952153,14.2917250166723,14.2922949041628,14.8659472885823,15.7625603789202,15.7015990514059,13.8774895569299,14.734090748022,16.978619089895,16.0643565823614,15.9958566294288,16.717877333966,16.4869843851523,16.5687180236887,15.8264290885649,17.360744030916,18.0829866088623,15.8023598070828,16.661457490384,16.2791719795336,17.0237356043827,16.2024080754634,16.1740973057228,16.4699401195533,15.8050095214228,16.3258255440004,16.5554121670942,16.8044513965131,16.0693706888332,17.0062566315403,17.4337784227463,14.6231234838298,17.4221972751987,13.0570458537076,12.3976671859565,12.8462672459479,12.3392368965298,13.4126793053436,19.4894148921513,15.5493672003508,26.8287004666222,13.2966833410695,14.1008067364381,13.8064521836192,15.1358836583304,14.68293461655,15.0542292253154,16.9376488230103,17.0038368787371,17.2444274587206,15.3624019382657,17.0337933772446,16.8266855826365,17.5649830061646,16.8279133123089,17.0717290182657,18.3578079186031,16.7084028087988,16.7446268515757,17.1001280203756,18.0520145184583,16.9352789247272,16.550669370692,16.7613248766624,16.4331945832868,16.9257887248789,16.3211046904903,18.0670040380159,17.9260815755788,17.0430610908019,18.2282404619591,16.285755976508,17.3634302543348,16.980722403978,16.6155112027926,17.2912459776542,15.672984144451,18.3971798525305,19.922604779346,19.4836324348827,27.0793530900805,16.0734736601973,18.2452673524765,17.5261902264996,17.9982332025345,17.6292883340312,17.4212629437608,17.8968354666289,17.5138925441813,18.1293118549486,16.8648333446136,17.790575931556,17.2898772110444,17.6213835078782,17.8914271492549,17.9703331427436,21.314113408734,18.1688000375371,18.8140531897571,18.0663552634692,18.1007123945168,17.5524972996192,17.0216968609159,17.5558501764777,17.9707832105955,17.8612304331539,17.4971938405286
"fr5_00",13.1391504314904,14.8193566925132,14.7672486579093,14.9668782949589,0,13.39523229589,12.7399455882321,12.8012672004692,16.2514118589059,15.028314728414,16.8401931102069,17.0553636852666,27.1592493536751,15.5322574189312,16.9331387226488,19.2568396836057,16.2514929013035,16.615524627188,15.5509840682599,19.1754413593803,17.8848162997128,17.8777635948834,17.0300054985632,19.0392999361736,17.1832270905305,16.4337533234378,16.4972142269993,16.5128427510003,16.8383705527284,17.7411860083945,16.7719841568654,17.1304488713666,15.033597003885,17.2949542544492,17.267714429108,17.190757845649,15.6883279188016,17.2851215659562,17.3991406730165,17.1099229456304,15.728055006304,13.7342758872088,14.1995127784828,14.3424223501836,13.5649262958026,13.777689424001,13.3156260216409,12.9119357931029,13.3074298327819,12.4471563542698,15.5102344306817,18.9401476985992,14.847855939491,23.4508862824538,14.0323670368918,14.1482383537272,14.5247687170119,15.8635782622073,16.0837830747883,13.8271765069276,14.6418718543823,17.0301791623573,16.2682923713496,16.080384478822,16.5446132927919,16.6570429011872,16.6702839272063,15.922285410383,17.9169499579759,18.4184732712228,15.7872267778688,16.5908860498153,16.2047615304432,17.018350962326,16.0464690924504,16.1349967164188,16.5729741293752,15.9936882493951,16.7166833268526,16.8357274466887,17.1586299870423,16.6031500504908,17.6093087214666,18.3039514486372,14.8014195899692,17.6758239935927,13.2219996168016,12.5343942557172,12.9500455143173,12.4694865658785,13.5556932765495,19.686922221259,15.8723351466667,26.4361316049369,13.3052949042855,14.1940214072346,13.9282461390899,15.3020361493641,14.6620660410654,15.0683026004405,17.4205545666038,17.3502710401168,17.748666777423,15.8146966374229,17.4378173058056,17.2001902211317,18.3154779467356,17.2799417556757,17.5776570431418,18.3075137264822,17.1238106344301,17.1423491270767,17.6828711339184,17.7933677878394,17.2813392101306,16.9126437551736,17.0408700422111,16.9467392271525,17.3366673544333,16.519142582225,18.2453220094818,18.4949928600978,16.952463642266,18.5735135895724,16.1168761241514,17.6648601431959,17.538779223936,16.4644441858045,17.9336710773874,16.2054738911205,18.3691138504052,20.4300458476259,19.8597435472761,26.6762541393189,15.7954658491307,18.3864638914227,17.9502132016334,17.8979263590383,18.0466939874704,17.7686590703223,18.2928665593715,18.1227847278929,18.6138067207213,16.9634879824685,17.7436748520013,17.6941336281473,17.9988977995087,18.1837991411052,18.3410927898691,21.3827412222662,18.7590366215743,19.3164841421898,18.5592812853275,18.2820531734096,18.0831310336015,17.4808713966925,18.0573701347208,18.2647067521044,18.5535931733504,17.8133250442972
"fr6_00",10.8206939662662,13.3091051484521,13.5958748487379,13.6780946282458,13.39523229589,0,10.2885130520419,10.5956004475888,15.5080393513371,13.8927009929379,16.0389868085858,16.4848005371862,27.742790946709,14.6959919555449,16.6870502303494,18.6580162233162,15.163589107553,16.5842121333482,14.5114690580763,18.559985626615,18.139092143475,18.4670024435217,17.1089455442624,19.7736431589381,17.5049312736829,16.2750178627241,15.9484443264149,15.7180656724524,17.1074014141423,18.4156213730267,16.8820972779218,17.3726567190266,13.5842197401061,17.5534327232339,17.5383198123702,17.538674852471,15.2046382340352,17.0599664776772,17.8300549204389,17.2412688467588,14.6689793962988,11.663613131502,12.0558836337399,12.5354669060528,11.4825386981208,12.0765778394747,11.1116236626199,10.4259729952334,10.9745813745562,9.66266954259209,14.1322415684355,17.9079848668538,13.3607840158658,23.3002212194461,11.9453246101229,12.5914973756314,12.9238623881706,14.9021069360264,15.0305501469221,11.8619574965952,12.9947301253555,17.0273352971911,15.7971425123316,15.5370944251775,15.849188720999,16.599705826377,16.339252684782,15.2822729649957,18.5383002431602,18.7808354849217,15.2707391592361,16.4087135023205,15.8607255750957,16.5493154891119,15.5140496909495,15.7465498914744,16.6159262451953,15.1283243953056,16.81681678199,16.7802609780955,16.6922999948739,15.8646440506094,17.7112790725575,19.2863750274659,13.2605384982549,17.6098291509527,10.7943997949908,9.79326459692176,10.4745449806602,9.61401096651167,11.2067222846799,19.2382694803355,14.6783898515938,26.7658036294166,10.9167584154253,12.0478344992469,11.8361309760831,13.6015003689141,12.6981168053877,13.5020206230734,18.179053072273,17.9958221385207,18.3415056289281,15.2694748713835,17.970276024356,17.6353505805938,18.453522991977,17.8177186687653,18.2460927658652,18.0822911349609,17.628053005775,17.6886795606736,18.2359283079926,17.316675943055,17.9385246091112,16.9203767013875,17.4610719207097,16.3341773391976,17.8898701106746,16.4792202137479,18.2501507733253,18.822176060456,16.3791724601698,18.7051501942099,15.6063846249235,18.0444765052443,17.476157110483,15.8670222568343,18.2613872577832,15.6069959604084,18.1870366950264,21.1264361654422,20.3168238565017,27.1501902559252,14.8056007973177,18.2007705410969,18.1294816611242,17.4048305454503,18.2023381544125,17.6370835660899,18.8210818499523,18.8924131550355,19.3390305339846,16.8352710710782,17.4646743228548,18.1457256631578,18.2672592047828,18.5803289057276,18.784417594861,21.7951818232466,19.3758478442693,20.0251004248199,19.1667832529124,18.386096593843,18.7288449865487,17.9255924049976,18.5180909797494,18.4473188804809,19.150636905764,17.9109149837856
"fr7_00",8.8043897131419,12.142524094604,12.5587300086781,12.769199013464,12.7399455882321,10.2885130520419,0,9.1183495141895,14.8260319993828,12.744232675447,15.3033292128321,15.969124968815,27.6233234318573,14.1504888107851,16.2930371877944,17.9419335252247,14.323939637827,16.8086160779657,13.7597325645749,18.0044455193909,18.4686923347331,19.4767145465256,17.1619322098227,20.0890579773708,18.1255821805829,16.4799109659642,15.7075578814386,15.2190331571141,17.8503274687733,19.4320104134732,17.3600996650772,18.0051594268715,12.5244468063216,18.0697108467788,18.2515887771611,18.1508550632934,15.0771546633682,16.810445941713,18.6369051047715,17.6756174834787,13.9999533731539,9.8592206322431,10.1544438318951,10.9571246334476,9.81879468423899,10.838912554415,9.18040036502774,8.2108384807185,8.95595036903809,7.07762347073512,13.0426969014724,16.7691565339999,12.206588416775,22.7368626270301,10.2899636333135,11.4224585503796,11.5586756392612,14.1233977609537,13.9854797477101,10.1822547308173,11.7193385382693,17.3990609712106,15.5967355075413,15.3591763475439,15.4643341072011,16.8769123386408,16.3679625946884,14.9716197806926,19.1328554645498,18.9750882221568,15.1512185282025,16.549707559464,15.8697715238123,16.427784750311,15.5418933894561,15.7629789536766,17.1137655449281,14.7524990736104,16.9985733677496,17.0876286544868,16.6453601006191,15.3854918414363,17.5803524720573,19.4899807747187,12.2246580569584,17.5884381925109,8.5523174151414,7.17398079674369,8.19121088828713,6.93957991397703,9.07796499982405,18.8424086119558,13.7045989902395,26.4566828940527,8.83051480970362,9.97104970820216,9.9673958619168,12.0716101169893,10.8838056485402,12.2348105225176,19.2734044288154,19.0317511092993,19.3504776947806,15.050339859118,18.9074165379491,18.4325251070356,18.9443287805369,18.7460182108521,19.073971286409,18.1696100783307,18.4629717283749,18.6385692944053,19.2212990605201,17.0838047558435,18.9977606313205,17.311308911627,18.274191352422,16.1009428332853,18.7434206921274,16.8982281486793,18.4190861153069,19.2839763922481,16.0405987219408,18.6787811135777,15.6439025567608,18.7567587376725,17.2434937784451,15.5823990037641,18.4604924204647,14.8067419903353,18.0996298783497,21.4241888018173,20.4338756592049,26.9955714508232,14.3694835585731,17.966059511737,18.3192377671141,17.0800801853461,18.4922594399263,17.5848734429946,19.3433750336337,19.6212005139226,20.3819134226828,17.0251302911712,17.5134640412806,18.7876947201166,18.5384059037976,18.9613632959737,19.1721635906023,21.964224224799,19.7452165885556,20.4925021565467,19.8176034230945,18.5411582836875,19.4954806950795,18.4246098301382,19.164021143074,18.5259164623169,19.3422518339133,18.3362897200296
"fr8_00",9.5940272112974,12.425773989367,12.9006461097135,13.3611147003111,12.8012672004692,10.5956004475888,9.1183495141895,0,14.8001414999754,13.2786275405983,15.609951566879,16.176262483787,27.6048105738598,14.2247710337663,16.6136996148315,18.1657555769032,14.5747756567181,17.0618361607361,13.8761885930613,17.8730762071556,18.6284264861105,19.7947239651817,17.4098916269634,20.2794366559944,18.3078208325663,16.4088298002359,15.849412083377,15.0750244506378,18.0121244813303,19.7682887281176,17.6360169740052,18.2987107713093,12.403065386749,18.3923871248526,18.3357808519467,18.291598537555,15.095120183325,16.8622597482952,18.9165336409784,17.7204263379431,14.2202110651951,10.5077514151003,11.0369336256396,11.378034442361,10.323491353049,11.2822997761259,10.2198579753639,9.31538201434111,9.82572920610527,8.45381512166297,13.4999875482691,17.2345190938196,12.7039554676858,22.888091726323,10.7731777107387,11.8236587644289,11.8553671916001,14.5376890110639,14.7000184380852,10.7162641380061,12.2083487580079,17.2580853216049,15.8650466926614,15.3494575452675,15.3326355759046,17.0019829032957,16.2936519300218,15.3418225162033,19.4454640104288,18.977976703324,15.2259969064288,16.2590800740381,15.7364040615059,16.3662248915341,15.3754422380815,15.6779558734674,17.1751716168346,14.9131628890508,17.3698541422117,17.2483768626623,16.949835745092,16.0383164298145,17.9920941761452,19.9283527894398,12.8546988632624,17.5349845879977,9.80143846729558,8.56750869351581,9.35876014811765,8.32353420675005,10.1754976845354,19.2269668670424,14.4473261422645,26.487911222704,9.78411840513892,11.0013281633404,10.8815256793916,12.9213898755785,11.7010532902389,12.7740668315121,19.7016896645424,19.3001625229009,19.6856501327063,15.833691748574,19.2441414886493,18.7544399849205,19.2583398933846,19.185524260658,19.5283435815475,17.9238834722077,18.8560614348504,19.0105071834192,19.6357000843177,16.6662169221068,19.284288262544,17.6684611523421,18.5388753270044,16.5654179754323,19.1768046638032,17.1703184274553,18.4080787903065,19.4354944418598,16.0045690721745,18.8334849200998,15.4239037896624,18.8704331961101,17.7100115982023,15.4586469827276,18.7085870237267,15.5076045160826,17.9991379630749,21.6048432423771,20.5565305214224,26.9533514592636,14.1012235567773,18.0763125939834,18.4333478013658,17.0030628412946,18.6615535447052,17.8673969029446,19.5475384811522,19.9380428377136,20.6994168464437,16.9682771463405,17.3213381630211,18.9158143749444,18.6133393078217,19.0398940881886,19.3527950025754,21.9524079760689,20.0013577171852,20.7218305743366,20.0597282040863,18.4997965773222,19.7750252982032,18.7366700450612,19.3448850488642,18.573749381876,19.6715974106867,18.5145175177346
"fr9_00",14.9305077312426,15.9217675227055,15.7320326792589,16.4699973895579,16.2514118589059,15.5080393513371,14.8260319993828,14.8001414999754,0,15.8605130755145,17.4908890099239,17.3476618545839,27.3467529034142,16.2586397983475,16.9109947229963,19.7011490769754,16.8529939015924,17.3582212878258,16.3591089172538,19.6431533708598,18.2270327035735,19.0076562804295,17.4229688796129,18.4556149826288,17.9157177238181,16.8246183887436,17.1370835631739,16.598041924516,18.0380305553808,18.6921448689034,17.7848547953894,17.9510743822105,15.967772042967,18.2472001604476,18.0519029714763,17.8177882188526,16.4544136003763,17.1394521403629,18.4631421009409,17.5497301150191,16.0956865276213,15.0374953473182,15.7196582805622,15.072600707203,14.8329864932106,15.1064455896948,15.1753431854515,14.8595294146335,14.8643376464031,14.5768913327424,16.1698896269028,19.8128146587793,15.9109147985078,23.9576693955103,15.4064834267922,15.2863035474161,14.6547511791912,16.4939501200702,16.8503342156231,15.1250444767077,15.7064364427542,17.0980805653194,16.7548243580646,16.1554232475303,16.141404803814,17.0620922307264,16.296011037516,16.7419906333764,18.2102754111573,17.6019331903873,16.2688195131068,16.1896743974437,16.2921879266024,16.2948539114675,16.4506745128777,16.1155672080217,17.2254877338899,16.0957755619959,17.3291589790663,17.3654409238614,17.4400089877933,17.1938476521427,17.5033890540283,17.6126471026807,16.0287297483717,17.597577471307,15.2329617279913,14.722846847229,14.8277534163496,14.6015804328335,15.2272720893108,20.096828859973,16.8855803071911,26.7386335432112,14.8889626941755,15.7084840057882,15.2994942694574,16.5550796807452,16.0685608275246,15.9430092767173,18.6325432265009,18.3732453881154,18.5438189791645,17.1917490734092,18.3953793376237,18.2421462404931,18.1409330376271,18.4638735194496,18.572172377996,17.8148773027838,18.2038620031178,18.3664094313726,18.5348181589725,16.8833917585984,18.3769944234001,17.8087823446199,18.0721943240016,17.2621444001475,18.5621158695782,17.7318917509149,18.3943647243082,18.3386547043132,17.4991777346881,18.4800046208947,16.6594603224211,18.3800270439418,17.7145195409704,16.5776144381109,17.6808047761515,16.7842623059162,18.2993981901718,19.8812203280486,19.6066582324001,26.9048781967275,16.2308912473911,18.2922105259993,17.5976237098944,17.9046723621451,18.0543939695127,18.2422837915055,18.6066706203398,18.376937596331,19.4675272819587,17.0963357121872,17.6193754437397,18.2025218547789,17.6386381189273,17.9204463512086,18.4127324012029,21.3919146022427,18.6159409137049,19.1690998929092,18.8125064652853,18.0176996654955,18.5174483914135,17.7423515018394,18.1890930395487,17.9881709975109,18.1816670200001,18.4863457791606
"fr10_00",13.0861206676131,14.5581696581646,14.1183960986211,14.9183595209813,15.028314728414,13.8927009929379,12.744232675447,13.2786275405983,15.8605130755145,0,16.3329277376574,16.3300206024389,27.4698376993703,15.0189565790134,15.7689326562996,19.0972271249869,15.9781352541408,16.6058205475929,15.3133298072123,19.2986525517174,17.4035227754064,18.3618206415962,16.2413203358687,17.0369263447979,17.3676341857333,16.2957633088515,16.5664599658401,16.4781017477389,17.3654589310143,17.9349690260004,17.0170582175957,17.1863403489103,15.1918490020766,17.2942283579108,17.8310753609643,17.2933482821046,15.6201899030326,16.5292392705229,17.8003459081372,16.9278271132884,15.6473588541305,13.7093700266494,14.2209503988104,14.300338832979,13.7694440386929,14.160483052269,13.2931861699472,12.8468824441489,13.365120117493,12.3460625814275,15.3042498341026,19.1115736115139,15.0990375836597,23.7521788116977,14.3187296187778,14.378014504382,14.5954917062669,15.7514676129108,15.4250156703263,13.7626988424352,14.8389597121061,17.2661337168092,16.2509986934354,16.1077124515137,16.6337672304212,16.8436773250536,16.4732637103555,16.2119797630045,17.3164960603704,17.4331132795334,16.1612020377975,16.6429090535619,16.4650630402167,16.8531473977476,16.4117090427967,16.4067881194328,17.0253028201701,16.0179862389506,16.3737764543082,16.8734985613143,16.9931830774141,16.2159495432624,16.3201131150846,16.0414619654594,14.9152030174194,16.8376529152618,13.1674295336673,12.4248965407797,12.8725404368548,12.4091720549864,13.4744318561817,19.6288844274313,15.7147996763131,26.8270720701184,13.3324776021749,13.9782980897583,13.7807452660179,15.1602716258931,14.6056388632421,15.090523680157,17.8524803587513,17.890704125395,18.1050980560146,15.9864927514204,17.8663707208564,17.5658380407184,17.778812114857,17.7635811685976,17.6446830344105,18.3471561912392,17.4753961011237,17.6305908363888,17.9826535235526,17.6176386145192,17.8751734125269,17.1346718050248,17.5955783941613,16.6962082530327,17.7314943257402,17.0098305805435,17.7246814875832,17.5319090441927,16.6502166259447,17.5722863762155,16.1441789550458,17.7123402743699,16.3568908588593,16.2315629278888,16.6348636377802,15.0339559312965,18.0382345181746,19.2147598017021,18.7097467172837,27.0694357348003,15.8064453476758,17.7412386548441,17.0225548251667,17.6034407453349,17.5313931774482,17.2801440267744,17.8340370077815,17.4723835255978,18.8298256776085,16.7113420084487,17.5255287798675,17.4405005196933,17.1372423373854,17.5336767330366,17.7457962338439,21.1149930991217,17.5955119911746,18.4215200446001,18.0718861586933,17.6827100027038,17.703000238923,17.0009372304758,17.615337709336,17.3405919318075,16.9859513373657,17.8100201773141
