"","fr1_00","fr2_00","fr3_00","fr4_00","fr5_00","fr6_00","fr7_00","fr8_00","fr9_00","fr10_00","fo1_00","fo2_00","fo3_00","fo4_00","fo5_00","fo6_00","fo7_00","fo8_00","fo9_00","fo10_00","bc1_00","bc2_00","bc3_00","bc4_00","bc5_00","bc6_00","bc7_00","bc8_00","bc9_00","bc10_00","na1_00","na2_00","na3_00","na4_00","na5_00","na6_00","na7_00","na8_00","na9_00","na10_00","fr1_01","fr2_01","fr3_01","fr4_01","fr5_01","fr6_01","fr7_01","fr8_01","fr9_01","fr10_01","fo1_01","fo2_01","fo3_01","fo4_01","fo5_01","fo6_01","fo7_01","fo8_01","fo9_01","fo10_01","bc1_01","bc2_01","bc3_01","bc4_01","bc5_01","bc6_01","bc7_01","bc8_01","bc9_01","bc10_01","na1_01","na2_01","na3_01","na4_01","na5_01","na6_01","na7_01","na8_01","na9_01","na10_01","fr1_02","fr2_02","fr3_02","fr4_02","fr5_02","fr6_02","fr7_02","fr8_02","fr9_02","fr10_02","fo1_02","fo2_02","fo3_02","fo4_02","fo5_02","fo6_02","fo7_02","fo8_02","fo9_02","fo10_02","bc1_02","bc2_02","bc3_02","bc4_02","bc5_02","bc6_02","bc7_02","bc8_02","bc9_02","bc10_02","na1_02","na2_02","na3_02","na4_02","na5_02","na6_02","na7_02","na8_02","na9_02","na10_02","fr1_03","fr2_03","fr3_03","fr4_03","fr5_03","fr6_03","fr7_03","fr8_03","fr9_03","fr10_03","fo1_03","fo2_03","fo3_03","fo4_03","fo5_03","fo6_03","fo7_03","fo8_03","fo9_03","fo10_03","bc1_03","bc2_03","bc3_03","bc4_03","bc5_03","bc6_03","bc7_03","bc8_03","bc9_03","bc10_03","na1_03","na2_03","na3_03","na4_03","na5_03","na6_03","na7_03","na8_03","na9_03","na10_03"
"fr1_00",0,6.46359781278479,6.44363831071231,7.1343521921517,6.76284002239956,5.71871407535497,4.60316801075592,4.89519519750073,7.28166506890644,6.86531509305131,7.63286599490922,8.47351004535679,11.288863044052,7.40423501619502,8.73943683287958,8.23553613373487,7.40779284761216,9.0507934904557,7.8848182263268,8.44270968974586,11.5250176937773,11.4075544905029,9.86514326579875,10.4556431359366,12.4350796225627,10.2470593791261,9.6154071068543,7.76959053953454,12.9431897189519,14.2539518643557,11.2782915674792,12.5517974810016,6.44880391858248,12.5142647978115,10.6975745497846,11.8530823413428,9.25679015844251,8.76436721022031,13.5513299475749,11.1890682122384,8.14957078383104,5.30736257251821,5.17899039348763,5.63942198297535,5.37855489642683,5.91081699434347,5.24447655044513,4.51732024309348,5.04756659792603,4.22192873369769,7.52662889250286,7.86375374795176,6.32145875087605,9.64974186655282,5.49243483129644,6.1959617865552,5.92149409643897,7.6381706341004,7.38286246279743,5.68080886134361,6.8498964554194,10.5341778696224,8.3585198448589,9.31170692290525,8.40306623484628,11.2350614350467,9.36054180405172,9.80519892476486,11.8726405965949,10.1379615349598,9.99427288063414,10.1342103581072,9.07034412128052,9.71965272708466,9.91635516351035,9.72667729874515,12.2625683247943,8.86689078349989,11.271677455303,10.7512023603093,10.2668830768066,9.39682199264774,10.5031665893975,10.5659118806535,7.45960923301827,9.96279982806368,4.80666531021554,4.150561516167,4.56756547028495,4.1466117080143,5.2395230705619,9.72827595173392,7.85211308988277,10.7648184679367,5.25986493259713,5.21282321470851,5.71127307570296,6.74706292268663,5.72115659906399,6.69770051521496,14.8607410080319,14.3829539510255,14.1689842909472,10.9933878814566,14.1241113213782,13.4851520434444,11.6605506916201,14.2694891824075,13.8447614474473,9.61590221511705,13.8957425294681,14.2294630593682,13.6745427634012,8.79270812689521,14.5639997638223,12.0819041984133,13.7346719056525,9.96623065660205,14.0362127747133,12.1630291363612,10.343060929852,11.5544930172799,8.50391457009542,10.1433505285717,8.50767842954545,10.3710512613674,9.62023514033079,8.4083975599585,10.1872055631207,8.10770447164031,9.06705024352657,11.1975840976452,10.1822704197472,10.9891832031286,8.02550802684722,9.20036984137368,10.0231468246668,8.86411556125886,10.2734163257278,9.54403031919217,12.2227995131005,12.3022540689911,10.557348545277,9.75320245180162,9.75329376057628,12.3323393482585,9.96338626882867,10.964611863449,11.1554506600844,10.9810298470054,11.1427768083237,11.4986529205221,11.4093911409,9.59421834327667,12.9547352961832,11.8180628513333,11.9795935439767,9.33506748721581,10.7967787567721,10.6958521751224
"fr2_00",6.46359781278479,0,7.29628308986072,8.097871668335,7.82102059139505,7.03973508916641,6.2681459542617,6.37850028962016,8.10654308921168,7.80833397416699,8.39175281358375,8.94015995979679,11.9383302986507,7.92787483264847,9.07908658601777,9.06117215359073,8.29853823020948,9.48044971696653,8.64648876010466,9.28701770762745,11.7170225073035,11.6008725042481,10.09811129344,9.82652682383527,12.7382192417232,10.6197621211503,10.2937088231516,8.56777837711849,13.287193364388,14.299915943768,11.6442567793702,12.7521250322831,7.55060546797498,12.7581599842715,11.0937281084135,12.1106209429575,9.85842432826457,9.18787377800625,13.8103873979703,11.3793272111534,8.96428789517072,6.77150775765893,6.70345030008848,7.02799944817544,6.84519197730156,7.2379997098208,6.75535672337716,6.15883973581767,6.62586298973009,6.02314825437972,8.49864024311216,9.02455629037851,7.56499087874032,10.5442108430305,6.98455438481356,7.43334381004141,7.22481619293107,8.5244163559295,8.17793779471691,7.01719515850727,8.12158785004893,11.000233600562,9.01648281434834,9.93988784550074,9.19490621103156,11.704491252652,9.80474267460751,10.5959922812208,11.8692401020074,10.221274909744,10.7552792814169,10.6480039163812,9.75279806053424,10.2223690887774,10.5736304156487,10.3734783769079,12.7122918793383,9.55109433979372,11.5932313096783,11.1312031661607,10.6673529582949,9.9366167299365,10.6848591430995,10.3113032357177,8.50529322788267,10.1643263569371,6.458165876648,5.98331835938821,6.23660292732197,6.00669279462278,6.80386483247332,10.3692162594332,8.77113794735283,11.5466631316788,6.84787920598162,6.70988749048378,7.12483394140575,7.96452336999946,7.1592889425264,7.8668442359991,14.9806002097336,14.5803701072431,14.2659815277627,11.658385844767,14.3100847488343,13.7250298641744,11.6141184389091,14.4729933887479,13.9711560202016,10.0636782045042,14.1209901296525,14.4409665981955,13.7510830377957,9.40744830575458,14.7693617753315,12.4509043498807,14.0551407668078,10.4213512754223,14.2712565780312,12.6261876604959,10.5697570402927,11.4646819899588,9.09878810782808,10.2738647098375,9.04434112218801,10.5280343855549,9.82456048934907,9.02911095058959,10.0761845485681,8.66580025130504,9.53738066022843,11.0961217223064,10.2159272649294,11.6927850672924,8.78723410224245,9.65017636813682,10.0987766372509,9.48322051189052,10.3885595176506,9.88250723652076,12.3156225916283,12.2149316069977,10.640158543601,10.1103135022913,10.2233929986857,12.4037413745707,10.0757901127895,11.0834659883632,11.2751224252958,11.2716050515019,11.0370069754955,11.4568590252602,11.4419390973052,9.88077998369558,12.9337574663771,11.9365813210543,11.9876087134691,9.50153395337405,10.6456296013734,10.9769098826904
"fr3_00",6.44363831071231,7.29628308986072,0,7.77759724075519,7.56889633201224,6.95774760959634,6.22902195815606,6.41456411119838,7.76704510224767,7.31702990551309,7.97026668833166,8.41232766690853,12.0493130155444,7.46218861668153,8.18145744849931,8.8801739658518,7.9845813536485,8.84941247243778,8.38581094923983,9.27203204810739,10.9816949495285,10.9407629680751,9.27897721334108,8.9041790343069,12.115685191243,10.0684261313052,9.971889088243,8.36348838042759,12.7052790456779,13.4612167291704,11.0734043700203,12.0637570111016,7.48443567850452,12.0966695141427,10.5738161353658,11.47205612132,9.33172419715113,8.44021448791615,13.1610918169946,10.7275708336829,8.61504401647481,6.7364245817414,6.75201278469505,6.98045276522111,6.8544686522046,7.17509597747002,6.68483543239365,6.16440599076734,6.6565475730851,6.0708173189383,8.26210741670823,9.03932028511966,7.50714965935314,10.6453051006627,7.10293293971542,7.30207958027793,7.23592919840604,8.21978746876297,7.70073825819547,7.03897997827956,8.04906758300939,10.502312967447,8.50939133110392,9.4906834798825,8.94645193555372,11.183156608857,9.2516123028219,10.2694338425673,10.9209295873097,9.3503594312099,10.4061468569768,10.1965531387743,9.36879537941008,9.80798791965839,10.2276712587932,9.99760461981047,12.2594157533214,9.20528602619759,10.8484412550497,10.5263801048044,10.0724681048226,9.36289220092982,9.54364957208578,8.60352859279418,8.25927400036115,9.51054742082059,6.44666204779505,6.0167935129398,6.24838040412937,6.0950330011235,6.79946380461663,10.0693591103074,8.45645121543927,11.7294255182568,6.88739432274512,6.69208787602358,7.05855574931315,7.8295392940949,7.13903968004543,7.77853116917799,14.2102147237047,13.913555041215,13.5349371832593,11.1533127750676,13.6368174759551,13.0787537549379,10.7646605999054,13.7985171609378,13.1491842080576,9.77421805949516,13.4215930147545,13.7525043607498,12.9882615751844,9.17212451811723,14.1061744932704,11.9006617621478,13.4638889878719,9.86946715798306,13.5926207376108,12.1910974798656,9.78809417708476,10.3742337105189,8.60625590789768,9.4722156477043,8.55343237282335,9.87190255448682,8.84083523922225,8.5825001255168,9.04428754238557,7.77928590132021,9.15974979592762,10.1196527302301,9.31773772180792,11.8379091651497,8.59369486115386,9.12182045487071,9.24143947294831,9.11157867177169,9.70807627026387,9.30470320185915,11.4978109443633,11.1937729812325,9.8696916377725,9.50077711420296,9.84071811150467,11.6547044904709,9.22636527459418,10.2841442271362,10.4658541887019,10.9169279675437,9.99169941213973,10.4853017096173,10.5611928957751,9.34557411965986,12.0184760716635,11.0603346980389,11.1512893950938,8.74383049249176,9.44619869801944,10.4139701362784
"fr4_00",7.1343521921517,8.097871668335,7.77759724075519,0,8.0100684062062,7.39704763715854,6.79038021397313,7.10739267707637,8.63433984396133,8.15556722445061,8.78914617474063,9.33432572279828,12.3729527207043,8.39508592931647,9.28483285168327,9.51322884312415,8.72321693289357,9.07062599439793,9.00433812732552,9.86153435031556,11.2513484680101,10.1980152746985,9.84604871440094,10.1804293483826,11.7320825427145,10.3685597529237,10.1669768383116,9.02317051020064,12.070560618292,12.873032234466,10.6898463502677,11.7421820214768,8.28552485173377,11.7901183227139,10.0692551381105,11.2069928412484,9.69790586045259,9.43588677469304,12.4961446982929,10.9231982590135,9.2802168465349,7.38671005054406,7.25930702533556,7.66036720209453,7.45545989791591,7.53060647150953,7.1287288828431,6.69945559176296,7.20619004576306,6.59051492824742,8.91880566958079,9.48504399851663,7.86732331905664,11.0036222122552,7.60120034441976,7.74672433775578,7.8441892581641,8.69314727225411,8.45319686961207,7.62980671102169,8.44116941148323,10.7103521607791,8.91054204325922,9.91574945484547,9.53863872381072,11.0564032379389,9.87582209853596,10.1794637215779,11.0952727578605,10.3024739669309,10.3765253135875,10.5430222738487,9.565597472699,10.4442236324283,10.410922178513,10.1690317405561,11.8076887261277,9.69585023258525,10.9019460845209,10.5522031378009,10.5797899337862,9.87849046579169,10.6417648485997,10.1154536012933,8.66492339077394,10.3647092503864,6.89939158390109,6.54740713350845,6.75649643302168,6.62018661790098,7.32006688936156,10.5067471905157,8.88121922241607,12.0323562949831,7.41410738274057,7.28768354762296,7.62746101345608,8.35138144032505,7.69771862626432,8.2687228644554,13.2018112412789,12.977345257563,12.8327770527107,10.806268783471,12.8333960134368,12.3677566922867,11.2357243510567,12.8595819277666,12.5268279549335,10.2932122569954,12.6294567601819,12.8430078936731,12.3241941459468,9.96434695143487,13.0938594561415,11.5511608469984,12.6269287616417,10.3271510283748,12.7140295780845,11.6334150593788,10.6466462256444,11.3132821692922,9.44259783298312,10.4681662578098,9.22375631814596,9.93379292828689,9.87624525528778,9.35930670789505,10.0384125580664,8.81012767017471,9.88070515886568,11.1309544607826,10.3648949914293,12.1446585124656,9.35706294167135,9.89506729944712,10.135977967045,9.88818584131512,10.2597833487411,9.86700423204607,11.6642031199443,11.382119526508,9.73784629750007,10.0154394672219,10.430606212894,11.6294781879773,10.0160518331457,10.7777852709558,10.8374192948852,11.4380830046239,10.7710678166405,11.067326454845,10.7123507446689,9.98443191071055,11.9867580705713,11.1472623044903,11.3801622650806,9.60386916806326,10.5574796693426,10.4840192193548
"fr5_00",6.76284002239956,7.82102059139505,7.56889633201224,8.0100684062062,0,6.98166709658782,6.4269565172669,6.50681070657808,8.27804074631988,7.91702883462829,8.55621383704426,9.25889385991832,11.7421838207647,8.26884186224157,9.32207491551413,9.14620866669218,8.46368102001622,8.97302989898662,8.75991551340479,9.33282426202793,11.2127241829493,10.1956618413107,9.82166044712783,10.5574339898861,11.5855980643191,10.185980803808,9.87864403013729,8.63214866455966,11.8913665940269,12.9563050330267,10.5923669056463,11.7844658097003,7.75999512432353,11.7379956044353,9.89921283823738,11.0865415038164,9.43803574439512,9.37141087917664,12.4016517325233,10.8801519503955,9.16966620375801,6.99508091210437,6.90426163667926,7.20314508482759,7.03852128340101,7.1305975932819,6.84898930048615,6.39245395876184,6.8858103190533,6.33920843430828,8.77331790797527,9.03609146793954,7.50120037550897,10.4166569408921,7.12430849389921,7.36775489860164,7.38498054956943,8.48410054296015,8.44299085294768,7.25964265695735,8.08897999519262,10.508880928553,8.78246427391899,9.77325320109092,9.24944874910365,10.9015697669962,9.84365537363366,9.95985804164908,11.1912320366565,10.3469905650104,10.0745956672313,10.2684783728612,9.24085960930009,10.3876112656282,10.1172778620149,9.92406736657415,11.5830773386174,9.71002763542054,10.8536931926521,10.5078741318823,10.7769223470702,10.1088070049728,10.8075915713121,10.3954469052466,8.62499129217171,10.3159457641837,6.62527935755277,6.24140841381873,6.45659086277952,6.33783548660353,7.09201170181094,10.4634513398672,8.86958901399116,11.3712801683111,7.12102041314493,6.98985649666602,7.40377882092306,8.1833101419466,7.33950582600789,8.01212544423046,13.1902808292305,12.8808268763644,12.9470489198731,10.8310265448833,12.8263656027221,12.3115715104326,11.7390441936211,12.8584852924249,12.5316748560203,10.1293133974517,12.5845056808496,12.7935339680805,12.5196613247435,9.60002332507859,12.9891531031371,11.5446286031216,12.478371383706,10.6068933478165,12.6357223103802,11.4592980392137,10.6423657825173,11.6210910899807,9.18942227962465,10.5059432660064,8.9934800072067,9.90781138079704,10.0467244253019,9.08294667898008,10.3033924978042,8.8850152148242,9.61809070214705,11.2728618683665,10.3931475272956,11.4913364319212,9.00483427413229,9.71685391648179,10.2675372505075,9.60622690082905,10.3915113975495,9.8671962224883,11.652456754849,11.5320683909428,9.78687611465464,9.93961196233094,10.1906496525227,11.6325981694157,10.0672049934923,10.7702284339622,10.8256757928843,11.2135227831473,10.930775127241,11.1572271700182,10.7843329454764,9.88492916607221,12.0990990209456,11.195169504479,11.5206900811055,9.56203357915219,10.7949526652618,10.4768763634831
"fr6_00",5.71871407535497,7.03973508916641,6.95774760959634,7.39704763715854,6.98166709658782,0,5.36766547147104,5.51861164613878,7.75051416746889,7.37362955830235,8.06005792199077,8.82497287155211,11.6616857515237,7.74113664033345,9.05710265775445,8.67269848622314,7.83315592492262,8.82836926894422,8.22147676750993,8.86240828015101,11.2686765339157,10.4201380215375,9.80863364257041,10.6222918627001,11.7826836451774,10.0418000534483,9.58459247066891,8.10882909459688,12.1066765848193,13.3101784199524,10.6513333984546,11.8965282000773,7.01730156609537,11.9003505407919,9.97584451023438,11.23751311341,9.18993303512604,9.06415957420882,12.6822379814472,10.8653158173247,8.50691836507269,6.03024489222268,5.89845517283522,6.34189420557758,6.04467516787934,6.32059590216821,5.87968660932207,5.28624340019738,5.80897046850523,5.11723942826023,8.02194658773224,8.41371827806297,6.73788003117446,10.0907050844388,6.14128818378928,6.61003062056125,6.53428953139642,7.93340843311803,7.82322430321969,6.34991285102296,7.29560565375987,10.3582636319652,8.43390263166938,9.39589037745863,8.71445412590696,10.851297562364,9.46245224189648,9.6619304110789,11.4136901423241,10.2901419190069,9.83337500458648,10.0791395077693,8.99312690130057,9.89902795167694,9.80243208391243,9.64790664674083,11.6590743334635,9.09876973326543,10.9204220078649,10.4080503302419,10.3123830437523,9.57366597834489,10.7462324829472,10.7525407990923,7.80177416534482,10.1183988525481,5.55432942279688,5.0585925938393,5.35664445391054,5.08395651379682,6.00395139964867,9.98646284887635,8.18828015124306,11.1932896814885,6.01827596680586,5.99263501136825,6.41367807241084,7.31732864201363,6.40832345896061,7.20097365562805,13.693320343461,13.30469386768,13.2295542451421,10.6266484378535,13.1454257385636,12.597196698445,11.483386387963,13.2167596895479,12.9452382113503,9.75484221269657,12.937519769699,13.1755739095192,12.7460217797555,9.13909876566082,13.4372001395407,11.5430721202957,12.7952973243001,10.0822036792856,13.0320331364851,11.5110432238492,10.4135615514528,11.4960987373554,8.78606805747959,10.3654037422809,8.56932237076239,9.92562199969913,9.8164034375323,8.65504845614073,10.2255637100602,8.52541658590575,9.2963306270455,11.3144480272576,10.3516030117535,11.3654320131277,8.38372262993777,9.43376954685678,10.0967172106949,9.17006240361994,10.2148245671172,9.60528640255392,11.8396704162596,11.8148343417653,9.93786761993005,9.69917862789186,9.8528716225606,11.8127528924949,9.97282829500029,10.7773139032692,10.9138761491579,11.12830139929,11.0506298560069,11.3152586572728,10.9529996369931,9.65336632952726,12.3477646594773,11.355270718873,11.5903222920565,9.43965178750436,10.898051268347,10.3743988075105
"fr7_00",4.60316801075592,6.2681459542617,6.22902195815606,6.79038021397313,6.4269565172669,5.36766547147104,0,4.59989108198952,7.10472725141519,6.59090445812831,7.420962680862,8.31684936419966,11.1688104123983,7.22169757967504,8.57620226246534,8.03680960482522,7.1888138554657,8.70894830201161,7.64958603200367,8.27396946148681,11.2124364854066,10.8534981728665,9.60649401715414,10.452696278588,11.943376188226,9.93531013910086,9.26959629346841,7.58197782326857,12.3727696861794,13.7083224706926,10.7814195524618,12.0858684180612,6.24973156219403,12.0410016963361,10.2130733157416,11.385457555527,8.92422262030463,8.63201423309803,12.9794385932405,10.8659408853864,7.93776647154068,4.99325175329783,4.83299186543467,5.36004457229349,5.0674785355262,5.55404084605434,4.84175118839868,4.12693763251865,4.7059008251507,3.80786724598474,7.29482022071087,7.60632570290686,5.98963651145626,9.46258619147116,5.16837178508165,5.86090674545743,5.64828088335649,7.3528036973448,7.130290455874,5.38671009761986,6.50801381839417,10.2518379258475,8.07788123309792,9.07239510738263,8.22548181465,10.8235898848788,9.18907792738188,9.37482897187081,11.5122872839111,10.0340817500192,9.6022923837705,9.88666718004546,8.76615263715196,9.55365743753491,9.59827907729069,9.42595989978395,11.775299659589,8.68624243806968,10.8560707923074,10.3936611911883,10.053191258909,9.14597351893319,10.3573389064504,10.4646241130008,7.14499286226703,9.82905405205477,4.38682428678199,3.72022069949324,4.16455146711688,3.73018785118913,4.87261247682939,9.52426737274325,7.54796603230504,10.6255264476184,4.8960721963564,4.86370039679015,5.37625968530386,6.42897967126649,5.38030757265304,6.40386111821098,14.1873919093234,13.7463177521136,13.6286732974116,10.4653619474742,13.5283545944859,12.9061520288974,11.4925351296953,13.627244526717,13.2615852765544,9.47252541306328,13.2796877501563,13.5881413253559,13.1471008587171,8.67039488787768,13.9030828946451,11.6147533032353,13.1201178199386,9.75776023887959,13.3929372726389,11.6274517158103,10.1828872859957,11.4227976604789,8.32268810285945,10.0300702346076,8.29447217588063,10.0292109051621,9.44372309685275,8.21990888117769,10.0491210979646,7.89104666559211,8.91398591644214,11.0979522239278,10.0740685567135,10.8614730683929,7.88320629211779,9.00569287199037,9.88497273186768,8.68776210562998,10.0843995495438,9.33142652379287,11.883822140272,11.9530098052075,10.1591784586778,9.53036721796675,9.56513524526129,11.953747881272,9.78974477893691,10.7071601726251,10.8599885008958,10.8567516019848,10.9434103636558,11.2617379251458,11.0678973780802,9.4376187025032,12.5530099390022,11.4233458475555,11.6853029258048,9.17813999199218,10.6677457353919,10.3827858619156
"fr8_00",4.89519519750073,6.37850028962016,6.41456411119838,7.10739267707637,6.50681070657808,5.51861164613878,4.59989108198952,0,7.1244425985055,6.85051041539452,7.57436660663814,8.4573605166191,11.111502472023,7.32195053574693,8.81818008736002,8.13046396766575,7.31894777052474,8.95623764840945,7.69669330533476,8.18011486450778,11.4627046885871,11.2543548157927,9.83643730781921,10.6553866550166,12.2805760591075,10.0817460357251,9.45095522548168,7.55721161887469,12.7333234954321,14.1961055448548,11.1326277967955,12.4929651110707,6.1616024686767,12.4227681129687,10.4653813427781,11.6890081611735,9.07932082127199,8.75188692205687,13.4008820116435,11.0967909178719,8.10103261409692,5.23264420078444,5.16524147056576,5.51377242069544,5.26062350954641,5.7557795737797,5.26026507166472,4.5512918176449,5.04012038984721,4.3380944333974,7.51466145682413,7.77160125954034,6.20308863316042,9.47921546357892,5.32121328818234,6.04936457706322,5.75513399909391,7.56764230619814,7.48691916265003,5.53610875725738,6.73635271309471,10.3373924856279,8.2885263847848,9.19313363837092,8.2347224480399,11.082604296141,9.28695882641737,9.68258231623275,11.8904574458362,10.1776569041045,9.78997118943243,9.90161167998786,8.82512630331263,9.63886388862646,9.66751302204938,9.53074106095823,12.0375490652373,8.86505019259139,11.2305944173519,10.6625208163798,10.3432788291217,9.5576206302978,10.6867155427831,10.8477424408446,7.48751364035794,9.85135145812441,4.87842625911439,4.24904585985762,4.6176516157458,4.25424304183942,5.31066527037486,9.76733633039476,7.9249122904119,10.5739076827424,5.26582256095509,5.25725220789156,5.74682706889042,6.79182563479741,5.68618469011929,6.64077151027436,14.7451284497518,14.2088314381831,14.1156150415106,11.0222870522082,14.0101792347766,13.3451909899774,11.859343049054,14.1654102748379,13.7831147236322,9.44865478224238,13.7766444076014,14.0940863139967,13.662551326035,8.53210027308342,14.3828134608043,12.0026402179349,13.5499741419761,10.1082840217061,13.9041577188463,11.9531844286358,10.3124866946536,11.6801163827229,8.35961468005756,10.2079360941343,8.29833352759331,10.2315158838227,9.76455033766677,8.23411525764942,10.3024496911832,8.28226007932758,8.9121504169952,11.3134931515375,10.2309796996962,10.7888850788119,7.79164278540714,9.11310117373863,10.0720138691709,8.69351108646482,10.2993196970066,9.53584267879014,12.1939820530295,12.3472698106626,10.4822837486176,9.65405381789909,9.57146457823224,12.2177305037653,9.97003993849481,10.9202924510808,11.1206076056621,10.889174302215,11.2406097322127,11.5400459706463,11.3930125215193,9.50587672277521,12.949947845742,11.8040635695229,11.9901609252504,9.30261442266976,10.9797019526803,10.6299123036589
"fr9_00",7.28166506890644,8.10654308921168,7.76704510224767,8.63433984396133,8.27804074631988,7.75051416746889,7.10472725141519,7.1244425985055,0,8.17864841967049,8.7181880650131,9.20879541569749,12.0662159783614,8.39246278901618,9.10261227944832,9.28884785265398,8.57957453028778,9.50571192230307,9.0756885096633,9.53466440473168,11.7191121639599,11.5267461333212,10.2407753346866,10.2720387856562,12.6449509774548,10.6345252759307,10.440669495352,8.59588847548548,13.2715028573364,14.1760297095624,11.6839622460937,12.7273260583881,7.93561029692173,12.8714737961178,10.8886967420714,12.0036250750308,9.95287384969845,9.05058256572732,13.7421440534709,11.3895127433156,8.97764033359118,7.31589539044174,7.37014771386814,7.28069704906445,7.32875170085062,7.59282512264684,7.50652552080293,7.0174980919605,7.25922811172561,6.96337295956258,8.77584467298358,9.34357647831371,7.88972133069765,10.7693855558542,7.54852672975356,7.73328791292251,7.31673585603102,8.69703199011214,8.56728663325499,7.67704029777773,8.43520046761665,10.6526847140487,8.93492259897449,9.69379191896428,8.87550539426347,11.5037678979103,9.466404170727,10.6389401692301,11.7814390884343,9.85930801143298,10.5651531759049,10.2125925092944,9.43090342698081,9.80663685758199,10.4178324495374,10.0342656345661,12.5690105205158,9.41608376852843,11.6079785468151,11.0317014871817,10.5666142244478,10.0502677163946,10.5620697159844,10.0416670647392,8.83286248778186,10.2670086365207,7.30712972267141,6.9328447423065,7.04091834158754,6.94113328863155,7.51977858104333,10.4235590762088,9.11484327836007,11.7140906356988,7.51639302080037,7.44053123436516,7.72603217247554,8.48396247510483,7.76141745782084,8.17854782393064,14.878665408369,14.4030692915722,14.0422706961731,11.8734586986198,14.1568674523104,13.6665964419551,11.356299058363,14.3971387826924,13.9157286419928,9.6937535912096,14.0351266826974,14.3732933494606,13.5652990652371,8.92392762476158,14.5978042356447,12.4715546894278,13.911120903959,10.3816751158919,14.2489501262061,12.7398484890968,10.5041133596029,11.2854551634542,9.2702495413038,10.3369437423901,9.09548602129144,10.5383614186486,9.93954237321864,9.00438068622471,10.0703503136649,8.94387416529967,9.55747430594653,10.9429147217782,10.2307582025249,11.8222350421306,9.00600647689472,9.59530165394087,9.97009084401033,9.42822948098121,10.3335286127225,10.0884063085259,12.2702796966549,12.0956419266583,10.5372376778935,10.0043520803721,10.099088391151,12.4155188570045,9.87116159465232,10.8768913304022,11.1675473773771,11.3150839549401,10.9882692074558,11.3152926133841,11.3233304840963,9.79464173112939,12.8308338351187,11.8070811025616,11.8492177946013,9.48547194793977,10.5892173997248,11.0482061740789
"fr10_00",6.86531509305131,7.80833397416699,7.31702990551309,8.15556722445061,7.91702883462829,7.37362955830235,6.59090445812831,6.85051041539452,8.17864841967049,0,8.40429319308148,8.95913213660314,12.1720216705617,8.04763215079694,8.74672088899034,9.24967927467596,8.4175384506456,9.1634020993939,8.75353145657908,9.5945947846672,11.2482655587773,10.995741060465,9.62565796391932,9.61541587620179,12.2103001547502,10.4102576437134,10.2234699896346,8.8001694862839,12.7300940886517,13.5173683487953,11.1962891357618,12.2063058096167,7.96620895434639,12.2105553710259,10.6919342755939,11.6206289193909,9.68725271127126,9.00901994544487,13.150954607797,11.0626755834599,9.08721430973334,7.14496146321795,7.10726737948739,7.35013697000482,7.26478576390055,7.52855853054172,7.02487141550765,6.55699853576425,7.0562537322827,6.43843669972997,8.7085204873368,9.32330481049006,7.84216980744626,10.8284421561707,7.45124622148077,7.67487855315494,7.57327722256983,8.58407667551274,8.18511786041119,7.39640048794999,8.38633473861361,10.8257589722093,8.88669093737052,9.91385333721686,9.37346735859139,11.3813517989964,9.70942949696435,10.4627022463519,11.2103853486267,9.83572967950933,10.6413587261878,10.544532823675,9.68237483780219,10.2290815560359,10.526700918755,10.2979818332507,12.3210938742819,9.6788752732978,11.0537376873011,10.8200485006289,10.5380747225765,9.81999351210941,10.0355540774232,9.14497648163196,8.66695309337061,9.96445317268525,6.78880756467362,6.35820311809312,6.60253339595046,6.45298591959551,7.17593054323253,10.4218901939844,8.83563017122157,11.8433187926306,7.24956889368477,7.06249108394712,7.43614462153427,8.20795785392942,7.48978932091403,8.1395361223492,14.0920341671869,13.8280327178034,13.5691809395065,11.28392447762,13.6011817845885,13.0571751097504,11.2705600854804,13.7266580651102,13.139852102278,10.1481844051862,13.3690949521542,13.6790041202062,13.0632444426474,9.56786412872867,13.9964096011002,12.0197964641538,13.4104420846312,10.3171413273295,13.4985185815214,12.2176653475818,10.3185354727579,10.9650048428437,9.05880070001012,9.97826194952751,9.04019533456884,10.1401441581555,9.42065142145455,9.0163749303767,9.62507948540478,8.28472179585904,9.56967187977361,10.6224973058861,9.85150860979993,11.9608227437658,9.06886427724822,9.51754677482447,9.77331040593726,9.51688974910207,10.1469540060701,9.72598974258351,11.7424859504663,11.4636937753808,10.0833515369401,9.90206016942061,10.2217131260799,11.8469755616782,9.68472089773577,10.6435447604228,10.7701097902618,11.2103135043129,10.4473989259621,10.8531525395408,10.8393335593584,9.75969334446216,12.2439692352227,11.2914407649851,11.4772903613953,9.22740752310125,9.97897552910204,10.7073701286123
