"","fr1_00","fr2_00","fr3_00","fr4_00","fr5_00","fr6_00","fr7_00","fr8_00","fr9_00","fr10_00","fo1_00","fo2_00","fo3_00","fo4_00","fo5_00","fo6_00","fo7_00","fo8_00","fo9_00","fo10_00","bc1_00","bc2_00","bc3_00","bc4_00","bc5_00","bc6_00","bc7_00","bc8_00","bc9_00","bc10_00","na1_00","na2_00","na3_00","na4_00","na5_00","na6_00","na7_00","na8_00","na9_00","na10_00","fr1_01","fr2_01","fr3_01","fr4_01","fr5_01","fr6_01","fr7_01","fr8_01","fr9_01","fr10_01","fo1_01","fo2_01","fo3_01","fo4_01","fo5_01","fo6_01","fo7_01","fo8_01","fo9_01","fo10_01","bc1_01","bc2_01","bc3_01","bc4_01","bc5_01","bc6_01","bc7_01","bc8_01","bc9_01","bc10_01","na1_01","na2_01","na3_01","na4_01","na5_01","na6_01","na7_01","na8_01","na9_01","na10_01","fr1_02","fr2_02","fr3_02","fr4_02","fr5_02","fr6_02","fr7_02","fr8_02","fr9_02","fr10_02","fo1_02","fo2_02","fo3_02","fo4_02","fo5_02","fo6_02","fo7_02","fo8_02","fo9_02","fo10_02","bc1_02","bc2_02","bc3_02","bc4_02","bc5_02","bc6_02","bc7_02","bc8_02","bc9_02","bc10_02","na1_02","na2_02","na3_02","na4_02","na5_02","na6_02","na7_02","na8_02","na9_02","na10_02","fr1_03","fr2_03","fr3_03","fr4_03","fr5_03","fr6_03","fr7_03","fr8_03","fr9_03","fr10_03","fo1_03","fo2_03","fo3_03","fo4_03","fo5_03","fo6_03","fo7_03","fo8_03","fo9_03","fo10_03","bc1_03","bc2_03","bc3_03","bc4_03","bc5_03","bc6_03","bc7_03","bc8_03","bc9_03","bc10_03","na1_03","na2_03","na3_03","na4_03","na5_03","na6_03","na7_03","na8_03","na9_03","na10_03"
"fr1_00",0,18.2380655655072,16.6623781666801,18.6949413296083,19.6209437351509,18.1347195821532,19.3972536689598,17.7745073670248,19.3778526324655,18.433328376902,19.7929269402369,19.5184893388326,18.2404960834348,18.5268777972335,18.0736804853305,19.9754404543427,19.0232062845171,19.2725054056678,18.3846390499094,18.7752496255943,18.5333156722317,20.4846403041002,18.0003430978602,18.4650882685806,18.0269442888345,17.4561036926831,19.1453887287808,19.5445937194856,18.8990413086791,19.0603114904868,17.7987997490858,17.9887533532144,19.0588974156737,18.4764016295131,20.4277065630392,17.8257168851244,17.6404383740974,19.9338610370756,19.7294267616939,18.5699914546975,18.6415171226022,19.0151933112707,19.5079764079068,18.1895638959898,19.3728190752556,17.8781941386877,18.0413333486122,17.171537276551,18.1528592873717,17.7967336777126,18.7982716273337,19.8857962099309,19.5345710258264,19.7497381801185,19.199991745218,18.365500793883,19.1875779266596,19.3406525329767,19.3502387562551,17.5504027069619,19.5457424166476,18.8903627270144,18.6096752473591,18.248691679395,19.848616142136,18.8069408001537,18.2333439852167,19.1485489643044,18.9643067956138,19.4014057349889,18.250474881961,18.3162426034403,18.6716657934353,19.0403964321179,18.5876635501435,18.2805138588015,17.3775898029449,17.5801721360627,17.9778479862192,18.0424286991316,19.6044922069902,19.9814985755962,17.4289957302617,18.3552809064138,18.975202302039,18.6833302600231,20.6280036553877,20.6807883087325,18.2088133124653,19.4571561104226,18.2092090619917,18.9508067845714,18.9859271107178,19.3228960193019,18.9629778541103,19.9688649633463,18.8464244407797,20.6009637454544,18.7968489551421,19.2955794252753,18.2582139369837,19.8949104246266,20.1216801623787,18.8132738822699,19.3524436204292,19.1337010417486,19.9916765021532,19.7486703104626,19.8047406556819,21.6967334395315,18.085975735751,18.6825987757261,19.3956980119425,19.7530924461669,19.1355355670195,19.6024385038344,20.1409148164281,20.3404212120024,20.7741521731973,18.8238611093164,19.7104931316147,19.4313708569832,20.3143323126494,19.5926850605873,17.8829949755684,18.2354484937238,19.7374624936497,18.2281421863884,18.0543268696065,18.9468583643853,19.2293284510263,18.9525609250019,19.4583657904936,18.2145929164112,18.1705564163795,19.8680073386014,18.407540048214,19.6102788590892,18.4142540983053,18.7286010957592,18.3612067455729,19.2343723358457,19.9524844584009,19.2939674895333,19.3564052366988,18.8362071479075,18.6451993876506,19.9505114913013,18.8071268511981,19.2065985261752,20.3842894864089,20.4750144441269,19.3308955503876,19.4979990419314,18.5971658685666,18.0403509510494,18.4367449477712,19.416666961947,18.7970047547312,19.6847268213682
"fr2_00",18.2380655655072,0,17.1460052589443,18.9442475825096,20.3725197147992,18.719338705814,19.6334236929143,19.0297414957362,19.7628809970624,18.9008842303829,20.1365523624209,19.9932099876934,18.5140157366117,18.6847747150315,18.3055568685162,20.239938543853,19.5472758547381,19.5330679121286,18.9303900632944,19.5081336875141,18.6285323908354,20.9348595585555,18.3035278898049,18.5234456359452,18.3667041517687,17.9066613775096,19.9038341709593,20.090515276435,19.3482954538192,19.0350082570658,18.1916490988957,18.3427761325216,19.731418174529,18.8797913725933,21.1619622505229,18.2775008387646,17.9182401135279,19.7904813132083,20.4340195970031,18.8586162978001,18.8792617960916,19.4633971476067,20.1039723149651,19.3141866156207,19.9397147301575,18.81612774126,18.4745045668957,18.0614140189517,18.8374395440858,17.8921484280892,19.3386326280489,20.213304629755,20.3708647095494,20.296374376445,20.0183672584575,18.902685025323,19.7199113473493,19.6645503740143,19.4484893984172,18.0265119029507,20.0522660106203,19.175633308074,18.8117393100718,18.3597668395708,20.2416060184406,18.891627137531,18.5285694700127,19.7493525665362,18.9784834010193,19.621406298849,18.8838787321084,18.4658770747123,18.8869422717607,19.5347743105159,19.3649063953505,18.8943387379853,18.3150242135152,18.3434382679499,18.3409821833913,18.2274717446936,19.8149865670351,20.2069072314976,18.0206161975565,18.3290267557287,19.8412329804712,18.9858216615498,20.6245987825778,20.6242822660662,18.7258676609755,19.793410326755,18.6848459799098,19.0460289912214,19.2664483125342,20.1380400362449,19.5745558307506,20.2882824343494,19.4235482450467,21.0361999948347,19.3317680465447,19.9270717770495,18.6309885943664,20.3066070133834,20.7646205518349,18.4069377540502,19.9034741876974,19.8328413520246,20.3401317895649,20.211048243847,20.0351789953132,22.3067357466433,18.5850117711174,19.3240991551489,19.733327860566,20.3679705111474,19.8630007213269,19.9826763511665,20.6039816138324,20.8620012707987,21.0172240840215,19.6998013158942,20.2000800786197,19.622077403544,20.6095507251355,20.2394294713809,18.5432390146515,18.6400260582553,19.952285153435,18.7114884207818,18.4868829841297,19.0750856455937,19.6650879081354,19.2077300420288,19.9126608636053,18.9110518650294,18.9976522125953,20.102435312966,18.9045065989484,20.2851075170786,19.1349190415368,19.0583553557837,18.8136275996902,19.4115702377025,20.0821649085166,19.7202788473636,19.7610783004662,19.1678073147042,19.0156073631554,20.0442387850843,19.0941707360799,19.3882419913539,20.7141247461074,20.5670304146772,19.6561719463999,20.003028638253,18.8890140594975,18.2743657001543,18.6900568975381,19.8381155680448,19.2467809403928,20.0542320470654
"fr3_00",16.6623781666801,17.1460052589443,0,17.5469436185473,19.0901290688862,17.0759490113512,18.3480274786444,17.4350715291732,18.5403042954861,17.389123320829,18.9230988632216,18.8169993760376,16.8641412951323,17.200234530366,16.5904803692613,18.9516816610299,18.1675325625407,18.2286598598663,17.4163052341406,18.1056241218409,16.9822694943549,20.0497249168518,16.5902935962859,17.2315492272623,16.710220274842,16.007843755375,18.6084283009136,18.921545481285,17.8870829846368,17.4927169167327,16.3958678233614,16.6428663853691,18.4508281386161,17.4016789283522,20.1581912396705,16.4554100798445,15.9325401537356,18.5712054253187,19.3205592076667,17.3852363686284,17.4560293661164,18.1637683863856,18.8062114915012,17.7891106223922,18.6586251571917,17.3363482858589,16.8301731297247,16.1904675213265,17.3925789969949,16.1992781972703,17.9686381906288,19.2012686946368,19.307664351955,19.0731816644966,18.8523510372925,17.3398339669669,18.437787891301,18.4776729594419,18.086469970438,16.2852463118849,18.9156494000919,17.7944817901795,17.2397594827584,16.6310922954164,19.1819275238903,17.4433616991682,16.9305744282734,18.4740363959649,17.479744561075,18.4596078978971,17.3149340505872,16.831778376271,17.3446109317442,18.2441251958347,18.0111751558942,17.3740600037337,16.7500032343228,16.7674675376938,16.5896355050853,16.4565292116093,18.6074882108868,19.119750786195,16.2586004021502,16.6690286771309,18.577525652338,17.4335771087098,19.5124570582816,19.3844540099537,17.1237299133853,18.8172290390477,17.1218242850072,17.5554880469564,17.8010151179052,18.9515233356614,18.2445108627802,19.2377829294863,18.1243469325387,20.1437760475693,17.9381769960179,18.7564540280655,17.1563848566362,19.180308172897,19.7862251474116,16.777819342562,18.6256041909329,18.468112454006,19.2236290462305,19.1284441598815,18.7595460665663,21.6381064570319,16.9394252903387,17.8843378895528,18.4495462413435,19.2480149641724,18.5442089840505,18.7351291763182,19.5575349717821,19.8885711689176,20.1173186173938,18.3348552373716,19.0600667551235,18.3178839468414,19.4791075979431,19.0426735833508,16.9233303189111,16.9680916261667,18.7346657054536,17.2014689480241,16.9019258249244,17.6115144237691,18.3767155130127,17.843234451386,18.6968154057397,17.3676833013555,17.5256604949945,19.0144688965305,17.4067429721416,19.1198489771405,17.6572016449103,17.6112050895403,17.3068867135043,18.039171300178,18.8976604647152,18.4190783016216,18.4968602409047,17.7487633228584,17.5775756966272,18.835752620798,17.6539473827003,18.0711324955212,19.6798717125474,19.5103171157513,18.4262238281316,18.760707162787,17.3824494981864,16.5772357966682,17.0797748273674,18.5868212776594,17.7959213411809,18.8881579166231
"fr4_00",18.6949413296083,18.9442475825096,17.5469436185473,0,20.2852719233255,18.4301215997996,19.1105492865911,19.5160851917165,19.6495153550595,19.3085561049862,20.1582826998218,20.1498158281623,18.1619086197221,18.8280587801231,18.3377419756112,20.1101364674151,19.5614911921174,19.3417393018312,18.9146432635295,19.8862205056931,18.3692351114777,20.7670007793965,18.3343896397355,18.720925212578,18.5166871829749,18.1138540347008,20.2474461465959,20.0659245186323,19.3210441238574,18.5045898484972,18.0492588633332,17.7163678002291,20.1871351030178,18.6548975546258,21.0066963780074,18.3692440384013,17.8729050849206,19.3849434534742,20.2294999666748,18.2747405701356,18.7569651170406,19.3719164880817,20.1478598015191,20.0167207697952,19.9568016724695,18.793745038769,18.2344407079549,18.267146914347,18.6702910780315,17.2199202892553,19.3152523243485,19.8035030474848,20.4170178009129,20.4368365505651,20.0892467865793,19.1375368594709,19.6041813650233,19.4781235139622,19.2699763571814,18.1763829914902,19.8993971249687,18.3126181596142,18.0675130477687,17.9329451951675,19.9635471606703,18.2823815334187,18.1867328780279,19.3959335902398,18.5965111292154,19.2998306490078,18.6754957989495,18.3465094617245,18.5499242456612,19.4284825880437,19.2385800625916,18.6234723287707,18.4283220437745,18.2199548441998,18.2635532886235,17.7349870419245,19.5414868754278,19.7836069562978,18.0646139674342,18.0302367904303,19.7985203128371,18.9819794734357,20.1839385638187,19.4151107775777,18.8698713183133,19.4958596204657,18.7768889678227,18.6804849726084,18.9204248675053,20.2290090726303,19.6215459071649,20.3128137715893,19.6020598810239,20.9742984683956,19.6223352248298,20.0610716290828,18.0466234732784,20.0706116566065,20.7136102151724,17.3568283387634,19.6930997310908,19.9642258187669,20.0015392440603,20.1568951839594,19.6753931611809,22.3890201556758,18.6180604567367,19.054176205485,19.2542154914995,20.9440404136078,19.9336554751555,19.5792783956206,20.2068189217596,20.7796175730877,20.7144932131348,19.7039640336022,20.164278773079,19.2738403550742,20.3127710400418,20.2481575127862,18.6769590538411,18.4220051334798,19.7014413131437,18.5587060411624,18.5174399166147,18.6449994648937,19.6700463946119,18.9385740875421,19.8007663870093,18.9638657390442,19.4207680343596,20.1098354480564,18.8273246405634,20.3727304364636,19.5054601691816,18.71341468448,18.8026465602204,19.1837952704703,19.5727523369085,19.6978093428789,19.7619223352916,18.9052964409482,19.0192060660566,19.7508230754941,18.9638951574044,19.2193570329683,20.6128257864903,20.0939134998839,19.6309359185972,20.2719291211338,18.5160268991043,18.0363578220231,18.4139665657397,19.8410054982326,19.1346711655562,19.5990918251196
"fr5_00",19.6209437351509,20.3725197147992,19.0901290688862,20.2852719233255,0,19.8845512196179,20.6594184935187,19.4337342121129,21.0620109936492,20.3768744521807,21.3668222558364,21.3522867051857,20.2229117766061,20.6264667306446,20.099812103121,21.5537875549967,20.7033743969405,20.9724439000074,20.1981820058636,20.5351327022834,20.4932171696659,21.7412870402521,19.977850001654,20.7817155355777,19.8447814589688,19.6973988520474,20.9316505091597,21.1403554508808,20.5271773848673,21.0434161352164,19.5951539711464,19.6033418700757,20.9058316391211,20.2643583130429,21.4319788858218,19.5741288360607,19.7250955032221,21.7161440034952,21.1323159846652,20.1503305150563,20.6028560045533,20.6552679299862,20.9122898299852,20.0577006723833,20.939269174348,19.3551164649667,19.6169756344209,18.9733397054233,19.5536436448581,19.5908483472872,20.6591331475706,21.4835854392497,20.9312768208206,21.3364054888282,20.6220927216794,20.2827062366087,20.8265561353583,21.1593933393958,21.1129226866708,19.5780821360303,20.9587103159312,20.1158322522302,20.0959871327039,20.0917157909695,21.2638400802262,20.3743512268533,19.957401463633,20.2887819631194,20.652953640556,21.2128577319557,19.8415305700296,20.2529231470267,20.1141270711719,20.8858212348406,20.1746396399995,19.8403059504283,19.3271697605886,19.2713357783028,19.9343719357996,19.8291368760442,21.1373800923354,21.2843516120844,19.4806903739002,20.2333141108872,20.4638175319245,20.6736308148162,21.9001881399635,20.830565893484,20.0727112681738,21.2931592183456,20.2655091864487,20.7843664879952,20.6065336311304,20.7789920365188,20.7866558262403,21.7101552673492,20.5581538407235,22.1335197871706,20.688392087881,20.8003503264232,19.9840638833774,21.2742212589925,21.4739333773595,20.6330525600031,20.8737578460407,20.8386399901203,21.2821866101054,21.0364966862071,21.2798028491988,22.7537003212072,19.8373349479703,20.32867523579,20.7662164663368,21.6350519077292,20.471228910911,20.7200406192241,21.3603190432277,21.7263820416199,21.8118033395694,20.3511235616753,21.3104092330325,21.0768243049776,21.6965668947192,21.220595502631,19.7513843912908,19.9814803218393,21.3027922972317,20.0865556637051,20.0988348206225,20.7622309407932,20.9164060647573,20.7055390244915,21.1207547053776,20.0563139811143,20.0659625198906,21.5611418243694,20.2577194999152,21.1365607547215,20.274743510115,20.3739922458585,20.2843701327517,20.8491712897191,21.222313279225,21.0176477398733,20.9283537940027,20.562633860781,20.2922222109338,21.5642580033864,20.5099360454313,21.0025136679594,21.8717751680548,21.863079393616,20.9519216645535,21.1734450113156,20.4202374058224,20.0219332619031,20.2011240655367,21.0302678327349,20.4104479528099,20.9643787921963
"fr6_00",18.1347195821532,18.719338705814,17.0759490113512,18.4301215997996,19.8845512196179,0,19.1974779206167,18.3619685676219,19.6441773081603,18.8867074882365,20.0211831303326,19.9813428766272,18.2510695395489,18.5608005676268,18.0816642983946,20.2879427347295,19.2965260601054,19.5496899366698,18.5821649274707,19.3974211386219,18.53371460651,20.633507950443,17.9924058611653,18.6036360430748,18.0939451041943,17.6563479358093,19.6512238937438,19.845733629966,19.1306499794369,18.9400318998209,17.7334885007208,17.5548696377895,19.831752081576,18.563968459643,20.6815514547256,17.8655719672734,17.6022978002857,20.1732780654709,20.0269396782715,18.2466888729406,18.8524405204878,19.209440369014,19.940857126635,19.0548292112468,19.8074540837794,18.0504198602576,17.8922797720088,17.2563768890951,18.2723565070192,17.4083671945755,19.199974958231,20.1061785619589,20.0636407324986,20.2093155880428,19.5723444506385,18.7523455284127,19.5703364974195,19.6886513833021,19.6102681617396,17.8751011075646,19.689830336887,18.5315918173905,18.2668648913595,18.0452858338059,20.2023788841375,18.5424533390741,18.0987786816498,19.0809027633174,18.9464512522337,19.7414406320207,18.2263562696154,18.4536806502788,18.5667622019311,19.3920492598691,18.6842495497269,18.3627882093359,17.721060337113,17.8093654383116,18.0945344131552,17.6954942321077,19.7505435935641,19.9562308742393,17.6659617656222,18.0966106995098,19.2208155032439,18.9095279953721,20.6418053374311,19.8203086199849,18.5313780769725,19.8158328880859,18.6369519848009,18.9292451665421,19.0247603553185,19.9142023859918,19.3091440456832,20.6299310657568,19.3925788711394,21.1213242801519,19.33506363865,19.8724885896734,18.1352098899381,20.2044980288909,20.6699815531086,18.1436603746496,19.5376514531717,19.599598932837,20.0333684196788,20.1816568620387,19.9089631439851,22.5941489681969,18.2426863697226,18.7820263778307,19.3984318310868,20.7653925192182,19.4408409583072,19.5942313810656,20.3531472706969,20.8751796453645,20.8183959069797,19.1128588922247,20.1264069571111,19.5862341092289,20.5185576601861,20.091422488413,18.1486013824305,18.213373410947,19.970156252463,18.3380969463372,18.3618688415229,18.8936869272537,19.6633756490694,19.1043771173211,19.8284606503137,18.6520121696415,18.7872130386163,20.1724096840894,18.6467249471917,20.1072613999483,19.0613258625963,18.8462660670374,18.6704391133473,19.4267079977283,20.0409108152637,19.6580194475625,19.5834929508193,18.8535491418857,18.7928460164379,20.240921405122,18.9921691391725,19.542799870633,20.8747261589033,20.6168069418056,19.6117042220126,20.196546845882,18.6095472876164,17.9566888752815,18.4692431436797,19.789284587161,18.9981015885883,19.8128993513726
"fr7_00",19.3972536689598,19.6334236929143,18.3480274786444,19.1105492865911,20.6594184935187,19.1974779206167,0,20.2180421077044,20.0136833892249,19.8246207060557,20.615717100945,20.5686552954189,18.6979655160812,19.4024872609484,18.8642219070733,20.5996590104662,20.2422818160264,19.7181947293583,19.437693191088,20.2869807748052,18.8698883193957,21.1573498757344,18.8848033960502,19.7453826625138,19.2207863241651,18.7362175705494,20.5843426195623,20.3337073295408,19.6022892649746,18.6117467931261,18.4954026981102,18.1773610442049,20.5432467863879,19.1564697638586,21.0996569851564,18.6918980294879,18.1460326990771,19.3907966674247,20.5297341210926,18.9813007828764,19.2191211818792,19.8380149326969,20.6761795295476,20.6320011639751,20.3447943953748,19.2115697485644,18.7155019593541,18.9150468362922,19.1734025554923,17.3455107193996,19.9484965060578,20.0403574559091,20.8379755184927,20.5028261270094,20.6757507989527,19.3641862910482,19.9927641700221,20.0014757644467,19.6805609452291,18.8906338789062,20.3227502575996,18.6964146555519,18.3099373497002,18.1993815910341,20.2284776522058,18.7125530214531,18.6092011494393,19.4801944666655,18.8664085253647,19.7283769691812,18.9595354635464,18.7895188272159,18.8355171228521,19.9936045584556,19.6272717515846,19.0381160801139,19.3423951949927,18.7797346780874,18.7158794461892,18.0532323151235,19.6180891902584,19.9951642495423,18.896476824841,18.2160146202422,20.1399539905094,19.2543029550292,20.0560707217263,19.2520063027581,19.3096994685426,19.6502256823415,19.3963006547028,18.9329848740593,19.2294493143782,20.6628222551332,19.9774112556058,20.5090046679518,20.072577695449,20.9887369245742,19.9017830248858,20.3885204786794,18.7234817106578,20.4088193308044,20.8037866658087,17.4020208128359,20.0852068905654,20.2619619708793,20.1248169095569,20.3376342441063,19.6480912844465,22.5306961672037,19.0352248540964,19.4912109054764,19.3609694107859,21.233409577937,20.1721478487676,19.6437234768246,20.5454378735006,20.9007808372862,20.7024723670635,20.0472472938081,20.4415231675977,19.6510637940844,20.5380904654049,20.6313494937659,19.2355628472281,19.0678520941527,19.9599916646405,19.0631215611322,18.9922919778529,18.8663644107923,20.0741146986555,19.3823577487824,20.1705860497705,19.5526660564011,20.177190115833,20.4359047149667,19.364754335866,20.7106681069924,20.0241979314706,19.2231256049017,19.3640466109361,19.6163574909374,19.8235755946981,20.0149583451096,20.2278293193631,19.3869195874088,19.4427834455526,19.9222673788342,19.2974579030866,19.3467322368787,20.7953009593346,20.3250546812945,19.99516062429,20.612458427168,19.0955739721789,18.4930691893787,19.157646688807,20.231940702934,19.5652696711209,19.851992383629
"fr8_00",17.7745073670248,19.0297414957362,17.4350715291732,19.5160851917165,19.4337342121129,18.3619685676219,20.2180421077044,0,20.0265599005593,18.9058355096584,20.2674646118233,20.167950683047,19.4141756581422,19.4068309061522,18.956103400035,20.9223787469882,19.3605002021831,20.2613016548091,18.7439706595022,18.8555771050295,19.6972946750742,20.7180674305154,18.8018742954788,19.7345625881335,18.501237465102,18.2736607983646,19.2362016532947,20.1222895924423,19.4284495039551,20.9252438685931,18.3671170340337,18.6973519952898,19.2422806796143,19.2189973891161,20.3967303426957,18.2452019642043,18.7935058600184,21.8344538548087,19.9469758052856,19.3603862181861,19.6797475979598,19.5412549363858,19.874107519167,17.7644670287157,19.7087650781665,17.7544610708737,18.4445079394532,16.8792745325487,18.1886700095841,19.1844438123842,19.3380648121728,20.9280031003792,19.5690474854674,20.2129473227167,18.9393374825504,18.9980646738805,19.7443801606499,20.2920143070112,20.5185659418717,18.0711206415343,19.8610825287981,19.7253665588475,19.7723129419842,19.4914540710845,20.688936030255,19.9794350282267,19.1175281899529,19.3559332534625,20.3124797858587,20.8037683507642,18.6712790681347,19.5257855021875,19.5477004663994,19.7368734514277,18.5989960817393,18.7933089017975,17.2864601791967,17.9174784782025,18.8754590261896,19.1465152019058,20.6072307273336,20.6915121892878,17.9783347728772,19.7305399290092,18.6734881733716,19.6813839238466,21.707521416878,21.6442776920229,18.6356977502459,20.6578592860417,18.9580636340033,20.2680371666883,19.9054668541675,19.3092864439887,19.3357409488575,21.0030299148914,19.2407089994521,21.3045864286602,19.3187165824795,19.5114561312958,19.0870715788096,20.4683058915497,20.4422367169361,21.1032577107532,19.7194585632165,19.3343511174891,20.5196415293053,20.212917441508,20.8509350435612,21.8918387277946,18.498869816762,19.0482938531805,20.2402911246514,19.9720592678452,19.0502279301848,20.0751915144283,20.5386253857287,20.7984078249817,21.3135842660235,18.5977562901829,20.2786582741221,20.5173661129869,21.167216229148,20.108543225934,18.1531182703556,18.8645053914026,20.6715602315082,18.8626562631173,18.8846476291212,20.2679068518556,19.8620760763058,19.9636214736764,20.1391480339311,18.6246719793676,18.0383992293049,20.6824169655297,19.0153989500765,19.8918827791918,18.6928003510707,19.5545471843725,19.0897627373061,20.2306272376892,20.9864459377464,20.0172351768843,19.8358179983792,19.6084763047276,19.2504750283486,21.2483609238959,19.6872174770019,20.4891654875143,21.2040737683511,21.6812771289269,20.0715873569789,20.0040775770182,19.5921617922414,19.0915031405675,19.3805105761591,20.0261827305374,19.355489842207,20.3899793017287
"fr9_00",19.3778526324655,19.7628809970624,18.5403042954861,19.6495153550595,21.0620109936492,19.6441773081603,20.0136833892249,20.0265599005593,0,20.0130056376757,20.8180587788628,20.7472204920648,19.3033063710392,19.8383611039095,19.1775206657965,20.8603919861144,20.4269814286342,20.0166079188308,19.6402715933878,20.3231880290537,19.4034788700556,21.6115111989365,19.4559875994094,19.9861038650245,19.5534290466004,18.9861292196884,20.6938957939499,20.7759557055344,19.954046834076,19.5271471630954,19.057390924244,18.9964472662333,20.5982603803943,19.6543850316211,21.4376038345701,19.1672591542892,18.9272265311646,20.1516568724093,20.7081099074448,19.4548263739286,19.3956697809004,20.1187983781342,20.8088241718843,20.3151512027169,20.5294380939602,19.5864353909523,19.3231614150251,19.2103319235531,19.5738286543114,18.5612215874967,19.9658361937488,20.388652264064,20.8074246517847,20.8081161438978,20.6079789002864,19.7373184164939,20.1005941474112,20.1494828915743,20.0770168689568,19.0357441602021,20.4410759968868,19.3376042790729,19.3491672375522,19.1358894958076,20.4696236265138,19.2508469511799,19.0482870772448,20.1430737690678,19.6405237671549,20.0086065411924,19.5302446724944,19.2824752726767,19.4484710834506,20.0502555942383,19.8014379077584,19.502137052876,19.1883983429813,19.0717263239478,19.2185571944483,18.880031658917,20.1632211031548,20.5450032849715,19.0365284353454,18.8856450169403,20.2659886228652,19.8001545319784,20.9279301950887,20.6262134965652,19.6537867253146,19.9915632731313,19.4988759690222,19.4371641651766,19.7170022619944,20.6868381321699,20.0161996311659,20.7723460301778,20.0462990490403,21.2586341608695,20.0665075664301,20.5169623927308,19.0493936401354,20.7391067334785,21.0958385366047,18.6879051731882,20.3292597705673,20.5060060413715,20.6440439416212,20.677133863353,20.4360629561217,22.5942766997551,19.3907630780531,19.8937504123504,20.1140916761928,21.0511785940176,20.363771643313,20.2775842251413,20.7679579395596,21.0508300272976,21.5059814609862,20.2463790585049,20.5527058146564,19.9960775073788,20.8916874871581,20.756689066077,19.2252747630702,19.4827102226534,20.3032252218295,19.3426415198591,19.2101212473455,19.4712078024572,20.1892194289262,19.6373350781085,20.3442395559465,19.7187110671758,19.9394672197382,20.735357856114,19.5131714147563,20.7901303734246,20.0105684468354,19.60277372223,19.5434032901073,19.9468142335149,20.4156377589796,20.3229854832176,20.4346648762135,19.7443803652254,19.7849837986323,20.4550724668876,19.6958875894519,19.9118653047926,21.0766565463954,20.7620335813303,20.337175551153,20.6283130678297,19.394289277324,18.9322324356196,19.3715200790466,20.5101721892226,19.8852296283782,20.3868114992747
"fr10_00",18.433328376902,18.9008842303829,17.389123320829,19.3085561049862,20.3768744521807,18.8867074882365,19.8246207060557,18.9058355096584,20.0130056376757,0,20.4047957356715,20.2671783508969,18.9302695153114,18.9909037275701,18.6055216268351,20.5600049181413,19.7482153638215,19.902108427664,19.0587453411567,19.5715766453415,18.9568629197246,21.1707111879326,18.4692392659236,18.7792990601572,18.5710508658654,18.13009263723,20.0232244826617,20.2495525686762,19.5345076742772,19.4653072627836,18.3921196649615,18.5704203907287,19.9254142699234,19.1661145120757,21.2446337561491,18.3591930828538,18.1340645745879,20.3033483545782,20.5505697836265,19.1730871764786,19.1965956710897,19.6734506314793,20.2418185184394,19.2640352352094,20.1613689934128,18.8264575642353,18.5920397822606,18.2063426584449,18.9805271459957,18.2811573492625,19.5769795889921,20.6176723907572,20.5810258271782,20.5105422461063,20.1220073866975,19.0695165177889,19.8606884545899,19.9737623514579,19.8233171147354,18.2138582787091,20.2236571789251,19.4053732959507,19.0610428878805,18.6811596654619,20.5217782744279,19.1613138314076,18.7871924571749,19.8127111978607,19.3443696599129,19.9928933804021,19.0144719416246,18.6596095357767,19.0419142452924,19.7738926068187,19.4585883358676,18.978739987845,18.4181842140628,18.416154053715,18.4059097490187,18.5665766578852,20.1008006898377,20.4594646259998,18.2172988499393,18.7092561949714,19.8776210109278,19.2202988753694,20.9741879068266,20.7972715816719,18.8731129637711,20.2607098209929,18.9235969977572,19.3532721820499,19.4800581152476,20.1831693632023,19.7414889483325,20.5777496865713,19.6047695450405,21.3338588212697,19.5360646188609,20.0414714720555,18.8878096067429,20.4851404458402,20.861132553626,18.9317618591669,20.0692299789974,19.9372807832337,20.5619311561372,20.3802804359605,20.2603890021964,22.4204238901031,18.6067429743359,19.5160831093213,19.8539515015966,20.4378425849944,19.8207496399348,20.1079844877449,20.7738112458831,21.0333402334991,21.0326923402162,19.7344674988227,20.4479211477582,19.9473688398495,20.8564815807441,20.4473207066226,18.6541826484389,18.783781440516,20.2424593779731,18.9214753179581,18.6995162190469,19.5146820808414,19.8720271245689,19.5049087883111,20.1638114299284,19.0736005790841,18.9935060891476,20.3217819462607,19.1469518047875,20.435796651075,19.2499445581763,19.3440023836254,19.0405197251988,19.730858486274,20.3994830378693,19.9008291077773,19.9012608754426,19.4022612219389,19.1756059580436,20.3453083656049,19.3303456190981,19.6441517252443,20.9847085347574,20.909481010868,19.8947268345076,20.1132275381545,19.1904248889628,18.5581777257053,18.9785581339223,20.01772494062,19.4418734183941,20.3063388796297
