"","fr1_00","fr2_00","fr3_00","fr4_00","fr5_00","fr6_00","fr7_00","fr8_00","fr9_00","fr10_00","fo1_00","fo2_00","fo3_00","fo4_00","fo5_00","fo6_00","fo7_00","fo8_00","fo9_00","fo10_00","bc1_00","bc2_00","bc3_00","bc4_00","bc5_00","bc6_00","bc7_00","bc8_00","bc9_00","bc10_00","na1_00","na2_00","na3_00","na4_00","na5_00","na6_00","na7_00","na8_00","na9_00","na10_00","fr1_01","fr2_01","fr3_01","fr4_01","fr5_01","fr6_01","fr7_01","fr8_01","fr9_01","fr10_01","fo1_01","fo2_01","fo3_01","fo4_01","fo5_01","fo6_01","fo7_01","fo8_01","fo9_01","fo10_01","bc1_01","bc2_01","bc3_01","bc4_01","bc5_01","bc6_01","bc7_01","bc8_01","bc9_01","bc10_01","na1_01","na2_01","na3_01","na4_01","na5_01","na6_01","na7_01","na8_01","na9_01","na10_01","fr1_02","fr2_02","fr3_02","fr4_02","fr5_02","fr6_02","fr7_02","fr8_02","fr9_02","fr10_02","fo1_02","fo2_02","fo3_02","fo4_02","fo5_02","fo6_02","fo7_02","fo8_02","fo9_02","fo10_02","bc1_02","bc2_02","bc3_02","bc4_02","bc5_02","bc6_02","bc7_02","bc8_02","bc9_02","bc10_02","na1_02","na2_02","na3_02","na4_02","na5_02","na6_02","na7_02","na8_02","na9_02","na10_02","fr1_03","fr2_03","fr3_03","fr4_03","fr5_03","fr6_03","fr7_03","fr8_03","fr9_03","fr10_03","fo1_03","fo2_03","fo3_03","fo4_03","fo5_03","fo6_03","fo7_03","fo8_03","fo9_03","fo10_03","bc1_03","bc2_03","bc3_03","bc4_03","bc5_03","bc6_03","bc7_03","bc8_03","bc9_03","bc10_03","na1_03","na2_03","na3_03","na4_03","na5_03","na6_03","na7_03","na8_03","na9_03","na10_03"
"fr1_00",0,12.5414504823161,12.4562062371503,13.2153427378128,13.308997820264,11.0082061447046,8.77981526295061,10.0292224932986,14.7556027601784,12.7158148661114,14.9581873089234,15.4079817216392,26.4038048673123,13.3966971386893,15.198717485952,17.7224014107043,14.1626969440832,17.3702242931835,14.4870045558191,18.6099660276424,18.5299498859973,21.4780770662964,17.5045372852996,18.1893282334067,19.5189438611679,16.6882108759689,16.0132745502799,16.001408105403,19.1722107681019,19.9489122442426,18.7929134388885,18.7746394368651,13.7483886205632,18.9416802386748,20.7171672167759,19.4794637789187,15.7955077683739,16.8672780200874,19.7349771314944,17.8592911037312,14.2497215081875,10.7820826844131,10.8664403672232,11.9962855815994,10.6655527618239,12.3805304753764,9.98085717309311,8.94980601916174,10.0249171103787,7.82949774371872,13.5147776664079,17.0776515720528,13.3691407921894,22.2373812781326,11.2636912421822,12.7158982641189,12.27430740897,15.0716061204134,13.6842195213404,11.6438620292355,12.8209123697137,19.0580336767934,16.4293811188327,16.916704430302,16.4454060839688,18.3888830570297,16.9289560383527,16.374511926321,19.2532581620038,18.4217685647046,17.1936102240105,18.4514849220456,18.2443475639245,16.0963408490825,16.8662712815689,17.7113247096673,19.1648116302429,15.9583964046591,17.6760217743341,18.2917533110283,16.0754943468637,15.0321333902178,15.9112436077697,17.3274363696307,12.721004641788,17.2778196901732,9.23787755296914,7.81221298493628,9.01432178874113,7.70489642827917,9.80701951446546,18.4390207498644,14.2099919460239,25.5614544832673,9.67461611541726,10.380451353535,10.8433821337905,12.3853353093808,11.3817609728564,13.1330859568148,20.7401348245398,20.8197769590186,20.5952646690793,16.0100763463992,20.1526122291866,19.9504957641283,18.6296792349006,20.2194960487838,20.0320556497991,18.7995852213392,19.9335576395204,20.1771608180434,20.406513349388,17.4969148414871,20.8605217757468,18.8558574007603,20.142696097348,16.561548127009,20.2347198980545,18.6987189939021,16.9316565541592,17.265755992297,15.4944914272102,17.350099912984,15.2067039026147,18.9917431722828,15.820488032805,15.4515208270995,17.244303042211,13.7053704518423,17.676473213659,19.4480045011537,18.9667613077038,25.930100311356,14.8846984463571,17.4629358114494,17.2017728483289,16.6507522788384,18.1944927676751,17.6403223486686,19.5719164415418,19.3774009091136,19.8406723878124,17.0529061497744,17.3091074382305,19.3219089814192,17.7157233525724,18.4166128698832,19.1447350824445,22.2940748524952,18.4921005192374,19.5981166037729,20.0038989397415,18.3899496041788,19.424767386445,18.3966413974042,19.138666468712,18.1361466617401,17.561197535649,18.950665678461
"fr2_00",12.5414504823161,0,13.8146342502839,14.864186619084,14.9758837545608,13.5490700972985,12.3034441225831,12.832895223536,15.6053849349493,14.2272085294299,15.905058781208,15.8835901926148,26.445653222645,14.3354265710286,15.2828250611626,18.63614380596,15.4667490746418,17.4624192227547,15.4647090333789,19.286100669257,17.9857010802757,20.8516738769734,17.0808028897568,16.5616500702179,18.9804953852026,16.703840592752,16.7181108362384,16.6719932067133,18.9500156241318,19.2105014616493,18.6829969656711,18.4175441493257,15.2724925476012,18.5442280289848,20.2845842202191,18.9943255433881,16.259696021242,16.7639549616101,19.3495698933877,17.4823018156478,15.3787460918976,13.4598523518667,13.7714168261907,14.2498365249079,13.4147580629684,14.5673526600302,13.0378415757678,12.3713395325949,13.0853064701767,11.7730972047589,15.0111439134636,18.740426365895,15.3039312070481,23.0343387905469,13.9807004263205,14.7106864828538,14.4367561349363,16.1954515345114,15.0192717200747,13.9355563611888,14.9419193200838,18.6313987245895,16.783728543323,17.0877371783837,16.9580122418204,18.2384886038357,16.923358215948,17.1980930292751,18.3609119822253,17.651510042728,17.5647168986985,18.0502299902228,18.1952850674802,16.4770605259433,17.2313876647063,17.7829738826695,18.9010011986595,16.5157415682903,17.5031130051549,18.0884030061426,16.5568352036543,15.9186253774181,15.5320186324854,15.9451881577858,14.7565576749235,16.8143265723231,12.7237164120473,11.7941645279725,12.5113047591716,11.7978976986317,13.0630995789686,19.2188762904586,15.80033659222,25.9169111806093,12.9573107568682,13.4288613811689,13.6363818128806,14.7770427285314,14.1684361430595,15.1302909721326,20.0079317599663,20.1058367492444,19.8900409472696,16.9432242125485,19.6278127527502,19.4871860942699,18.0270473591748,19.7393416811009,19.3933131224503,18.6854957052155,19.4431712868492,19.6695466321703,19.7653153261234,17.6594301114593,20.162409226466,18.7599645760832,19.6773532131493,17.0641672960825,19.7630338278198,18.7420440743768,16.7948981292448,16.5479537882148,16.0848945094213,16.9865598677283,15.6919861844609,18.3504100106791,15.8054219041407,16.0577262786413,16.4886890975451,14.4946778771834,17.6811145908444,18.4984072095373,18.2979286208739,26.0923382084228,15.6202029079789,17.6158537706192,16.6868688437713,17.1679470794342,17.7431962713224,17.6408195106147,18.8251241337856,18.3442467124593,18.997329971602,16.9753162557402,17.3289353923617,18.5057488022441,17.1312895718875,17.8096367612056,18.5220743070192,21.8267609097559,17.5637316836222,18.6399603956587,19.1387806434794,17.8848013202671,18.5449412387363,17.8331239085313,18.2711602238401,17.5887928886966,16.5815186487779,18.6385184121529
"fr3_00",12.4562062371503,13.8146342502839,0,14.3911236980764,14.5777076870662,13.3743146457247,12.2232129343768,12.7840163263546,15.1287442337486,13.5375709994042,15.2910855121261,15.0630193595402,26.8698271584476,13.5028975428912,14.0154821519238,18.3945083375779,15.0628604516364,16.6444925542904,15.0880486138624,19.2766248174615,16.9965403473775,20.0250946209895,15.9638602021059,14.8165347054044,18.1386923092802,15.8270184289856,16.2533262540305,16.3036649307629,18.1781226083702,18.2041932070428,17.8915495613368,17.5457937825401,15.0599038799158,17.6865694267259,19.6069825325877,18.0643624567453,15.424342147661,15.7176663367272,18.5588244355076,16.5083679925131,15.0354005434638,13.3578372046109,13.7988881364015,14.1661357514472,13.4113668804787,14.4494096012789,12.9283510656935,12.3138831189694,13.1191320714085,11.8415526344158,14.7757968261893,18.8731831821333,15.187200825342,23.359710686329,14.1171424892534,14.4931753020133,14.4603057029552,15.8166458174568,14.3728997880384,13.9035641220817,14.8573154409282,17.9858116858616,16.1475851278309,16.5362354911827,16.6736034334629,17.5676724577356,16.3418788470867,16.8138545576187,17.047407469688,16.5143268930404,17.0926144328748,17.4607972977955,17.6476853803164,16.123562117316,16.8314747099266,17.3456230541841,18.3459599502456,16.2335064081676,16.4998958626838,17.304794311121,16.045141418027,15.3591255991993,14.1768677838649,13.7690610923432,14.5958250357306,15.8995056137931,12.700256806806,11.8229302275997,12.5061320955208,11.9384163420019,13.0886337616048,19.0854312723039,15.5212113727606,26.4434845549894,13.0556547696772,13.3731086976679,13.6030019631063,14.6687333471312,14.141324496425,15.0825787249181,19.0614446106293,19.2736701556131,19.1007030395244,16.3880614576206,18.8450832127503,18.708721293529,17.259848290915,18.9374359171449,18.3468275019428,18.4982174940241,18.5857029953387,18.8265683339099,18.9494944195544,17.4628383852252,19.3296005003725,18.1660740020088,18.929312723464,16.6709419978287,18.9239266947269,18.2122058522408,15.861019848806,15.2592487028712,15.4629282233423,15.900520644474,15.0142981905847,17.4609027377716,14.5081644621507,15.4905434163737,15.0855391704008,13.3420430714043,17.1124992406979,17.2443599196786,17.0790126634041,26.5611258503865,15.3159266141097,16.8896925705073,15.5546592678156,16.6926497703117,16.8851633607993,16.849562779626,17.7490138506054,17.000659340888,18.0270773330755,16.189412197841,16.7784292381392,17.5273905714962,16.0146469250149,16.7177946785224,17.4418256729271,21.461248397946,16.1244999676662,17.4130162392424,18.0168776655772,17.0043859081133,17.3591666177485,16.667499948865,17.2291474090976,16.5203610123211,14.9682708058221,17.9164693777189
"fr4_00",13.2153427378128,14.864186619084,14.3911236980764,0,15.0419810403514,13.7656912428301,12.7496452908115,13.5937662034777,16.2147129124164,14.6185509444746,16.3318472105755,16.3226133393124,27.0867499944918,14.8141963173617,15.5708895332542,19.1606945741295,15.9404161555719,16.8334296398283,15.8013497506392,19.9696836092316,17.3688169391349,18.8280421876446,16.7552375922922,16.9073115729546,17.5667941408007,16.283561576354,16.4303440143649,17.1646346052166,17.2416580297582,17.282222692475,17.2626068846008,16.9899547549008,16.1024096195399,17.2091768128117,18.7581673795462,17.6612631974897,15.9543446475318,17.1148858797225,17.5257682255728,16.7707352274324,15.6537395652671,14.0697606973607,14.2207011468246,14.8939880847731,13.9964321220005,14.7261510136129,13.2517619432362,12.7977148655524,13.5913981177164,12.2303080449835,15.4165430383557,19.2365720681769,15.4595655681634,23.6264905992492,14.5536401327237,14.9197426712023,15.049523583972,16.2807904955494,15.2664470170778,14.5193025998941,15.1526341080139,18.098717006856,16.5346486427912,16.9483163171845,17.2647760216154,17.2802081103374,16.9658494620612,16.4984656110695,17.3247544633279,17.791818106512,16.9216126907553,17.8403052767344,17.8156361532725,16.6637271819695,16.9105378625841,17.3986547199336,17.6043031706242,16.5770363724598,16.5345300446356,17.2177571608275,16.3486967081699,15.7127613477885,15.5939803953546,15.9853879536455,14.7725799748435,17.0755977842654,13.0141235548842,12.2493538388251,12.9305751586231,12.3226938035273,13.4881622296485,19.3240153175475,15.779534056361,26.5996103805787,13.4512648762353,13.9574611329383,14.0813118211847,15.0914931515091,14.6657712777202,15.4614222028102,17.5832781145606,17.8945740338611,17.9220837090124,15.6733830387787,17.5827629035735,17.6037556424163,17.5188145375256,17.5042128644777,17.4368150932026,18.9025390514123,17.3876939397477,17.4689677012475,17.7889055008935,18.3065682472396,17.8493858039217,17.4757598174068,17.680914846153,16.863311881858,17.6207024106703,17.3001333488462,16.913165941383,16.4069381275998,16.5438608105163,17.2616329545164,15.8193230858934,17.4773853519627,15.9096314819596,16.418688929092,16.4566200008292,14.7088174368006,18.0124173369184,18.6029907818331,18.5753090402408,26.7431369842874,16.2519202800568,17.8965077758214,16.7156503843386,17.600460770466,17.4960531524254,17.5583760130862,17.9733813551319,17.254414097446,17.7155249816405,16.8463644892021,17.4901355449754,17.4441331614104,17.0349059182262,17.4283054931577,17.9191927284745,22.0636280642817,17.2557600857883,18.2031885692562,18.1730768581727,18.0342174736079,17.288806726918,16.7838943000597,17.4356127107793,17.7375384439421,16.5557231383589,17.8696514630076
"fr5_00",13.308997820264,14.9758837545608,14.5777076870662,15.0419810403514,0,13.6342688087215,12.8678993812207,13.2284149830613,16.1902487767463,14.8403503214978,16.5412338477718,16.6219511468847,26.7644011437531,14.8592617738589,16.0600870839176,19.1972579726036,16.0387506255084,17.1531511338562,15.9704951732084,19.8108474077768,17.8140085568504,19.3369432825452,17.2678329019302,17.6933096439046,17.9804911980844,16.4146690617735,16.4984069260183,17.1598915870323,17.4834794710375,17.7828287606103,17.6511231688117,17.4788267423838,15.9542495017106,17.6593796932977,19.1383605186798,18.0314325363213,16.0854412189976,17.5336984737918,17.8807651619553,17.1050149729443,15.8970775245291,14.1913159556036,14.4298199231878,14.9825918025013,13.9750796308717,14.8207211617676,13.5359488415248,13.0624053151666,13.8328653419675,12.5754755307614,15.745932256565,19.2652619727142,15.6207071592849,23.3971243554773,14.512156449892,15.0237892592566,14.9239198081902,16.5910784686103,15.7486968651025,14.7108985477101,15.2854532487022,18.4344132586176,16.9964318282423,17.3633308759505,17.4041040750564,17.6590048384108,17.2777004537306,16.7870454720161,17.9364043020685,18.2614704814312,17.2192601240791,18.113659494098,18.1149203151857,16.813258478556,16.979104082269,17.6837816288834,17.8976559374461,17.0716433548403,17.0163264711083,17.6926679166561,16.779046570417,16.3322752161677,16.2585072047344,16.8219624055666,15.0937519330157,17.4333544928441,13.3304225452327,12.5434205610309,13.2035376869997,12.6200314294388,13.8038882912468,19.609262281809,16.2283521544472,26.2598903705287,13.6344761283567,14.1941495690691,14.3710993361541,15.3857457050322,14.8009400646762,15.6681089977694,18.0967300952771,18.3343796068403,18.4969787698977,16.2039614255131,18.0392720134362,18.0464317765974,18.3323401514328,18.0037185839739,17.9640487799413,19.0742388273388,17.8634215061123,17.9174527090922,18.432621402605,18.2834334313607,18.2865884935032,17.9407341201239,18.0870575629418,17.510835055419,18.0726019438672,17.6080300883157,17.1086930489325,16.9466749836628,16.5303437602707,17.6432371473554,15.7322937568498,17.8733463976757,16.4442395529159,16.3742443415374,17.0883510135226,15.2712744121866,18.1075630264726,19.0885601719217,18.9376732801681,26.3848674882146,16.1812824235885,18.1184456707377,17.1794500050057,17.6089833874854,17.9980206838968,17.9737876016648,18.4166428652548,17.8783808665287,18.2729177116025,17.0689825695698,17.5852132129895,17.9122280664719,17.4712060930959,17.7581850332861,18.3362673294897,22.2100576978232,17.8342633290104,18.7049446059449,18.7038843365315,18.3554861363959,17.8256646679763,17.2686423285614,18.0016297145052,18.0846530270953,17.2341189284855,18.3043071836344
"fr6_00",11.0082061447046,13.5490700972985,13.3743146457247,13.7656912428301,13.6342688087215,0,10.3678413748664,11.090174249132,15.4684495908812,13.6534202884059,15.6663167333329,16.0097065310187,27.1341124323116,13.9284397623251,15.7129039738986,18.54645890326,14.9278749536224,17.0475381119468,15.0524971145826,19.2842065013757,18.1187734614292,19.9842636506275,17.3861318627337,18.3362366488843,18.5237772800344,16.3441185171861,16.022305014939,16.5101403229914,17.925736134405,18.5436343028054,17.8764065047573,17.8057648008287,14.6769338799978,18.0664887659242,19.5905882661314,18.5232114949698,15.6976540071768,17.3123918039964,18.4502542298183,17.3106577879905,14.8439443537771,12.1920706612667,12.3113360105798,13.2633192599812,11.9391057323224,13.2157072699478,11.3346094220557,10.5777491527867,11.5571535573179,9.74851441585102,14.4360084211106,18.1877862772824,14.2078544288885,23.115414859215,12.5055197992488,13.538284325473,13.3849198744162,15.6775832968963,14.5986890934771,12.9174994924073,13.7212818752906,18.6426336693509,16.5783604759076,17.0271742247244,16.8683817384477,17.8252460337252,16.9969734257791,16.2969926093988,18.5643681730758,18.5400686245863,16.9924677866922,18.2574075508371,18.0660687410331,16.3215370011166,16.6407127899583,17.5482497330511,18.2419940019766,16.32450441375,17.2040967222031,17.7732836813289,16.162717734941,15.4399283561364,16.230214108976,17.4866807701295,13.4595518227336,17.4366796702694,10.8623126994813,9.74861494429762,10.6985392044829,9.70942202635027,11.4214399973366,18.9730260598094,14.9595015076449,26.4011026938148,11.23569363477,12.0055936904843,12.2720158116252,13.5994463101432,12.7949198068974,14.1128465169537,19.0321263470675,19.2152051045096,19.1924905375977,15.6950355253681,18.7098142882556,18.6497709337171,18.3258728420963,18.705284343606,18.7346328648178,18.8692934423257,18.5402557113468,18.6401864952127,19.0346471075064,17.8582936382438,19.1917961926731,18.0874356296833,18.7642459256893,16.8014934107073,18.7925999262337,17.7750855863796,16.9700935126633,17.100238459437,15.8964063074878,17.6355306802072,15.1787043339109,18.2568640886507,16.20919771665,15.7576256363455,17.2742339776835,14.4878741345116,17.922568646421,19.5647800395913,19.2147204073128,26.6608190394797,15.3219897414627,17.8209194228509,17.2399468475065,17.0573434426404,18.0531862685692,17.7834282277013,18.9774492720835,18.5967328119615,18.8519309362082,16.9215886826089,17.332439548632,18.4933327146861,17.6199254116787,18.1156578797972,18.741480423071,22.5192444681623,18.3111360904784,19.2950251154175,19.283639754191,18.4650638032735,18.5012432606253,17.7219047889584,18.4797014786535,18.2429362764879,17.6499634017964,18.4272159631314
"fr7_00",8.77981526295061,12.3034441225831,12.2232129343768,12.7496452908115,12.8678993812207,10.3678413748664,0,9.43971085581459,14.7277776728841,12.3537807690188,14.7874785987388,15.4180051360543,26.8185395501261,13.2089529676482,15.2447292796795,17.7205598300546,13.9519914347403,17.2186230418816,14.2919234138408,18.7111511974945,18.5131227385408,21.1884953325544,17.5356185578248,18.655705837416,19.3744190325347,16.5905619433503,15.7519540578524,16.0882752667185,18.8128457617011,19.6661063122867,18.48499023896,18.5200569272333,13.6644619616144,18.7134946981474,20.5999921044248,19.3092351732287,15.6295086812691,17.1341646584094,19.3799853948877,17.8319770684513,14.104805063144,10.2631242625347,10.2138047720274,11.613830402397,10.1150325953319,11.9284466984024,9.18403286089967,8.11304011080416,9.38538386193071,6.85318459209689,13.2851639591724,16.9106612262623,12.9890633868289,22.3750460414931,10.6993249558354,12.3131840829293,11.8833119109231,14.8819691569958,13.3793576354395,11.1914578265204,12.3715424094504,19.2686084531894,16.4450838463045,17.093429427381,16.6165758333254,18.3230248200931,17.0851886655995,16.0714132607484,19.2496755746399,18.7662699942716,17.1496008303302,18.7586806758231,18.4236112699958,16.1198603456965,16.8035378186643,17.8293820140657,19.0051303715447,16.0676104188989,17.481591080267,18.2608181017145,15.9505298566883,14.7882229649498,16.048337323208,17.6031493334278,12.2088806686095,17.4614945776674,8.33873407030075,6.80521629912063,8.13930396110606,6.70057647927497,9.0348696848194,18.3741606015917,13.8162793149277,25.892106863132,8.89214485295304,9.66424571998448,10.1895470687576,11.8237296963031,10.738051708073,12.7077161406539,20.317571923656,20.499293639337,20.3473382207166,15.4431235839097,19.7860365993364,19.6065517725265,18.7570506241896,19.7950450147476,19.6935673665714,18.9866406668622,19.5478715024903,19.7628786818285,20.1345525365666,17.6425740187214,20.5085652159044,18.5904421982858,19.8319769762591,16.4773895288913,19.8073283127761,18.3327132101974,17.000644023507,17.4307099279983,15.4227999384209,17.5143795154487,15.0937428955789,18.9602404763427,15.8100465056576,15.3693085877907,17.4031090357113,13.4981175592893,17.7911701375608,19.7433335311596,19.2214945918759,26.3113072055353,14.8936102218545,17.4563448677132,17.3506310979152,16.6045411733119,18.2938260870449,17.6567156766817,19.5756536182773,19.3683007759152,19.7889202774241,17.0858262257653,17.3503464136825,19.2708158075555,17.8312163941661,18.4661799650618,19.1454542752315,22.610361109193,18.6340266040893,19.7352290351594,20.0013422325548,18.6016714344017,19.3355262621223,18.251356472192,19.1896687024409,18.3192975515269,17.775205861253,18.9129808436611
"fr8_00",10.0292224932986,12.832895223536,12.7840163263546,13.5937662034777,13.2284149830613,11.090174249132,9.43971085581459,0,14.9271411750363,13.1373042012233,15.2288630805012,15.673537679048,26.5674249122015,13.4589427232896,15.5762669984676,18.0122009897522,14.4120768325814,17.474550460401,14.5361876147943,18.6039492134739,18.6345991685271,21.4556581385392,17.7145134065025,18.5627048646638,19.5511010228659,16.6360358596773,16.0877241845769,16.0596994320003,19.0492860648691,19.9616965002463,18.8180665909938,18.8387134506559,13.7544839728805,19.0330975371795,20.6551572317734,19.4530511206645,15.7948323632382,17.1329593726389,19.6909715474141,17.8787810913067,14.4839672595122,11.3097579288148,11.5297802087601,12.4171583569829,11.0578455493591,12.7054972804973,10.6733841666031,9.72781165263913,10.6973115320309,8.79172608985989,13.9367959187161,17.5176895271175,13.7669070735785,22.4711209227955,11.602461661671,13.0276566860018,12.5876053149242,15.4299785099628,14.26782052012,12.0389684523826,13.1906370256944,19.0341926181311,16.7097920206502,17.0878969900179,16.5742716276994,18.4712068190938,17.0044767382489,16.5995676698788,19.4671714554043,18.663828571,17.318007085421,18.4288928676177,18.2878757072541,16.1747242505304,16.7395528973391,17.7698785883508,19.1026886915666,16.260131309523,17.8872896781221,18.4207216703509,16.2892791714336,15.5118969588037,16.363824111857,17.8474637015761,13.1185513707005,17.3197816211248,10.0875998598979,8.76744816011129,9.82645316992534,8.66939745142875,10.5922127264647,18.7716681635427,14.7227222455857,25.7382746800972,10.3254916667542,11.1394065837532,11.4908527810431,12.99382572775,11.967690740915,13.5527168967475,20.7484307592707,20.7696801245874,20.6367651276571,16.4028025254811,20.1506579681988,19.9373045246354,18.8921719236661,20.259634819349,20.1397166078071,18.7398912686342,19.9655677548341,20.164621820586,20.4950756020877,17.3519875188904,20.8072650980977,18.9342994756297,20.1262376993957,16.9154104938282,20.2691377409182,18.6541191736876,16.9437703044167,17.4210833806495,15.4694884913106,17.5951908204932,14.9945278601588,18.9502569430248,16.2239815582161,15.4062118974102,17.50671156863,14.2902719247067,17.7016120248798,19.7300732532122,19.191370570045,26.0631571011956,14.7659524438585,17.6136220993458,17.390668481994,16.6429527899635,18.3676575674281,17.8728999956216,19.7027520652102,19.5637687051522,19.8986878608669,17.0581713167622,17.2440349030538,19.3040983936737,17.8630244019585,18.5172846943027,19.2734521586454,22.4087692860182,18.7569547221785,19.7967116196261,20.1314125409389,18.5080535373009,19.5259790865739,18.5591073256095,19.2548543495006,18.2734656304409,17.9461770877152,19.0415458856456
"fr9_00",14.7556027601784,15.6053849349493,15.1287442337486,16.2147129124164,16.1902487767463,15.4684495908812,14.7277776728841,14.9271411750363,0,15.3407734595673,16.7082676303444,16.4207063778341,26.1562194199294,15.190108910784,15.5844953247991,19.1083888918211,16.2011012743515,17.4341176526689,16.3568812239752,19.7184920061733,17.8414853575129,20.3937147212238,17.2799314885389,16.4520506762446,18.6522163913854,16.5974800814827,16.9152667881655,16.8015215343131,18.748638221628,18.7354449388913,18.5939709409032,18.1964600716258,16.4577678052695,18.5095678191383,19.8007416171424,18.5923828017765,16.64779851057,16.8393822244028,18.9925898091007,17.2930842922349,15.8332516669645,15.1632039329461,15.6094713838129,15.3914369702733,14.9295039768449,15.8046404657588,15.1368563534153,14.7353250991111,15.059848004644,14.4357493606277,15.9558183933808,19.6196017669181,16.2736964306703,23.2479354651017,15.5584316990564,15.8262266883231,14.7674926729197,16.7828496213882,16.0658140846969,15.6195515507671,16.0664699557799,18.0877042840356,16.9106952575054,17.0134225130203,16.5406644659652,17.9082432552456,16.4122865353994,17.4362129478588,17.972276957189,16.9191683588257,17.5088140655323,17.3868674766457,17.867574064709,15.6793207855967,17.1447047445471,17.3280475955346,18.508871636519,16.5888854962554,17.4940907058877,17.9463451355003,16.5686229928066,16.4346311272342,15.6094551371879,15.6190563347678,15.9288131169352,16.8397094055017,15.0758001981038,14.487919916038,14.8137216214292,14.4961114063588,15.1566397344142,19.4378642538463,16.790472185603,25.7924449013377,14.9342125769727,15.4004977436912,15.4117327754678,16.2636503784859,15.8956912334741,16.1833384451007,19.4857347529251,19.4933966767434,19.2518975026514,17.5046871271211,19.0727634732419,19.1205506343502,17.5571455541219,19.3083213693837,19.0202888256282,18.070519113056,19.0513381196108,19.2729857373392,19.2019632084477,17.0080003201918,19.5575909025602,18.6734691943976,19.2271239259014,17.2537105846689,19.4331142316136,18.7581623580301,16.7684249407239,16.2509253871115,16.6296469987934,16.9890683181369,15.8748462811337,18.0475832074167,16.1414368954759,16.1436498441412,16.3392706162424,15.4007258760259,17.5004759896176,17.956263861683,18.1259270852905,25.8283621729516,16.103761690771,17.5882145826525,16.3124732248064,17.1980784265989,17.4389684585708,17.8855500124658,18.4739868887426,17.8405944793002,18.425061505596,16.7661073672596,17.0419831846287,18.190672452718,16.6474698385223,17.1655406899027,18.1216475398317,21.5241717743043,17.2485433452524,18.1290837855951,18.6834760516829,17.4865818748242,18.0900796826794,17.3768827966694,17.7735922369645,17.3395464889439,16.3431327793035,18.5507089320514
"fr10_00",12.7158148661114,14.2272085294299,13.5375709994042,14.6185509444746,14.8403503214978,13.6534202884059,12.3537807690188,13.1373042012233,15.3407734595673,0,15.5993319611722,15.5202710601218,26.5613702171958,13.9596618864357,14.596729754582,18.5651414535655,15.3143921105428,16.7983599681009,15.2472716542125,19.4025421568718,17.1425898759304,19.8077905473312,16.2751321757393,15.4828893739415,18.1281658447931,16.0656510452989,16.2685080425331,16.6756718965323,17.9975549922852,18.0107369657968,17.8036831631759,17.4645761822691,15.5851699764113,17.6022447630932,19.6005622089388,18.0566936216684,15.7667026874493,16.4269551280269,18.2792609511297,16.7631468661232,15.3429175077877,13.6336404802679,13.9080348487832,14.4084479226962,13.6292539329775,14.6909951270318,13.0146855976426,12.4712172588353,13.3416915667449,11.9155563458054,15.0425106278312,18.9066934770003,15.3547995856689,23.1689165675916,14.2201227777723,14.7613329662947,14.4366690956585,16.0225577742478,14.6720044806814,14.0635432706649,15.004059409352,18.3515420603918,16.5293080312582,17.0411627153969,17.032735892302,17.6743549966341,16.6701358408561,16.8104663458178,17.2609787940961,16.9888429447882,17.3479894678038,17.876578166261,18.0641513425502,16.1874269526541,17.0212286600571,17.6247606371353,18.2361560940424,16.6349781677993,16.5644934542419,17.5452249950916,16.2025767988742,15.5430412058111,14.7155197132758,14.464625554314,14.7097281737722,16.2339879031921,12.7505258681927,11.8795462549569,12.581342807194,11.9797873557878,13.1698312077078,19.0749135652357,15.5972642623908,26.1024576370822,13.0834301751874,13.4494969889807,13.6775174217496,14.7324507721323,14.2043459339589,15.1708357311292,18.662286584098,18.9572139523717,18.848688086615,16.2105206286711,18.4979429572822,18.4017585905892,17.4728897473631,18.5562118020766,18.104957414693,18.6339525490088,18.266605647832,18.4802571167029,18.7123400138754,17.615126823235,18.9857199787171,17.9927181698509,18.6792263169881,16.8152348138979,18.5408436835993,17.9478725877917,16.2579342050014,15.7248205816343,15.7993870668633,16.3309943725813,15.3550937780981,17.5394298202227,14.978173912479,15.7350205298148,15.5556538271017,13.7985351060433,17.3407169116922,17.6058042103802,17.5109973337569,26.246488871266,15.6830527770202,17.0701074690689,15.9477405361768,16.8631174190322,17.1321558146919,17.1053495468702,17.8494589389442,17.1518523457062,18.0423113131198,16.4734058577102,16.9697450879574,17.5251529463789,16.3336482619033,16.8846416790781,17.5728680362666,21.4847620116186,16.5124417745303,17.6357079208534,18.1227069673774,17.3117914352513,17.3992516399503,16.7047144850809,17.3839322153411,16.8762651483834,15.4889597971636,18.0513438645296
