"","fr1_00","fr2_00","fr3_00","fr4_00","fr5_00","fr6_00","fr7_00","fr8_00","fr9_00","fr10_00","fo1_00","fo2_00","fo3_00","fo4_00","fo5_00","fo6_00","fo7_00","fo8_00","fo9_00","fo10_00","bc1_00","bc2_00","bc3_00","bc4_00","bc5_00","bc6_00","bc7_00","bc8_00","bc9_00","bc10_00","na1_00","na2_00","na3_00","na4_00","na5_00","na6_00","na7_00","na8_00","na9_00","na10_00","fr1_01","fr2_01","fr3_01","fr4_01","fr5_01","fr6_01","fr7_01","fr8_01","fr9_01","fr10_01","fo1_01","fo2_01","fo3_01","fo4_01","fo5_01","fo6_01","fo7_01","fo8_01","fo9_01","fo10_01","bc1_01","bc2_01","bc3_01","bc4_01","bc5_01","bc6_01","bc7_01","bc8_01","bc9_01","bc10_01","na1_01","na2_01","na3_01","na4_01","na5_01","na6_01","na7_01","na8_01","na9_01","na10_01","fr1_02","fr2_02","fr3_02","fr4_02","fr5_02","fr6_02","fr7_02","fr8_02","fr9_02","fr10_02","fo1_02","fo2_02","fo3_02","fo4_02","fo5_02","fo6_02","fo7_02","fo8_02","fo9_02","fo10_02","bc1_02","bc2_02","bc3_02","bc4_02","bc5_02","bc6_02","bc7_02","bc8_02","bc9_02","bc10_02","na1_02","na2_02","na3_02","na4_02","na5_02","na6_02","na7_02","na8_02","na9_02","na10_02","fr1_03","fr2_03","fr3_03","fr4_03","fr5_03","fr6_03","fr7_03","fr8_03","fr9_03","fr10_03","fo1_03","fo2_03","fo3_03","fo4_03","fo5_03","fo6_03","fo7_03","fo8_03","fo9_03","fo10_03","bc1_03","bc2_03","bc3_03","bc4_03","bc5_03","bc6_03","bc7_03","bc8_03","bc9_03","bc10_03","na1_03","na2_03","na3_03","na4_03","na5_03","na6_03","na7_03","na8_03","na9_03","na10_03"
"fr1_00",0,13.0711830813748,12.657611464368,13.4123700539697,13.4915835536532,11.4088452588367,8.9165199970979,10.475715443728,14.8726704542156,12.8787311127908,14.9703198191963,15.766652224005,25.7211574404009,13.6913149705351,15.3784976026073,17.7685886376045,14.485975869211,17.6598168827456,15.306626026084,18.7083974158326,19.0408294624679,21.9195102043326,17.9619878442528,18.5788954135452,20.2736131709647,17.2871076097088,16.6102971944884,16.598838098839,19.9466398717722,20.8637768883129,19.395728319361,19.4147883180595,14.3424565081804,19.7039694968403,21.2943813616187,19.9443476932368,16.3931106659156,17.0171776572728,20.504039109422,18.4478767621247,14.7015426353548,11.1394141277824,11.210153697487,12.2893646648494,11.0345707295389,12.8692543608324,10.2346694194967,9.25034528498368,10.4686217440748,8.14908513212521,14.0078984198191,17.0618808457435,13.8057045025518,21.8199241931591,11.7350935184995,13.1672461604127,12.5527633370621,15.5167085841236,13.8061473091177,12.3159826300305,13.1665867693907,19.3341663575214,17.2487783570991,17.8114978995604,16.9783978095506,19.1747265718623,17.3590012506207,17.0557475525407,19.5986799888397,18.4710822106044,18.1210666234096,19.3581491763078,18.9312613155956,16.7113381215959,17.5183108126265,18.5347388339422,20.0457729863085,16.9725566742622,18.338967715792,18.9990875362208,16.5908297126162,15.4931745040683,16.4233829038516,17.0875222472283,13.1067174396853,17.9329100094508,9.4649048972382,8.02475999103945,9.21507022837336,7.92797999936987,10.1167239206852,18.5053560986885,14.4933478127711,24.8919731366844,10.0003333065958,10.5055083681243,11.0083989329832,12.6541244686516,11.6105204044303,13.3473564027714,21.619074455429,21.7593520887014,21.442805410505,16.6860039607036,21.0422710191746,20.7810960547325,19.184223727513,21.0983869775105,20.6959092555908,19.3171102676877,20.7645638486234,21.058224454831,21.1971484278002,17.947571969729,21.8327159532656,19.4474614427728,21.1032139546993,16.9617642200391,21.0259655381489,19.5819685322767,17.319246354641,17.7307083848953,15.7909874406878,17.6130169362683,15.592934955434,19.8023978335758,15.8048307688223,15.5445738368108,17.5435129551047,13.7743193326303,17.9754082645102,19.4034889756647,18.8458855945047,25.2877414845344,15.7530423091092,17.6634913262604,17.5477698963898,16.8228235556459,18.6455297078714,17.7816855476641,19.9625022613312,19.7163223811372,20.9691297463268,17.6130057509121,17.8796754882991,20.1790557614521,17.9741380275257,18.623667572358,19.1653496796395,21.8602773013756,18.6183552097506,19.5561605052316,20.1939633320964,18.7219429166044,20.0413267650842,18.8305336458164,19.7065279662354,18.0903634983204,17.5595820199577,19.3608744082636
"fr2_00",13.0711830813748,0,14.1176722831046,15.0847795088268,15.2465151031637,14.0191916792697,12.5226110944398,13.3824915392567,15.8042312736671,14.488815378879,16.0088891917986,16.3069854251548,25.7848890124123,14.7354983411412,15.5456884167546,18.716958533635,15.852107234164,17.7612958592529,16.3299010483828,19.4238058392997,18.5073233870238,21.2325020165438,17.5725260563098,16.9882807760164,19.6862864189145,17.3412290024021,17.3411089434292,17.2733184338695,19.7036616215531,20.0786112488034,19.2598865240545,19.021990798627,15.8964394123813,19.2778638385444,20.7791702831311,19.4499553099633,16.8916663216151,16.9359837549116,20.090311038026,18.0626448333749,15.8231334882846,13.8480627290099,14.1408946703783,14.5705748532996,13.8225258016451,15.0429918242695,13.3362722958907,12.7232939721075,13.5343477125837,12.1323299733434,15.488704695079,18.7299862236928,15.7291634403301,22.6458207559363,14.4928737111743,15.1692922347859,14.7708429105687,16.6326355455761,15.19111250162,14.6347983495038,15.3024070500379,18.835230080707,17.5320099297613,17.8831003499071,17.4399302878403,18.9593789395257,17.3316079583052,17.8374499221982,18.7140413437291,17.7247285009409,18.3977007031598,18.8729421740681,18.7895452644054,17.0778525241353,17.8574230529922,18.5135335631718,19.716388779289,17.4001610081311,18.1654999104152,18.7319794822518,17.045823177141,16.356497063509,16.0751978525352,15.8805188418455,15.1433038092554,17.5181981157006,12.9965477978861,12.0686531876244,12.7612585185466,12.0691586948776,13.3984522432212,19.2783529753982,16.0907586130661,25.2703471485233,13.3302231078022,13.6102308106291,13.8452473284661,15.0815964558435,14.4671181169111,15.3658191585469,20.8317204804965,20.9710239599126,20.6551195839904,17.5857345602604,20.4601520476691,20.2724818704294,18.5246122549744,20.553930163355,20.0351988430588,19.1757797392369,20.2286169495538,20.5011904020707,20.4740227007963,18.153471426856,21.058128316498,19.3147664819607,20.5596763627408,17.4159344764363,20.5132312248788,19.5975548148677,17.2396460708072,17.0399178779991,16.4789123295526,17.3052764914055,16.1510204368606,19.1332628966775,15.8750033622586,16.2358154587354,16.8614932664927,14.672062357704,18.0238698088655,18.524885635052,18.2813972702483,25.470943528483,16.5092453082829,17.8974108975141,17.0878727922496,17.4201004623463,18.1866718649206,17.8078511310611,19.227311113186,18.7006698734415,20.0697352514246,17.5585052008014,17.9247647047106,19.3582438416763,17.4492260898989,18.0672361461162,18.5958524776412,21.395107366812,17.7590418268164,18.6561388780902,19.3465554120816,18.238868583965,19.1607502188729,18.2980103749714,18.8229956720451,17.6254722157448,16.66037683049,19.0121631318412
"fr3_00",12.657611464368,14.1176722831046,0,14.2776138554429,14.5049848621601,13.471419585165,12.069590309571,12.9903376280658,15.0133581777074,13.5202580499348,15.1311434331434,15.2233441087093,25.7841557808823,13.6462631561247,14.032230985493,18.1274063044928,15.1242076069509,16.5625108320779,15.6506006538101,19.0849022684263,17.2243197832296,19.9670647294476,16.2201711009966,15.2387963943584,18.4686295558102,16.1622260348823,16.536966820014,16.5740795543362,18.5106382916568,18.6421963906448,18.0861280860252,17.7661965142668,15.3613435110206,18.0641185490247,19.6608411608382,18.155983003097,15.7322400197649,15.5938635625543,18.8721389196358,16.7736634920438,15.0737661698569,13.3834348650301,13.8102216945381,14.1296645420952,13.4291980276779,14.5136684565028,12.8532082842917,12.3021493866464,13.181451327654,11.8140689246134,14.8848295152494,18.4452737980497,15.231566337675,22.5497076759877,14.2492628040434,14.5542931659296,14.4116398331362,15.8751798411971,14.2308884942307,14.2769270102953,14.8146246090007,17.795736335269,16.4980935701333,16.9201560494546,16.7625395018933,17.8774799636207,16.3479014024218,17.0260558401117,17.0965995598981,16.3106281935701,17.4988746837077,17.895276929082,17.8426242903594,16.2996541039073,17.0346955603839,17.6462622788171,18.7421713776044,16.6942337690443,16.8308245863572,17.5680243761242,16.0803875163076,15.3766976540628,14.4610031839102,13.5557563519099,14.5303887144032,16.3660608216394,12.5867417655666,11.7195901447086,12.3768618912728,11.8076176899841,13.0269941933431,18.6978155755291,15.3969946796011,25.3576371939226,13.0216506883928,13.199219806625,13.4241754699197,14.5736039007855,14.0594770933485,14.917465011668,19.442171783128,19.6901580329434,19.3902772664166,16.5830672111975,19.2244174783755,19.0611519778709,17.307743220318,19.2940534219534,18.5924049453137,18.5620839935759,18.9371643918291,19.212173543917,19.178166402157,17.5689444460163,19.7710044338214,18.288238396655,19.3657503031266,16.5600325938802,19.2425782570182,18.6409507890397,15.9588318813651,15.4219728155576,15.5400675135497,15.9849835607265,15.1279037463483,17.8694825020327,14.292286358603,15.3330465516651,15.2070248091441,13.2617350985645,17.1936788434283,17.0162159976584,16.8110534485095,25.5065455862671,15.9174219503098,16.863901149863,15.6785586228481,16.6240248907385,17.0087147921461,16.7108486821394,17.8396627634578,17.0530875184017,18.67060142752,16.4337320615671,17.0812096061511,18.0489459665027,16.0593602786179,16.669372007562,17.2168352336709,20.7001273841582,16.0854662075297,17.1327475602384,17.8857344421507,17.1103079538721,17.6252737645013,16.7985968852864,17.4459977194632,16.304609321512,14.8601315860644,17.9556751603702
"fr4_00",13.4123700539697,15.0847795088268,14.2776138554429,0,14.9628312480193,13.8985096475392,12.6157791077803,13.8213857177912,16.0294497119701,14.4758328588386,16.0615319689979,16.3314904079981,26.0743243498173,14.8100034378462,15.3689545351762,18.8552097696294,15.9430341346195,16.5855196796091,16.300201860859,19.7800840491123,17.4704746098074,18.6375976375832,16.7832273825302,16.8984347368145,17.8605230618761,16.5079181014116,16.67780176556,17.3928503312003,17.5765715423608,17.7041885122035,17.3827071896859,17.1744223266136,16.3814501889603,17.5329836695178,18.7277358959386,17.6808134983685,16.1703493669542,16.851611053957,17.8453189129962,16.9441737055552,15.7392000887698,14.1042673905712,14.2650247446117,14.8483090929703,14.0570270320383,14.7916435076301,13.1877743738121,12.7959997837905,13.7087686311204,12.2516965090249,15.5387128060419,18.8575871310192,15.5016361715835,22.8779926060433,14.7372439984184,14.963139737715,15.0291935403311,16.288501280518,15.0348112778716,14.8916615690805,15.1623866074274,17.9253133846519,16.7610238578923,17.3402357930928,17.4056568845018,17.5962200528656,16.9605880288997,16.741019312342,17.1813180014523,17.391491551735,17.353745089937,18.2636805184009,17.9664546751187,16.878416822943,17.1473130017133,17.7158601022401,18.027992151503,17.0962535702302,16.7669689983793,17.4181250385409,16.43905486022,15.7455787629011,15.6610971099087,15.34306819908,14.7818707928098,17.3756088944581,12.9279163349318,12.1852381758714,12.818101152792,12.2568342587328,13.474968765492,19.0149473708547,15.6817338305891,25.6084521985675,13.4817757120555,13.7761215087536,13.9379226249004,15.0253416491015,14.5926161117211,15.33225596063,17.9633562824161,18.3269879163075,18.2558852300425,15.9125158737693,17.9886117897312,17.9555180568042,17.5925473922573,17.8925171607641,17.6240773829165,19.0051589251871,17.7383477978268,17.8667917349261,18.0415354528254,18.4213344479212,18.314647008679,17.6207809318671,18.1444109740607,16.8302245785065,17.9372553766022,17.7335789003562,16.9160711513434,16.4405260828741,16.5263400141047,17.1446157036404,15.8644451583783,17.7175878571923,15.5105052906162,16.1958687664319,16.3334416724204,14.4311649978273,17.9960359698653,18.1740771399368,18.0918798109152,25.7691018085606,16.8196285966808,17.7296131286185,16.6718408238802,17.4763732450624,17.4885401686399,17.284395390954,17.9305930062345,17.1156020418289,18.0696692578846,16.9992723953691,17.7292590371648,17.8638431244007,16.8836539239222,17.2238907381099,17.5251989679181,21.2068744081366,16.9598207887501,17.7273120471518,17.8677451398304,17.9624500351768,17.445496475334,16.778597849488,17.5506859354769,17.3082913251701,16.1453051438638,17.8172369647495
"fr5_00",13.4915835536532,15.2465151031637,14.5049848621601,14.9628312480193,0,13.7729103167117,12.6958855337453,13.4211110589903,16.073773637652,14.7386510368218,16.326553746761,16.7413351179407,25.8531231321421,14.9151276847681,15.9777222278154,18.9630268401855,16.1021910853292,17.0546130434883,16.5309314549385,19.6929974632999,18.1007009928842,19.3672854237363,17.4454450067793,17.875002382449,18.5109474003577,16.804233120157,16.879574033381,17.491859836855,18.0508724882157,18.4843973719217,17.9684880717613,17.8957660337254,16.2683066780253,18.2045299588829,19.3160015823777,18.2593070778008,16.4334152670111,17.3995557296427,18.4499546566176,17.4786478482928,16.0840131059471,14.2332427580353,14.467536411699,14.9600654949583,14.0425127691507,14.9362208204007,13.4633253823826,13.036739647392,13.9531938567597,12.5572838300237,15.9509018127149,18.9401803919409,15.7205379271924,22.7239248961448,14.6969003551354,15.1171413015917,14.9235133513328,16.688431119867,15.5835697586836,15.0858429985467,15.3500520886862,18.4579931823527,17.3816138913877,17.9305490341478,17.67491596046,18.1845378991277,17.4351372024454,17.1846556470596,18.0100530240711,18.026262698315,17.836661957221,18.7321738617726,18.4366432808155,17.1746633891475,17.3786686413671,18.1855548612156,18.5490305137543,17.7647367960015,17.4418257256908,18.0991106168691,17.0322938257698,16.5039156087355,16.496146815974,16.3288148875414,15.1796848821303,17.8649332891556,13.2183343537172,12.4262792704452,13.0650763836237,12.5050752927483,13.7862661588497,19.4182420967646,16.2129777318811,25.3540763272109,13.6528085207299,13.9996245080083,14.2343541404044,15.3523759066232,14.724420002521,15.5870894799347,18.7659523573016,19.050786036689,19.1141948068612,16.6189275905278,18.7166120116328,18.648667142725,18.6366172916825,18.6679195584832,18.4083187581034,19.3202776358658,18.4755111210581,18.5888854867925,18.9599908636878,18.4995705225373,19.0401733426091,18.2983030643731,18.8169127318869,17.6407099399835,18.6483991661878,18.2470558065996,17.2661274417376,17.1815672031813,16.6087403533186,17.6739262502296,15.8846685766471,18.3210761896135,16.1796959446957,16.2392177666412,17.1304745764742,15.083899853352,18.2037733939211,18.8268365636149,18.5915009931708,25.5065550849475,16.8467061649927,18.0534046094768,17.3002272879519,17.5681840051519,18.1671195532346,17.8426395596968,18.5839080684577,17.9659088681436,18.8655152680104,17.3800293160022,17.9621301131813,18.5474411621255,17.4803721917359,17.7322446391373,18.1151084886826,21.4973787628582,17.7244633386591,18.4154239440762,18.6050444795032,18.4409830365193,18.2250149944985,17.4706402740391,18.3402874731072,17.7917459402936,16.9966854427432,18.4446977982492
"fr6_00",11.4088452588367,14.0191916792697,13.471419585165,13.8985096475392,13.7729103167117,0,10.4123128239933,11.4889203993573,15.5539434788362,13.7211047730838,15.6219734157526,16.3003637642688,26.4299794884541,14.1428153228659,15.7933520179061,18.5298734418814,15.1884323470957,17.1978546035118,15.8160676988695,19.3694084370509,18.5578356685971,20.2938918537874,17.7378670734362,18.6147857534382,19.2183282101632,16.8843349378832,16.5747204327587,17.0695200843256,18.6401882952071,19.3863831281016,18.3940543911293,18.3818244830901,15.2279622499986,18.7539574812745,20.0661575809594,18.9218214520952,16.2209131157825,17.3871710585816,19.1625161019749,17.844310793182,15.27207320121,12.4782992317055,12.59374656661,13.4955345047422,12.2525408714623,13.6150773544967,11.5021617096425,10.7883222504654,11.9363280560629,9.97426604164417,14.8858775561015,18.1138670486812,14.5754180830327,22.6640610254695,12.9328729698263,13.9019361229512,13.6232704201306,16.0335947615717,14.6317198471489,13.5308933786604,14.0264966136107,18.9107174555009,17.2679699138691,17.876707511178,17.4029497795233,18.5617949335393,17.4000378710293,16.9201212492535,18.7942783801767,18.5025523003376,17.86847576453,19.1336550907933,18.6906513514358,16.9234680879301,17.267810956368,18.3291690343025,19.0830272622822,17.315996560139,17.7784714884157,18.412559713342,16.6492859542647,15.8471397798107,16.6382504615463,17.0755304347507,13.7985924381911,18.03232305745,10.9938562528814,9.86590734285958,10.8010391574459,9.83949565467394,11.6507399284098,19.0121619556637,15.1805732172019,25.7122399144726,11.4956877843154,12.0385943013483,12.3699634411953,13.7974400558326,12.9463457420223,14.2786574134082,19.8319242350791,20.0868767259175,19.9857349767037,16.2967292603978,19.5397712676109,19.4093134222759,18.8558745198754,19.5170157729515,19.3072371864289,19.3848499826142,19.2975380749641,19.4523139964549,19.7585077301974,18.3080952267772,20.0966074404634,18.629547034684,19.6617800917734,17.1809946726572,19.5050336130985,18.5964406642668,17.2976316092884,17.495835730283,16.1482918363046,17.820858147392,15.5168865788377,18.9320720752313,16.0873147265102,15.8095482287322,17.4672241799724,14.4483613708183,18.1943510417579,19.44191265414,18.9991847022866,25.9972414935598,16.1814318373322,17.9408194082953,17.5230040278553,17.2021358536668,18.4343763293314,17.8466723741158,19.2815904540475,18.8287220493095,19.745151509282,17.4249385142902,17.886371228081,19.2791860577774,17.7978992262668,18.241342621962,18.6755763201966,22.0144646131677,18.3314754623278,19.154062212384,19.3674956867812,18.7346177574216,19.0339022275088,18.0617679369158,18.9865420251561,18.1091177925315,17.5343182296328,18.7801775042412
"fr7_00",8.9165199970979,12.5226110944398,12.069590309571,12.6157791077803,12.6958855337453,10.4123128239933,0,9.51551277826036,14.4826766748044,12.1527252017595,14.4557214061104,15.4339694717431,25.8143731179193,13.127129897661,15.0724997178075,17.4293800838735,13.9265458730989,17.1393793733737,14.7670589514271,18.4950475020463,18.7214567782103,21.2815523341581,17.6673821960848,18.748227631258,19.8514849329855,16.8663411861391,16.024277027497,16.3723502928867,19.2815364138348,20.2838863928121,18.7660315621908,18.8616635689203,13.9266110525053,19.1874975872923,20.8507515949844,19.4610977268237,15.8998965008614,16.9646263328116,19.8456194996857,18.1155755650208,14.2278428971695,10.2725641806537,10.2209429458821,11.5613149786396,10.1266278236374,12.0699504089092,9.07520634034933,8.05285816846827,9.4904478781395,6.80798573533142,13.4611909021651,16.5585665831063,13.0930183363343,21.6216266520416,10.8165731532457,12.4107961755453,11.7901080676781,14.9849943238328,13.1557556441443,11.5263931197834,12.3763531183389,19.2683804640837,16.9345479789737,17.7058526332348,16.8537446091429,18.8211216348635,17.1904120231569,16.4381575620995,19.2747000905973,18.4750460836366,17.7953030412064,19.3887755788094,18.8187693597104,16.3916559989579,17.1402969666043,18.3617469704224,19.604415342907,16.8090777961849,17.8378219624627,18.6724611590504,16.1282891408375,14.9111215939078,16.2397724166987,16.9873132210628,12.2390158192443,17.7975353996359,8.19843887171142,6.64567349470318,7.97120648475327,6.55092069628876,8.9871833477953,18.1055458273808,13.7524096829704,24.8961734735611,8.84751828173758,9.4222176461097,9.9929385866348,11.7288843806258,10.5926193072343,12.57068876347,20.905531308468,21.1566542616717,20.9046447903257,15.8004680216612,20.379618445009,20.1359507873053,18.9976519667906,20.3829280358043,20.0509236417175,19.1779088950336,20.0812124505409,20.3488323120459,20.6223608272001,17.7436534663662,21.2002380510941,18.8746445616786,20.5132309275844,16.5547381507155,20.3003701983562,18.9008855822045,17.0381240035181,17.5621528487925,15.3574925373435,17.4455232226776,15.1198304300639,19.4317616594662,15.4382212886885,15.095421397577,17.3421161383303,13.2010980972812,17.7698351521829,19.3563898992414,18.744942300409,25.3441621545366,15.4570653807093,17.286359524046,17.3540872057813,16.4178215881698,18.4134854509199,17.4578873420214,19.6543815306607,19.3820472255827,20.532394092651,17.3098596731955,17.605362849097,19.8210115940961,17.7402316739577,18.3306846200318,18.8202038171369,21.8374377884181,18.4167426162147,19.3470091826283,19.851062905886,18.6179438594221,19.6392468447398,18.3522610284784,19.4569704747709,17.9200773206184,17.4332150302621,19.0201472629132
"fr8_00",10.475715443728,13.3824915392567,12.9903376280658,13.8213857177912,13.4211110589903,11.4889203993573,9.51551277826036,0,15.0899665496219,13.2982762089939,15.2756144919816,16.0887162981339,25.9593291452122,13.7641919315797,15.8176949687788,18.0987307018112,14.7636375521483,17.8590792476651,15.3397658127448,18.7552902086505,19.2515600056612,22.0495526803302,18.2500568489712,19.0576222922708,20.4386373784007,17.3359669925417,16.7661202950064,16.7289586007671,19.9521849322078,21.0351127465201,19.5389322897067,19.6211427180485,14.3465571062649,19.914844933834,21.3751145816777,20.0413208338769,16.4644668870994,17.3572176276184,20.6015706122742,18.5894801293687,15.00127843223,11.6467869699074,11.8599047800438,12.7169890576002,11.4158383566706,13.2111206177496,10.8935483804461,9.9871162783324,11.1195060801605,9.04863199308572,14.4786775576618,17.5272874699808,14.2363557340027,22.1047969465896,12.0515910714629,13.4963215654733,12.8712894885331,15.9183553889884,14.418946481007,12.6585081905947,13.5621569142491,19.4465658776093,17.6247438335371,18.0877039944978,17.2002120612826,19.3769076634298,17.5528326394401,17.364719662421,19.9351505456174,18.8146949769181,18.3500065676056,19.4583735616061,19.0863644963537,16.8919362271364,17.4963195746269,18.7120427684322,20.1171518393399,17.3996093085424,18.6526935191029,19.2639745231493,16.9182769708515,16.0598252076701,16.9785777501663,17.6828085818144,13.5512582014551,18.024972110804,10.2680863400305,8.90660307235671,9.97847294201965,8.82166697462657,10.8734105501328,18.9226706653809,15.0524024967203,25.1328187692087,10.6206151855271,11.2255319808229,11.6414417220269,13.2648090306345,12.1739704984214,13.7893336714515,21.7818625783362,21.8660147047261,21.6520947213239,17.165302848911,21.1949119305501,20.9006531295069,19.6139271372549,21.2892246873857,20.936877497516,19.3637809216762,20.9366018756003,21.196285985002,21.4542618183041,17.8852744435913,21.9360879951765,19.6548939389258,21.2322221162729,17.4346037947301,21.1943703320264,19.6409934557677,17.4332330177362,18.015610425605,15.8307056210755,17.9549306529379,15.4540271357514,19.8792425675271,16.2758723326971,15.5565139033212,17.8939842499808,14.3951307590915,18.0816417242995,19.78986628998,19.1486147579901,25.4924227556919,15.7125140809393,17.8708359345649,17.8436242220037,16.8679850004091,18.9399629641174,18.1010369598449,20.213234662446,20.0354981386686,21.1762119809135,17.7232922220373,17.9176713220993,20.2586224858881,18.2268362783808,18.8297275788652,19.3945915896186,22.0600387336825,18.9920017282017,19.8605542016908,20.4478902885526,18.9478323109281,20.2812919141478,19.1070942607953,19.9709505750622,18.3095202103521,18.0405076840111,19.5929496172664
"fr9_00",14.8726704542156,15.8042312736671,15.0133581777074,16.0294497119701,16.073773637652,15.5539434788362,14.4826766748044,15.0899665496219,0,15.1501732409266,16.4033100715676,16.4308652129926,25.0922532651222,15.1956875846199,15.3917260744531,18.7568305109379,16.1617423225178,17.322422917355,16.8109481394941,19.4630704114759,17.965094949754,20.3697690676148,17.3741594132399,16.5610861773519,18.9522104517269,16.8422926160195,17.1399676606952,16.9867940883748,19.102697905543,19.1966577546822,18.7687395383251,18.4032741725838,16.6711496732387,18.8591770873593,19.8743330958478,18.631088518443,16.8661283583586,16.5680396594701,19.3274124331745,17.4926285448729,15.8322356868538,15.0941440798277,15.5356688234986,15.2386989851926,14.8903235092867,15.8402551162339,14.97405400842,14.6315801098357,15.0535729391324,14.3233766310618,15.9937153889359,19.1599997255679,16.2772972741687,22.4360832981398,15.6348701345364,15.8330390911349,14.6188955231435,16.7704891692718,15.7932462091346,15.8914308902429,15.9733585364778,17.8807644380117,17.2197760737993,17.3618985900608,16.5795509539649,18.1922180807603,16.3714521214163,17.6315542305576,17.9045833934829,16.5390174056047,17.8935591048887,17.7534546287639,18.0136074096187,15.8078829502627,17.3374977382663,17.607780379594,18.9060259111944,17.0661421367288,17.7320727995838,18.1829451240721,16.622784290368,16.4275416548299,15.7159516529352,15.0751016055122,15.8723270942805,17.1436571241099,14.8772329831591,14.2812308061127,14.5901257347612,14.2829093869661,15.0230422976935,19.0596732879533,16.6338138124667,24.732261895076,14.8305543221121,15.1143201041582,15.1468456993971,16.106000763496,15.725191795387,15.9607328759823,19.8977749966171,19.9437541446838,19.599968757622,17.7102578240084,19.489855501824,19.4917469010891,17.6217303202981,19.7113003246895,19.2419956312003,18.1016607736038,19.4151827943383,19.6958466565056,19.4952794163438,16.999479677461,20.0382246954984,18.8089780106999,19.6906293828228,17.1619486533821,19.7677293705818,19.206203085826,16.7946323027432,16.3223709323206,16.6124071969696,16.9104482468677,15.9474807459779,18.4433966630854,15.7660465846085,15.8803096930387,16.2743396663894,15.1309566745097,17.4719344433259,17.5541549506963,17.6815230836588,24.8042380419563,16.6526988921441,17.4029763507007,16.2967452208261,17.0078172461438,17.488018242477,17.6672497145305,18.4723468276357,17.7874112217951,19.0914021599044,16.9524324358003,17.2500243176143,18.6469565906619,16.5395540404814,16.988415923301,17.7619716960424,20.7001114871714,17.0274044825877,17.7058183719378,18.4630867873237,17.4800701272534,18.2937838176962,17.405881311664,17.9266979726524,16.9455446106192,15.9988594075721,18.5760457815361
"fr10_00",12.8787311127908,14.488815378879,13.5202580499348,14.4758328588386,14.7386510368218,13.7211047730838,12.1527252017595,13.2982762089939,15.1501732409266,0,15.3791364099289,15.6223952555073,25.5315588575562,14.0322622717858,14.5384674169067,18.2806640109156,15.3265066417084,16.6599855205976,15.7576907011039,19.2024651442496,17.3567808347748,19.7183751190563,16.4658303454221,15.8030526970166,18.4993544837217,16.3729347924652,16.5362390370033,16.9282679330479,18.3751748964956,18.498668017346,17.9930686655386,17.709298616116,15.8562712596138,18.0117627499,19.6435575761219,18.1558374072071,16.0549745634539,16.2727857590447,18.6391411288888,17.0296387311574,15.3662611006582,13.6225533573871,13.8842952479138,14.3232340650067,13.6115752949094,14.7274998204107,12.8911741835106,12.4132554661122,13.3800803003205,11.8481025094573,15.1276001382564,18.4857160463936,15.3691451577395,22.3878596409775,14.316212366569,14.7863253342059,14.3284375918295,16.0487865471564,14.478985237173,14.3901915863117,14.9452968347435,18.1898216419858,16.8493218820772,17.4496231910277,17.1261228104545,18.0193314747948,16.6573625951684,17.0418166755236,17.2883324444286,16.725105077244,17.7927514455218,18.3338825474076,18.2631385772016,16.3282409241994,17.235485206307,17.9468589028386,18.6807998589785,17.120976932333,16.896795444339,17.8138698156182,16.2321285650677,15.544931067829,14.9404691013546,14.1375438236125,14.6265511917584,16.6363002824899,12.5940710863839,11.7306341993632,12.4028277337936,11.8090426542337,13.0748653928343,18.6998212610495,15.4555128955211,25.0706078562328,13.0095591966321,13.2224500527858,13.4591446985174,14.605462737556,14.0747691025924,14.9711561599331,19.1106078509442,19.4451100380978,19.2036310221752,16.437161562295,18.9341819755202,18.8014200669071,17.5315878667824,18.9816860849671,18.3893634435602,18.6800347822657,18.6719690347738,18.9286339129618,18.9899751044128,17.6726324920552,19.5039096871465,18.1502146412713,19.1864955133615,16.7144438999878,18.9168325379936,18.4040258795572,16.3222339828919,15.8515650839071,15.8162038232577,16.3577223869657,15.4178646019332,17.9116220154996,14.7076944448437,15.5128584618337,15.5979359017426,13.6426068678401,17.3743181879564,17.3235775591681,17.188224513669,25.2444037674429,16.2574394154383,16.9708707881328,16.0095322025993,16.7315973514127,17.2094142418882,16.9209403661005,17.9395525507786,17.1789112367114,18.6163910368759,16.6821256972572,17.233078627551,18.0455486650402,16.3037537429649,16.7904490358722,17.2990045883664,20.7016723614842,16.4099471684055,17.3107951302605,17.95544848571,17.3628618027977,17.6738436403845,16.8153587037341,17.5959680158189,16.5899057532788,15.3006496883455,18.0750448885652
