"","fr1_00","fr2_00","fr3_00","fr4_00","fr5_00","fr6_00","fr7_00","fr8_00","fr9_00","fr10_00","fo1_00","fo2_00","fo3_00","fo4_00","fo5_00","fo6_00","fo7_00","fo8_00","fo9_00","fo10_00","bc1_00","bc2_00","bc3_00","bc4_00","bc5_00","bc6_00","bc7_00","bc8_00","bc9_00","bc10_00","na1_00","na2_00","na3_00","na4_00","na5_00","na6_00","na7_00","na8_00","na9_00","na10_00","fr1_01","fr2_01","fr3_01","fr4_01","fr5_01","fr6_01","fr7_01","fr8_01","fr9_01","fr10_01","fo1_01","fo2_01","fo3_01","fo4_01","fo5_01","fo6_01","fo7_01","fo8_01","fo9_01","fo10_01","bc1_01","bc2_01","bc3_01","bc4_01","bc5_01","bc6_01","bc7_01","bc8_01","bc9_01","bc10_01","na1_01","na2_01","na3_01","na4_01","na5_01","na6_01","na7_01","na8_01","na9_01","na10_01","fr1_02","fr2_02","fr3_02","fr4_02","fr5_02","fr6_02","fr7_02","fr8_02","fr9_02","fr10_02","fo1_02","fo2_02","fo3_02","fo4_02","fo5_02","fo6_02","fo7_02","fo8_02","fo9_02","fo10_02","bc1_02","bc2_02","bc3_02","bc4_02","bc5_02","bc6_02","bc7_02","bc8_02","bc9_02","bc10_02","na1_02","na2_02","na3_02","na4_02","na5_02","na6_02","na7_02","na8_02","na9_02","na10_02","fr1_03","fr2_03","fr3_03","fr4_03","fr5_03","fr6_03","fr7_03","fr8_03","fr9_03","fr10_03","fo1_03","fo2_03","fo3_03","fo4_03","fo5_03","fo6_03","fo7_03","fo8_03","fo9_03","fo10_03","bc1_03","bc2_03","bc3_03","bc4_03","bc5_03","bc6_03","bc7_03","bc8_03","bc9_03","bc10_03","na1_03","na2_03","na3_03","na4_03","na5_03","na6_03","na7_03","na8_03","na9_03","na10_03"
"fr1_00",0,4.43402481218528,3.92840683019009,4.65335926375437,4.45715693691918,3.88406896040396,2.91475241812319,3.21751879544233,5.08945657298353,4.40272058236522,5.36792893759538,5.48778026073144,8.76961298858625,4.21281552410652,5.34466934161958,5.85774783301147,5.0858858693351,6.09995857768485,4.8503423636558,6.31110074651581,7.72050348299364,7.49424719361291,6.24701938861096,6.0492879862897,8.22863816627077,6.76511870898473,6.58155387397143,5.30538550532223,8.44772401344437,8.93858584529706,7.38113268876852,8.23776791634254,4.13771028030264,8.27160382542337,7.02233982044542,7.67552513650173,5.85607032820842,5.30203543429564,8.88284315849002,7.09443253359727,5.23156995988686,3.54162444795034,3.79347469685955,4.06644293190892,3.59468542028484,3.94170373797817,3.43579821137567,3.09446520727916,3.30941291605126,2.64532187312116,5.05779003557603,5.66730104981906,4.52227566475177,7.38143439448518,3.83708111879449,4.12117772500503,4.21525328387246,5.01704745093582,4.79493911101244,3.54017853575007,4.59179797178915,6.82722196410588,5.24010369211899,5.73966355732252,5.49995557864127,7.24969524848149,5.97104946807222,6.40807455050164,7.47626213057558,6.141904820707,6.47669440424419,6.48932735952792,5.87832433110545,6.3662664650938,6.59023146396321,6.26909541221204,8.02458690174744,5.66945720422799,7.29456713600653,6.98841622959988,6.43783664753657,5.73234451501445,6.58902050117735,6.18163458737964,4.73099169788869,6.23438674041897,3.21696919837376,2.60532553391016,3.05590289129567,2.54212380465809,3.39291306232592,6.54620794318822,4.97300497758114,8.41255485810275,3.42265718005914,3.45958712752338,3.64277434686337,4.48819966242265,3.92124085849945,4.51324721425045,9.51723937870207,9.3309606349316,8.96129511507554,6.85537728296858,9.19907153452008,8.67401028793778,7.04293912862926,9.1418859780411,8.82476590933939,6.39968391701547,8.9086316999341,9.13809071239121,8.53641737010295,6.42931786390251,9.42146412778851,7.6755530586393,8.9159495516068,5.93054243220164,9.12469376433238,7.97951457692953,6.70013475282341,7.15137064656313,5.75371250808602,6.47387230730328,5.71773815742986,6.58401297750897,6.03136513742036,5.55023231192097,6.19625283920391,4.93700690098243,6.57103146219391,7.12586340879846,6.55670815683823,8.58425763100579,5.7874589917761,6.40606227665927,6.40543312828484,6.44278932424431,6.68493690192474,6.15458048279128,7.79912309908596,7.75881889805687,6.61775246768204,6.34150387421987,7.09874066915781,7.69223807364474,6.55975381286318,7.23110883090391,7.07961222074329,7.19834066543621,7.0719827102833,7.57105853969069,7.39965790869504,6.55125818861374,8.18192683073266,7.54508825957131,7.70493685735636,6.06657400552924,6.54962481490407,7.31597201892534
"fr2_00",4.43402481218528,0,4.86219879077043,5.56224834747046,5.48470019021706,5.02917323271009,4.23908579011122,4.49335041737062,5.98804634609161,5.37774040688248,6.20536915218899,6.21122083280223,9.40332365254414,5.02377612076173,6.01229993959345,6.66697395300285,5.98772080244373,6.72138321877911,5.71740365227734,7.12554391577262,8.20746105579654,7.9092946825082,6.80872754978233,6.23061640175495,8.71109623765973,7.40009445333966,7.34291805748364,6.13513766600182,8.99123384693804,9.32489682487535,7.9333413377079,8.70673905878566,5.16203741420578,8.73890875503536,7.55098433460399,8.18898719231675,6.61462331321474,5.96738258323185,9.37986965918338,7.61541254576929,6.08430069901574,4.72144194730022,4.96348725645529,5.20429481155144,4.79389621416536,5.02531256588854,4.63560838398908,4.35455145898523,4.52750333878572,3.99752210223517,5.95052491249018,6.62905655108468,5.54069304894145,8.1782858587584,5.0344096447406,5.17564927812311,5.33225359607128,5.87334481798794,5.62592133477507,4.65511060403628,5.66463688898089,7.4297254002247,5.9475153161397,6.43928563655952,6.29379326065931,7.84395863788218,6.63458285009659,7.18358705100917,7.87948218941847,6.66710759739142,7.21389435949706,7.12280466069316,6.57727688849719,7.07018964927536,7.33763383886379,6.96422099977896,8.59755630926845,6.37340361598956,7.86399156374377,7.54325253910181,7.07889048063315,6.43962350082349,7.16639837630962,6.64483760749647,5.70715258277503,6.80735428136173,4.48094970216061,3.98715826613006,4.33635958201209,3.93263724550045,4.61591982851659,7.26805958025706,5.85980014588425,9.11647002556285,4.68412271416877,4.65030817501292,4.80438023272385,5.5411191264624,5.09802859847907,5.52723117599776,9.91058375910532,9.75118341456227,9.34923772853343,7.56886811122278,9.63277337407366,9.14659051904883,7.42894505494693,9.57377447720025,9.25695470861822,7.03033253299655,9.37133031384988,9.58764198639928,8.91742842631477,7.1776456427076,9.84311237856471,8.234790502222,9.39890767528043,6.58541360912062,9.58078406239961,8.58519704402826,7.28400798952609,7.5688924568156,6.54933773275011,7.01994143678713,6.46037098367473,7.02716686153253,6.60838900305146,6.34941660510252,6.62447958127309,5.73275341646081,7.20917514758215,7.54217807089193,7.05079487532908,9.24525005206666,6.59553086645327,7.08539228977879,6.90781095030984,7.2161875894295,7.15647860901909,6.72872140838224,8.24560289912264,8.13289627043759,6.98685754839321,6.95937251502166,7.73795969277302,8.1307417277991,7.06568999650852,7.7134689446407,7.57657128517608,7.70911091368153,7.48331150850478,7.9848645226436,7.80709537762994,7.05805938603314,8.56488319999556,8.02247717471054,8.09424278808279,6.59862907234834,6.96905504478773,7.8123594241657
"fr3_00",3.92840683019009,4.86219879077043,0,4.90021424295528,4.83721564581077,4.47370314940806,3.67915869970024,3.99778809196727,5.32381510841973,4.62885917501395,5.5332329775288,5.47265534695527,9.03628851710349,4.31243240714193,5.06998823868776,6.10390369931783,5.35860234597309,5.85339623379246,5.07626013742301,6.67347553558477,7.35236445321529,6.98825583142518,5.90547778445795,5.38174469176028,7.84875685009024,6.62230564562851,6.68549687440447,5.53375616771517,8.11710085700994,8.32373866881089,7.08549652335671,7.82744954616017,4.62828265334356,7.88786861837529,6.68986672539215,7.3013988631274,5.81414358638508,5.08392989442889,8.46976445147757,6.7686941865224,5.39446488836875,4.17836046210866,4.48820917770705,4.66401954892001,4.27614991604102,4.43334889882459,4.06507580609121,3.83783003849861,4.01678838414464,3.48513284167003,5.34756339602362,6.132644092728,4.97333336714749,7.76910514075477,4.57498591910155,4.55541416701347,4.82371696264755,5.18471573001935,4.90677630529295,4.1444503726849,5.08691881193643,6.60675768373597,5.12358477067878,5.65687091848592,5.65086118543448,7.0122536372891,5.83639966605883,6.45586920214167,6.87244939815809,5.73198633803075,6.45454202584753,6.34716637293989,5.80469694076099,6.36347136558145,6.61814906627328,6.20866763652215,7.80139259508411,5.70195837517765,6.94597422228136,6.70117684399877,6.27237555071316,5.63454572661489,6.1003801169802,5.29613793408352,5.05232714807911,6.00380674237225,3.93861312115466,3.45457496677833,3.80940593221233,3.43299557332471,4.08554383706675,6.63060186548685,5.17517357548671,8.77521779008179,4.17025160333393,4.13354573802619,4.24867994559196,4.95833144614642,4.56727753183861,4.97328335323792,8.91584005773505,8.81090162950629,8.3986831437186,6.73975895631832,8.71205472931981,8.23268611909476,6.51688311267204,8.63673902447186,8.25816198609247,6.39956636689742,8.42274270157512,8.64177447480199,7.95219711281063,6.59693472166346,8.89702092000114,7.39504430993683,8.49854280876372,5.79684227793467,8.64486091953833,7.78190468075958,6.41385489714537,6.54409447069958,5.82998619722775,6.17175364055101,5.72245783949512,6.14743796466409,5.62763478400693,5.64930117193028,5.639966947858,4.79061592705597,6.58749574541577,6.5950366256908,6.14337085184795,8.8926090046608,6.07769431177931,6.33695368278843,6.01168662730714,6.56371328911328,6.34516170124605,5.96103715911476,7.3315057653605,7.0956365646657,6.00355403083378,6.16328743053936,7.10538442973817,7.21628408348041,6.17794204807893,6.82413215761487,6.66874026591317,7.09259053348616,6.48887160189998,7.00731039741393,6.85006073970491,6.33883376080117,7.56979361664241,7.04535955720916,7.17943012125964,5.75663095912922,5.91584965531828,7.04533265048569
"fr4_00",4.65335926375437,5.56224834747046,4.90021424295528,0,5.32748277472546,5.00985698591937,4.34001248862833,4.72546050840849,6.07779960813324,5.33415775565482,6.21676993207721,6.18979514960193,9.48278289127689,5.04237047742975,5.85404077380405,6.71526255514133,6.02496484108095,6.11051245148854,5.68828679098003,7.28070082547695,7.63605494625818,6.60918582918351,6.3366415457179,6.1265592581167,7.76173893599111,6.945964234925,7.00678388063836,6.16434109606067,7.89868431802483,8.11122132142891,6.98596501799972,7.77000446266727,5.37336669381932,7.83976788796752,6.50175614687594,7.27660078804924,6.20830033874307,5.84390248165214,8.2332605886224,7.01883818922063,6.07379050838572,4.88047249374672,5.10167495774717,5.35765439388049,4.958475202957,4.92785129463042,4.63239740150828,4.4712293823472,4.68114390287617,4.15463430208119,6.01404198934468,6.69481871125941,5.46731036148699,8.25903848756797,5.20779872519712,5.09060557795374,5.50491969289155,5.70237635036608,5.56913166746239,4.82049374745057,5.63057890479188,6.94870001830531,5.52928669763823,6.13195260102937,6.27519598271051,7.13388995615412,6.4301144793653,6.63726336974295,7.04395180187438,6.40207873884129,6.65868302204398,6.75314254230017,6.11374987396815,6.99902807078898,6.96204546403407,6.53233618521844,7.72241602126024,6.24998888712629,7.12036065513403,6.86214208435046,6.82322293446273,6.18215494575002,6.85858821805577,6.16987575315161,5.59782192152923,6.66895997738793,4.53436395276758,4.13213725212921,4.44402784527756,4.12453543325557,4.73795428853159,7.16506532212971,5.70757416177989,9.23406038694008,4.84239883566203,4.79823574014956,4.91587942597188,5.57313039893343,5.21400893555314,5.5634696046749,8.44329947059814,8.39530797317229,8.14131542750353,6.76274509055371,8.38761411789407,7.96510890592534,6.98692972523752,8.23261587294614,8.00218430691056,6.94869794233559,8.09761551577327,8.24545879164352,7.70692699709389,7.30633747110832,8.43816962123824,7.38506711186639,8.16064442911308,6.33506200162411,8.26538388254453,7.643308181863,7.08712491568858,7.23028623974376,6.53385933675367,6.87623525392512,6.3174281188767,6.29027408358239,6.38425391441402,6.31181420579827,6.30388275495743,5.55198644757726,7.19653545217782,7.29606141190015,6.86694928644551,9.33719717798089,6.76535884879048,6.96859596767296,6.66727981396833,7.24078582900398,6.80731306551566,6.4585094618853,7.53291711117815,7.27041537230665,5.95697123502346,6.64572833838478,7.64720713208113,7.33433282240983,6.74092608843333,7.24461194664641,6.98526198354151,7.57303344585586,6.9988283943357,7.43536458614047,7.01150074251472,6.90050197552425,7.65926232064976,7.20955013144765,7.43337976261542,6.37047171874605,6.60972212497475,7.21802261185494
"fr5_00",4.45715693691918,5.48470019021706,4.83721564581077,5.32748277472546,0,4.85359641343427,4.12478331650305,4.44409587199587,5.9099591777044,5.21897470201049,6.13674354075634,6.21717442943109,9.23891399652413,5.01382029065896,5.92219085182955,6.59428644269659,5.93746256624583,6.18239562782943,5.61708503858571,7.0972677363656,7.75065125597056,6.81132310989165,6.42008288991006,6.39107134032364,7.89036843745793,6.98521711949983,6.95670466068994,6.05432452922183,8.00606227431377,8.33918280547837,7.1069440504339,7.9630804371037,5.17992030306208,7.99316861478293,6.61761852286971,7.38686726730357,6.19608145029854,5.89923023805873,8.36921782607838,7.14042080513082,6.05910613404424,4.69800397294891,4.93217101949319,5.15068050702372,4.75682626826488,4.79230806746732,4.48836789083208,4.31529370354408,4.52848447537424,3.9835128621789,5.99009046439274,6.50823922581497,5.3448346593631,8.0230103778523,4.98379213007662,4.96055480178203,5.25764546383668,5.66370528889518,5.6013112439642,4.65451356935133,5.49716791788398,7.0116257544763,5.59541653219077,6.20410126528551,6.21956614948362,7.2236280166533,6.49932765544859,6.64789386898167,7.24284033249866,6.48547645226248,6.67701503510264,6.78366848755652,6.12091803659743,7.00154517911912,6.94712123476317,6.55969147816396,7.79999772680693,6.37025020739415,7.22329551382399,7.01038473199112,6.97248839098458,6.33868378964485,6.9713421914142,6.3058030394589,5.60612733581054,6.73479109550044,4.37165349117899,3.91959980987218,4.26976785263987,3.92424849594501,4.60417175011108,7.18810131280356,5.73458607134901,8.96497380443038,4.66464899477902,4.63012073680951,4.79120924185057,5.49207947831245,5.02796106193535,5.46252472332264,8.65561670407291,8.57541386659166,8.39562653875366,6.88659556165492,8.58226383178692,8.12926931228365,7.34797254526889,8.43980836428299,8.18701051093048,6.95566206543691,8.27170196657529,8.4324388077953,7.99308097294445,7.18764942536171,8.61893519712796,7.53307087798333,8.30541062270872,6.53340078003555,8.42506226654898,7.72962178718018,7.1580767058195,7.46429911844019,6.46116668636093,6.94334010146665,6.29543544414666,6.45182466078897,6.52154602184133,6.22606753231067,6.53081751698484,5.60765981385415,7.15666514310724,7.42129774077721,6.95392146012378,9.08235169788779,6.68431082346588,6.93816328037122,6.81655879137964,7.15603942428193,6.97780754792107,6.56790004727315,7.66732774683302,7.48426787923831,6.18248735339412,6.7131277547906,7.63237684231648,7.49249214554495,6.86241203732853,7.34723761939755,7.08844813136712,7.55405078240385,7.17835261013762,7.58517229518464,7.19807458608634,6.97445437124809,7.87598278378985,7.3665203751997,7.64938909985499,6.45189702287523,6.78608259254628,7.3696101411016
"fr6_00",3.88406896040396,5.02917323271009,4.47370314940806,5.00985698591937,4.85359641343427,0,3.55160802282784,3.86563857131741,5.655028639212,4.93681125085863,5.87966763718546,5.9557233790037,9.32684205540055,4.68512530820571,5.78437117229588,6.37750955642792,5.59884898335167,6.17568200162465,5.31742507938463,6.86830622148586,7.81686568977965,7.05724892832264,6.45279975054841,6.38522371373105,8.04666249116797,6.89699164900225,6.81375056047559,5.78576244264571,8.16260813621308,8.59312280051573,7.19437913949636,8.06071837177659,4.75998862100347,8.11538967401562,6.76989883828996,7.51291748553446,6.05781763820472,5.76322848520707,8.57669554781134,7.14791969629869,5.72835976162563,4.18185597160754,4.39977074154834,4.70089861010776,4.22112281240238,4.38517883154418,3.97665825686907,3.7068735045498,3.95575481436627,3.33106135796588,5.59834633966976,6.24132783537494,4.97430363800707,7.94402414064282,4.45296154495415,4.57471660948784,4.82658602627992,5.41002297500623,5.2715845827122,4.15948463545202,5.08212085906754,6.99660795566932,5.48668260496151,6.04765624699116,5.980767989833,7.24702780494672,6.33900843868189,6.53610328907826,7.40568964053209,6.50977021593804,6.59832383591988,6.72313979518127,6.05995899892489,6.77986488663526,6.79787165834143,6.47374908636057,7.88881167446436,6.09416459399321,7.29293979243551,7.00653843047575,6.76986437316394,6.0968705780711,7.00799037644802,6.55851854889782,5.18378757502492,6.62271106418132,3.80987278959566,3.29473574532763,3.68279111572038,3.25623095017291,4.02758392747489,6.99856009646468,5.4056451327299,8.99672988618196,4.07292590161615,4.09832704691819,4.26383106843401,5.04024454680357,4.52786215202456,5.04330277195607,9.00008318452602,8.87431101471511,8.62431840407543,6.82764927758577,8.81976497148334,8.34401338168911,7.25535849050385,8.70177320207178,8.47627347799211,6.80361849966956,8.52627901836099,8.70065828532062,8.19888130080185,6.94909684654771,8.93132515257771,7.58576332881329,8.54336470114992,6.30403876565076,8.70663365659988,7.80095965829735,7.05252606715402,7.41568118080212,6.24406532177885,6.89590607925679,6.05439286385078,6.52852054113186,6.40150621484759,5.99247147827992,6.47903297375557,5.4308353975023,6.999810873086,7.48903719508067,6.94239774721049,9.14361396642491,6.32291349140803,6.80096943913999,6.73446745878945,6.91886741205069,6.92323305535126,6.45415549746703,7.80850697271588,7.69534705782478,6.38902047679439,6.61291473365417,7.45304193093618,7.62453252921791,6.83226183293596,7.38453345335626,7.17505519281614,7.58562282843586,7.26965921976965,7.724378757779,7.34873590456607,6.88706874369799,8.04952823171238,7.49130054611048,7.72379887864534,6.38980448072274,6.87526979902832,7.3752274702925
"fr7_00",2.91475241812319,4.23908579011122,3.67915869970024,4.34001248862833,4.12478331650305,3.55160802282784,0,2.91195020183416,4.84467839697072,4.10992665824384,5.12515636712704,5.2653153913093,8.6155506490479,3.95198582911773,5.1128733752164,5.63321656191332,4.83622675861113,5.75776226425308,4.58337099932779,6.11221455283431,7.42497546559354,7.02193989397286,5.97910371837988,5.92881574075315,7.83839450032203,6.44843581384184,6.25836206579174,5.08811877650462,7.98574374994535,8.49378591128965,6.95898502213225,7.84536562437981,3.9118110702089,7.89168609550179,6.60510126168452,7.26890444199136,5.52951559124886,5.1139865678186,8.4204997907826,6.78478750722068,4.98843647440397,3.25119096388109,3.49401282340484,3.78802901973614,3.29594978345828,3.61804380726668,3.08672042895248,2.76108762645448,3.01321948891589,2.30224858839214,4.82537666655666,5.41974508323062,4.22418966160832,7.17654027311914,3.53300792952176,3.80249947865094,3.92208148256302,4.73533568267278,4.5335045777592,3.26701860378282,4.27739490753774,6.56476539448899,4.96238923895965,5.50427803855543,5.2955439084719,6.90217182907295,5.74600893843844,6.04367764552149,7.13798284022107,5.94280149433321,6.14996946687914,6.24453585028408,5.59879649109854,6.12328782240254,6.27863751067635,5.99042053337508,7.63375914170926,5.48686502894332,6.93254665124368,6.67287326978786,6.17903559988965,5.46111125425028,6.38939642873687,5.96973205207713,4.41877145738181,6.02658791662618,2.86328355677778,2.24775464917389,2.70845175753918,2.19296590185996,3.07092786529847,6.31108951340625,4.67954292936875,8.24544891553609,3.09064925790041,3.1425064981637,3.33131154249455,4.18066374986325,3.59806666140381,4.22039826476281,9.00044768296696,8.84086081708119,8.5246317080305,6.43115039989941,8.72466900776847,8.21013382146438,6.82004114282804,8.64608477373171,8.35600896878953,6.17760000300991,8.42395526823232,8.63959174181144,8.10154904415878,6.19569985952802,8.91724294227763,7.28547932777866,8.44440274726004,5.69336110743071,8.62625537997308,7.54116606980044,6.45950416810159,6.93433038331661,5.50582628970138,6.2803672352677,5.43813372787599,6.2462160696805,5.79117123929605,5.28430111798875,5.96002497989569,4.67792284561326,6.36573212980784,6.93027620988071,6.35227719145012,8.42366585530058,5.60317877064979,6.13213328260384,6.18286143051317,6.18433875123173,6.44715323520356,5.91210118420712,7.48167205867957,7.42226246121846,6.23073725356394,6.08274482258663,6.86019386749758,7.34723387895873,6.30873492612332,6.9382950278293,6.76111009925084,7.00768957163435,6.81324594963472,7.28984252045345,7.05860135072551,6.35702881376556,7.81772843127913,7.17415408559793,7.41601295661357,5.83333036576887,6.33958550375173,7.02942979199787
"fr8_00",3.21751879544233,4.49335041737062,3.99778809196727,4.72546050840849,4.44409587199587,3.86563857131741,2.91195020183416,0,5.11383457315332,4.45697007662004,5.43054343103503,5.59463652077974,8.88908737900416,4.27463289480344,5.48557330749358,5.92996968778971,5.14171496121078,6.2065253586163,4.84850650443663,6.32688472949106,7.84265770074995,7.60961345701159,6.37724396211736,6.29110036464535,8.33254497847932,6.83956032348154,6.63562974319195,5.34420787781638,8.52324224370254,9.09247357446033,7.46287236193357,8.36863316621885,4.10640903936356,8.39606105735287,7.09642748110199,7.7516114646263,5.90293020241297,5.43658523154663,8.98184394806765,7.21504466906236,5.30481962924628,3.54611598026639,3.81431226480883,4.05257111986999,3.58774169862182,3.94483412557344,3.45765479697574,3.11634422842473,3.33181406879324,2.67841561348061,5.13496592717185,5.725731024579,4.54935047657432,7.46000288255864,3.80616279380479,4.1281084757845,4.19343825316684,5.08255244901107,4.91437433098515,3.51390752535434,4.60512447304473,6.91082078918254,5.34758536619075,5.83504857702567,5.56010130452796,7.33599724594142,6.08650630366005,6.47460466596095,7.64852499723473,6.30919024319337,6.5294179892904,6.54972782816486,5.92547601517918,6.44648005598054,6.62144664767389,6.33708369697704,8.09122053670482,5.81889777079787,7.40935989230847,7.11598755213754,6.59916519914827,5.90644465042432,6.80037876531339,6.44337523440587,4.81209904181617,6.32073863839541,3.24651012398879,2.62219443179811,3.07319778258264,2.56339961977175,3.43109345562043,6.68705503264905,5.08213903448585,8.50963454461236,3.42951558769683,3.49036817741472,3.67752837655295,4.55257865746341,3.93351630415442,4.55018103126371,9.64651283834775,9.43633428271521,9.12332955865832,6.98056795556167,9.32287516328499,8.77640204068081,7.30279679092786,9.27018215238045,8.96466696579561,6.4742250664828,9.02245681226671,9.25583992225983,8.71359013456192,6.41693082194755,9.5244429475431,7.79282259698138,9.00730213221732,6.12093565687117,9.23382655616521,8.0365755145,6.83006430871258,7.35676744861741,5.81748721617968,6.64645494759427,5.75642379493316,6.70130012059834,6.20893374169872,5.58581222625363,6.3829800537124,5.1058074273544,6.64258308367723,7.32967569015355,6.73043387017955,8.69050183247459,5.82385221574448,6.47287200897602,6.57220190236866,6.4684035251936,6.85471922009922,6.29935088559469,7.95502448251223,7.95019342187617,6.776613985706,6.46007496842373,7.15767295450219,7.80805412022223,6.7072906653248,7.36383439906935,7.20993803064671,7.32892392171825,7.27083466164756,7.7500435564469,7.56263120911006,6.68721138756477,8.3505479890145,7.69075480733211,7.88140609469183,6.19567676048047,6.77365448621137,7.46714735082476
"fr9_00",5.08945657298353,5.98804634609161,5.32381510841973,6.07779960813324,5.9099591777044,5.655028639212,4.84467839697072,5.11383457315332,0,5.68315192800033,6.54460844765886,6.53438940952294,9.64207563600351,5.39307843524108,6.17773866156621,6.97206744785415,6.28895598063623,6.87954988212823,6.09137056396435,7.48446414244361,8.38728900824938,8.04911702425553,7.06092038668679,6.61638219524188,8.88869964291623,7.5626828471263,7.55572622825364,6.34619149183314,9.16090080995049,9.42475930406878,8.1317391439538,8.88136757820791,5.65045557530734,9.00861237133915,7.66645169816719,8.29251246453267,6.86950016693529,6.14262321262464,9.49211989674105,7.81531478990959,6.2862852816307,5.21812405838061,5.51855611765888,5.51269242626827,5.22659207400393,5.43888461673697,5.21201720796533,5.01964226444184,5.10005826373246,4.68035171045325,6.33715186184526,7.00221008557341,5.91467838892441,8.46813424399205,5.5098712380602,5.54272489381397,5.37107424982121,6.14545298961829,6.02137760636533,5.20646994171416,6.02581877375107,7.52812892251247,6.15086559847654,6.61779535281694,6.32193731469317,7.95715344989101,6.61363085909365,7.39107378594278,7.99488376535369,6.56714493548105,7.39091849674402,7.14879913649441,6.69517444241677,6.8817916388935,7.4664115869651,7.01965876352173,8.72254452250671,6.62164015449345,8.02757062989017,7.76120839717106,7.18629764860364,6.67819924527868,7.25515585727442,6.51360216125182,6.07503442940183,7.00371511352831,5.10446164570062,4.64840845060997,4.93349836951305,4.5957321815696,5.17690038978681,7.46626779927735,6.21662582756876,9.37022285762905,5.18106681310272,5.18921284329679,5.28075663784366,5.97685354301941,5.56879814110138,5.85968038790173,10.0006232823771,9.83110809485717,9.40768069288528,7.85251543130594,9.69612106437662,9.26421936268968,7.50107613860098,9.68989741291513,9.35664447357703,6.98909935695458,9.47083395983021,9.71514367052662,8.99609824747439,7.00616119343644,9.92578479247786,8.41803144823018,9.51713213955323,6.76729999028307,9.71173272900194,8.80977049526974,7.41976570410891,7.64658904022678,6.82379311992753,7.2018081304332,6.64938877505622,7.21761458777211,6.81789983963528,6.43721452944398,6.75237886078836,6.02185328257862,7.38466172009923,7.55588057881655,7.18477388711655,9.48301627889366,6.97901944755645,7.14482059230125,6.97373610133262,7.28791805609689,7.3041471626182,7.05520733636339,8.37828330336811,8.19941491934842,7.08734098411228,7.07741624906699,7.84338057989977,8.29080393526993,7.06841912548044,7.68328721318065,7.61968557951532,7.90975696211963,7.58536198014483,8.0091812135289,7.89031314279614,7.21850944978433,8.66272248846309,8.04489222890867,8.20684904674791,6.70837746645389,7.04759072018802,8.10743259967176
"fr10_00",4.40272058236522,5.37774040688248,4.62885917501395,5.33415775565482,5.21897470201049,4.93681125085863,4.10992665824384,4.45697007662004,5.68315192800033,0,5.94874959402004,5.96857899070765,9.27307162779947,4.80422169693293,5.54793210860677,6.5119239636012,5.78289345889572,6.20574981212852,5.48150363529757,7.05501478197566,7.67436161576066,7.20531783343859,6.25664412248265,5.90935877937191,8.13740971208692,6.99091152619419,7.00720948875572,5.98789526424423,8.35293929163118,8.56595282440697,7.35912156227374,8.10727285993194,5.14634809970312,8.17104120430525,6.97255501505308,7.59216066069039,6.2181336130656,5.61379997554622,8.67374810117899,7.15995012959748,5.87433469402517,4.65324173604746,4.93177261191556,5.07863564637692,4.73766575206338,4.8806808793678,4.49690929443936,4.31965702345493,4.50850784362807,3.95380155477828,5.83810006053552,6.51836365347219,5.40295008525845,8.06159161092271,5.00601296843839,5.00108780309112,5.1774430619278,5.6108530355299,5.39579528728042,4.60048451696537,5.51889226803019,7.04782026715917,5.56381425902571,6.1621202827369,6.11672760489305,7.37018608158709,6.28258522389435,6.80229151570708,7.22152959695797,6.12421331487531,6.85931455574008,6.78903562187558,6.23801367272731,6.73940428937032,7.00660713678781,6.62215065193429,8.07473723878297,6.22555812905016,7.25686314433481,7.10326118334342,6.71763143559786,6.09467569254233,6.50072362204322,5.64150451871128,5.50153864075922,6.42962728343372,4.38220101771383,3.90052284962691,4.25447428537192,3.89397397369435,4.54510071187492,7.01681614103356,5.61340876197204,9.01353627247854,4.60716723273145,4.57127289458248,4.69146704083566,5.39242561833345,4.98714781225997,5.39207640487097,9.06988744333685,8.99642373800031,8.64044009460192,7.05126941890748,8.90341222491439,8.43785307874243,6.99613015191434,8.8267087874768,8.452391546928,6.77657609026254,8.61073866071311,8.82627880351304,8.21078637141212,6.94126956618796,9.07374202587585,7.68796271199817,8.71328021061617,6.25925251719809,8.80912790116449,8.02952335869097,6.86724612877758,7.03043764936672,6.23648535243744,6.58347336595954,6.15994684229173,6.49466240440356,6.12939347867925,6.03015121754871,6.10714584931392,5.22842248121496,6.97709566024999,6.99570575302412,6.58392009039196,9.13030644955907,6.54226250737949,6.68725122391528,6.45590371636743,6.92553405796128,6.75659432761594,6.39238474701057,7.64465508625933,7.40304767444949,6.29959397670288,6.55614530287135,7.47104895151305,7.52373891953362,6.55314852179075,7.16725700356671,6.98207521748927,7.40954952343358,6.87312947823386,7.34683039828186,7.16320008690012,6.75333550908707,7.88473338843948,7.34022970121071,7.55052137019544,6.17581766796658,6.3205215831772,7.4134395605739
