"","fr1_00","fr2_00","fr3_00","fr4_00","fr5_00","fr6_00","fr7_00","fr8_00","fr9_00","fr10_00","fo1_00","fo2_00","fo3_00","fo4_00","fo5_00","fo6_00","fo7_00","fo8_00","fo9_00","fo10_00","bc1_00","bc2_00","bc3_00","bc4_00","bc5_00","bc6_00","bc7_00","bc8_00","bc9_00","bc10_00","na1_00","na2_00","na3_00","na4_00","na5_00","na6_00","na7_00","na8_00","na9_00","na10_00","fr1_01","fr2_01","fr3_01","fr4_01","fr5_01","fr6_01","fr7_01","fr8_01","fr9_01","fr10_01","fo1_01","fo2_01","fo3_01","fo4_01","fo5_01","fo6_01","fo7_01","fo8_01","fo9_01","fo10_01","bc1_01","bc2_01","bc3_01","bc4_01","bc5_01","bc6_01","bc7_01","bc8_01","bc9_01","bc10_01","na1_01","na2_01","na3_01","na4_01","na5_01","na6_01","na7_01","na8_01","na9_01","na10_01","fr1_02","fr2_02","fr3_02","fr4_02","fr5_02","fr6_02","fr7_02","fr8_02","fr9_02","fr10_02","fo1_02","fo2_02","fo3_02","fo4_02","fo5_02","fo6_02","fo7_02","fo8_02","fo9_02","fo10_02","bc1_02","bc2_02","bc3_02","bc4_02","bc5_02","bc6_02","bc7_02","bc8_02","bc9_02","bc10_02","na1_02","na2_02","na3_02","na4_02","na5_02","na6_02","na7_02","na8_02","na9_02","na10_02","fr1_03","fr2_03","fr3_03","fr4_03","fr5_03","fr6_03","fr7_03","fr8_03","fr9_03","fr10_03","fo1_03","fo2_03","fo3_03","fo4_03","fo5_03","fo6_03","fo7_03","fo8_03","fo9_03","fo10_03","bc1_03","bc2_03","bc3_03","bc4_03","bc5_03","bc6_03","bc7_03","bc8_03","bc9_03","bc10_03","na1_03","na2_03","na3_03","na4_03","na5_03","na6_03","na7_03","na8_03","na9_03","na10_03"
"fr1_00",0,11.5228080233635,11.5000954059548,12.2188711009573,11.697700195306,12.0676390596793,12.1924375371045,11.4098174269378,12.0508071105145,11.6865631373763,11.706412252921,11.8318506325658,11.8716693235441,11.1942259976573,11.6640195821095,11.8840993003298,11.8342379202543,12.0640429697585,12.1620265950755,11.6866152609965,12.3259339949985,11.8710655371213,11.9503770233511,12.0837745395831,11.4122321963683,11.833847865644,11.8745354372555,11.7488197855889,11.9313444473985,12.4042848572753,11.7079542010685,12.2747120126112,11.3291340152469,12.6834523744671,11.9439616497175,11.436790578847,11.9025582429342,11.7182208168207,12.1643377936117,12.2088013202254,12.1034061207591,12.37724325567,11.8579752682415,11.3503396002233,12.1067823205348,11.3796486207092,12.3980508687813,11.7375074956288,12.2620966022462,12.1131000224846,12.3468176709756,11.9861251296314,11.6202316600111,12.0008388286193,11.7920038043506,11.5691313369854,11.9751128671349,11.8762781034575,12.0409554097446,11.5645157656829,11.8825306462862,12.209224473041,12.1137905992325,12.1004446187252,11.9236119156036,12.5034147137485,11.9189420797443,12.4875757342769,12.5479912241425,11.8622570452034,12.1116640726663,12.1695873701662,11.8533221556178,11.810316145896,12.3013202415126,11.7549567737337,11.5594595376744,11.5418385762094,12.3147819874237,12.4000959821356,12.3431091756356,12.1445919205484,11.9991214673308,12.5017980264833,12.0335562701399,12.0880978824661,12.8125745919804,12.6758136524725,11.8591201051122,11.8434078952397,11.7648871894719,12.109512301824,12.0186283489093,11.7350211692146,11.9588386516875,12.3087928644774,11.7223323028652,12.2762634006338,11.844453878507,12.1986014118882,12.7351449195834,12.4501409373695,12.0304813948541,12.9497433275516,12.612518340348,11.5486175704626,12.7205444025253,12.1200311156967,12.2298858898043,11.9009506579053,12.2437474172476,11.7649935593721,12.2191406398918,11.8566779837426,11.8062574446798,12.2461846976058,12.2230480137267,11.8783908551062,12.8990850107528,12.0186760390149,12.0249163257321,12.461452858703,12.5290396529915,12.0631259589758,11.9669050048616,12.4055479621654,12.3965125236303,12.4613179949064,12.3062049202775,12.0990256127698,12.0942229260385,12.4324028329197,11.8873468122658,12.0326415680099,11.9178181885339,12.060112060673,12.0246230434894,11.7474558910821,11.8160021787485,12.3075496783381,12.2713301854876,12.40668944389,12.1896692918301,11.9138258343761,12.1207853787088,12.2839407315986,12.1494007023407,12.9483985227385,12.2485329333865,12.2066063341413,12.4428215028109,12.6495129821134,12.2376360288936,11.9685334988394,12.3197392726892,12.3464940599703,11.9833192484718,12.1128121858898,12.5886042579275,12.393765664222
"fr2_00",11.5228080233635,0,11.1786508373301,11.9446354160763,11.6079885182904,11.8996688647322,11.7029659683553,11.5165424576434,11.6295907779322,11.3577420307762,11.3620987223939,11.511981844175,11.4883573961525,10.6372329255292,11.1861908957025,11.4753571318189,11.6318845625811,11.6537414510039,11.8135140867524,11.491306469396,11.8111825571199,11.7005299435603,11.5983683881956,11.761090585585,11.1128013545007,11.4707668670756,11.7402932794473,11.5321537136391,11.5725480553094,11.8746092714306,11.3245971938087,11.9520261837195,11.0099167360864,12.3970043209148,11.7759635947667,11.0319699535309,11.4564759192614,11.0966234587484,11.9897134852081,11.9133055982767,11.597867038836,12.078383373126,11.6937966950708,11.3567508770985,11.871900208937,11.3466505875425,12.0778762501696,11.647993663326,12.1628228707294,11.6708117425542,12.0730067066419,11.5948687325719,11.5472734909243,11.6305379161402,11.7337615634484,11.1936966811794,11.6815427090386,11.4334476603662,11.54256171542,11.2498614428249,11.6040174259199,11.8749734275292,11.7570036294569,11.5415412959375,11.6230456080409,11.9929789002128,11.4699750405507,12.2027611089596,12.0479984551961,11.4424212448028,11.8159478397391,11.6276551611425,11.4238736246,11.4496712129219,12.0794086911326,11.5007442830437,11.4766458511271,11.4433098734847,11.9466852753144,11.9359245888188,11.8794655870012,11.737954203161,11.8500711871278,11.8741393312708,11.8680914086255,11.6448859539873,12.2995872492602,12.2298566423571,11.5513378954238,11.4818140645229,11.4620501433606,11.5573551404542,11.5895263976553,11.685297262555,11.6382083909573,11.9515392349492,11.4425070190483,11.899105043242,11.4546183260677,11.9811901317599,12.4171124549341,12.1339103264668,11.8332388996861,12.1858189778964,12.39445095775,11.3434272435021,12.3408613932223,11.8281880668848,11.786191869599,11.7098160505008,11.8604174049162,11.5471828629337,11.8560922672702,11.502680718222,11.5958413201647,11.9412574833972,11.9642902097658,11.5870425892058,12.5684631737331,11.8585304832883,11.7018982491825,12.0520034442632,12.1532609579986,11.9198915807413,11.732331671137,12.1190135687718,11.956030178659,12.1165949411674,11.8905546936541,11.6276458567462,11.7713486762007,12.0203908884334,11.5520969661248,11.8792220328073,11.7853666411371,11.6222834178001,11.7386284243837,11.5390363795742,11.6481251109033,12.0314401368364,11.9504131366473,11.9696730360662,11.8378240851933,11.5624045340178,11.860917468249,11.9377611308026,11.8516275784011,12.4703819393538,11.8121056658906,11.7728029539405,12.0937775836157,12.1248348609805,11.8824682424917,11.7010184048537,11.9535344367912,11.843749533228,11.6068213296082,11.8363476827948,12.310409137524,12.1373279331554
"fr3_00",11.5000954059548,11.1786508373301,0,11.9072782249366,11.7913749688224,11.8675714590428,11.8036550989851,11.6554241067911,11.81636141148,11.3767799166759,11.4589329521253,11.6365203117097,11.3360139013809,10.6541063062251,11.1009584091948,11.5278117756837,11.6615438880215,11.6992605625249,11.9079279694001,11.5849851867519,11.690973314984,11.9031937179699,11.4937058174714,11.8045427831079,11.0409957841166,11.2926899310812,11.8492695269704,11.6667878101061,11.6265194695858,11.7157745068313,11.230432924319,11.8738763378,11.1748436242178,12.4025776310479,12.1048104690529,10.9940891594759,11.2020205987045,11.0585810232114,12.2194761370486,11.9212484256041,11.6866701448154,12.1869164388107,11.8040646499458,11.446677431203,11.974235044734,11.5131487206468,12.1012539080389,11.5723576651168,12.257038861451,11.5116385089409,12.1603130349749,11.7968502440483,11.8075047663058,11.7817422722459,11.9675460798423,11.2190754418875,11.8122136956872,11.6170461974612,11.5218270645396,11.2073771901543,11.8490761887464,11.9917360350736,11.7052060914947,11.435650165835,11.8223914552337,12.081358853576,11.4753351460358,12.4294365914398,11.9312658531886,11.5688319578806,11.9124884384933,11.6272118642495,11.4589308533872,11.6144878130441,12.3145009113979,11.6008742540959,11.6193998457198,11.497010104321,11.8718426987028,11.7920462368229,12.0414858301677,11.916165345877,11.7255025624918,11.8047324676751,12.1370625558635,11.5981284108677,12.371030338489,12.3861077831757,11.5208305303157,11.6782726799979,11.4344163678092,11.5401266069522,11.6163314401096,11.8816202668363,11.8030134161178,12.0808488846894,11.5900091660998,12.1468145712304,11.5283262563207,12.1857450376789,12.5042793858475,12.3012584900715,12.1059628529233,12.0112453797095,12.5242946947165,11.4493330513453,12.550509781319,12.0576078287464,11.859366264279,12.0798395247456,11.9020175836297,11.6268833064493,11.9851979731741,11.7111074390589,11.8230484117049,12.0918187345943,12.2157073724867,11.8458353021892,12.8393444015307,12.0544497450741,11.8965582504763,12.0944251042753,12.3353497983488,12.0473072892707,11.7930437362689,12.072493844848,12.0628809773301,12.2011903859084,11.9372859794544,11.5805493948564,11.9011333637328,12.0967208123539,11.6978889820525,11.9104534280073,11.9272126767007,11.7907801690473,11.7818428134667,11.76654474508,11.7389292494545,12.0545724069946,11.965978538628,11.9877065940382,11.9119239817202,11.6761915599245,11.9635619575373,11.9804605777216,11.9130068096729,12.4921835700039,11.8652805755312,11.8104008731772,12.2401944766814,12.3069171812418,11.9837499097436,11.8121917450213,11.9417727140492,11.7783468471628,11.5730347077501,11.9361596667585,12.3421721570634,12.2616353221035
"fr4_00",12.2188711009573,11.9446354160763,11.9072782249366,0,12.0030194526608,12.1926637759303,12.0237935769528,12.2469484653131,12.2425020471427,12.1823770694203,11.9885232314812,12.2457144324725,11.812471878349,11.459385994585,11.877999609329,11.984447576635,12.1026406235705,12.147203125005,12.3940442905534,12.2641941268707,12.2367740614767,12.070334293825,12.1839762769368,12.572845712429,11.6931350693243,12.1216458511432,12.5002450063673,12.0552814266675,12.1294609279841,12.2303490853433,11.8341011189162,12.0347301998793,11.9560593607168,12.780727953875,12.2472684774217,11.7234373713364,12.0220788982743,11.651334621705,12.4197652748418,12.0844655611217,12.252528170349,12.5821483404482,12.1951835733045,12.167244542322,12.3949304795036,11.711921525538,12.4410478209329,12.1620517460333,12.4685530299615,11.8244788756433,12.5986840122682,12.0087434913358,12.1073147668678,12.3436758297436,12.2549746811657,11.9378900374056,12.2350815755867,11.9957085263238,12.0594235211859,11.9205848450615,12.1525246441159,11.9482442949861,11.8165449605894,11.9482759880768,12.0693172400125,12.2764576575056,11.8957732122938,12.4809740824127,12.3797097697082,11.8566534594783,12.2024690419838,12.1950387083992,11.7864871635304,11.9935326527558,12.5592395470125,11.81062484814,11.9775741902642,11.7468904225283,12.4632849034581,12.22867316437,12.44938190758,12.1688874416894,12.2567458781539,12.4367552396383,12.3770103131229,12.2448972161636,12.6440292243195,12.2032366781436,12.1061884303468,11.99634439026,12.0413580031119,12.0926587258706,12.0574044057388,12.154576825377,12.3172087754968,12.5630428251266,12.1239974573017,12.5596988750656,12.2754533592438,12.623326224081,12.60925242479,12.4581441261966,12.3082246229723,12.3093137983421,12.699069870124,11.9532979752262,12.6727805238837,12.2953065968421,12.1879798097997,12.3269397626567,12.4189840225317,11.8880799601807,12.1281557058332,12.4457047771532,12.149804023437,12.2646900018482,12.254094842979,12.1816113001103,13.00835399542,12.3767407507233,12.2960010869069,12.4612154454457,12.6878787391735,12.4589418809738,12.3955670007814,12.4640717477702,12.521360128126,12.6450850845172,12.6273802348037,12.0855343630796,12.4281836859322,12.5236556570794,12.1280019820447,12.42713951082,12.5720109619297,12.3201720177964,12.2935929992994,12.2223583934185,12.4386408388665,12.4498171982654,12.4809104297543,12.414577677009,12.0833295438164,12.1109158118667,12.4051623818015,12.3895359002261,12.404933567595,12.906231022155,12.3667577804546,12.3418977669963,12.6074700869677,12.566445564635,12.4082180545262,12.4331491161508,12.2879594414565,12.3170658808998,12.006897706144,12.3851526245047,12.7278229941658,12.3933471893668
"fr5_00",11.697700195306,11.6079885182904,11.7913749688224,12.0030194526608,0,11.7379770299151,11.4362412794482,10.7426469313562,11.6849120066649,11.4275676664099,11.3387891051791,11.6379972311192,11.9263913801931,11.151714771536,11.5907878754442,11.6766704475156,11.506022157158,11.8937172673931,11.7906470040826,11.2762045469358,12.3143117738029,11.196283738092,11.888618718092,12.5512240501975,11.189027402473,11.8592544207926,11.4761028853375,11.2304071576165,11.4600573386108,12.5453311316881,11.3957682380906,11.836546608998,11.048428818322,12.5796203271084,10.8566714608999,10.9589785003665,11.8453778376682,11.8199278564612,11.472008720532,11.8570811959849,12.0479797625985,11.9524887882627,11.3865903861036,10.7966374646918,11.6973484007586,10.4964706761475,11.8840681655806,11.2889204021869,11.6453069854851,12.0934779658619,12.1619798833581,11.6402856979036,10.9912241505008,11.4452944616164,11.1089291119405,11.1953118427792,11.5365671497344,11.6828628101155,11.9654135012665,11.45459731182,11.2223055110474,11.5073700857916,11.6649993168656,11.9073021519493,11.4621104442473,12.0918264778071,11.5346073847342,11.3874480409931,12.4117787121105,11.6870277385138,11.3833708157196,11.9934635798308,11.1938535308816,11.4925679293785,11.5868426928887,11.02533255983,11.1496360509967,11.0063439203805,12.1430398952919,12.1785597768665,11.9827501166208,11.5602714948218,11.9773853855323,12.3732745895508,11.2233237939094,11.9628312760563,12.3682973624493,11.4851308212437,11.5457648366918,11.7150290182592,11.7224156982031,11.9800770233923,11.6469224821765,11.0823473260086,11.5885773696369,12.1821496974478,11.3295740142844,11.8349645973577,11.5271575244031,11.6311001878097,12.4564318656073,11.8388938059107,11.2252953377942,12.9579201458389,12.0742997233207,11.066596352973,11.9796763141871,11.3818622552854,11.7130182225482,11.1479060637753,11.6414307132039,11.2742717747039,11.5282310665639,11.4812943473839,10.8247860323466,11.4236704360268,11.4952378766275,11.2953742662797,11.982571665685,11.2190108140919,11.6168628689399,12.3255473361849,12.2206452044897,11.8367099786416,11.654290917983,12.119207333439,12.1501535777247,12.2003130268263,12.2468967128408,12.1264550210393,11.8431053208053,12.2896117848622,11.5711863258154,11.8393552535001,11.5824058801071,11.7472012138545,11.8700362739717,11.2966670690676,11.6507290854881,12.2027027352479,12.1220098023638,12.1659914583819,11.802315818795,11.5501474375797,11.6979557424086,12.0403536925336,11.7798124199558,12.7540504849784,11.9390753820744,12.1047916905922,12.0676313486528,12.3055702654214,11.831615142848,11.6534340236465,12.1854090338706,12.2104168374215,11.9095276214626,11.7462954683004,12.2129552841175,11.8525302668729
"fr6_00",12.0676390596793,11.8996688647322,11.8675714590428,12.1926637759303,11.7379770299151,0,11.8988219076532,11.6691766457274,12.1377065593428,11.9378314764234,11.8571994070629,12.0874508644515,11.9490496007649,11.3035691183594,11.7356065645464,12.083104030766,12.0005558208804,12.2393253094578,12.2088966770504,11.9642598596343,12.3791611831885,11.9214315821771,12.1025086007639,12.6316386619076,11.5840186897663,11.9586054185887,12.0898752631049,11.8360222707671,11.9757004069353,12.4283044383617,11.6771840767243,12.0039440162865,11.7252922228653,12.8125441550284,11.8683348378454,11.4093440528073,11.9305400721311,11.9458396780664,12.1863730133998,12.0966596782583,12.2582547172982,12.4628425200173,12.0557024637848,11.6346391022668,12.2953637702587,11.2903525910465,12.3165446771535,11.7349083991423,12.3181412644691,12.0162877937555,12.5696047352553,12.0456680513775,11.8063284831529,12.0868486331406,11.92282085401,11.6510864013881,12.1270092118235,12.0581449323227,12.2294122661976,11.8371288721444,11.8939831199842,12.0173445095078,11.9438599537235,12.0163773972685,12.0849683325855,12.3688859175733,11.8217560273719,12.1731053612404,12.5685013449418,12.008114458611,11.9140300670499,12.2527366060062,11.7198251737137,11.9194153437592,12.1803274904889,11.6519027287013,11.6881554500751,11.6031213645973,12.4114510743199,12.2479604202072,12.4104197665893,12.1274348297174,12.2081850304274,12.3964556894878,11.9622148818666,12.1858226482319,12.763782422807,12.2262477110443,11.9505186700236,12.0124026914839,12.014750876055,12.126497385825,12.0470958033489,11.9308750574689,12.0440393649455,12.65924160131,11.9523612719787,12.4129358304905,12.0208458571885,12.4153154536757,12.733837258812,12.4703117270764,12.1174923381276,12.674351315051,12.6030714640565,11.6946267494305,12.5752258148525,12.2140497145325,12.1835305777482,12.24730732929,12.1827637690435,11.7361108439416,12.0860987774356,12.2151265058832,11.7436011399073,12.1442387205122,12.2482299180212,12.046279949393,12.8387081224136,11.9828523789072,12.1692068613925,12.6044554373317,12.6986021741301,12.3467691387002,12.1024849712998,12.4399928585201,12.5619822933638,12.504596396001,12.5276100621673,12.1870642690581,12.3618369793966,12.5748663973568,12.0610023403901,12.3434703049974,12.2644573692725,12.2213229275462,12.2005952909513,11.9661660400512,12.2144542429707,12.5489098149753,12.4457050074258,12.535647957745,12.286939740138,12.0325363937871,12.2561795635689,12.3533982742749,12.2468012478171,13.0859915474716,12.3398405374217,12.4484418148618,12.634187316931,12.7352028668232,12.3530753441871,12.3191548336488,12.3693747234761,12.2930999903425,12.1251189728268,12.3066156390565,12.6802566754188,12.4614794965745
"fr7_00",12.1924375371045,11.7029659683553,11.8036550989851,12.0237935769528,11.4362412794482,11.8988219076532,0,11.8561678297285,11.5910970198663,11.5589624835824,11.5666393962449,11.7481419450428,11.5790652036218,10.7818327390999,11.2727786896272,11.6947501127412,11.8808054865159,11.7661271168674,11.8011512753569,11.7301110454346,11.8831753501156,11.6545677768959,11.7403570267011,12.5854856363967,11.407490880204,11.6651160919421,11.86442567195,11.3873197423115,11.4583661711498,11.6123685178198,11.2347458815316,11.5368652070802,11.3948969019183,12.558386846295,11.3506510869289,10.849113028611,11.3045078111517,11.0485541290837,11.747069304584,11.7742220286802,11.6506499450969,12.0603193550737,11.8717587601592,11.6386752806297,12.0280540098512,10.9581011081656,11.8441075049598,11.7840102793724,12.1633484805652,11.2996636758678,12.2961875799191,11.378017968902,11.6967362119505,11.5042696532308,11.8469086409074,11.0181268460889,11.6170877898594,11.4937103558037,11.7349355169454,11.567343752329,11.4334238606994,11.2798322900814,11.1938779514665,11.187173327793,11.5435206085568,11.5918406498519,11.1740097563462,11.4429772541165,11.9247544674157,11.2928554837184,11.2596719976497,11.4832894059647,10.9315893480943,11.4159949047026,11.7181528007005,10.9951261865747,11.6185903775178,11.2695888834678,11.8329851860768,11.5943047117872,11.6125722126065,11.4455315438633,12.1735547199789,11.5203965324363,11.5517594333546,11.5747475663533,11.9514012459173,11.1223154995583,11.590471545543,11.265398568803,11.7085912916944,11.3651822482276,11.3593354404294,11.7527013055219,11.5479733364129,12.1290122977109,11.5860052614785,11.784583071037,11.513981549591,12.0336764314659,12.2463872159502,11.9914373290926,11.4520957239584,11.4796359665297,12.2321020895718,11.2712315243336,11.9153453681913,11.6468237116694,11.285165387095,11.6995270800564,11.525383308616,11.3523867590731,11.2359563231725,11.7426373429376,11.1761527063577,11.4863067975699,11.7481147292112,11.4631722138971,12.0125317048971,11.5824248681647,11.687349201178,12.1288817672733,12.1054935147974,12.1168927222822,11.8431964669091,12.1563551939768,11.9767932339807,12.0258797763564,11.9683059230472,11.5843074226079,11.9437545919168,12.0684297736599,11.5890946960785,12.1715698103821,12.1957236505484,11.6303873654991,11.893984346364,11.5790816707583,12.0387026176964,12.2427529844475,12.0960031728993,12.0554293868295,11.7815183979041,11.4908744551018,11.9279049322497,11.9046845182685,11.8521102921006,12.3990618330603,11.7188388715741,11.7340974678199,12.1237787897062,11.9673791038504,11.8640175714164,11.9973769675855,11.9528522688898,11.6732449666274,11.8144540565914,11.9150806263262,12.3379808734415,11.9768412473559
"fr8_00",11.4098174269378,11.5165424576434,11.6554241067911,12.2469484653131,10.7426469313562,11.6691766457274,11.8561678297285,0,11.689166805765,11.324016256486,11.3270839400784,11.5635146617981,12.1401370563029,11.0705924002387,11.59380985911,11.8595814513468,11.4468235823366,12.0644913189801,11.7093811848909,11.0639301183807,12.4936805974576,11.2678277141012,11.9527966654196,12.4581568546488,11.2025743778911,11.8328947300377,11.2130964260245,11.3368572174075,11.5337178009025,12.9887081510152,11.4260448758862,12.1208722660143,10.7659909498149,12.6676100268285,10.9572225555783,11.00879313273,12.0836419364187,12.2540929773286,11.4713666136687,12.0560222894064,12.0996698336089,11.9878900684635,11.4298079066172,10.4074558938708,11.6758796261213,10.4882761794762,12.0093796869325,11.0429971444679,11.651523536566,12.5108409422721,12.0788638629777,11.8809714974919,10.8457695720658,11.4897637372953,10.8781425079375,11.2260437086225,11.5496851477,11.7752896167946,12.1711529485347,11.3239864561348,11.230198597603,11.9377175025804,12.1752933848637,12.2460050954501,11.6667698978621,12.4751010342626,11.7310054347329,11.6742845495311,12.8316744870039,12.0138103357707,11.5554032239169,12.2762331422644,11.5677386079311,11.4955964039095,11.4835329476631,11.2829119650731,10.8825809799804,11.1021295985943,12.3194804309932,12.5025284244294,12.1916330230704,11.7589796084024,11.9411448378776,12.7010409890929,10.9964588979693,12.0414296416643,12.7937289567967,12.2950660544709,11.5449086461761,11.8609621724721,11.7214421678725,12.2157645099167,11.8852564210767,11.0194022187051,11.4456098222917,12.312343813572,11.2772864274201,11.8865778039603,11.4379380000053,11.5668995993723,12.6495402358111,12.0985180394099,11.3733971740531,13.7161923384084,12.1670236067814,10.9867105578855,12.2588294331326,11.6143362206218,12.1312174454192,11.1303479040206,11.7458635725094,11.3346444359786,11.9596959563985,11.2607913235988,10.8497993384464,11.7132218880464,11.6918253687101,11.3452729924868,12.3064810714362,11.04459202693,11.6377608238162,12.5026707461675,12.3270224458368,11.7789635014866,11.4569051608481,12.1988404600064,12.2543113073687,12.1830427010254,12.1898969996068,12.3286249797301,11.8026771522349,12.401700749932,11.5829214915077,11.7226446203648,11.1934172171497,11.7935337902717,11.783226851326,11.1458504474601,11.4055613231182,12.2387308269083,12.148146078766,12.3973050121094,12.1704540829677,11.6354276352501,11.7175343306852,12.1231106615628,11.8536276129865,13.0873618870885,12.1109636435541,12.3359639327981,12.2378486275644,12.6329244921497,12.0106951171188,11.59630241218,12.3559269256242,12.3762447404427,12.0490179135206,11.8187797315427,12.3172564100318,12.1137006516789
"fr9_00",12.0508071105145,11.6295907779322,11.81636141148,12.2425020471427,11.6849120066649,12.1377065593428,11.5910970198663,11.689166805765,0,11.6278603469266,11.5405790179654,11.656834108905,11.8472887151485,10.8744436677235,11.2875513703222,11.6769381463911,11.9181703267839,11.7394448395832,11.8646918358999,11.6782636643624,12.0630220272185,11.8478985049373,12.0575152617844,12.4831393697992,11.5709876787539,11.7740364225152,11.8083369006765,11.5890807954442,11.5736121629102,11.9800201205747,11.5294096468333,12.0969733547308,11.2541788424255,12.7734502219024,11.5432022345235,11.1588174650578,11.7644375093363,11.2253343539317,11.7652456194845,11.9408469496644,11.5181186017955,12.0713727860329,11.8997200427213,11.5092074739532,11.996178067223,11.2771529684562,12.2285278819148,11.9995655351923,12.3878431873423,11.9630066676833,12.1397194656291,11.3946471269949,11.5248944059103,11.5850798326374,11.7113787172267,11.2558178099443,11.4971857851843,11.4433149370183,11.7863984199216,11.5224404817102,11.3579176301089,11.6050860925056,11.8444900708876,11.7177300811528,11.4799954531848,11.8289678980169,11.3415777188387,11.9872941060885,12.3535003434055,11.3538050291876,11.7108492307231,11.7963386613879,11.3403406776482,11.3236449446169,11.7914227805345,11.3873700118702,11.5547521943135,11.5128341986081,12.1761332032771,12.0549610799784,11.7491137427235,11.5460862586377,12.2063024573679,11.8031805875731,11.5110752449331,11.8154206828165,12.3562077214626,11.8964441082258,11.8175416743927,11.2223951757718,11.6725709513544,11.4330451750564,11.5659574134678,11.7535479749285,11.3969318911559,12.1170819635626,11.4614024777142,11.7581189167558,11.5233992735232,12.0333950718789,12.294485566485,12.182465494208,11.635947633034,12.0565191117995,12.3354852449411,11.4110020382003,12.2167998869065,11.8640342095319,11.7838535742798,11.5935114362821,11.8485292138973,11.5590608556995,11.7804704085599,11.533022610995,11.3854387443419,11.8743366955006,11.7663644263078,11.3823078659325,12.5589172729603,11.6943386294808,11.57597077952,12.0958861297424,12.0209483398822,12.0164305851255,11.6738636097732,12.3874510341205,11.9089221346689,12.0455417595817,11.9075495560691,11.6334616542263,11.803861785431,11.9783639488105,11.4962928012323,12.1142568747285,11.9254526687826,11.6281852056329,11.7925894073882,11.4709154515758,11.8986533462483,12.2033819593095,12.0868061709534,12.087905518402,11.988923212735,11.6018645454824,11.9563746934518,11.9742610644521,12.0050437046766,12.5498121234978,11.8613048973099,11.8892925191552,12.1229044581659,12.0115136899389,11.9856360118784,11.8650614052903,11.9720294687693,11.8300515154023,11.8102792941655,11.9903288636986,12.4557294243044,12.177666157244
"fr10_00",11.6865631373763,11.3577420307762,11.3767799166759,12.1823770694203,11.4275676664099,11.9378314764234,11.5589624835824,11.324016256486,11.6278603469266,0,11.4638641813164,11.5856669488079,11.7456538112451,10.7069238777724,11.2732146892252,11.6313632837046,11.7294325711457,11.826337698153,11.7766407655664,11.4005628002515,11.9798995952504,11.7253872575448,11.6589075289026,11.9400111179518,11.2159226626147,11.5409482117549,11.6564687589878,11.4477375089685,11.5388535604118,12.013098521824,11.3456817506387,11.9969694011626,11.017619428122,12.5688480784071,11.5710838143799,10.9415977371716,11.4749538960559,11.3086344056758,11.850028533902,12.0172255941242,11.6857687118381,12.063462372843,11.726466400889,11.2217598725966,11.9448113561803,11.1211353774294,11.9964380596087,11.6953341885468,12.1693697025517,11.87908958346,12.1534940792162,11.6855004041379,11.5458233255103,11.5855869487042,11.6739761586887,11.1234555527474,11.5871405165174,11.5016594002337,11.735552391178,11.286769269085,11.5158913070325,11.7930080851626,11.7609848653142,11.6043681938097,11.6400940344566,11.9543672275399,11.4336111694226,11.9672414621654,12.2230130418715,11.5171579379129,11.660079032799,11.6116639898744,11.2677554243555,11.441780093361,11.8974530757217,11.3238515821416,11.4050576858551,11.3783170516299,11.8937151165515,12.0433628245938,11.8711282732696,11.7006010076885,11.9961363138182,11.96052558451,11.6679183863913,11.6681142503005,12.4027389444937,12.0242227805045,11.5818599746838,11.5723770741316,11.5877830279459,11.6069875038482,11.5640132175303,11.6176181545136,11.5811483429433,12.0706638481276,11.4530389496399,11.8996958324395,11.4302125575374,11.8842879774027,12.4664815943789,12.1522369452165,11.6461753133949,12.3105497388558,12.3891472923474,11.2562792999144,12.3029751651201,11.7752384562558,11.7351193650503,11.555853639766,11.6545098130984,11.540745987995,11.73375673735,11.4040660964851,11.3090232001198,11.8331163174647,11.9311576593577,11.5261904194056,12.2826323273719,11.6616625561812,11.7278663008117,12.2063484022187,12.1422392213024,11.9991828258107,11.6810024548028,12.1371372972827,11.9941215014189,12.0934172745451,11.8908362393717,11.8126735762781,11.7861859100018,12.1131791469064,11.5679945769491,11.9119558256362,11.6739231318209,11.5952501746856,11.8036915001279,11.4677868757942,11.6647006394639,12.1337814882037,12.0251093027794,12.1028522895251,11.984129253648,11.5104884036334,11.8430344135154,11.9582951493255,11.8629458529942,12.5597815393649,11.8283131470102,11.8209555907998,12.1592499633295,12.1810994155433,11.9140885535334,11.6929981754456,12.0693632457413,11.9015435294687,11.7688102797391,11.840954480546,12.3641350507668,12.1588497554537
