"","fr1_00","fr2_00","fr3_00","fr4_00","fr5_00","fr6_00","fr7_00","fr8_00","fr9_00","fr10_00","fo1_00","fo2_00","fo3_00","fo4_00","fo5_00","fo6_00","fo7_00","fo8_00","fo9_00","fo10_00","bc1_00","bc2_00","bc3_00","bc4_00","bc5_00","bc6_00","bc7_00","bc8_00","bc9_00","bc10_00","na1_00","na2_00","na3_00","na4_00","na5_00","na6_00","na7_00","na8_00","na9_00","na10_00","fr1_01","fr2_01","fr3_01","fr4_01","fr5_01","fr6_01","fr7_01","fr8_01","fr9_01","fr10_01","fo1_01","fo2_01","fo3_01","fo4_01","fo5_01","fo6_01","fo7_01","fo8_01","fo9_01","fo10_01","bc1_01","bc2_01","bc3_01","bc4_01","bc5_01","bc6_01","bc7_01","bc8_01","bc9_01","bc10_01","na1_01","na2_01","na3_01","na4_01","na5_01","na6_01","na7_01","na8_01","na9_01","na10_01","fr1_02","fr2_02","fr3_02","fr4_02","fr5_02","fr6_02","fr7_02","fr8_02","fr9_02","fr10_02","fo1_02","fo2_02","fo3_02","fo4_02","fo5_02","fo6_02","fo7_02","fo8_02","fo9_02","fo10_02","bc1_02","bc2_02","bc3_02","bc4_02","bc5_02","bc6_02","bc7_02","bc8_02","bc9_02","bc10_02","na1_02","na2_02","na3_02","na4_02","na5_02","na6_02","na7_02","na8_02","na9_02","na10_02","fr1_03","fr2_03","fr3_03","fr4_03","fr5_03","fr6_03","fr7_03","fr8_03","fr9_03","fr10_03","fo1_03","fo2_03","fo3_03","fo4_03","fo5_03","fo6_03","fo7_03","fo8_03","fo9_03","fo10_03","bc1_03","bc2_03","bc3_03","bc4_03","bc5_03","bc6_03","bc7_03","bc8_03","bc9_03","bc10_03","na1_03","na2_03","na3_03","na4_03","na5_03","na6_03","na7_03","na8_03","na9_03","na10_03"
"fr1_00",0,12.0109315460413,11.5426653075167,12.1345046008641,12.5304978206888,10.3404885493007,8.25829876858486,9.92713344920513,14.5626870247284,11.9864278712072,14.3127786879512,14.9585335671614,27.7646722196144,13.0245268397024,14.4725861994532,17.7322373612978,13.8196434700325,16.0837819846341,14.3392573868386,18.7132737040342,17.1839295358843,17.3830869562158,15.6112805642688,17.4816710048809,17.3364484529507,15.4965193446079,15.1742964879387,15.7309060657994,16.9686236138075,17.9455957595862,16.1635424111983,16.8175656974955,13.6885267903071,16.8883762019529,17.4026886090471,17.1220743821243,14.5329387970606,15.9117046627451,17.6004266210439,16.4800249785656,13.9923397937265,10.4005731102005,10.4692267073474,11.7777618690858,10.4576104760053,11.7049575005034,9.30549758939302,8.31187396360962,9.59547357437225,7.30241776653078,13.1364727051192,17.3324035205529,12.7665094126796,23.1136756048712,11.0791801247057,12.1196203843944,12.3424695155536,14.4512789544838,12.8646004485633,11.3001460990459,12.1472857911669,17.7972989179607,15.3908879785723,16.0622296541957,16.1768010214313,16.8530374020551,16.3509683897269,15.1492903551161,17.2915309289515,17.7895824688652,15.9477518093285,17.4660416375951,16.6704598949838,16.3830666162687,16.0137634880156,16.7111311705431,17.3360559951887,15.2003949443309,16.0197865240772,16.2482659301238,15.6249819283462,14.281777685077,15.5368748934328,15.9546566100005,12.0231576097626,17.1383044015474,8.69847843675705,7.32558147854054,8.43680616620846,7.28566405500168,9.33410096113311,18.3201944897763,13.4300814179567,26.9093441921046,9.32679347744297,9.96116804564521,10.291556041178,11.9442207643127,11.036489147654,12.4949657466119,17.9792877254689,18.2633467338907,18.2710294731598,14.1899910846262,17.798527726141,17.6613800977538,17.459423209399,17.6640715503474,17.6005148139035,18.6648632176007,17.4657174291135,17.5826342530571,17.7858261559946,17.7014240709069,18.2201923022148,16.9285512102966,17.8004329127329,15.6352723956458,17.6606467438642,16.895822714352,16.9597239097908,17.0257946497309,15.2323621772915,16.9893298809071,14.7476560908559,17.3285388986199,14.9860222066488,15.0029841415461,16.1023478945538,12.7873411128684,17.2117450060314,19.0199183816886,18.2909967696638,27.2720097084882,14.5077520308723,16.729609034254,16.4217067013465,16.1506363446094,17.2196904706094,16.2711030034467,17.7606778835419,17.5483436491718,18.0305708797273,16.1464223841658,16.637938245203,17.816166827632,16.523509304541,17.1562538217159,17.253468010171,21.0665254219419,17.2598009548887,18.525544148347,17.5647656196089,17.193597668684,17.6185489713623,16.5939077472177,17.5664621165099,16.9035772496525,16.6169506490026,16.9613153135356
"fr2_00",12.0109315460413,0,13.0426697717127,13.858700182679,14.3185507030911,12.8789938098984,11.6201722288208,12.6926461433249,15.5385659691247,13.6143888310554,15.4242683737429,15.6256182916488,27.9656499697281,14.0744139789826,14.8542984057277,18.7402914116302,15.2365493329045,16.4946317591454,15.4785025141715,19.5382969764263,17.0296986540715,17.1820088360467,15.5843625744424,16.1462360968873,17.1844755699677,15.7959849103471,16.0611888873197,16.528590686903,17.1253781986391,17.6698308754996,16.3869193144434,16.8306646925466,15.2539158992936,16.8776811446139,17.329542284398,17.0023594407243,15.2366504935475,16.1079781225561,17.6215208774521,16.4192739522,15.2334131690637,12.982595386543,13.2326470417785,13.9646697680705,13.1060868833696,13.8663579471896,12.2486964248403,11.5606926773861,12.5039839469821,11.0050928135161,14.6917202621569,18.9907545758617,14.6972490861245,24.0007798594295,13.6962365113199,14.1129958782505,14.4377778662062,15.6859354631294,14.3016997292449,13.5640156486599,14.2511554624202,17.7067001560054,15.9797149555169,16.4473169839653,16.8277026885068,17.0049241205849,16.6292666360152,16.1394691616242,16.8279431578363,17.349892551399,16.5183485519757,17.349530492249,16.870297813447,16.9308492535066,16.6137695519141,17.0177880004573,17.413725265898,15.924718683836,16.1874653168165,16.373012240372,16.3393780073945,15.3380821600425,15.5703525258876,15.1850636516779,14.0927788077608,17.0337813576876,12.0020369907791,11.0692091843521,11.7439692025595,11.1130095240111,12.4230459821067,19.2502654380987,15.1081555796505,27.3861299649902,12.4505997104108,12.8510070114161,12.9913048893624,14.2809357070644,13.7207141259123,14.4746620703515,17.7121773465921,17.9811215370451,17.9986573401613,15.3333136270276,17.6853080627766,17.6083465428063,17.2571611511485,17.5965840180664,17.4005276165753,18.7537623440715,17.3921167415237,17.5070782796972,17.5776581874463,18.0011770152333,17.9545099291123,17.191105660255,17.7195212308643,16.3851709290156,17.60349307472,17.2833103543788,17.1546003349442,16.7444256990938,16.0793035754277,16.9359964794614,15.4841998275675,17.1173934609672,15.3101554603093,15.8133394038135,15.7460348627022,13.8454970383623,17.457795015025,18.4699216131917,18.0025913314685,27.58143622094,15.4231694002885,17.1072051426908,16.2707052431832,16.8546510976795,17.0966141944632,16.5815748197248,17.4279511238325,16.9926140502282,17.6567876629688,16.4041735915544,16.8970472624971,17.4485499538232,16.3086203385874,16.9315429494011,17.0149568160256,20.8771731440811,16.7584591685856,18.0111436600094,17.143279850391,17.0570471448167,17.197263634719,16.4421060474177,17.1304307920358,16.7134534360749,16.0815568135854,17.0095309655128
"fr3_00",11.5426653075167,13.0426697717127,0,13.1046162168818,13.5841193939423,12.3399077221531,11.1409756553037,12.2442618523252,14.7940420909591,12.6477869196856,14.5546998663863,14.6457829323617,27.9162149626557,13.1135344208299,13.436647513948,18.1737522572598,14.5264125985553,15.4795685473889,14.8789890445088,19.1804244063364,15.8965818269918,16.199059498199,14.3254436175576,14.6352312029381,16.1518518403725,14.7752474989672,15.3636876176415,15.8820713483782,16.1745667055041,16.5407691566193,15.4331716626311,15.8152176234614,14.7055815564557,15.8639256418743,16.4378172177357,15.9376741018404,14.1946880960581,14.8512025493343,16.6642220954184,15.3326989887282,14.5967693763731,12.499963514741,12.8731949266643,13.492366485365,12.7135078488003,13.3792212033482,11.7759473725907,11.1226228821409,12.1365208900618,10.6629332931575,14.1426517822031,18.6998415864426,14.2298923122416,23.8750725140171,13.4399260299816,13.5468263885595,14.1099007571158,15.0215568072992,13.420537525453,13.2085411101811,13.8074605478905,16.8087925010477,15.0759114394074,15.6153408908022,16.2276698557143,16.1141117695583,15.8045562547023,15.4794919627913,15.433964522754,16.0784169566347,15.750200605432,16.493951029547,16.0343021359135,16.3382554832427,15.9333486746213,16.2920729621641,16.6370419155822,15.3367278268995,15.0332249615715,15.3873017972119,15.601177992504,14.5578445951645,14.0263911699016,12.9449665858427,13.610028821479,15.9907951885691,11.5933349304871,10.6832833796088,11.3494460059622,10.8289779273383,12.0652128563561,18.7940914755118,14.5351958346563,27.4185982334197,12.1604524857076,12.433881496049,12.595823956698,13.8400026786475,13.3258288130819,14.0908494333566,16.6350340848262,16.9913731717639,17.0555020059538,14.5524667295998,16.7484666542859,16.6717506242504,16.3336373865069,16.6459219459736,16.2289098503539,18.3050989900604,16.3824794540928,16.5124723073964,16.6182701826543,17.5275670630448,16.9650753754792,16.4009112134721,16.787245262063,15.7422553372036,16.610729421044,16.5601798652479,16.0223903193911,15.3243274561934,15.2050058449016,15.7236434351844,14.5771034867096,16.1084515832797,13.8822030332629,14.9938551416019,14.2905330382093,12.4839778226027,16.6709528908259,17.1099417826539,16.6571053606051,27.5683464278681,14.8419391275718,16.1814781687316,15.0235099799598,16.1146938997344,16.1115484376135,15.626939597991,16.2194088474705,15.5715529135036,16.5633258488903,15.4283396733807,16.1281497838269,16.3623270797714,15.0523265500459,15.7240574043876,15.8063852671937,20.2727775446274,15.2533220292451,16.6603811536401,15.8853015450921,16.0625817354328,15.9152143421786,15.1668147105207,15.9702899587546,15.5044117810901,14.4077205920734,16.1059732931116
"fr4_00",12.1345046008641,13.858700182679,13.1046162168818,0,13.981458917737,12.6406067540181,11.5473464545738,12.911119736486,15.6470289214628,13.5304940865307,15.3509830694616,15.605508872855,27.8966584882147,14.1540409034187,14.6878225957865,18.7098746706977,15.199387786352,15.6084565265449,15.4283068700716,19.665598875433,16.1913443369883,15.2686733339769,14.9925557620428,16.2601287291768,15.7362632117695,15.1512779962676,15.4877948664725,16.5474369284615,15.4591866650389,15.8198701848414,14.9538150756059,15.3763294017692,15.5416687256026,15.5033552856522,15.7975545230917,15.6451235116444,14.6521892857472,15.9654280171159,15.8570402381798,15.5489425286458,15.0570364247569,13.0530488966988,13.1573154047763,14.0638834160371,13.1602364127912,13.5900159963524,11.9991309604328,11.4701790059447,12.481822365785,10.925996814525,14.6174815272887,18.896066508343,14.4101714456514,23.9375207853959,13.7497081407184,13.8782453262514,14.5543228515952,15.3596241649156,14.0895609674422,13.6706263102946,14.0125385614702,16.9062213251932,15.3677332881149,15.9520086913364,16.6817459138136,15.9042239623116,16.2775223771044,15.2228346504251,15.6721852379709,17.0903945383942,15.6449792887499,16.8346493323238,16.2043998649019,16.716229443714,16.0063870741452,16.3477222696942,16.0770765959301,15.563320396809,15.090583236928,15.3279931590033,15.7690760407385,14.7621561137381,15.189102144544,14.7898663878212,13.6801831475909,16.9173551467705,11.7925023425169,10.986997602298,11.6513100791898,11.0862411451065,12.3307193881897,18.8615037945989,14.6713299865315,27.3527984889536,12.4265165889889,12.854232915566,12.9305130508389,14.1042881129567,13.6908535815392,14.3407428557684,15.4952232194632,15.9306609995984,16.1099434319914,13.9643032150384,15.7539757663565,15.8084244794399,16.4500290002287,15.5215994790172,15.536504238889,18.5538314232662,15.4596719267699,15.4573121638539,15.6797030762948,18.1600598383588,15.8279445600442,15.8382828729632,15.8314441299537,15.8053781273608,15.6029128060176,15.8307338029431,16.8362845449018,16.2225008528506,16.0386783629136,16.778807231508,15.2217913638351,16.0899596053759,14.9874229269204,15.7260560250659,15.3798160751116,13.5763798800252,17.3488727394438,18.1552264031564,17.8181434496868,27.5250838688511,15.5643133462269,16.9348782999334,15.9220485865565,16.8045195128486,16.5411729746445,16.1322688794697,16.4084295048297,15.7869438136555,16.2488560643361,15.9211368163702,16.6565398915569,16.3057679691761,15.8572327137296,16.2773108185326,16.1967015572193,20.6432357394298,16.1509430326274,17.2780625199857,16.0211447872081,16.7884980444035,15.8702752943932,15.2760491261905,16.124394011655,16.4741781095649,15.6931843817853,16.0363958747854
"fr5_00",12.5304978206888,14.3185507030911,13.5841193939423,13.981458917737,0,12.8114264759369,11.9510526997332,12.8362696837375,15.9821089554302,14.0425352622123,15.8970532082888,16.3001333734092,28.0827813439727,14.5249990003481,15.5016611113628,19.1428675946831,15.6387570812814,16.2387119576263,15.9263883955099,19.9295879152125,16.9527031022268,16.1028948886816,15.8114748764169,17.4636124209216,16.5032499584858,15.6409293686035,15.9204841122284,16.9437320555146,16.0393135256155,16.6443573720564,15.6788541916321,16.2009260838192,15.7669267985123,16.2789558269995,16.5393520373102,16.3707308686037,15.1171741450255,16.7293127749235,16.5556549329067,16.2524028076405,15.6559626582817,13.5116320405818,13.7037297152317,14.509973395133,13.4736358359244,14.0241560007593,12.5873366367988,12.0521001784295,13.059470517142,11.5687321500626,15.3051739974225,19.3334812339697,14.9303245664161,24.1774852856025,14.0614578440223,14.3246026542467,14.7750096010069,16.0210473612119,14.8911068735718,14.1915078157806,14.5169277787307,17.6422318383863,16.1814458223353,16.7584885856944,17.2219305812014,16.6531772798594,16.9579484867139,15.8716407840284,16.6125869716688,17.9171893902179,16.3351840296751,17.516390278378,16.8984118630012,17.2423262165407,16.4592536682578,17.0238616014975,16.7388392711256,16.4439093764547,15.8947821737421,16.1695338502469,16.5380529707872,15.7178756437511,16.1341890875756,15.8350182573917,14.3354337240608,17.6101767207609,12.4123535971645,11.573418360297,12.2300030226243,11.6831626289508,12.96800420767,19.5340061389368,15.457520014052,27.5162476854037,12.9344615075117,13.4171295265897,13.5466705076805,14.7444353544391,14.1733163117377,14.9071834539068,16.3272386098683,16.712692596281,17.0247591612484,14.8089875182328,16.546563482148,16.581684190403,17.6172940613843,16.3511933593026,16.3801985685291,19.1375128559302,16.2608432636895,16.239995063266,16.6536603657722,18.5513874525141,16.6073709089167,16.6460622784241,16.5874302186392,16.7994759759173,16.3784648883644,16.4905042955004,17.3782712777092,17.0874721417304,16.3865084926116,17.5164938859069,15.4598729462281,16.8139134835486,15.8297568127447,16.0261695791923,16.346403857288,14.4289637281354,17.8200919417275,18.9927735540223,18.5334170729105,27.6696128475326,15.8664253933487,17.5257132861525,16.740937217737,17.1884553888827,17.404305450637,16.9093769140794,17.1874687539729,16.7213004241779,17.1229417539111,16.4797532312688,17.1360688325136,17.1049103119061,16.6324285630149,16.9335098203826,16.9505620803343,21.2016386327621,17.0658948326678,18.1059590502483,16.8854501495647,17.4630505075372,16.7358029476855,16.074967086168,17.0332606910225,17.1727412825971,16.6708416792184,16.8301991121636
"fr6_00",10.3404885493007,12.8789938098984,12.3399077221531,12.6406067540181,12.8114264759369,0,9.57310312731028,10.7606558546293,15.2667803769598,12.8426491192666,14.9806682304818,15.5681233208992,28.4664164281879,13.4921003588831,15.0236353421158,18.4827303449721,14.5114491921967,15.9431197504299,14.9078967884229,19.3539268203258,17.0212727943187,16.3857778506776,15.7084330178826,17.7883142713234,16.725781610806,15.3493417745287,15.3163980993836,16.2397633773915,16.1366427163529,17.0065979194603,15.6070752168003,16.2099380090715,14.4895029430328,16.3634240640248,16.6959943899136,16.5416809029419,14.5601751728771,16.3882444359591,16.7683733477379,16.1946454649031,14.5585131392378,11.6006930612049,11.6933592363198,12.8956319767376,11.5329030129469,12.4427417963223,10.4579650963708,9.67746179622328,10.894090984861,8.90283020363501,13.9819849818491,18.3193972540304,13.5336834887772,23.9260724995999,12.1400804092366,12.8553436769483,13.3272167062494,15.0552737120319,13.6975449243617,12.4198478134241,12.973020331312,17.6330198040874,15.6477748872944,16.2975616696332,16.6430064629214,16.5726074317366,16.5424898568693,15.2382849915842,16.9275006706167,18.0504306584691,15.9496261837181,17.4861381988047,16.6960614489736,16.6773824329177,15.9577756670903,16.7432250243236,16.7877180813612,15.6234962685257,15.8284191531412,16.0110735231009,15.7908092383115,14.7243306234076,15.976170794807,16.3190805660879,12.6928279048851,17.4079189127949,10.0644922151995,8.94336973785151,9.8545285830703,8.95241373016078,10.7010082571831,18.8511544612021,14.1402952011414,27.692617768227,10.6504815800607,11.3383401102271,11.5228861146992,13.0028756564775,12.2570397116684,13.379821679734,16.8310257833707,17.1900029768826,17.3447226997048,14.0919050232795,16.8427099301062,16.8173190242278,17.3638677197953,16.6550196817023,16.7742303259626,18.8470503467374,16.5579252772461,16.5604969187952,16.8813746667686,18.108318170988,17.098439758548,16.4943024974874,16.9004101768313,15.9608952370284,16.7129828358697,16.341535583243,17.0746124982256,16.9873334140619,15.6521644625791,17.3692529022685,14.759776311758,16.873665268655,15.4099364451397,15.3284958305333,16.2776763733183,13.5624213347998,17.5228486787709,19.2782096978967,18.6243769991408,27.9658670355348,14.9352514865058,17.1300198866018,16.6001959662265,16.5655645818304,17.2555695128478,16.5202918983385,17.4658384709499,17.1231522360396,17.3840900093939,16.1538694883594,16.7585481164539,17.3424989533191,16.5946252004212,17.0572773143939,17.1059846240193,21.3775153252984,17.2950639950059,18.4522982729395,17.1669386010906,17.3764283801362,17.0583315733686,16.2321843022613,17.2108554069821,17.1272382778123,16.8752115468177,16.7088451409667
"fr7_00",8.25829876858486,11.6201722288208,11.1409756553037,11.5473464545738,11.9510526997332,9.57310312731028,0,9.19508068048282,14.3527826217459,11.4769200814416,13.9625078722904,14.7810276573851,27.949835792253,12.6679484909512,14.3283412825152,17.5474961002589,13.4380090275532,15.7759977768226,13.9894120337542,18.6212294024612,17.0105019432878,17.0047921793532,15.4871373024009,17.7660857690607,17.0889966837061,15.2521957626264,14.7724242516073,15.6433808188422,16.518544360962,17.5684411014778,15.7583655742371,16.4553470222132,13.4371916656427,16.5514227506205,17.1847596917673,16.8423167638697,14.2266435234847,15.980010039672,17.1554466965234,16.312907593643,13.6861586091863,9.75672237973282,9.70400693590938,11.2589335004413,9.77850776303956,11.1344710434095,8.41233840330887,7.3751554267487,8.84739867776265,6.2425741881211,12.7558290924267,17.0044577210877,12.2600080156543,23.0497846522587,10.385152745339,11.5892010296755,11.810509282751,14.1161498027552,12.4036771002005,10.7237973528863,11.5704270585408,17.852926922808,15.2533383807727,16.0885088466824,16.1773531719492,16.6704974596113,16.3229042393833,14.736272456744,17.1463915307829,17.9328983579271,15.7903061194201,17.6172062702163,16.7109192032577,16.2288724291634,15.8027025977861,16.6888038035829,17.0763086976801,15.148133473593,15.708237751421,16.0864023872462,15.3268161888112,13.8841547926645,15.4854940706573,16.0084433582546,11.3745518078173,17.1294063034055,7.70655536761707,6.23782648543516,7.46696406667899,6.19763902170652,8.4585822535926,18.0760458087392,12.8972541126836,27.0172892305405,8.43442814647209,9.13043717858289,9.51695506732093,11.2486087549479,10.2668820989828,11.9299505740241,17.4968637436013,17.8746628816114,17.9294348916762,13.5417259949512,17.3513680994218,17.2330234047531,17.3936662415572,17.1740224368041,17.1773487749869,18.650863851092,17.0075285712087,17.0986336216158,17.41960072219,17.6332952019567,17.8071766555651,16.550209356325,17.4195833032049,15.379216521426,17.1654557478168,16.4334805738958,16.8142429098808,16.9797938088136,14.9550946852913,16.9472365505814,14.4467354936205,17.1440683179787,14.777394577573,14.7299226122208,16.0596211866218,12.4027909787962,17.1254609108804,19.0994131834717,18.3214985523532,27.42578048207,14.3206836769561,16.5243634451765,16.3655552711427,15.9046297261971,17.1333907134019,16.0989844319248,17.6104418839829,17.3904932102979,17.820020475469,15.9929237367141,16.4845596700316,17.6301601201942,16.439535809976,17.0248998051206,17.0891590854156,21.1484647758845,17.2070015299973,18.4677608551809,17.4051429608044,17.1893227436905,17.3920211175264,16.3121110886587,17.4583563209293,16.8785000816159,16.629303417591,16.7689330212468
"fr8_00",9.92713344920513,12.6926461433249,12.2442618523252,12.911119736486,12.8362696837375,10.7606558546293,9.19508068048282,0,15.2299515809036,12.7977053594544,15.042270656591,15.7292183554999,28.6292899337536,13.4953749121114,15.3329544244601,18.5298505459048,14.5088354917502,16.7046627644671,14.7799071914747,19.2482822660186,17.8159505994018,17.967410303904,16.3374641549355,18.4410177129328,17.9478798341733,15.9805629630762,15.7688166923992,16.3015430847888,17.4180307937191,18.5528408159823,16.743097217062,17.4505529612799,14.1030350821141,17.5292031654515,17.9430012424363,17.675604159172,15.0148574169877,16.6741561293098,18.1542874686005,17.0659067937243,14.6835613700853,11.2773742057346,11.4825811967965,12.5987330224047,11.2062383336894,12.4199934242654,10.3123114236667,9.38998448434276,10.5979150757957,8.52707939434308,13.990796864375,18.2665535743372,13.5955426910099,23.9628906968016,11.7835918331605,12.8342477682914,13.0698901955113,15.266927504924,13.8593426323852,12.017076754637,12.9488698228325,18.3663088625367,16.1813358824353,16.7570345070604,16.8331021261754,17.4928273955451,16.9755179073042,15.8832837461085,18.0752668047685,18.5984259698281,16.6084353173747,18.0193632879962,17.2695137079232,16.9944076043414,16.4265295768709,17.3263299992269,17.8579861421724,16.0188908724239,16.7605093229796,16.945106510816,16.34467904587,15.2379561146405,16.4983266002177,16.990077521175,12.8376270020997,17.6357645922658,9.84255306773334,8.54075477718304,9.54212977152546,8.50760981046115,10.4391370682374,19.1926366984433,14.3834931668485,27.7647711704997,10.3049272914614,11.0472602543425,11.2907338808029,12.9450134589714,11.9963926038863,13.3354074514627,18.5922356962993,18.8240047217425,18.9220870016257,15.0658082055693,18.3978747329851,18.2254467565112,18.302326188578,18.2979301409453,18.2932812923183,19.1728064683595,18.0845295373475,18.171901286554,18.4761490409328,18.1000126792374,18.7783867053806,17.5738221315287,18.378680599837,16.5078984843438,18.2804600966764,17.3967282293128,17.498134159387,17.7156598345116,15.713638004833,17.7816214629489,15.004410229295,17.8200813263643,15.8574033180596,15.4411219537099,16.8903931109136,13.8152029796952,17.7738914598744,19.8846015635612,19.0653649698763,28.0941503145481,14.8731182727126,17.4037614095142,17.1616142883369,16.6513493919761,17.9572092087097,17.0326530935948,18.464730127363,18.316694194155,18.6819801249399,16.6819012472092,17.1215197729875,18.3424485499154,17.2237158564043,17.8037489454333,17.9473615442319,21.7773974967421,18.0939300277653,19.2972887605246,18.2763900663717,17.8514460587212,18.2994288230597,17.3105697960134,18.266702116681,17.5787643700214,17.5397264261287,17.6355432283124
"fr9_00",14.5626870247284,15.5385659691247,14.7940420909591,15.6470289214628,15.9821089554302,15.2667803769598,14.3527826217459,15.2299515809036,0,15.0321471204155,16.5899297584581,16.6434192715409,28.0040943618765,15.4788272094097,15.5489098189711,19.540684023622,16.2726160814873,16.9132972811552,16.8144792508414,20.3364633988354,17.3177153457816,17.2606406195989,16.2688769817777,16.8211684392749,17.3388903525999,16.1388261879646,16.6034614285859,16.9852098870262,17.4585447785953,17.7425593035789,16.7999451756767,17.1076855495256,16.8942177546514,17.3574518733733,17.3341601504656,17.1010722764241,16.0855483207803,16.6162644154976,17.7744775082861,16.7776298666493,16.0122940494334,14.9735211439396,15.3141325447071,15.2731942301881,14.8853768342015,15.4414400708551,14.6548842638378,14.2214993055376,14.7684677369842,13.938923039042,15.9435738498413,20.166525132992,15.9742530605484,24.525559476662,15.5536163594789,15.5586825133365,14.8017158602968,16.6126766898085,15.7092640590484,15.6035765589233,15.6770723736081,17.6089274995023,16.51445841638,16.7883000151326,16.6424370608601,17.0941615802541,16.4261533957024,16.747116584267,16.950984379422,16.9579450806514,16.8528103374023,17.0263094589626,16.9208334028748,16.2634320017803,16.9093610503267,16.8983097929885,17.4514765417354,16.3626326252616,16.6166485480984,16.7053001595898,16.7383989306275,16.2750796340292,16.00178324459,15.1997825460375,15.6415490277241,17.5140031002547,14.6319991558387,14.0241601996596,14.3039096564289,14.0612511359254,14.7892706520403,19.8213282156624,16.4754701801274,27.5638755067104,14.6705246972028,15.0784864338284,15.0338790108267,16.0849321253905,15.7136126618729,15.7954891026058,17.7338626844991,17.8858333932553,17.8812894664627,16.3452894410162,17.6171541359125,17.7492167353961,17.2641251471951,17.6945323599064,17.5513293793115,18.3962643300416,17.5070412295054,17.6484410593445,17.5498312258193,17.4317860431382,17.875702544982,17.5931331104462,17.7695215203085,16.9893329366732,17.7906525071857,17.8146571064396,17.5569911319834,16.9070532777772,17.0293981977701,17.3757755369554,16.0882130602694,17.3482560109104,16.0820740729329,16.1738405710384,16.1038902350142,15.1476952374551,17.5979408482559,18.3362470527194,18.2784442074728,27.6332297626028,16.2765269623777,17.3694864451256,16.2944482846599,17.1514959080594,17.2537886018295,17.3289569248196,17.5414312303508,16.9913637179899,17.6279488623819,16.5935903423507,16.8873331472161,17.6642791958822,16.1649031466902,16.6255126114874,17.031110767019,20.9932679218182,16.9254317102179,17.9278625964171,17.1491378844353,17.0176691465146,17.2507131397738,16.3995889453972,17.098001611613,16.8545271955595,16.2866392932428,17.4308131734905
"fr10_00",11.9864278712072,13.6143888310554,12.6477869196856,13.5304940865307,14.0425352622123,12.8426491192666,11.4769200814416,12.7977053594544,15.0321471204155,0,14.9537197123419,15.2148301426187,27.7548628494728,13.72557966734,14.0857683687477,18.4811447571037,14.8889849450314,15.7796252600926,15.1837465321943,19.4475029068513,16.1562060712155,16.2273935617895,14.7415036177065,15.3878099163635,16.3662521030715,15.1554953758252,15.5203614252143,16.3843253537808,16.2473275954171,16.5827610277016,15.5650636388795,15.934303530868,15.4134207123585,15.9885681179339,16.6692783891422,16.1386245660883,14.7058681081344,15.6621554869445,16.6207052815213,15.7606974357389,15.043042908514,12.9558745841491,13.155755129089,13.8555495634575,13.105207464603,13.8252150568231,12.0639208088288,11.4813216553423,12.5606592097111,10.9507249922384,14.5565443405942,18.906895156112,14.5740021288045,23.8433855585592,13.721574160631,14.0005372881542,14.1786349565022,15.3818151085152,13.8511623636674,13.5425346996695,14.1362200199197,17.3543214887996,15.6136672002465,16.3008355725204,16.7095706850339,16.4278213452214,16.2362562088486,15.6872276951656,15.7939597768383,16.5872602540597,16.2258641477583,17.0693836264252,16.6364799475795,16.4628189416422,16.3029811270389,16.7469950396508,16.7543120250867,15.8943304964405,15.2592141191262,15.8126713429209,15.8931724993774,14.8939454505549,14.5889195143843,13.5548280838657,13.9051802476187,16.4080468970765,11.8490156631607,10.9508721456769,11.6211424475656,11.0836673907006,12.3412716554256,18.9274801352526,14.7877456178723,27.2328485081643,12.3735533951249,12.6871672465719,12.8466285554375,14.0747284769215,13.5525234759727,14.3310115553868,16.5074584985101,16.9446781070205,17.0467908684835,14.6158530964071,16.6441682439194,16.6095191097912,16.6789017231658,16.5380979998049,16.2172187816293,18.5246451207937,16.3161572001804,16.4325530346832,16.622964033024,17.7001418662819,16.9018163972489,16.4551041149551,16.8075304485467,16.0373532870551,16.4885551844187,16.5413530738353,16.5158912975823,15.8774874294335,15.6301368115718,16.2010179580231,15.0477088804176,16.3561477311449,14.4418913379259,15.3169744416001,14.8434854722856,13.015129679986,16.9721284648239,17.5118874041831,17.1501924527498,27.4031258482019,15.3083418973336,16.4246910316081,15.4752279551009,16.3593211396689,16.4618043631518,16.0112102943161,16.4586530356624,15.8476188960927,16.7373409129069,15.8122088049992,16.3862356646945,16.5331922617645,15.4180424289609,15.9738197781121,16.0511420444533,20.3992877141475,15.708956975507,16.9709444636769,16.1348830503638,16.4165019989485,16.1264476558724,15.341916300551,16.2583900683609,15.9428987437864,14.9580193421472,16.3995030060724
