"","fr1_00","fr2_00","fr3_00","fr4_00","fr5_00","fr6_00","fr7_00","fr8_00","fr9_00","fr10_00","fo1_00","fo2_00","fo3_00","fo4_00","fo5_00","fo6_00","fo7_00","fo8_00","fo9_00","fo10_00","bc1_00","bc2_00","bc3_00","bc4_00","bc5_00","bc6_00","bc7_00","bc8_00","bc9_00","bc10_00","na1_00","na2_00","na3_00","na4_00","na5_00","na6_00","na7_00","na8_00","na9_00","na10_00","fr1_01","fr2_01","fr3_01","fr4_01","fr5_01","fr6_01","fr7_01","fr8_01","fr9_01","fr10_01","fo1_01","fo2_01","fo3_01","fo4_01","fo5_01","fo6_01","fo7_01","fo8_01","fo9_01","fo10_01","bc1_01","bc2_01","bc3_01","bc4_01","bc5_01","bc6_01","bc7_01","bc8_01","bc9_01","bc10_01","na1_01","na2_01","na3_01","na4_01","na5_01","na6_01","na7_01","na8_01","na9_01","na10_01","fr1_02","fr2_02","fr3_02","fr4_02","fr5_02","fr6_02","fr7_02","fr8_02","fr9_02","fr10_02","fo1_02","fo2_02","fo3_02","fo4_02","fo5_02","fo6_02","fo7_02","fo8_02","fo9_02","fo10_02","bc1_02","bc2_02","bc3_02","bc4_02","bc5_02","bc6_02","bc7_02","bc8_02","bc9_02","bc10_02","na1_02","na2_02","na3_02","na4_02","na5_02","na6_02","na7_02","na8_02","na9_02","na10_02","fr1_03","fr2_03","fr3_03","fr4_03","fr5_03","fr6_03","fr7_03","fr8_03","fr9_03","fr10_03","fo1_03","fo2_03","fo3_03","fo4_03","fo5_03","fo6_03","fo7_03","fo8_03","fo9_03","fo10_03","bc1_03","bc2_03","bc3_03","bc4_03","bc5_03","bc6_03","bc7_03","bc8_03","bc9_03","bc10_03","na1_03","na2_03","na3_03","na4_03","na5_03","na6_03","na7_03","na8_03","na9_03","na10_03"
"fr1_00",0,15.6538461538462,14.6477732793522,15.9769230769231,16.9102564102564,15.5203619909502,16.4444444444444,16,16.5147928994083,15.8823529411765,16.7326007326007,16.6461538461538,15.4871794871795,15.5213675213675,15.2923076923077,16.7106227106227,16.2615384615385,16.4166666666667,15.8704453441296,16.4214046822742,15.5982905982906,17.3665158371041,15.3574660633484,15.8769230769231,15.5274725274725,14.8235294117647,16.4825174825175,16.6826923076923,16.1678321678322,15.7948717948718,15.2760180995475,15.3406593406593,16.6853146853147,15.9160839160839,17.6324786324786,15.3956043956044,14.9120879120879,16.7211538461538,16.9615384615385,15.7264957264957,15.7846153846154,16.3496503496504,16.5506072874494,15.8461538461538,16.5994694960212,15.5538461538462,15.5494505494506,15.0128205128205,15.9819004524887,15.1282051282051,16.1888111888112,16.8589743589744,16.8974358974359,16.8181818181818,16.7293447293447,15.625,16.5555555555556,16.4886877828054,16.3277591973244,15.2307692307692,16.6755852842809,16.1880341880342,15.5897435897436,15.2867132867133,16.9769230769231,15.8461538461538,15.5475113122172,16.4852071005917,16.0647773279352,16.2393162393162,15.4038461538462,15.4358974358974,15.7751479289941,16.1065088757396,16.1,15.6538461538462,15.3717948717949,15.5042735042735,15.2426035502959,15.25,16.5299145299145,16.9145299145299,15.025641025641,15.3589743589744,16.3296703296703,15.7582417582418,17.0489510489511,17.2087912087912,15.5927601809955,16.7179487179487,15.7115384615385,15.9230769230769,16.1923076923077,16.7384615384615,16.2797202797203,16.9797570850202,16.3418803418803,17.5480769230769,16.2403846153846,16.8615384615385,15.7472527472527,16.8582995951417,17.2307692307692,15.4065934065934,16.4029304029304,16.4072398190045,16.8820512820513,16.8791208791209,16.6461538461538,18.4230769230769,15.5897435897436,16.043956043956,16.5174825174825,16.8391608391608,16.3487179487179,16.7611336032389,17.0461538461538,17.374358974359,17.6794871794872,16.3974358974359,16.6739926739927,16.4558404558405,17.1846153846154,16.8047337278107,15.5104895104895,15.5323076923077,16.8063660477454,15.7207977207977,15.6655518394649,15.9763313609467,16.5913461538462,16.1538461538462,16.7552447552448,15.9294871794872,16.0470085470085,16.8806366047745,15.8823529411765,16.8628762541806,16.0950226244344,16.2876254180602,15.8249336870027,16.3076923076923,16.8791208791209,16.2820512820513,16.4886877828054,16.1282051282051,15.9507692307692,16.8361204013378,16.0740740740741,16.4410256410256,17.1934731934732,17.1682692307692,16.5562130177515,16.7041420118343,15.8347578347578,15.3113553113553,15.682382133995,16.6394230769231,16.0650887573965,16.9120879120879
"fr2_00",15.6538461538462,0,14.5460526315789,15.88125,17.0833333333333,15.5808823529412,16.3333333333333,16.390625,16.4230769230769,15.7941176470588,16.625,16.60625,15.3833333333333,15.2222222222222,15.075,16.577380952381,16.28125,16.2916666666667,15.8486842105263,16.5108695652174,15.3402777777778,17.3897058823529,15.1911764705882,15.55,15.375,14.7279411764706,16.6306818181818,16.734375,16.125,15.5625,15.1764705882353,15.3035714285714,16.6818181818182,15.875,17.8194444444444,15.2946428571429,14.7410714285714,16.40625,17.1294642857143,15.6527777777778,15.6,16.3068181818182,16.6447368421053,16.175,16.6379310344828,15.825,15.4642857142857,15.1875,16.1176470588235,14.9583333333333,16.1988636363636,16.8020833333333,17.1527777777778,16.8181818181818,16.9398148148148,15.6015625,16.5972222222222,16.3529411764706,16.0815217391304,15.1397058823529,16.695652173913,16.125,15.4861111111111,15.0227272727273,16.99375,15.6041666666667,15.4044117647059,16.5576923076923,15.8026315789474,16.125,15.484375,15.1666666666667,15.5961538461538,16.0865384615385,16.24375,15.71875,15.5729166666667,15.6805555555556,15.1442307692308,15.0703125,16.3958333333333,16.7777777777778,15.0833333333333,15,16.5267857142857,15.6071428571429,16.7954545454545,17.0178571428571,15.5661764705882,16.7083333333333,15.671875,15.7109375,16.0703125,16.975,16.3295454545455,16.9276315789474,16.375,17.546875,16.1953125,16.9375,15.6964285714286,16.8355263157895,17.3522727272727,14.9285714285714,16.4761904761905,16.5073529411765,16.8083333333333,16.8660714285714,16.525,18.5208333333333,15.5083333333333,16.1428571428571,16.4772727272727,16.8181818181818,16.4666666666667,16.7434210526316,17.0833333333333,17.4333333333333,17.5729166666667,16.5833333333333,16.6845238095238,16.3333333333333,17.10625,16.9711538461538,15.5965909090909,15.475,16.6637931034483,15.6990740740741,15.5869565217391,15.8076923076923,16.5625,16.0462962962963,16.7424242424242,16.0520833333333,16.1736111111111,16.7068965517241,15.8897058823529,16.9945652173913,16.2132352941176,16.25,15.7844827586207,16.125,16.7559523809524,16.2291666666667,16.4522058823529,16.0416666666667,15.895,16.6521739130435,15.9351851851852,16.3,17.1439393939394,16.94921875,16.4375,16.7211538461538,15.7407407407407,15.1190476190476,15.5362903225806,16.609375,16.0528846153846,16.9151785714286
"fr3_00",14.6477732793522,14.5460526315789,0,14.9368421052632,16.280701754386,14.4643962848297,15.4502923976608,15.4342105263158,15.6518218623482,14.7801857585139,15.8245614035088,15.8578947368421,14.2105263157895,14.2105263157895,13.8568421052632,15.6992481203008,15.3789473684211,15.4078947368421,14.8808864265928,15.6338672768879,14.1637426900585,16.8544891640867,13.9876160990712,14.6526315789474,14.2255639097744,13.3993808049536,15.799043062201,15.9934210526316,15.1435406698565,14.3947368421053,13.9256965944272,14.1203007518797,15.9043062200957,14.8803827751196,17.2456140350877,14.0300751879699,13.2706766917293,15.4934210526316,16.4736842105263,14.6374269005848,14.6421052631579,15.4545454545455,15.8060941828255,15.2631578947368,15.8185117967332,14.9578947368421,14.3834586466165,13.9649122807018,15.2136222910217,13.7368421052632,15.3301435406699,16.1842105263158,16.5555555555556,16.0382775119617,16.2690058479532,14.5657894736842,15.7836257309942,15.640866873065,15.1350114416476,13.9876160990712,16,15.2046783625731,14.3859649122807,13.799043062201,16.3263157894737,14.6315789473684,14.3219814241486,15.7894736842105,14.7091412742382,15.4035087719298,14.4868421052632,14.0614035087719,14.5668016194332,15.3036437246964,15.4421052631579,14.7763157894737,14.6754385964912,14.7017543859649,13.9109311740891,13.7894736842105,15.5906432748538,16.0584795321637,13.8947368421053,13.8070175438596,15.8045112781955,14.5338345864662,16.0095693779904,16.0751879699248,14.4953560371517,16.1228070175439,14.625,14.6315789473684,15.0723684210526,16.2877192982456,15.488038277512,16.2493074792244,15.5614035087719,17.0263157894737,15.3026315789474,16.2526315789474,14.7293233082707,16.1385041551247,16.822966507177,13.6691729323308,15.6641604010025,15.6532507739938,16.119298245614,16.2330827067669,15.6561403508772,18.219298245614,14.4491228070175,15.2255639097744,15.6459330143541,16.1818181818182,15.6842105263158,15.9224376731302,16.4491228070175,16.8491228070175,17.0175438596491,15.780701754386,15.9699248120301,15.4152046783626,16.3789473684211,16.2024291497976,14.5358851674641,14.3536842105263,15.8439201451906,14.7173489278752,14.5446224256293,14.7368421052632,15.7368421052632,15.1033138401559,15.9744816586922,15.0964912280702,15.3011695906433,15.9963702359347,14.8947368421053,16.2837528604119,15.28173374613,15.2814645308924,14.7840290381125,15.1754385964912,15.9298245614035,15.3976608187134,15.6191950464396,15.0847953216374,14.9221052631579,15.7940503432494,14.962962962963,15.3824561403509,16.4657097288676,16.2467105263158,15.6396761133603,15.9230769230769,14.7017543859649,13.9348370927318,14.4210526315789,15.7960526315789,15.0890688259109,16.1428571428571
"fr4_00",15.9769230769231,15.88125,14.9368421052632,0,17.0333333333333,15.3411764705882,16.1333333333333,16.6,16.5115384615385,16.2117647058824,16.7619047619048,16.895,15.2866666666667,15.5333333333333,15.308,16.6428571428571,16.32,16.3666666666667,15.8947368421053,16.8434782608696,15.3222222222222,17.3352941176471,15.3882352941176,15.96,15.5785714285714,14.9941176470588,16.9318181818182,16.84375,16.2363636363636,15.525,15.2235294117647,14.9071428571429,17.1727272727273,15.8,17.7833333333333,15.5142857142857,14.9428571428571,16.525,17.0678571428571,15.3611111111111,15.755,16.3681818181818,16.7105263157895,16.59,16.7275862068966,15.76,15.4071428571429,15.275,15.9823529411765,14.65,16.2818181818182,16.725,17.2111111111111,17.0681818181818,16.9481481481481,15.9,16.6444444444444,16.4,16.1782608695652,15.3882352941176,16.704347826087,15.7111111111111,15.1555555555556,14.9909090909091,17.005,15.4222222222222,15.3529411764706,16.3769230769231,15.7684210526316,16.1111111111111,15.425,15.3083333333333,15.5538461538462,16.1384615384615,16.19,15.6,15.5833333333333,15.5777777777778,15.2692307692308,14.9375,16.4611111111111,16.7055555555556,15.1777777777778,15.1166666666667,16.5,15.7857142857143,16.7363636363636,16.4571428571429,15.7,16.7333333333333,15.8375,15.70625,16.05625,17,16.4772727272727,17.1315789473684,16.5944444444444,17.675,16.54375,17.115,15.4285714285714,16.7263157894737,17.3909090909091,14.6142857142857,16.347619047619,16.6647058823529,16.6733333333333,16.9357142857143,16.4933333333333,18.6833333333333,15.6066666666667,15.9785714285714,16.3,17.3,16.54,16.6,16.9,17.5266666666667,17.55,16.5833333333333,16.7857142857143,16.2777777777778,17.18,17.0576923076923,15.7409090909091,15.372,16.748275862069,15.7296296296296,15.8260869565217,15.7846153846154,16.734375,16.0444444444444,16.8242424242424,16.1916666666667,16.4777777777778,16.9137931034483,15.9529411764706,17.1347826086957,16.5382352941176,16.204347826087,15.8758620689655,16.16,16.5952380952381,16.3388888888889,16.5235294117647,16.0194444444444,15.988,16.6826086956522,16.0444444444444,16.4133333333333,17.230303030303,16.884375,16.5615384615385,17.0038461538462,15.6,15.1142857142857,15.4870967741935,16.73125,16.0461538461538,16.7321428571429
"fr5_00",16.9102564102564,17.0833333333333,16.280701754386,17.0333333333333,0,16.5294117647059,17.1111111111111,16.6770833333333,17.4871794871795,17.0490196078431,17.6666666666667,17.775,16.8666666666667,16.8703703703704,16.5733333333333,17.7460317460317,17.2666666666667,17.5138888888889,16.9035087719298,17.3840579710145,16.9537037037037,18.0490196078431,16.6274509803922,17.6,16.6190476190476,16.2745098039216,17.4848484848485,17.5833333333333,17.0757575757576,17.2777777777778,16.3235294117647,16.3214285714286,17.7121212121212,17.0909090909091,17.9259259259259,16.3095238095238,16.2619047619048,18.0833333333333,17.6369047619048,16.6759259259259,17.0416666666667,17.2727272727273,17.3421052631579,16.7833333333333,17.4885057471264,16.15,16.3690476190476,15.9305555555556,16.6764705882353,16.4166666666667,17.3257575757576,17.8472222222222,17.5740740740741,17.6666666666667,17.3888888888889,16.7395833333333,17.4814814814815,17.6372549019608,17.5434782608696,16.4607843137255,17.3550724637681,16.7592592592593,16.5,16.4545454545455,17.8,16.7685185185185,16.5294117647059,16.8589743589744,17.2543859649123,17.4814814814815,16.1666666666667,16.6666666666667,16.525641025641,17.2051282051282,16.8166666666667,16.3958333333333,16.4027777777778,16.3888888888889,16.474358974359,16.375,17.4722222222222,17.6111111111111,16.3333333333333,16.5555555555556,16.9404761904762,17.0595238095238,17.8787878787879,17,16.7156862745098,17.9722222222222,17.0416666666667,17.1458333333333,17.1458333333333,17.4888888888889,17.2954545454545,18.2017543859649,17.3148148148148,18.4895833333333,17.3541666666667,17.6583333333333,16.7738095238095,17.640350877193,17.8939393939394,16.7619047619048,17.2539682539683,17.3333333333333,17.5444444444444,17.5238095238095,17.5333333333333,18.9444444444444,16.5111111111111,16.9404761904762,17.2575757575758,17.9545454545455,16.8555555555556,17.2631578947368,17.6333333333333,18.1111111111111,18.1805555555556,17.0416666666667,17.5952380952381,17.5679012345679,18.0666666666667,17.8397435897436,16.5606060606061,16.6066666666667,17.8103448275862,16.8333333333333,16.963768115942,17.2179487179487,17.6354166666667,17.2901234567901,17.7676767676768,17.0763888888889,17.1018518518519,17.948275862069,17.0294117647059,17.7028985507246,17.25,17.3913043478261,17.0459770114943,17.3444444444444,17.7142857142857,17.3333333333333,17.4264705882353,17.1990740740741,16.9466666666667,17.9782608695652,17.1111111111111,17.7111111111111,18.1464646464646,18.0520833333333,17.525641025641,17.75,17.0123456790123,16.5714285714286,16.8333333333333,17.6197916666667,17.0320512820513,17.6369047619048
"fr6_00",15.5203619909502,15.5808823529412,14.4643962848297,15.3411764705882,16.5294117647059,0,15.7647058823529,15.6911764705882,16.2262443438914,15.7162629757785,16.4033613445378,16.5058823529412,15.0666666666667,15.0326797385621,14.8,16.5378151260504,15.9588235294118,16.2352941176471,15.4551083591331,16.3273657289003,15.1764705882353,16.9550173010381,14.8581314878893,15.6470588235294,15.0672268907563,14.4567474048443,16.2566844919786,16.3970588235294,15.8235294117647,15.3725490196078,14.6712802768166,14.4705882352941,16.6951871657754,15.4973262032086,17.2091503267974,14.8319327731092,14.3865546218487,16.6544117647059,16.6470588235294,15.0130718954248,15.5411764705882,15.9786096256684,16.4210526315789,15.8705882352941,16.4259634888438,15.0470588235294,14.9075630252101,14.3725490196078,15.522491349481,14.4313725490196,16.0374331550802,16.6078431372549,16.7385620915033,16.5989304812834,16.4139433551198,15.3897058823529,16.3856209150327,16.3460207612457,16.1636828644501,15.0034602076125,16.2557544757033,15.4771241830065,14.9281045751634,14.6844919786096,16.8764705882353,15.2614379084967,14.9550173010381,15.8190045248869,15.6965944272446,16.2222222222222,14.8088235294118,15.1666666666667,15.2579185520362,15.9276018099548,15.5235294117647,15.1911764705882,15.0196078431373,15.1503267973856,14.8868778280543,14.5,16.2549019607843,16.437908496732,14.7320261437908,14.7254901960784,15.8571428571429,15.453781512605,16.6951871657754,16.1176470588235,15.3148788927336,16.6274509803922,15.5955882352941,15.5073529411765,15.7941176470588,16.6823529411765,15.9893048128342,17.1578947368421,16.281045751634,17.4779411764706,16.1176470588235,16.8117647058824,15.2268907563025,16.6501547987616,17.1657754010695,14.6050420168067,16.0448179271709,16.2006920415225,16.4078431372549,16.7647058823529,16.3058823529412,18.6960784313725,15.1686274509804,15.5378151260504,16.0855614973262,17.144385026738,15.9921568627451,16.2600619195046,16.7607843137255,17.3176470588235,17.2745098039216,15.9313725490196,16.515406162465,16.2091503267974,16.9470588235294,16.7194570135747,15.1711229946524,15.0541176470588,16.6125760649087,15.3159041394336,15.4680306905371,15.5203619909502,16.5036764705882,15.8823529411765,16.5846702317291,15.8088235294118,15.9771241830065,16.6815415821501,15.5882352941176,16.7109974424552,16.1072664359862,16.0051150895141,15.6024340770791,16.078431372549,16.6274509803922,16.0980392156863,16.1937716262976,15.6797385620915,15.6094117647059,16.7416879795396,15.7864923747277,16.3607843137255,17.1729055258467,16.9080882352941,16.3122171945701,16.8190045248869,15.4161220043573,14.7675070028011,15.3168880455408,16.4816176470588,15.7466063348416,16.5714285714286
"fr7_00",16.4444444444444,16.3333333333333,15.4502923976608,16.1333333333333,17.1111111111111,15.7647058823529,0,16.8055555555556,16.5811965811966,16.3790849673203,16.952380952381,16.9666666666667,15.6,15.7037037037037,15.5022222222222,16.962962962963,16.7222222222222,16.5555555555556,16.093567251462,16.8888888888889,15.6543209876543,17.4248366013072,15.6339869281046,16.7555555555556,16.015873015873,15.3202614379085,16.8787878787879,16.7916666666667,16.2323232323232,15.462962962963,15.3202614379085,15.1269841269841,17.0707070707071,16.1212121212121,17.4938271604938,15.4444444444444,14.9047619047619,16.3888888888889,17.0396825396825,15.8148148148148,15.9555555555556,16.5050505050505,17.0643274853801,16.8,16.8965517241379,15.8,15.5714285714286,15.5,16.2614379084967,14.7037037037037,16.6565656565657,16.7037037037037,17.3333333333333,16.7777777777778,17.201646090535,15.7638888888889,16.7407407407407,16.6797385620915,16.4444444444444,15.7777777777778,16.7826086956522,15.8271604938272,15.2098765432099,14.9494949494949,17.0888888888889,15.641975308642,15.4640522875817,16.1025641025641,15.9181286549708,16.3950617283951,15.3055555555556,15.537037037037,15.6068376068376,16.4102564102564,16.1444444444444,15.6666666666667,16.0925925925926,15.8765432098765,15.4529914529915,14.9583333333333,16.3333333333333,16.6296296296296,15.7530864197531,15.037037037037,16.4126984126984,15.8095238095238,16.5454545454545,16.1269841269841,15.8823529411765,16.6296296296296,16.2222222222222,15.7361111111111,16.0833333333333,17.2444444444444,16.4646464646465,17.2397660818713,16.7901234567901,17.4305555555556,16.4722222222222,17.1777777777778,15.8412698412698,16.9239766081871,17.2121212121212,14.5079365079365,16.5714285714286,16.6143790849673,16.5925925925926,16.968253968254,16.237037037037,18.6111111111111,15.7037037037037,16.0793650793651,16.1616161616162,17.3535353535354,16.4444444444444,16.4561403508772,17.037037037037,17.3777777777778,17.2962962962963,16.462962962963,16.8359788359788,16.559670781893,17.1555555555556,17.2307692307692,16.010101010101,15.8577777777778,16.8122605363985,15.9094650205761,15.951690821256,15.7948717948718,16.9166666666667,16.3127572016461,16.9090909090909,16.5,16.8888888888889,16.9578544061303,16.2418300653595,17.1594202898551,16.8039215686274,16.5314009661836,16.2145593869732,16.4592592592593,16.8042328042328,16.4444444444444,16.8039215686274,16.2530864197531,16.24,16.7536231884058,16.1399176954733,16.4148148148148,17.2861952861953,16.9305555555556,16.7094017094017,17.2307692307692,16.0329218106996,15.3015873015873,16.0860215053763,16.9166666666667,16.3247863247863,16.8333333333333
"fr8_00",16,16.390625,15.4342105263158,16.6,16.6770833333333,15.6911764705882,16.8055555555556,0,16.8557692307692,16.2794117647059,17.0357142857143,17.09375,16.375,16.125,15.89,17.4107142857143,16.58125,17.0833333333333,16.0986842105263,16.5,16.4305555555556,17.4852941176471,15.9485294117647,16.875,15.9017857142857,15.5514705882353,16.5681818181818,17.0390625,16.4715909090909,17.03125,15.5882352941176,15.7946428571429,16.7727272727273,16.4886363636364,17.3958333333333,15.5625,15.7142857142857,17.9453125,16.96875,16.1944444444444,16.45,16.6704545454545,16.8947368421053,15.7625,16.8448275862069,15.475,15.7589285714286,14.9270833333333,16.0147058823529,16.1041666666667,16.5965909090909,17.4791666666667,16.8958333333333,17.0625,16.5277777777778,16.1015625,16.8541666666667,17.1176470588235,17.1467391304348,15.625,16.7336956521739,16.4583333333333,16.2777777777778,16.0227272727273,17.45,16.4722222222222,16.0367647058824,16.4230769230769,17.0131578947368,17.2777777777778,15.625,16.2604166666667,16.2403846153846,16.5865384615385,15.975,15.9375,15.4166666666667,15.7916666666667,15.875,15.921875,17.0902777777778,17.1736111111111,15.6111111111111,16.1875,15.9732142857143,16.4553571428571,17.6931818181818,17.375,16.0073529411765,17.5208333333333,16.3515625,16.7109375,16.6640625,16.775,16.4602272727273,17.7828947368421,16.6527777777778,17.953125,16.609375,16.9875,16.2142857142857,17.2631578947368,17.3863636363636,16.7678571428571,16.6666666666667,16.5294117647059,17.125,17.1607142857143,17.2416666666667,18.4895833333333,15.8416666666667,16.25,16.9431818181818,17.0909090909091,16.1833333333333,16.8684210526316,17.1666666666667,17.55,17.8229166666667,16.09375,17.0297619047619,17.1574074074074,17.6375,17.2403846153846,15.7045454545455,16.01,17.3275862068966,16.1342592592593,16.2336956521739,16.7692307692308,16.99609375,16.7962962962963,17.1742424242424,16.3020833333333,16.0381944444444,17.3793103448276,16.2977941176471,17.0163043478261,16.4191176470588,16.7989130434783,16.4094827586207,16.9791666666667,17.5119047619048,16.7986111111111,16.8345588235294,16.6006944444444,16.395,17.7282608695652,16.6342592592593,17.325,17.7613636363636,17.83984375,17.0673076923077,17.1298076923077,16.5138888888889,16.0238095238095,16.3629032258065,17.0703125,16.4903846153846,17.2678571428571
"fr9_00",16.5147928994083,16.4230769230769,15.6518218623482,16.5115384615385,17.4871794871795,16.2262443438914,16.5811965811966,16.8557692307692,0,16.5565610859729,17.1025641025641,17.0884615384615,16.0717948717949,16.0598290598291,15.72,17.0805860805861,16.9230769230769,16.6794871794872,16.2753036437247,16.9866220735786,16,17.8461538461538,16.0950226244344,16.7846153846154,16.2912087912088,15.552036199095,17.0734265734266,17.1634615384615,16.5,16.0512820512821,15.7963800904977,15.8406593406593,17.1678321678322,16.5174825174825,17.8119658119658,15.8571428571429,15.543956043956,16.7836538461538,17.1648351648352,16.1239316239316,15.9615384615385,16.7202797202797,17.17004048583,16.7538461538462,17.0291777188329,16.2615384615385,16.0659340659341,15.9679487179487,16.6470588235294,15.6410256410256,16.6118881118881,16.8846153846154,17.3418803418803,17.0629370629371,17.2193732193732,16.1538461538462,16.7521367521368,16.6651583710407,16.6321070234114,15.8642533936652,16.8327759197324,16.1794871794872,15.965811965812,15.6433566433566,17.1269230769231,15.8803418803419,15.7466063348416,16.6923076923077,16.4372469635628,16.4615384615385,15.8653846153846,15.8012820512821,16,16.396449704142,16.3538461538462,16.0576923076923,16.0705128205128,16.1623931623932,15.810650887574,15.6105769230769,16.6367521367521,16.9529914529915,15.8888888888889,15.474358974359,16.5934065934066,16.2197802197802,17.1188811188811,17.0549450549451,16.2579185520362,16.8205128205128,16.2692307692308,16.0096153846154,16.3605769230769,17.2871794871795,16.493006993007,17.3441295546559,16.7435897435897,17.6009615384615,16.6346153846154,17.2576923076923,15.9725274725275,17.1376518218623,17.4405594405594,15.3076923076923,16.7582417582418,16.8733031674208,16.974358974359,17.1758241758242,16.8051282051282,18.6025641025641,16,16.467032967033,16.7062937062937,17.1888111888112,16.6512820512821,16.9068825910931,17.1179487179487,17.4205128205128,17.8717948717949,16.7307692307692,16.8754578754579,16.6780626780627,17.2884615384615,17.3343195266272,16.0174825174825,16.1538461538462,16.9177718832891,16.0997150997151,16.0635451505017,16.1597633136095,16.9038461538462,16.3817663817664,16.983682983683,16.6217948717949,16.7264957264957,17.1273209549072,16.3122171945701,17.2441471571906,16.8212669683258,16.6989966555184,16.3209549071618,16.5820512820513,17.1208791208791,16.6581196581197,16.9457013574661,16.457264957265,16.4953846153846,17.0401337792642,16.3732193732194,16.7538461538462,17.4219114219114,17.0913461538462,16.9260355029586,17.1745562130178,16.1452991452991,15.6117216117216,16.1191066997519,17.0913461538462,16.5532544378698,17.1620879120879
"fr10_00",15.8823529411765,15.7941176470588,14.7801857585139,16.2117647058824,17.0490196078431,15.7162629757785,16.3790849673203,16.2794117647059,16.5565610859729,0,16.8459383753501,16.7882352941176,15.7411764705882,15.437908496732,15.2894117647059,16.8235294117647,16.4705882352941,16.5686274509804,15.9071207430341,16.5166240409207,15.5882352941176,17.5916955017301,15.2871972318339,15.6705882352941,15.5546218487395,14.9204152249135,16.7112299465241,16.8014705882353,16.2299465240642,15.8137254901961,15.3010380622837,15.4873949579832,16.7807486631016,16.1283422459893,17.8169934640523,15.2773109243697,14.8403361344538,16.7279411764706,17.1386554621849,15.8888888888889,15.7823529411765,16.427807486631,16.7678018575851,16.2,16.8235294117647,15.8352941176471,15.4873949579832,15.3921568627451,16.2698961937716,15.2941176470588,16.3636363636364,17.078431372549,17.3464052287582,16.9465240641711,17.041394335512,15.7058823529412,16.6143790849673,16.5328719723183,16.3682864450128,15.2595155709343,16.76726342711,16.1699346405229,15.6078431372549,15.1871657754011,17.1647058823529,15.6993464052288,15.5432525951557,16.5248868778281,16.0743034055728,16.3921568627451,15.5441176470588,15.2058823529412,15.6289592760181,16.2352941176471,16.2529411764706,15.7058823529412,15.6764705882353,15.7385620915033,15.0950226244344,15.2941176470588,16.5294117647059,16.8692810457516,15.2941176470588,15.2352941176471,16.4957983193277,15.7394957983193,17.0267379679144,16.9579831932773,15.7024221453287,17.0588235294118,15.8602941176471,15.8602941176471,16.1176470588235,17.0274509803922,16.3957219251337,17.1517027863777,16.5098039215686,17.7279411764706,16.3161764705882,16.9705882352941,15.8067226890756,16.9597523219814,17.3582887700535,15.2100840336134,16.6106442577031,16.5467128027682,16.9411764705882,16.9915966386555,16.5960784313726,18.5196078431373,15.4352941176471,16.2689075630252,16.4491978609626,16.8235294117647,16.3686274509804,16.7678018575851,17.1450980392157,17.4823529411765,17.4117647058824,16.5392156862745,16.8627450980392,16.562091503268,17.1941176470588,17.1493212669683,15.6737967914439,15.5717647058824,16.8073022312373,15.8082788671024,15.6624040920716,16.1176470588235,16.6727941176471,16.2265795206972,16.8877005347594,16.1764705882353,16.1339869281046,16.7991886409736,16.0622837370242,17.079283887468,16.3148788927336,16.4296675191816,15.9594320486815,16.356862745098,16.9859943977591,16.3398692810458,16.560553633218,16.1699346405229,16.0282352941176,16.8286445012788,16.0610021786492,16.4392156862745,17.3404634581105,17.1139705882353,16.606334841629,16.8099547511312,15.9520697167756,15.3053221288515,15.7495256166983,16.7205882352941,16.2307692307692,17.063025210084
