"","fr1_00","fr2_00","fr3_00","fr4_00","fr5_00","fr6_00","fr7_00","fr8_00","fr9_00","fr10_00","fo1_00","fo2_00","fo3_00","fo4_00","fo5_00","fo6_00","fo7_00","fo8_00","fo9_00","fo10_00","bc1_00","bc2_00","bc3_00","bc4_00","bc5_00","bc6_00","bc7_00","bc8_00","bc9_00","bc10_00","na1_00","na2_00","na3_00","na4_00","na5_00","na6_00","na7_00","na8_00","na9_00","na10_00","fr1_01","fr2_01","fr3_01","fr4_01","fr5_01","fr6_01","fr7_01","fr8_01","fr9_01","fr10_01","fo1_01","fo2_01","fo3_01","fo4_01","fo5_01","fo6_01","fo7_01","fo8_01","fo9_01","fo10_01","bc1_01","bc2_01","bc3_01","bc4_01","bc5_01","bc6_01","bc7_01","bc8_01","bc9_01","bc10_01","na1_01","na2_01","na3_01","na4_01","na5_01","na6_01","na7_01","na8_01","na9_01","na10_01","fr1_02","fr2_02","fr3_02","fr4_02","fr5_02","fr6_02","fr7_02","fr8_02","fr9_02","fr10_02","fo1_02","fo2_02","fo3_02","fo4_02","fo5_02","fo6_02","fo7_02","fo8_02","fo9_02","fo10_02","bc1_02","bc2_02","bc3_02","bc4_02","bc5_02","bc6_02","bc7_02","bc8_02","bc9_02","bc10_02","na1_02","na2_02","na3_02","na4_02","na5_02","na6_02","na7_02","na8_02","na9_02","na10_02","fr1_03","fr2_03","fr3_03","fr4_03","fr5_03","fr6_03","fr7_03","fr8_03","fr9_03","fr10_03","fo1_03","fo2_03","fo3_03","fo4_03","fo5_03","fo6_03","fo7_03","fo8_03","fo9_03","fo10_03","bc1_03","bc2_03","bc3_03","bc4_03","bc5_03","bc6_03","bc7_03","bc8_03","bc9_03","bc10_03","na1_03","na2_03","na3_03","na4_03","na5_03","na6_03","na7_03","na8_03","na9_03","na10_03"
"fr1_00",0,10.3959380562967,10.5669888036797,10.6649601844878,9.8596282371909,10.5457920879948,10.5490474766042,9.88905017778399,11.2564458654232,10.8368702581123,10.3473404706775,10.475807868322,10.822979454296,10.3396326823807,10.8433556602685,10.8964480143233,10.3477625217333,10.9503199118095,10.8611098623478,10.489556554823,11.175385804494,10.1004589679093,10.4262339098362,10.9953163714314,10.1662921890079,10.9733306632296,10.6097845138054,10.2928061744942,10.8718132011073,11.3417071693553,10.3478328557389,10.6171145654631,10.1273363006138,10.7475044005678,10.1696717333689,10.1778544248545,10.4312036025858,11.0760983206391,10.8128656003846,11.1608941060093,11.6212787480377,10.9092358344063,10.7157300046283,10.1169086103828,10.4613855694051,9.48197470066,10.3254873035534,9.60107272589237,10.2113901528129,10.5403716192199,11.1449971290846,10.8554527285034,10.3775021100716,10.3529157131404,10.4570839434281,10.4438172857846,11.0305373911637,10.9055060992032,10.8138412754253,10.3625636485337,10.7926728586259,10.6737464230803,10.3146059898043,10.3891062614255,11.1212021684177,11.3321527119803,10.7509224888719,10.1352963547338,10.6184854865312,10.8881178063521,10.2407188781798,11.041150042474,10.2682707973051,10.9760017656614,10.8760462941437,10.1313604489375,10.4053434869951,9.81770969247855,11.3215141577554,10.4334672485182,11.2175774033653,11.1356970528466,10.5032925839292,10.7689291622992,10.8247948156957,10.8241789512845,10.8522272556799,10.7972331417673,10.632983630999,10.8783018228572,10.8449163497631,11.5998345750247,10.9365899335483,10.6748180857118,11.2238616860948,11.0196694806878,10.7646090198379,11.0889774725534,10.6171009897592,10.6444927914118,11.5486544756957,11.1592585015248,10.654220130489,11.7430843375523,11.3772968945293,10.1264465657732,10.9972978336579,10.5267377609856,10.7677974756769,10.5702183493662,11.0246481786021,10.5561681450967,10.3456530657848,11.5536617020866,10.655920180653,10.3967940080526,11.1908961648105,10.9705511355101,10.9055596857217,10.4599915314898,11.2215364435401,11.5552160269602,11.3805662421786,10.9217047865398,11.3130234407422,10.9811823604963,11.3384103929754,11.427252040295,11.3353641446603,11.2652402309163,11.167742861844,11.7403811912204,11.0448277744003,10.5816632963762,11.0381747998685,11.3014993529192,11.065682225806,10.7983997892543,10.9592932583848,10.9285595494245,11.2233906932236,11.2784857690736,10.9206058286758,10.9903520072623,11.1136808427927,10.9932999097593,11.0334750694537,11.6327547451583,10.8916246706168,11.2163422417196,11.2341656257973,11.2904180776499,10.6566663935461,11.0929216056217,11.3829295486288,11.3658972243961,11.2128008865496,10.8278049112723,11.0947097333593,10.5954074382946
"fr2_00",10.3959380562967,0,9.97113277562003,10.0993246041065,9.47913863647562,10.0984895541102,9.79965926727618,9.71776697709984,10.5885955244152,10.2417163149552,9.74730351930503,9.87139987392663,10.1329161357644,9.54927027660021,10.1147536596891,10.2060567418392,9.86455195455394,10.2640337014759,10.2816850639271,10.0220911409789,10.4202397991001,9.61272599428077,9.77744082378805,10.3804118155664,9.59191560808152,10.3584219539164,10.191721247388,9.75753578551086,10.2541925687256,10.4663041970648,9.69012003731489,10.0284207737364,9.53285718257994,10.1916612392559,9.68994240086215,9.51327986133991,9.69747008458723,10.1063677321902,10.3309594251419,10.5669556990606,10.8698110441938,10.3386476979139,10.2628907462394,9.864026885552,9.95607850386144,9.15673751129813,9.74054475357723,9.25273841925073,9.82154081941357,9.78401837249146,10.6038659339878,10.1735472380191,10.0070511512181,9.72419993133182,10.1050385394529,9.82000834244797,10.4381623709118,10.1963335050755,10.0479697771586,9.77234642453254,10.2272240548323,10.0171951209616,9.61504860316438,9.54624843459938,10.4984289059516,10.5375774870883,10.0350458429717,9.56868441097716,9.8203428148049,10.1549787852049,9.65482187729875,10.2434252221652,9.56190397287649,10.3389404002415,10.3959267525223,9.59511207404875,10.0757005146457,9.40860958731076,10.6729465355548,9.68087556037711,10.4759076101004,10.444948431261,10.0660617347333,9.92177715948812,10.4018155124654,10.1370520696927,10.0839220082141,10.0172395346969,10.0900230824991,10.1996727819265,10.2672665548,10.7733503852116,10.20685773924,10.3361376287094,10.6515119394782,10.3887886011187,10.2216382926286,10.4164039746725,9.97900335506961,10.1428115322651,10.9476343826929,10.5893798243177,10.1471096984077,10.6844401617851,10.8986490110918,9.6212705914121,10.3708288454937,9.95435775092205,10.0081857580591,10.0533196924304,10.4111795784289,10.0577016903974,9.63961530882506,10.9799266056251,10.1971974903693,9.79096333725293,10.6530888074974,10.3782917412124,10.2651412373378,10.0210430324624,10.6382858719153,10.8701587049371,10.7117431373662,10.4671033023424,10.8300900011107,10.4243777726083,10.6125866548233,10.8119858985884,10.6531160657234,10.4885993663179,10.5647695093234,11.0566955643623,10.4280871849607,10.1281204436503,10.6541307403418,10.5841545402145,10.4886968708028,10.2921192846956,10.5023126281972,10.3321850453691,10.634681275882,10.587734911551,10.2630283329621,10.3660857521365,10.5705022183368,10.3579060441915,10.4569023188691,10.8678680478043,10.188899022631,10.5047162465311,10.5992556671903,10.4967945302652,10.0320666560388,10.5686650015213,10.7320577567397,10.6278958702856,10.5734029289899,10.2537881806579,10.5592449170925,10.0192845620979
"fr3_00",10.5669888036797,9.97113277562003,0,10.2793973184502,9.81823333980851,10.2435259834462,10.0440589117186,9.98043555817378,10.9003274588469,10.3958702523916,10.0031157786543,10.1518666596591,10.1996443902415,9.73587115858006,10.1920180682533,10.4293641707892,10.0831866288768,10.4880103786837,10.4957463941592,10.2541554420947,10.4638368492781,10.0196730423308,9.85224680218768,10.5983806599593,9.69331283640545,10.3443784813186,10.466122729891,10.0654614429895,10.453553992877,10.5137685675197,9.75694297478984,10.1265500767017,9.85537018835416,10.3664263492866,10.1659349524706,9.60656345469522,9.62063807007981,10.2734715768934,10.7141348850048,10.7805101348704,11.1004778787521,10.6065434958366,10.525602019984,10.0881707530493,10.2091347250031,9.46432509894368,9.91435157825977,9.35274468261592,10.0750612446568,9.816765923335,10.8531251534034,10.5357293036626,10.4155419911603,10.0166158960555,10.4847871613533,9.98543814470276,10.7121511121604,10.517802151421,10.1889609922056,9.8759792632491,10.6151680031956,10.2858515259463,9.74808490593982,9.61123274234675,10.8624122292758,10.7719029508368,10.1967760627927,9.93353114397085,9.8966819382105,10.4454329029951,9.91524790900671,10.3748343617608,9.72752564722692,10.6434515083315,10.7646687266202,9.84027954441329,10.363115272625,9.61863936336479,10.7463639176547,9.73405323007161,10.7813194217344,10.7785594238388,10.1272245410347,9.99042238683825,10.7843886766724,10.2473857024802,10.3233527398077,10.3548206193029,10.2016343360514,10.5629298735779,10.39818619644,10.9033711118502,10.3900535724517,10.6623093389344,10.9421465369599,10.6828374339203,10.4886492905542,10.8101229248114,10.1843118687563,10.4847834187216,11.1985863084377,10.8899064156767,10.5462342038141,10.6942278670708,11.1748476134354,9.87251270833826,10.711963622913,10.3165824747827,10.2419087549926,10.560718263904,10.5449661243471,10.3037940129241,9.92079821865364,11.2719092929344,10.5221963185401,10.0799512736096,11.0392916591699,10.7667670030263,10.6661150573164,10.3449966527266,10.9677174292648,11.0893935289576,11.0539094905716,10.7737923195963,11.008965021885,10.5353842910095,10.8667936043992,11.0423873867943,10.8427571271349,10.6306446120468,10.8310242486348,11.2789778050678,10.7263123898361,10.3256656504747,10.9027967684911,10.8952601964496,10.6867267262704,10.6641781052697,10.7310469305315,10.5487736292129,10.8037234066775,10.7660327055536,10.5217557771761,10.6213310975038,10.8133845822065,10.5698955097205,10.6550299808975,11.0645443371009,10.3919953569679,10.6765866633174,10.9034889270548,10.8254888983241,10.2734547264045,10.7837349483026,10.8853089459962,10.7150535184442,10.7100817843451,10.5175577593792,10.7387220107662,10.319127738638
"fr4_00",10.6649601844878,10.0993246041065,10.2793973184502,0,9.59814949420842,9.98468665573235,9.68666794060644,10.0731703542869,10.6352650836722,10.643805487302,9.86521115515562,10.0278973603828,10.0126033504562,9.73349483659233,10.2535714115059,10.2631775265485,9.9799064556864,10.2532012612473,10.3982181570433,10.362425433197,10.3740732355664,9.62018357507541,9.93166488627582,10.6817566332602,9.78580840233764,10.5733907376384,10.4523005964141,9.86489002277394,10.3661217516662,10.2683011641122,9.75335525958229,9.78321032401964,9.93194958001309,10.137794802385,9.73885748440289,9.76629413977943,9.83349843703086,10.0369916566988,10.3000803650571,10.3322731498686,10.9305428985304,10.4058831675583,10.4364212554227,10.3409565833622,10.0463092096266,9.2519485169002,9.79098339607507,9.45227557478325,9.84527760200694,9.48458202854767,10.6848619858825,10.0266820107786,10.0980345727031,9.91991045208968,10.2158353464255,10.1062113684745,10.4926555038952,10.2321374065471,10.0809291494486,10.0231857085217,10.2685529981293,9.70602265187411,9.37354575461189,9.48782872140209,10.4479614680982,10.3822824413536,9.95924298829335,9.55829920469277,9.76892180310953,10.1171163617234,9.703621165654,10.4324687314198,9.58297715317638,10.3953940286144,10.4182319539723,9.610485626889,10.2150124147998,9.44014131674522,10.8343647981648,9.53759107656588,10.5066778605638,10.3663648891131,10.1552820916502,9.881527615171,10.4708899868699,10.2145289403466,10.0066606257509,9.59944481274671,10.3074767470609,10.048405055905,10.4279882267936,10.7140651497404,10.1909115309693,10.4985904932409,10.746913262252,10.5296563089998,10.4546198740297,10.4889288897325,10.2804210347799,10.3903719583279,10.7591161243478,10.6067367421787,10.2674930788762,10.2349053952716,10.8488090779653,9.79242713029494,10.3245207508828,10.0739286300964,10.0027517314216,10.2651657947025,10.6329036070806,9.99619458788207,9.60253523932391,11.4734542768648,10.4105162862429,9.73766359406247,10.5771200099971,10.4662225026859,10.3595847124984,10.1328193489641,10.7004705186481,10.7465632040536,10.6647876238111,10.5063124051187,10.9802719931574,10.4232018742583,10.5991912217973,10.8576932049537,10.8409075364243,10.2858593013843,10.7009762466231,11.0309610054476,10.4607199237327,10.265598719247,11.0169440103044,10.7468202336778,10.5225906325743,10.4283933422597,10.8347189139215,10.254879077187,10.7358916309227,10.599310704488,10.1271720760156,10.4826672243972,10.6836542158517,10.3081407704245,10.59699690976,10.862654164023,10.293382636286,10.5804024478416,10.6580683712872,10.3830638811627,10.1344263438936,10.8307125258967,10.6022396147377,10.5932409742511,10.5536114255612,10.3994478415956,10.5828618594638,9.89275395803061
"fr5_00",9.8596282371909,9.47913863647562,9.81823333980851,9.59814949420842,0,9.40883633997853,9.1601325368537,8.43742016294292,10.0223896954112,9.70588223387157,9.05886375735198,9.28380788299633,9.90821071004255,9.29788519096463,9.82014823835013,9.7518388661304,9.13556412430983,9.82509417041167,9.7077169861071,9.21829218764319,10.2447866966492,8.60594650523716,9.45419835785304,10.323911916135,9.01390421586131,10.0930804348559,9.33539831042659,8.9509568706674,9.60236305422811,10.4858191428161,9.20982445260667,9.51712908803548,8.89987683534333,9.77711729034621,8.41418565869796,8.92610976350571,9.51783209758667,10.0447144027955,9.34730742184869,9.9834068888763,10.6078482607146,9.66775083311356,9.40551827240053,8.76374660723317,9.19532815137155,7.99047861928533,9.1227388639844,8.40268181505472,8.88175591358157,9.65151883066444,10.0492515140046,9.60469660026819,8.89513946786824,8.98695962443689,8.96101958389957,9.25802888036229,9.69883326113083,9.79072722264078,9.76976502021065,9.32954580150255,9.31092884844464,9.24989938490574,9.11159591901315,9.351971180055,9.76264323999908,10.1581436886174,9.54480020865186,8.53752493439564,9.59707447472632,9.77559740948685,8.87380871268542,10.0501264791894,8.93503675915808,9.78537434479962,9.48520473162875,8.75496922230208,9.24113918174375,8.55969242849611,10.3610873521806,9.40948007838344,9.99948420079917,9.72151124872315,9.56644115823852,9.77377089344167,9.33350656350012,9.79127269826988,9.60683162604364,9.02560876519357,9.52036928847196,9.73102423920333,9.85236525022552,10.527009522399,9.69739864701854,9.25951046537855,9.9846163465922,9.94728354768368,9.49347870663315,9.73508375119958,9.40999606913885,9.25995592653942,10.4854504797192,9.83314929078982,9.11006416942333,10.8921223927345,10.1121020358913,8.80022837261078,9.60104142373333,9.06255060296667,9.464968526424,8.95186977747389,9.76589045063167,9.2861484287269,8.95773894381621,10.2961024617426,9.06266572517778,8.88395834117781,9.72070111570467,9.50290139622278,9.34788579627597,8.96551822071653,9.9338981984419,10.4514881509349,10.1506405162074,9.73979684325058,10.1537846496685,9.88271811066633,10.1286133731503,10.3319742567725,10.3412148423596,10.2627354379713,9.98403254449089,10.6732120004778,9.79457881179358,9.49204220355694,9.83856142894505,10.0452234095382,9.96473686672304,9.44263738240985,9.84852685983971,9.84352124841855,10.1906896188776,10.1545873047232,9.64837784433159,9.80861733272204,9.83739729916554,9.86495272937731,9.8249813146036,10.5327163343999,9.74347445581376,10.2029017102,9.96656087852348,10.0573733550823,9.41465188122353,9.87709060477019,10.3476432145409,10.3843268810832,10.2263304720945,9.58606807690687,9.92896976857333,9.26139418916696
"fr6_00",10.5457920879948,10.0984895541102,10.2435259834462,9.98468665573235,9.40883633997853,0,9.77423704679523,9.59471453717592,10.6593942337889,10.4882539037472,9.81790306522546,9.98155311682071,10.2035068024032,9.78058781155634,10.2766263383173,10.3569908421278,9.89376048954562,10.4063409604779,10.3185174414223,10.1360025558024,10.5423640741092,9.54900469300675,9.91455955118093,10.7066288895659,9.70704608056265,10.5081223237263,10.2269023688271,9.79172230077952,10.3352463825128,10.5978533581634,9.73390850073464,9.86665732305256,9.80350604273043,10.201963847539,9.55461801758353,9.62862163569702,9.87511782323693,10.4119927624946,10.2171010729668,10.4543993524393,11.0732063685457,10.3841054539094,10.3116862076776,9.93119738199418,9.98856294043302,9.018227996172,9.74835700337605,9.15158806329073,9.73514746839526,9.77914170153284,10.6924681093235,10.1901438115238,9.90409455961134,9.82720006090102,9.97812817397207,10.0098515660644,10.4945945551041,10.350500595841,10.2597376581976,9.97953440718744,10.1897501127831,9.88178761786967,9.56788912271738,9.68636517713166,10.5669831041509,10.5960149126439,10.0553221681377,9.44001490009643,9.99178474463988,10.3596617578838,9.63027104306897,10.5368962656995,9.64878174150652,10.4512692524069,10.261736355591,9.57900370322779,10.0208965464537,9.3687320729266,10.8497112062876,9.69651824307614,10.6332491035779,10.4596241315164,10.1088731251522,10.06756271453,10.2643063041105,10.2671418774967,10.1980556891779,9.82238338073008,10.2046369524621,10.2787781687618,10.4315849324755,10.9069453587605,10.2901024514674,10.3086695426247,10.6752619124855,10.6536775634744,10.3701416713318,10.5029818193236,10.1644105543788,10.2563175481065,10.9284580481934,10.6178897359764,10.1819337546699,10.7814078386329,10.823767651238,9.65131754680848,10.3347911786244,10.0577547749806,10.1132361906559,10.2064857500535,10.5091646254373,9.95727322295344,9.66890403607166,11.2901112512665,10.1732606809625,9.72969646100347,10.6074379799818,10.4313593739923,10.3146576508421,9.90143860395848,10.7035340858741,10.9419954556936,10.7950581428143,10.479166704567,10.8484087581469,10.4059447441901,10.7351060188143,10.8671162490623,10.8790584372303,10.5516419628022,10.7113528153414,11.168772600272,10.496034465158,10.2183305252142,10.7549101043401,10.7664601495729,10.5390397661694,10.3328870087401,10.6767023162839,10.3878155304308,10.7587717140183,10.7420118599935,10.3082783617158,10.5069168967237,10.6188653196865,10.3830091942656,10.5471363808505,11.0730513663151,10.3600449546319,10.7399825261698,10.7344958448021,10.6233904886982,10.1536400681615,10.7515250108256,10.7492884032329,10.7183214583394,10.6728135470975,10.377262953124,10.5942990500042,10.0036180100137
"fr7_00",10.5490474766042,9.79965926727618,10.0440589117186,9.68666794060644,9.1601325368537,9.77423704679523,0,9.7568643227184,10.1562077085982,10.1195136648612,9.47454877970974,9.59471910361689,9.74851119024615,9.22541403295839,9.78423491366556,9.91765387316037,9.68712930146861,9.87165329821092,9.96539444694333,9.90120910086217,9.98567517236,9.25946439578039,9.54753753183268,10.4533674658847,9.44269484653119,10.2115715141395,10.0246807396814,9.39298002490146,9.85934448331838,9.75930408758981,9.30633383319386,9.46676690801071,9.45953342325798,9.89946916855162,9.21057659554358,9.16560775283722,9.30557383297452,9.45358964668854,9.85315422226198,10.0806275424674,10.4396332715422,9.97933753523222,10.0925895042569,9.98170006495811,9.69541367294004,8.83668203715711,9.32982083078429,9.20576904589935,9.58332371454301,9.08861053146019,10.3531684215236,9.56494326988139,9.79179599918549,9.34793196765677,9.89603036657025,9.48147148866194,9.99033856129944,9.80779080457294,9.68373829194493,9.62043463178405,9.78053107092638,9.19911106444951,8.87728189084333,8.89991809980232,10.0102688746368,9.88782006967617,9.47095851783105,8.96527218851043,9.34948593856146,9.67605779578333,9.15267164719972,9.8288366350413,8.99484551069171,9.97851770375034,9.94283673792572,9.07786299733861,9.98392570979917,9.12014908182568,10.3270626567124,9.10291498994937,9.88767702606611,9.79542853301086,9.96342338322037,9.27119456991333,9.95478600267182,9.69792504317944,9.42393485354717,8.88280953554619,9.84161453756738,9.53634684691704,10.0608429331525,10.1399142759807,9.62714400894639,10.1445109859586,10.2251482155355,10.0897915684636,9.99763426695278,9.93401201716486,9.70101964473396,9.89647405291944,10.409500125433,10.1894069770769,9.64888692275495,9.62054235254936,10.4934121110337,9.28793229869529,9.79539093220926,9.59691731944159,9.33647896444859,9.66810079780482,10.0011614983907,9.60556026677841,8.96713827509707,10.8342423779965,9.78813070176607,9.18458830830602,10.113553991007,9.86939724724333,9.64466081075787,9.6217458877925,10.2434094462978,10.3987152683253,10.1983033319336,10.207660426135,10.5722813369491,10.1051421122467,10.1011663357091,10.4104350071737,10.3132030481954,9.87038419663496,10.2545835606524,10.5977612155236,10.0173825058523,9.98104161936935,10.6364806578673,10.1693491375713,10.1771914944771,9.9621912054072,10.4584686507554,9.95036139205328,10.3802808774843,10.2001319509273,9.73120672564233,10.0291499356375,10.2836063662912,9.92811324542849,10.152402779188,10.3569412685158,9.77563257766062,10.018472386071,10.2151779168956,9.8769649791324,9.68971495927214,10.408473877622,10.2889062095866,10.1281534321908,10.272609842883,9.96997212796875,10.2516105955599,9.51848039676286
"fr8_00",9.88905017778399,9.71776697709984,9.98043555817378,10.0731703542869,8.43742016294292,9.59471453717592,9.7568643227184,0,10.3490344633883,9.86291138789386,9.38031531876842,9.61342593284488,10.4143970880309,9.69501824190021,10.1664525153129,10.2286086613506,9.35098440210938,10.3209028397864,9.88425057642266,9.27311828707334,10.7005056293636,8.94518091878952,9.79350200305379,10.6123074287844,9.26740116826616,10.325710430425,9.41783716587227,9.32325757592086,9.91983327994494,11.269508868741,9.5193913351893,9.94206899908795,9.02742179192881,10.1259129084094,8.74741566936271,9.16793064053196,9.97140351111857,10.9008702532162,9.62618682836187,10.4566820472774,11.0023300758546,9.97204870416875,9.62978554668233,8.58087701764175,9.43819636452153,8.12478980953138,9.43696912580143,8.36436380368875,9.06353821213739,10.3067008270581,10.2710154659691,10.1657236114259,9.06672548402722,9.31424386967097,9.00567632189511,9.51712209407828,10.0155834176442,10.2177771632571,10.2880769212004,9.49580351501092,9.60770793639454,9.87693742168993,9.7654807476816,9.97504075623006,10.2853555839736,10.7767732698342,10.0359148542931,8.92464700239274,10.2409438131462,10.3795290831947,9.2217460489475,10.5056394926935,9.47928551400245,10.0966259426026,9.62454949582331,9.146692835185,9.20445857054302,8.79645793900299,10.6661713926138,9.96768838526742,10.5220639010153,10.2319617281887,9.74318197493479,10.4145473193694,9.34942792713286,10.1828652939907,10.2686621400793,10.0082731918915,9.66904367417004,10.294653545231,10.070550008648,11.0733790744467,10.1991524522298,9.34021680812237,10.1708144259494,10.3738147053429,9.69241769756007,10.1356529557995,9.60594086971695,9.44878113425919,10.8804141986805,10.208327993116,9.41601943433017,11.9524104661694,10.3740639403931,8.97516345044607,10.0288467182748,9.46576943356295,10.061207363977,9.22659857546854,9.95914311474771,9.56196934200134,9.48600087635074,10.2780824070607,9.21010031394296,9.34157039821174,10.0819386474028,9.82346218002338,9.83431406997031,9.02623079139594,10.2518399837834,10.9692953982613,10.6540553018607,10.0149263212336,10.2358082236371,10.1741653737216,10.630402525661,10.6035135828892,10.6223402951201,10.8997737610397,10.2774306614368,11.0842996237444,10.1583208648342,9.67817314505958,9.7204951430599,10.4238236514175,10.2155616059661,9.65274531158519,9.88256283336901,10.2567880402827,10.4569977328473,10.6401047898668,10.246277211705,10.1521463239944,10.0945281742165,10.2763905586079,10.1045875425638,11.1393979548969,10.1585046134002,10.6991981786398,10.4077660320063,10.7096574998549,9.82336149524644,10.0852385733613,10.7823614090656,10.8162801539784,10.6138047868603,9.91206355178211,10.2416402815355,9.76140087908933
"fr9_00",11.2564458654232,10.5885955244152,10.9003274588469,10.6352650836722,10.0223896954112,10.6593942337889,10.1562077085982,10.3490344633883,0,10.9361432374443,10.3109574719852,10.4167408669089,10.7520959317432,10.1801102188111,10.6044252750091,10.7602996377284,10.5127865208245,10.7154197268545,10.7628863033052,10.6430443189054,10.9602985688786,10.1469152108154,10.5525396968264,11.3063314951855,10.3565637091775,11.0160698705928,10.7284932229004,10.2581102001742,10.6937034111923,10.8920963499919,10.2633218452366,10.5040097773353,10.2136190827733,10.8747705516193,9.99741821220517,10.0721281840558,10.3690718138668,10.5392239227237,10.5774579874826,10.9238968674127,11.1764688876872,10.7701415871979,10.8510496521746,10.5200873589272,10.4886467952397,9.63542069578116,10.3042372009641,10.0117919328951,10.4411020617978,10.3625779400915,11.0484272029832,10.3896287199809,10.4455663722718,10.1828233512859,10.5301700602437,10.3535976652811,10.7094311837323,10.5922629076437,10.6190992665386,10.4061819570866,10.4645876189466,10.1697864427104,10.0663163100318,10.0878133732921,10.7848548670914,10.7757554560818,10.3472153842597,9.90071925666435,10.4342586928797,10.4721405347765,10.0561899867835,10.79413225485,9.95042158718932,10.658045094639,10.6224750995885,9.97407230890365,10.5698047185524,9.92719661809406,11.2419192321427,10.1515509648199,10.7955581749329,10.6981914710494,10.755779145756,10.2944749125958,10.5936403518031,10.6885605711297,10.5335349216459,10.1202002913926,10.7364701891665,10.3695220452576,10.8249762123087,11.0386154809794,10.5693167078709,10.8318553823346,10.8886609926335,10.9417770163693,10.6816027980282,10.7369598781092,10.4980823550509,10.6416323637735,11.1783911582821,11.0348170213457,10.4554367930228,10.8825511568262,11.2556761159732,10.1387887322061,10.7004446432174,10.443721392599,10.4200856703848,10.420318440795,10.8625078985105,10.4823973923787,10.0008550131993,11.4494794016284,10.5192679547619,10.165195333936,10.8705995715423,10.6274830997159,10.6979001273864,10.3627745081436,10.9636323130843,11.2603031386685,11.030717605617,10.9590548018275,11.2305125301752,11.0287493836344,10.9561864079744,11.1626047136762,11.0928454533023,10.8573056075441,11.0082340140622,11.3912170952524,10.7995524724868,10.76054212245,11.225166783502,11.0085100494285,10.9254396340321,10.6941318365585,11.1535668227135,10.8361390221707,11.147426996012,11.0643683293149,10.7283510693968,10.857690058141,11.0661882104436,10.7794194291723,11.004520235832,11.3110884881137,10.6489365469832,11.0132030207358,11.0369611737797,10.7823578767663,10.5542390973299,11.1503813365494,11.1042493329629,11.011758991527,11.0699792203893,10.8106969276704,11.0951796484736,10.4521483741433
"fr10_00",10.8368702581123,10.2417163149552,10.3958702523916,10.643805487302,9.70588223387157,10.4882539037472,10.1195136648612,9.86291138789386,10.9361432374443,0,10.141828955233,10.275390650208,10.6876456571513,9.9872115710198,10.5143080881702,10.6499066233036,10.2421940749287,10.7466212785417,10.6098394361111,10.2510877840698,10.8767207006391,9.98332660499073,10.1972532844363,10.8542951999902,9.96958133940038,10.7265052890081,10.4649722147492,10.0806988668114,10.5722605738563,10.9983401528093,10.0758335030125,10.4612095655116,9.89046007386556,10.6803102419622,9.93790209958333,9.78417252865702,10.0738949103095,10.646503243796,10.6171053026279,11.0422280898757,11.2802358576467,10.6764748344639,10.5653073193234,10.0037963284164,10.3408731703587,9.37455847765776,10.0802177499426,9.60422446390927,10.1864452790645,10.3768684225417,11.0018059490975,10.6160901815021,10.332879709245,10.0431378128027,10.3850888195119,10.0972184229447,10.703386856674,10.6306268589191,10.5173345615232,10.10984272264,10.5175174982579,10.3943564377041,10.0389582782786,10.0228203349552,10.8976320577416,10.9472786475342,10.4100735851659,9.84285941943765,10.3251967915421,10.5853842884239,9.96069837995397,10.6005610891815,9.85696903037416,10.6983093812114,10.66187196167,9.87234705328632,10.3702788665768,9.74523275137019,10.9648280086,10.1805385089508,10.8666400998217,10.8018679805812,10.4560020752186,10.3819593039369,10.6058154627767,10.5218093168484,10.5456587426221,10.3638105435154,10.3824679380986,10.6578423719388,10.6471791644481,11.1519842761414,10.5665988594474,10.5783766091509,10.95687823987,10.8094001483166,10.5236405718069,10.7794938357595,10.2607793830072,10.4099182117026,11.3762727200787,10.9255733398403,10.3550512482769,11.2586988581456,11.2503567571787,9.90295145840879,10.7318256110971,10.2979970887741,10.3701511129649,10.2707517234312,10.5848719487255,10.409369623563,9.95109554296005,11.1194078378407,10.3225787629593,10.1038543265263,10.9612175743015,10.6447555237003,10.4641709165034,10.2556833526572,10.9862093807172,11.3467783957102,11.0959365742894,10.8661578776046,11.0998105398987,10.7960909220382,11.0149678794254,11.1633443971765,11.0085554245329,11.0279315970748,10.9127733560146,11.4607424989279,10.7897192343634,10.4948831465373,10.8485636916921,10.8918838740028,10.8781146462986,10.5875107545509,10.8022938835413,10.7844682248007,11.0115906692349,11.0146204588658,10.7211278400215,10.6885510629963,10.8714649711949,10.7733698960468,10.7851913315882,11.2917118648605,10.5608944335553,10.8798888459198,10.9736869592687,10.9262508671356,10.4032194439157,10.8442663124559,11.1822933506854,11.0388390984123,11.0337930048265,10.5990245598363,10.9392833202708,10.4264913007778
