"","fr1_00","fr2_00","fr3_00","fr4_00","fr5_00","fr6_00","fr7_00","fr8_00","fr9_00","fr10_00","fo1_00","fo2_00","fo3_00","fo4_00","fo5_00","fo6_00","fo7_00","fo8_00","fo9_00","fo10_00","bc1_00","bc2_00","bc3_00","bc4_00","bc5_00","bc6_00","bc7_00","bc8_00","bc9_00","bc10_00","na1_00","na2_00","na3_00","na4_00","na5_00","na6_00","na7_00","na8_00","na9_00","na10_00","fr1_01","fr2_01","fr3_01","fr4_01","fr5_01","fr6_01","fr7_01","fr8_01","fr9_01","fr10_01","fo1_01","fo2_01","fo3_01","fo4_01","fo5_01","fo6_01","fo7_01","fo8_01","fo9_01","fo10_01","bc1_01","bc2_01","bc3_01","bc4_01","bc5_01","bc6_01","bc7_01","bc8_01","bc9_01","bc10_01","na1_01","na2_01","na3_01","na4_01","na5_01","na6_01","na7_01","na8_01","na9_01","na10_01","fr1_02","fr2_02","fr3_02","fr4_02","fr5_02","fr6_02","fr7_02","fr8_02","fr9_02","fr10_02","fo1_02","fo2_02","fo3_02","fo4_02","fo5_02","fo6_02","fo7_02","fo8_02","fo9_02","fo10_02","bc1_02","bc2_02","bc3_02","bc4_02","bc5_02","bc6_02","bc7_02","bc8_02","bc9_02","bc10_02","na1_02","na2_02","na3_02","na4_02","na5_02","na6_02","na7_02","na8_02","na9_02","na10_02","fr1_03","fr2_03","fr3_03","fr4_03","fr5_03","fr6_03","fr7_03","fr8_03","fr9_03","fr10_03","fo1_03","fo2_03","fo3_03","fo4_03","fo5_03","fo6_03","fo7_03","fo8_03","fo9_03","fo10_03","bc1_03","bc2_03","bc3_03","bc4_03","bc5_03","bc6_03","bc7_03","bc8_03","bc9_03","bc10_03","na1_03","na2_03","na3_03","na4_03","na5_03","na6_03","na7_03","na8_03","na9_03","na10_03"
"fr1_00",0,17.4578592710058,16.3544580673592,17.7979806474865,18.6161190302205,17.5230015720715,18.6061460563222,17.6454504107197,18.2039556537497,17.9913359684584,18.5044792679439,18.3251145210462,17.3382841072348,17.4556332713359,16.9149251082622,18.3276334594696,17.9800285143642,17.8125839146238,17.843529314053,18.2998289618291,17.6600770374333,19.2537622912058,17.5371698128244,18.21447948028,17.3261291973445,16.918952051109,18.3193985308797,18.7707145203572,17.7923353854961,17.923946746986,17.2473325407299,17.4254042700538,18.5664256300943,18.0710299943448,19.5058691061149,17.3061239428852,17.1185805043593,18.6718542193351,18.616517495269,17.2954581153103,17.4661592109009,18.0155656389106,18.3499378101595,17.5787297350854,18.0199612882457,17.3318269018646,17.3733769253797,16.7687688781839,17.7253876116941,17.3817218848321,17.607957004455,18.7108059949539,18.4900186561846,18.4592187959633,18.2191648559516,17.4413332436826,18.3946497929718,18.3181486642652,18.1441179632251,17.1262993668991,18.2777647822476,17.5891218369754,17.5364306882171,17.322965908042,18.3072794339517,17.6328848212257,17.2252745603688,18.2628175382402,18.0091341665887,18.1579507954615,17.3514352839163,17.4175053890994,17.7736626281947,17.7576694057095,17.6792822894593,17.5501480284192,17.1534828817063,17.4378712323085,17.2603294614983,17.1813904878284,18.2780527266736,18.5921657829005,16.6486102414343,17.0999925299219,17.8409161145441,17.9227303309137,18.8246276001812,19.071327657432,17.3746523309357,18.2794338459296,17.4392292022736,17.8580173977347,17.9906122443808,18.350987495161,17.74951748752,18.5914018236964,17.7896536170039,19.3827470817711,17.8593118529206,18.6299987938069,17.2594410662447,18.7827210017081,19.2514026494259,17.3839077712529,17.8337636892283,18.2771606687027,18.6048433283933,18.5151370959692,18.5745940396246,20.0608297824827,17.6411359703831,17.9276425429923,18.5958522908762,18.7740002800182,18.2881650759148,18.4240447510813,18.5980093018965,18.9144598971201,20.0781968515474,18.1641624074166,18.2898896111524,17.9665126283884,18.7288405487105,18.3265692421252,16.8259823418074,17.3108075569674,18.3514354117794,17.304246730016,17.3341378973339,17.4265730100688,18.1854527180015,17.7460611505055,18.2923009681075,17.4853059979949,17.5732415281135,18.8479799144205,17.3663663195114,18.518396715998,17.7163959508484,17.9019316240462,17.6163380208282,17.8350725090521,18.5610293424904,18.2288797559111,18.378470999788,17.6972753887932,17.7519892183157,18.6213500709639,17.7635190527693,18.3242317486169,18.9837085419963,18.9017325822738,18.3494373928299,18.4578899924367,17.3910088584462,16.9826634180001,17.1696916501757,18.4276120996101,17.6419605425885,18.5903300854352
"fr2_00",17.4578592710058,0,16.1952593096616,17.69327201218,18.8196784466625,17.5929001718434,18.4579710010403,18.0823590018984,18.0794445990051,17.8441615922265,18.365951630761,18.2599915790066,17.195698635632,17.0717254978278,16.6401371866408,18.1442823121768,17.983029193885,17.6447019021892,17.7980968933493,18.3761742441138,17.3352529122681,19.2753001067366,17.3168304180584,17.8302064861825,17.1388499348438,16.7814006723268,18.4697164139733,18.8044065178195,17.7205447029542,17.6360291246152,17.1097303503088,17.3718939013298,18.529511496847,18.0077146625852,19.7185017474843,17.1577981416732,16.8971172405593,18.2663026176297,18.7986832141358,17.2134312019182,17.2252132061649,17.9487851386189,18.4499959309559,17.9276095072838,18.0437519367298,17.6339014499013,17.2599196068568,16.9661709465858,17.8914579276304,17.1685019699167,17.5899206854433,18.6269444570548,18.7958089665292,18.4316171511235,18.4561403029903,17.3711490024495,18.4154232954789,18.1343295775176,17.8345853277935,16.9997239958654,18.2948983552278,17.52302195221,17.411815953,16.9979971394784,18.3054011108949,17.3377259691772,17.0497635765522,18.3417244774087,17.6760631695747,17.9956847625847,17.4298881425938,17.0643115241375,17.5486662175538,17.6932426546881,17.8307400389185,17.6070829598422,17.3755523598192,17.6177799472111,17.1160798438015,16.9542152094445,18.0992025805335,18.4278747541849,16.7124463206522,16.6720772736387,18.0521312092404,17.727120040667,18.506129101328,18.8688352772296,17.3160966728662,18.2540690686283,17.3565015708145,17.5788969207825,17.8248837668141,18.5856403619325,17.7763485397717,18.4700459114346,17.8093512805578,19.3475040233722,17.7743992894652,18.6850894712588,17.1874564609409,18.7398214213612,19.3655341539636,16.8138983332529,17.8968492348388,18.3659311093591,18.5055260303117,18.4833868524964,18.4042313179053,20.1314063420885,17.51884205139,18.0281133072848,18.526594521583,18.6960019549773,18.4043361592512,18.395052623372,18.6352843061852,18.9652971215447,19.9277601596604,18.3529172610358,18.2790972866587,17.7918369245874,18.6162571211649,18.478252602221,16.8956428598527,17.224118612348,18.1598636818009,17.2532402311606,17.2075614353749,17.2163308434887,18.1223683148519,17.5956096910129,18.2511825096405,17.5896172379993,17.6804036895504,18.6065951512455,17.3522286398674,18.6396940183742,17.8094474319474,17.8482181994742,17.5406730543988,17.6069587872308,18.4101864089979,18.1307098625958,18.3121546078665,17.5769597457357,17.6646191727258,18.3705598300414,17.5782433422021,18.1030579681367,18.8911239892289,18.6258419554985,18.1920315502525,18.4229602340615,17.2651180531906,16.736824214915,16.9764791296856,18.3605504878721,17.6115304485438,18.5871983665152
"fr3_00",16.3544580673592,16.1952593096616,0,16.6910892583371,17.9642074256107,16.4181922086761,17.4835983862885,17.093050716633,17.2486640992766,16.743710292526,17.4952670825798,17.4309923872769,15.8918985098738,15.9637371978721,15.300831460397,17.1813964991851,17.0167786108003,16.6743182158051,16.7505275026178,17.4293946995041,16.0377630576557,18.7171513082843,15.9906738488302,16.8596302633447,15.8978309623236,15.3187300253215,17.5764175414377,18.0018080559777,16.6536368295043,16.3119681148214,15.7323874011984,16.0933410511088,17.6663028737255,16.9290387040204,19.1102031125618,15.7818626337935,15.2600724285419,17.2219962992968,18.110837500795,16.1270684628957,16.1896977505987,17.0315196611852,17.5495907020652,16.9470346761947,17.1600749729301,16.7200987519195,16.0985230398027,15.6516875313321,16.918695903146,15.7913199536642,16.6647953392414,17.9474235469836,18.1653404179206,17.5657806370995,17.7697338521787,16.2299919398957,17.544074254364,17.3564285559059,16.7789290065998,15.7396159193006,17.5689676867581,16.5480115114482,16.1938540741674,15.626880096642,17.5835121923239,16.2899638347167,15.8724050392319,17.5126401215332,16.4670591397336,17.1949076593581,16.3461409561728,15.8412931851436,16.4200035043806,16.8565700544552,16.998256706548,16.58573750718,16.4362674140614,16.5590454434136,15.7690266174589,15.5347830624553,17.2231500691811,17.6535123514246,15.4271521853664,15.3439473159925,17.3118743781753,16.538524712595,17.6471837496388,17.8486655781821,16.1563765579566,17.6005971653961,16.2117801341541,16.394212149938,16.7239868662326,17.8661329354718,16.880602543873,17.7223560786259,16.9439148923049,18.7672944071878,16.7771435027868,17.9594686281074,16.1681085868886,17.991586622322,18.8003516981554,15.3892429032716,17.0468823542888,17.4335959110733,17.7711357508496,17.7959486029232,17.4369348890534,19.8137303611138,16.3643659315037,17.0486473679285,17.6178952920759,18.0081969182697,17.580579543398,17.5051040595629,17.9798488935499,18.3377509736985,19.3357102216063,17.5051472942834,17.514814564483,16.7995881704855,17.8403288804326,17.6560448842068,15.7669734798553,16.0206027558113,17.2682235762887,16.2026105220978,16.0706852219705,16.0302096968412,17.2341733288496,16.5858005731434,17.4307753565875,16.5543167293967,16.7669649532159,17.8426828799673,16.2850415557186,17.8833863931758,16.8073125464913,16.8029078240408,16.4577375022317,16.5726037509742,17.5107686293748,17.2265532406955,17.4202369552744,16.5437440419366,16.6164813966067,17.4226928104624,16.5150311801932,17.0721082749079,18.1586379931744,17.858594599853,17.3196599540098,17.5476777929753,16.1462118445536,15.4446498374469,15.7724303146462,17.4836084083541,16.5620989879473,17.7560845453721
"fr4_00",17.7979806474865,17.69327201218,16.6910892583371,0,18.7305379159575,17.3039009967703,18.1579518956094,18.3114601661369,18.1228182908846,18.3091069529244,18.5472854198407,18.5667770450135,17.0852930724943,17.4242947154961,16.9075824790282,18.2154440025369,18.04662741428,17.7313312384354,17.8130856045545,18.7557423042228,17.3352266605,19.1956610400021,17.5327117411344,18.317447683913,17.3970265421536,17.0784680908285,18.8032927375595,18.8630018470813,17.8274020688327,17.565288338085,17.1592074053097,16.884239691875,19.0852006849695,17.9177133883932,19.5904917105472,17.3933521749036,17.1114714832186,18.3947089173963,18.6453731815289,16.8437785426083,17.3615472538615,17.98130694045,18.5089333436545,18.376820715156,18.1347821382222,17.436624863726,17.1607141348243,17.0717962954308,17.7093419360991,16.7582428302483,17.6676552807627,18.4469005163,18.8162336749972,18.675255342675,18.435899804272,17.6685952888863,18.4104473432839,18.1099833203432,17.9619008602363,17.282297029545,18.2436847852637,16.9450998862261,16.9302699034261,16.9116679359696,18.266736104251,17.04682598756,16.9240578637579,18.0070087230619,17.6399261735471,17.8689849909917,17.241670502975,17.1680340592742,17.4238956463888,17.671699910875,17.666257604587,17.3441687846513,17.307407923925,17.3900735915883,17.2191474842704,16.7696590384544,18.1293488387906,18.2876573688583,16.8048900608672,16.772471629815,17.9288643763114,17.9135949225693,18.4312383790132,18.1605310902236,17.4761062673162,18.2086621483433,17.5288789125263,17.5529228589719,17.7599504529531,18.581330075425,17.8971626287323,18.7020904376334,18.035411119805,19.4388986693613,18.1367514340544,18.857752267061,16.8150294305371,18.5676845125976,19.3178645489623,16.3923414411993,17.7126162190312,18.4925853806303,18.2978779239697,18.4939341635221,18.3056671935397,20.2504398045175,17.5596355727823,17.7798381185343,18.227360612385,19.2062306933341,18.4064423869563,18.1750167891413,18.3701540493197,19.0243109916623,19.8337347912975,18.2749262297117,18.3410595516826,17.7266545315472,18.665582746786,18.5508133190327,17.0354023668732,17.1014168206478,18.2468089622012,17.2334705369117,17.4434743891424,17.1785597889481,18.3175599316775,17.5810012597154,18.3159045984765,17.7175800672038,18.0068414001339,18.8200481413226,17.4086308005553,18.7611840343993,18.1845598258944,17.8098359408667,17.6285330194002,17.661052092298,18.2279648256898,18.1935548586489,18.3783010099512,17.5202714880208,17.7684495765466,18.404553886115,17.6798056288139,18.2161643358663,18.9774104722595,18.4967056444997,18.2975384288785,18.7499012427073,17.0808786990617,16.7048667098726,16.9232354924744,18.4911315442566,17.595512927055,18.3541061792071
"fr5_00",18.6161190302205,18.8196784466625,17.9642074256107,18.7305379159575,0,18.3805444514637,19.03013769965,18.0602372057052,19.0443042153578,19.0167287144549,19.3129730337959,19.3749502625618,18.6603150322731,18.7442013815407,18.1182291596508,19.2869710134008,18.8363302112242,18.8082252529017,18.7213466326439,19.0966385110259,18.9657351005491,19.7050999620526,18.6956743286312,19.9519150335767,18.268974992944,18.314934192692,19.1639257944652,19.4675993404229,18.5270540007839,19.3992423846767,18.1513596642941,18.21682771662,19.4942305958467,19.138033799,19.505939327697,18.0335630582262,18.3943390302712,20.0310928920771,19.0605885654008,18.0803258333513,18.6456748066838,18.7700161917692,18.9600765397289,18.2865326422883,18.7378518278077,17.5983652263217,17.9783100006883,17.4749146987483,18.1605985892537,18.5310413903389,18.6123725267594,19.5665450183767,18.9653103069454,19.1436082171014,18.6354634709796,18.3938090585977,19.147479604353,19.3614140665108,19.3050867309543,18.2428742317941,18.7422938661641,17.9081660759415,18.2317181639907,18.3811662693985,18.9490808970505,18.3785825007374,18.0519237810157,18.2944045844269,19.1059798161133,19.288904149037,17.8483008100396,18.5103984992333,18.2863682847,18.7082715279003,18.1419021843577,18.0117154511354,17.9746381279386,18.0439333414537,18.35768156854,18.1791344976375,19.0696451556698,19.0856990368606,17.8412736723115,18.20845392702,18.1687498060481,19.1404837928095,19.4841574837382,18.5492845520719,18.3379178743941,19.4445838470033,18.6575040652877,19.0007032953325,18.7763157371656,18.8226927170878,18.6139368851018,19.6983828568344,18.6044639692022,20.177292636554,18.8350333539779,19.2050683965192,18.1117619217638,19.3540170008746,19.6379499366485,18.6925139258862,18.458073934267,19.0067244857665,19.0226169607489,18.897992788731,19.2736888092587,20.3450897085514,18.3209202945844,18.6237788583845,19.0765661477864,19.7137451102515,18.4728946830642,18.6544368863428,18.9348408351871,19.464355161478,20.2739033224431,18.5367704570886,19.0523060120367,18.9752958529238,19.4904021028972,19.2178862895668,17.6976679848232,18.228241960754,19.2467876604968,18.2704582003442,18.5395191987917,18.6167484688928,19.1044681684326,18.7849624876244,19.181847940221,18.4738667517168,18.4304738981946,19.7845068169311,18.4035120222963,19.1899905828545,18.7339335263917,18.8982585813885,18.7203797636203,18.7626635404781,19.235438429853,19.1094023411157,19.1276244486152,18.6344945665007,18.5669727692801,19.6578702086691,18.6619173255125,19.4871759563578,19.792586614777,19.6774896253419,19.1514309390855,19.3451624019378,18.4588224265942,18.1453397250194,18.2177353510217,19.2344548511772,18.4341339000733,19.1213233583917
"fr6_00",17.5230015720715,17.5929001718434,16.4181922086761,17.3039009967703,18.3805444514637,0,18.0166507078007,17.549303597132,18.084309739064,18.0134738071187,18.3839052446376,18.4046928662197,17.0981960458342,17.1508922983588,16.6124033072369,18.3534785831894,17.8591827976585,17.8260533580235,17.5809662859848,18.4080294885064,17.4316781334229,18.9767168019319,17.2190571807215,18.2200953516729,17.065652629887,16.7266290230596,18.2955110505444,18.6049809062746,17.6245126177626,17.6699043562289,16.8130423811478,16.6453325339097,18.8251883550546,17.8387561220807,19.2018813492138,16.9221424344878,16.7668622061895,18.828452669254,18.4350278401426,16.7125253938431,17.4049819460096,17.8076727604449,18.381274758483,17.7641056840171,18.0367282330223,16.8824568064624,16.8750962877302,16.2785882685118,17.4079179326488,16.7875269220402,17.6367386888125,18.5899618660053,18.5157050624784,18.4141943162963,18.0698555796048,17.3436259409511,18.3865565039964,18.338814924272,18.1876439884442,17.1079310813159,18.0041496812705,16.962998396692,16.9544618124248,16.8689124915572,18.3684489502461,17.1548317888659,16.7616306121028,17.654663500057,17.8093874469229,18.2547911161595,16.813417634436,17.2821433255956,17.3478459883968,17.7064690799176,17.2096853611738,17.1508719816485,16.9294444254839,17.160041791232,17.0588587142185,16.5499953824651,18.1610031295137,18.2718696185976,16.5381372262908,16.6203850109097,17.4862639289814,17.8051535470315,18.6242372669711,18.0437111793075,17.2598987468498,18.3523403193332,17.5004692908448,17.6073021038143,17.7413189131338,18.4269656190408,17.6303408735954,18.9558324643501,17.910828552661,19.4915232794585,17.9222344174103,18.7627495213506,16.8620647161898,18.7021520552375,19.3031451837428,16.6941716722781,17.597910372142,18.2331580081481,18.2361948852655,18.5306420477445,18.362093722253,20.4950279861377,17.3256234510961,17.5544942471176,18.2474159785171,19.2601380263968,18.0240335980349,18.0514313957808,18.4443607788038,19.0505385033509,19.7752242984157,17.8345540386192,18.2906427786563,17.9038833355978,18.688727772157,18.4181968488307,16.6432459666411,16.9838587251694,18.3573377084296,17.0497878521352,17.3244862430656,17.1723589439185,18.3059415684715,17.6527985843296,18.3172822925304,17.543552571961,17.6878535034495,18.819558987084,17.2654124798571,18.5423907685956,17.9322853512917,17.8411040572857,17.5686358807602,17.7971127871776,18.4836439911731,18.1873512891438,18.2360554045514,17.4119270842089,17.5622363952204,18.7125844712301,17.642505408368,18.4124788251024,19.1472803902053,18.8057006560248,18.259586685326,18.7619019148412,17.1325116941256,16.5887261400106,16.9756288804258,18.4441558337277,17.48372431555,18.4112134658479
"fr7_00",18.6061460563222,18.4579710010403,17.4835983862885,18.1579518956094,19.03013769965,18.0166507078007,0,18.8050849549493,18.5511035830228,18.7766479529673,19.0259732284967,18.9915634164674,17.6980168370783,17.9508801768889,17.4121555430152,18.8446391079847,18.7030452241106,18.227288122241,18.3060174999906,19.1041776528264,17.9498395197198,19.5656790368349,18.0735316861867,19.5274013083711,18.1099387285722,17.6934631053913,19.0455398655808,19.1289027374563,18.1014352002322,17.8440468743494,17.5308976619516,17.3290041163609,19.3148562883219,18.5146056765677,19.5857086899578,17.5827854310405,17.3282469284006,18.6384689304965,18.9448077145117,17.601746969746,17.9260114556577,18.4186875740639,19.1270639693047,18.8060762673678,18.5902479183769,17.7343793272178,17.5560014494637,17.4939304339571,18.2202727123684,17.0870279300981,18.3589300113251,18.7817589767994,19.2673214050753,18.6767434856382,18.9991481424572,17.7937049931005,18.8602599110304,18.7657270072673,18.5311635015961,17.9800534930105,18.6556370271525,17.4023185416551,17.2758748678037,17.1654139514798,18.6905075088077,17.598074088572,17.361968157868,17.9714951470641,18.0422494782785,18.5117298241025,17.3978922989236,17.6999371788157,17.7388160240222,18.2952960658319,17.9391128133429,17.6871080152583,18.1318364740303,17.9619792760321,17.6706185305233,17.0556412707896,18.305939600188,18.543053768638,17.6529134984522,16.9410749113302,18.1372887393433,18.2355348064405,18.472012062173,18.0704694143322,17.8902869272908,18.4641607827783,18.2255848241822,17.9150983358481,18.1190398893986,19.0999689589089,18.2099231010261,19.106279327916,18.5303678133047,19.5438775655908,18.3711076360609,19.2305994575056,17.5458230738213,19.0208195718105,19.4267972437192,16.6012873762322,18.1945851439813,18.7527682387469,18.4704759013763,18.8127501233889,18.334706586539,20.544326048238,17.9151590370741,18.1804274285984,18.3589363734162,19.6026096526879,18.5686398154398,18.3069264853045,18.8045168358664,19.2143250731543,19.827507405787,18.4698465444581,18.7246448173282,18.3334902157144,18.9852665535716,19.0490800241719,17.6176947073348,17.8607135461827,18.6522873510113,17.724876321309,17.9048478353231,17.5452224561398,18.817500863843,18.1808794098777,18.7391712976626,18.3409835560238,18.7410007912283,19.1976257036518,18.028664979359,19.1250246920504,18.7564346552301,18.4625501104001,18.2576549046274,18.236531180304,18.7128070233443,18.6057720656938,18.9488540106905,18.0821565141426,18.2802867245815,18.747577435937,18.055774818731,18.5211590375007,19.3270364355931,18.9033287055603,18.7291920118075,19.2729895147949,17.8277160372679,17.1818399555786,17.836496302131,18.9612941801574,18.1195604517802,18.730758929
"fr8_00",17.6454504107197,18.0823590018984,17.093050716633,18.3114601661369,18.0602372057052,17.549303597132,18.8050849549493,0,18.3721587768147,18.2245606440614,18.6245743886166,18.6516401653823,18.1774270294641,17.9822165893243,17.4218316975866,18.9255389549253,18.1149717318313,18.3552084662668,17.8852210614082,18.1476920554521,18.4459815570944,19.1186271632708,18.0409150365418,19.2077999621663,17.5507099601339,17.5694968793992,18.1959540587619,18.9227516667094,17.9229899178906,19.1848795145163,17.4307350442092,17.7355727009218,18.4881685097965,18.526078722004,18.950262372469,17.3204302312321,17.9015316634584,19.9089682642531,18.3708787578746,17.6107319893918,18.0295016350642,18.1531964259598,18.4738873969891,17.1837345747263,18.0682242312805,16.9379206527325,17.4099747774184,16.4459328538119,17.4861321337014,18.2950362216646,17.847644786916,19.1882391836881,18.2137732461597,18.5101275128968,17.7162156588766,17.7536169268542,18.4918325582962,18.825116474232,18.8898106094068,17.3852311613121,18.0901398987879,17.6569469603246,18.1064064393104,18.0236322629881,18.5691030893611,18.1237232808689,17.5698280224004,17.918817379288,18.9168609073659,19.0976682670382,17.3352743082984,18.1449490511927,18.0531064262389,18.0762126883405,17.2931982203023,17.5999808933422,16.9385398537181,17.473802791941,17.7957346404136,17.7720616835016,18.6939283952876,18.6715268953842,17.1170787846612,17.8917087850242,17.2023706621511,18.5478128514277,19.3558092208047,19.0104554793395,17.6264628017408,18.9716890540637,17.9496729519333,18.5711015570325,18.3073868512805,18.0764630362704,17.7484553079172,19.2468195946862,17.8888721931001,19.6180867914784,18.0692785026605,18.5137424086431,17.5780601828516,18.9788741745852,19.1483317124722,18.8011424456413,17.8691053229367,18.1903122095823,18.6252172051129,18.5348244021188,19.0381401148541,19.8597592987635,17.6900077330938,17.9450191489134,18.831408301179,18.8022500238892,17.7958632871474,18.2918399079302,18.4617068473123,18.8778690794793,19.9794340583802,17.5955591346223,18.445989636684,18.5471862738992,19.0335379316817,18.569984112508,16.7906996441425,17.6390632519013,18.7390905405356,17.5686841278071,17.7865917301882,18.1562995149699,18.4178491414491,18.2619550930224,18.5510626361808,17.6621306690607,17.3055475475553,19.2046270564449,17.6360211612593,18.4435115842827,17.8376641404783,18.2706256866403,18.0648982791904,18.3819041533895,19.0343402962874,18.5703748960882,18.5096183754934,18.0304315092447,18.0067682974536,19.4192370143971,18.1854316218658,19.1056293806137,19.3849864295988,19.4556707120013,18.690989448203,18.6678416291135,17.9544980960913,17.6108744010522,17.7294066918059,18.6717430980534,17.8776629067265,18.7499505667362
"fr9_00",18.2039556537497,18.0794445990051,17.2486640992766,18.1228182908846,19.0443042153578,18.084309739064,18.5511035830228,18.3721587768147,0,18.5191554296133,18.7067889657361,18.6469979931303,17.7645187697438,17.8429212210741,17.2000084323561,18.5144051611197,18.4666600815985,17.9234537470058,18.0447670581159,18.7211081840255,17.8680398235963,19.5632903294167,18.1664105775702,19.0628561351142,17.9733803890115,17.4986460185027,18.7803744210731,19.0911344139589,17.9639527761863,18.0497723544602,17.6184219498898,17.7295102613827,18.9407008475,18.5218246218779,19.5188363540624,17.640356658345,17.6554952083865,18.5717784293907,18.655002193249,17.5247438251217,17.4736980392443,18.2283138116333,18.8010830446713,18.3114896661335,18.2934512246117,17.8559596358419,17.7444385546827,17.6018212624499,18.2260725423403,17.7115957439412,17.8640113673274,18.5327551066378,18.7864865760463,18.5402424065113,18.5358264661009,17.7974279565006,18.3955759068342,18.2777308155921,18.271880134337,17.6065654635482,18.2629937330013,17.4079663271833,17.7376832783339,17.5310413388233,18.2977418750123,17.4644797037529,17.250071987989,18.2704479501551,18.2089466474434,18.1349730357399,17.6083230971046,17.5802889899796,17.7947457912018,17.8311731214874,17.7468046248088,17.7479769042123,17.6487759708012,17.8972899253843,17.6954349820306,17.3815981901673,18.2171819106135,18.4742725980588,17.4205022636371,17.0893490240215,17.927483178398,18.2287044415313,18.7187330292763,18.7764981938908,17.8608176442007,18.216100217701,17.8303381753703,17.7535916232348,17.9927073159312,18.6820162846009,17.7969241175963,18.7581781807995,18.01949095415,19.2304930872289,18.0890486282785,18.8369889762862,17.3162169515187,18.8323650794551,19.2413550902422,17.1110028340798,17.9938414191965,18.5849276210887,18.4881262829877,18.6074023518065,18.5518191889084,20.0106715176777,17.8397800589455,18.1665274930934,18.582683910217,18.8784591558268,18.3688989488899,18.3927657413562,18.4780956516924,18.7878368280813,20.0765189587328,18.311944365139,18.304137699282,18.0047317657111,18.6947318977908,18.6998854294628,17.1715874747685,17.7466893959819,18.2946919292155,17.5138381897339,17.5870912293541,17.4912969649701,18.336634374396,17.8001938475983,18.3446402841053,18.0223098603215,18.0763462275468,18.9040644611823,17.6399547202771,18.7209014068319,18.2871655934145,18.1649467240783,17.9375554538329,17.9468666027484,18.6078238911705,18.3896778926001,18.6431775751815,17.873984203762,18.1250230832741,18.6268881548916,17.9019204100105,18.4305032784024,19.0152255875428,18.6238433028643,18.5438328267328,18.721435017506,17.5165160161214,17.1017223349814,17.4306721140027,18.7071056027029,17.9558774862806,18.668696404047
"fr10_00",17.9913359684584,17.8441615922265,16.743710292526,18.3091069529244,19.0167287144549,18.0134738071187,18.7766479529673,18.2245606440614,18.5191554296133,0,18.8748770694743,18.7502605290779,17.8670354699945,17.6199292148183,17.1727520007581,18.6949948259269,18.4491541669568,18.2263127808299,18.1292866135201,18.6600839964888,17.8818765455562,19.7446914740935,17.7027694676429,18.2625322969235,17.6019586740315,17.2870924871346,18.8368021730845,19.1512634945835,18.1084345916449,18.210580708123,17.5202198484547,17.8201812177584,18.9386014259621,18.554509091523,19.9765163678223,17.4296914471601,17.3038264471753,18.9391480171585,19.0816191307628,17.7397842945195,17.7387824861973,18.3587135072876,18.8367044296715,18.2024614834994,18.5094614599211,17.9040239737024,17.5499298203613,17.4403766347167,18.2821670688049,17.789282711499,18.0480768054088,19.2227981442995,19.2661796766928,18.8501873301123,18.8242940404817,17.7732669263695,18.7255005590931,18.6246523329837,18.4239678663836,17.4109805034401,18.6547346361005,17.8395668780234,17.8178596272608,17.4699307600583,18.7674284168861,17.7281620560339,17.4907324126166,18.5463604491027,18.2497840826099,18.5780472861954,17.7640493110669,17.3925019807936,17.8401015544335,18.1538071998882,18.1236990463379,17.8494427180441,17.7488657651986,17.9247966050392,17.3487428291375,17.4774770250305,18.5322455026339,18.8154436729741,17.2076175382431,17.2215720420038,18.2920048735016,18.1579468824399,19.0242237713406,19.0600137633453,17.7286225420509,18.9240431292999,17.8496417051948,18.049016090854,18.164949285575,18.8855416593533,18.1436906502884,18.9864324742662,18.2260862635342,19.8347320352254,18.1946886892721,18.9940958531047,17.58920574631,19.1202559216396,19.633390588769,17.4139921982571,18.2958778995512,18.6873772644239,18.9007470289443,18.8691461073781,18.7624826268196,20.4045295284995,17.7102847196902,18.4384062604655,18.7579385355604,18.9947092983406,18.5505472642785,18.6744483967421,18.959260527325,19.2996269587984,20.0052382703853,18.5797387656054,18.7629020645602,18.3281409844646,19.0083161510276,18.9544912497792,17.262079790017,17.5902276450845,18.6091005499884,17.6649101779045,17.5990230959856,17.855929462556,18.5243566973229,18.0872734167341,18.70235622428,17.9998055019154,17.9173357850893,19.0070882611726,17.8327177498346,19.0175001309013,18.2022914332952,18.3148766623007,18.0104373823004,18.1295231787199,18.9152573013734,18.5317055224948,18.693992834113,17.9984899483344,18.070937540832,18.8394053114856,17.9947350698636,18.534040283269,19.3837963353099,19.1052816753505,18.6364406016214,18.784384085376,17.7729035167581,17.2285915986411,17.4854132644791,18.747715176456,18.0550338576708,19.0025677137727
