"","fr1_00","fr2_00","fr3_00","fr4_00","fr5_00","fr6_00","fr7_00","fr8_00","fr9_00","fr10_00","fo1_00","fo2_00","fo3_00","fo4_00","fo5_00","fo6_00","fo7_00","fo8_00","fo9_00","fo10_00","bc1_00","bc2_00","bc3_00","bc4_00","bc5_00","bc6_00","bc7_00","bc8_00","bc9_00","bc10_00","na1_00","na2_00","na3_00","na4_00","na5_00","na6_00","na7_00","na8_00","na9_00","na10_00","fr1_01","fr2_01","fr3_01","fr4_01","fr5_01","fr6_01","fr7_01","fr8_01","fr9_01","fr10_01","fo1_01","fo2_01","fo3_01","fo4_01","fo5_01","fo6_01","fo7_01","fo8_01","fo9_01","fo10_01","bc1_01","bc2_01","bc3_01","bc4_01","bc5_01","bc6_01","bc7_01","bc8_01","bc9_01","bc10_01","na1_01","na2_01","na3_01","na4_01","na5_01","na6_01","na7_01","na8_01","na9_01","na10_01","fr1_02","fr2_02","fr3_02","fr4_02","fr5_02","fr6_02","fr7_02","fr8_02","fr9_02","fr10_02","fo1_02","fo2_02","fo3_02","fo4_02","fo5_02","fo6_02","fo7_02","fo8_02","fo9_02","fo10_02","bc1_02","bc2_02","bc3_02","bc4_02","bc5_02","bc6_02","bc7_02","bc8_02","bc9_02","bc10_02","na1_02","na2_02","na3_02","na4_02","na5_02","na6_02","na7_02","na8_02","na9_02","na10_02","fr1_03","fr2_03","fr3_03","fr4_03","fr5_03","fr6_03","fr7_03","fr8_03","fr9_03","fr10_03","fo1_03","fo2_03","fo3_03","fo4_03","fo5_03","fo6_03","fo7_03","fo8_03","fo9_03","fo10_03","bc1_03","bc2_03","bc3_03","bc4_03","bc5_03","bc6_03","bc7_03","bc8_03","bc9_03","bc10_03","na1_03","na2_03","na3_03","na4_03","na5_03","na6_03","na7_03","na8_03","na9_03","na10_03"
"fr1_00",0,10.283093872545,9.77792793365061,10.9488377847607,10.3861623673726,10.342359301207,10.7845684535403,10.0937754723803,10.8685868813987,10.2795412799223,10.5730443889815,10.5774033002806,10.3947900746185,9.90470093654103,10.0198988055505,10.8515051485086,10.5246551948957,10.5338911599465,10.7702913194319,10.5026924981247,10.7884790380574,11.1196550082632,10.1052766340924,10.606867526372,9.97562283214401,10.0376055080043,10.6044470490033,10.6267839388663,10.6097852672589,10.5562698489485,10.2534718083617,10.77523954276,10.3831066306415,10.7988884179648,10.8500506889689,10.038571246022,9.95896755345495,10.4810196732878,10.9371503415319,10.4912675778557,10.4302462737803,10.7825480102124,10.4381727760191,9.98329741363846,10.8586696152207,9.89079564017846,10.5002537097609,9.79204756168756,10.4714471733305,10.6840901680126,10.7939870427483,10.7763005808664,10.2859281930035,10.7479162045194,10.692232186116,10.1800202906052,10.7869248273321,10.8184287074481,10.730489638677,9.97109179279394,10.7387654227098,10.935978782077,10.530752648595,10.3858276099326,10.7397518647769,10.7237032910979,10.2062109724989,11.2396232044257,10.8004954150499,10.68248180036,10.2883553974888,10.7362159822894,10.4742356993481,10.849618149383,10.8553312690957,10.6832397698715,10.3232611339346,10.6141815772429,10.5297630932558,10.3641866440403,10.7405383799624,11.010389668606,9.99745051592325,10.3500169842818,11.0100697281286,10.3079207314654,11.2202285857104,10.4182149685907,10.4964613409052,10.7942593504741,10.4651804940201,10.4386030755518,10.5315676292488,10.8940778562133,10.7480171664659,11.0161797343194,10.7214905429664,11.3044379481157,10.6997364820181,10.8514747041033,11.2151605826121,11.5101167380118,11.4980734078544,11.0157751595644,11.2752718907996,10.6187181322586,11.5288418647395,10.8520136234226,11.2245218888692,11.4873512998918,11.0076759293958,10.8117533947345,11.2305367180831,11.2794549789969,10.6980467262815,10.7512713742049,11.5055980516892,11.1416333983133,11.7567187488258,11.1401958783419,10.8195530381132,10.9614640770191,11.1019357757891,10.5649587229907,10.3620720980847,10.531649557926,10.9581427149937,10.7463165923425,10.5305231065156,10.319696161957,10.6795045625782,10.8044971967184,10.8173596217518,10.4083002555261,10.7654977899522,10.9919168368693,10.497565694125,10.5539068831935,10.4185911997089,10.6159081217757,10.7387128602313,10.9537809319047,10.9156353748834,10.6858137516762,10.8357060007046,10.646565017131,10.5212022061137,11.3210927128619,10.7114168176827,10.9914712449529,11.3269606222734,11.3808013395959,10.9769841157327,10.9355673131473,10.7593519459231,10.4818899910795,10.5770563339341,10.9377794390426,10.8487155965346,11.0973683408483
"fr2_00",10.283093872545,0,9.74448914906592,10.8711480592723,10.4798027096175,10.4116155114341,10.6325076477161,10.4067691696325,10.7684166259755,10.2522799318985,10.4798507784246,10.5163572710639,10.2854366839183,9.74735841711417,9.898431670042,10.7133022172911,10.5516988691891,10.3950639816321,10.7444687712821,10.5677361068667,10.59823121177,11.1301467938234,10.0017857484441,10.436455793134,9.94049832906875,10.0074310775094,10.7111522574534,10.6339492643605,10.5568941053331,10.3225574971733,10.1701570209918,10.7257769378175,10.3251129060995,10.7355898253136,10.9122798890567,9.99012231698214,9.82061011294946,10.1732885257897,11.0064465094506,10.4348955178779,10.2981732793038,10.7339343969315,10.505716118148,10.2722948135438,10.852363579774,10.1189242972338,10.4603205666989,9.96575308421438,10.5614678649168,10.5305370717529,10.7997344312472,10.6592515205383,10.4180216845333,10.6770937043272,10.8639135175857,10.1757373153714,10.8011504789765,10.6858028031338,10.5155724027833,9.94573218624809,10.7569572795804,10.8419715310403,10.4207091093106,10.1616611160943,10.7039768807596,10.5442329456651,10.0985676068641,11.2393399170194,10.5886453544747,10.5987292070383,10.3449721788519,10.5626766264379,10.3547228425563,10.8320471620806,10.953425198087,10.7221043754441,10.512601277564,10.7549800974383,10.458323410186,10.1980075733112,10.611430048355,10.8715112325772,10.0677449257967,10.0819325809883,11.1570158329537,10.1921797120288,10.9719923844255,10.1919150239968,10.5131461214624,10.7563261464508,10.4680822908011,10.2542613615217,10.4117573546097,11.0734721314078,10.7784339025886,10.9367028849554,10.7580498750706,11.2322244952141,10.6561478453281,10.9077533705779,11.1664437114561,11.4483391439386,11.5710739458016,10.5838115445943,11.3216627354911,10.6905663549216,11.4310336547183,10.8178096803393,11.087554147965,11.5297606547229,11.0021528956938,10.851398164655,11.1832306587732,11.3054174573693,10.800294417832,10.6869444856489,11.4813293620175,11.1345444698117,11.6558516853187,11.256878453816,10.7960069468146,10.8328818476325,10.9557408671083,10.6474890725303,10.4718526016245,10.5183014949969,10.8044683558496,10.7391166464356,10.4830138605211,10.1326695433448,10.6436719934355,10.7094975851561,10.7742348866445,10.4834335064579,10.9201104405557,10.8726600722016,10.5092886704287,10.6366486222672,10.5356906019579,10.5616829607253,10.7245490184257,10.7965769574629,10.7703198287811,10.6280490038915,10.8446383209748,10.5717502709101,10.5285169619018,11.1320402818792,10.5976798245438,10.8565708681887,11.2362909583518,11.1387912461706,10.8923114353097,10.9417016636788,10.6944813964059,10.3510460300452,10.4891012304894,10.9203555160345,10.8327867536316,11.0322202441819
"fr3_00",9.77792793365061,9.74448914906592,0,10.4113482546844,10.1383338198333,9.85612888504867,10.2049217338112,9.9365004283899,10.4150577300855,9.71307378024421,10.1023457831161,10.1884586153898,9.67724970296035,9.24778814682035,9.25854211265179,10.3047348207615,10.0944292872536,9.96220199582307,10.2689739413444,10.1253246582566,9.98051026628684,10.9238725071061,9.40138568540582,10.0250713641385,9.35934395065861,9.28171437961814,10.3038977826283,10.2892259936295,10.0668573592293,9.71731910747978,9.52637014937799,10.1139048216636,9.99318960803923,10.2687125049078,10.7276776156904,9.32755126333079,9.03915154135098,9.72075168795345,10.7182147277541,9.93467814783988,9.80892427705192,10.3363868334321,10.0880033936991,9.77127848293474,10.470355839323,9.68048625714632,9.90729158818286,9.32483478303974,10.1298976285015,9.92283755942789,10.3587469736315,10.3974728854753,10.177233837776,10.3334971311655,10.5573937923798,9.61791682410882,10.3932981199297,10.3694593584677,10.0385918672787,9.33504210384149,10.4394356389773,10.4065320918801,9.86168722036444,9.5407700295844,10.3987454327462,10.0565538863199,9.55601072296139,10.9039696342657,10.0151195605984,10.2289583543229,9.848301144145,9.97388940896237,9.82065020978749,10.4299659832004,10.5814793721994,10.2570685465713,10.0801618778525,10.2678326930861,9.7906279188981,9.54667820697165,10.215373493968,10.5527104884376,9.42594580168842,9.46433639241737,10.8034957956785,9.65421840107887,10.587982256898,9.81865888681376,9.92024157833486,10.4924069771472,9.89692838835849,9.67653457901694,9.90640261416516,10.7164661862971,10.3514479499205,10.6035939727022,10.3360967682828,11.0182750080051,10.2056527013436,10.574924167181,10.6781807621899,11.1147957877053,11.3201818608559,9.93913712182301,10.9088668977845,10.2707093294778,11.1146704889056,10.5422914856312,10.6542370159509,11.443804705596,10.4173853353704,10.4085886279894,10.7559251622324,10.9452016605404,10.4020111965304,10.3079639008589,11.1911283524621,10.87197849376,11.4197556455061,10.8825926552308,10.4591719262648,10.3861462117919,10.6435590345019,10.2889034299792,9.89777356648388,9.92544827508859,10.4042232968299,10.2293260636278,9.9366507390427,9.61658931845753,10.2270517113072,10.2191645922951,10.4108409731672,9.99944614791522,10.4550517337396,10.5184837428712,9.99897949148692,10.3187079123992,10.0521698246872,10.0945721759922,10.197216406009,10.3082504636978,10.3799158908893,10.2163267213839,10.418123152495,10.106190407973,10.0084426448235,10.6830508799545,10.1006271062845,10.3800924997749,10.9049938310455,10.848777787476,10.501605121334,10.5276437921154,10.1521472210589,9.72194800122809,9.91602889940302,10.5074672814217,10.3435315973195,10.6873776596985
"fr4_00",10.9488377847607,10.8711480592723,10.4113482546844,0,10.8616477339942,10.6044900041079,10.7947713197001,11.06994820706,11.1941169289318,10.9782385849616,10.9395813963343,11.1013326465572,10.4989350430363,10.2664431084948,10.3895463334558,11.0989665445977,10.9431514634951,10.7745493004353,11.1383616975761,11.2535247357653,10.853321767043,11.4700878668896,10.4990136689651,11.1670726908134,10.477185318669,10.5417880922025,11.3331434877168,11.0766310175359,10.9855972196635,10.538601613454,10.5327486300609,10.7117599406826,11.116644743173,11.0205725305837,11.2810441048651,10.5026399387333,10.2814202436619,10.5239927469509,11.3493944785699,10.5228494212596,10.7427115391431,11.1563819427295,10.9727985737679,11.028472020231,11.3108346470667,10.476294106932,10.7636534586079,10.4202703363682,10.856311844275,10.5768112600273,11.2263415088051,10.9240690986332,10.880754377019,11.2238232379726,11.2964310682569,10.742539210664,11.2180628591297,11.0580990937839,10.90505425132,10.4980660708781,11.1437688761655,10.8501265803034,10.4889349387279,10.3985537805228,11.0624041637645,10.6816389073969,10.3658051207931,11.4321046397175,10.8353424129653,10.8840653749579,10.609410944189,10.963669810945,10.608453422719,11.2242959915899,11.2859006005656,10.961661315124,10.9239717911358,11.0365547746634,10.9136536104984,10.3607706352309,10.9701945713936,11.1734621746013,10.5310650608201,10.4219528262873,11.5512955730256,10.6388653946641,11.2196622826881,10.0947031293233,10.9897361664066,11.0844677279373,10.9693964719115,10.5534599048221,10.7323970641579,11.518323130239,11.2524402182173,11.4369302703617,11.3142634462362,11.6904267326116,11.3096476788591,11.4390009776237,11.300954855147,11.7237697314774,11.9923026686126,10.5099423023004,11.5813698942214,11.2011690672179,11.6591752402243,11.2378785823876,11.3696587507757,12.091896478021,11.4518723899265,11.0915766358947,11.3576820873745,12.115543010041,11.247885722469,10.9268374313564,11.7338568017383,11.604077300557,11.9989743524752,11.6588991918933,11.2417887551128,11.107203097548,11.3691991353392,11.1017975748768,10.9730639804114,10.7827253253512,11.2037933241785,11.1146006980054,11.0123079238475,10.4050265630421,11.1378972453836,11.0441522960657,11.1864275511225,10.9689117457817,11.6021865567291,11.402404436965,10.9165775835662,11.1394899619483,11.2023890787109,10.8583557988006,11.1471392806853,11.146913757731,10.970984955418,11.0673759503724,11.2832861802285,10.8928888346269,10.957388553043,11.4530141930939,11.0115804452046,11.2729883068371,11.6584381458132,11.4115765208594,11.3261831992478,11.5582403668418,10.9037663669631,10.6408513333323,10.7915084178223,11.3722220055613,11.1798504645341,11.2336760233351
"fr5_00",10.3861623673726,10.4798027096175,10.1383338198333,10.8616477339942,0,10.2448850022155,10.3798108673119,9.84606937096594,10.7691224134955,10.2761380789371,10.3906139108996,10.4998711967542,10.5193776032664,10.016305344799,10.158014527478,10.7551821469532,10.3886530465467,10.4985047191548,10.6739115215166,10.3910540505795,10.8651723742055,10.6948362047557,10.1197306069116,10.9158357293342,9.98865942497405,10.2664778263724,10.4701631682123,10.3574894346477,10.4419910253792,10.7134552994692,10.2012554430396,10.6138791119258,10.2521319503508,10.780158343616,10.2083014837893,9.9025334392919,10.0321355813992,10.6022410651336,10.6017348381745,10.3910753768024,10.5842755137613,10.5975113877289,10.2608077054197,9.88694398752083,10.6672667111368,9.55664176083417,10.261355515902,9.66286567999667,10.1944760599366,10.7719649276397,10.7929475570145,10.6211389601467,10.0212574674471,10.4550523946546,10.415586754078,10.1482647712019,10.6920065878763,10.7874580849469,10.7451178986382,10.0942535601631,10.476451361853,10.5712389065314,10.3133505299805,10.319999429919,10.566381957031,10.5887822061959,10.1420504539249,10.5984027093419,10.7468513547193,10.7610233496027,10.00583855423,10.7626549673203,10.1978461512271,10.8345425516585,10.569743544846,10.3745073500737,10.3126600033356,10.4294379579397,10.547184396046,10.2899087167717,10.612913135643,10.685633331292,10.1182010994342,10.3509192832925,10.6641700041556,10.3317880387413,10.888463533263,9.63335872308536,10.486005559094,10.8951483196703,10.5996678789685,10.5257351058378,10.4024053591014,10.6412322970114,10.6786218840942,11.0196489919026,10.651731252417,11.0924018479852,10.6573122316717,10.6258593707988,11.1391646326189,11.1783615963421,11.1068599570266,11.0712476982437,11.0565743747526,10.4275852946322,11.0966215831819,10.49170227718,10.9392810870986,11.0500839321203,10.8415207872219,10.6139707310639,10.8544657656311,11.267205046716,10.2867556441303,10.2848331139912,11.1255452580105,10.8606928480449,11.1593870523494,10.7431254337369,10.6932705403922,10.9522360027576,10.8842275268558,10.5030272111028,10.4348963825008,10.493378048338,10.8823693169041,10.7654780522947,10.6665657265658,10.4222997727169,10.6352587353539,10.862837067436,10.7096218114489,10.3995946591894,10.7627975451251,10.8956217382535,10.5716323103282,10.4146078323734,10.5020002641715,10.6201445761759,10.8020770467398,10.8845978192155,10.6777595807492,10.5986391713703,10.7168613969689,10.5890392120525,10.4728175618546,11.2447543988617,10.6327232405046,11.0347356219926,11.1553107513291,11.1697581106473,10.7902148570442,10.8949759747029,10.8251743026488,10.5677866686319,10.6659260213718,10.7974925731595,10.7337484136106,10.7754333330327
"fr6_00",10.342359301207,10.4116155114341,9.85612888504867,10.6044900041079,10.2448850022155,0,10.3311092885289,10.1403432139301,10.7312230458246,10.3346088809833,10.4456064624215,10.5602979619465,10.1762270652137,9.75833874724392,9.85643701004235,10.753761267859,10.4337889189688,10.4319586425375,10.5804064141933,10.5770168418848,10.5355998716312,10.9660311767981,9.93076744390644,10.6843345882894,9.89956021319046,9.95974587376491,10.6167244293271,10.4995772865683,10.4483169873491,10.2509233413532,9.95700783052827,10.2680889978383,10.4966227166004,10.6165965627357,10.6247139519557,9.80076822577282,9.72316314064471,10.3578256451683,10.7677610215148,10.1169520054759,10.3446233647721,10.6431155823536,10.4398220357948,10.19644183462,10.8074201559654,9.73664167413294,10.1930654148669,9.64663000216598,10.3102363137584,10.2875370487763,10.7654473554713,10.6024574070596,10.2749246569636,10.6481217127587,10.6399309200836,10.1180257352606,10.7264321957632,10.7227801011916,10.6188313000024,9.96353029351114,10.5693068179764,10.4743756014943,10.1163065761289,10.0121601171197,10.6757350940939,10.3495709032975,9.90698928466391,10.8096053507178,10.5448486604422,10.6388764933949,9.998783317365,10.5677700044366,10.1511495136762,10.7721931861925,10.6062853071726,10.4230376805665,10.2916323914986,10.4730226102831,10.3723181243888,9.9361148655639,10.5623018178858,10.7422401273243,9.98861515592235,10.00163915579,10.8251837195299,10.1521241445345,10.9281350843277,9.7129126041695,10.4313701814116,10.7612407306704,10.4801675919632,10.1756186525569,10.2933518804103,10.9219443751216,10.6429656258451,11.1040828135719,10.7726524047727,11.2353745647139,10.7066184921738,10.8731917053765,10.9257338886379,11.3418852412075,11.4562974410699,10.4062786062627,11.09167805644,10.5740531386621,11.2112729778545,10.7836372557732,10.9575766552557,11.64185497364,10.826131138051,10.5658421509011,10.9073432271539,11.5465194277314,10.5493945070734,10.4203300257373,11.3140214550208,11.1022243336988,11.4781313713817,10.9274803929944,10.7708597449539,10.7941092671198,10.9625006918706,10.5922359294262,10.3190848901876,10.2937751224475,10.8375967296401,10.592042038206,10.503269825639,10.0782694295382,10.6642313521699,10.6624877519134,10.729765813322,10.4349917168856,10.9023566821266,10.9282613853458,10.4126439943838,10.554149895137,10.5761075903963,10.4840031002038,10.681390003436,10.8147545495275,10.7049154843868,10.6107751010867,10.75622602516,10.4414163028491,10.410367203693,11.1832668501835,10.5629503633974,10.928392743212,11.2875002347142,11.1605121334371,10.8724375546581,11.0541218606487,10.5376371813963,10.2044537965621,10.42202819647,10.8863007518233,10.7125782106707,10.8658196797016
"fr7_00",10.7845684535403,10.6325076477161,10.2049217338112,10.7947713197001,10.3798108673119,10.3311092885289,0,10.7020029402863,10.6585955049945,10.4321272143153,10.5719401682301,10.6227506518891,10.21412013658,9.76829783217432,9.91813550499022,10.7761805767308,10.7235626408862,10.3800236272815,10.6770920978265,10.7638909690382,10.4922930564458,11.0417949327458,9.98602989439372,10.876396559016,10.1478556205363,10.1837445048869,10.8206207745543,10.4480842174271,10.4154657241362,9.87917887280676,9.99490359541823,10.2649169746206,10.5752517070913,10.7218277350103,10.5600965208591,9.7768252122823,9.57591311740508,9.86352923651021,10.7696207868795,10.2314919131457,10.2522948791066,10.677222487993,10.6647790663893,10.7250607664289,10.9212602610341,9.91537166603778,10.234023231867,10.1372144619731,10.5459673472712,10.0211573397537,10.9280352173462,10.3768245280093,10.5300821506663,10.5352509022515,10.9858912228406,10.0803123814944,10.681644019253,10.6343093918565,10.5255889948589,10.1398832828089,10.5943900285229,10.2009268749416,9.79518572605926,9.6870768543598,10.5654883367015,10.0881880127588,9.80286712042268,10.6089084039487,10.3350747648263,10.4534819105716,9.90907994835555,10.3540468868539,9.91248236251598,10.7882246644309,10.6810056220858,10.3197704624444,10.7265136087747,10.5986713746864,10.273805605009,9.74865115325903,10.2709605362351,10.4984545998117,10.3367327482889,9.69455227741667,10.9252068401819,10.034329814389,10.5317923541394,9.11290827674873,10.5750142823647,10.5346394718722,10.619291868066,9.91331226077757,10.0786059121722,11.1324304199257,10.6802840572033,10.9913559625282,10.8974499246517,11.0378751888585,10.7065204261606,10.9261850255067,10.8852056876337,11.2802980950579,11.2820057115111,9.71069078651905,11.1750770493875,10.6046983877224,11.0124510671904,10.6723919410006,10.5470578593215,11.4973636492967,10.7724404057046,10.6124121744139,10.5472628191788,11.5638539749861,10.542795915882,10.1919783755166,11.2124138052911,10.9518156847852,11.0917993128106,10.9944165230224,10.7466609099913,10.7120061993303,10.7658747747791,10.7463635200719,10.5659124170326,10.4692775133696,10.6782090775327,10.6554157159771,10.484076484414,9.87928806324675,10.6861607604282,10.6202365146515,10.7185253846475,10.6458476519644,11.2803704761923,10.8115254732005,10.5579928517093,10.6471373964312,10.845866762728,10.5263545150311,10.7970513246364,10.763180313938,10.5464657861563,10.5520279775186,10.8689894516581,10.4373001303437,10.5046534005741,10.9323740004822,10.4464049854446,10.6715575176038,11.1755138382164,10.8320803163458,10.8360674435997,11.1401045077951,10.58942903825,10.1506395167599,10.5471662663859,10.918561833089,10.8087128563094,10.7411400353004
"fr8_00",10.0937754723803,10.4067691696325,9.9365004283899,11.06994820706,9.84606937096594,10.1403432139301,10.7020029402863,0,10.7662035696009,10.1036141805625,10.4249173594794,10.4878327246731,10.7054425689444,9.99546545031687,10.1330241041997,10.9391054727609,10.33583445011,10.6704406842422,10.552969780209,10.1485330912963,10.9958047897599,10.8233308138772,10.1672121019654,10.8763303665694,9.91749906768839,10.1684680648367,10.2478285577212,10.4546647063239,10.4613685977573,11.1335957623862,10.1904365928567,10.8086292943472,10.0747478606862,10.8774294495737,10.3321651942065,9.83424728472321,10.1848193118372,11.0468360111802,10.5957461313078,10.5453445042028,10.5916727290419,10.6287238206493,10.2487598390992,9.45744504067938,10.6462840554863,9.46897390159688,10.3387667289392,9.42382251127833,10.1862979914243,11.1468913827877,10.7013130579669,10.8952402552335,9.93429310145799,10.5228313336811,10.1886826484202,10.1028335044247,10.6490326173281,10.8902151011088,10.9538339353001,9.92748333545224,10.4635365336213,10.9064802253476,10.7208897188141,10.6183078340453,10.7667225852611,10.9002238184132,10.2936000608919,10.8243021129496,11.1283713711057,11.0408413405919,10.1167942444528,10.9100664814179,10.4842846100314,10.8073630582688,10.439812040296,10.5058347143372,9.99952209765229,10.4325121173335,10.5709006771646,10.5830257402591,10.8245873003343,10.8906072611419,10.0279902271002,10.6744311815106,10.4090675245606,10.3906237354963,11.3241848498248,10.3875329764903,10.3615237840206,11.0902394914315,10.4998243696645,10.6873877211295,10.5706197963459,10.4887549561003,10.5085218779121,11.1625532947333,10.5468165198635,11.1983773477067,10.5425226318614,10.5319936724901,11.2391207497656,11.3415989960912,11.1759868665089,11.7644089851651,11.0686089214232,10.319579854475,11.3209243689144,10.6601863776661,11.2725043536685,11.0577117188252,10.7603907387327,10.6078685388454,11.167049892718,10.9249475145714,10.1910856146036,10.5191587677223,11.2302290683225,10.8802001332858,11.4484825935429,10.5408587212294,10.7008219348507,11.115276088342,11.0757566229806,10.4769232423457,10.1647919804431,10.4881290638392,11.0198004127608,10.7134098100877,10.5874545151407,10.6616779066795,10.5986869716339,10.9252193143184,10.7367570058494,10.3023571868272,10.3206503390506,10.9344817094629,10.473406980573,10.3005146482853,10.2323117626676,10.7020874401451,10.7631081559675,11.0672219327725,11.0121729497289,10.6530106291877,10.6868086127259,10.6756564601091,10.4616058390734,11.5333287979767,10.7566934831853,11.2297029001234,11.306315974884,11.5117926176362,10.9333491766711,10.8005270332687,10.9199784600478,10.6519972512196,10.7304799023238,10.8384974706468,10.7847510278517,11.0417775390972
"fr9_00",10.8685868813987,10.7684166259755,10.4150577300855,11.1941169289318,10.7691224134955,10.7312230458246,10.6585955049945,10.7662035696009,0,10.6599454098448,10.7905958306867,10.7739154059993,10.6713896855338,10.1002538986138,10.1978056961378,10.9970313272326,10.9612578780398,10.6234656182479,10.9457958552177,10.9021716303254,10.8930212056909,11.4229260462452,10.4667873788258,11.0495141867178,10.4776779254045,10.4556713922352,11.0017866380741,10.8418889047661,10.7453899911785,10.4712079482931,10.4933023747819,10.9712123427306,10.6814662350934,11.1153536339259,10.9251491154738,10.2572322956616,10.1960085082854,10.3283498378687,11.0121806676353,10.6275729547411,10.4211944168639,10.9251657071627,10.8734892451005,10.7616602406746,11.120264179958,10.3443964042223,10.7521298086471,10.5037956057396,10.9341294272656,10.8303438785479,11.0346195327063,10.6556000695742,10.6194672987656,10.8185078604734,11.0825420611081,10.4654123663949,10.8492097838835,10.8032875403665,10.8233035892416,10.3491165644177,10.7911196093011,10.7388736072831,10.5660059351749,10.3794727261671,10.7824610933598,10.5523288302367,10.1949697030237,11.2429420982847,10.9298112224901,10.7239969180501,10.4924394328713,10.7970477729259,10.4857662694632,10.9590448262324,10.9553065985873,10.8249238672175,10.8147728618608,11.0030635748971,10.756001302712,10.4183432078156,10.6790435072921,10.8781589984609,10.5593191093125,10.2340187793018,11.1422271776182,10.4588040741847,11.1361447233478,10.0710990364763,10.9275107673397,10.7812088346954,10.7986353785819,10.3095811916981,10.5058306654743,11.3335934109044,10.8164236656157,11.223403071277,11.0019759112969,11.2687839444524,10.9074875718615,11.1278727973315,11.2048492551465,11.6224078504695,11.6211096077667,10.5443500471723,11.4815861380875,10.9037968851554,11.4824709795497,11.0230831403452,11.1755235809123,11.6053547368288,11.1952971205131,11.005185650544,11.2171148783534,11.5407870241734,10.8992603079598,10.7565882184457,11.4820817466287,11.1282992530708,11.760634554241,11.304782633306,10.8961882570133,10.985979857948,11.0040742948789,10.9020854178926,10.6882134076062,10.8615781262512,10.9209835570696,10.9030062384632,10.6837400838233,10.2596967759922,10.8366424222463,10.8391721287151,10.8874917479315,10.8382625384004,11.25025229728,11.0517570483629,10.7326742429924,10.7973135046407,10.9447050841979,10.8105395775676,11.0123207305455,11.0400556391088,10.977607511639,10.8500304865474,11.1212166052489,10.7518639412688,10.8630324838671,11.3153193988442,10.8080922876794,11.0593460528933,11.4216499543237,11.1270464141319,11.145803070953,11.2596662570572,10.863240239318,10.5244241061417,10.7907028441779,11.2056995433616,11.1339411486128,11.1772942418032
"fr10_00",10.2795412799223,10.2522799318985,9.71307378024421,10.9782385849616,10.2761380789371,10.3346088809833,10.4321272143153,10.1036141805625,10.6599454098448,0,10.4541326627479,10.4688059499385,10.3759501809518,9.70168816521752,9.83555588494447,10.7102845700863,10.5069317475172,10.4187536424398,10.5906208534409,10.3567998159664,10.5872647974125,11.0823328066319,9.89310912335294,10.3803781438122,9.87712089117248,9.94140746300353,10.5487817628828,10.4687264186635,10.4097700456244,10.3167890825677,10.0609038724688,10.6710639259523,10.1977571694259,10.7571877819909,10.6958295648572,9.72699472666744,9.66348119430991,10.208917952862,10.8125324183012,10.4361521298735,10.224273361691,10.6166251819761,10.4006179957779,10.0745691932459,10.796063631246,9.90250121042824,10.2874060397728,9.90398181938637,10.5012230937618,10.6045779598888,10.7321807120473,10.6603069403045,10.3714177171422,10.5412445648533,10.7327066055128,9.99618484296971,10.5931101759668,10.6356091101855,10.5432940024819,9.8281783811881,10.588565822221,10.6795688936154,10.3050856188499,10.0781045912743,10.6386703854621,10.4126602425854,9.99655561895581,10.9935278068429,10.5968311962506,10.5952473835617,10.1635714400329,10.3720772659277,10.1572017904466,10.7254964290969,10.7333018980469,10.5056820029918,10.4029237298849,10.6055725151637,10.2053560287629,10.1626325757752,10.4865835313579,10.7195919320057,10.0560160369584,10.0455753046496,10.8904811434802,10.0902531655377,10.9392107237228,9.96479577561286,10.3881392991928,10.8125510493124,10.3825261107943,10.1273797811219,10.2329961348306,10.8876253993428,10.5997341760697,10.91015591209,10.6435131269513,11.1340668873342,10.4995777244324,10.7091479408926,11.0536171842049,11.3445094005435,11.3284928464062,10.5934745436405,11.2198444679354,10.4921101432594,11.3085972843463,10.7088872534074,10.9054722029757,11.2875129699029,10.6783439105931,10.7332779060764,10.9260160885747,11.0282336251118,10.480950642773,10.4911342349816,11.3238736051831,10.9443884914651,11.3011388422623,10.9833771937189,10.7091068567956,10.8179639146305,10.8305400162196,10.5913685489328,10.2884501163967,10.4035981136968,10.7171321836114,10.6060110143948,10.3202447058983,10.1759984365746,10.5135883056322,10.6288216672201,10.6715916142919,10.3835869521906,10.6557078460686,10.7050952162192,10.4336739314617,10.481740225679,10.3848939157545,10.5193580082881,10.6432460582829,10.7713838000134,10.7575212182857,10.4933170335602,10.700418343961,10.4864346183086,10.4014613824017,11.0575032082185,10.4756527790274,10.7369977686585,11.1668210628526,11.0643191088938,10.8064644210624,10.7889433035631,10.6626446011426,10.2735040262475,10.4654112661389,10.7904137800725,10.7697937200728,10.9561140372514
