"","fr1_00","fr2_00","fr3_00","fr4_00","fr5_00","fr6_00","fr7_00","fr8_00","fr9_00","fr10_00","fo1_00","fo2_00","fo3_00","fo4_00","fo5_00","fo6_00","fo7_00","fo8_00","fo9_00","fo10_00","bc1_00","bc2_00","bc3_00","bc4_00","bc5_00","bc6_00","bc7_00","bc8_00","bc9_00","bc10_00","na1_00","na2_00","na3_00","na4_00","na5_00","na6_00","na7_00","na8_00","na9_00","na10_00","fr1_01","fr2_01","fr3_01","fr4_01","fr5_01","fr6_01","fr7_01","fr8_01","fr9_01","fr10_01","fo1_01","fo2_01","fo3_01","fo4_01","fo5_01","fo6_01","fo7_01","fo8_01","fo9_01","fo10_01","bc1_01","bc2_01","bc3_01","bc4_01","bc5_01","bc6_01","bc7_01","bc8_01","bc9_01","bc10_01","na1_01","na2_01","na3_01","na4_01","na5_01","na6_01","na7_01","na8_01","na9_01","na10_01","fr1_02","fr2_02","fr3_02","fr4_02","fr5_02","fr6_02","fr7_02","fr8_02","fr9_02","fr10_02","fo1_02","fo2_02","fo3_02","fo4_02","fo5_02","fo6_02","fo7_02","fo8_02","fo9_02","fo10_02","bc1_02","bc2_02","bc3_02","bc4_02","bc5_02","bc6_02","bc7_02","bc8_02","bc9_02","bc10_02","na1_02","na2_02","na3_02","na4_02","na5_02","na6_02","na7_02","na8_02","na9_02","na10_02","fr1_03","fr2_03","fr3_03","fr4_03","fr5_03","fr6_03","fr7_03","fr8_03","fr9_03","fr10_03","fo1_03","fo2_03","fo3_03","fo4_03","fo5_03","fo6_03","fo7_03","fo8_03","fo9_03","fo10_03","bc1_03","bc2_03","bc3_03","bc4_03","bc5_03","bc6_03","bc7_03","bc8_03","bc9_03","bc10_03","na1_03","na2_03","na3_03","na4_03","na5_03","na6_03","na7_03","na8_03","na9_03","na10_03"
"fr1_00",0,11.4339309389007,11.3044545698298,11.5866695607827,11.6422857781791,9.68731647934184,7.80468495882582,8.86644817406165,14.114390187285,11.7159438352873,13.6982891014747,14.393959049335,24.1934710824519,12.5632965908437,14.4506340710535,16.3301901841244,13.1198678937869,15.4112990454071,13.1106390153956,16.7459248680611,16.8703535493148,17.2307858695763,15.4441478214435,17.4313389132305,17.0946194380023,15.3680276087737,14.7734881809281,14.6424783804365,16.839025617566,18.1466707347346,16.0417938114901,16.9012391790511,12.270472685904,16.8993166067099,16.8389825632024,16.9439253805411,14.2340387383867,15.4589147803099,17.5065969347462,16.2776677093296,13.6260909230314,9.72469030753104,9.81856430599902,11.0043422771705,9.76731598622778,10.8374615823966,8.8255109987817,7.86552405015163,8.98655356161928,6.96862558620176,12.5898367331933,15.5355899139275,11.8083273437222,20.2388889522278,10.1304015655346,11.3199928679904,11.6354629303967,13.5887101980669,12.6443627989506,10.2235341865383,11.5317286335162,16.921961263999,14.6320996521382,15.2852636376426,15.3164307280058,16.4661886563608,15.7476504405912,14.5749735147814,17.3202458636077,17.4633433973187,15.1814043986383,16.5836329613458,15.658443319138,16.173524354938,15.3618274001302,15.8132350105108,16.81347653497,14.6514421600644,16.0408336772039,15.9585394563224,15.6292127843471,14.3073928355531,15.3816684274175,16.5288303456497,11.8175986926369,16.10652880959,8.21784012911393,6.93538544137433,8.04932063241364,6.93847974793847,8.93946251769685,17.332696092957,12.8899189725709,23.3393029025591,8.8675729016947,9.46581090264388,9.77058423443406,11.5206719208903,10.4472136461219,12.108720565115,18.1811142516917,18.2408774748892,18.4361046585766,14.3347626132371,18.0108368550729,17.5290139484802,17.5893566172532,17.8012270619873,17.7212376510859,18.0395054019344,17.5637036663644,17.6756119169388,18.0346217013273,17.405896483926,18.2326001376305,16.4897603474378,17.6413106846662,15.398273457458,17.7596368063404,16.1732310210364,16.326919108099,16.8822091047184,14.8374824177588,16.6606626254748,14.2985638079827,16.7166211851421,15.0947692925226,14.7209138502884,16.361810775851,12.7819805071014,16.5189737054145,18.6628246991808,17.7841871427841,23.7348950004804,13.7835481822726,16.7096923111395,16.4160299885359,15.9882773183815,17.0063142480165,15.9162565158781,17.6598263798504,17.6016913465323,17.5828139415102,15.9152126353661,16.5629741200146,17.3592459704873,16.7339513968428,17.3939482479464,17.3098978380261,20.1609112993284,17.2788668205397,18.1948525547502,17.5578567980844,17.051180492234,17.7529259122135,16.819600948647,17.6313898163911,16.4476297178718,16.744765097665,16.5311844479138
"fr2_00",11.4339309389007,0,12.8745383919802,13.3845986855228,13.575166302629,12.3222493708927,11.0497210771275,11.7360100607361,15.1071076711537,13.2956361494762,14.873259999,15.2218603264414,24.7126790287127,13.6949850928847,14.8863896141082,17.5046084414056,14.5949894788526,15.9795558399308,14.3589107102922,17.8343910842131,16.855127015135,17.2925616851546,15.556059513052,16.2683678561318,17.243643603523,15.8616186449476,15.7846858501345,15.7146133629358,17.2555382840015,18.0623040581188,16.4779838837528,17.083315559256,14.147678168685,17.0846610510361,17.1434467170733,17.076651890524,15.1493603043129,15.9041667473826,17.741034944398,16.4754153603277,14.9564470505932,12.3530868331468,12.5446676124861,13.2326799692545,12.4460422664334,13.1499618566286,11.6832234130493,11.0304943421508,11.9035978647386,10.5032022408547,14.212729544509,17.3584062336672,13.8775113436935,21.3760378154988,12.8020278368892,13.4502556612848,13.6671334876152,14.954653322223,14.0568232541067,12.5428403719123,13.7372724706948,17.2625091363711,15.4952939683344,16.0524462472246,16.2434945352411,16.9143603898405,16.2045241305792,15.7619645850091,17.0353737460541,17.1586518032854,16.1393552551873,16.8890485927167,16.3071872991458,16.7234788307477,16.2419839456425,16.4803542087255,17.1945677533884,15.6422882395186,16.3370433933821,16.382006887279,16.362027020027,15.3601394858715,15.4290702827085,15.6324023667348,13.8773362695294,16.1267013097494,11.3902513071408,10.4987630622935,11.2223173721748,10.578214588089,11.9184657804124,18.3283116050834,14.5660840172766,24.1101441833035,11.8725763015419,12.2430720510572,12.3759847456116,13.8029120081124,13.0694234900539,14.0906368043591,18.1278389350841,18.2431761312281,18.3770684244353,15.5312823708138,18.0853564578556,17.6807786349224,17.4606156759052,17.9399855629205,17.6947237732345,18.2947670172685,17.6883339150374,17.8287530979099,18.0095701174424,17.7717788590704,18.2572082926909,16.9323851830991,17.8619154809182,16.1949240586959,17.9004506241286,16.7939599252407,16.6380989671193,16.6596415827013,15.7939054101766,16.7001202429141,15.1666379548638,16.7196337185103,15.4125554077903,15.5770678038511,16.0515703199308,13.7881406268851,16.9123199139918,18.1674987147481,17.5920446934263,24.358687373174,14.9066980358399,17.1194555895167,16.3363994332502,16.7423358357741,17.0101534797611,16.3792636661974,17.494885550518,17.1755791431275,17.4432791229768,16.3245720686214,16.9538442643888,17.1916699098342,16.5689527814677,17.2365701512348,17.173665036865,20.1996297840019,16.8718110874676,17.7860739237474,17.2930870583313,17.076874655605,17.4829225814388,16.7471955965833,17.3510192418802,16.3686180147528,16.232032500859,16.8275979698203
"fr3_00",11.3044545698298,12.8745383919802,0,12.9240159746224,13.1986217357743,12.1467952981328,10.9097588773666,11.6667282706307,14.6318030193827,12.5913978377511,14.2601081361474,14.4177751737611,24.9708699745683,12.9201333058324,13.6311900774768,17.2072134231605,14.160738247593,15.2436304503112,13.963866115197,17.7807011667724,15.9350416468865,16.620221565301,14.5080287391204,14.7432479611196,16.5161385978641,15.1023008536186,15.3888769372202,15.3534761836946,16.622293019282,17.1878261504547,15.8167633428066,16.3299022815794,13.9062935119504,16.3364576616573,16.5815782056692,16.2802565150568,14.3892749736293,14.8432404902198,17.0810141591042,15.619387980878,14.5806062410909,12.2006285970905,12.5251747339354,13.1062256963491,12.3964022171303,13.0279548667391,11.5314015887098,10.9210926822814,11.8715733753184,10.4869025044912,13.9311782324297,17.3883527628244,13.7666943220547,21.5674334784916,12.8898799123558,13.2261683916108,13.6591161746699,14.5607971483718,13.3885915714273,12.4617642983453,13.6216531026277,16.6690954090087,14.8910722017389,15.4888251983506,15.9379880707048,16.3091081840192,15.6069603424693,15.4083176748942,15.8347047639936,16.0490711091666,15.703986734381,16.3106411295984,15.7937670347664,16.3501124488286,15.869444899241,16.0574151271322,16.7305330942528,15.3161801656183,15.4222216423405,15.6697486273997,15.8233088689423,14.7691340123543,14.0631748968497,13.4564197361842,13.6709025171553,15.2244215642974,11.3039263762413,10.4469903868345,11.1580660074222,10.6235751154158,11.8701745127053,18.1080770507494,14.2368711617365,24.4608258865608,11.8935145320193,12.1322036961673,12.2674177813403,13.6316510310318,12.9832439881978,14.0051695087986,17.3446474447749,17.5632748749669,17.6944609035591,15.0262840199484,17.4382639112505,17.0245555484302,16.6510671358972,17.2812170379118,16.7860998250322,18.0814735288891,16.9667842478803,17.1351198034375,17.2973523343584,17.5468127426123,17.5835568176495,16.3952247555138,17.249442665987,15.7269441597356,17.2056340949588,16.3592175491893,15.7038166060126,15.3745910310815,15.1848903838894,15.6515263967768,14.5440375782085,15.9446676538906,14.1095502085683,15.0211378202882,14.6932301646963,12.6148298625908,16.3922384205004,16.9278577161143,16.3689057841834,24.6650888814543,14.619394593058,16.404828262053,15.246390192653,16.2663976855786,16.2159903675765,15.6339950135749,16.4968498010408,15.9440567319836,16.6418177962219,15.5897573308303,16.4608422679432,16.3015245825402,15.506751926899,16.217696006962,16.1700830865963,19.8243335551255,15.5064963931284,16.5982480858369,16.2471290212189,16.2855765644745,16.4011829262581,15.6820679553045,16.3867002860396,15.3275111093672,14.6655733549319,16.199212376766
"fr4_00",11.5866695607827,13.3845986855228,12.9240159746224,0,13.1988316923941,12.0686661540083,11.0094209242118,11.9370362489084,15.2339435802973,13.2067929295205,14.7724587616145,15.1220346917327,24.5350326090095,13.6754688713048,14.6784260916891,17.4366990924484,14.5296285606026,15.0722376992934,14.1826329352191,17.89107542161,15.8963134406424,15.2005400676409,14.8650457892632,16.2224722609265,15.6611231083871,15.1228593478476,15.1400664308101,15.6965895008825,15.4185055271694,16.0101590299806,14.901630877412,15.4718251022901,14.3949786881808,15.5559097008817,15.4726661171976,15.5782334064159,14.4959384230366,15.7138442978106,15.7946625055067,15.4705116740747,14.7344951157324,12.4525744571383,12.5193826421305,13.3979077926168,12.5237649763056,12.9085203756822,11.4659321414473,10.9908790901227,11.9145775538447,10.4717843799302,14.1054339323238,17.2475085090545,13.625280176581,21.2408424853792,12.8575478507119,13.2449009984907,13.8181740697193,14.6130784989487,13.8153036554649,12.6097002375916,13.4900194524779,16.3796738187033,14.870015991942,15.499163989908,16.0711941306371,15.7045766231221,15.7759903864865,14.7641717549169,15.7646813840391,16.8462602272217,15.2093230907418,16.3039449226742,15.5987345660822,16.4489417663526,15.5446442596782,15.7542850246094,15.7099748185662,15.2239552836866,15.1350248727429,15.2288965442813,15.6800395300357,14.6925722183394,14.9984968483519,15.2052357805246,13.4191045986895,15.8723601327808,11.2286482522188,10.4688582533879,11.1803788230468,10.5992028249265,11.8516892367292,17.8466772621081,14.0692640425986,23.9771516586514,11.8610728763803,12.2809784717632,12.3123502513185,13.608498021772,13.0646081584727,13.9557286559861,15.7019993809679,16.0033241243796,16.2880183520276,14.0363647615016,15.9672380062267,15.6940912586266,16.469329160648,15.6629457170352,15.650067147445,18.0204738646124,15.5688232272616,15.5818748315638,15.9069392138305,17.926163599804,15.9358239557959,15.3984756611045,15.8017675132594,15.4749261318185,15.7097005157744,15.1654392758594,16.2232258076147,16.0059353199051,15.6927504010768,16.4624393576468,14.8455433576668,15.5622303929856,15.0025909782578,15.4556860431105,15.5777092206149,13.4841989465045,16.7670934928485,17.751033284685,17.3088394849127,24.201919661655,14.9985774710143,16.9180385627237,15.9066637259955,16.6576975116079,16.3703335932058,15.8441964451405,16.3415180957643,15.8426882305001,15.9434854304385,15.7613211804268,16.6720755396842,15.8582867409127,16.0724835241177,16.4846493616713,16.2448632882552,19.8611643921598,16.162916218092,16.9378718424945,16.0345723888864,16.7524564000263,15.9886426389328,15.4585265481411,16.2086116060112,16.040132930345,15.7517406326492,15.732238958538
"fr5_00",11.6422857781791,13.575166302629,13.1986217357743,13.1988316923941,0,12.0300104523394,11.0694892438083,11.6729153907903,15.347862050725,13.4964163135412,15.1035761435132,15.6008658468712,24.4286047560201,13.964863727979,15.3119949541953,17.5683308974198,14.7589303940962,15.4961977093992,14.4769530009143,17.8740129316186,16.4924657555247,15.778346759018,15.4899829560371,17.2880734087084,16.1153653318305,15.4466594881997,15.3578190316193,15.7821620543854,15.7760042297362,16.6691249030162,15.3702356814793,16.1039460417287,14.2923160165279,16.1060810609198,15.8598751117128,16.0352606623289,14.7339317579507,16.2132423038787,16.2773328493266,15.9736712914358,15.0924052606092,12.5123904443562,12.646239728321,13.4377565879049,12.5013780069205,12.9402120111182,11.6657096889072,11.1522839116631,12.0539830147146,10.6771585702632,14.4767486718737,17.2885466664781,13.7321742841986,21.1543722727249,12.8142403754322,13.311788073972,13.7479448569894,14.926646508114,14.3531349260782,12.7533891919048,13.6133376779958,16.7369119467935,15.2997757214514,15.8964083581649,16.2555952457104,16.1084511546944,16.2570260327283,15.0611227548157,16.4946821491747,17.4978630148092,15.440424090303,16.581899980443,15.8236772074556,16.8418687048818,15.7332216415479,16.0336791293058,16.0550747571028,15.762066242841,15.6950821890784,15.7640954148553,16.3560119414827,15.4580368206424,15.8180547092105,16.2553118461024,13.8380955971494,16.4436088093209,11.4254752592352,10.6160334986277,11.3440991795508,10.7602282062036,12.0909697538512,18.3182652456259,14.5782744145318,23.8288868684191,12.0102966309361,12.4559249255892,12.5765624353528,13.9299500293153,13.1858380100984,14.1948582413006,16.2988469638769,16.5009737303397,16.9924746571612,14.6058949892253,16.5435943471757,16.2327199629428,17.5675254770549,16.2480621162314,16.2727624640161,18.3938821600545,16.1241343556411,16.1244202013687,16.6889796353912,18.1098781666744,16.4233635846857,15.9744018686653,16.2362879301572,16.3081051872318,16.2351011724547,15.5635751373625,16.7117507061949,16.8629681484373,15.9384383791067,17.0900009174119,15.0233506077169,16.1119706971651,15.7414475521666,15.6503794352755,16.4633754342331,14.169932160429,17.0495339395902,18.5089283942966,17.9333992386171,24.0553658994373,15.1270739460423,17.3300125471017,16.6251449959586,16.8896601381403,17.0829719368464,16.4304860115857,16.94756405562,16.6367071662091,16.5863999777078,16.2034368563657,16.9854115878293,16.4878422167607,16.7356774953813,17.0360574947708,16.8440128581062,20.2230813134198,16.9685101881726,17.6507929349182,16.7320798246815,17.2562013063273,16.708850371052,16.1047472230965,16.9639503152322,16.5953396720119,16.6555479538527,16.3130262165304
"fr6_00",9.68731647934184,12.3222493708927,12.1467952981328,12.0686661540083,12.0300104523394,0,8.97351571143678,9.77415128977854,14.8771062640537,12.5390768384073,14.3747119741506,15.0454996464901,24.8781081662099,13.142426598389,15.0412127189789,17.083198085984,13.8285615856468,15.3616420054592,13.6706642647312,17.4375507571998,16.7397995593209,16.2384132820399,15.5582932677571,17.823763303432,16.5131429186467,15.3404780197005,14.9500094497473,15.2377255697485,16.0544045942047,17.2200617468104,15.4965854409657,16.3083866309262,13.1582322760485,16.3761996153097,16.1697921837703,16.4080076845125,14.358654554102,16.017005035191,16.680300456454,16.0761700153512,14.2028373029647,10.8405252373045,10.903712557303,12.0717588077055,10.7950350768026,11.5641157249713,9.82335888461653,9.06196492785823,10.1434743609291,8.32162808274271,13.37348584514,16.4458834502444,12.5377631293033,21.0176594520527,11.1251305392039,12.0542554939095,12.5901624806344,14.1681743675976,13.4043506032309,11.230332073015,12.2957189968469,16.8424302484847,14.9179371052349,15.5728501740191,15.8454040634416,16.2127236953693,16.0148491219198,14.6336490959755,16.9995702833829,17.8138624333215,15.2152109581028,16.7000149735989,15.7582670492654,16.5251284526203,15.3995960659813,15.9070348498765,16.2880049207197,15.0806991478432,15.8419804057632,15.7529203961314,15.8076712325481,14.68402538161,15.8165353519648,16.9239712569779,12.420765031964,16.443158963824,9.37801146841126,8.3011951353821,9.27253184716909,8.34827275384478,10.1147623247331,17.8173240374227,13.4942313507837,24.0883660467462,10.0222577419382,10.6761715057532,10.8419039588108,12.4503928374176,11.5427985427685,12.924029974957,17.010665207142,17.1727488407962,17.5027716141902,14.1300402051026,17.0490980395082,16.6749164147651,17.493871545303,16.7632315121889,16.8752298281698,18.30846061474,16.6353917400903,16.6435246233674,17.110063135757,17.9358650528098,17.1116080592432,16.0227501191099,16.7407887427147,15.6621490877511,16.7826680864852,15.6089067854263,16.5625243185082,16.9366974632404,15.3645305312376,17.1029237980642,14.4980581861752,16.3472298155498,15.5370982559366,15.1701850649132,16.6144094182271,13.5112018798303,16.9290618796596,18.9747469002625,18.1978973085488,24.4209864681976,14.3371794977515,17.173129304678,16.6783027034147,16.4960779861182,17.1097581307043,16.2073438419586,17.403974469945,17.2177149103869,17.0042185978291,16.0383298507497,16.8040227385127,16.9122206555216,16.9062926702607,17.3793023092875,17.2136320359962,20.5291244237875,17.379548616647,18.1768487988219,17.2022959444964,17.3400650150964,17.2280322776721,16.488496294567,17.3234320115083,16.7585158550104,17.0463629849351,16.3160140351909
"fr7_00",7.80468495882582,11.0497210771275,10.9097588773666,11.0094209242118,11.0694892438083,8.97351571143678,0,8.19814679400762,13.9697208763283,11.2731396348198,13.3658457485273,14.1636427807454,24.2252118285139,12.2322785801381,14.2754242412742,16.101583571219,12.769029327765,15.0625010905894,12.748472621566,16.5667979377214,16.6177348671741,16.7087951413303,15.2219088919307,17.5942266248885,16.6751958155013,15.0649398941748,14.3694921176438,14.4610102294663,16.2656406898994,17.6446786549808,15.5361507020695,16.4500525645805,11.9167936187877,16.4519638224267,16.4173812170927,16.5354685268865,13.8533385547835,15.3762180462972,16.9505134537921,15.9850864231929,13.3151551384305,9.1279520144434,9.15630927296096,10.5447035641671,9.16678706237712,10.2640216478053,8.05072383150728,7.06034129079735,8.30489998043679,6.07611011538172,12.2138367949717,15.1656681111212,11.3004183805276,20.08050094019,9.50941607112963,10.7903517243125,11.2456589559451,13.2226672132276,12.2303678410458,9.67662688630064,10.972282593429,16.7397722481622,14.3552299941024,15.0977503298235,15.2048104861934,16.1206272912742,15.6418359353462,14.0849309168671,17.0567868463506,17.5247638134583,14.8219635605456,16.5018815349456,15.4565501140228,16.0763718010874,15.0437917147812,15.6061405679272,16.3948993534189,14.4641811641255,15.654316036889,15.6311328298528,15.3466244241503,13.9239416429626,15.2723073137329,16.573062920645,11.2370038743165,16.0328043041221,7.37481482305526,6.02107883871724,7.23588820268854,6.03361050887322,8.19684758098768,17.0786212594199,12.3930633496509,23.3163648667256,8.12800270520174,8.77796452352121,9.11727818977222,10.9229045339772,9.80049666159321,11.62064417272,17.561363934691,17.6845356071589,17.9592641384867,13.6667231652165,17.4604216702442,16.9863665039478,17.4591647985419,17.1883821376846,17.1831601075341,17.9922879987877,16.986430777619,17.0602129648867,17.5476746074451,17.4027679863845,17.6476604651159,16.0135394821005,17.0874760882809,15.1145682214547,17.1473781768136,15.6063557969488,16.1511246703733,16.7874790223272,14.561837354528,16.5797020355249,14.0147818101189,16.4298883013377,14.884184119582,14.4996865331079,16.2856106755489,12.4227842301325,16.4185350665766,18.6934878910925,17.7610686771312,23.7465298961997,13.5746889197794,16.5413629081641,16.3372575757314,15.7945520771116,16.8716689040506,15.6851271065854,17.4119189754415,17.3489896048753,17.2580562791441,15.7147003398661,16.4157272182703,17.052001171033,16.650419027896,17.2424130130731,17.0968097764906,20.1527590890258,17.1614216136885,18.0631364642849,17.3021826236809,17.0006123980573,17.4276422718735,16.4917367046,17.4317208365362,16.3814618462138,16.7072604594686,16.2196642291525
"fr8_00",8.86644817406165,11.7360100607361,11.6667282706307,11.9370362489084,11.6729153907903,9.77415128977854,8.19814679400762,0,14.399664401407,12.1269250409247,14.0599070600828,14.8293764245692,24.5973402001616,12.8181866317296,14.971756281112,16.6876378351497,13.4419006225753,15.6945733487546,13.2679545803909,16.9129456463974,17.2079322557726,17.4416416212636,15.8549394038065,18.1427146492588,17.3123664800465,15.5760134751998,15.0131658698779,14.8251145909053,16.9636766040129,18.443983793576,16.2540888211382,17.2028065643867,12.3150498540593,17.1984873671466,16.9589314579237,17.1399478083777,14.3962070101157,15.8571206437012,17.7193726963603,16.5559239583816,13.9298357410896,10.0586132411694,10.23953024437,11.2851009079554,10.0265518782648,11.0405161865106,9.26262823672673,8.33971065155647,9.39086503421218,7.53447126303518,12.9822498502579,15.9206752941526,12.0978306429848,20.6039889297208,10.3446325694464,11.5417780807263,11.8930754571861,13.9343115361273,13.1946287436419,10.4676970829194,11.8179480198546,17.0710457221733,14.9485692289265,15.5233146617608,15.5289087846582,16.6833466062434,16.0465725718915,14.8401904880875,17.7656479132934,17.9492119853878,15.339466198829,16.7142458323664,15.7718750350069,16.469079450104,15.4361294865109,15.9773634860895,16.9461146424633,15.0211464761953,16.4088881158716,16.2548300208426,16.053602553513,14.8667214061513,16.0095419986986,17.3322218390527,12.2059894426499,16.4075016959173,8.73397166979146,7.48610825047026,8.53634565830338,7.49539018389571,9.44325511471866,17.8039742137963,13.3798119438252,23.7172274757965,9.28789052736496,9.96660412368963,10.2280517251602,12.0072331259399,10.8648222476736,12.4637454263035,18.4308225074701,18.4200887983547,18.7396175240819,14.7563948016229,18.2579769813531,17.7458035210539,18.1713598589091,18.0599440475407,18.052893750966,18.2358087772853,17.8119465327134,17.9038895078222,18.3813363052072,17.5034481006401,18.4035610115938,16.7777195643278,17.8099026079885,15.9181336039093,18.003515440036,16.327274920803,16.6546233944171,17.3770391333489,15.0809389462857,17.1762813202733,14.3764314625493,16.9440201107675,15.6789019092723,14.9134349241126,16.9191769117734,13.4344277171808,16.7747020620389,19.2569717237703,18.3119251948977,24.1020492691038,13.8950186869903,17.0583002499528,16.8976039258977,16.2008478901545,17.4478415091322,16.3557510716325,18.0571392154592,18.0717414263279,17.8826444312137,16.1975628479005,16.7616257819682,17.6239657190591,17.1662857850596,17.7755163858836,17.7029595296782,20.5511203886188,17.8393318921159,18.6883780219182,17.962936184047,17.4234062513646,18.1458433580658,17.2254359231506,18.0409533759971,16.8566006662017,17.4009646158765,16.866296231449
"fr9_00",14.114390187285,15.1071076711537,14.6318030193827,15.2339435802973,15.347862050725,14.8771062640537,13.9697208763283,14.399664401407,0,14.7871628839013,16.1105544740914,16.1977460602187,24.8450487577519,15.1525962984126,15.4545068467738,18.2308703554848,15.6919998968892,16.4030446733584,15.6965970763149,18.5645666937009,17.117832360806,17.3618748888984,16.2195044259074,16.8252177254767,17.2066009708518,16.1419637096166,16.3906710726493,15.8860565231758,17.5825154437303,18.161329576104,16.8524491027561,17.3653335623019,15.5120309053579,17.599687174187,16.8578426935193,17.0104585666086,15.8376176939062,16.0139413217473,17.9373378087316,16.7009605316696,15.5295888658501,14.2685616523043,14.6820698472302,14.3459391744746,14.2092558195841,14.5526286063304,14.2116551850382,13.834747673054,14.1090292613612,13.6203393238895,15.3380821552414,18.4648313493987,15.0414068185581,21.9607151540399,14.691924557425,14.7169786384704,14.0008518061065,15.7162954531222,15.4967239170366,14.5400594152114,15.0566377170576,16.6473275600939,15.6749875711202,15.7821718019706,15.5700824890127,16.6572901801468,15.709485373234,16.1982567840573,17.0515978084781,16.4608270751745,15.9462924589393,15.8996387613353,15.6969596229054,15.8708515640554,16.2493648679597,15.8242565265305,17.0137744885067,15.6687870641559,16.699046879809,16.4667629116737,16.7384518068897,16.2828483211529,15.7916224030693,15.6954485364289,15.4838092242256,16.5237662531555,14.1921046177572,13.6560361488737,13.9177047706709,13.7123684219679,14.3785850838644,18.9161017581272,15.9868080160961,24.380754252356,14.2162709562167,14.5925511014791,14.4982139569556,15.7059253427363,15.1701800633195,15.3625349372862,18.1825597298676,18.0395946310671,18.1937105268907,16.6153708679232,18.025908460058,17.8231444497401,17.3890268468062,18.0559871521086,17.8819560287173,17.5917369596358,17.7933596739579,18.0017315454574,17.9603704417418,16.7955472603918,18.0716688900681,17.3293237443084,17.7472998643501,16.7378554895844,18.1329164674419,17.35851540419,17.0383565851738,16.8028470935896,16.8400064811708,17.1505994599545,15.7758097814237,16.9347905228643,16.225205926687,15.9187563150931,16.3697857839598,15.2264424936665,17.004013863642,18.0116503752651,17.8818674831322,24.5043676654,15.7138933372719,17.3071771801957,16.3213963632064,16.9799543415373,17.1153368411662,17.180428937889,17.5943578186346,17.1792924892266,17.4286769813955,16.4654013724739,16.8436739789365,17.3881316012015,16.3659859648063,16.8979944723633,17.156287494303,20.3226143661283,17.0431268567452,17.7113864480897,17.2765734807112,16.9612472628231,17.535283826284,16.713735228074,17.2555286430387,16.4477815919987,16.4334996789152,17.2731414377814
"fr10_00",11.7159438352873,13.2956361494762,12.5913978377511,13.2067929295205,13.4964163135412,12.5390768384073,11.2731396348198,12.1269250409247,14.7871628839013,0,14.561996813856,14.8097404438472,24.5513721000941,13.4095029899953,14.1180384966915,17.3259578439046,14.4290882853804,15.3357721157059,14.1592967353388,17.813326672875,15.9800575874929,16.301981822898,14.7045416123877,15.2478056706315,16.344466056536,15.2432176055518,15.3882712819568,15.5746522867014,16.367854379549,16.9210552153932,15.6596110940899,16.183965877662,14.3234618818576,16.1845507955834,16.3784968243679,16.1505269644399,14.6332042756183,15.3240192337613,16.7447608918221,15.7384361496475,14.8450754334653,12.5468554574209,12.7738699877974,13.3649526001418,12.7088047431554,13.2749060383793,11.8097696619116,11.2862977179904,12.2067720445491,10.8307764545393,14.1951547399833,17.4113224565896,13.9311140492357,21.3231066080081,13.103095834584,13.4918137686842,13.7256371164226,14.7333555730676,13.7386596213465,12.7132472028952,13.8017202658899,16.7397096177067,15.0842840655129,15.7294770553289,16.0886635136808,16.2416785228042,15.7834252432348,15.3490857421223,15.9122152627243,16.3265196301741,15.7324334103088,16.4131749094089,15.9015622389251,16.3692965292806,15.9205169537207,16.0965625693881,16.4825925710525,15.5364981059571,15.4166213433363,15.7315751090857,15.9769743666047,14.9808915762029,14.4708118331031,14.0349844187617,13.8886573144715,15.4640234300125,11.5913703707742,10.7819088941014,11.4617034554678,10.9524370335846,12.1543093878646,18.1001974968458,14.3993478145034,24.0387573548194,12.1411133459206,12.4033731934859,12.5207218547363,13.8428163368704,13.2133368302147,14.1698472950517,16.8869922378007,17.1341226838182,17.3541388673385,14.9098325562902,17.0370031071921,16.6676924674447,16.7902082721448,16.8544770817374,16.4867874510203,18.0783337245838,16.5925569419685,16.731842555968,16.9935383243331,17.5897945124982,17.1296379581573,16.1897101173094,16.8765502193323,15.8627774226861,16.7811940621084,16.0727614627456,16.0167586679157,15.7366063709163,15.4761722577758,15.9791836992685,14.8406614329984,15.9188468340738,14.5546320380864,15.2386638014071,15.0828126439402,13.0868507135513,16.5178170223729,17.1723864216092,16.7043928455408,24.2469357128366,14.9027451027984,16.5424327737904,15.5399015140154,16.4034487972388,16.3612178713937,15.8211847476282,16.4923255996329,15.9827393156588,16.5105327539169,15.7616780087537,16.5459114933686,16.2121172736555,15.7233139192513,16.293720080162,16.2138826442332,19.7207729079169,15.7752074892877,16.7057269923054,16.2408030261379,16.4354722563238,16.3516429059517,15.6571746953543,16.4239353253662,15.5847345412383,15.0663095028916,16.2080533657467
