"","ntaxa","mpd.obs","mpd.rand.mean","mpd.rand.sd","mpd.obs.rank","mpd.obs.z","mpd.obs.p","runs"
"fo10_00",20,6.35777777777778,7.09453898342787,0.345159283960749,16.5,-2.13455421854994,0.0165,999
"bc1_00",17,6.35318559556787,6.45377233188868,0.4964488640406,395,-0.202612481579941,0.395,999
"bc2_00",14,2.61243517277548,2.88022466846545,0.410377182127631,263,-0.652544798669345,0.263,999
"bc3_00",17,6.32725694444444,6.71971016155044,0.504689659278102,195,-0.77761295459739,0.195,999
"bc4_00",5,4,4.29120029120029,0.711783740340036,307,-0.40911343529873,0.307,999
"bc5_00",14,4.85625,4.61821540290290,0.57903248366233,651,0.411090230364191,0.651,999
"bc6_00",17,6.79224376731302,6.56769789179762,0.491029600030421,682.5,0.457296007209123,0.6825,999
"bc7_00",19,6.83455621301775,6.55280416511186,0.515801349007239,710,0.546241393994376,0.71,999
"bc8_00",14,6.46875,6.84984984984985,0.477881123193462,193,-0.797478350479996,0.193,999
"bc9_00",20,4.26227716686019,3.80769896322113,0.472624077624539,848,0.961817700705857,0.848,999
"bc10_00",11,2.70764746227709,3.90513421514793,0.574669224195059,14,-2.08378437969801,0.014,999
"na1_00",17,5.77209642074507,6.0343521022849,0.679675367249715,321,-0.385854327193054,0.321,999
"na2_00",14,5.05,5.57355355355355,0.524014242279835,155.5,-0.999120846936762,0.1555,999
"na3_00",10,5.71428571428571,6.34154335741637,0.679296576922156,162,-0.923392910314252,0.162,999
"na4_00",10,4.96450617283951,4.88990224792694,0.547276330438523,535,0.136318566623899,0.535,999
"na5_00",15,4.66632661279497,4.21759868273869,0.804492870811212,661,0.557777385402822,0.661,999
"na6_00",14,5.568,5.76445725725726,0.55842663638237,358.5,-0.351804954237065,0.3585,999
"na7_00",14,6.61986912552052,6.63632103251377,0.548747733346125,446,-0.0299808199533355,0.446,999
"na8_00",13,5.74739583333333,6.60923684100767,0.562729196469897,69,-1.53153775045053,0.069,999
"na9_00",24,3.81535781680941,3.7943739210251,0.394749662368782,523,0.0531574762050054,0.523,999
"na10_00",18,6.079561042524,6.39769124405613,0.531783049820238,261,-0.598233060718391,0.261,999
"fr1_01",19,5.975,6.67741463685908,0.529234951519206,98,-1.32722647066818,0.098,999
"fr2_01",20,4.49556213017751,5.17294161765316,0.577506292980133,119,-1.17293871202706,0.119,999
"fr3_01",17,4.29226505416982,4.35996591199413,0.471668030255128,450,-0.143534972653744,0.45,999
"fr4_01",9,5.17906336088154,5.70487107860845,0.668154452161359,201,-0.786955345468426,0.201,999
"fr5_01",25,4.51852141906179,5.57321860979156,0.573833276022248,41,-1.83798541283772,0.041,999
"fr6_01",10,5.53693318378465,5.70227076940745,0.803163157957367,383.5,-0.205858030195619,0.3835,999
"fr7_01",14,4.26737777777778,4.16017510844178,0.491478628638686,602,0.218122748557626,0.602,999
"fr8_01",12,3.58035714285714,3.69210154031583,0.431097955507851,385,-0.259208831846683,0.385,999
"fr9_01",16,3.88165680473373,4.35996080820392,0.599559921932327,198.5,-0.797758465790484,0.1985,999
"fr10_01",6,2.26831370295892,2.11939489043769,0.405788130756732,628,0.366986615018817,0.628,999
"fo1_01",20,5.9637878545105,6.26133712626262,0.505308283956177,253.5,-0.588847009240658,0.2535,999
"fo2_01",10,4.81856038072576,4.9131939792261,0.725365300577629,419.5,-0.130463365734458,0.4195,999
"fo3_01",15,5.88296398891967,5.75988003238696,0.726854974928165,532,0.169337709417031,0.532,999
"fo4_01",18,5.40244897959184,5.83553104124533,0.558127106739565,203,-0.775955972078554,0.203,999
"fo5_01",24,4.64293981481481,5.56889779439934,0.489518705383315,32,-1.89156812477565,0.032,999
"fo6_01",15,5.76276816608997,5.8820680888501,0.689832560518013,392,-0.172940405524704,0.392,999
"fo7_01",16,5.04778393351801,5.72427690848744,0.76633343225226,198,-0.882765838600061,0.198,999
"fo8_01",15,6.40676662821992,6.22340602809653,0.664001888059361,594,0.276144696906330,0.594,999
"fo9_01",20,5.69608291418991,6.05357987159542,0.537729990847517,225,-0.664826146003232,0.225,999
"fo10_01",17,5.01585798816568,5.3164170087247,0.618869690648208,297,-0.485658007009866,0.297,999
"bc1_01",21,5.67630624448583,6.03611316443392,0.566618851175476,246,-0.635006970208717,0.246,999
"bc2_01",9,6.18311533888228,6.27817829720327,0.639879675879182,409,-0.148563803328134,0.409,999
"bc3_01",9,5.6513671875,6.33619312672047,0.68409198665302,149,-1.00107288578403,0.149,999
"bc4_01",11,5.9472,5.99744464464464,0.701853640236678,430,-0.0715884933327438,0.43,999
"bc5_01",17,6.13155864197531,6.41440707682992,0.591470831342153,292.5,-0.478211975749969,0.2925,999
"bc6_01",18,5.95679012345679,5.84680127658523,0.677891307165376,542.5,0.162251449028732,0.5425,999
"bc7_01",17,6.32640201638311,6.7451345485372,0.50539697276476,182,-0.828522042511292,0.182,999
"bc8_01",12,6.31120037807183,6.06599983726638,0.735344466900791,598,0.333449902518322,0.598,999
"bc9_01",17,5.05143690129113,6.34423615618951,0.522702497541748,11,-2.47329840775273,0.011,999
"bc10_01",8,5.80555555555556,6.54373818262707,0.60741019836485,114.5,-1.21529508239853,0.1145,999
"na1_01",8,6.088027085257,5.61967199578772,0.864737726968275,687,0.541615191361324,0.687,999
"na2_01",12,6.30163746049986,5.92845646565842,0.741123392788164,673.5,0.503534227191914,0.6735,999
"na3_01",13,6.35664776307498,6.00128715146569,0.678465273086583,694,0.523771260970565,0.694,999
"na4_01",12,6.39020408163265,6.62865314293886,0.555874875500754,289.5,-0.428961753472667,0.2895,999
"na5_01",19,6.87692901234568,6.70242928113298,0.495394231672487,614,0.352244172532187,0.614,999
"na6_01",8,6.39292579777009,6.14349836187591,0.707926013522417,615.5,0.352335457561598,0.6155,999
"na7_01",12,5.5939349112426,4.69930951661721,0.625920864031804,928,1.42929473362297,0.928,999
"na8_01",9,5.72678200692042,5.86031789575042,0.761865055709788,383,-0.175274988436893,0.383,999
"na9_01",13,5.74792243767313,6.11104040328417,0.606842478157633,244.5,-0.598372689257782,0.2445,999
"na10_01",16,6.21441689623508,6.64562358501752,0.546647794703475,212,-0.788819954933416,0.212,999
"fr1_02",16,5.36217157787778,6.23950006037392,0.605318761921639,78,-1.44936608227867,0.078,999
"fr2_02",16,5.24800218564306,5.88336988036462,0.71070565060533,202,-0.893995558049106,0.202,999
"fr3_02",9,5.26124567474048,5.74438798660252,0.770590385165076,234,-0.626976823437183,0.234,999
"fr4_02",6,3.1875,4.34796254587921,0.746448736203216,75.5,-1.55464466559601,0.0755,999
"fr5_02",13,5.16255407787214,5.65030268210848,0.76117434588764,244,-0.640784344442877,0.244,999
"fr6_02",13,6.93,6.87611611611612,0.462789670464573,527.5,0.116432771349006,0.5275,999
"fr7_02",9,3.30934989043097,2.91118547327459,0.436994278087707,828,0.911143319539,0.828,999
"fr8_02",7,2.28234103558779,1.99810672537945,0.36574894671124,777.5,0.77712953861967,0.7775,999
"fr9_02",16,3.34949798511031,3.27690220101941,0.408480791395777,571,0.177721414617419,0.571,999
"fr10_02",5,1.77893491124260,1.74491746184054,0.369508172531013,489.5,0.0920614263253129,0.4895,999
"fo1_02",15,3.51984416849282,3.56838715186252,0.517521705246832,441,-0.0937989322526085,0.441,999
"fo2_02",15,4.9120674443682,5.23208631629375,0.88886413657456,346,-0.360031256473922,0.346,999
"fo3_02",15,5.366016,5.58967569169169,0.77423956245118,358,-0.288876599102742,0.358,999
"fo4_02",13,4.26245556785735,4.75408594306094,0.671563800941146,236.5,-0.732068009792385,0.2365,999
"fo5_02",20,3.57071791116386,4.15455621273656,0.492909098616997,121,-1.18447458813569,0.121,999
"fo6_02",15,3.69022644838741,3.68742078025482,0.458530321787592,513,0.006118827914496,0.513,999
