"","fr1_00","fr2_00","fr3_00","fr4_00","fr5_00","fr6_00","fr7_00","fr8_00","fr9_00","fr10_00","fo1_00","fo2_00","fo3_00","fo4_00","fo5_00","fo6_00","fo7_00","fo8_00","fo9_00","fo10_00","bc1_00","bc2_00","bc3_00","bc4_00","bc5_00","bc6_00","bc7_00","bc8_00","bc9_00","bc10_00","na1_00","na2_00","na3_00","na4_00","na5_00","na6_00","na7_00","na8_00","na9_00","na10_00","fr1_01","fr2_01","fr3_01","fr4_01","fr5_01","fr6_01","fr7_01","fr8_01","fr9_01","fr10_01","fo1_01","fo2_01","fo3_01","fo4_01","fo5_01","fo6_01","fo7_01","fo8_01","fo9_01","fo10_01","bc1_01","bc2_01","bc3_01","bc4_01","bc5_01","bc6_01","bc7_01","bc8_01","bc9_01","bc10_01","na1_01","na2_01","na3_01","na4_01","na5_01","na6_01","na7_01","na8_01","na9_01","na10_01","fr1_02","fr2_02","fr3_02","fr4_02","fr5_02","fr6_02","fr7_02","fr8_02","fr9_02","fr10_02","fo1_02","fo2_02","fo3_02","fo4_02","fo5_02","fo6_02","fo7_02","fo8_02","fo9_02","fo10_02","bc1_02","bc2_02","bc3_02","bc4_02","bc5_02","bc6_02","bc7_02","bc8_02","bc9_02","bc10_02","na1_02","na2_02","na3_02","na4_02","na5_02","na6_02","na7_02","na8_02","na9_02","na10_02","fr1_03","fr2_03","fr3_03","fr4_03","fr5_03","fr6_03","fr7_03","fr8_03","fr9_03","fr10_03","fo1_03","fo2_03","fo3_03","fo4_03","fo5_03","fo6_03","fo7_03","fo8_03","fo9_03","fo10_03","bc1_03","bc2_03","bc3_03","bc4_03","bc5_03","bc6_03","bc7_03","bc8_03","bc9_03","bc10_03","na1_03","na2_03","na3_03","na4_03","na5_03","na6_03","na7_03","na8_03","na9_03","na10_03"
"fr1_00",0,6.77405242361855,6.38625215302516,6.52501800989533,6.40933756146236,5.61737880127995,4.42903856330407,5.27420058595254,7.90639490371628,6.59113241346211,7.69856851797144,8.19729761158217,12.5394485947754,7.25650755188881,8.32271756238569,8.8505129626625,7.58544318425876,9.41484207278543,7.56472028427872,9.37218411114929,9.34603724651211,9.03652720275183,8.49118663971716,10.0081177893228,9.12708705021882,8.82510654302513,8.4662447783719,7.97834764854857,9.15956965795539,10.039056315738,8.72301440687242,9.2967897489076,6.81945738557781,9.26433063260185,8.75221484525224,9.10211493304122,7.91906005492444,8.29086335617316,9.6052076753132,9.07710927824282,7.93994687307608,5.48931781790215,5.45065703463414,6.2301855912703,5.60937387677072,6.26844451886677,5.10267955049624,4.64434274205354,4.99169723047288,3.89555220854902,7.45971339319254,8.32198961868116,6.80351515596866,10.6611723724518,5.76506365809367,6.58442189233438,6.73200487141667,7.80434525422741,7.05592854633945,5.86757979575689,6.349784405681,9.49888456507295,7.57594185630319,8.12636478542851,8.1435639095962,8.8716839561317,8.97924614699673,7.84076490922882,9.61167116147006,9.60356474378793,8.07474224163667,8.85755625327773,8.30671839865161,9.87606590868012,8.7916881017179,8.53863378855471,9.10369256718009,7.83051049191382,8.83516369616166,8.71083213892775,9.18593374250454,8.0732281131395,9.20001353183299,9.19475753117574,6.7012387215616,9.00540382436452,4.74007888498341,3.90425316603922,4.65921497849756,3.91237347552724,5.0669214928242,9.26327091963071,7.24286161223077,12.1029915902158,5.18416265102432,5.417757916088,5.54967628475646,6.5398070754206,6.05300225143563,6.82358205817943,9.70113640828718,9.71574888722437,9.78452125661826,7.68355816423134,9.75589097906781,9.50035742121854,9.60380193125197,9.46348135609044,9.51631827219593,9.69506902613987,9.42522524754922,9.46415895923591,9.54350740073937,9.8457963758524,9.672239484488,8.9648611115096,9.38670122741698,8.27453348913144,9.48427256031364,9.21743171880366,10.276985293544,10.8583122980006,8.67831785243548,9.71995263390358,9.10948722947212,8.60708099182993,9.49748336297252,8.7775659085218,9.67301951797957,7.22725031204686,9.62558991881711,10.837165111229,10.0752802430114,12.3543126977977,8.10486853864406,9.6347456776335,9.68625410999487,9.44493575033685,9.87529804160298,9.34447827738116,9.79724702196607,9.90685998659209,8.30374536292681,8.93515914240796,9.59054980199447,9.73951972415147,9.72617232157059,10.0322894176415,9.71509939090951,10.9262976132388,9.87010199857464,10.1732184617329,9.59664160552631,9.8608319220087,10.0275942643811,9.39761293976468,9.98066123077951,9.35257485759526,9.63422302014545,9.23800027771909
"fr2_00",6.77405242361855,0,7.60719258100708,7.87725441446642,7.74195254313995,7.26027977189357,6.47755629657535,7.0193562768462,8.99448424392863,7.88631864627774,8.79092952015389,9.05860664248257,13.5008861968806,8.15648127784967,9.05890559285718,10.0194839089861,8.82094634993245,10.213761170779,8.70693961242614,10.4899794352287,9.9149504544947,9.62107085744684,9.09333717365717,9.85994393556455,9.7797589944318,9.51788366538316,9.45962892750919,9.05795790259985,9.85489599557956,10.5199239619956,9.46368370807843,9.9030171000333,8.19567713839473,9.90045611282395,9.4842416979513,9.71744816628272,8.840460738438,9.06861642287588,10.2445513900132,9.63231338616022,9.12924623314035,7.29885543462128,7.34765579744164,7.91287950630388,7.41066516051539,7.92329436632215,7.01966372779597,6.69121444181121,6.95222466732183,6.14080761427515,8.82948629215583,9.83155909633194,8.37735222833111,11.8726295461283,7.58210158567277,8.14960457564098,8.33535800585523,9.0626419524263,8.29546804776718,7.57618324658409,7.96122361805173,10.2682324241688,8.59501211769256,9.10673836724864,9.23108050658515,9.694699010587,9.78544516874322,8.99638327252819,10.025709307755,10.0464664298177,9.15209939942881,9.66750692238342,9.27198874976652,10.7576008570394,9.75383331604069,9.50285377418192,9.88782043201162,8.92027025578435,9.55042056142832,9.46758663754703,10.0514141058105,9.10710231332703,9.79779846183412,9.34486799790967,8.17938672965611,9.60899100914695,6.81827984415758,6.16477216621597,6.73996683905354,6.21207479592218,7.06107799797442,10.3340529544264,8.61328495017857,13.1956671109682,7.17851864667822,7.32063745866563,7.37728137048833,8.18288726449277,7.86752631631907,8.35623208253654,10.2306070913833,10.2933918216381,10.3184677897473,8.8029855719835,10.3466871201029,10.1430334334603,10.0926748756828,10.0859766250642,10.0526936398384,10.4706592407042,10.0512155432934,10.0727289768956,10.0817274385381,10.7117706347184,10.2576232172294,9.75333611591527,10.0760661536312,9.22693635727351,10.1162413049724,10.0627737130245,10.8932775034287,11.244611919225,9.57363010209694,10.2348252158818,9.95739707999557,9.16526458450676,10.1693311488234,9.7024511737753,10.0207753592464,8.2040025547804,10.3954606102356,11.1580603265165,10.5140411540619,13.3619965575345,9.14745370281376,10.4255247986199,10.1669573449049,10.3723281268687,10.4060664796939,10.0812523231853,10.2833697400202,10.2355741244238,8.78875230291489,9.6257685495876,10.3517347137711,10.2250227998562,10.2092762431834,10.5245431839296,10.2148886584173,11.5694287724899,10.1766444965224,10.5393099655579,10.031771182714,10.4632900967598,10.4343995376423,9.91669920519998,10.410723481358,9.88918647296074,9.91952578559671,9.8930388391933
"fr3_00",6.38625215302516,7.60719258100708,0,7.22302510351986,7.11191016992475,6.77082720190621,6.06364678614522,6.63840146239443,8.33712882793833,7.11663578036203,8.04312860892911,8.22603958681426,13.0967792048488,7.37281179631128,7.94627139314346,9.42805720040307,8.17096583913703,9.28290431351332,8.10435716542353,10.0416155798975,8.91810668914287,8.64210623751517,8.08029244056788,8.7813388641233,8.84548532070951,8.65559426584978,8.7994868274486,8.47237450827997,8.93687290998151,9.42560260265533,8.57172013195359,8.94566561843271,7.73781141234517,8.95610783306577,8.6270127119492,8.75682166471023,7.98358031027703,8.0494372707835,9.29181267661862,8.69921820594707,8.48448223611797,6.88329727470361,6.99633583040568,7.50869092579902,7.02976826208862,7.47131269355976,6.58753556343044,6.30159939868631,6.59986867630501,5.81152894991638,8.27926087470046,9.41999330170147,7.91920229079983,11.4821282884703,7.27704357797919,7.64159503488791,7.9627633822566,8.42851267355212,7.50313615566186,7.20534651242846,7.50647386665196,9.43944938097134,7.79502469474196,8.35493047844412,8.63093325387827,8.85837771548024,8.96592610177717,8.32550004218745,8.84866057749669,9.00738182828269,8.46061175358874,8.90652393661317,8.54900509773074,10.0804018172019,9.07758406203379,8.80745073660061,9.11381057106771,8.28137657869797,8.55225767912966,8.57044405264138,9.2172250177165,8.28663669773035,8.58361542544406,7.65569122175503,7.60917358124216,8.67417246008016,6.42911781831302,5.82196363091986,6.37076368204665,5.91934213335354,6.68467132308147,9.68577217522153,7.96852877842235,12.8521791931255,6.84040809590116,6.92403884176526,6.95143383431444,7.68618989280916,7.45160523821148,7.91135516809942,9.1765101942224,9.31764741022219,9.31465728616077,7.99352396259643,9.38054667356694,9.19128854610483,9.04057407669725,9.10802533016204,8.96794387095714,9.86562414776265,9.06128558861855,9.08270396756259,9.05311943851385,10.1434014412804,9.28139314726356,8.89698081878845,9.16433799720432,8.42991442052418,9.13640720784704,9.27801520899456,9.8582358883608,9.99016879101115,8.79047076924599,9.23825008831508,9.12024575492344,8.19237256136627,8.95583865166194,8.95418541073103,8.79392134454561,7.11639805293941,9.65728440377941,9.98101827906512,9.35362045628672,12.9851361564326,8.57879921239994,9.58141768504281,9.07629934372181,9.66158879842752,9.47582806439183,9.1901600437539,9.21152613621914,9.01431731473416,7.72765078479195,8.72344511794654,9.61764539274764,9.19791731283989,9.12422495222482,9.44659650699293,9.15637345418743,10.8753931647615,8.94124370298128,9.34536127467038,8.89766467755002,9.54174097482694,9.2715380143314,8.78966799538353,9.33818934873738,8.84550927440243,8.59761056109787,9.02134516389177
"fr4_00",6.52501800989533,7.87725441446642,7.22302510351986,0,7.15942116270071,6.77160280661807,6.09059233554109,6.84556651482648,8.72917064843219,7.42336807870143,8.29871811500582,8.57858307369139,12.9346394078925,7.76747012377161,8.4555994679342,9.5630128242553,8.37762228257311,9.01551905107108,8.20330932141229,10.1696600841402,8.84797993411204,7.78009225507831,8.19233524460848,9.41623258219165,8.34085436357605,8.6658592420582,8.67680149988652,8.71870815634723,8.25179623614127,8.71807716980389,8.01731087403317,8.43104825289087,8.05265129356374,8.4741108294231,7.98109958631589,8.33202732716575,8.04566506154915,8.51808891972971,8.54737078839396,8.58417461323752,8.61258181154673,7.01726868853985,6.9832610923945,7.68721037036867,7.12472277307261,7.3636099885019,6.50255268007847,6.29171257817874,6.61628929551145,5.74903857387487,8.38179133729424,9.3520261207129,7.7896015706955,11.355242963406,7.27846702437594,7.61261609049329,8.10749404859726,8.39181584850642,7.68661556590313,7.26291621604846,7.45309163188094,9.27816867800549,7.74522625157402,8.37787358801912,8.79058103216292,8.5222717372791,9.09364598841437,7.96045456433934,8.69361474701963,9.39992658344964,8.19555725314722,8.95369218344176,8.44225549543709,10.2127169900188,8.95150049721391,8.65612066137786,8.55629304530514,8.26786413941167,8.34146965057944,8.30209142292505,9.1599995427367,8.21464574140641,8.99872603332011,8.46810478137345,7.47365788936193,9.00301820345454,6.32711887330116,5.77002251169313,6.32365745696575,5.85643308507847,6.63956380000108,9.58535553876963,7.83485562868539,12.6680618684488,6.81317219358326,6.95889597045039,6.95739930188578,7.65164943961519,7.47716073251633,7.8936903202502,8.20266419741526,8.41383517820101,8.50954526960727,7.39838676543847,8.53703698563882,8.40445830523494,8.95123292830473,8.1662256674299,8.26121227079163,9.92059265605706,8.23737937017748,8.17412212001531,8.24568212322904,10.5080397502766,8.33010645295133,8.31392707911744,8.33285734075951,8.30915868205019,8.25233747293167,8.5613684732132,10.1413033901065,10.2904742016364,9.08809129194258,9.62772628622634,9.30329086053492,7.95217617517765,9.37525600348799,9.2558873689759,9.19038775014595,7.50536137327089,9.87844554868531,10.3801837895016,9.82572604865898,12.8102511446462,8.87129985760056,9.85713931276385,9.40058581248108,9.93099298082335,9.48727149401713,9.2136183925248,9.07298130381194,8.83799798612362,7.303388795982,8.82491414757447,9.80133930398046,8.88716722153467,9.39158913980591,9.56746076519054,9.14456324229569,10.9016281521367,9.20057549689179,9.45196308615569,8.71479455768556,9.77841286028919,8.97801495534254,8.60282151824628,9.18499082562116,9.19708412353163,9.08297073210158,8.71732448472483
"fr5_00",6.40933756146236,7.74195254313995,7.11191016992475,7.15942116270071,0,6.49854769132263,6.01605790829246,6.41046640794596,8.46992201409991,7.35900816653643,8.22407744471371,8.57999935467527,12.5633259873553,7.63332409674116,8.540629583887,9.3710753814709,8.24798755325578,8.9747548708921,8.10122448957381,9.82796497214279,8.87732281208957,7.82737688606123,8.25554385654218,9.74086998132483,8.30622877868976,8.51103224073909,8.51237527268353,8.42458616838537,8.15972097701966,8.82781126142256,8.00868381548264,8.51608481344201,7.67198064035177,8.52383994640429,7.88494452108784,8.28736071991713,7.84880796255586,8.47010447553525,8.55066917991594,8.5620772288427,8.54694038117865,6.87732509329002,6.92687074525931,7.47510540274986,6.91122568706323,7.16068183154362,6.51334400887958,6.29980450699996,6.56527304351178,5.83592529559479,8.37744766613996,9.16160169814516,7.64950802938806,11.0314521470714,7.05841148710153,7.4156880749232,7.82568657445206,8.33774962391612,7.80487823755412,7.16535907932011,7.31502115167402,9.15897591517199,7.7143503937763,8.27932665332717,8.56421526683163,8.45436723940508,9.02753340258321,7.88581813779374,8.8235381435548,9.42418369753996,8.02469079931955,8.73204694819632,8.22227418141124,10.1097596458346,8.71143899908391,8.47798721754577,8.44460469970835,8.28290319854961,8.39272671748299,8.30864766294021,9.28119019116174,8.45039815116074,9.20781778767202,8.74767877612307,7.51694883844037,8.98334692808688,6.38005249784548,5.8329088313796,6.34054990348321,5.9217399930588,6.68664452929403,9.59977510592686,7.95396050469769,12.2849949170744,6.78473722014945,6.95650404421362,6.98026772937217,7.68859589063425,7.39383236591634,7.81783770828961,8.28874939972135,8.41612154717376,8.63461118064074,7.54899851814412,8.59386954845629,8.44280421093467,9.29071940894712,8.25184613066804,8.36428149110822,9.74492491807877,8.29354413771168,8.22216801344471,8.4285248926446,10.1650962558064,8.33068065246957,8.38664439537414,8.30362867646998,8.54022214294042,8.30034627792295,8.52672773169043,10.1003098069157,10.4937616293728,8.90294250140253,9.68863377500201,9.05182271815057,7.95085938165106,9.5642408197881,9.01269862981402,9.402148055223,7.69660928754911,9.70885690285091,10.5140214891886,9.86674232895873,12.4129070612829,8.57727534402066,9.76028857048934,9.50467804560361,9.72534070589624,9.59194658910044,9.28766190195027,9.11646096824695,9.00608111554629,7.39290472129051,8.72516692744103,9.60767793729556,8.95256790514534,9.43075628776332,9.55538597174129,9.17577385985135,10.778573273672,9.36509764940772,9.56362907313545,8.81326639136498,9.71742594911487,9.10929720359851,8.68883841196014,9.31885907760519,9.1902584688629,9.31268173814741,8.76297020107218
"fr6_00",5.61737880127995,7.26027977189357,6.77082720190621,6.77160280661807,6.49854769132263,0,5.18320558089527,5.72560906622,8.29844466000141,7.02961711538994,8.00072856298513,8.43667399549586,12.7689566587649,7.4284064952646,8.52940297806532,9.20307230107251,7.91176324559832,9.10830589734124,7.81616799007831,9.67457285225541,9.10111779152019,8.23741548655124,8.40812712097005,10.0772492232997,8.62379029431039,8.61580163139379,8.45383852012026,8.23776857907806,8.48624875292762,9.2659747336166,8.23520558522471,8.76807656135089,7.25582501062345,8.78979110448958,8.18216436266545,8.61338226672054,7.83559408665599,8.46404980382456,8.92000881773065,8.76265822892162,8.21398912163612,6.19141318332682,6.18760868743931,6.90367683978669,6.22807292762011,6.6504897879755,5.77267369769723,5.44179757462418,5.75979448992044,4.84071808066445,7.91675570706466,8.82090057460548,7.19580037890324,10.9975092640718,6.37608571792542,6.95996866174406,7.32857902440755,8.07182551285111,7.45565586706194,6.5187057036347,6.80368297010129,9.28758051930646,7.63290957094646,8.18813437852163,8.39092078195672,8.5995955577674,8.98423059255016,7.79351322853127,9.20632238125986,9.6430380513783,8.00456168540365,8.81726293912649,8.25771889659723,9.99783908973026,8.67150197529494,8.47906710764827,8.66267892631226,8.00265265978615,8.58587260487897,8.42640533298614,9.13530730334702,8.19607449103828,9.30119212786311,9.18733032561486,6.99560170943411,9.04815339606053,5.53724865111664,4.86057456482141,5.48284678354669,4.89852395498001,5.85542867916758,9.43271585182172,7.54698385180245,12.3984083626802,5.95351166860987,6.21660055756656,6.25231369823517,7.09980982267329,6.73618276453221,7.30955966408082,8.80711353522721,8.89419847478744,9.02686796127659,7.47546473136063,8.99648254550599,8.81075785494624,9.33725382690238,8.66554665037704,8.82048979433729,9.73611725199495,8.69935093237099,8.65398572188723,8.78705833426661,10.0969968690913,8.82141195475095,8.53619314896477,8.69081192057052,8.31159983765142,8.73092735169453,8.71151933764875,10.1753476529262,10.6520459541134,8.79921890335366,9.79880340702414,8.98497716815046,8.19054494031045,9.58568658478235,8.90713148796015,9.59493663765095,7.53179386376051,9.72175833361359,10.8102904813515,10.0928737010646,12.5846238288553,8.30548722985085,9.78218776779682,9.63771631872523,9.62769698774858,9.72056148943709,9.31657362957351,9.45288744194294,9.43393058409187,7.7550521367451,8.79257569647277,9.60613809122193,9.27785647836694,9.62281659005449,9.82604429790733,9.47242456215257,10.9788663951089,9.69468569089431,9.92520995648655,9.17250316603489,9.84835082351542,9.49950659948646,9.0103364201246,9.59653616114769,9.35289249502255,9.60481232350047,8.90689073938636
"fr7_00",4.42903856330407,6.47755629657535,6.06364678614522,6.09059233554109,6.01605790829246,5.18320558089527,0,4.88799022969141,7.66255854117398,6.2165650781401,7.37301508853767,7.92866479436443,12.3365598717778,6.97025212358699,8.04817894314963,8.55746788266415,7.26200683762779,8.98670343691301,7.21841621469444,9.12750550281336,8.99332884267212,8.49374074059339,8.1678189923393,9.89270040570671,8.66992173648242,8.50286667559931,8.09452580437472,7.73371372054639,8.64274076577927,9.52568006540376,8.23572149654882,8.83752717495419,6.54026880079951,8.80347910831439,8.28476164188027,8.65687606580831,7.56671871306049,8.06422433112706,9.07843427979673,8.73511872764368,7.62531588630641,5.06927871951885,4.98798900825308,5.86368282855896,5.19767104587198,5.8273931363408,4.58011637599149,4.12531536053283,4.52986900261562,3.33320494758331,7.11339658044042,7.96256114613166,6.37680115115264,10.3866602093504,5.33754053277114,6.1640619103288,6.38276629905848,7.42120157648265,6.67184461628534,5.45377332419463,5.92845194472874,9.18089031029724,7.22143493087587,7.83289517475295,7.90488870619633,8.46789551298598,8.72354746462459,7.3864556429915,9.22231420374214,9.4148157716587,7.6859315121722,8.60220567292415,7.98572570991759,9.63028449347021,8.45463821000225,8.21474395171783,8.6594032442258,7.54814285518034,8.41223240402943,8.32990858640536,8.85009644050342,7.68267067808783,8.92752708012027,8.96995292827135,6.26081784685027,8.76432578963971,4.18429051067245,3.3300450022957,4.12308255039811,3.34780360128557,4.56316135759364,8.94025118675959,6.80607763377223,11.8772812655795,4.69104590349733,4.93782284804588,5.08166263626392,6.08935663537293,5.59591732846328,6.42515236295374,9.10636775371335,9.1600303583209,9.27191660608867,7.127254330045,9.21281867477533,8.9613353189143,9.29782905378671,8.88215976670926,8.97519343640359,9.46397432407954,8.86622014509278,8.8902638302648,9.02445677186819,9.65831639197171,9.10140811810268,8.47938896298787,8.84518667771732,7.92430917698034,8.90589998931838,8.69136325021054,10.0048921101909,10.5955115213345,8.40172294907933,9.49175780819775,8.81144355521282,8.23019373887291,9.18851869760997,8.51953842043448,9.41182205456853,6.87009764965969,9.38661775288131,10.6229409944533,9.85583259524721,12.1441885363964,7.88039272737381,9.35254751215079,9.43859695363386,9.18174610537282,9.58031249783401,9.02306102238829,9.43883550708324,9.51611788720263,7.87267498501008,8.6482631616972,9.34345881470981,9.33442672748103,9.46074623886486,9.72514970741484,9.374861547027,10.7231096797441,9.57989050991855,9.84970527923393,9.21204361920065,9.62570443094053,9.61189045558532,8.98532669407651,9.63430095225781,9.10207162204403,9.38632502764625,8.86551783459128
"fr8_00",5.27420058595254,7.0193562768462,6.63840146239443,6.84556651482648,6.41046640794596,5.72560906622,4.88799022969141,0,8.05880059775064,6.91902291786315,7.95703994025018,8.45960416555797,12.7481896425705,7.37316564583815,8.6548846484492,9.10181212369234,7.81075004378852,9.5841582506364,7.69140782173678,9.44547296496222,9.53206082901683,9.17883585130885,8.74012207995578,10.4118907713941,9.26692514617524,8.88536182027701,8.61022245508542,8.05967514960343,9.21754820417483,10.2219247108474,8.87232667473205,9.48814829320823,6.83769953556554,9.46383280518057,8.82507121001232,9.21731311883971,7.99245394689754,8.50839842457875,9.74057701845225,9.21081858794704,8.17102620157859,5.85085815073872,5.92328960736728,6.52169983610075,5.88973650271404,6.50404978048584,5.60302340332397,5.18420679392132,5.4513775231834,4.55316661933553,7.80739307382989,8.6613898371225,7.1052320482726,10.8976523946813,6.02698486776379,6.8153044314541,6.96608492791594,8.10217673901727,7.51098476552293,6.17560732520083,6.64699447724028,9.57991847401257,7.82030166003713,8.27842607184454,8.26537351199176,9.01897037073693,9.11964148378064,8.06958019171867,9.87850381204146,9.85014282636994,8.20121148454438,8.88972012476256,8.37381191327499,10.030021383146,8.79707647681212,8.63036965827191,9.18394792539912,8.09128579891265,9.09300607942868,8.8955734091229,9.46099659222826,8.50704982689383,9.61054823109759,9.6475802507348,7.05080754219818,9.13230504936348,5.33626239778109,4.55959877919063,5.22101376357507,4.57053173287168,5.62357089717523,9.59231496728971,7.67876724651524,12.3175661360769,5.66267527125115,5.95285392731346,6.0361896891752,7.00783672512862,6.4875442843649,7.16208519943158,9.87756029191226,9.83392490818401,9.97545797849944,8.06451565260226,9.91708823413553,9.65120129863574,9.94056327426579,9.65443324621691,9.74336193259021,9.75275132121221,9.60410670767181,9.62112687936269,9.77178384174967,9.8184066975413,9.78925914807762,9.17719987689817,9.51124362931669,8.64537109186567,9.6671573138905,9.3369605150481,10.4121416548521,11.1199509758103,8.7693185921513,10.0037567432375,9.0691892450813,8.71644389622468,9.8837776679691,8.83585648822688,9.97143549424639,7.70001764522565,9.74499201863752,11.1600311050982,10.3379087214165,12.5385507384282,8.11178920891205,9.83332662483273,9.93831189022257,9.54105283167331,10.1186801887128,9.62134409156594,10.0202907487026,10.1742249325617,8.50078635346984,9.0333880981921,9.65500240724303,9.88288849079183,9.93675896965584,10.2095657693329,9.93035026770731,11.1314342327154,10.1725455053575,10.4301271788312,9.81988760011427,10.0370590576959,10.2540127775276,9.63553874553905,10.2115363953975,9.55313160360278,10.0095511448042,9.43478134779363
"fr9_00",7.90639490371628,8.99448424392863,8.33712882793833,8.72917064843219,8.46992201409991,8.29844466000141,7.66255854117398,8.05880059775064,0,8.49620513866679,9.32904224374048,9.52010081507463,13.910671581336,8.84874009973175,9.27311038328076,10.3974783632047,9.24816825670826,10.4511113835706,9.39860993547016,10.8853633758967,10.1382546140825,9.81103197695349,9.57092666328061,10.5870680900312,9.85929824817423,9.58887828547265,9.6882186638339,9.05439526637461,10.0719233089239,10.7151331434596,9.71022505608078,10.1255648061268,8.73734578405595,10.323717442075,9.40967566590463,9.74463278627014,9.06977563726576,9.08822807924918,10.4349463964123,9.81250324593181,9.25331230563814,8.02436037065393,8.20919398594184,8.15634307977902,8.01611772202336,8.40884419511617,8.08557258865067,7.84206555984757,7.81322956070605,7.45157520887862,9.27215027205006,10.3680746081166,8.80534336683337,12.3375864903392,8.29400251848283,8.56366330239244,8.24634527962318,9.39470684700955,8.94819785591322,8.48782317933102,8.40077437972216,9.97531725521722,8.6617090821929,8.9123033509365,8.76960295315844,9.58269548846395,9.46291802193312,9.17214184715584,10.1729980274498,9.73476578451623,8.9787064531148,9.130870220503,8.90817431010506,10.1751484716826,9.6316284529932,9.12097653044472,9.86017783301189,8.88189219665829,9.79099138954269,9.52919036014646,10.1887637685304,9.54640703367082,9.9993501294792,9.45023120822021,8.80004381666154,9.90330216086775,8.0052677747243,7.49310414991291,7.83145138420232,7.50859206719561,8.06771419874453,10.661846379176,9.28145309707654,13.6353211444282,8.09222207561537,8.29438571345063,8.24089952035039,8.9802473110539,8.68229517635809,8.79364129414812,10.4377679620559,10.3323313484163,10.3737169327857,9.36711471805073,10.4255180033388,10.352838617147,10.159934445822,10.2986349645162,10.3105716992359,10.0179185261284,10.236070977533,10.2932435266396,10.2134144538196,9.89650561653826,10.3071671056006,10.0793136905787,10.1272987933209,9.52996595729608,10.3948895278838,10.449409066098,11.0309169028881,11.347686770332,9.95964339965255,10.5258087867233,10.0937260656424,9.42310658766327,10.590174678438,9.68569644586278,10.2662103028745,8.86431109502245,10.4268712307796,11.2241917747283,10.7722114786949,13.7512650811673,9.41409688993706,10.4245892614205,10.1624115093674,10.314615256873,10.5449005449568,10.5839957252626,10.4725858350553,10.3977969856837,8.97828777724069,9.6510513816713,10.1553487156381,10.5159012802068,10.0648415042382,10.3748811294852,10.2686644596767,11.8671876817211,10.3698615932279,10.650420106167,10.1443446664437,10.4200356617295,10.5965614529041,9.96395841631198,10.4851077677139,9.98855173717839,10.1420921698191,10.2215718013666
"fr10_00",6.59113241346211,7.88631864627774,7.11663578036203,7.42336807870143,7.35900816653643,7.02961711538994,6.2165650781401,6.91902291786315,8.49620513866679,0,8.27592415541639,8.52568785522152,13.0744660101571,7.73564593349758,8.2864784535389,9.58475875392574,8.38681272792305,9.40822019757458,8.27662798802488,10.1757944680447,9.07412767964508,8.60335441947475,8.28602711283172,9.20148146129296,8.88512752032053,8.85835947362368,8.90547057592806,8.69629125958065,8.94222426334475,9.43939671978162,8.60058087605803,9.00318611283202,8.01393889311202,9.0088058943721,8.63381537593836,8.81309300736556,8.21618599669221,8.40587670764295,9.25466459764992,8.90444683942027,8.69548891220067,7.05329428942937,7.10849205995914,7.63987513163757,7.1998374022767,7.60389557459616,6.6955981793797,6.44551095183508,6.74575322538967,5.9175666742345,8.46343230881199,9.49099321239219,8.0170181348651,11.4918841915503,7.39528513784166,7.79162604782753,8.02875395518131,8.55829136667013,7.7343331656329,7.33337301204015,7.62168541438993,9.59295176906229,7.96749310238755,8.56853899676497,8.80743026788631,8.93122574922038,9.17606359096134,8.36686346819152,9.01722082691923,9.27644465615385,8.55241305259242,9.07345077532805,8.68662729148649,10.205011482847,9.21457638791217,8.92091060409842,9.10827461958896,8.48576018742053,8.65930780226808,8.71837388733588,9.41465472954816,8.47214041262415,8.89833647272619,8.08709380931949,7.75924980928452,8.92994724378172,6.52458546447564,5.91891048542824,6.47234613961653,6.01274633185797,6.79435781733862,9.7976322159182,8.09452859346209,12.8112792315283,6.93894388554032,7.03205632646556,7.06710312286346,7.80533512634319,7.55968446787276,8.01618475615706,9.08083924499324,9.23494204923147,9.28633891719473,8.0045032445967,9.31300106511069,9.13639004258432,9.26799435283544,9.02271120485193,8.94565950416641,9.98447089771876,8.99700270920457,9.01058187169511,9.03976480480657,10.272343960152,9.18557110937913,8.91053042905342,9.09885891628189,8.60563596835068,9.04771418901103,9.23672028321889,10.1688464394923,10.3362847693088,9.04843592865819,9.54190177220538,9.40143285297559,8.33176139740768,9.30060432224676,9.17674835541278,9.11963207108836,7.42203326194656,9.84896608586762,10.2678374061069,9.68475904954553,12.9576561078229,8.85066097991873,9.7536264650396,9.36168951458902,9.83537759954691,9.67138875098085,9.3873717901246,9.35818736515892,9.17245385559996,7.81183073801947,8.94052175931232,9.79584111004776,9.29402917184,9.36062943790376,9.626313601936,9.30564203300434,10.9743521721849,9.21719917540272,9.54186130111088,9.03434058154616,9.74525910933813,9.39742152855881,8.90620246453237,9.50456333413687,9.1105028601515,8.93671600098003,9.15819199751306
