"","fr1_00","fr2_00","fr3_00","fr4_00","fr5_00","fr6_00","fr7_00","fr8_00","fr9_00","fr10_00","fo1_00","fo2_00","fo3_00","fo4_00","fo5_00","fo6_00","fo7_00","fo8_00","fo9_00","fo10_00","bc1_00","bc2_00","bc3_00","bc4_00","bc5_00","bc6_00","bc7_00","bc8_00","bc9_00","bc10_00","na1_00","na2_00","na3_00","na4_00","na5_00","na6_00","na7_00","na8_00","na9_00","na10_00","fr1_01","fr2_01","fr3_01","fr4_01","fr5_01","fr6_01","fr7_01","fr8_01","fr9_01","fr10_01","fo1_01","fo2_01","fo3_01","fo4_01","fo5_01","fo6_01","fo7_01","fo8_01","fo9_01","fo10_01","bc1_01","bc2_01","bc3_01","bc4_01","bc5_01","bc6_01","bc7_01","bc8_01","bc9_01","bc10_01","na1_01","na2_01","na3_01","na4_01","na5_01","na6_01","na7_01","na8_01","na9_01","na10_01","fr1_02","fr2_02","fr3_02","fr4_02","fr5_02","fr6_02","fr7_02","fr8_02","fr9_02","fr10_02","fo1_02","fo2_02","fo3_02","fo4_02","fo5_02","fo6_02","fo7_02","fo8_02","fo9_02","fo10_02","bc1_02","bc2_02","bc3_02","bc4_02","bc5_02","bc6_02","bc7_02","bc8_02","bc9_02","bc10_02","na1_02","na2_02","na3_02","na4_02","na5_02","na6_02","na7_02","na8_02","na9_02","na10_02","fr1_03","fr2_03","fr3_03","fr4_03","fr5_03","fr6_03","fr7_03","fr8_03","fr9_03","fr10_03","fo1_03","fo2_03","fo3_03","fo4_03","fo5_03","fo6_03","fo7_03","fo8_03","fo9_03","fo10_03","bc1_03","bc2_03","bc3_03","bc4_03","bc5_03","bc6_03","bc7_03","bc8_03","bc9_03","bc10_03","na1_03","na2_03","na3_03","na4_03","na5_03","na6_03","na7_03","na8_03","na9_03","na10_03"
"fr1_00",0,15.8523147646774,14.8170630912366,15.8305561614888,17.2897694836708,15.4668694283612,16.2032675570763,16.4833431426164,16.3464335967949,15.9340726120899,17.1231870337648,16.9735687288508,15.3240589783383,15.8730091305131,15.3158535857272,16.7342117200797,16.4038027546205,16.3643124499394,15.7518406775086,16.6208396723748,15.4409556915996,17.6530403345285,15.2337174102009,16.1938069767865,15.7683296764927,14.641868241434,16.6060835148763,16.8051818449059,16.2449165734379,15.4573388809971,15.3244404577742,15.1558202631533,16.9625473264961,15.3607030197641,17.6140157224995,15.5408993036482,14.8559126876916,16.5409415646579,16.8879182755731,15.5652899529781,15.5364658978357,16.2050733513598,16.7103514162836,16.0687128911677,16.6963099713534,15.1467419110346,15.1784992410283,14.9486220190663,15.8018439240007,14.6201772392605,16.0804163603067,16.5252947772036,16.9205830416003,16.9092430220103,16.8234074084713,15.6919821704328,16.4321745791162,16.1663589332552,16.3774114751412,15.2566434482487,16.6420632715777,15.585755549055,14.8933866345396,14.8975731021061,16.7737881952635,15.1727644256908,15.1384667340145,16.256568813806,15.6751209210901,15.6801365100893,14.7755226391833,14.8812382445544,15.3663538725048,15.7570523018817,15.7564736224746,15.1766114612862,14.9654618261746,15.1551444380567,15.1656188971886,15.0330684624578,16.1903935561471,16.8877784372708,14.6028312348763,14.7828116346592,16.2411965896878,15.4984505251446,16.6667995891718,16.9039377776647,15.6077924561448,16.3032764803874,15.6868815986352,15.8006356187766,16.1540588587813,16.7517450107679,16.1157166661735,16.8991557872583,16.4278055457297,17.5452453773127,16.3315077230346,16.7691981530333,15.2210353639964,16.7528414215832,16.8375762692005,14.6403919255241,16.1438495307749,16.3847668957484,16.5730674892895,16.6233585978537,16.3128566913966,18.5880489165567,15.342660456115,15.508046194768,16.1927419085949,16.9571203877038,16.2849013638279,16.6404511640349,16.9310804713873,17.3658476340654,17.7480681990565,16.3240999649894,16.4782089496871,16.1409453314302,16.6558494009948,16.5652932580148,15.2828851625823,15.1336617243837,16.5435960153138,15.1949277249825,15.407140057059,15.6019123668687,16.503678240561,15.8416634324752,16.5614952027362,15.8193665629068,16.0499952495836,16.7486695995801,15.7088781206886,16.7111691086348,16.1067726750117,15.9887151351416,15.4572029052135,16.0652126077174,16.5898955525475,15.7776928049429,16.5308563106454,15.8410888360075,15.9424395329813,16.6862510148495,15.797207561309,16.2247294432918,17.0960677453539,16.7895914396042,16.5514027822308,16.8560150446024,15.355341394888,14.8800060336392,15.3690579422059,16.5504291211532,15.931611633148,16.73686757283
"fr2_00",15.8523147646774,0,14.6874949726846,15.7477542123265,17.3846321770221,15.5072522325003,16.0931474251224,16.7610447611393,16.2042336102513,15.7469425989778,16.9518036965021,16.8484000601831,15.2472221523887,15.5080339097641,15.0799272951444,16.5544391151965,16.3727892779195,16.2323304616565,15.6692195941051,16.6157264275723,15.1740168070815,17.6036495886897,15.0147398179671,15.7448707810391,15.5455756088615,14.5285548008935,16.6782973122856,16.7976074530466,16.155227814347,15.2681899304012,15.2067876000389,15.1507987529099,16.8348733724224,15.2981875234113,17.7211012918809,15.3843527393633,14.6803476861222,16.2330563846413,17.0148669275578,15.5136069370559,15.3399312484207,16.1213808311475,16.7695051981111,16.3338337123806,16.6908594017953,15.4172574552756,15.0691020255141,15.1035542165252,15.915874473755,14.5282421704877,16.0601431695361,16.4782027154733,17.1317673190997,16.833991789147,16.9671101553596,15.6392574156692,16.4230547171094,15.9899429865068,16.1042432488534,15.1187510133205,16.6160226309442,15.5463037255127,14.855609294771,14.6474563560226,16.7859418460425,14.943045657394,15.0008367307222,16.2940612412092,15.422079838942,15.5851790794797,14.8623477984231,14.5745756598447,15.1736518580621,15.7311218588015,15.8656204892538,15.2213865929341,15.1175098310159,15.3176924485988,15.0482735937177,14.8805867418223,16.0466972302064,16.7175094608259,14.684181921996,14.4637755253523,16.3967664851071,15.3348637011479,16.4162125795487,16.7490435327847,15.5529019089206,16.3289471579669,15.6410933595286,15.5997041745959,16.0220672226684,16.9479264127852,16.1270084716923,16.8273633985142,16.4096166434988,17.4933806235412,16.2262994983855,16.7668408386406,15.1851787215623,16.6826810394742,16.9053542725703,14.2489591965294,16.2090811194715,16.4334028917404,16.4724252260344,16.5618124445758,16.175046856935,18.5800453989773,15.2160042549134,15.5830221207749,16.147794848701,16.8314423470894,16.3427053113769,16.5962021933774,16.9348756091459,17.365098142316,17.5406350243824,16.434133596095,16.4569405946414,16.0221601675545,16.5510125492774,16.711282808215,15.3501372904385,15.0710685840944,16.3728226723755,15.1622050216229,15.2908903878977,15.4643450352573,16.4245235082613,15.7321117535248,16.5073563643734,15.9038805702131,16.0747811795671,16.5078329415845,15.6990965918364,16.79041239078,16.166570666152,15.9410742968847,15.3900517519871,15.8634020241935,16.4732603907222,15.6929128752607,16.4418820441022,15.7307109038561,15.8612725651763,16.4844177048288,15.6345635694418,16.0622043397666,17.0098079169999,16.5286500079955,16.3730381536193,16.8049458816052,15.2744751733826,14.6957390258991,15.2215831114149,16.4683302385383,15.900196897465,16.7156568356686
"fr3_00",14.8170630912366,14.6874949726846,0,14.8217627065512,16.60615660155,14.3903055479864,15.2512306561322,15.7816128439307,15.4700434646927,14.7270875020196,16.1553969172342,16.1399109690032,14.0650765295546,14.5476935643608,13.8630673383665,15.6865110156319,15.4665160838125,15.3698253263298,14.7219327329944,15.7241757495266,14.0079614231911,17.1052737405155,13.8167500459076,14.8716677134403,14.4093638511237,13.1679834609525,15.8321015943427,16.1025495838898,15.1939057420486,14.1205713464627,13.96135815213,13.9779384815465,16.0631010326643,14.2951824536775,17.195223302782,14.1240332516233,13.1950346080778,15.3410074404453,16.4020578046849,14.5311820247054,14.4051851862602,15.2943137736625,15.9133825330389,15.3778471120247,15.8849548375044,14.5817641696379,14.005105098899,13.8438942279417,15.012156674919,13.3261823650605,15.2063930673994,15.910040402663,16.5507757216154,16.0861375800794,16.3114800449728,14.602820102401,15.6402765426461,15.3240333818971,15.1677510223555,13.9648997159419,15.9647983117859,14.7167761729023,13.8003045705029,13.4658121049172,16.1630638428597,14.0327553817801,13.9587409510736,15.5989314558599,14.3271333267492,14.9034798700816,13.9152549337191,13.5033091040148,14.1968888710166,14.9850489149393,15.1047080777584,14.3475613885289,14.2337017646614,14.3794723432462,13.808297052571,13.622618793524,15.2765341924337,16.056135710174,13.4652308249626,13.2920827896737,15.7149910628699,14.2742626338789,15.6511841338005,15.8755491113992,14.457793164035,15.7832919850018,14.5834117437428,14.5389750150166,15.0572852254993,16.2611096567032,15.3153133202561,16.1519712648535,15.6064258448442,16.9949164635564,15.3299505395876,16.0948488561259,14.2703530618787,16.0172794308029,16.4141108453895,13.0609540641496,15.4203828799883,15.5906543204424,15.8315752086656,15.9719179993308,15.3449852517942,18.3097062184816,14.1685297647994,14.6908189303977,15.3706360359579,16.1800337133126,15.5917906411561,15.8183615611219,16.3547981382482,16.819073642941,17.0351755990927,15.6778872643934,15.7650426067871,15.1275689958726,15.8604172766404,15.9319397326704,14.2890476680464,13.9606328825397,15.5826195439258,14.197862497823,14.2648998297654,14.4202447331441,15.6143720877402,14.8105979253438,15.7696507050205,14.9581376345021,15.2007001002455,15.8263459773469,14.7098219748984,16.0867669823975,15.2110314252446,14.9917989165065,14.3894950210383,14.9322877851664,15.6779919948033,14.873045212059,15.6139033439977,14.8040950101719,14.89371746827,15.6435906052529,14.6811911102597,15.1569778144248,16.3422910798227,15.8780578346219,15.6189427714506,16.000869376761,14.2535226851191,13.5293698440731,14.112459916467,15.66667216733,14.9383057572968,15.9773824444856
"fr4_00",15.8305561614888,15.7477542123265,14.8217627065512,0,16.9485029298023,14.986863157152,15.7417072619365,16.4696182254065,16.055647147887,15.8648221957412,16.7865860852856,16.8552529997675,14.9796402365026,15.6252442893787,15.1288341795921,16.3737176988676,16.0799379772186,16.0837967804865,15.4434328227187,16.5836503381908,14.9975499446827,17.2082403839694,14.9798182179459,15.8791341083725,15.4866236954872,14.5788376200354,16.622170979872,16.6363107261765,16.0239609657897,15.165475790259,15.0415835785059,14.5888701049802,16.956152780082,14.9674857793194,17.3430370993538,15.3851093568536,14.7411769537586,16.2507869108947,16.6442598863269,15.0154447698249,15.3233279145386,15.9033933761542,16.5021991124366,16.3208887601015,16.4640599670641,15.0403698530995,14.7486863180165,14.8346728668815,15.4388078075465,14.1211468250232,15.8496955396783,16.1976786024583,16.8140167003961,16.812079768832,16.576834835721,15.7090411672353,16.2082813056972,15.7966116783991,16.0056879861675,15.0983414511236,16.3421845849427,14.9472915956198,14.3849636105909,14.492104921332,16.549701488371,14.6265242822494,14.7785262607643,15.8570623842673,15.2363097206998,15.4076717585389,14.5820806405065,14.5518834978073,14.9607683712465,15.5414166566613,15.5146987532571,14.8631513428003,14.7697828400792,14.9357004961932,14.9702287037219,14.6306808680852,15.9213574386587,16.4081403254204,14.4820147912821,14.4891682103482,16.0391497571658,15.3031911521051,16.168634114482,16.0507063326565,15.4210644697047,16.1722751013565,15.5486135710609,15.4869321145748,15.8092168180853,16.5970659490298,16.0177934429329,16.7700230349976,16.3274160044543,17.3542889749454,16.2991037754752,16.596908214054,14.7119238294422,16.3046275369377,16.6206020084174,14.0078204000265,15.8074696853589,16.2640492259189,16.0949032669985,16.3352938810836,15.9573040796825,18.3403911285915,15.0621236207225,15.1525051801831,15.7761102744601,16.9706615359356,16.0964843962578,16.2036980191828,16.4734454846952,17.1606368224465,17.2432138015882,16.0861070327707,16.2942098034456,15.766555627631,16.370772117922,16.476515620795,15.2245443608101,14.7142565418014,16.2331518038544,14.9593500409773,15.3105917199756,15.3129507132027,16.3189713560759,15.5423454372258,16.3239227064924,15.7257385269086,15.9861013571043,16.4708699456597,15.5125699322163,16.6015103453262,16.1492649838539,15.6389620694278,15.2367748251611,15.6871336706552,16.0961772675075,15.5467856798127,16.232890323428,15.4812492188274,15.7142880068613,16.3358035997513,15.5279367248624,15.9967096722205,16.8375242676499,16.2716974409545,16.254345969073,16.7756486750753,14.9470255518962,14.5443721890147,14.9538539941579,16.3023057100553,15.630464456838,16.2727472350422
"fr5_00",17.2897694836708,17.3846321770221,16.60615660155,16.9485029298023,0,16.5914463833675,16.973990706137,17.2724796685144,17.315376799155,17.20814310141,18.1568321711194,18.1595575010708,16.8141701686693,17.2770249941889,16.6724876110167,17.8325107431044,17.5301653540428,17.5134378872312,16.8359604694514,17.7026884821067,16.8525928861056,18.4813803646931,16.640246903201,18.0298708928673,17.0106698864929,16.2171940572425,17.7346514090092,17.8538515315833,17.2439988357477,17.0222796988875,16.4890723083088,16.268566718404,18.0542186871655,16.617167119913,18.0163130424633,16.5960739343881,16.3710287854857,17.9626084325452,17.6119132363067,16.5792323639633,16.771904125488,17.1934750568699,17.6266992484574,17.1797449484367,17.668395869992,15.921934986105,16.0815409470276,16.0545975391542,16.6298887939267,16.0048679367639,17.247001246188,17.5246631637964,17.7024538198004,17.8576185624,17.5787360312719,16.9322035096323,17.3824952169328,17.3098995187912,17.6710059330974,16.5657954290345,17.3701385114075,16.1989101422241,15.9494082840463,16.1478352402515,17.6438694393108,16.0937910543265,16.1555893230014,16.7500704295654,16.9945938196425,16.9557934690952,15.6435018434979,16.1617348063442,16.2285199205885,16.8700610603,16.5044053292338,15.9988910883812,16.0422804381842,16.1638688929815,16.4943406105682,16.2707532468552,17.1750481536326,17.6159040429481,16.030512423413,16.0245071185528,16.8777366847464,16.8761459949948,17.5838408103333,16.762244333181,16.8670544025657,17.5449916079944,17.1209443618229,17.065318188065,17.1751114101521,17.6575789752144,17.1433750796277,18.206884458216,17.4854792650676,18.5530536421973,17.5326275979225,17.6648575644585,16.2384940763681,17.6155432194012,17.5937118573788,15.9998161987762,17.070441266641,17.4199211267216,17.3134835240067,17.3708978899548,17.3107567787073,19.1573543521792,16.3600598070884,16.4861579651333,17.0516578262167,18.1257134731842,16.8971133653011,17.2731984581947,17.5475876383096,18.1554678624944,18.3699639012808,17.0577311857972,17.4379377309614,17.2886644668891,17.5370725664912,17.6812328906972,16.4051648355735,16.3203412284387,17.571747303299,16.3186633182443,16.7211277493003,16.8807582288333,17.6034545241158,17.0092257314479,17.6084732102096,17.068651903394,17.1718914758822,17.8794713397007,16.9103537818523,17.6088150717077,17.3763825266168,17.1542509961597,16.7442785877266,17.1712932489303,17.5359551584206,16.8921374530793,17.586669369748,16.9612780741318,17.0867701973684,17.8951812155551,16.9056160698538,17.5980670771842,18.1270560423628,17.6560178775529,17.6268151130051,18.0131664517388,16.5745563317549,16.1842631249106,16.5777895872003,17.6462706063564,16.9988698917538,17.5582888656335
"fr6_00",15.4668694283612,15.5072522325003,14.3903055479864,14.986863157152,16.5914463833675,0,15.3586545630799,15.7309610131229,15.7902073281929,15.4446835325261,16.5006151009053,16.5387275578271,14.7491677707793,15.1490918249838,14.5921579592574,16.319530882203,15.8040119046256,15.9663713948493,15.057092475475,16.1827915699446,14.8304051509043,16.9351848754864,14.5053299104447,15.6637926436093,15.0360352009001,14.0425975992916,16.0398343517162,16.2653700784793,15.6499104883921,14.9432264264258,14.5046221979656,14.1300337280086,16.6263946684004,14.7171397960245,16.8891305947427,14.7327807791703,14.1674578701144,16.3517381187272,16.2862400315626,14.6558743648087,15.065372863078,15.5621570947517,16.2803672591388,15.7034894377194,16.2342522257386,14.3971689207624,14.2922794631189,14.0054197596121,15.0697123948642,13.8413268587331,15.640500689832,16.0703560068533,16.4500908799061,16.4166478266058,16.1510606419435,15.2033862261014,15.9841294660051,15.7933811710768,16.0095827476958,14.7644469332324,15.9290568698909,14.711397918206,14.1399531676093,14.1715388871052,16.4460812446326,14.4280116939877,14.3612744503799,15.3682242702513,15.1586215636546,15.4954704996571,13.977656873079,14.4077103005739,14.6748087300101,15.3336643455103,14.886990878693,14.5001723186915,14.2933258385469,14.5730962703642,14.5824509635305,14.1460683712308,15.7017450105903,16.1741716689822,14.0666333427975,14.0037915817027,15.4324784562308,14.9822139761979,16.1250728960518,15.6878082581694,15.0525250545424,16.0148395453165,15.3221335529959,15.2102542784452,15.5586217070216,16.3708089602851,15.526928995659,16.8364272243846,16.0694651848671,17.2132352278015,15.9140791068338,16.4053622823732,14.490699225182,16.2840847381995,16.4768392685625,13.8307493379913,15.5198240211978,15.8835016811099,15.8600730525161,16.2589397695652,15.7875347741228,18.5018792689429,14.6544868068354,14.7551359367998,15.5790820315368,16.8780395501679,15.6128191543365,15.9223098710713,16.3689225997118,17.0102101674302,17.0547502930772,15.5416707192797,16.0372547808577,15.679878568276,16.1699968420002,16.1933700511102,14.6467439059951,14.4304764610555,16.1069702513311,14.5295228942561,14.9526493783532,14.9943736508549,16.1324269810683,15.3411636867383,16.1239572715957,15.4352236804348,15.5920392140153,16.2656206697433,15.1528615063701,16.2442915832042,15.787087978728,15.4796786856809,14.9779765687161,15.6132193548979,16.1442302631083,15.3404174720257,15.9417583664049,15.1599212168449,15.342144751433,16.3867153213842,15.2801943350369,15.9499319824271,16.8153848684588,16.3122938693756,16.0606378417699,16.6565726927645,14.7318516430305,14.1503354616059,14.7797365900567,16.1193053047791,15.3659660370993,16.1733950563757
"fr7_00",16.2032675570763,16.0931474251224,15.2512306561322,15.7417072619365,16.973990706137,15.3586545630799,0,16.5421481776675,15.9734633795653,15.900373135744,16.8951200524934,16.8264679767067,15.2319733300804,15.6662439325247,15.1913097998556,16.610357403188,16.4185018052687,16.1882233846046,15.5064429827292,16.510537250919,15.2275108769608,17.2667316186281,15.1966500495585,16.6692744233362,15.8482679685754,14.8078129200318,16.4592410995087,16.5231709353285,15.9100545997843,15.0557314211917,15.0540673251752,14.7559307998171,16.7404954290195,15.2368414559928,16.9775450726078,15.1980091809667,14.6390897893786,16.0267533909914,16.5119673214285,15.4195445277596,15.3550824323899,15.9497028264739,16.7591951688553,16.3679513037567,16.5464335692647,15.0221768578067,14.8661389584082,14.9988285236324,15.6758044018688,14.1150400537241,16.1041189794173,16.0573304266422,16.8459237854164,16.402214710503,16.7231933828389,15.4093337195965,16.1411081437516,15.9570903826147,16.1812391083592,15.3682665329878,16.2797127505153,15.0046300533444,14.4532878043284,14.391329485704,16.5336498057517,14.7596487215215,14.7786830216063,15.5312540794923,15.3622720702939,15.5636626067551,14.3679960196181,14.6628129587358,14.937112102688,15.6485213407983,15.3357753256149,14.8246520843694,15.1344286122545,15.1549640027296,15.0530946860951,14.606462478091,15.6747173852372,16.2419573898735,15.0104322400889,14.2979748993037,15.7790051305206,15.2152835595579,15.9450860343444,15.7158740519032,15.4700716159039,15.8839388817259,15.8049910503514,15.3460778607185,15.7366759204319,16.7222303688178,15.8190215184992,16.7706103491382,16.3703258389611,16.9766973928456,16.0551583744808,16.5575744884907,15.0232615874558,16.4074596212354,16.3099940258,13.8145855662365,15.9302416897605,16.1086714359471,15.9305567443489,16.2963209130952,15.628007658881,18.144666148163,14.9983954201914,15.1448657029952,15.5654000785737,16.7900766104378,15.8529293073593,16.0146219872982,16.4931621723892,16.8643191905156,16.9369183973558,15.8484897772083,16.1981781513061,15.9416642298167,16.2422865256831,16.5557001445944,15.3096587915172,15.147620825954,16.1890866596576,14.993882123168,15.2738944567201,15.2184648422103,16.3627439455926,15.6691469961288,16.2720540874328,15.9511754676378,16.2217445734123,16.3670384422277,15.667538462797,16.4699664088888,16.2607238068377,15.8967168193776,15.4449401507572,15.892399889915,16.2695959126238,15.5236769106845,16.3932369145585,15.6367533504657,15.8533460875184,16.300561575901,15.5135690185067,15.8925985363346,16.7764093201692,16.2118150000852,16.3185975499239,16.8505135878416,15.2701162744597,14.5977420239204,15.4585593805018,16.394035075415,15.8190328286761,16.3338885519438
"fr8_00",16.4833431426164,16.7610447611393,15.7816128439307,16.4696182254065,17.2724796685144,15.7309610131229,16.5421481776675,0,16.6786785257457,16.4890311963189,17.5515291308748,17.5398297466488,16.2584962982718,16.538940345355,15.928520391447,17.5094006334281,16.8765590408914,17.0657145498774,16.0416108398603,16.9077482486044,16.2361356241063,17.9720392940153,15.9662121484846,17.3945122793248,16.316080213822,15.4575467103699,16.9022533573328,17.3430115875816,16.6274915874811,16.6255644260008,15.6865894084874,15.6125352774766,17.2575090623878,16.0389436804597,17.5526496898663,15.801742225622,15.7252951046604,17.7314617774833,16.9675795683785,16.0270163258899,16.1265249624138,16.6061767386515,17.1998883341788,16.2546606472587,17.0695108187503,15.2444850609813,15.4626348385915,15.0922895075498,16.0022453523792,15.5413479911404,16.5445357863015,17.1150460770177,17.1056462464232,17.2936978809175,16.7949505948708,16.2629718667456,16.7636677174253,16.8173806961523,17.2258572787491,15.7450837242417,16.7459360458807,15.8124057044578,15.5810418505842,15.6142334962482,17.288262915165,15.7149912605162,15.6056628233176,16.3022786532723,16.6630322418268,16.6849759794844,15.0650097886847,15.7132021120411,15.8733306730012,16.2235446889483,15.6920169844638,15.5419781012347,15.1661805144332,15.5796961328217,15.8243526637174,15.688837393398,16.7394154721035,17.1545122017807,15.3053526855342,15.5255184923196,15.9079856756907,16.2233176043788,17.3280496129391,16.9894462155514,16.1178964766403,17.0427972871446,16.4036369933667,16.4819524724966,16.6409359498347,16.9840058909317,16.2894953292572,17.7940434824141,16.8462201775064,18.0409954836442,16.8104583075025,17.0833204480774,15.6236452264058,17.2319257618111,17.1236432037573,15.7623967838121,16.4622201088686,16.6538625224079,16.864972681405,17.0547995368184,16.9558235431598,18.8254600404248,15.6615413624357,15.7988786532327,16.6450080617664,17.3201022053718,16.2375755170058,16.8333595432629,17.0564521762073,17.6057475343875,18.0365602672486,16.1631913973706,16.8629554395361,16.7984122211347,17.1213242610768,17.126145882307,15.5243353760419,15.671236436588,17.0637268858416,15.5980862264124,15.9921929859158,16.3401623590531,16.980190230903,16.4378260524412,17.0303743593994,16.369501005844,16.2215515183889,17.2927910894175,16.1530829420065,16.9744705176007,16.6080520616151,16.562934400713,16.0964523410756,16.7578509282737,17.2473640266104,16.3576388223217,16.9777265319429,16.3492603185481,16.4732219240264,17.573965691593,16.3902251486938,17.1401700690356,17.7254758628229,17.4266166132305,17.1787046722872,17.4095867566751,16.0044245003203,15.5457473026265,16.0667961766131,17.1210497183522,16.4398708767911,17.1771459507067
"fr9_00",16.3464335967949,16.2042336102513,15.4700434646927,16.055647147887,17.315376799155,15.7902073281929,15.9734633795653,16.6786785257457,0,16.0848843361294,17.0158932485398,16.9464225253708,15.6467832224101,16.0187954067507,15.3768970486784,16.6989365105891,16.6139434672678,16.2654024054912,15.6756808866861,16.6197620294963,15.5190886555968,17.6468540682654,15.5878754919481,16.6942230006956,16.1074266513742,15.0113153205203,16.6788562611653,16.8523624903127,16.1289635003235,15.5146099912659,15.4578959875396,15.3566253904321,16.8619221647287,15.5980430051311,17.22941918268,15.5401577349523,15.1810541515127,16.3449295929167,16.6013036662976,15.6524788230312,15.3435140004476,16.1414816421177,16.865659319309,16.4015228356104,16.671970665955,15.4355524695212,15.289048878564,15.4662174949345,16.0236273140357,14.9605516299153,16.0698760137555,16.2097808932995,16.8733267646727,16.6503964230858,16.7679770875588,15.7856293144444,16.1631819634757,15.9271215843117,16.3256981910123,15.4634070066755,16.3183668574782,15.2531604101721,15.0530908908054,14.9820715323872,16.5342311861831,14.8923378090562,14.9973507794307,15.9993512227248,15.768216527243,15.5951714512545,14.8585353398473,14.854210962816,15.2280119808645,15.6446479653528,15.5245883141707,15.1698053720896,15.1625307330972,15.4061470001277,15.3441217745091,15.1271599722704,15.9259473682765,16.5085665223597,15.1490181521635,14.6557161253486,15.9864489781764,15.5956331968376,16.4117830312907,16.4377869965891,15.8373835578749,16.0955475294601,15.8648892080848,15.5745593238638,15.9337103118165,16.7934197849617,15.8593623039969,16.8546544014199,16.3437779982242,17.131133593011,16.2284286637237,16.6329343956409,15.1063355544821,16.5753925196341,16.5402102791655,14.4594854503638,16.0804264725634,16.3614548938441,16.2332567159565,16.4461396119599,16.0886201583718,18.1608645887159,15.2700107163087,15.5220089068996,15.9911248461068,16.6946012560905,16.0347686827986,16.3466773662157,16.5286432679036,16.8994880678037,17.4117223135662,16.1106226209665,16.2321838818427,16.0224604856121,16.3571838998322,16.6743537055822,15.3509851129613,15.3768496911568,16.2570110044938,15.182969331673,15.3863176730599,15.5378187357165,16.3544595426694,15.7152369350119,16.3456768916147,16.080552627561,16.140849102098,16.5323031265119,15.7365444370199,16.5948288773101,16.326875710486,16.0428997598178,15.548317402139,15.9649319651857,16.487900215811,15.7259693929468,16.5211943043173,15.7937904337342,16.0784578441716,16.5282822717884,15.690910635401,16.1632510223777,16.8943283871849,16.3070946837132,16.4935831467547,16.8158393791514,15.3424075870511,14.8625520916559,15.453585418916,16.5516087449452,16.0134628347074,16.5871104479329
"fr10_00",15.9340726120899,15.7469425989778,14.7270875020196,15.8648221957412,17.20814310141,15.4446835325261,15.900373135744,16.4890311963189,16.0848843361294,0,16.9657868030136,16.8458101844659,15.3826465039899,15.4935102055355,15.0455067458688,16.5829870399241,16.3709741636679,16.2773858978879,15.4946819257559,16.4318050155424,15.1590671287128,17.650145148882,14.9318176278993,15.7152651495635,15.5392577892129,14.4999434289272,16.5779968902805,16.7016674908964,16.0408961331327,15.2669513333428,15.1092696849564,15.0988969385473,16.7710264102391,15.3500468105775,17.5525647696603,15.1376968587814,14.5655032443768,16.2945955599257,16.8044247711086,15.5210774531498,15.2300667696592,16.0404159147802,16.6874600676486,16.1701255413588,16.6825899996591,15.2794170053994,14.8903063883447,15.161780220734,15.9086190110005,14.6271173685992,15.9911426590059,16.5078922762722,17.1610797216746,16.7770756594057,16.878649021588,15.510597135781,16.1840055688854,15.9328809876543,16.1545247407747,15.022208277597,16.4480173973222,15.3484122161159,14.7699823599531,14.583208747933,16.7246834940709,14.7728245200833,14.8903323970224,16.0867738637299,15.463778028978,15.5942708797837,14.7265902701799,14.3596861080491,14.9835072543982,15.6220129005733,15.6495752520601,15.0037592955129,15.0241341312229,15.1959434535015,14.749712107431,14.8807068734501,15.9261776162121,16.5768920017646,14.7023216749741,14.4172617080198,16.1241390110234,15.2312971607939,16.4127769965982,16.455477742605,15.4514002610038,16.3952222518473,15.5863410208468,15.4409718056776,15.8186962784769,16.7915263732614,15.9228050872847,16.8146936460594,16.3155927775691,17.4480393384235,16.116928157745,16.6102620872446,15.03556669199,16.5835968069836,16.6895858710362,14.2246752951461,16.1076552454389,16.2661546459083,16.3808403413378,16.500868482026,16.0146426335265,18.3718587169267,14.8873939880697,15.4910192067806,15.8824254041966,16.5622672488545,16.0170810905253,16.4140781151422,16.7478321225407,17.1691792636849,17.1742108496171,16.2037027091428,16.3889843566455,15.9828114766908,16.3995478872812,16.6777475310825,15.1678151794811,14.9463280535572,16.2619630979255,15.0168324575823,15.1106592333721,15.5166181378783,16.2958561942947,15.636806242358,16.4143816500184,15.8497107409649,15.8184103960751,16.3503257870379,15.6246620767516,16.644213335407,16.0519538383596,15.8992709762149,15.3247290935235,15.8540594800781,16.4823064117237,15.5707511077663,16.3205247119766,15.6295529132473,15.7607539976726,16.4021168278427,15.5176084502646,15.9567877056452,16.9703559463731,16.4401906982036,16.3468262068412,16.6604898488417,15.2175511814876,14.6078233559836,15.1819497364203,16.3673084060301,15.8559001426032,16.6641463639181
