"","fr1_00","fr2_00","fr3_00","fr4_00","fr5_00","fr6_00","fr7_00","fr8_00","fr9_00","fr10_00","fo1_00","fo2_00","fo3_00","fo4_00","fo5_00","fo6_00","fo7_00","fo8_00","fo9_00","fo10_00","bc1_00","bc2_00","bc3_00","bc4_00","bc5_00","bc6_00","bc7_00","bc8_00","bc9_00","bc10_00","na1_00","na2_00","na3_00","na4_00","na5_00","na6_00","na7_00","na8_00","na9_00","na10_00","fr1_01","fr2_01","fr3_01","fr4_01","fr5_01","fr6_01","fr7_01","fr8_01","fr9_01","fr10_01","fo1_01","fo2_01","fo3_01","fo4_01","fo5_01","fo6_01","fo7_01","fo8_01","fo9_01","fo10_01","bc1_01","bc2_01","bc3_01","bc4_01","bc5_01","bc6_01","bc7_01","bc8_01","bc9_01","bc10_01","na1_01","na2_01","na3_01","na4_01","na5_01","na6_01","na7_01","na8_01","na9_01","na10_01","fr1_02","fr2_02","fr3_02","fr4_02","fr5_02","fr6_02","fr7_02","fr8_02","fr9_02","fr10_02","fo1_02","fo2_02","fo3_02","fo4_02","fo5_02","fo6_02","fo7_02","fo8_02","fo9_02","fo10_02","bc1_02","bc2_02","bc3_02","bc4_02","bc5_02","bc6_02","bc7_02","bc8_02","bc9_02","bc10_02","na1_02","na2_02","na3_02","na4_02","na5_02","na6_02","na7_02","na8_02","na9_02","na10_02","fr1_03","fr2_03","fr3_03","fr4_03","fr5_03","fr6_03","fr7_03","fr8_03","fr9_03","fr10_03","fo1_03","fo2_03","fo3_03","fo4_03","fo5_03","fo6_03","fo7_03","fo8_03","fo9_03","fo10_03","bc1_03","bc2_03","bc3_03","bc4_03","bc5_03","bc6_03","bc7_03","bc8_03","bc9_03","bc10_03","na1_03","na2_03","na3_03","na4_03","na5_03","na6_03","na7_03","na8_03","na9_03","na10_03"
"fr1_00",0,7.00641319977744,7.44373742277629,7.01610551356677,6.90985736147417,5.78765627344795,4.90090027625392,5.45954151877697,8.57623550330512,7.55455040468387,8.29535902400344,8.92398246528141,12.1262058327692,7.79920900698037,9.68832834786411,9.06692920225067,7.96071153482183,9.26388455809298,7.84711348207462,9.29441033623071,10.4352665856974,10.3112688172911,10.0089368539427,10.6847312378366,10.1525099990952,9.34908750105049,8.78585824243496,8.14601059009507,10.0215344074063,11.1637487744061,9.59754704060591,10.0638392574362,7.15671619494574,10.3857298258046,9.86716638895109,10.0475628723495,8.5683300552023,9.41335385198261,10.5542058217119,9.89282560693859,8.42548750470995,5.95646164364024,5.66099227198853,6.39816019083445,5.83530707762779,6.19829620385719,5.54655477338943,4.93001957920283,5.30058346007667,4.3429163705727,7.81077685871876,8.31784794494494,6.72096301687785,10.3524070293306,5.8616956515594,6.56435093850705,6.78914254110351,7.92558081988141,7.80691443792376,6.14017302139655,6.71304632239265,9.82461388191182,8.19332958670548,8.68758604751227,8.58758194307665,9.71657730724074,9.3191994567053,8.40582923284672,10.713712043112,10.5290730409829,8.67103495677953,9.5182164064898,8.90064338457844,9.97089824275163,9.10498313813345,8.86394547011644,9.72527331533554,8.20212705693955,9.9154698447275,9.56428431342286,9.66743919329077,8.66974492114349,11.0186269592453,11.6878557225571,6.91197591830454,10.0939234273195,5.08254593328363,4.44103905366318,4.93434630505479,4.30141788746441,5.31325038755426,9.36110118487,7.44266301342111,11.5880088564082,5.31024308906276,5.76494693171243,5.77217379721601,6.75875379137633,6.23458461900166,6.99189234518189,10.8473231935796,10.6707277044865,10.659127462836,8.52073286938767,10.6041368607467,10.2776791093858,10.2489849570524,10.4453339338174,10.7129724436457,9.71658781240157,10.4404205222303,10.4721290152432,10.5056976461468,9.76785226752834,10.6716431363271,9.48345260721967,10.3045037068309,8.61640787119015,10.5612492683489,9.54757605264613,11.0300381411636,12.0358257518007,9.51950654628603,10.4571195066658,9.3528330497251,9.48895450968417,10.592871330201,9.24369503761134,10.7832131046584,8.76300743054519,9.94129602416109,11.8824759841461,11.1439671823062,11.8978731051151,8.35029364442828,10.0161558208719,10.5798061845188,9.72694342765349,10.0855893411959,9.78752542312938,10.8007545903672,11.0255730694318,9.33906831600832,9.59923969955093,9.88620150407798,10.6844428386767,10.4985696968587,10.9121751505464,10.6127617761986,11.1571006238337,11.1220665856237,11.4283635764595,10.8970634507978,10.2503726099714,11.1678551423354,10.5588154489256,10.8067574591281,10.2374056432475,11.1522932709,9.74373670909064
"fr2_00",7.00641319977744,0,8.24670910082336,7.99712025125639,7.97291215303682,7.22509355766905,6.70420003202534,7.05649765709639,9.21531041833254,8.41605885350874,8.92551552521061,9.31088823129663,12.3462198457499,8.34515332875623,9.86362532605898,9.70017886456018,8.77174835781963,9.56780645043615,8.5728273502214,9.91207439948555,10.4199400595154,10.3479260370164,10.0353512708667,9.90493631974604,10.2694343385345,9.60893127165324,9.37027975208514,8.81320549019942,10.2498429664133,11.0804848598138,9.84969651502164,10.1545594724613,8.21817601633378,10.4577734144166,10.0997220635067,10.138430399927,9.07483735534855,9.64045713372478,10.6825495638892,9.98626906619399,9.20398900072312,7.45945937223878,7.22470658537585,7.74829880961191,7.37520102207123,7.55862510682032,7.15166746859013,6.69458853359069,6.97366641268744,6.32301392264755,8.75501113172512,9.34591559170543,7.94659488041814,10.9509066890823,7.40936652339185,7.80972424062095,8.04139709888576,8.73100326964365,8.54242350202483,7.50227757845689,8.00071754012144,10.1152274278786,8.74037900821387,9.20312933302096,9.22787851558856,10.0281546792988,9.63676815106571,9.12274703339459,10.506478898806,10.3801548088548,9.31092127852444,9.81564300792057,9.3998058705846,10.3597112675259,9.66451942845798,9.36617272246385,10.0228090721997,8.83956553851327,10.0746543091063,9.82280381596282,10.0480547989432,9.21995154481733,11.0151591110935,11.0852982747978,8.05279655050768,10.0981660737741,6.85752938777172,6.43919287383136,6.72410758569671,6.34695024938966,6.99605051899271,9.88387731456643,8.37256845041301,11.9686088432983,7.02527656436757,7.32020344922268,7.26058013085153,8.01767004057571,7.7055315011622,8.14925104625321,10.8171208603034,10.7040675789251,10.6303734862196,9.17819615088882,10.6562912360489,10.3793589674694,10.1189938961823,10.5262487976644,10.6772737323441,9.95945696771387,10.5242286243502,10.5580945090967,10.4785545742492,10.1046274843781,10.7174093294999,9.75886240568444,10.4729164786395,9.06362416349077,10.6408996118281,9.92563591938226,11.107646336747,11.7922584119373,9.99264344327791,10.4172649710964,9.79881563021777,9.49371964710289,10.634903095801,9.72008118657759,10.4741171208304,9.22284166459632,10.1782754499945,11.5103366050516,10.9079659249785,12.1850837584818,9.01570398770784,10.2337245106571,10.4692402518985,10.1535825380629,10.0528984243519,9.97551814968504,10.6751968404764,10.7347914000839,9.25753302853319,9.80641578293041,10.1478766500626,10.578890451628,10.3741565764712,10.7861719796356,10.5044346289695,11.1416866877493,10.7910260784471,11.1070972852312,10.6971737329074,10.2655461051994,10.9626239638742,10.4831309660942,10.6278742687819,10.1452534546914,10.7651015540756,9.89495114630699
"fr3_00",7.44373742277629,8.24670910082336,0,8.17650219528673,8.21562740037605,7.65033431330605,7.14573252718719,7.55532175314474,9.36339663063409,8.37955203191909,8.93046968753945,9.16650014054394,12.7184079821932,8.24163033643116,9.41557019435985,9.90208479262011,8.92601793107723,9.54070760830363,8.76683392795527,10.2943092323673,10.2152602389606,10.3923121045746,9.72523537569528,9.13798820177083,10.2684885958413,9.56458846156968,9.57578310645322,9.04004843036199,10.3311350729337,10.9627351737974,9.90683642634713,10.1177477167561,8.57343930393758,10.4278136260899,10.2511203253442,10.0981488065085,9.05477663096621,9.34754351073569,10.7261539412988,9.85791424985883,9.46075477173513,7.90430243716957,7.75162821937188,8.19022531590245,7.89551337821089,8.04805210444463,7.59623018048988,7.17954551448504,7.51329254032129,6.86943455724814,9.07334167601528,9.78774312221997,8.42130921607896,11.3802387181358,8.01732009016956,8.211265163414,8.57310874842041,8.96034472828638,8.54470654226385,7.99144148893393,8.46605346133568,10.2454548991874,8.83936229222649,9.34089605361404,9.5436607284111,10.143080011981,9.69891210125623,9.40680141428668,10.1053640954726,9.97156299959724,9.5734147809205,9.94170636333497,9.59874943881951,10.5890743374673,9.93741307705795,9.61152151902207,10.2309710602407,9.1278927683217,9.91413737385676,9.83628336559878,10.1404277345758,9.26767711758717,10.4351881680526,9.8243720485383,8.42694199330956,9.87570979075603,7.34694997762778,6.95976388061365,7.23306681963139,6.93636324255074,7.50304387022276,10.1183626609981,8.62561218589608,12.4280262236895,7.58566097426622,7.76140750613989,7.70329988399808,8.39098754428798,8.15978962802222,8.60688041831552,10.780087252764,10.7570211746198,10.6483315058777,9.34619106933487,10.7134439062509,10.4260775325806,9.96096219683266,10.5837820526415,10.5150551759469,10.2503464045223,10.5288251988448,10.5901811243597,10.4754989984242,10.4007321554836,10.7812909360565,9.87039024555629,10.583958734387,9.17602164174898,10.6615177998352,10.1411554368876,10.8788885230298,11.3135292094884,10.0045828957853,10.0375445488096,9.87124542063527,9.47279621817861,10.1496955625978,9.79750388620052,9.91785989320729,8.80241252678554,10.2609269826413,10.9715718278707,10.3891939922168,12.6102927504972,9.31235941376427,10.1465883443722,10.1252797909801,10.275060001487,9.92574376561079,9.90419986163929,10.3974860945552,10.2874769902209,9.2042874501086,9.76022382296817,10.2727662265202,10.4143667769802,10.0410695223571,10.5176873242259,10.2227006306278,11.2247890200921,10.2003552051803,10.643074956136,10.383783123158,10.1876496626979,10.6577552775131,10.1923990882362,10.4063176326022,9.80786319424381,10.0092828970837,9.92312388675106
"fr4_00",7.01610551356677,7.99712025125639,8.17650219528673,0,7.65839002580593,7.02487369206618,6.60465266717249,7.11923371232249,9.16457232125672,8.2392466969668,8.70924119426243,9.08942259082143,11.8110825522662,8.20180435581556,9.57131979022342,9.43717251274096,8.58731389867848,8.73800930347326,8.33386585885277,9.75416435522484,9.69074651402781,8.91996264937101,9.47453606127991,9.67851186476932,9.19486138742627,9.05683767508643,8.85912543529905,8.65615665212179,9.03547005125369,9.69891905739446,8.7822168505098,9.0636132937064,8.27538472670488,9.42708537620182,8.94593522969184,9.12035969373366,8.57979489595677,9.36441022590183,9.38164330458118,9.24458258081935,8.94082106746161,7.42916502314499,7.12782844201819,7.73969398191425,7.33238839033833,7.26663445983666,6.94948226210894,6.60574165257542,6.90417056282129,6.2364595247264,8.56899045159123,9.04116462066772,7.63330480046414,10.5268492540299,7.34114084651324,7.54354475776493,8.02584672013398,8.34258752900284,8.26007810491419,7.45742403112888,7.74930217088751,9.41198706445412,8.09179340687861,8.73308115385777,8.9928744933456,9.18498341633267,9.20441426686611,8.39857029701362,9.56113893642982,9.96740344308342,8.64029869516504,9.34692443337049,8.83099175011831,10.0311545983813,9.1230018734345,8.78052521777074,9.02774161118375,8.43929729709931,9.23067780577439,8.99821073417557,9.45254200548018,8.64353213157758,10.5246263944981,10.5817263505686,7.6442933464522,9.77463618679463,6.67857105161463,6.34567313044302,6.60674720671657,6.28313787655965,6.857578928657,9.3559715267018,7.90313159053041,11.4737640919764,6.92724410763021,7.23309529749427,7.11597687912413,7.76322051370451,7.58098093226357,7.9422331699905,9.23743645614755,9.23995963653319,9.2284736003337,8.16554710665667,9.25721483544119,9.04899506504325,9.31957221366194,9.03842770128313,9.30703590597206,9.5956446778968,9.12977266219439,9.08942144447441,9.06277314842982,10.0568630877025,9.21169020293734,8.68638665613282,9.12493515087598,8.44572621723156,9.2029884890237,8.80159580745281,10.6391897920375,11.1759865822259,9.75504102574326,10.0525425354112,9.43666165693993,8.48088135937057,10.1924806357549,9.51951676159676,9.99992625058234,8.86833815556044,9.90502913930753,11.0016199084725,10.5014916888339,11.669374529377,8.96155602177049,9.90099623322682,10.0169268757299,9.93917581869358,9.44299781414702,9.43698420535534,9.80953495439362,9.7262795708244,7.86616171685804,9.30150143722407,9.83352547807832,9.61497179127792,9.8716204297253,10.156650420212,9.76821255253514,10.6317185439045,10.1497416902316,10.3622115388793,9.7431212333246,9.86895126039345,9.89657585204236,9.55256612914334,9.76390459215745,9.74857527966901,10.2613422668012,9.05829454615895
"fr5_00",6.90985736147417,7.97291215303682,8.21562740037605,7.65839002580593,0,6.83367807528958,6.50863617318053,6.7802368518826,9.06203726849911,8.27264506427935,8.76172370410536,9.26500123117966,11.6981371642148,8.24037093046604,9.84146377265245,9.41716400635299,8.58712864782231,8.847013237487,8.35018839009564,9.61364512664354,9.89808680512162,9.11292818363562,9.69958123793581,10.2189339899526,9.32585672221588,9.09660774421074,8.83680981070913,8.54263828684009,9.10547873586107,9.97366761863343,8.91048796355503,9.29088766014041,8.05623191269592,9.63261840487399,9.00733011689907,9.24503684291096,8.56370248142225,9.52021447810132,9.53253328884846,9.39797609621529,9.00031496602633,7.32857721015082,7.07053463366431,7.58887141079155,7.16769071221661,7.12217174670011,6.94095189085184,6.58594688159606,6.84663060021193,6.24225611374318,8.65625253531723,8.95939931518843,7.54392965845472,10.4011498554057,7.16197183433213,7.42326398216451,7.82009311349266,8.38535577346055,8.473686771267,7.39029157123009,7.67030586958366,9.46111187663453,8.18264516212578,8.79431961045898,8.92698424724366,9.27586422405811,9.31737701175741,8.42860605201186,9.87460191819036,10.1892266863178,8.6106086632622,9.3352392340085,8.7794075477026,10.1033609397855,9.06632597613772,8.76147797133689,9.06799967283409,8.57551205751302,9.4300614780883,9.15948916411681,9.71779971286388,8.96707331776688,10.8885680187837,11.0648528447448,7.73947091273927,9.97585306121223,6.68239186456774,6.32236404596365,6.58185245935384,6.26318838892432,6.87569274735726,9.50961323789501,8.07542199757851,11.3304076789421,6.88100883555626,7.2299874676721,7.14142810595568,7.83488584308186,7.5273101883656,7.92995781004964,9.4595516985968,9.39322409750871,9.49983732035352,8.37483747649025,9.45709867838001,9.2278256340997,9.83588823760189,9.2528511156637,9.55158239954773,9.62951106376146,9.32048112819957,9.27386761454316,9.38214964414521,9.96447036617482,9.36013611493706,8.88317573581652,9.23932484645513,8.77956764761632,9.38355663795494,8.8913713175368,10.8455638819175,11.6217200403758,9.77772110585996,10.3070720163918,9.41168246797513,8.65693736869992,10.5866201174195,9.48664962629152,10.4467346086721,9.17336782624442,9.93748534504548,11.36890721934,10.7999827980953,11.5276634727768,8.86024253843258,10.0111928520867,10.3350847973742,9.9421229780879,9.72614836104986,9.67968959493889,10.0473489659893,10.0721317842739,8.10514982604028,9.40198631183348,9.85254495142211,9.86149722627474,10.1298947114216,10.3733309370059,9.99845878632129,10.7339285462109,10.530578098912,10.6997834694205,10.0480699420022,10.0241418068322,10.2227959306251,9.81855535565424,10.0868074744316,9.98283508225627,10.6970405040524,9.25279330666317
"fr6_00",5.78765627344795,7.22509355766905,7.65033431330605,7.02487369206618,6.83367807528958,0,5.32210826862336,5.69330095041518,8.71801110534761,7.77171471625778,8.37913721989007,8.95734740383297,11.8968468321187,7.8032071451206,9.73668782946754,9.08884793816876,8.04850894140073,8.80052953772574,7.8650811006449,9.28248178339673,10.0432577230712,9.34995997867486,9.79887450975468,10.6042172241029,9.47913480202648,8.9991264306117,8.555272322796,8.14420226962342,9.20366916930911,10.2543068132189,8.93796731617534,9.38155668821966,7.33999800105393,9.74979116094492,9.10587681792478,9.39340792824243,8.32323591299939,9.40907014394382,9.71170692063982,9.43254156801687,8.42737496360507,6.321195092343,6.0225529625325,6.74255234343912,6.13090892778495,6.27546414857048,5.87273473867398,5.36675186008243,5.69971926242409,4.88511851152991,7.9564159917426,8.41947320860113,6.79491486166456,10.260109393952,6.13080679387766,6.65183986310085,7.04202353100158,7.90965902265452,7.93502512698614,6.45491400474036,6.84308604036011,9.40780940357535,7.94834073192544,8.51086052366785,8.55053049276805,9.22842815921734,9.11663426530239,8.09688077284821,10.1826337132689,10.4063664357256,8.35380866284574,9.25480149096071,8.61633928949543,9.81551982217127,8.77073831125357,8.56421375566969,9.0870480270619,8.10045346430597,9.49708444624192,9.1018129600408,9.38535327255946,8.53583563203695,11.0017501215984,11.7030573064158,6.91602453418192,9.96452450836408,5.49799231929954,4.99657805719521,5.37686498962163,4.86842836239701,5.7143095211396,9.20161276726054,7.44224238460463,11.4079866870714,5.70102594089033,6.18145952379332,6.11370363840713,6.96851406776486,6.55667703837936,7.14190384201355,9.81569834098144,9.69152510627622,9.73638681398011,8.07123305622386,9.6820823569279,9.42260589768072,9.79371043507182,9.48058290072895,9.88017216442465,9.47891685877541,9.55743163602292,9.51500860996561,9.5848294458178,9.73172176718135,9.66328754077875,8.85498356002165,9.43035109261658,8.4011750964407,9.64630698229012,8.84972232528825,10.7694364352386,11.6958774725982,9.46545798930342,10.3792618208312,9.0796337829935,8.79447076914958,10.508004890815,9.17777415524897,10.5828663790828,8.91179742696938,9.81271139196617,11.6874300983474,10.9997656593191,11.670491314689,8.34441464004908,9.92151040532551,10.3798713850754,9.66800000791894,9.75240241535614,9.56059932240664,10.3105394889653,10.4559155897562,8.41257822398155,9.30366440309172,9.68543301442993,10.0796385914355,10.2546891707951,10.5453031517485,10.2171816447758,10.899078489489,10.8388670457137,11.0447119529961,10.3303788321874,10.0354991905827,10.5078951662702,10.0340748667386,10.2750983740565,10.0688577240552,11.0339717724601,9.24658352179106
"fr7_00",4.90090027625392,6.70420003202534,7.14573252718719,6.60465266717249,6.50863617318053,5.32210826862336,0,5.02560394373353,8.35897800604928,7.21780523241453,8.00770755846127,8.68877312990899,11.9397079669455,7.5273666169227,9.4876817869253,8.79701333143077,7.65486153996545,8.91325052663844,7.53747638596735,9.05465454558933,10.1747086329651,9.87215084614831,9.77947776100919,10.6622082192875,9.78572220580292,9.066232360775,8.44610020319056,7.90759978344605,9.58331358289965,10.7597517679973,9.19114480792642,9.69285962054951,6.86215604152201,10.0222332497638,9.47823199540709,9.6908630049803,8.2519499482719,9.24555629397112,10.121053865316,9.61336891405613,8.13327911586551,5.52903591437768,5.195210974877,6.02719670315163,5.40372019942029,5.75445601871096,5.03249892110477,4.40431994568933,4.82854187798546,3.77412468960516,7.48737007570815,7.96658603247443,6.30336524432379,10.0862414137635,5.41554936480698,6.14914697318158,6.43990222434531,7.58426891563094,7.47357381417637,5.73733529803769,6.29289881772311,9.56650060579152,7.86935106369654,8.43697804065055,8.37102502665576,9.38448402528592,9.11035329763603,8.00101132027473,10.4387464579886,10.419394806436,8.32712471841846,9.31446692805984,8.6274033916927,9.76348335507835,8.79559463063265,8.58683582088361,9.35379505743455,7.95047292593176,9.58612571365846,9.25117139680162,9.38339070384728,8.33788784141088,10.8465320277363,11.6204397170571,6.4849309833741,9.92447453111842,4.53337679872952,3.86283233644365,4.39725819095539,3.72508376656682,4.80886707580574,9.07370585076819,7.04531646542379,11.3729092536412,4.80920002064608,5.2900800839598,5.31077367634062,6.32371041141067,5.7772924264678,6.60303156182345,10.3746950582598,10.2241844273149,10.2540654681967,8.03812899858288,10.1654934918749,9.84276084498165,10.03112803638,9.97390142802283,10.2907946862924,9.52579355045645,9.99106392184869,10.00408209039,10.0954737964101,9.61015717521561,10.2107572811083,9.08342489516246,9.86097483625403,8.3243372330251,10.0962843728924,9.10032652755676,10.8151413078897,11.8646177317555,9.26537957922631,10.2986532070931,9.07636568657652,9.15191484171351,10.3721556841107,9.00749618783614,10.6228136951511,8.47726721008265,9.74662985674465,11.7663260022793,11.006915472797,11.6999789815646,8.1247791534675,9.79034938808206,10.4099324584053,9.49477058532678,9.86980305417581,9.53132641424097,10.539271225701,10.7556704253403,8.93530276506726,9.36280972282016,9.6749832533031,10.3846603682848,10.3162941716144,10.6946513065454,10.3664292429327,11.0011225196127,10.9379492892398,11.2196094596839,10.6172311350737,10.0800143889792,10.8613231144588,10.2509770925796,10.5615323578862,10.0633771319179,11.0223079460451,9.4399028962433
"fr8_00",5.45954151877697,7.05649765709639,7.55532175314474,7.11923371232249,6.7802368518826,5.69330095041518,5.02560394373353,0,8.59293305828109,7.70173895144988,8.40974921225601,9.0714982777295,12.2043925836023,7.82436703043506,9.92405619727775,9.14875338731015,8.02424638378057,9.30867270204928,7.82333422400852,9.24108452416093,10.5410476938345,10.3214691627815,10.1675975843919,11.052170408079,10.166473449807,9.33314448816214,8.7886434762591,8.09812957384916,9.96578278792235,11.2376926767293,9.61061432610814,10.1386138678498,7.02616231186765,10.4607392790984,9.80377940873646,10.0531612378171,8.53606720081712,9.5406130858566,10.5640133669311,9.93844903001956,8.47076985453974,6.02812510233341,5.79856815742443,6.43335984468034,5.84328653541347,6.16975743043312,5.70504007824444,5.10841897186608,5.41833097929713,4.58312984743545,7.92756209894206,8.40897126189371,6.74916258584194,10.4135542721086,5.84351185921579,6.55280821604884,6.78286082449234,8.00791013031834,8.04613135588725,6.16535701191371,6.74616669645174,9.77800779276632,8.24937601098933,8.68551584094619,8.55008387016272,9.71604960122246,9.35428834201912,8.43038763474582,10.8948352734795,10.7127602294825,8.61846426148188,9.44688277701685,8.82102822538588,9.99500465754709,8.9936511925312,8.80730106698534,9.67052888302388,8.27395063933287,10.0431527585929,9.61825821181634,9.79584154265258,8.89882343981068,11.3398080321549,12.1528145787374,7.01304364455818,10.1472349670602,5.29586323742006,4.67864394851867,5.12093876053936,4.53338097654763,5.50697445013688,9.50984237121623,7.62652652407669,11.6509788259962,5.44612511253482,5.9593848692502,5.94111956128211,6.93374484763167,6.36138295955247,7.06612139249745,10.8904211316799,10.658886881727,10.7194832239656,8.66535314974405,10.6319272423941,10.2954651653775,10.48617777465,10.4854535712645,10.815612431455,9.66735154100122,10.4796434151872,10.4933669746813,10.5963775441134,9.66185668458686,10.6536956014655,9.54657354063112,10.2834361512123,8.81264682383587,10.5994816105371,9.51018435077681,11.1204768091637,12.2584186714114,9.53342034416486,10.6772877433518,9.25091992620121,9.48532655089537,10.8821811928681,9.21724902752637,11.0371317586412,9.08639708873606,9.96429252055481,12.1612748990062,11.3735374228335,11.9481013052341,8.26193928606936,10.1144202692349,10.7680917107335,9.72284186610554,10.2337062813813,9.9402712601926,10.9456153352628,11.2239453283666,9.38830855153796,9.62583238295741,9.86654816721863,10.7414845712202,10.6526082189446,11.031701046853,10.7524127988061,11.2666359640658,11.3840180787517,11.6399405804276,11.0465328639018,10.3456986696459,11.3143632807427,10.7051186605224,10.9560055697428,10.3878980885457,11.4922213949645,9.82456086978591
"fr9_00",8.57623550330512,9.21531041833254,9.36339663063409,9.16457232125672,9.06203726849911,8.71801110534761,8.35897800604928,8.59293305828109,0,9.35669605112018,9.75695557926233,10.0305191882246,12.7006132571892,9.28837288782723,10.342337316042,10.3244045663799,9.54028945459571,10.0164056787646,9.49126805753981,10.5595648520962,10.7899717936893,10.643446750241,10.6283912054103,10.485285307825,10.5186643341491,9.96947679493817,9.88331407069636,9.14237454476141,10.6528097320657,11.3585520278027,10.2855335686147,10.5338340882877,9.1831619927041,11.0067108090183,10.2268301390384,10.3556440516207,9.64466895398265,9.94646824036575,11.0057069355952,10.333938135396,9.694851402998,8.65033726157894,8.52805948046191,8.4987644102166,8.46746922864135,8.49887336252598,8.63999906779811,8.33098049731178,8.31447449334837,8.10154341488692,9.55942406928524,10.1531497214607,8.77673501528941,11.5127362771157,8.57338301564397,8.67406178086042,8.40038521602729,9.36796224979496,9.51283806496087,8.7737485570484,8.87453364202007,10.0784989940866,9.08609789843841,9.34710268116817,9.14213871388887,10.1667781274552,9.59907668276014,9.58976285936268,10.7687911076729,10.2202569023059,9.49077659628368,9.60544358494403,9.37768357297126,10.0952464864155,9.88916770786378,9.30410570576538,10.1974959507426,9.1270867389023,10.4978309390078,10.1315809065703,10.4207694650223,9.88581527165829,11.3432982235588,11.2368885770931,9.04946907687988,10.5475031103256,8.48107854773423,8.22289018284132,8.2877005023653,8.12111421176346,8.44381638719671,10.3998447117862,9.31328280826705,12.3881250404426,8.393501960785,8.71961266573859,8.5305370021229,9.18611020150432,8.96360478863201,8.99750931283168,11.0913849359578,10.8616885507733,10.7837427742344,9.95347765881138,10.860708282013,10.6990309966875,10.3125400921585,10.8365355458899,11.0075108632364,9.80591973931924,10.8183666929219,10.8896319851156,10.6997847950091,9.77249942658095,10.8849588696379,10.2052238364684,10.6791746705854,9.55285211282134,11.008295820991,10.4636757229974,11.4891538381408,12.0473123197864,10.6930278689467,10.8377600228747,10.2971663801634,9.87119448899274,11.2543227994659,10.0659546708568,10.8766751368073,10.1249456658551,10.4708214508259,11.6369586769209,11.2856854450942,12.5464656952442,9.66628431577307,10.5090698737277,10.6724545386841,10.4518965600927,10.3517842134456,10.650730025201,10.9690436537374,10.9616340739904,9.49914955104059,10.0963977178182,10.2943185217555,10.9389945000164,10.4672415517123,10.8308294871373,10.7136044791229,11.4883116384009,11.091728026615,11.3017326357256,10.9202262018214,10.4607748402477,11.2204879616787,10.6822830155891,10.8263353629392,10.4234906705638,11.0652676381308,10.3863673021159
"fr10_00",7.55455040468387,8.41605885350874,8.37955203191909,8.2392466969668,8.27264506427935,7.77171471625778,7.21780523241453,7.70173895144988,9.35669605112018,0,9.02100752179791,9.35300840411443,12.4770392059693,8.47844046068519,9.62249331757517,9.91752062898274,8.994739932515,9.4710639244833,8.79433432673264,10.2656781288317,10.1745675408397,10.1250903551291,9.74988329380023,9.45442343001582,10.1085923737314,9.5923937235453,9.50028721791517,9.10523140033103,10.1240117378335,10.7532283312122,9.74380880039008,9.96800930991561,8.7365752809572,10.2818500372805,10.0422444355889,9.97028899013989,9.12676803064485,9.55535291296337,10.4667638188099,9.87224672566094,9.51384729250692,7.98268049777055,7.77391739733036,8.20532561464969,7.95581615309609,8.05253410584652,7.62375946367286,7.26542453126613,7.5772044260714,6.92492246154623,9.13061040211389,9.71851557501495,8.38719377810073,11.2072901598777,8.0242301283524,8.23797311269511,8.50066392341406,8.94989382233133,8.67740312190774,8.02132796432431,8.46171202703463,10.1896383877782,8.80431115843728,9.38780568138642,9.54108890868325,10.0323359270026,9.71107230001569,9.28397678678555,10.09482117409,10.0384868797489,9.49663028440257,9.93085426570338,9.55813554858846,10.5179204178364,9.88599686203161,9.53583310920337,10.015959420288,9.15407378144525,9.84388381158875,9.79645669404274,10.1436249618913,9.29622341214849,10.5351863124549,10.0306281632644,8.43964049141845,9.9728853928428,7.37841352089407,7.00159165679598,7.27157332468791,6.98017426804813,7.54033279348282,10.0510723282176,8.61862607232752,12.1776574347465,7.60322949835177,7.80345498550162,7.73266724796226,8.41041563063933,8.18143318238651,8.58745182148786,10.4525389094104,10.4481236020175,10.3881323138787,9.18940658794619,10.4185319070936,10.1546892216568,9.98970069604429,10.2772845255791,10.2765017232461,10.1628201036702,10.2454492427458,10.2937798734464,10.2331717563274,10.3569405799758,10.4590366211411,9.68354031826734,10.3031963650107,9.16800396364439,10.3522093680375,9.90117351860501,11.0065791783776,11.4707735082762,10.0865295097808,10.1549375628884,9.96559669632261,9.34551129704091,10.3595568394641,9.84380615520247,10.1049022493166,8.96682992392059,10.2685162325042,11.0696873798777,10.5610070715137,12.3635455830774,9.40413720938057,10.1643575979207,10.2381504058869,10.2837589851611,9.93528223036765,9.93800118233144,10.3429954759321,10.2338579088263,8.95580904787669,9.77691198563208,10.260308163249,10.3068272142798,10.0936909021306,10.5127403658232,10.1873199355964,11.1115580651935,10.3013308827132,10.6523076935036,10.3241106923296,10.2070340816402,10.5827836401762,10.1177483030919,10.3680868375038,9.91943034973281,10.16874136429,9.84771507459658
