"","fr1_00","fr2_00","fr3_00","fr4_00","fr5_00","fr6_00","fr7_00","fr8_00","fr9_00","fr10_00","fo1_00","fo2_00","fo3_00","fo4_00","fo5_00","fo6_00","fo7_00","fo8_00","fo9_00","fo10_00","bc1_00","bc2_00","bc3_00","bc4_00","bc5_00","bc6_00","bc7_00","bc8_00","bc9_00","bc10_00","na1_00","na2_00","na3_00","na4_00","na5_00","na6_00","na7_00","na8_00","na9_00","na10_00","fr1_01","fr2_01","fr3_01","fr4_01","fr5_01","fr6_01","fr7_01","fr8_01","fr9_01","fr10_01","fo1_01","fo2_01","fo3_01","fo4_01","fo5_01","fo6_01","fo7_01","fo8_01","fo9_01","fo10_01","bc1_01","bc2_01","bc3_01","bc4_01","bc5_01","bc6_01","bc7_01","bc8_01","bc9_01","bc10_01","na1_01","na2_01","na3_01","na4_01","na5_01","na6_01","na7_01","na8_01","na9_01","na10_01","fr1_02","fr2_02","fr3_02","fr4_02","fr5_02","fr6_02","fr7_02","fr8_02","fr9_02","fr10_02","fo1_02","fo2_02","fo3_02","fo4_02","fo5_02","fo6_02","fo7_02","fo8_02","fo9_02","fo10_02","bc1_02","bc2_02","bc3_02","bc4_02","bc5_02","bc6_02","bc7_02","bc8_02","bc9_02","bc10_02","na1_02","na2_02","na3_02","na4_02","na5_02","na6_02","na7_02","na8_02","na9_02","na10_02","fr1_03","fr2_03","fr3_03","fr4_03","fr5_03","fr6_03","fr7_03","fr8_03","fr9_03","fr10_03","fo1_03","fo2_03","fo3_03","fo4_03","fo5_03","fo6_03","fo7_03","fo8_03","fo9_03","fo10_03","bc1_03","bc2_03","bc3_03","bc4_03","bc5_03","bc6_03","bc7_03","bc8_03","bc9_03","bc10_03","na1_03","na2_03","na3_03","na4_03","na5_03","na6_03","na7_03","na8_03","na9_03","na10_03"
"fr1_00",0,12.2599552763893,11.824204233437,11.9545773895393,12.1308100938246,9.99041626510478,8.29810281677011,9.68500881779914,14.9629114429111,12.3095138789654,14.3400853008165,14.9899003787849,25.8578380462472,13.1021639673639,14.8105586499044,17.2593525127961,13.7230569207621,15.9678929454668,13.8922867119733,18.2457160286132,17.138704794255,17.633072905668,15.9597201173134,18.0502845006217,17.2639122408811,15.6789072818841,15.2612653255512,15.6244235691363,16.7527351331584,17.623051105187,16.2797560880342,16.6346790773162,13.3560829563629,16.9185859033455,17.5270564221685,17.1931651739789,14.5525742433831,15.8652751810044,17.383115325949,16.4619503051798,13.9036763698042,10.5019978366798,10.5075428550572,11.9253094896907,10.42588948826,11.6360721950715,9.31556321002933,8.44788832427835,9.61039354161638,7.34746008249074,13.1333632535766,16.5442371176438,12.6995212869859,21.7103976026467,11.0026615788048,12.0787285662746,12.5661114901089,14.2777529998258,12.936481320736,11.1302905620326,12.169058546574,17.4443723420114,15.130750318677,15.7972123392876,16.034787237883,16.726719391152,16.1073249825363,14.9605985249088,17.3409054706405,17.7632013612556,15.7502434673605,17.4073631910513,16.6110923671696,16.2756244179781,15.8720866514124,16.4689834491184,17.0650164504088,14.8976008058877,16.1992712165565,16.2011602656697,15.3885767369037,14.1096885288157,15.7153232751609,16.436130900391,11.8572464646173,16.8934614885559,8.67294202288475,7.37898500682554,8.58915762720218,7.33573033182282,9.41525685572391,17.6084408381486,13.1659842905557,25.0488927390442,9.38745173681211,10.1494645892108,10.3420294798988,11.9037621361542,11.1159477296559,12.6527025781599,17.7123826509882,18.0037535381879,17.8827457422766,13.9725548791563,17.6105398314573,17.3636010317827,17.1248316750252,17.3587405580387,17.4220390469675,18.3065247369572,17.2616866128613,17.3258103464558,17.4914743121607,18.0599719118626,17.9519140786213,16.5034552679663,17.5295980633417,15.1057701397693,17.4500810806897,16.3001516941897,17.004346318151,17.2187201576416,15.4398078687969,17.0825864778599,15.0484149582493,17.0766803051046,15.3598961651402,15.4107234879409,16.7570607599334,13.1026094485034,17.5913602421494,19.2221950084085,18.4255136278921,25.4337229745546,14.9064430806311,17.3200690787052,16.9060666376391,16.7331276456795,17.2495502876128,16.5889436844287,17.879734800896,17.6019843954059,17.422068788088,16.1319326775617,17.2877292920065,17.5294504521218,17.1716831409014,17.5999736069061,17.5584162963142,21.007012781566,17.6395409976329,18.3696181048502,17.8822644915865,17.6223189886068,17.6696399662882,16.8262585732378,17.5887318760496,17.3578197371789,16.8458200674188,16.9127090150478
"fr2_00",12.2599552763893,0,13.3628297177764,13.8000096943813,13.9976608007574,12.6843965924902,11.8237428558746,12.554727359948,15.6779544724505,13.8932917294055,15.4149930191315,15.6551035863269,26.0593390419726,14.1131220570452,15.1284632049786,18.2670654929522,15.0914096567982,16.4285233670632,15.0091227184458,19.0399849913491,16.9133661537612,17.5713748431802,15.901297785043,16.5521554420844,17.2146264443505,15.9079108154807,16.0849588755095,16.3980411600295,17.0240008936516,17.4590105614501,16.5858268724344,16.6904692542466,15.0377626347964,16.9714964778919,17.6121486091673,17.1260883473602,15.2809439739822,16.113369366647,17.4994698173839,16.4357815467614,15.16586464486,13.2111232584441,13.3718179624038,14.0873886853892,13.158929582363,13.9586277779832,12.415880664237,11.8743129559136,12.7010198750391,11.2729068765585,14.7273369871377,18.3195871729625,14.7592598450882,22.6343013165584,13.7031362937109,14.1917256634659,14.4837116566071,15.5793658115975,14.4103841323777,13.4880470022441,14.381277026653,17.513564250411,15.8662777714159,16.3331760557548,16.6741290679122,16.9763790392479,16.3263525138621,16.0624396853254,16.8885356513303,17.1551831762211,16.4880988020643,17.3151253851676,16.943732354111,16.575941864219,16.4927876899595,16.8505216801359,17.2098228086377,15.7333820668664,16.3758409045891,16.4399621864153,16.1071306792334,15.2496984195708,15.6823270398262,15.4117178035725,14.0485604037842,16.6362186646878,12.1687713937092,11.3442593904245,12.0510383958709,11.3797214490421,12.65851791377,18.5652531330515,14.9610666405083,25.5332740901587,12.6149914476661,13.1308370957036,13.1296332667968,14.3347824307942,13.8663479731203,14.6432150431072,17.5768885831327,17.8513942011089,17.7289241059815,15.2858877992861,17.5734252795966,17.4023138298857,16.9299241717313,17.4303964741288,17.3123682814115,18.2041959703879,17.2904693220052,17.385340173122,17.4150509453019,17.9547841966424,17.8309919061312,16.8657464488275,17.5971407456712,15.927446039436,17.5079764011931,16.8029689307673,17.1406149523714,16.8806453061082,16.2118524786475,16.9029614630993,15.7041485985121,16.9012911382913,15.6552725462791,16.0184499410929,16.2734617297332,14.1683130816104,17.6701488367503,18.5132949234369,18.0096403539857,25.7408578634324,15.7138707954248,17.4917096436534,16.6125819964163,17.2227171708382,17.0632149028636,16.9281177767688,17.5091668738542,17.0222839682348,17.1719222315463,16.3199985110609,17.3244542961566,17.167406585603,16.7472136844284,17.2024468881995,17.2121462615784,20.7512717368998,17.0305944682378,17.7672421701094,17.4325027243775,17.3532741365393,17.2545693617575,16.607013192693,17.115067875233,17.0010303217715,16.161599284277,17.0354364485604
"fr3_00",11.824204233437,13.3628297177764,0,13.1483500665439,13.3671502117379,12.2349717004383,11.370674269321,12.1400495229679,14.9528089441093,12.9450414998207,14.5974325241687,14.6631518886043,26.0410905512164,13.1541836621374,13.7305800541135,17.7181293083077,14.4196948830806,15.6084495179315,14.4114073619903,18.7068399405015,15.9298622775398,16.9113057351027,14.7478313600583,15.0282983664282,16.4255868567708,15.0212065221265,15.5250889147017,15.783329760154,16.3465243600704,16.6413106832245,15.8777302240784,15.9370363017076,14.4672250810739,16.1882866223423,16.9787217706948,16.2772214741259,14.3489105158852,14.8851102996283,16.8315328091966,15.5204746135604,14.6319881655062,12.7437504110419,13.0626779437587,13.6374002213538,12.8041804888212,13.5694338563419,11.9939748531877,11.4614432335014,12.3727960478139,10.959155817959,14.2473754112956,18.0638482845992,14.406186122397,22.5334487551795,13.478082825017,13.701441736563,14.1824856490734,14.986397401535,13.5729328629307,13.126106514385,14.0038068240293,16.8193832772338,15.1240539366923,15.6045498857209,16.1686089529878,16.2726694180306,15.6105957545518,15.5586114430112,15.662916784759,15.9395629961766,15.8722375434988,16.5457734701499,16.2375107690554,16.091822828631,15.9470561902547,16.2626123734307,16.6559334232617,15.2920592669542,15.3901053287021,15.6514267774975,15.5451789105925,14.6094378676043,14.2546544910714,13.1797423043178,13.6882734962725,15.5976970427213,11.8005764653159,10.9830633796018,11.6907620241812,11.1159511543021,12.3412735238229,18.2230240726921,14.4900720161994,25.5895270801811,12.3513068825427,12.726990395499,12.758129646057,13.9366630027649,13.4825395763003,14.3218357321921,16.8403878148002,17.1809383837039,17.1019962367176,14.7338032734607,16.9540430221976,16.7454829816528,16.1747369669504,16.807661420938,16.4166329920291,17.8405498319065,16.5771597422087,16.7101148273938,16.7773083520606,17.4823914527906,17.1698947362417,16.2959263237867,16.9616210006523,15.4277895052779,16.8206281636844,16.303593546765,16.105639570896,15.5983103809537,15.390193634932,15.7537206618485,14.9325425642364,16.118240970157,14.2706876053088,15.252440733099,14.847929674707,12.8410807283737,16.9909929532839,17.2196701792582,16.6590088348857,25.7638843316117,15.2111798252538,16.5941091548178,15.4526153074735,16.5387570563285,16.2297510083288,16.0884030768589,16.4609199651097,15.8008673499508,16.4180218344138,15.4828178290461,16.6845755655316,16.2538227603704,15.5952900549895,16.1142717563276,16.1324413648041,20.235487479949,15.6110455842774,16.5090997400509,16.3400045112927,16.48480875518,16.1825514246902,15.5058761844828,16.153386652211,15.8084695198382,14.5509225883309,16.3709893236772
"fr4_00",11.9545773895393,13.8000096943813,13.1483500665439,0,13.3211832741466,12.058009035933,11.3019607195864,12.2905437162792,15.5418254433617,13.5247925259469,15.0985280169447,15.3930477230521,25.6302596615951,13.9121408232281,14.8258568112134,17.9111205292818,14.7508682243748,15.290376722478,14.5790714794694,18.7973523106541,15.9761605069778,15.5676000089292,15.1916970785376,16.6690966839597,15.6691267184792,15.1094620233372,15.2832012588453,16.1100122204059,15.2309791311676,15.5630652517765,15.0250531616167,15.1630075851377,14.9017739395063,15.4981028639753,15.9306289346814,15.6713356934435,14.4909497941817,15.8045324325297,15.6388580807995,15.4544303133954,14.7150229541355,12.8553903921279,12.9063024190482,13.8022420563177,12.7805809451652,13.2596123894077,11.765347050344,11.3520418013857,12.2477005988935,10.7349809863086,14.3255721346792,17.8243906731128,14.0935486228446,22.174812346253,13.2900819484992,13.5585747227682,14.2120432418059,14.9233978561728,13.9446556411336,13.1318896551426,13.7684385473284,16.5362413574368,15.0299377975204,15.5968740595846,16.272734401504,15.7127106976632,15.7572389481904,14.8882237511084,15.6857748791305,16.8135545134042,15.3740576398854,16.5832514974721,16.0346416157173,16.1458327577268,15.6185935580356,15.9284465239191,15.702043978406,15.1191313471819,15.1803285112164,15.2543831362971,15.3414693392477,14.4641114664092,15.2380704175821,15.1075208875847,13.2965844510961,16.3095619435016,11.5354074981121,10.7995909093731,11.5088653882662,10.8697997283315,12.1350586027859,17.9130860114655,14.2030572295856,25.1030077671221,12.1321829882918,12.712280596995,12.6484017311522,13.7810177407197,13.4102192104922,14.1387096137787,15.3217220984491,15.7312083053245,15.7764819753166,13.7299586766715,15.5733908899708,15.4889546380088,16.0074386805948,15.2853555021468,15.4021972563329,17.7470156686688,15.2794058027967,15.2615019071588,15.4570164474887,17.8578692808578,15.6390228903403,15.3273733364672,15.6086806513989,15.1177614643864,15.4313149639636,15.1185059510083,16.6506716178057,16.2958553202759,15.8967519000597,16.6344640071502,15.1853726574535,15.7311125015134,15.2029163618168,15.6929266520216,15.8110604787946,13.7367196961127,17.3638978354859,18.1450219924468,17.7034609626996,25.3058763653502,15.5536727357465,17.1082215481009,16.1637639005126,16.9305975354748,16.3617543505003,16.263797351041,16.4125630947878,15.7881745154076,15.7099433310008,15.6596484108816,16.9173705263266,15.89227364955,16.2058437569337,16.4455441007662,16.3041109161163,20.2938477167384,16.3809630593263,16.9506617037086,16.2348361070694,16.9247071075049,15.8778988973925,15.3731788452556,16.04096291587,16.5938993975225,15.7639414916175,15.9300796968523
"fr5_00",12.1308100938246,13.9976608007574,13.3671502117379,13.3211832741466,0,12.0260277996422,11.5043056246329,12.088090505769,15.5339116691075,13.7754387487889,15.3267984993393,15.7202807954602,25.4469226801375,14.0757601254867,15.2628947050616,17.9929212477799,14.9025288023192,15.4955714770233,14.7875836808804,18.7157869728276,16.3218282021671,15.8412385769967,15.5921538105417,17.4518005928194,15.8827456697178,15.2134231333261,15.3622305452684,16.0980114933037,15.3301446687588,15.8795371376969,15.2565457368149,15.5040134766741,14.7922127096123,15.807508107501,16.0625265304551,15.8655458563025,14.5702921196686,16.0909992176501,15.8325772239216,15.6906031286129,14.9277482537456,13.0058668911758,13.1514347411026,13.9044899776121,12.822491536716,13.3158859589533,12.074752955253,11.6689290563914,12.5004148856947,11.1293722031745,14.6439321123653,17.8817930175005,14.2024627173539,22.0561951061316,13.3248370449332,13.6313730637186,14.1585033500815,15.158868936774,14.4068105571692,13.3445167141621,13.8902954149457,16.6303706457464,15.293247873845,15.8120161771091,16.301915667544,15.8978425660206,15.9755300603974,15.0598913679093,16.1169537759576,17.1732558390274,15.4658085290902,16.6634748230999,16.0951873339039,16.2971311620726,15.6205533806327,16.0220320598667,15.8219470349586,15.4667806411309,15.5211344799897,15.5416354006499,15.7364590695047,15.0176383743638,15.7906645533535,15.7987028507804,13.6214084293711,16.6628895114218,11.8860806766267,11.144611154376,11.8294563215094,11.2313590189843,12.4920634197127,18.2054805375795,14.6192657670055,24.9087169622324,12.3901538668267,13.019243403303,12.9861306531875,14.1167216041628,13.6173900639293,14.3661723849406,15.6041882812732,15.934917260473,16.1317157975623,14.1291290066963,15.8411646696306,15.7490881685646,16.7085746835022,15.5729923237108,15.7329188447922,17.8937097191476,15.5526757886244,15.5050745601303,15.8783110369722,17.8878029238493,15.8333757518713,15.6503543825705,15.7854376135785,15.6780939534686,15.6850863627989,15.2977618217669,16.8734080885769,16.7918706902327,15.9699418000746,17.0133905874625,15.1651318831875,15.9751252701912,15.7168065058493,15.7278454876901,16.4103062849377,14.2695151783994,17.4744969831176,18.5965020572019,18.0777363409278,25.0911049724707,15.5586178823868,17.3560059525175,16.5891737481171,17.0132435526842,16.7837729303548,16.633648689803,16.7455948101987,16.2485351532033,16.0186470804588,15.8343980196104,17.0287877161701,16.2314906647969,16.5947879731925,16.7233488450291,16.6349142526307,20.4472951714357,16.886777041075,17.3685808779308,16.6401768293351,17.1755735964193,16.2786986209854,15.7375812633806,16.4706409402027,16.940527941108,16.3646059810875,16.2362361689815
"fr6_00",9.99041626510478,12.6843965924902,12.2349717004383,12.058009035933,12.0260277996422,0,9.16282306161651,10.1033243136118,15.1531071285379,12.7220643851207,14.5526406549116,15.1394040126172,25.9410182445538,13.2048174642359,14.9492559185154,17.496682429764,13.9487418325575,15.3280647260415,13.9519043000514,18.3372979266455,16.5327795978291,16.1854382054995,15.6210903740939,17.9995550006058,16.2056944175273,15.1118674379026,14.9181959436154,15.6286800829963,15.4910192754828,16.2704567541908,15.2794010444523,15.6063207325456,13.682949287816,15.9618832953433,16.3382966599668,16.1750222489855,14.1687620271768,15.9215689366105,16.1001661461049,15.7615972239269,13.9977908070219,11.206233914143,11.2371531484591,12.5063817569199,11.0092321577578,11.8613699289592,10.0012880847298,9.33707543240724,10.4116831502775,8.46647983057611,13.4673111146014,16.9732148976654,12.9345640573149,21.9214893473922,11.5350371909057,12.308202975834,13.0037603585094,14.360126731984,13.3203712893975,11.7151514105363,12.4766280884678,16.7788956233211,14.8900065210811,15.5313568626606,15.97972357371,15.9701558758248,15.7969999713412,14.5468942439677,16.5608715905426,17.5819736023284,15.2431163770909,16.9035937238498,16.1112603205188,16.0561336166964,15.3197752464422,15.964490913718,16.0228668911691,14.8002651450659,15.5710642721465,15.4977350462864,15.1024259773876,14.0966056217965,15.7282489948302,16.4401461352094,12.0458178860118,16.6947599548822,9.56206516756075,8.51573616509478,9.50930700566674,8.50949979186832,10.2809795696457,17.6301954337858,13.3771583225163,25.2016620058534,10.1964085553059,11.0282969061723,11.0629382724129,12.4616954297609,11.8128781316955,13.0077409138805,16.134477239298,16.4793508458477,16.5077019179316,13.4263891186809,16.205371446506,16.0579975625471,16.5677168442329,15.9100281295606,16.1717443485858,17.926660745291,15.9095029668894,15.8617696272611,16.1464614223261,17.9017597839821,16.3828923194538,15.5827940843672,16.1705770661214,14.9370848507287,16.060879241459,15.236775857077,16.7023211950763,16.8135149909892,15.3894457804009,17.0319815226161,14.6472625058874,16.1754153260124,15.3943934797176,15.2886014682566,16.5261113259468,13.4650103589155,17.4112303049254,19.0539703015845,18.3399384539042,25.5049478257068,14.8444676512906,17.2280733947901,16.6455242384635,16.6614437806726,16.808057955509,16.3573788237951,17.150023641802,16.7540851620411,16.33439690378,15.6893066481699,16.9277451433547,16.5945972545517,16.7937046120185,17.0598947149019,16.9732494526906,20.7926060933953,17.2623812451704,17.8587263520146,17.0486977500692,17.3104438539901,16.695115436374,16.0395332363142,16.7906837330532,17.1286989155939,16.715377978274,16.1905896328405
"fr7_00",8.29810281677011,11.8237428558746,11.370674269321,11.3019607195864,11.5043056246329,9.16282306161651,0,8.89315049868934,14.8412276047423,11.7968962562036,13.9864111342166,14.7654205378089,25.9744404447265,12.7497365371749,14.6498943054597,17.023508266138,13.3357524588542,15.6092323432699,13.4996795436795,18.0961408495812,16.9720038507285,17.2000493886089,15.7963620523762,18.3451990483442,16.9431102759483,15.452647652971,14.8883691933255,15.4768658285915,16.2628014256882,17.22000106753,15.8405177788053,16.2657514966033,12.962357422058,16.5477144750555,17.196599549213,16.8789552429822,14.2070186794172,15.8228620494762,16.9163192335232,16.2563191736712,13.565624757606,9.76708578302792,9.69765706522402,11.3790556484384,9.6967592073983,10.952863617674,8.35990693895846,7.44052563124338,8.76198658989537,6.20943646773245,12.700021624562,16.1150503627877,12.1028277677457,21.5725811166767,10.2547163755207,11.453844668336,12.1093784646845,13.8598790602563,12.450822712084,10.4640541462328,11.5229785055833,17.3465483477539,14.858039217833,15.6502109981446,15.969385965265,16.4523386702475,16.0510866949322,14.4703059798149,17.1640254477584,17.9187171215941,15.434268519913,17.4269365522663,16.4763513500359,16.2265939351961,15.6026708127536,16.3203343921102,16.739606474909,14.724994192626,15.8728298571934,15.9440285945396,15.1026917758607,13.6787669016397,15.6467564149479,16.5629330893888,11.1690093815598,16.8889909754412,7.61500871558136,6.21431688692364,7.56305333393757,6.1761554712965,8.48033260946645,17.3465148046942,12.5767121942619,25.0876306558506,8.46202337017713,9.28631568431602,9.52906548429591,11.1722047333606,10.3201554626992,12.0744947080025,17.1989424715943,17.5615494860032,17.5035194472796,13.2776940902165,17.1575808900046,16.9043907688222,17.0421704245327,16.8352116064078,16.974367884197,18.3323868984642,16.7740895846842,16.8047033696772,17.0890682368208,18.1379042085931,17.4821883255905,16.0733132518902,17.075825792503,14.804185040444,16.9265643876667,15.7771229912613,16.8675287144026,17.1824284453536,15.1702886895268,17.0644398272129,14.7816277961123,16.8588442656962,15.1490126151362,15.2172084226408,16.7278976686835,12.6946296942691,17.5552510805339,19.3424206877693,18.4688287905661,25.521890080199,14.7325375587388,17.1819960476638,16.890316489274,16.569082474303,17.1659978875966,16.3711439958794,17.7303266261905,17.440688498289,17.1696333502119,15.9867715589703,17.2241891711118,17.3135584599978,17.1615747316517,17.5333914169739,17.4297421928863,21.0819380568066,17.6030991969234,18.3123579799407,17.7142374054624,17.6527551835812,17.4396438699709,16.5748149622312,17.4832824325454,17.3555798403601,16.8870179358546,16.6723538839743
"fr8_00",9.68500881779914,12.554727359948,12.1400495229679,12.2905437162792,12.088090505769,10.1033243136118,8.89315049868934,0,15.0996097598051,12.6984160059391,14.5929843794084,15.2484852710075,26.0771933214218,13.2234791058853,15.1404323072044,17.5253611982573,13.9649297470388,16.0115581900509,13.9325329849261,18.2671623140544,17.2038583073387,17.5271090141973,16.1360307532599,18.4650281739894,17.2022266610119,15.6331325286836,15.3309337641876,15.6582259645931,16.5834327333103,17.5744113368488,16.2362678739901,16.6441184816358,13.3399063508098,16.9553902189067,17.3537313983026,17.0929305125344,14.5295211161673,16.0434147887654,17.2818559496389,16.4521180931928,14.0728779863621,10.9413659683055,11.0816102555779,12.2564218059151,10.763541424882,11.8608793365653,9.91642316960286,9.13135336982103,10.1694371767563,8.19052027515123,13.4840535298486,16.9217575521006,12.991524800229,21.9635778676886,11.2929244158651,12.2995441436242,12.8351230471554,14.5416687486765,13.4465802451471,11.4453514189466,12.455940264236,17.28864453516,15.2685868383481,15.8238687327263,16.0593594310986,16.6941434646602,16.1313772524575,15.0856834059978,17.4814864618595,17.9528436648474,15.7248026577132,17.2685166931451,16.5033899137522,16.3253183740669,15.7072015350389,16.4025394675001,16.9284474386585,15.0840656109215,16.3395613172942,16.2360628131108,15.5668494834585,14.5120824195914,16.1127331126126,16.9283979374025,12.1937670396464,16.9356009009719,9.41281770931197,8.21521504807133,9.29396599065861,8.18183189981918,10.0971090845574,17.908133313327,13.6034487791127,25.2758454214477,9.9661393156223,10.8220985535901,10.9157048902673,12.4405395057522,11.6383860850188,13.0020532740899,17.6339867881349,17.8559250678711,17.8347213214245,14.2632710981826,17.5336054856594,17.2773618019728,17.3440792174525,17.3105001953956,17.4522949366801,18.2103431241704,17.2118829057564,17.2368999588253,17.4902933788833,17.9009153140659,17.797138197889,16.5311889745341,17.4060863496392,15.4018028232912,17.403011949019,16.202213312843,17.0369486812742,17.3684382883122,15.4620274362102,17.3423997441971,14.880168651121,16.981764205988,15.7317818061422,15.4015286613117,17.0056783091854,13.6403015622006,17.6171889341967,19.4998246634002,18.6694354670333,25.6225744860892,14.8367143619643,17.4579132406393,17.0785973249037,16.7392240688952,17.3879848184448,16.7879945549753,17.9812040749015,17.7352589085563,17.3742157501682,16.1268422910445,17.2290556472704,17.4710077615944,17.2997937918416,17.6787094736868,17.6603554990182,21.122117714956,17.8840369276505,18.5370290058396,17.9670391352527,17.7022801291338,17.7285504428276,16.940235797458,17.6641162787866,17.504825942832,17.209861306474,16.9619169486788
"fr9_00",14.9629114429111,15.6779544724505,14.9528089441093,15.5418254433617,15.5339116691075,15.1531071285379,14.8412276047423,15.0996097598051,0,15.2239149955482,16.4182431196063,16.3585449129601,25.6024662802891,15.3584492550566,15.4169920457378,18.641177888301,15.935616349496,16.5073010579888,16.1064159562274,19.3247342348696,16.7991378665535,17.2337953794795,16.2423583253442,16.8279806949506,16.7354308612861,15.787477365153,16.3430527876549,16.1110216057027,16.9513020599316,17.1874862589314,16.6036465173272,16.6336810326598,16.0872992165381,17.1456406551043,16.8372537626474,16.6286400382268,15.6164990624391,15.8281993388911,17.3063944863478,16.274943213225,15.4538669201376,15.0310877076568,15.4834817351519,14.9825222272291,14.7937373479017,15.1697741713025,15.000454802462,14.7772458244844,14.8993313507646,14.5872528567766,15.6514793122921,19.147275886532,15.7091126657541,22.7551236005197,15.4630179881812,15.247414698289,14.5000562352424,16.0757091867444,15.7382277553858,15.3864794086901,15.509746785891,16.3652667033081,15.6829910761301,15.6094469656226,15.4855943874903,16.2698779798166,15.3620922333717,16.1709211603601,16.5354873201923,15.9943327029825,15.8373222810084,15.7133723606231,15.7868459669278,15.2497932897225,16.032989695394,15.6663843747021,16.5558245558451,15.39429903272,16.406702118032,16.1268726868736,16.2083562994204,16.0180430992395,15.7606771164888,15.165308208847,15.5588663377599,16.6440765982194,15.0956173205956,14.6998777972236,14.8508112895719,14.7150906816317,15.1884402238026,18.852996801354,16.2640761877704,25.2415616487493,14.9878096870928,15.5137636991755,15.2452754355439,16.1941216083711,15.9219376117083,15.7424910652555,17.248677153019,17.2029573888766,17.1460416286693,16.2101875410554,17.1168417345395,17.1595744263568,16.5308341084223,17.1804432775434,17.1444450718636,16.968610904438,17.0179990774024,17.1791183194616,17.0043825561789,16.3848802101587,17.2038015568125,16.9193711059752,17.0469972208114,16.2304265470394,17.3730458327713,17.0128925960161,17.1669455825532,16.6903367122486,16.917708518924,17.0221537313331,15.9311976924995,16.7194875198869,16.2368224252897,15.9518577140041,16.2717359999893,15.4868864928258,17.3151908618926,17.9544365900086,17.911771677544,25.2965375735731,16.1272798045333,17.2849922540861,16.2199973895681,17.0501764045636,16.8050395300276,17.4315873002653,17.2070003727631,16.6570457179371,16.7650554925695,16.0510237747219,16.7479589165032,16.9709229671069,16.1258049197727,16.4182596633046,16.7924333743191,20.39401653284,16.8477130694375,17.2820095147824,17.0032516806888,16.7947515685469,16.9278616173147,16.1986853051575,16.6244361877029,16.6531301520889,16.0483767486791,17.1225950156353
"fr10_00",12.3095138789654,13.8932917294055,12.9450414998207,13.5247925259469,13.7754387487889,12.7220643851207,11.7968962562036,12.6984160059391,15.2239149955482,0,15.0118058479834,15.1912617563624,25.7817894718475,13.7678451107278,14.3416999422048,17.9576034289189,14.794247444497,15.7731817989804,14.700121935391,18.8730014942106,16.1102517211251,16.7304003710942,15.0758336803859,15.6974370074597,16.4158162842535,15.3164382746573,15.6588869340351,16.1412181778057,16.252573350314,16.5196741394087,15.8603828832505,15.9300809334279,15.0153571060733,16.1798399510903,16.9228058851411,16.3023142169217,14.7360247108234,15.4997517816384,16.6486818670199,15.7941277976759,14.9874435704791,13.1732843805746,13.3830339716637,13.9869209577046,13.1985010812677,13.8909768424357,12.3326862811097,11.8896977138295,12.7776454005981,11.3473408896368,14.5983185097692,18.1920936977376,14.6465783851571,22.427718245633,13.7743216844443,14.0509083477927,14.3277657614445,15.2408739827207,14.0119580692551,13.4478543265424,14.2833970294867,17.0268350672615,15.4176393366457,15.9709370017537,16.440405384639,16.34698856361,15.8940836923792,15.6191088653574,15.8831539216784,16.3489669044708,16.0426514494086,16.8004453966614,16.48429287404,16.2019810106512,16.1345390699809,16.4265506403097,16.5604306328817,15.604897595674,15.5203012540695,15.8520541834214,15.7751473671754,14.8935469799602,14.7681416909942,13.8852751520012,13.9707367663356,15.9657867366598,12.1398972865242,11.3638784742024,12.0455446102414,11.486178238021,12.67869566059,18.3080947579953,14.7181579441067,25.3179976883017,12.6548071634315,13.0654219805777,13.0742860011973,14.2188699471737,13.7886800431493,14.5644882189792,16.5406809713376,16.913458316889,16.8993162031754,14.7213500849305,16.6997922093452,16.529429392911,16.4020798470833,16.5298093294261,16.271711987152,17.9505431803413,16.3536046816894,16.463465716998,16.6000425703952,17.6507619253851,16.8811680892446,16.212423591799,16.7491717172455,15.6342841185014,16.5498443026587,16.1462090986902,16.5420113013074,16.0730316164768,15.8144459435392,16.2155828966985,15.3405666697458,16.196334222669,14.8245656758282,15.5943603261158,15.3604580980744,13.4215303998813,17.241574628938,17.5973525031666,17.1373147828245,25.5005326819174,15.6189832892577,16.8529405294077,15.8690824953133,16.7997066051919,16.478482089131,16.3810967464037,16.6053323351021,15.9736901785245,16.3940528565547,15.7763975590396,16.9049801647366,16.2998927306564,15.9352899846899,16.3208839631458,16.3199613800036,20.2628475342435,16.0248395101192,16.7529814518726,16.4785375104788,16.7484370468125,16.2777479070982,15.6190509370771,16.3180601036191,16.2038234366675,15.0866658693717,16.5090496303323
