"","fr1_00","fr2_00","fr3_00","fr4_00","fr5_00","fr6_00","fr7_00","fr8_00","fr9_00","fr10_00","fo1_00","fo2_00","fo3_00","fo4_00","fo5_00","fo6_00","fo7_00","fo8_00","fo9_00","fo10_00","bc1_00","bc2_00","bc3_00","bc4_00","bc5_00","bc6_00","bc7_00","bc8_00","bc9_00","bc10_00","na1_00","na2_00","na3_00","na4_00","na5_00","na6_00","na7_00","na8_00","na9_00","na10_00","fr1_01","fr2_01","fr3_01","fr4_01","fr5_01","fr6_01","fr7_01","fr8_01","fr9_01","fr10_01","fo1_01","fo2_01","fo3_01","fo4_01","fo5_01","fo6_01","fo7_01","fo8_01","fo9_01","fo10_01","bc1_01","bc2_01","bc3_01","bc4_01","bc5_01","bc6_01","bc7_01","bc8_01","bc9_01","bc10_01","na1_01","na2_01","na3_01","na4_01","na5_01","na6_01","na7_01","na8_01","na9_01","na10_01","fr1_02","fr2_02","fr3_02","fr4_02","fr5_02","fr6_02","fr7_02","fr8_02","fr9_02","fr10_02","fo1_02","fo2_02","fo3_02","fo4_02","fo5_02","fo6_02","fo7_02","fo8_02","fo9_02","fo10_02","bc1_02","bc2_02","bc3_02","bc4_02","bc5_02","bc6_02","bc7_02","bc8_02","bc9_02","bc10_02","na1_02","na2_02","na3_02","na4_02","na5_02","na6_02","na7_02","na8_02","na9_02","na10_02","fr1_03","fr2_03","fr3_03","fr4_03","fr5_03","fr6_03","fr7_03","fr8_03","fr9_03","fr10_03","fo1_03","fo2_03","fo3_03","fo4_03","fo5_03","fo6_03","fo7_03","fo8_03","fo9_03","fo10_03","bc1_03","bc2_03","bc3_03","bc4_03","bc5_03","bc6_03","bc7_03","bc8_03","bc9_03","bc10_03","na1_03","na2_03","na3_03","na4_03","na5_03","na6_03","na7_03","na8_03","na9_03","na10_03"
"fr1_00",0,12.8466638498424,12.8253631473627,13.3014073298516,13.5957073678999,11.3607055961774,9.16142923936501,10.5352107782614,15.5204599158385,13.4204084689291,15.3326973304983,15.9185069750474,26.0382250495774,14.2869031838367,15.5921695796048,17.7201899866365,14.6916703976169,17.4166374356474,14.9462188657306,18.5584020296845,19.0460628868496,20.8867137840409,17.8970210941282,19.3768599072246,19.432570916835,17.4159575707477,16.6966678439465,16.2879129738121,19.3354121567167,20.3183360235195,18.7254758527847,19.0794512970041,13.7928832344035,19.2963009903675,19.9308512174993,19.3525670067385,16.1348024670323,16.7360692132056,19.928220516595,18.0871949220319,14.3794117378657,10.9005290360481,11.096031572778,12.2967441018249,10.8864875165866,12.2706168448121,10.1654835338266,9.13006086036776,10.0505874225612,8.09497380760399,13.4799902483717,16.924458578072,13.2831470172776,21.9473442304605,11.4547474896988,12.7210570488961,12.9745591559046,15.0929394796643,13.9330837878276,11.7138478879136,12.7533778881722,18.0154357144922,16.2242268126994,16.4884987511193,16.2211109533092,18.2320158264531,16.8900416743938,16.3665697135089,19.5033593316373,19.0670836388833,16.8460066990645,18.0964390646956,17.4921130186897,16.8305730100857,16.8235085551261,17.3457250730018,19.1043970446115,15.6830355074858,18.0779265859907,17.9943455271715,16.3080803088066,15.2130034428552,16.5163645246039,18.543653510688,12.8042253002799,18.1153309733359,9.45606289205156,8.05482235649441,9.25440189396302,7.95584797512245,10.0052606781652,18.4982010662141,14.1692231564111,25.1492492001998,9.94284713216143,10.7065334711538,10.9587018203029,12.71197337482,11.7027313937088,13.3047185255481,20.9801380567716,20.9059299229374,20.6779973506524,16.203308738559,20.4463981274892,20.115162977166,18.5821109480095,20.3837913810517,20.3664339885212,19.1889066198959,20.155672538962,20.3457080784469,20.3788811391708,18.5654833142737,20.9431166968108,18.6604631419134,20.1572154509215,16.3788423060885,20.515342229619,18.728892231658,17.4971582400876,17.7193921599947,16.1748575122044,18.1194302650296,15.6037670954297,19.01573355397,16.0709875333618,16.150799902067,17.8582218759476,14.2471810035209,18.043920258348,20.0571925294011,19.3610358002402,25.5723195336194,15.2279549057968,18.2276534792958,17.6924654781905,17.2846342186716,18.4840369803274,17.5435126702395,19.91111617352,19.7788687543798,20.0847214559314,17.5879139671895,18.0714038666144,19.5952611574408,18.3509459432002,19.0664778607761,19.4382681446795,22.1104764988015,19.124945463848,20.0839423779505,20.0304220988415,18.6369646548803,19.7684440661264,18.918970526767,19.2992204692558,18.3631398550407,18.3272117338255,18.6180829993568
"fr2_00",12.8466638498424,0,14.0798970533487,14.9071985049867,15.1699677815142,13.7836923866911,12.5448242702769,13.1754910741708,16.0364994892306,14.7797092972667,16.165641135965,16.2633742757287,26.0036766141918,14.9455736533673,15.5798571410889,18.5084796138809,15.8198446098222,17.5169685993884,15.8268557429484,19.1406394443199,18.4880665439574,20.41355226617,17.517881975487,17.5249866251349,19.0459063877624,17.2849818052726,17.2397816056546,16.8362316026622,19.1969806644305,19.6911613104136,18.6726746296521,18.7464797069702,15.2639768093801,18.9873044301987,19.6739959408684,18.9215029216274,16.5345192922258,16.6700625919001,19.6334074673071,17.6887907119904,15.3798787088313,13.4793808816116,13.8726576337727,14.3651771833564,13.4605059034746,14.4187485490535,13.1313705866741,12.4435969581395,13.0368598885512,11.9364037524862,14.8814951090165,18.5340062232323,15.1882063771058,22.6580891764108,14.0184483632993,14.6456629790196,14.7718241051183,16.1835088444536,15.1576192432603,13.9586154710941,14.7859561939211,17.7946625110857,16.6996409221204,16.7732137749632,16.6598824227728,18.1771791466513,16.7901616516611,17.2090920881384,18.6580909212224,18.1512361879665,17.3492309316439,17.7651685326565,17.6040785670575,16.8459849943812,17.1379728380849,17.4855765516683,18.9385087678047,16.2735466233181,17.9227828729774,17.8970608861295,16.6387191492436,16.018444883426,16.1566766048899,17.1177867427548,14.7131245107341,17.5425176860712,12.8443544343772,11.943565805671,12.6167903731494,11.9228258111683,13.1300102705712,19.1493230893958,15.7100297277792,25.4198530986724,13.0421490259273,13.5759149468816,13.6065451570104,14.949923386646,14.3043768237978,15.1210000575326,20.4141820466424,20.3562118837862,20.088641089707,17.1851138754863,19.9945766769036,19.7600957870152,17.9316415182096,20.0392379395935,19.8457588440758,18.8256151835055,19.7873462822885,19.9813608965974,19.8518133136176,18.2631952775478,20.4212605903406,18.6585633270767,19.8600670230308,16.8463059834273,20.1767243217357,18.8732965776983,17.2130078765424,16.9163149987432,16.5874676643316,17.6014340491442,15.8785705920942,18.4385980348542,15.9722801178981,16.4518576380455,16.9591171957929,14.9915234032079,17.8666297265355,18.9650345143459,18.5548497720174,25.6466768408882,15.7784196985735,18.1093093867628,17.0163993119924,17.5014963023009,17.9301431466917,17.5342927760235,19.1678327332821,18.7833125283403,19.404928176208,17.3926777595335,17.8317946160363,18.8470088109038,17.571503678487,18.2894385756823,18.7269794080095,21.5559538411043,18.1144055489677,19.0829195283862,19.1785139084455,18.0293041058029,18.9208975074074,18.3050667312965,18.4335487696164,17.6726543404816,17.2632923681975,18.3820030184774
"fr3_00",12.8253631473627,14.0798970533487,0,14.5422750565356,14.8552661424371,13.7065574376523,12.5289770699943,13.1850375474724,15.6501969774886,14.1178945921846,15.6310530213022,15.5201827325166,26.4540848180544,14.2176833925282,14.3382227297545,18.3404086813825,15.47143881121,16.8722673152392,15.5385806158332,19.221178599856,17.6261352702671,19.8767088521305,16.4833992997957,15.9921416850697,18.4260957160794,16.5828371297433,16.9428547021206,16.5760122580571,18.6807615378826,18.9310633626738,18.1301547445909,18.097118608813,15.1092716596362,18.3395949128826,19.2451256001518,18.2437757884313,15.8337335633112,15.6465271414315,19.0995916008422,16.9060911972316,15.1410914916352,13.4528459494047,14.0134377075272,14.3518089768254,13.5455007397848,14.4345717925761,13.1240087860078,12.4820909179131,13.1600147767786,12.0861762320423,14.7336047528063,18.7323937825119,15.2365808968604,23.0332632565548,14.2648099005278,14.5474068412873,14.9166559640806,15.9182993794653,14.5943275146748,14.0292329359164,14.8235648620661,17.3481124752653,16.1986765096194,16.3197113354029,16.5006041661341,17.7008666957425,16.2979384711239,17.0005108658031,17.5053472453876,17.0541514008728,17.0403150944076,17.28775735604,17.2039119757242,16.6184934686346,16.8820073365158,17.1884012540814,18.6049051810817,16.0892272027309,17.0829059207016,17.2812175388697,16.2425887244922,15.565880935163,14.7605173978019,14.7924009335729,14.6624878017616,16.6957866831482,12.9205882701911,12.053337661565,12.7089640044128,12.1418738587038,13.2497695407691,19.10149538318,15.5441936702378,25.9767939717138,13.2331256670348,13.6155376397128,13.657178799381,14.9365551607798,14.3669003058222,15.1915967347284,19.7580068965251,19.8118116560141,19.5514560184378,16.8333804863889,19.487493783084,19.2391144272296,17.2544491850469,19.5286973696135,19.0345291042371,18.7542682420767,19.1923159926089,19.418448982004,19.2885627095953,18.1584572615197,19.8865157823695,18.2700284707497,19.3865253034058,16.5336163595418,19.6123097682161,18.5885487833658,16.3421988127099,15.6828311115137,16.0229134085091,16.5647381117664,15.3422827893241,17.7857209621059,14.7173835358727,15.9588187727976,15.6221674204791,13.8244507448837,17.4584853907914,17.7630147657449,17.3588293250744,26.149607692222,15.581403806624,17.4812401914402,15.9830178316778,17.1336210296132,17.2274484235355,16.8852873026525,18.2285515776535,17.590458115527,18.7296697168743,16.7235781984989,17.4455728706337,18.0503928533331,16.5539492222253,17.3341650630692,17.7842143793697,21.2991770191593,16.7531976197354,17.9318837918225,18.1970507605121,17.3307742335141,17.9176549408542,17.3044521723776,17.5582416516667,16.6770388702871,15.6626637735441,17.859840660287
"fr4_00",13.3014073298516,14.9071985049867,14.5422750565356,0,15.1039435316546,13.8161483066588,12.761146550766,13.728114326833,16.5761940280877,15.0531242540163,16.5120487999408,16.6454155806048,26.3925987539247,15.4138575039826,15.8387114156361,18.8659455457022,16.1576646042694,16.7591749681511,16.0536374371458,19.6676109628314,17.873633968576,18.34803306898,17.1645514527973,18.0970224703503,17.6331701845203,16.8708029553398,16.8943148740521,17.2027203669547,17.4976066678577,17.8182842463247,17.243844700848,17.3520807149896,15.9045948356766,17.6682618508078,18.0607660494549,17.6262054563964,16.1750276457487,16.944900422688,17.8331402803094,17.0143641116042,15.5750460906025,13.8680729481081,14.1124986530253,14.7966205751341,13.8328344119882,14.3433198559956,13.1301769195433,12.6357555537255,13.3163524105591,12.1407892908565,15.1496373776138,18.779895850877,15.1480916671459,22.9960947275929,14.3715476515036,14.6409344994638,15.2328316302141,16.1002153423992,15.313678952495,14.3484622568749,14.8205546132642,17.2238500805364,16.2690538295119,16.5105447700167,16.8792369424853,17.1799317838377,16.7693288837185,16.4044550845857,17.6483676669864,18.2798248503594,16.5801499405733,17.4644554732598,17.0775429455408,17.0078532635958,16.7272893550366,16.9768973764184,17.6086055304823,16.2094481370907,16.9601462091074,16.9713611516722,16.4075367367951,15.7581392499363,16.1740357912125,17.1876854455026,14.5841036507911,17.7956227793172,12.8950246926395,12.1475212641299,12.7995403930565,12.1862806364467,13.3361335841136,19.1453632178945,15.5605881319562,25.8324713948443,13.3179966306102,13.8977972286636,13.8585390563977,15.0892835247342,14.5864849434023,15.2954976172092,18.0439764650515,18.1743071526173,18.160903579555,15.8682392641023,17.9928191367083,17.8912126177687,17.4539024233165,17.8474129117656,17.9309119184511,18.9760317049222,17.7625551248037,17.8124721756178,17.9126122443228,18.8610748761673,18.1422836622999,17.3517565403232,17.8687849739602,16.5857881617429,18.0644469651759,17.3790815350049,17.3109355064981,16.8232739649495,16.9531169946769,17.869945165781,15.9770963456405,17.5192836082012,16.0792399584402,16.752355394349,16.98443708343,15.1325515450496,18.1923384833004,19.1186438316847,18.8319105819971,26.037675879331,16.3255732283163,18.3324452303757,17.0870242531102,17.8936275935477,17.6841061003538,17.3980572284645,18.3335097459635,17.7391396079025,17.9966207400188,17.2178401791067,17.9915336523143,17.8114959542746,17.5010346761493,17.9335741313844,18.153575343274,21.6903418890563,17.8510208350119,18.6552938716626,18.2136764864021,18.1408659753164,17.7224406279429,17.2927116580115,17.6449185357291,17.8149734515465,17.2949195260144,17.5874217166826
"fr5_00",13.5957073678999,15.1699677815142,14.8552661424371,15.1039435316546,0,13.8173096543551,13.1149609716622,13.4711151967289,16.6747177002509,15.4340161177815,16.8370749980462,17.1098564052976,26.1478385849105,15.6282008128436,16.4577099400437,19.0205261180822,16.4072819320582,17.1208037962214,16.3631872148371,19.5770240622741,18.3779845058719,18.8402549208248,17.7332619912227,19.0789705819379,18.0319461913451,17.079135522143,17.0763388891648,17.2538836810027,17.7552759577713,18.3735357851671,17.6658858554668,17.9116649120673,15.8071108744748,18.1717070268955,18.3794583640302,18.0070461490751,16.3514661975779,17.38862934172,18.2307694153797,17.4022689306951,15.9479904794018,14.1582528396425,14.5272685261739,15.0213194022291,13.9848708255492,14.5303355082927,13.6420344355467,13.1485995974558,13.7525631111417,12.7759785582167,15.646030911516,18.9367012991511,15.4073599843228,22.872055946264,14.5045608425344,14.8435052203342,15.2967149961914,16.5188823640661,15.992552921242,14.7063462473597,15.0995469571909,17.4804856890541,16.7360439812056,16.913249562213,17.0407669254206,17.5667726868711,17.1562263814376,16.7690725124429,18.3139958238283,18.8210607802964,16.8514422117514,17.6894717464969,17.2926393412569,17.3345757816131,16.8321393798787,17.2402847642317,17.9041443804528,16.7697069961521,17.516189316056,17.4628543845466,17.0168492269066,16.5792060453881,16.936897186451,18.1059923977845,15.1125807219783,18.2641086081419,13.4721835517136,12.7238470456389,13.3297137651294,12.7838200135757,13.9118791433221,19.5980994900104,16.2022605573418,25.5815263201371,13.7661379815214,14.3923307113151,14.3929558809327,15.6250151465799,14.9544380171952,15.6870918736363,18.5786540642372,18.6068231500071,18.7800978366559,16.5412841638947,18.4974904539456,18.3739963357964,18.4386226670143,18.3885853127309,18.5019403541052,19.2346231369698,18.2729601273177,18.2912303625116,18.6164515706314,18.942399176598,18.5693110197537,17.8929413194708,18.2650360736485,17.4099051234166,18.5497723202199,17.745109605428,17.6293532246895,17.5140949174547,17.0702659112045,18.387433691153,15.967516594553,17.9457266730204,16.7927767553627,16.8380377599171,17.7784930806804,15.8696673145613,18.3549222472563,19.7352419869035,19.3243956724528,25.7551419965733,16.3332174564053,18.6932843934153,17.6866834765474,18.0319093963877,18.2967582067669,17.9276624806416,18.8404133120147,18.4212198760798,18.5392633603851,17.516727414237,18.1692699604426,18.3395774514001,18.0385154931905,18.3695590775871,18.653380558195,21.9191236351232,18.5414738802971,19.2491075234,18.8063187156588,18.5323481498211,18.3383611698094,17.8712097134823,18.2878111429578,18.2686602773203,18.0942617937926,18.0581167374158
"fr6_00",11.3607055961774,13.7836923866911,13.7065574376523,13.8161483066588,13.8173096543551,0,10.6870192662799,11.4446463263274,16.1888059181115,14.3600698273237,16.0431214633406,16.5062769933926,26.5732460483528,14.7527303646289,16.1623726555583,18.4391411358065,15.3950934362034,17.018551866238,15.4835516430722,19.1122999580669,18.6733547263512,19.3649744465737,17.8477643107209,19.6508233876393,18.4468530040381,17.0267450959835,16.6550876215409,16.6876525450983,18.0628424052665,18.9426134605954,17.800933582304,18.1286276128963,14.5896280367987,18.4434913765869,18.749687727342,18.4072038981127,15.9826308571801,17.176368498331,18.6567618498569,17.5432886064131,14.9317196175782,12.2319356890022,12.4803922646578,13.4852657268876,12.0527003505815,12.978310558981,11.4764011140867,10.7006644195,11.5170857592839,9.9780006081363,14.3651876658527,17.9122969928995,14.0339235244814,22.6525268207531,12.5935590867437,13.429236279811,13.9826246885169,15.6387264978458,14.8490637621726,12.9453539990931,13.5861987746429,17.5932751650265,16.3073948747136,16.5433021520158,16.5745971174074,17.646619978441,16.9202347237005,16.240141409428,18.8631432220677,19.2199439518581,16.5778902198704,17.8445370878532,17.2405976447525,16.9966623179493,16.5121401265027,17.1083740249356,18.1564016768676,15.9938976200294,17.649069782034,17.4608650602981,16.3746840993212,15.6346175818331,16.9649498679998,18.9291568566082,13.4839502161374,18.2957527113346,11.0373652390587,9.96804327199988,10.8862725690045,9.91707450883621,11.5704021465385,18.9651705081581,14.8982354798251,25.7872693039565,11.443156451743,12.2786460548396,12.3498351908846,13.8753010989974,13.0444664300828,14.219073339396,19.3084285045039,19.3066382002711,19.2901512860014,15.8981511367393,19.0142592520916,18.8239720432716,18.3116803616081,18.8877563198037,19.1185447302809,19.1721733334472,18.7876192880574,18.8248089093501,19.0255713563804,18.8252933431259,19.2808316134153,17.9004853258348,18.7745536741154,16.6281924073068,19.0968970013107,17.7807655243759,17.5111893587235,17.6074166809458,16.525264557514,18.4506422813908,15.4777651310517,18.230843271537,16.517745924461,16.3847973669995,17.9492782892832,15.1180180304367,18.2612466538279,20.2449374936624,19.6311646826225,26.0953544180051,15.5729583310344,18.5451047278118,17.7736357123244,17.6387550145925,18.3435349547593,17.6779033728534,19.3516589042184,19.0728638693569,19.0164074849894,17.4052331287973,18.0464572768266,18.8079145407826,18.2815109960361,18.7637458679027,19.0719298572074,22.2615501800841,19.0222461276255,19.8302851461566,19.3367066991755,18.6701798573772,18.8926276880158,18.2834671020273,18.6854068789204,18.476039092993,18.5475080199504,18.0945124786407
"fr7_00",9.16142923936501,12.5448242702769,12.5289770699943,12.761146550766,13.1149609716622,10.6870192662799,0,9.92757098323767,15.5101060873992,13.0466395345436,15.122517230668,15.8512020036143,26.27290306734,14.1056012705716,15.5746441825026,17.609037008196,14.4451765903621,17.1494505975849,14.6994708456009,18.5465157983038,18.9563311220309,20.4395041148582,17.8234150935297,19.7942528813074,19.1324299865498,17.278153522595,16.409348444645,16.2536255435775,18.8753785370864,19.9423608015329,18.3130982757692,18.7508825405141,13.5569283134393,18.9631112129674,19.5993007994564,19.0721562379754,15.8882239375081,16.8300304702111,19.4852712839948,17.9597931155727,14.173850521263,10.2971710037457,10.3959206434467,11.8572287051299,10.2916910858652,11.6925386591661,9.32578846268045,8.24787212356163,9.32635407985091,7.08711785239411,13.168111850648,16.6126777246416,12.7856139347864,21.9320776999958,10.842977369704,12.2076716293753,12.6203077493375,14.7787401246956,13.5786275611555,11.1791158037099,12.2226283703679,17.9933026878187,16.0254071756694,16.4266239360832,16.2497103159804,17.9994798250309,16.9517887175852,15.9367441337327,19.3833824728167,19.3298622746507,16.5733793311264,18.1781501984228,17.4034614605383,16.88921267139,16.6467926338823,17.2559280631272,18.7998055405134,15.6106600532324,17.8029303945345,17.7892601965826,16.1626179644612,14.9169677792891,16.5723416926589,18.8048937919926,12.260236222504,18.2505598834207,8.51625208470911,7.0220121326986,8.35323955493888,6.93119879389346,9.19924568750345,18.372053599204,13.7108304592366,25.3082247683041,9.15611397980961,9.96854263854157,10.281998003866,12.1186865599295,11.0385780117252,12.846051917942,20.4506728654069,20.4480633525038,20.3181989734707,15.5631238348807,19.9992244072036,19.6711433055947,18.6417474687688,19.8557670906299,19.9310407728985,19.3262357754589,19.6700506021932,19.8245013641599,19.9996403540985,18.7535617569021,20.4517702958192,18.2893482439508,19.6940123918639,16.2220219651833,19.9875123959391,18.2508067848283,17.525071285304,17.8420818251341,16.0788974555945,18.2386656872017,15.4904708213258,18.8669989009562,16.0170182222441,16.0944704325454,17.9804436925363,13.998012937868,18.1272945418563,20.3136318522804,19.5590768234395,25.7792137663185,15.1960606292001,18.2233695177316,17.8155939283631,17.2684059170718,18.516483059117,17.4594614799029,19.8289035237769,19.6847814384512,19.857360282565,17.5643568758558,18.1196746034268,19.4469805351034,18.4584662858883,19.0956659743267,19.3928821423195,22.3117988866729,19.2071043220317,20.1422223108193,19.9309608654326,18.776983963551,19.6007059069864,18.7302374781476,19.269148676698,18.4908544790122,18.4967778683885,18.4512583544681
"fr8_00",10.5352107782614,13.1754910741708,13.1850375474724,13.728114326833,13.4711151967289,11.4446463263274,9.92757098323767,0,15.7099909603948,13.9203416824935,15.6565561670236,16.2447677567888,26.1861012382319,14.3691279547434,16.0368478139643,18.0286577125577,14.9842442840278,17.5030251284197,15.0440071835244,18.5425259794194,19.1703203659839,20.822111649708,18.1492681385347,19.8739885470035,19.4133523395632,17.3422124558077,16.787557991647,16.3127226810858,19.159314445523,20.3195127698604,18.7312013703962,19.1493422039857,13.7475602683763,19.3871236548183,19.7864620772651,19.2911744701369,16.103245046613,16.9764537145064,19.8676330480619,18.0871816778258,14.6350491257917,11.4833994381603,11.8576528942806,12.7610044653032,11.3193626553727,12.586087756504,10.9704036664577,10.0288887554726,10.8013081105,9.21408218762997,13.9712659066853,17.393182684858,13.6953610038986,22.1859374118221,11.8445810962486,13.0313139455491,13.3356176756728,15.4803103253898,14.6139956334962,12.1795383346863,13.1659137142656,17.8982041489741,16.4705402217736,16.5927237981494,16.2916824039662,18.264743197913,16.9596146962604,16.5861605242948,19.7288488670098,19.3292516493653,16.8898923307434,17.9848680148061,17.4307772334723,16.947444770343,16.6470575102001,17.3305652428159,18.9955242096949,15.9751471428311,18.3159281570052,18.0937637411925,16.5778798899041,15.7879805071154,17.0604926760507,19.1835623087256,13.2815064205639,18.1956427309546,10.4431837610115,9.16789332722725,10.1976306492758,9.08085487924796,10.9220904469301,18.8873290940558,14.7765542576614,25.3188633557007,10.7249887428604,11.5913289511712,11.7351101723491,13.4349299720624,12.3977727764285,13.7943200609509,20.9618545603036,20.8015665502645,20.6996506556005,16.6468187802231,20.4265082376811,20.0858152191777,18.9222344017686,20.4023296843285,20.4716020132526,19.1169748011836,20.1713840705168,20.3069647799103,20.4620243705481,18.4173245355795,20.8314630809957,18.7612009883274,20.0831965174776,16.8210986128159,20.5319395480186,18.6761054153097,17.5287549146266,17.9343062127442,16.1792645177404,18.4356114250701,15.3489523675569,18.943654331366,16.5626641885732,16.1179347780407,18.1983159866059,14.9480844813156,18.0707240916617,20.4099513246262,19.6397414211148,25.6830335719114,15.0985138152249,18.4353264511639,17.9367226717812,17.3096760906241,18.694865787586,17.8175898876696,20.0591256879853,19.9914300927309,20.1002701872229,17.5796685077614,18.0102935336012,19.5847244820806,18.5380962884331,19.1864699079307,19.5961642144291,22.2407208151286,19.4509490311918,20.3222346555569,20.1735931960006,18.7548606880391,19.8872565043027,19.1078895560612,19.4414004943688,18.539258499349,18.8013913505172,18.7055044454231
"fr9_00",15.5204599158385,16.0364994892306,15.6501969774886,16.5761940280877,16.6747177002509,16.1888059181115,15.5101060873992,15.7099909603948,0,16.057826998911,17.0731288535562,16.9179985246362,25.5789805371707,16.1220107377862,15.8522939282788,18.9572397669751,16.6312161497514,17.5422489952819,16.8614921884081,19.4927057047993,18.252107500939,19.9807764357062,17.7443342072389,17.6055689279075,18.5962010708161,17.129235240019,17.4391106981858,16.7543230860733,19.0551064865843,19.2802814360117,18.6208441722381,18.5463448092042,16.5144935525943,19.0337329050442,19.0085655253158,18.4344324175699,16.9173259586559,16.5509776390026,19.3212682049904,17.4961386282025,15.7694513073339,15.4071173003226,15.9949965083565,15.4063844209495,15.1891020641714,15.7783776094866,15.678265630612,15.3100231196547,15.3124986766476,15.1967680126952,15.8595827773494,19.4633417562771,16.2475431538314,22.8327660228183,15.8312880283294,15.8427870416916,14.9499799868331,16.7674281580811,16.4178202705561,15.8912872081381,16.0130858265486,16.9093008346973,16.6695145027254,16.3591298372097,15.7989169743021,17.6241685761607,15.9586939426988,17.4086885488212,18.222474410431,17.0376592393563,16.993349186898,16.5402997069117,16.8182245633229,15.6370562727904,16.8324139121115,16.6070275315222,18.3537438998333,16.1090275776929,17.8939773521058,17.6301996295294,16.6764749998053,16.6951926409099,16.1289556316667,16.6208051372624,16.162315017189,17.4762282691551,15.7229959027034,15.246055447471,15.3855018891792,15.2144432114395,15.6395152045559,19.3890117896664,16.9471089496742,25.177324217842,15.3991261842261,15.9335912200671,15.6980968169178,16.7507738002631,16.3366148373785,16.2475897400535,19.9456577238602,19.6719362010448,19.412043061899,17.9940468223425,19.4222280160648,19.4118941419366,17.4040724338314,19.670601371999,19.5328196441307,17.7021046289707,19.4112397601161,19.6466907399013,19.3133596750051,16.8771574184647,19.7589578783928,18.6240635627266,19.3242992961499,17.0711876915443,19.9141059346343,18.9876562274202,17.1842241187348,16.6174005323654,17.1970147748567,17.5714193024057,16.0956825756656,18.1513227903501,16.45709877401,16.39316955005,16.83479352563,16.1346946602945,17.5046484339198,18.3014765879731,18.3635753117219,25.2478769617511,16.186321831171,17.8850296316841,16.5381649667111,17.3320048644336,17.5684476131592,17.9134834338052,18.7565680174152,18.2554900919157,18.8618602273657,17.0814208798069,17.2410469031608,18.5308116597771,16.8683850332949,17.4625830579972,18.2173667689108,21.1365606001556,17.7714610712626,18.4911685341455,18.6524551557132,17.4174861242056,18.4659596074072,17.7922159093287,17.8358185828895,17.2961642236381,16.9751629302676,18.330736887627
"fr10_00",13.4204084689291,14.7797092972667,14.1178945921846,15.0531242540163,15.4340161177815,14.3600698273237,13.0466395345436,13.9203416824935,16.057826998911,0,16.1918909343429,16.2421945449024,26.3434093114611,15.0650346169496,15.136070429273,18.7381055830959,15.9968503344325,17.1961159277225,15.9880515400684,19.560024741325,17.9474674926739,19.7778286151988,16.9490069118984,16.9066606395697,18.529949482981,17.0487069536672,17.2002337564507,17.1037146031862,18.7069323829752,18.9445712372102,18.2210691726838,18.2177029780304,15.8533209957407,18.4508510001883,19.2854200255672,18.3990139869288,16.3917766015988,16.4758629359878,19.0205274580112,17.3523167055779,15.680890051716,13.9969390138226,14.4095815878473,14.7880390860514,14.0644936275094,14.8800478286703,13.5422386443834,12.9874880536389,13.6631245937352,12.5360380974244,15.2304992234099,18.9786141954774,15.5877149116885,23.0637543448755,14.6705131786127,15.026645310382,15.16603479522,16.3064707965204,15.1865836678054,14.4649531616193,15.2156350627791,17.7278486288392,16.6321727631664,16.8645023483367,16.9446025414947,17.9117379181628,16.7778298781641,17.1724822703974,17.8737225451985,17.6355941064924,17.3366921197945,17.7093944360948,17.5886681948705,16.9122015257696,17.2368881356755,17.5011997326897,18.6152849020492,16.586135256092,17.3319584559422,17.623943054479,16.6899903416983,16.033428854916,15.4203608064453,15.6319300755401,15.1045933618055,17.2620391966972,13.3229349476417,12.4861270394958,13.1338865069765,12.5712355756441,13.6753387910196,19.367789107723,15.9172107620573,25.8461467687474,13.6287039012965,14.0367223970381,14.071071969741,15.3391329987849,14.767067532914,15.5524140555795,19.539338759472,19.634070317398,19.4772562541314,16.9230102775703,19.3350743178189,19.124446737211,17.7246840641105,19.344037412322,18.9818669388146,19.0439408863801,19.0580423207251,19.2620115393967,19.2438966961652,18.4903515371317,19.6829009121481,18.3133822161355,19.2636629585363,16.940701939817,19.4210016314989,18.5371776329099,17.0129498803808,16.4108301685461,16.6370502604411,17.2061965061132,15.985050720525,18.0384936954572,15.4859271127863,16.4820633194176,16.3673234388766,14.5502995091025,17.8853231327797,18.3455879931868,18.0521152997711,26.0360756180498,16.1834553419872,17.9062154016267,16.6079330843404,17.5753338247716,17.6751322953608,17.3689190059546,18.5145474482885,17.9095027031204,18.8313369626438,17.2155113036269,17.8393842554389,18.2461595981,17.0748162349456,17.723735891757,18.1201790942203,21.5064859394302,17.3466203593109,18.353410638033,18.4785464067172,17.7914990869646,18.1695607099419,17.5567810142157,17.8933451574203,17.2616902103536,16.3800574402261,18.1440987320869
