"","fr1_00","fr2_00","fr3_00","fr4_00","fr5_00","fr6_00","fr7_00","fr8_00","fr9_00","fr10_00","fo1_00","fo2_00","fo3_00","fo4_00","fo5_00","fo6_00","fo7_00","fo8_00","fo9_00","fo10_00","bc1_00","bc2_00","bc3_00","bc4_00","bc5_00","bc6_00","bc7_00","bc8_00","bc9_00","bc10_00","na1_00","na2_00","na3_00","na4_00","na5_00","na6_00","na7_00","na8_00","na9_00","na10_00","fr1_01","fr2_01","fr3_01","fr4_01","fr5_01","fr6_01","fr7_01","fr8_01","fr9_01","fr10_01","fo1_01","fo2_01","fo3_01","fo4_01","fo5_01","fo6_01","fo7_01","fo8_01","fo9_01","fo10_01","bc1_01","bc2_01","bc3_01","bc4_01","bc5_01","bc6_01","bc7_01","bc8_01","bc9_01","bc10_01","na1_01","na2_01","na3_01","na4_01","na5_01","na6_01","na7_01","na8_01","na9_01","na10_01","fr1_02","fr2_02","fr3_02","fr4_02","fr5_02","fr6_02","fr7_02","fr8_02","fr9_02","fr10_02","fo1_02","fo2_02","fo3_02","fo4_02","fo5_02","fo6_02","fo7_02","fo8_02","fo9_02","fo10_02","bc1_02","bc2_02","bc3_02","bc4_02","bc5_02","bc6_02","bc7_02","bc8_02","bc9_02","bc10_02","na1_02","na2_02","na3_02","na4_02","na5_02","na6_02","na7_02","na8_02","na9_02","na10_02","fr1_03","fr2_03","fr3_03","fr4_03","fr5_03","fr6_03","fr7_03","fr8_03","fr9_03","fr10_03","fo1_03","fo2_03","fo3_03","fo4_03","fo5_03","fo6_03","fo7_03","fo8_03","fo9_03","fo10_03","bc1_03","bc2_03","bc3_03","bc4_03","bc5_03","bc6_03","bc7_03","bc8_03","bc9_03","bc10_03","na1_03","na2_03","na3_03","na4_03","na5_03","na6_03","na7_03","na8_03","na9_03","na10_03"
"fr1_00",0,15.6102956965675,14.681397562728,16.0685533232615,16.7528882067339,15.7002657675503,16.9719228229309,15.9778297697248,16.8406762828498,15.8204347145704,17.080081739282,16.9752401546831,15.6966413216397,15.7449738455651,15.5381827558285,16.9373438520384,16.312878419155,16.6656717518649,16.0764765150305,16.5892358357518,15.9291688845859,17.4903835011662,15.445176618087,16.3065872099298,15.3276623760635,14.9975580761359,16.7372611103547,16.8604903644219,16.2526148565218,16.1748247877354,15.2708803943776,15.5048678343514,16.7761323181748,16.231196821532,17.7687029061856,15.3469660513054,14.9301095975202,17.2068361899795,17.1377857546492,15.9115859277611,16.3183414149863,16.7192426972612,16.5057509433698,15.5325110046102,16.8588224914961,15.1360930843909,15.676033245835,15.0608333165864,15.8897627233358,15.3122300153171,16.5967588532479,17.0280709856569,16.9361623970945,17.0464614047231,16.8089786622276,15.5992377492115,16.7034910902417,16.5985313258708,16.5639502440364,15.1153483414745,16.9847496119526,16.4354394764754,15.3633655585642,15.4179996750231,17.3174157774674,15.9666096269359,15.6934650993089,16.3909488844112,16.2662116736567,16.1103364399995,15.3049214070965,15.2888110953071,15.5226505268396,16.3201029164604,16.3452264876785,15.2416728870446,15.0709418161513,15.0544283909497,15.1586724961849,15.5348422132228,17.0853473188682,17.3731825803583,14.9799263858505,15.7586943159878,16.6302491412077,16.0816703360328,17.6333865570167,17.6433293067827,15.5453926034292,16.9464302768596,15.934611020008,16.4310314988124,16.3645425596503,16.7291795757019,16.6085901320678,17.1149308425167,16.5410596747836,17.9852757104224,16.1723352023961,16.9046939241151,16.0875019002892,16.9277681859317,17.2034159726617,15.9690746700937,16.6958351117555,16.4463239641577,17.3107505700218,16.872310480657,16.8572448695783,18.363858086361,15.4182926371318,16.1664044470993,16.3326165300574,16.9327603950101,16.2729080207108,16.850945044228,17.2480493159073,17.442220511731,17.688571442098,16.6692033536192,17.1058427279862,16.963061466048,17.5563255421258,17.0096131883166,15.7698775335343,15.6436642818066,17.3475819439539,15.9191406582338,15.9346988554633,16.6240401191294,16.8325682077658,16.6664813235403,17.1293051544266,15.870250372539,16.0534444454992,17.1277323998515,16.0255762416932,17.0696865195435,16.0497475255471,16.5315522580944,15.8718680744072,16.4556310807705,17.0466561965219,16.0999531245865,16.625442178977,16.3790554914918,16.0824022005218,17.1921873552483,16.2925305573415,16.581920613587,17.4712868354105,17.533816778897,16.6446359032913,16.7211678062435,16.0963773436852,15.6310846119077,15.8682192096612,16.6602404477306,16.0545135771364,16.9983016634489
"fr2_00",15.6102956965675,0,14.6608086564678,16.0011351410799,17.037841351481,15.8603836148761,16.9286653258735,16.5422286339302,16.8451849355328,15.8411366598728,17.0632631007896,17.0434138526201,15.6403203019072,15.5677003115319,15.4086486400318,16.8637230106118,16.4227397443516,16.5983557426877,16.1631059230991,16.8017390348345,15.7104357802237,17.6005936886881,15.3583895418689,16.0177113845161,15.2596392353278,14.9896563787912,17.0088755518458,17.0139941948422,16.3042537733289,15.9520075941546,15.2669773645368,15.5246419793229,16.9227229561944,16.244671013634,18.0946687535742,15.3747339709573,14.8275648558874,16.9001865122884,17.4194241068706,15.8949414375878,16.2089017966703,16.7777251205135,16.6708369490178,16.0214109668284,16.9878486341595,15.5528425768965,15.6839203329169,15.3747632681979,16.1055102556694,15.1475653833969,16.6904958895105,17.0500784163254,17.3117041457539,17.1769289691566,17.1434724422892,15.6989729655916,16.8343666123687,16.5443015440913,16.3570592632093,15.1167392567986,17.1205024625895,16.4310408933652,15.2906525127113,15.2186193449694,17.4024237858467,15.7822513248965,15.6333378972054,16.5911061233122,16.0239527827923,16.0369371211235,15.5167137021928,15.0862407000355,15.4142329874011,16.4118793984468,16.6395754282335,15.41151121486,15.4075935981784,15.3266645439815,15.1291039913759,15.4199905583043,17.0126105260308,17.3163831568194,15.0933407653928,15.45098476176,16.9845344319685,16.0004773652981,17.391592112723,17.4717234287756,15.6007655360153,16.9849417934454,15.9701040520197,16.2730211381065,16.3209443512866,17.0763119491376,16.7807411478922,17.1173138026163,16.6700596603581,18.0815923111889,16.2485336617077,17.0837619895451,16.0945503810451,16.9647930400101,17.4210481345546,15.4649284100346,16.8390516175484,16.6614053844445,17.3143930959,16.9393784740736,16.7969553816615,18.5550707057553,15.4541952876035,16.3634135831901,16.3680067344222,17.0293172636285,16.523714679471,16.9105714140014,17.3470782513134,17.5916535924315,17.6517122334428,17.0170792964402,17.2063963311641,16.873830088713,17.5344629306536,17.2565933732247,15.9744479969963,15.6530785873167,17.2562993553302,15.991592433352,15.954642294765,16.4857694688527,16.8834627531996,16.6139680963376,17.2048518352975,16.0971013088897,16.3181738292098,17.0395509487023,16.1151353763264,17.3145886667948,16.2737190497142,16.5291524163471,15.9061033623585,16.3133558363274,16.9312075777605,16.1227411504362,16.6658016988929,16.3619549003893,16.0963277274177,17.0222058154949,16.2279329327815,16.4894716794141,17.4703539909387,17.3667129881667,16.6077373770143,16.8240285547407,16.0493548150628,15.5106059837753,15.7682003838776,16.7031315681537,16.1128588604477,17.0515014568742
"fr3_00",14.681397562728,14.6608086564678,0,15.1627733808406,16.3511914236724,14.830651175061,16.1304381504537,15.6747223460293,16.1616978456867,14.9058358192872,16.3669539850565,16.3923569461662,14.5390805733319,14.6113835606771,14.2490263040083,16.0913312037036,15.6164776907953,15.807129976833,15.2702276697336,16.0143985732903,14.5987095521381,17.1956186522611,14.2295440032881,15.2249660627854,14.1911581248939,13.7154212460263,16.2755299610829,16.3826619201379,15.4018207183251,14.8540917610743,14.0695579896267,14.4083111390083,16.2203074671572,15.3253488546163,17.6419103843654,14.1624678710561,13.4131644877897,16.0778543718654,16.8818763256906,14.9678668217328,15.3204993277975,16.0039396448502,15.9492410458814,15.2009882153184,16.2689899723024,14.7677611848275,14.6700837176931,14.2073047552751,15.2938564858849,13.9886621194622,15.9143981100004,16.5319288126879,16.825548591438,16.4844019564576,16.5841496381495,14.7303546508981,16.1317761278568,15.9306937982288,15.5019139990278,14.0175765025398,16.5267501661538,15.5916228340239,14.2731736708591,14.0499525875232,16.8437276170301,14.8823642229668,14.6208557285287,15.9139886076238,15.0210001798459,15.4204312691493,14.5761240677426,14.0402915178415,14.4628446881759,15.7154838177616,15.9134117552688,14.5485189416374,14.5769787085692,14.4335226011928,13.9610546959074,14.1978394051854,16.2963693383399,16.7018270979315,13.9836492111543,14.3258143042066,16.3480474045289,15.007931063548,16.7293682918261,16.6449821908418,14.6076899726716,16.4948445423399,14.9954442003651,15.2643162304806,15.412812928006,16.5035004701214,16.0227288814863,16.5478722266403,15.940554460045,17.6877974974112,15.4478821951489,16.5103352400447,15.1986671844983,16.3845361035009,17.0117388580258,14.2591271845268,16.1357464879546,15.8966206890309,16.7308975996851,16.4244160757494,16.0226782272096,18.4238490951994,14.4744168179626,15.5302722199529,15.6241948518527,16.5137026800198,15.8359171142514,16.1897097229603,16.8297835806877,17.1162772060968,17.2456406821918,16.2985328764719,16.5951937194452,16.0608398828439,16.9221212233228,16.6024262914277,14.9845913851239,14.6192284359242,16.5397623900102,15.0753303361008,14.978709697684,15.4890992529925,16.1492676230915,15.7526409346242,16.5336260226451,15.2233827147988,15.5328600486342,16.4342046097676,15.2012886143398,16.7032763975042,15.4260779397341,15.6474407830345,14.9804513375005,15.4530204222603,16.2181573607821,15.3845616294717,15.9456521629409,15.5017767944477,15.2135575371183,16.2733439069827,15.3304788905045,15.6514790542233,16.912219858845,16.7693312499744,15.9017431685265,16.1307334169286,15.0981953537907,14.3878918263208,14.7330232758916,15.9896470649926,15.2403007230164,16.3832332258176
"fr4_00",16.0685533232615,16.0011351410799,15.1627733808406,0,17.106223970999,15.7486074481115,16.8046749218993,16.9099103539449,16.9794497381849,16.3276904511274,17.3243996192201,17.4578188566717,15.63967415637,15.963689148126,15.7055718332177,17.0065575371869,16.5851514331966,16.7511052246574,16.3053239463778,17.2468446603295,15.7599188292096,17.7101332706644,15.7026917563955,16.5391228312614,15.5750704665667,15.3215041800092,17.4634632859223,17.2576049786898,16.5020499480106,16.0049871583055,15.4158169083637,15.2322499014874,17.5613054660325,16.3058226037883,18.2037623767354,15.6773204564879,15.1439944834473,17.0603883319314,17.4612677286008,15.6795566891697,16.3508229694218,16.9323061181145,16.7998446369444,16.5385048220086,17.1870523234367,15.5718458179135,15.7160725477537,15.6314878482767,16.100996684451,14.941722999279,16.8519223849742,17.0255322401138,17.4761279540768,17.5691896345503,17.2683636238741,16.0604554957279,16.9312124697922,16.6310992177554,16.5221645313647,15.4226126987874,17.1922282046042,16.0848186113693,15.0496951558473,15.2887267825789,17.4759822529128,15.6131889323561,15.6380265774054,16.5461942815402,16.0740068157068,15.9890008052296,15.5401470796248,15.2449921528464,15.4149648661242,16.4683706115558,16.6748949856622,15.3717701821373,15.4803421470974,15.336056534403,15.3107930733728,15.4066907583653,17.1164406015049,17.3220698256382,15.2838742787666,15.6451769250222,17.0308215267801,16.2690741701909,17.4273326293273,16.9761984250613,15.7986666569522,17.0431474997455,16.1949894591844,16.2925100068228,16.383183001939,17.1914482764875,17.0018937188104,17.3928482278526,16.9466579032829,18.3086410904009,16.6851650663229,17.3412001976683,15.878295765613,16.9297848410732,17.5368053111473,15.2051826591613,16.8021132388375,16.9467977880438,17.2888616241439,17.0877727418302,16.8630491757178,18.7873949919039,15.5927994480433,16.3100883605359,16.269980798729,17.4996729047611,16.6569277176987,16.8796089886204,17.2272703126953,17.7572273703272,17.7506749261796,17.163574349508,17.3601160247102,16.885320138883,17.7162407553467,17.4647212096767,16.172042254267,15.6257112558488,17.4033834370458,16.0570371323636,16.2358174342542,16.5690436440448,17.1298845203076,16.6398057457018,17.3652588761905,16.3696897123174,16.6978264849152,17.3039072756848,16.2511489760933,17.5431368269481,16.6869325271592,16.5906237565147,16.063094104856,16.4053397269118,16.8459505405979,16.2932710197679,16.8178315143695,16.4387466812503,16.2559316874784,17.1171330084964,16.392956826278,16.6753129259073,17.6261651697607,17.3522938088933,16.8364900704927,17.1824144435125,15.9668658141529,15.5630508103746,15.7640506660239,16.9191430840733,16.2037598507333,16.9910787168338
"fr5_00",16.7528882067339,17.037841351481,16.3511914236724,17.106223970999,0,16.7193202274991,17.6928992262821,16.6449609725373,17.8778038376713,17.0019749132251,18.0605418329595,18.1596696028739,17.1305879886909,17.1660263199599,16.8864821595936,18.0308675156073,17.3398946273501,17.8004556310321,17.1697094962794,17.5679782937302,17.3435275251475,18.1666919980778,16.7676962653366,17.9888530422175,16.4270693602699,16.5046316653223,17.7703474743178,17.8265272463976,17.2169608160997,17.7465428097343,16.3884026861838,16.535914359787,17.877248483824,17.4217796945549,18.142746767509,16.3629947683539,16.3946342267026,18.6504531899106,17.8605729908816,16.8859688316992,17.61610541944,17.6861766901256,17.2926805656612,16.4941707151057,17.7590423159038,15.7720773673713,16.5361790710752,16.0120365116642,16.5688738898632,16.6163516199556,17.7463179466689,18.1077554552219,17.6246385401471,18.0064504964192,17.4603064354198,16.8078158586479,17.679879710386,17.8222074417276,17.8263458605551,16.3911497777261,17.7124259183103,17.0885327070525,16.3544715075201,16.7256057638043,18.1727527417686,16.9710801700764,16.7731156043349,16.8809179145025,17.513539562439,17.4159902849436,16.1763767982962,16.5949538047636,16.3623196505584,17.4887184845874,17.1345566546855,16.0866021495108,16.1098392381726,15.9917448232305,16.4468616795054,16.7669908685397,18.0708581888725,18.1243370808608,16.2937471408481,17.0969294993197,17.2915062629082,17.4462745853086,18.4969470311172,17.5002845514411,16.6768602899949,18.2326684698086,17.2974652477233,17.7495275981175,17.4107952812606,17.4755769670852,17.690895830749,18.3500383044693,17.5375943012065,18.9992024393106,17.3634215903462,17.7083824176491,17.1571440846671,17.7351077668576,17.9200801809273,17.4611901068292,17.5467221626983,17.433373054803,18.0333536373811,17.5433137667402,17.8465026272083,18.9057061439206,16.4206020466514,17.1275514063538,17.1727825035674,18.0358609286867,16.8367842023181,17.415166337235,17.8555741023342,18.2183935646592,18.2273979425397,17.4102128310683,18.0544513993605,18.0829786298295,18.4833765289101,18.0550130211256,16.8364128652008,16.7255138688526,18.3661997306885,17.0653427686179,17.2881884922589,17.9157697511619,17.8938944686735,17.8246565282563,18.1904430690486,17.0546145337752,17.0970549992838,18.2401218607316,17.1942145250327,17.9371371868697,17.1970408063467,17.6278156555745,17.1214949089581,17.5109893718563,17.8751925495242,17.1885178128726,17.5584007358936,17.488165552032,17.0777337813667,18.3580771191777,17.3791105326659,17.9132817570699,18.4302097011873,18.4857341027354,17.6676430930166,17.7672765661649,17.3050469004144,16.9749509296699,17.0278186332664,17.6548379335068,17.0293818621463,17.7491693753026
"fr6_00",15.7002657675503,15.8603836148761,14.830651175061,15.7486074481115,16.7193202274991,0,16.6500169163548,16.0321217733169,16.8963843104634,15.9946468119403,17.1234225831883,17.2305621933599,15.6031673188311,15.6636477749273,15.3882062295445,17.1119704007663,16.3654245668187,16.8311643700248,16.0306894402868,16.8444915408748,15.847646403418,17.4567535388681,15.3361464512733,16.4878009770944,15.2212108136971,14.9432067652842,16.8927844115462,16.9758442076919,16.2637258808056,16.1289928598561,15.0374326902729,14.9820473189377,17.1824536461803,16.1678548039081,17.7556562162384,15.1655595375098,14.7716026721653,17.4917278075311,17.1997185622863,15.5374220774168,16.3680005195857,16.7083602531052,16.6709263207922,15.8563431211669,17.0439328766617,14.9575129741254,15.3938555965321,14.7565332708955,15.7569208303716,14.9492722380793,16.7805636855449,17.11804811036,17.125734124206,17.2281753117032,16.8447322955837,15.6935847509984,16.8651013206293,16.8137931891974,16.7396487977744,15.2087286177237,16.9134412054886,16.0992949085044,15.0603184825075,15.2147417838846,17.5666959974248,15.7289779790018,15.4470598262475,16.143184829567,16.2508291765581,16.3685232480208,15.05144847096,15.3523948929691,15.3628641803369,16.4599270062159,16.1339261534425,15.1411296885629,15.011773556564,15.0497785040137,15.1300569028053,15.1541488398391,17.1595283019942,17.2811642513273,14.9881913692678,15.510048941485,16.5085485014743,16.1463812356884,17.6522311238235,16.931995770152,15.5568400196684,17.1641760049811,16.133798774523,16.347526511915,16.343770274253,17.006807618649,16.6816480594784,17.6400941084484,16.7957191393901,18.3024087876023,16.3974136658302,17.2113509025434,15.9072022156495,17.0482555628869,17.4864598931648,15.5387533436285,16.6760056089415,16.6135549697004,17.2168702999267,17.1087242970008,16.9011100206539,18.9941946377955,15.3370452750224,16.0127251485494,16.2747648310966,17.4956508585033,16.249932199509,16.7435304818164,17.2923037870973,17.7396405250821,17.709839134497,16.6230629668227,17.2603437017938,17.0567547269081,17.712168863398,17.2842167607777,15.7474974393529,15.509182576684,17.509768974337,15.834208594013,16.0719029472976,16.5332162008248,17.098062451302,16.7098661171891,17.312863426202,16.1212408173229,16.3185637269506,17.2895008392249,16.0606037630209,17.2700358346626,16.3774542782823,16.6130441300047,15.9677825156152,16.5529918033729,17.1265010303355,16.2438572304213,16.6646282285847,16.3129531907672,16.0648945674349,17.4443673980293,16.3461469089314,16.8666896910342,17.7824649465781,17.6335331524298,16.7784887056988,17.1736484854029,16.0146230146973,15.4302329098526,15.8197357095915,16.8661677679365,16.0779187516173,17.0329933993742
"fr7_00",16.9719228229309,16.9286653258735,16.1304381504537,16.8046749218993,17.6928992262821,16.6500169163548,0,17.5903924831631,17.5791252329171,17.0107159865515,18.0160405723133,18.0488683248822,16.4413994966721,16.7031058868721,16.4024370690396,17.8387359936756,17.4735623506503,17.4326338656362,17.0628843972856,17.7657130048292,16.5960220285505,18.267536348772,16.4445833620655,17.8325485888907,16.4642169344975,16.1300469531049,17.8855837223056,17.7231669637453,16.9959463823978,16.4601320501925,16.0287609926243,15.9668109776909,18.0009055681426,17.1020467855722,18.4489571704227,16.1316959048575,15.6007809369067,17.4435334805355,17.9699288197351,16.6268957837546,17.0805260307242,17.584668231653,17.6244481889342,17.251753652435,17.8295876445426,16.1485812670647,16.429362315052,16.313821760037,16.844425203277,15.4602084876902,17.7428479906165,17.5621188853915,18.082921909968,17.7986999945589,17.9986568293618,16.4599053551034,17.5750162423398,17.5105410021409,17.2933289744576,16.350089918175,17.8051281116745,16.7785778055721,15.6512507354823,15.8365971419578,18.0644449947829,16.413841235474,16.3058957745962,16.8476384397797,16.7262154255651,16.8733455659765,15.9952547872428,16.0631903858775,16.0508901618518,17.3240689280495,17.1854411676167,16.0482088682428,16.5448855016667,16.1677206948914,16.0126760229613,15.945465322309,17.5431115170075,17.7766330653412,16.3262645526139,16.1474362148235,17.4802701782911,16.8252394252488,17.7278243730591,17.199443532637,16.4435942292467,17.5161512630087,17.0871068614251,16.8653355545891,16.9790743002951,17.912788323315,17.5329278884788,18.0014065534261,17.6629716454852,18.6176079307299,17.1499343494518,17.9354301285253,16.8463857229502,17.6346646494456,17.9285154680079,15.6671509686925,17.503844815583,17.4340022945147,17.7385918430084,17.6216356970633,17.1676363852038,19.2714962112108,16.2746511917711,16.9372993714179,16.7190061479631,18.0511216120226,17.1157182356356,17.247805795124,17.8751552253641,18.1316421350579,18.0847934674418,17.605072787317,17.9006045114623,17.6421447332425,18.2316970573592,18.1021073688179,16.9097036291314,16.6083567044247,17.9867565422947,16.7631198508756,16.9145685404875,17.0534650883752,17.8323050192065,17.3979678099356,17.9765855675163,17.1789733963104,17.613877226463,17.8889249922513,17.0217918392642,18.1000755707083,17.4202415459664,17.4222187609824,16.9016684060684,17.189394550995,17.5162537310394,16.929037994914,17.567439478893,17.1940258219862,16.9759619133562,17.702596224885,17.0230127862988,17.1826767133151,18.1680424787304,17.9416569222783,17.4938505315668,17.8787114982205,16.9021768383449,16.2734248521627,16.857660259136,17.6120080191049,16.9525873476888,17.5895151950626
"fr8_00",15.9778297697248,16.5422286339302,15.6747223460293,16.9099103539449,16.6449609725373,16.0321217733169,17.5903924831631,0,17.4423452721626,16.4028748502085,17.5854821902553,17.6392112474201,16.8573787975193,16.629720599152,16.4228881342135,17.8999431016906,16.7977943281334,17.6048266554767,16.5068064630027,16.7946804972158,17.0609634595938,17.7363604556921,16.2628041046642,17.5550751175149,15.8987095376269,15.9606078064658,16.9514318447776,17.4463869866117,16.7916686958187,17.8063411716275,15.8393116251408,16.1976277730791,17.0176165621404,16.9976508836164,17.713944836302,15.7885321982895,16.0504214002035,18.842047443393,17.3443803269456,16.6551294559858,17.2864634528816,17.2563106899976,17.024182910576,15.5059669372809,17.2780014377528,15.2044377448803,16.0911104453883,15.0408493165479,16.0438081486558,16.5773271886948,17.1955777540355,17.9518186854285,17.0783273104074,17.5141865296151,16.7089348482579,16.3148973962643,17.2417505169076,17.5304667370887,17.684765358278,15.7456077095276,17.2770419870974,17.0410293209784,16.3771499412148,16.520263630762,18.0775964408873,16.9688322656493,16.5028172206617,16.5622741794415,17.5363834644558,17.5020423851228,15.7515813030475,16.4404168875293,16.3249790413775,17.0776625454098,16.3954372086848,15.7807275599116,15.2211761614899,15.5327845003835,16.0630961170966,16.5110745020316,17.9453227475065,17.9073613380985,15.7439743279755,16.9845106505517,16.4255010116185,17.051587822374,18.5666515473009,18.1875784712087,16.1292136696811,18.0358655090079,16.8070524238689,17.5910844115526,17.149119756135,16.9016498390339,17.0130734778211,18.1653571085081,17.0458963048233,18.6294604263686,16.7508538416475,17.1990933004607,16.8267135100978,17.5413833229552,17.5525511884688,17.8463785533069,17.129155308829,16.7440590587405,17.7821469196395,17.3746906890504,17.7585934353927,18.5913577630511,15.8979559450948,16.5641019908133,17.0658235358273,17.3147733184881,16.2817988185848,17.2166828266478,17.5856233607913,17.8401929240103,18.0575126072095,16.5152215628371,17.6767034657073,17.958850424322,18.2740798115367,17.6175137598064,16.1510650572134,16.3408464465035,18.1369420418826,16.5724138647763,16.7537479007332,17.7470241230494,17.4662509857481,17.5963912732045,17.7911742151765,16.4110594741851,16.1423074967025,17.8919418654012,16.6682765018235,17.4003787905217,16.4988967428083,17.276759816474,16.6790537394626,17.4073412241024,17.9569766606203,16.8550745199445,17.1649924088304,17.1111714171709,16.7457432676415,18.3859497093207,17.1219277685651,17.7754329349679,18.2739955330889,18.5379320793284,17.402869497933,17.3438529266354,17.0639337956246,16.6575882916815,16.8170980861109,17.3058652882291,16.674009069804,17.5942416175951
"fr9_00",16.8406762828498,16.8451849355328,16.1616978456867,16.9794497381849,17.8778038376713,16.8963843104634,17.5791252329171,17.4423452721626,0,17.0210468269339,17.9470079113451,17.9586349281917,16.6986861889329,16.8281588782077,16.4385670853479,17.7668461754314,17.4558341421051,17.3582844176471,16.9958834104567,17.6994834872956,16.7491273318827,18.4608889996165,16.672093266031,17.6492069560913,16.5490093322943,16.1901937724494,17.8799577294177,17.878166636348,17.0803258799984,16.8317819078874,16.2949701470478,16.4310800529618,17.8740436527121,17.2629859659821,18.542694805318,16.3699632259685,16.0436975557652,17.6762412173749,17.8723118022482,16.7272637157444,16.9147412821346,17.5866620871521,17.5727176879165,17.0054790752411,17.763042958543,16.3833649700755,16.6857330158382,16.5490170605996,17.0113164471705,16.1754437662423,17.469649622847,17.5235537138233,17.8991812110315,17.8715243693381,17.8094402764024,16.6633590673747,17.3837146004566,17.2766220943836,17.2935376362852,16.2467562445783,17.6477554041756,16.8642486469684,16.1376626489454,16.2580211050002,17.9119792145787,16.4418976313131,16.3708617315781,17.1712263411183,17.0350558164554,16.743526052491,16.2941101959112,16.120446915656,16.2293105444746,17.099763013712,17.154134003677,16.1717110075458,16.3087224253099,16.1953003992131,16.1859504054844,16.3386211273773,17.6275860396258,17.878662070827,16.2350926659465,16.3086877416373,17.4403682075038,17.0104981200696,18.0817555910136,17.9108899482105,16.6596361226775,17.4768720750822,16.9285323562252,16.9388620150721,17.0187632826369,17.752227208285,17.3503406581513,17.905538620932,17.4225390789221,18.5610276718571,17.1200696526756,17.8186030283827,16.7152218722055,17.6401512252297,17.9174877492656,16.2269665319556,17.4616355195012,17.4569496151967,17.8641323898812,17.6431000007422,17.4952166524452,19.0663440579977,16.3468925808122,17.0858275341613,17.016762627943,17.7718455950078,17.1113760903712,17.4767834032416,17.7490834529902,17.9833607528773,18.4042716608769,17.6064875235476,17.7492352568907,17.5485987794569,18.1219660669047,17.9982400076281,16.7349147266824,16.7000052620058,17.8897140184776,16.7800057658912,16.8170946085431,17.1992948639826,17.613984456002,17.2917303186207,17.8544859480157,17.0670399479066,17.2603462696212,17.8629567952789,16.9085440637277,17.966776030104,17.2558388614693,17.3606513298058,16.8146047873535,17.1325194917275,17.6467979315302,16.9426925799297,17.5258912222655,17.1690593793055,17.0456090829193,17.7818793234633,17.0446136118982,17.3349794635227,18.1139411856571,17.9094393699605,17.4995793862801,17.6502802649706,16.8076907657792,16.3809933448495,16.6949417892201,17.581421905578,16.9664658331783,17.6886923492299
"fr10_00",15.8204347145704,15.8411366598728,14.9058358192872,16.3276904511274,17.0019749132251,15.9946468119403,17.0107159865515,16.4028748502085,17.0210468269339,0,17.2946385099906,17.2346418951317,16.0236504192885,15.7913300694665,15.6635209400188,17.12943632187,16.6134052984997,16.9027959064977,16.2413293817806,16.8090086439906,15.9767592099378,17.8040283625426,15.4706402991388,16.1635294949824,15.4331277136103,15.2192155460774,17.1103647634822,17.1275522838072,16.4361279196699,16.2604474327748,15.4152142704138,15.7398962044674,17.025983068881,16.4911325794895,18.1238077258633,15.3978128113216,14.9826285876479,17.2809934851949,17.459273489856,16.1702007182532,16.439794837806,16.9173026272988,16.8117035567767,16.0698280457946,17.1735005921253,15.5980099888199,15.7330541679844,15.5899649491592,16.2535569474792,15.492417256913,16.867900306273,17.3814532419706,17.5148159627804,17.3348945462826,17.2392259700547,15.8540908252031,16.8970380597473,16.7714999299462,16.6685831453238,15.2683606215488,17.2323667474983,16.5420446876306,15.4709800218355,15.443145964043,17.6045269168314,15.9492085588098,15.837468055259,16.6125607254494,16.3418167650606,16.3886313123438,15.6367152412659,15.1797532028862,15.5224453467291,16.604226928811,16.690103454872,15.4635704954424,15.5316993566502,15.4100499572689,15.1210170490077,15.6977052842601,17.2022215135656,17.453401394909,15.320956065428,15.7823213242577,16.980766582283,16.1664085303197,17.675421072255,17.4742164417681,15.7464983958379,17.385018899444,16.1813719755162,16.4815607089934,16.4220063309621,17.1291808932521,16.8808435906865,17.3531915129963,16.8311676464393,18.3013933689658,16.4009169551538,17.1354495093991,16.2440434203909,17.1101694551737,17.4707535263848,15.8422567908782,16.985525787573,16.7241888148629,17.4809929087989,17.0911259364534,16.9260233688058,18.5739995513901,15.4259233850416,16.520483016131,16.396866456096,17.0489876523368,16.4722744122584,16.9676763209924,17.4362962903909,17.663968970995,17.5446902893263,16.9944901522661,17.4099781219281,17.1151282069407,17.6597653412402,17.4383921345903,16.060959465414,15.7533111628734,17.4325578819348,16.140800715709,16.0702612477374,16.8285388233015,17.005331986549,16.818907471552,17.3789986823191,16.2278234433525,16.2735881112435,17.1678451782371,16.3039069244213,17.4096855767127,16.3644654000128,16.7216003621134,16.0974224151118,16.5678901087199,17.1792553450457,16.2707049715141,16.7818040569656,16.5239655248278,16.2457829862721,17.237820325793,16.3864173984989,16.6509923273918,17.6873923415586,17.573875223298,16.798693824415,16.9029476829549,16.2910683502685,15.7478762139027,15.997576322645,16.8318105696811,16.2896975676076,17.2180024306435
