"","fr1_00","fr2_00","fr3_00","fr4_00","fr5_00","fr6_00","fr7_00","fr8_00","fr9_00","fr10_00","fo1_00","fo2_00","fo3_00","fo4_00","fo5_00","fo6_00","fo7_00","fo8_00","fo9_00","fo10_00","bc1_00","bc2_00","bc3_00","bc4_00","bc5_00","bc6_00","bc7_00","bc8_00","bc9_00","bc10_00","na1_00","na2_00","na3_00","na4_00","na5_00","na6_00","na7_00","na8_00","na9_00","na10_00","fr1_01","fr2_01","fr3_01","fr4_01","fr5_01","fr6_01","fr7_01","fr8_01","fr9_01","fr10_01","fo1_01","fo2_01","fo3_01","fo4_01","fo5_01","fo6_01","fo7_01","fo8_01","fo9_01","fo10_01","bc1_01","bc2_01","bc3_01","bc4_01","bc5_01","bc6_01","bc7_01","bc8_01","bc9_01","bc10_01","na1_01","na2_01","na3_01","na4_01","na5_01","na6_01","na7_01","na8_01","na9_01","na10_01","fr1_02","fr2_02","fr3_02","fr4_02","fr5_02","fr6_02","fr7_02","fr8_02","fr9_02","fr10_02","fo1_02","fo2_02","fo3_02","fo4_02","fo5_02","fo6_02","fo7_02","fo8_02","fo9_02","fo10_02","bc1_02","bc2_02","bc3_02","bc4_02","bc5_02","bc6_02","bc7_02","bc8_02","bc9_02","bc10_02","na1_02","na2_02","na3_02","na4_02","na5_02","na6_02","na7_02","na8_02","na9_02","na10_02","fr1_03","fr2_03","fr3_03","fr4_03","fr5_03","fr6_03","fr7_03","fr8_03","fr9_03","fr10_03","fo1_03","fo2_03","fo3_03","fo4_03","fo5_03","fo6_03","fo7_03","fo8_03","fo9_03","fo10_03","bc1_03","bc2_03","bc3_03","bc4_03","bc5_03","bc6_03","bc7_03","bc8_03","bc9_03","bc10_03","na1_03","na2_03","na3_03","na4_03","na5_03","na6_03","na7_03","na8_03","na9_03","na10_03"
"fr1_00",0,5.79728656017396,5.6197105071298,6.08225100443301,5.69732246506733,5.09063016803204,3.98876495231597,4.44098489536587,6.68793369253413,5.75562622723625,6.98407422042,7.45268951242579,11.3662495696781,6.02711393068488,7.40871128168304,7.91384947127568,6.67114301245756,7.68948288343155,6.50100992816939,8.23099227095856,9.46117282279772,8.60184856457678,7.80324287179747,8.33321485443151,9.87018930138678,8.2838397970993,8.08201064740911,7.29211513339737,9.99057823442036,10.9092115822225,8.67265215400672,9.73891227576228,6.11614762526922,9.93086496891197,8.41294163778642,9.22041308329863,7.54084114730085,7.8073401523014,10.4127813016066,8.98707314831854,7.2075581953345,4.9172079477271,4.98380101385722,5.37494322699969,4.91850966289954,5.35506453647652,4.58080897518272,4.11106032725782,4.68552342927396,3.67677654441628,6.73589328913546,7.65304790797095,5.88707139784601,9.59567587718956,5.11233059729664,5.58801363430591,5.35965676297524,6.8085941090411,6.49226676894701,4.95868510228852,6.07760306465792,8.93757620630358,7.16432985810447,8.11175466525314,7.5980092021875,9.20895556735772,7.98340927716801,8.09603105942379,9.46265613197926,8.65330400411011,8.42748783600838,8.75851635612591,7.90573364486981,8.14733102538496,8.4078636306431,8.32295756345382,9.70469422053076,7.73747315571229,8.78916391055472,8.64348144744652,8.58534433602493,7.79496334431092,8.6287328543722,8.34238002182941,6.32935297956912,8.50233919805631,4.3995764719024,3.59592647170398,4.10370569765209,3.63866106748417,4.61463052587874,8.6551486564889,6.62939655450818,10.9078668474724,4.55628783442996,4.75513702039007,4.98279906297513,6.05295480868936,5.19637713219713,6.14015802705357,11.0389149770819,10.9405500409949,10.8584935985444,8.41273227596383,10.7233163410601,10.2353849184997,9.56903761729594,10.7350660737179,10.4487134389176,9.12777874681452,10.4309678238057,10.6466039291638,10.3364359567455,8.9050244409357,11.0144195646808,9.38071024192898,10.5713980891006,8.19789680849953,10.6217276807868,9.38863151421674,8.92770844687703,9.41129871641598,7.52044386520576,8.67081883571582,7.23913378590265,8.037535994637,7.97756664013043,7.22765199521004,8.29909565235919,6.58381550956647,8.02271811469414,9.31560574313095,8.81085041623656,11.1144478570725,7.02837777034587,8.04960356529658,8.28918143038452,7.78792077521562,8.55694821542095,7.91744752165892,9.66519246297867,9.60646293725545,8.23853975425233,8.15125403500271,8.4325414757525,9.58530766410169,8.2424134969796,9.12657332441695,8.88608482066216,9.5329574350918,9.13112699816186,9.86568385784001,9.19080766055482,8.23636810501805,10.1204482815676,9.23396462823511,9.60947678857874,8.03886231521141,8.78060518003932,8.61250384497234
"fr2_00",5.79728656017396,0,6.43666778550946,7.00733541269505,6.58506311111259,6.24888933892809,5.59798993238043,5.70783341518051,7.37996179019421,6.67789588746694,7.67113741285697,7.90586965960138,11.7668996422522,6.54941919790583,7.8089212167274,8.616159865456,7.46328073383932,8.0845396712274,7.22291884819097,8.85157788891259,9.6523042895582,8.76384487431557,8.06960083426367,7.97342997323273,10.1196338016581,8.57180428830016,8.64302647430183,7.92593791845631,10.2560841536114,10.9931905220326,9.00231917496073,9.94548190037215,7.02469605215264,10.1637737580786,8.70922866085922,9.44250377288176,8.05541795599039,8.21261823599071,10.6351072083288,9.16227867854493,7.97162742943869,6.27607889611117,6.4226345379303,6.61509477719524,6.25129634984845,6.54695487958982,6.05927759307733,5.70002485012307,6.18776468521086,5.47742623133634,7.65935568394686,8.66677926851791,7.00596253550144,10.2662498511818,6.44476298130616,6.70104686038809,6.51647755877003,7.64132427496437,7.32553722942871,6.22382260941148,7.2245696835405,9.29201640572524,7.77254473771425,8.66311359667024,8.24523814399144,9.61245486536192,8.37353993896116,8.80828495365059,9.52900180138618,8.77866543582985,9.06019375408839,9.13590626782861,8.43778499316768,8.608706652761,8.91121920590608,8.8469283923458,10.0523168749558,8.373344932392,9.139071405119,8.97620948356261,9.0332715124557,8.43005203982903,8.93323126659847,8.30956571353917,7.35335239276834,8.72783347412219,6.03451449430484,5.42451762326732,5.73989552688479,5.48973174051358,6.15977962179481,9.26429830918368,7.56697971515033,11.4323544895671,6.09204929014867,6.21574078798663,6.36488283293018,7.24543084708542,6.54917684186107,7.21993330525354,11.1722581624872,11.1035249514553,10.9800947331011,9.11683379868659,10.9004473699563,10.4648766439522,9.64821416464035,10.9448098284948,10.6105418792528,9.45580675518178,10.6561410187326,10.8404619590438,10.465134000185,9.32807001025367,11.1845490129282,9.74225506833228,10.8389740267263,8.72425929922888,10.8497785825374,9.78840954093027,9.1352781411409,9.43575339648175,7.98934559480989,8.84428072086825,7.65137468089667,8.18471712363227,8.29673861762005,7.72621974813268,8.3150700737476,7.2259035533872,8.37554238041574,9.31017928162998,8.8855826009621,11.5550671721898,7.59766349413483,8.4464951790359,8.40861514278498,8.28660230819996,8.70831137809509,8.24316144240271,9.77229034222776,9.60475889996894,8.32759258634457,8.43765335122916,8.76337571065936,9.68661355761841,8.36690946034498,9.24798022635137,9.02281771838073,9.71801026434333,9.11592074571846,9.88019073585495,9.24758018983542,8.44202405696712,10.1556293322837,9.39469102271546,9.66127597440771,8.19556525990403,8.78597703023686,8.84350830011676
"fr3_00",5.6197105071298,6.43666778550946,0,6.63752558992386,6.21757073181773,6.0123342262544,5.40519273085425,5.52004200342006,6.92959417278125,6.1645518038819,7.2331020119403,7.37397174454618,11.8157426342347,6.0589554678954,7.01945585671994,8.35021817642482,7.08647151462768,7.47560561167086,6.83353811172669,8.68829066319192,8.99952475771892,8.14294251277119,7.3357628261145,7.22904743516494,9.49572702540717,8.0004096038168,8.25395074827029,7.57176125376828,9.66740339815152,10.2695736631257,8.42703366873177,9.33048405538167,6.75263567459494,9.55612404380628,8.13475782758763,8.79736117964116,7.47765653518446,7.50571858721123,10.0195668657585,8.54004748197768,7.57003068466533,6.06025098590153,6.2992338189869,6.37622169892436,6.06703108902069,6.29079893269228,5.84590126174734,5.53817444204015,6.03587141176814,5.36451934912971,7.34833187034552,8.54917231890067,6.77165730852832,10.2563051473834,6.33330076058319,6.39847772431347,6.31075561597019,7.24375112858194,6.86902848964888,6.02168772050926,6.98239506767757,8.71910264820449,7.21926135361139,8.13007001106767,7.85946129624807,9.04138123790916,7.81026615359754,8.3926843377923,8.71312399401245,8.01670027831739,8.57740828309225,8.56408440814528,7.90909604199387,8.16308568188613,8.45782866718149,8.35182887893732,9.52926490183287,7.98185905929423,8.44561593195704,8.37779838780222,8.52916904161995,7.93924810226045,8.02624957021097,6.98939918813733,7.0573514855338,8.09472723726203,5.87728310344781,5.29311590528612,5.59008142406618,5.40492730048567,6.00954330345918,8.98452477074099,7.22099974631422,11.5198424565396,5.95642015562692,6.05585060888256,6.16274864935074,7.01989650497116,6.37014142696104,6.99927546996584,10.4740418416755,10.4559160130959,10.3355720174532,8.63059005642742,10.2799791689732,9.84264353463913,8.99279341583182,10.3201249946603,9.88250002205492,9.10236935677511,9.9994395047289,10.1947714464883,9.80933505758512,8.97106853363815,10.5362573516054,9.20247053492897,10.2354679191999,8.25289031219915,10.2141025970085,9.29117749740128,8.46934574584287,8.581267330283,7.50008059377198,8.17836378806144,7.12996755570582,7.56128201032407,7.48097250862002,7.23811158226933,7.4566515052103,6.47730884007637,7.95799683785342,8.53054936280823,8.13054117133078,11.6199940135306,7.28520779818754,7.92053253575578,7.67283879681694,7.86207551917628,8.12136793751348,7.71113063899546,9.05809542376349,8.75905518114267,7.63171281701344,7.86214029069141,8.33922731927352,8.98630294348876,7.63068537489939,8.53914335453916,8.31071591725104,9.38450857092591,8.26719252082338,9.08091256531184,8.48974688309703,7.91632443839814,9.37363782301868,8.62341963407686,8.94811607315413,7.49828955794759,7.84284517915434,8.33070750709867
"fr4_00",6.08225100443301,7.00733541269505,6.63752558992386,0,6.58511649142416,6.32385713046196,5.76405412333769,6.03637322632742,7.63093192937024,6.77942429152586,7.83438465309416,8.05747122666297,12.0496579514953,6.73597306560353,7.84368833889042,8.84115864233949,7.62353337784801,7.83184562614175,7.29606768139807,9.16192351391229,9.25119261624958,7.69002982157201,7.79221020896172,8.15048575369604,9.36581182818599,8.32381829403609,8.46904036185149,8.13899613568593,9.35858674169844,9.95481918557819,8.25004487549312,9.17222963938369,7.3995361945652,9.43000161484519,7.89785394226326,8.74668474172979,7.85474665704571,8.28449218467722,9.66934106925052,8.77320480176223,8.05269789881767,6.53716732448484,6.63136953677837,6.91980804578475,6.51156227075262,6.6558145966904,6.12897313081872,5.88292354512566,6.4033808523509,5.6478312103504,7.80259984393519,8.88863622788069,7.12381160082307,10.531856140598,6.70745832400404,6.82331580446358,6.79945588949395,7.67024122229104,7.38156330458983,6.45270353550484,7.30033966729103,9.02853437648678,7.63850493101538,8.54825331741016,8.36995950911827,9.0861892783465,8.31914915500121,8.4207181645616,8.95907371110979,8.76630259784089,8.71946048309213,8.97756830081803,8.22922926775708,8.64399979181776,8.70706302276962,8.63398118009343,9.3519360607238,8.35472887368888,8.58445376202389,8.48865727739279,8.84923437963753,8.24592201444879,8.80707866050122,8.11255026142262,7.30893077616406,8.72344725937338,6.14494951513401,5.59699739308101,5.91933551516142,5.69332108048704,6.324891221062,9.24609240245917,7.49778070480744,11.7377577492747,6.28443289583924,6.44416281901453,6.51947119869121,7.35107768309593,6.77135516801272,7.36476323892711,9.89874169515123,9.95572669972081,9.93032136923988,8.41087031177959,9.82699738277394,9.46740187361012,9.25328315472744,9.77296436811915,9.55917559299619,9.53888373467024,9.56642764231491,9.68602303892954,9.40037023619303,9.6330879206485,9.98580368828192,9.02173807634118,9.80166930895969,8.50067762455157,9.72259086216158,9.02923125329205,9.10713758406575,9.22122745037987,8.13725137338325,8.89882313813303,7.70245379825732,7.73418446169035,8.21682800622399,7.84145717300529,8.19204508419072,7.18441133778271,8.54831423639466,9.26064702190074,8.90680358615473,11.8513934940275,7.8859065441786,8.54925671764898,8.34746257408144,8.46242441490454,8.57653487813329,8.17069450861657,9.26501293782973,8.9938171209823,7.70800722029925,8.3061097221605,8.83278062051446,9.06517897492505,8.2673932684256,8.97477511478798,8.64565044752382,9.80098361890018,8.87043458167287,9.549759203131,8.65832180417677,8.48582904864353,9.43695430659392,8.78174676815242,9.18015848277386,8.17002428489348,8.6390944770895,8.42735837385288
"fr5_00",5.69732246506733,6.58506311111259,6.21757073181773,6.58511649142416,0,5.83786812499958,5.41963193256811,5.40639068253424,7.03582348795232,6.36618238590086,7.37265811001714,7.65794645995384,11.1666695173119,6.31766641101384,7.50693453320178,8.26787533383955,7.17410394930632,7.40395331854452,6.85924139414079,8.44539805940968,8.85722000150107,7.30969082466784,7.41049153670023,7.96188355933051,8.91029886054334,7.81502917438985,7.94191137691141,7.51195152805872,8.87480207355779,9.63333568547242,7.83939743708174,8.85730021924814,6.73327440507598,9.067474169827,7.39190943084958,8.28208859357859,7.31853845938331,7.84888363180977,9.2404585440585,8.35065769146933,7.67797143784904,6.10562131300221,6.26912010524083,6.39130289095071,6.04118448799986,6.16868755165279,5.83793584462506,5.60058309700262,6.06948944416037,5.45067370216181,7.47199529544666,8.30749432925304,6.65310039773742,9.75362503194105,6.20495452042353,6.32836007155825,6.25121007144411,7.25964178746419,7.14427580892505,6.04568228501503,6.83990861547339,8.48963392680523,7.2238263882175,8.09914019900824,7.81728083773781,8.63131487575915,7.91477661088259,7.98582843893537,8.63032228518882,8.3531676464119,8.18232426475247,8.39408618594092,7.63053908154435,8.2340473953041,8.14054095333017,8.10414803459301,8.85147771112027,8.05767155464669,8.20859702962079,8.09612689780438,8.64763546772397,8.1294557618282,8.53486703924671,7.83382063675947,7.06490012170794,8.31527393389128,5.89095894042034,5.35697141280799,5.643402217056,5.47614331127575,6.07925093011017,8.89112359918116,7.27530803111088,10.8612944210682,5.97667638084825,6.12928466632397,6.24094998622115,7.06313215973304,6.36400448705564,6.97691973682597,9.53894031332376,9.52721609203148,9.64444068159882,8.18951030424632,9.46834248930459,9.08599813586968,9.24031029625008,9.43686184152024,9.20556567702934,9.01869558966256,9.19346972345087,9.30289125493505,9.17855338081869,8.97046655061966,9.55424703831405,8.69961781298112,9.35055472941308,8.39688658704938,9.33028328801147,8.59094330844853,8.68745774882943,9.02629266631172,7.57791653827147,8.50896205816441,7.17145959984545,7.34245712696723,7.99008739638372,7.28550218167514,7.99310500999848,6.94717097360545,7.99318324777346,8.91353864022497,8.50241461606019,10.9609499152211,7.30360054634155,8.0494275814826,8.0392109226559,7.90576950913128,8.27739309531441,7.82813059877173,8.8635194188964,8.69089242905602,7.35176447173768,7.85789449253776,8.28238692375972,8.69623966481707,7.8995564150015,8.564980296952,8.23650574283471,9.21735939996803,8.55971650551969,9.19783541126713,8.31548694393856,8.01322294802958,9.12897196675848,8.44511194864631,8.89034589794897,7.76139582266317,8.38295403402153,8.05249797159123
"fr6_00",5.09063016803204,6.24888933892809,6.0123342262544,6.32385713046196,5.83786812499958,0,4.76821324161799,4.93702773820336,6.98322930349959,6.19130253803259,7.28612033595654,7.63989342012735,11.571138391848,6.20753245249804,7.59567512497094,8.23812658992911,6.97031535734172,7.55989380244761,6.73078876838597,8.47799005930442,9.18198378600785,7.78176234055819,7.69420446757488,8.31380228581484,9.32513148334153,8.01749287799559,8.01231537172802,7.47617817199297,9.29924858262851,10.1317042820412,8.15237639987666,9.17413569481831,6.52521359143436,9.42109816517346,7.79182854224935,8.68639985434252,7.43315938158215,7.95638828140629,9.70125890818639,8.6352282023297,7.45634603179177,5.59532316700089,5.68802884850118,6.00315468647495,5.52336810869124,5.79132436391326,5.2525640253476,4.90221898082488,5.43376287208919,4.62370905393395,7.14696049565019,8.14429164673193,6.31796780695982,9.91166966063707,5.7022805366744,6.00580154709229,5.88017874482431,7.09715366978682,6.88380768508739,5.57600033771804,6.48769483463763,8.72290852945899,7.24535199807751,8.13338799707883,7.76552177486572,8.87664833010867,7.95574201564078,8.01427003551284,9.05907084606833,8.65022867347507,8.30194115228963,8.61712394345741,7.8049380655595,8.17900751829994,8.23504174075533,8.22300470099964,9.18875556970696,7.87751332773907,8.50200451909301,8.31670317200424,8.55368343781803,7.93710314965033,8.76239151336522,8.39198862992477,6.64819944647667,8.49057230301682,5.20546170310742,4.56301718687332,4.94015795955581,4.62717768597001,5.39792627206187,8.82165889876425,6.96115599035281,11.1789785255178,5.30764340182052,5.5392036370725,5.66495244750974,6.60305900058936,5.86523438146932,6.59834186079003,10.1276240300212,10.0855648560171,10.0876814212193,8.20029288774661,9.9367830989826,9.53139232806804,9.29823588213066,9.91494816746208,9.74070540291685,9.11011653628522,9.68022415301437,9.81230560483589,9.57345266389258,9.0308167114155,10.126633109391,8.93731125038665,9.83401636107879,8.23724948346219,9.8456253131297,8.87836014573099,8.84967432409793,9.21065271315169,7.62734716613998,8.72831703131502,7.17513562299265,7.62550150304051,8.07101975475201,7.30085688357192,8.21349300283018,6.9057419743261,8.09772354457903,9.27600181080659,8.80691248203661,11.3280183808464,7.17785099319282,8.16230353545384,8.21646144999034,7.91895012265511,8.43852106193605,7.9159857429655,9.28774926233394,9.16750245567974,7.74032001632999,8.00091565403174,8.37311895791349,9.10286407343595,8.13757046410656,8.88207114558733,8.61089443043574,9.54205751091763,8.95158309408071,9.62779281816395,8.73997272437002,8.18708733827992,9.5716661391541,8.81924853879864,9.21102138143041,7.99633142309403,8.75432088387422,8.28187454770976
"fr7_00",3.98876495231597,5.59798993238043,5.40519273085425,5.76405412333769,5.41963193256811,4.76821324161799,0,4.15260424613406,6.52868773789881,5.4834609673057,6.78341342077413,7.29965890193268,11.2807367321646,5.84820806145824,7.25261994847119,7.73221894577069,6.46060643642596,7.46090098680728,6.26740384408885,8.09135132031064,9.23841011683215,8.20820401904373,7.59777392874456,8.32256340356229,9.54226522367799,8.07462659542812,7.82067270276627,7.14337643129991,9.60929547238041,10.5423989911619,8.31806016990755,9.4183983071039,5.9321158633496,9.60092932893629,8.07745892615903,8.90369347279511,7.30026185352544,7.69425901395291,10.0263309595635,8.77191357741333,7.00490554254571,4.59082843250735,4.61989019173213,5.10114820599684,4.60411233190491,5.04269437199783,4.16105986981229,3.69315277460141,4.32008035525223,3.21023964593334,6.49767180586039,7.40736501130339,5.59375486585171,9.43706426753488,4.78746674340475,5.2944047063087,5.09046849095084,6.55886567925435,6.23054857703705,4.63994152906337,5.76158409891165,8.76173876151446,6.95192241746071,7.93722913406877,7.45779956236996,8.92351001482627,7.85482515359295,7.7619717365008,9.2202298199371,8.58020052299777,8.15209480164508,8.60394054971188,7.70111695196564,8.00796276481237,8.18640233846243,8.12111800078951,9.37870943905894,7.58569292176554,8.48661052607727,8.39535694225924,8.39240962827502,7.54734738105342,8.48990139960424,8.25500474412062,6.02324962117275,8.37577229458556,3.94767764410764,3.11670217328424,3.67242903713554,3.16648244431588,4.21348559517318,8.46440149265005,6.3295858482435,10.7975303991522,4.16163508310164,4.37147165161425,4.61673434078676,5.71752878307501,4.84583159214211,5.85134354975449,10.5881492227399,10.5237216986905,10.4962060499508,7.98884757727354,10.3230344988323,9.83950844148238,9.42398166482237,10.2965974670154,10.047260940279,9.02233885921532,10.0101942635689,10.2166180594057,9.971803202139,8.8113299814086,10.5807623868245,9.03861530245946,10.1619361585476,7.99388874359934,10.1809574613998,9.01020725394735,8.79894837308611,9.29608754829304,7.36902727356851,8.57131078310538,7.08326622013663,7.81443465023629,7.79763763362584,7.06929793197557,8.17499536059124,6.35422948405626,7.9116087364835,9.23284459436377,8.71716165146344,11.0233320994536,6.91957785446768,7.89191407568225,8.17955926734654,7.63830851571057,8.42478880627811,7.74695841425715,9.43450108806855,9.37350048654054,7.98368414225237,8.00028048193441,8.30756648325565,9.31912394432753,8.12003954370196,8.94485532898802,8.67148247944602,9.44180855139117,8.98370043960306,9.68890826038363,8.94378300272965,8.13956392390982,9.84437016816327,8.9541291436987,9.41222107854146,7.90675520710029,8.66683072731673,8.39530160337717
"fr8_00",4.44098489536587,5.70783341518051,5.52004200342006,6.03637322632742,5.40639068253424,4.93702773820336,4.15260424613406,0,6.40163267686822,5.70654590736679,6.8327222706318,7.26049158636502,11.0223357120656,5.80317056916915,7.26963066572324,7.72315325708182,6.51064532989755,7.42533422906003,6.28096196029692,7.88870132559097,9.17571234509857,8.2323787130377,7.58602820860494,8.18879741426323,9.51365439018751,7.90363465351725,7.79170084175477,6.95879266498026,9.58378639726894,10.5862330457105,8.35079288470332,9.45454356734078,5.81337051358533,9.65715277560332,7.98668626632992,8.84231732289905,7.21169823534835,7.56964241859349,10.0487085471239,8.64565979230979,7.05135351679986,4.93859209741423,5.10119991583674,5.29931587833256,4.87811413846764,5.2489966783608,4.74299799205268,4.31813906449711,4.81154922612403,4.01673708169682,6.69300825465077,7.55659244313934,5.79998387825502,9.33398402301188,5.04480473510632,5.46415558892001,5.22371965787165,6.69288109555907,6.53609288706176,4.93948473938082,5.98807371794693,8.52644918239021,6.95718023409914,7.82417338718412,7.28127566783624,8.87947311319264,7.68453311089129,7.88610065978279,9.20677955802743,8.38503402007768,8.0990839998633,8.32573224734174,7.50824207241722,7.86314359079935,8.00010856989737,7.96500858171475,9.31317393965395,7.58312268371791,8.56698416259581,8.3466700931483,8.44731220989848,7.80418144444972,8.54483507869282,8.25226736624699,6.3255731396385,8.18672754324773,4.65558273413038,3.92743595772935,4.3370789437996,3.98192599000363,4.83368059556951,8.54328365188132,6.66904670956369,10.5900936363781,4.70929633140625,4.93429974688748,5.12339755595309,6.14222889941099,5.26357627787748,6.09924744430672,10.6975547119092,10.5474197626159,10.5471658359284,8.35213070299159,10.3837759211429,9.90012078914958,9.44521842893948,10.4227699486344,10.1579725584858,8.74754267215302,10.1095507525879,10.2966498553765,10.0658180373083,8.46244156802358,10.6174824920817,9.13320437725539,10.194946417157,8.15282475419446,10.2993359982355,9.0477920705831,8.62444793874412,9.19765340633247,7.19895811681558,8.46447683022129,6.84546843406055,7.67808313192413,7.89316053435484,6.88799621581817,8.1179354465354,6.60246109485504,7.6928529147654,9.10442826438578,8.57194525455756,10.7614450030909,6.67995290140694,7.78468397748201,8.04852031722531,7.46197348709726,8.32854468570934,7.72072883011579,9.37915042249976,9.3514843497415,7.91741881308641,7.81836622959325,8.05385740372255,9.24671830046591,7.96855819858512,8.81593793032453,8.5956614436647,9.21678154436077,8.90744737715417,9.60918487210622,8.89747684058066,7.92148105884671,9.83402187155568,8.97039559423938,9.34134679305959,7.76298345999367,8.63762418921495,8.32668569086159
"fr9_00",6.68793369253413,7.37996179019421,6.92959417278125,7.63093192937024,7.03582348795232,6.98322930349959,6.52868773789881,6.40163267686822,0,7.11737745585328,8.05749461185014,8.16398627387422,11.9350978838041,6.98505080679559,7.87605607347553,8.85789091140841,7.79582464994244,8.18930940419358,7.64388524109196,9.06118539928472,9.76241228728066,8.82219375146406,8.28886025175334,8.41313063561017,10.0812842183075,8.59132330106864,8.84536848274536,7.86972709255312,10.3159414473152,11.0230818641801,9.12816674698009,10.0543635720405,7.26330560949453,10.4087703179497,8.51547306508381,9.36885074369942,8.12700099349667,8.0251140209514,10.6853590546699,9.1891784143223,7.99992031892557,6.8392904113746,7.1852990663165,6.85413482106272,6.74870710420047,6.88731937930652,6.92149791761312,6.67065784743266,6.87225052887974,6.56696280614399,7.99872854282011,9.0117440641826,7.35095028214101,10.5198130022961,7.02401591639988,6.9813079827222,6.62653442823856,7.83556643382789,7.83277904544423,6.89370832627396,7.54833537430082,8.87700336045478,7.69044629239913,8.32261507049162,7.84666147274521,9.41132370714535,8.03247884029361,8.8885023538207,9.52786544380793,8.4022064216543,8.79419743086467,8.56831158878783,7.99090393080949,8.23132090036618,8.70225093507176,8.43121169451117,9.93667177023434,8.25482797090322,9.24965982457019,8.91802318281279,9.06067760636434,8.68651763934166,8.9547635543173,8.19967600735054,7.78577638174209,8.83339226551109,7.02292289668041,6.51930420135735,6.66517602854116,6.56749570045422,6.99703871499092,9.43174573877334,8.03638726143109,11.6382633051899,6.86158693735559,7.05027520897739,7.06839209658382,7.86856283953738,7.22393166704543,7.57715155365214,11.2313137003799,11.0296210840155,10.8998053014056,9.50197210945888,10.8958187274768,10.5310572604878,9.55196872270278,11.0232356070504,10.7015548757268,9.03448314025261,10.7049042639343,10.9096651944197,10.4477517646861,8.7374495419103,11.1165263369504,9.8812278821605,10.7729137774836,8.82262296317313,10.9758191222531,9.98306618803838,9.12294576106993,9.38400189418486,8.16358175323188,8.97012552092391,7.7063785052204,8.28513473176698,8.53635557940584,7.70215344687813,8.37832899625297,7.63281541599963,8.43017229453615,9.258075114431,8.95429913090583,11.7204331126807,7.80789609591769,8.42777238854655,8.35273386893776,8.24510137149286,8.74096236032948,8.53357952426683,9.83109549333678,9.61835925842239,8.36712736263184,8.37286623176658,8.67264080376413,9.77978731083292,8.2408068979021,9.13173370932083,8.99388185808894,9.81375064342404,9.15779511705004,9.83367698783806,9.2374723495767,8.4309640182162,10.1824292394813,9.38605083649625,9.64572657879209,8.21135267076849,8.84626273073461,9.03235988767703
"fr10_00",5.75562622723625,6.67789588746694,6.1645518038819,6.77942429152586,6.36618238590086,6.19130253803259,5.4834609673057,5.70654590736679,7.11737745585328,0,7.41432344497557,7.6453251512462,11.7003662190718,6.35305575705836,7.30415587857478,8.47430297345719,7.26970859261458,7.63838201851063,6.98174966117239,8.79306826858975,9.10947316451896,8.09897732994871,7.47536976583411,7.60422372525303,9.52284528315494,8.18635300818369,8.34500433494207,7.79199704646402,9.64685256620981,10.2559318904625,8.44878116493912,9.36902956847189,6.99304703665994,9.57758937194606,8.15452114771938,8.856014184979,7.66601647494317,7.81165193246022,9.9615923531586,8.71741474417846,7.78488003973036,6.20424028021548,6.39256542092905,6.51263495035156,6.22156587658125,6.44054816610796,5.92008032290666,5.65222169635594,6.16057889295982,5.42358163214415,7.53404544760873,8.58444908129097,6.90007005502079,10.2033491766727,6.44315362748457,6.56072486891768,6.42514081451135,7.3950483171596,7.07006382982422,6.14174341713423,7.09875593228841,8.9068903385783,7.40765940478524,8.36660958088532,8.07976817536884,9.1320990426912,8.0491369717503,8.44406699220193,8.85683479402969,8.2541209593844,8.69721984963017,8.77574275211066,8.08587688885451,8.35740463722604,8.61085064710768,8.51659564840468,9.5363550461025,8.22150874206606,8.52077329205012,8.52684514459458,8.72724627855801,8.11088980146877,8.23586767981088,7.24984971549882,7.19929319852747,8.31278427070701,5.93426397119507,5.33230329771851,5.66456349202474,5.45206383944601,6.09644239858783,9.06895349307544,7.33977446296946,11.3959551744397,6.03865771768803,6.13772252307232,6.25873113014572,7.11862473403074,6.46088961345984,7.11894851269931,10.3533350005726,10.3695367045345,10.3053768965434,8.6171013355447,10.2090233335907,9.78144644053633,9.22886534549192,10.2236528203026,9.8173578583925,9.27073148097883,9.91616357468825,10.1053980357631,9.79472425074353,9.16463869079867,10.4351240132446,9.21025117982174,10.1668117347526,8.42521304481632,10.0985003761338,9.26038100077442,8.73362074183259,8.8809484695577,7.70045426275184,8.40900469857879,7.40082280917569,7.70669844997441,7.76638809474603,7.44430354450346,7.75992445916431,6.68004158797433,8.15755149824443,8.75524853137625,8.39067336892887,11.5093892375635,7.54712430215801,8.08829831173631,7.95215073476508,8.03787222574386,8.33664050970618,7.90375677839488,9.158686029739,8.87705991933486,7.72938173502747,8.06300702726991,8.53167564184913,9.06282291870141,7.86609882855933,8.70889136657076,8.4308377603288,9.45202850228358,8.48447802244812,9.22758958474113,8.59327647969434,8.13408022947157,9.46725685016681,8.71576166757113,9.11184307372622,7.74077830612651,8.09080507643082,8.45311312105629
