"","fr1_00","fr2_00","fr3_00","fr4_00","fr5_00","fr6_00","fr7_00","fr8_00","fr9_00","fr10_00","fo1_00","fo2_00","fo3_00","fo4_00","fo5_00","fo6_00","fo7_00","fo8_00","fo9_00","fo10_00","bc1_00","bc2_00","bc3_00","bc4_00","bc5_00","bc6_00","bc7_00","bc8_00","bc9_00","bc10_00","na1_00","na2_00","na3_00","na4_00","na5_00","na6_00","na7_00","na8_00","na9_00","na10_00","fr1_01","fr2_01","fr3_01","fr4_01","fr5_01","fr6_01","fr7_01","fr8_01","fr9_01","fr10_01","fo1_01","fo2_01","fo3_01","fo4_01","fo5_01","fo6_01","fo7_01","fo8_01","fo9_01","fo10_01","bc1_01","bc2_01","bc3_01","bc4_01","bc5_01","bc6_01","bc7_01","bc8_01","bc9_01","bc10_01","na1_01","na2_01","na3_01","na4_01","na5_01","na6_01","na7_01","na8_01","na9_01","na10_01","fr1_02","fr2_02","fr3_02","fr4_02","fr5_02","fr6_02","fr7_02","fr8_02","fr9_02","fr10_02","fo1_02","fo2_02","fo3_02","fo4_02","fo5_02","fo6_02","fo7_02","fo8_02","fo9_02","fo10_02","bc1_02","bc2_02","bc3_02","bc4_02","bc5_02","bc6_02","bc7_02","bc8_02","bc9_02","bc10_02","na1_02","na2_02","na3_02","na4_02","na5_02","na6_02","na7_02","na8_02","na9_02","na10_02","fr1_03","fr2_03","fr3_03","fr4_03","fr5_03","fr6_03","fr7_03","fr8_03","fr9_03","fr10_03","fo1_03","fo2_03","fo3_03","fo4_03","fo5_03","fo6_03","fo7_03","fo8_03","fo9_03","fo10_03","bc1_03","bc2_03","bc3_03","bc4_03","bc5_03","bc6_03","bc7_03","bc8_03","bc9_03","bc10_03","na1_03","na2_03","na3_03","na4_03","na5_03","na6_03","na7_03","na8_03","na9_03","na10_03"
"fr1_00",0,9.13467221235913,8.37682780630688,9.91644297501081,8.9702425748209,9.22658996017453,9.42465173482017,8.78748509328707,9.85217891033047,8.90141513297109,9.61597326389018,9.52699375293619,9.3394856181662,8.19883877280598,8.71488134551391,9.90025512002363,9.34921601323927,9.84212594043304,9.16989175382324,9.28017521307201,9.57022476635205,10.0739235580976,8.73839694742425,8.94219948922523,8.87822328696071,8.72313609092597,9.39145569616678,9.46526179302,9.44696116049304,9.39019552647346,8.56563253128919,9.15248558652006,8.95364640070147,10.0637283655692,9.51418983839098,8.33189093844945,8.3597140503528,9.64650770343726,9.86787497292684,9.56895242550603,9.64823577311319,9.47161953774318,9.51428691984939,8.63976793484008,9.74811629802204,8.24065104084354,9.1303960572278,8.52948632264308,9.24512016691796,9.09839758618846,9.71837715478668,10.0820211504488,9.50148400289192,9.36149774961444,9.59945200398903,8.55843887709356,9.55442394453218,9.67031787745068,9.64695469435017,8.54429523175136,9.41842589172973,9.50318220361966,9.02032318180598,8.79664324090699,9.78384056859773,9.63849062714551,8.78698429707742,9.27485307995627,9.73553683969737,9.51299064188291,8.82163088781452,9.00552200308961,8.81400544283225,9.36817336116142,9.49650263074712,8.97594498587885,9.11149697875712,8.71692414815812,8.95629475800148,8.87875119120952,9.57197433567363,10.0448127239719,9.33171390279402,9.3062638553641,9.57288206280016,9.16143865394275,10.8317642405818,9.55059236148528,9.09093354393398,9.98006134065641,9.31856915810111,9.17012245541745,9.43058622843178,9.72354451686477,9.41528848116231,10.0047551866617,9.35173141478603,10.2859803529189,9.17305014382471,9.76958526854265,10.0633469432881,10.4545635147447,10.1169665401799,9.86241387168517,10.3166773129686,9.20773703917833,10.4176823148525,10.000986644894,9.64354364725687,10.5704069386551,9.12828866096518,9.58003100637654,9.3363849677049,10.4602872564707,9.26772953376431,9.51690480372474,10.5628111802209,10.0368971968607,10.2980622023359,9.46588932379782,9.85091551449223,9.7532272241161,9.94779516220108,9.81417679401793,8.82468277110745,9.02273311910305,9.8542694754961,9.2711870179659,9.05092683983318,9.33032022388047,9.44689585574894,9.52924816136171,9.56803376204459,9.30981337695481,9.31335193903389,9.65865869674361,9.09169818908471,9.22118783875712,8.98083559807312,9.31435865852375,9.51492482745024,9.79503401429064,9.91074297934033,9.46656058652897,9.50856254701889,9.46758862947748,8.99424914073428,10.3534144417686,9.20821312336664,9.14504738037703,10.3545246761179,10.4521192444584,9.59784255753382,9.51769775450991,9.47467728177852,9.12856028583179,9.22942154330305,9.47869657260438,9.66612100938083,9.695048572615
"fr2_00",9.13467221235913,0,8.54322825245822,10.0331651997347,9.18628495598604,9.44329844764096,9.4758167474168,9.14990261496766,9.90884144676442,9.0045276579111,9.68249023612601,9.60658067332975,9.44197607003508,8.19516518154653,8.77732859692785,9.93450075859732,9.500209473881,9.89614411272219,9.29089453401243,9.44483964833223,9.59401264019153,10.1811799800557,8.82300487824198,8.99420081044725,8.98048971191428,8.85698339629184,9.61594802639545,9.61516083099187,9.5505313262867,9.41195378040687,8.67578948329787,9.30207760049375,9.04095431643534,10.1922039111187,9.67474559373639,8.42913985003482,8.47328524597464,9.58338135343828,10.0497694442595,9.70978013577333,9.686266503933,9.58082409420227,9.71070731386546,8.969568925782,9.90182217877073,8.53809624029825,9.21856104360053,8.78340297687104,9.4796578639961,9.21260908229792,9.84713205308716,10.150879000585,9.74233900988306,9.44070071660614,9.83079877511829,8.69337402305984,9.68923759787347,9.70243615905698,9.64483657910571,8.67311626611948,9.54437195731734,9.60489025883403,9.13430117743958,8.80757479313693,9.88778403103725,9.63970250655486,8.85887958528463,9.39462452784529,9.7328379839898,9.57650540860347,8.97925734465563,9.00370504373,8.86979734189183,9.47127864701183,9.67546905434187,9.14961898197969,9.37971052798187,8.98462165800208,9.08194287410817,8.94657685805453,9.61193976053597,10.085915521729,9.53654346511736,9.30410781942292,9.78251927634446,9.25114580725875,10.8036536511528,9.58872648179839,9.23812261040007,10.0816449916104,9.45720010621,9.21167566429359,9.49139225540125,9.98491056066025,9.55459900756716,10.0787532889556,9.48221282333319,10.3417943455034,9.26669701409484,9.901163794909,10.1750035346221,10.5456509997443,10.2698511943526,9.79028669990446,10.4891736590314,9.3805869310111,10.4666485307999,10.1046133290696,9.68158848267408,10.6720733229135,9.23646161187092,9.77204597123643,9.4057451250767,10.551894788399,9.45869517268825,9.63023176870072,10.6820051593061,10.1423582516886,10.3317810908083,9.66505932861521,9.97374731571982,9.83779843663819,10.0016699527018,10.0198500702258,9.04346250007091,9.17118105806745,9.88867057607297,9.3901408362469,9.14131509158516,9.39930063962163,9.55634814829633,9.61334539943523,9.66817611080845,9.51326448490885,9.53680539311479,9.68193132075168,9.25213521999022,9.39902889158766,9.20471861433868,9.44903452445788,9.6418175771228,9.83756546684208,9.99214967846613,9.57175185662417,9.65332064798235,9.56266560102173,9.14094292584295,10.3747389517411,9.26400047293282,9.21321362009308,10.4311134501589,10.4270489653576,9.65856936470183,9.67082075671202,9.58551353071301,9.19265636103589,9.3245333330977,9.60068146555789,9.82079305531308,9.8178726557958
"fr3_00",8.37682780630688,8.54322825245822,0,9.32323381999402,8.56313556035781,8.63083195106288,8.83839501078994,8.42074464515766,9.35533963275182,8.27851593539235,9.10077804236957,9.07663622587008,8.62467099176853,7.50064310791169,7.94160398719486,9.33835341433045,8.81915509678482,9.24906672971871,8.5861643726477,8.80665529294666,8.80835668423228,9.74072034924461,7.99675531558012,8.35798884455916,8.17731252569718,7.95247720266384,8.99498833633541,9.05364423195717,8.85660221367208,8.61951437632316,7.80493149243384,8.44374388653816,8.51448031767431,9.49583055710143,9.23136013002652,7.57430399959549,7.51005331191966,8.98920580263207,9.51405245733648,8.93752536601529,9.01229518838339,8.95708214611376,9.06015766104598,8.23514741797279,9.2824946742173,7.80609288360095,8.42690589938564,7.89535987960684,8.75608652379941,8.34167449551667,9.19071258910065,9.67626926823346,9.23737647677172,8.90804483952198,9.26826150737553,7.953164963545,9.07669479715143,9.17538785344272,8.99176516402037,7.85548289095619,8.99243817175577,8.87559986799825,8.30452167085672,7.97705897920909,9.35333369730613,8.92644331458026,8.09085102253229,8.79065634714749,8.97207720615914,9.00485095089649,8.23513252608901,8.22037963096991,8.10044706690304,8.86814285759206,9.05584266850934,8.41530602094079,8.66973395372074,8.20760235073509,8.21668425463421,8.06470094297645,9.0103017393143,9.53739819513886,8.65765661347895,8.4698898833807,9.1964983816041,8.51558759716556,10.2343830808258,8.8992004230412,8.46108502349885,9.59592472483684,8.69604756869108,8.47160813793977,8.76106113395076,9.38894059495189,8.92508660191976,9.56672672434972,8.85767241925202,9.93357947402441,8.624019388855,9.35457241636913,9.4450123598462,9.99977794246922,9.8021568173722,8.95089024841165,9.83658872148536,8.73921469326201,9.93023275899691,9.58903946478383,9.055132604622,10.3682721798895,8.43758586886186,9.08861401460974,8.76716985233684,10.0506668204609,8.82464297064463,9.00409316754856,10.1606833126507,9.6830384621526,9.85678907522281,9.05689978151219,9.43132455121539,9.17735048074181,9.48016121763405,9.43444603797202,8.24581199659399,8.3389175503473,9.28588662154553,8.6747285163645,8.39958524759304,8.66982571924089,8.94151223495704,8.93125956596078,9.10862701755852,8.80816838357895,8.85967118243842,9.16066898803016,8.53008819785622,8.85255724425158,8.51625088052826,8.73763817090824,8.91855622810965,9.15380006203131,9.36603204533466,8.95699326376386,9.00320878530534,8.85724882678096,8.39841170642425,9.74995239064888,8.56226713423581,8.55823115979038,9.92311600330861,9.94389339479518,9.05964214236476,9.0614124503918,8.81693417762491,8.36559082571539,8.52028341254718,8.97589853962724,9.08297146838453,9.22614526895898
"fr4_00",9.91644297501081,10.0331651997347,9.32323381999402,0,9.84088090346167,9.80418279894485,9.94048114863494,9.98154702330413,10.5292253920481,9.90443886616015,10.3671254442375,10.390939497533,9.85427258126517,8.9018240039585,9.4884279317189,10.5148647069904,10.120364896003,10.5043157618227,9.86687957093008,10.3147471916688,10.0559758176391,10.7942310568159,9.53589893843174,9.8514454958225,9.72384664024243,9.54227516188438,10.4316684019067,10.3082584338241,10.2114555004703,9.85719504854267,9.26743217120438,9.5207496719035,10.0015154493994,10.6394110430185,10.3052655770885,9.21005855077636,9.15681240138029,10.1578583150091,10.6210157014558,10.0299747770279,10.3250332473035,10.2256534185384,10.3847504598917,9.9215522590665,10.5697790635009,9.1928983984133,9.80614626513336,9.48081319536017,10.0248135190319,9.4837081761935,10.4811043228587,10.666473264841,10.4128340994279,10.2311722856037,10.4817473837252,9.50776619589756,10.3123610201527,10.2517974800438,10.2463887237505,9.44086697072968,10.1876544679257,9.94973868052739,9.52555372698183,9.33700831285032,10.491171212631,10.0604595912124,9.35593184404232,9.92589035587927,10.2404028669609,10.0823800212274,9.562937567221,9.67445575314183,9.44075753985465,10.0704043835685,10.247164020895,9.6824186389035,9.9252073040535,9.52511737284628,9.76459984872965,9.40192728415256,10.2462749885357,10.6767910774379,10.2009444446296,9.9472747720185,10.4531296385892,9.90327294308957,11.3673199127649,9.87016354520107,9.9496388390975,10.6186007225002,10.1633178301066,9.74094249258444,10.0867327110423,10.6937557268272,10.252651367599,10.7915845506367,10.2554598254807,11.0290087132479,10.1375706554682,10.6819152861429,10.5687948018349,11.0656305314911,10.9828803906012,10.0015528379642,10.9968296686314,10.1264705172932,11.0019044169858,10.7832403343278,10.2744218476625,11.5046169344743,9.9479687030065,10.2409941582114,9.93982393971759,11.5641213002121,10.1932001191465,10.185350214149,11.2160685555558,10.8732900980258,10.9973533159785,10.3388208286602,10.6433588218099,10.3330446804291,10.64663750057,10.6630330480639,9.75662311232759,9.66113724769142,10.511566594063,9.96661787445369,9.87890457452633,9.88669492304773,10.2668615013699,10.1656772737505,10.2843135196262,10.2095511895031,10.3942085119504,10.4384118982552,9.85548788194688,10.0988190542842,10.050474178161,9.96593397728154,10.2571410931301,10.4265053767933,10.4893140137171,10.2123578013868,10.318445345391,10.1000384391336,9.8192892803357,10.9432904611559,9.9185339002272,9.86658260297983,11.0813938554318,10.9167402033993,10.33772215116,10.4874168283831,10.0046755970635,9.68962909935636,9.82811991624673,10.2865093579166,10.393113353402,10.290598141659
"fr5_00",8.9702425748209,9.18628495598604,8.56313556035781,9.84088090346167,0,9.14248071932147,9.044352128435,8.46542636170083,9.67582904293692,8.74580462460363,9.37832017968849,9.36211075162767,9.39973387926189,8.19730888637574,8.72772052092327,9.73443682952627,9.1869259000835,9.73206182858444,9.02755806127693,9.03635853946572,9.56472089666148,9.64689625421088,8.68185201883029,9.135124851501,8.7501525780719,8.80446226565343,9.18578819406379,9.18093849874458,9.19380468727379,9.45518556194778,8.42763582618814,9.02288304220524,8.71624667425197,10.0117189441138,8.8857906085987,8.09574597342428,8.34229252113881,9.59167970275583,9.51284605724655,9.45813629527315,9.667688369843,9.26650160553485,9.26963392013675,8.43915219586867,9.52855231892247,7.98209461916167,8.89597998192547,8.39860479506472,8.97860075789304,9.15929945800722,9.6473354924,9.93077680402139,9.20589819510741,9.0304976483347,9.28078359988068,8.439567462005,9.34842631318833,9.57689578366343,9.5593198796792,8.5281055405948,9.11326097442398,9.21042669689241,8.87711417303685,8.73037720179712,9.5162041385985,9.48121390159704,8.65962346930578,8.74235235328269,9.62249712210956,9.49643765348685,8.58632349431458,8.94886696072055,8.51643907003756,9.29426383852808,9.23301440075583,8.70179261206208,9.02720029001722,8.55772086655907,8.89244829280295,8.82182591452104,9.39305659284204,9.71288875368555,9.39939623737389,9.32295409290722,9.25457092006786,9.09904573511905,10.5294226494653,8.85200888556357,9.00029580726343,9.95175894387111,9.35571564747104,9.157035672095,9.24851911298625,9.44023462927011,9.28802306238833,9.8954613473543,9.17263999910037,10.02706003159,9.02478097377958,9.46464039732633,10.0059451723131,10.1237411608636,9.69355436953894,9.90588734859928,10.1061874850329,8.96719739798618,10.0460288709381,9.58778446008619,9.34285126828811,10.082355557835,8.90329796104744,9.40220837004047,8.98812373773348,10.2686556829717,8.82507551344033,9.07213854890535,10.1857387434368,9.68949444173789,9.71239664566694,9.10494037716028,9.67534501565294,9.68532635605352,9.72728140758133,9.70429471390692,8.80900876777788,8.95779757303807,9.68409419889396,9.20534775773537,9.07105946804906,9.36538050115679,9.30250269547989,9.50724484969006,9.38743950948227,9.25409145227597,9.19338067118879,9.46307118125098,9.07578491828245,9.00384981462819,8.93351367939941,9.25369476911471,9.47968482640098,9.64973647351778,9.66935497510817,9.31016810342537,9.31784267976539,9.36475420745731,8.8678532849742,10.2011539844382,9.04517078571389,9.08202177656433,10.1114407043961,10.2078488196411,9.35924161237897,9.34220336407859,9.47738112574932,9.15126781969262,9.23199704974822,9.2591243591899,9.51462372934359,9.37544671904345
"fr6_00",9.22658996017453,9.44329844764096,8.63083195106288,9.80418279894485,9.14248071932147,0,9.38569530614255,9.08696013779812,10.0026852746013,9.18026535996256,9.78176763638484,9.79086307069103,9.38108122385608,8.28357568380595,8.83038439394482,10.050431417104,9.51458124443809,10.0423364310005,9.24372379666573,9.59982469303253,9.5811846333681,10.222696416811,8.84144482015651,9.20122636738365,9.01105874097105,8.83678844318273,9.68943050791818,9.65002349337331,9.60640735400463,9.39768553273078,8.59639385239301,8.95635826489567,9.38005294888364,10.108351087109,9.64147339029134,8.42759692048429,8.44811886456727,9.82147724414923,10.006987667439,9.48459931392997,9.80313786835256,9.63998635663302,9.73792561348703,9.07925071231912,9.99899415022325,8.39453286577529,9.12257581738386,8.64708305740725,9.38523952337017,9.0067393389847,9.9293842255881,10.2451557884854,9.7808241536218,9.62918161061265,9.80266101750654,8.80193471196412,9.75062651982023,9.80540339021221,9.8105687273902,8.7842885092809,9.54912890541442,9.43331758556934,8.98152400060856,8.78963938495877,9.99684572306497,9.55295878751983,8.76653841169059,9.26087867691367,9.77345725394662,9.68550559598634,8.87002194749243,9.10678020038774,8.82328677810597,9.53394893062484,9.55532583512403,9.04136077781265,9.2417704810624,8.86163584126869,9.09137414857837,8.83654933753176,9.7183938729114,10.1620614817938,9.52790757733928,9.33761725294059,9.73917892285685,9.30469937379613,10.9204248385058,9.30080599267252,9.28987392110997,10.2019169363504,9.56448281934231,9.22689028797614,9.53006617435658,10.0352623932605,9.61528576101182,10.3540882582469,9.64424103713657,10.5472399822991,9.48786233163735,10.0662383785511,10.07595851873,10.5818310108163,10.4020221902597,9.64881373045697,10.4266888908754,9.45273030374907,10.4655540475034,10.2335024066721,9.75240477909027,11.0255291875955,9.23962203724878,9.64577655591945,9.36915244877,10.9541106667518,9.44809827787204,9.59611874604415,10.7181572960442,10.3415358450307,10.3832927598063,9.63493474234745,10.0988508720083,9.88309108817076,10.1586407994004,10.0893651633496,9.02161113161484,9.03495783006264,10.0327803742664,9.35373520903638,9.2747283736858,9.41355729685688,9.7069488783675,9.65800249249775,9.76589263509187,9.60043171467025,9.65519935712807,9.87214694432671,9.26592731229529,9.47002563175215,9.36263254796851,9.47289569466923,9.68543556061393,9.95221396987422,10.0679556578402,9.65973329129686,9.69100038388005,9.53432460570856,9.15089304036614,10.5397392201065,9.35656070961677,9.39843082802992,10.6197148668905,10.5474953698821,9.77688504566066,9.893705107064,9.49991105225309,9.12093554522412,9.29609919691693,9.70080412177107,9.82340535837787,9.82332126905908
"fr7_00",9.42465173482017,9.4758167474168,8.83839501078994,9.94048114863494,9.044352128435,9.38569530614255,0,9.2719000201441,9.74854584286504,9.06301359979431,9.73423052113111,9.60767036760517,9.35995954232985,8.16111593580469,8.79613254466071,9.94820277938185,9.6339611063885,9.82754549952551,9.17677239990468,9.50875345653918,9.48437444589938,10.0918978868016,8.80234750659032,9.34144513193156,9.12754625769944,8.95598655559451,9.61463002845525,9.42951362485,9.38084195604429,9.04493065101315,8.53675121294163,8.97812135378992,9.13658943356111,10.1284183209729,9.35479881019092,8.29308843079746,8.29035256388738,9.26695722721437,9.78170865671417,9.5556402075129,9.58218321995661,9.50928752374318,9.79863276321333,9.25483251399033,9.87179300764563,8.42386395155044,9.05302691931127,8.96898990395741,9.44479717675497,8.75243633796704,9.86643532371066,9.90090441024231,9.78105387827154,9.28425711177035,9.87655883313082,8.60452670999792,9.51649969814846,9.56129984036497,9.6154382920544,8.79996723063457,9.40801162482913,9.1383475519158,8.69934043235284,8.46117267981636,9.69897414577517,9.28951865086673,8.60252064738085,8.91157642347427,9.53993838029316,9.40926166743432,8.67474151700542,8.81145379443315,8.52995811945821,9.39140565759487,9.42725909944917,8.80670078757167,9.42401549815805,8.83161299864173,8.9204538255488,8.66561937752403,9.30947761935401,9.77411681528241,9.74381700616025,9.06032546638,9.57960448899738,9.05518858457159,10.4244652432073,8.80388248984889,9.2674422289198,9.78425278616889,9.54440610430771,8.96534977241465,9.22021758445035,9.99067300986215,9.42233127296919,10.0279435029364,9.53088820993734,10.1243692761565,9.24710181655653,9.84343852605628,9.96293248013865,10.3509851437203,9.96146894223848,9.1124209059554,10.318504301802,9.2435723759632,10.130844461672,9.88371807842682,9.2372379447583,10.5303030088819,9.02883103181874,9.56057000365214,8.94323964036283,10.5905990981651,9.21320424462904,9.24051667979889,10.4375488437751,9.92127692095252,9.85040328565963,9.43557015780389,9.87158920253471,9.70283387053905,9.79809069936689,10.0372134212372,9.10496586632389,9.13294291754636,9.69780684339337,9.26777771036308,9.0898494526315,9.16220702934667,9.52181646588792,9.52776109266716,9.55425156120758,9.6054625472388,9.72554925350772,9.5949884317046,9.25076579244836,9.33848854908068,9.38067705567725,9.38733317580947,9.65204867202873,9.77751239983093,9.81328963997963,9.43725810061913,9.65065973991186,9.41642267949043,9.13244656425564,10.1613764607788,9.10745323281732,9.04591548338785,10.3121351992645,10.1273553399598,9.57823354762611,9.74459619415586,9.46845575051037,9.01883728797545,9.34517252593552,9.53815599122326,9.76591871768068,9.56602607703468
"fr8_00",8.78748509328707,9.14990261496766,8.42074464515766,9.98154702330413,8.46542636170083,9.08696013779812,9.2719000201441,0,9.71018926067486,8.68483871851511,9.43473908169771,9.40538159723369,9.51701800080179,8.18927571311687,8.70034022032977,9.88327486638116,9.15402298365306,9.85314979071786,8.98983618658312,8.9379012314584,9.64451644481326,9.76617802011158,8.72818145240283,9.11855484240287,8.73158156538384,8.72850282745217,9.07193641912176,9.27308042329258,9.24873300574807,9.70675353792823,8.43202130610651,9.15242876410553,8.67665238515426,10.0993844516782,9.04127470968354,8.10102253985616,8.43593288653018,9.88321457877156,9.56618892766946,9.54709429450569,9.68671073775113,9.3117234247392,9.28855248863924,8.1853788380905,9.53755098704485,7.88901215408387,8.95251397301116,8.22678825860417,8.97633599702533,9.37702303466062,9.61130963531386,10.1235373790105,9.17443303863625,9.13620696895761,9.17890047221484,8.42878819350977,9.36675938558757,9.68047047578526,9.69665738423753,8.42391005617276,9.14692058295421,9.42840465396271,9.09498601692104,8.90712350738278,9.67611919013287,9.67863548384049,8.75382868526606,8.93197917168601,9.85210049352872,9.65509487252521,8.63366501484641,9.06537994928646,8.69412319374668,9.28344688330707,9.18691663151538,8.80439534657312,8.87004561669177,8.56003636740576,8.93968295338418,8.98825407402992,9.5331736153459,9.87910160393826,9.29865356213076,9.48116410337521,9.12750323859437,9.13136464149705,10.793500566276,9.3610603282608,8.93381863334746,10.1044456062606,9.31478308631437,9.27236506069016,9.39553680765195,9.38368243911837,9.22442430779841,10.0125110737274,9.1447288311584,10.1545394391815,9.00746330742601,9.45513853079962,10.0892588525256,10.2800927234963,9.80091808592687,10.3313556687651,10.1336326633106,8.94164882562121,10.2308568073125,9.74217106532759,9.59726744809662,10.1615162729731,8.91003107811404,9.4257264408167,9.22865276866347,10.1329282018641,8.81251091768829,9.25914884679707,10.3060497980017,9.77371166206837,9.98233088017625,9.02032194528344,9.70061484652884,9.79060118030345,9.87551191973862,9.70895314339519,8.64001189104233,8.93410189109857,9.79199553371993,9.19511848685058,9.03995226809035,9.50832279783322,9.31637698329172,9.5569836124778,9.45044835677627,9.19259903799552,8.96851920789278,9.53510531395455,9.02040898790831,8.97180426551677,8.79297685655272,9.30563150361633,9.47929272103084,9.78168054282396,9.88660306570372,9.36278737581396,9.32654301365301,9.42799887015885,8.86414314145157,10.4149404454958,9.14914408382553,9.22840903290454,10.2428942054699,10.4744677065452,9.49137817479274,9.3243717002337,9.54568785131391,9.20659150818163,9.28066842858103,9.32329138676734,9.56079403249582,9.5748427609646
"fr9_00",9.85217891033047,9.90884144676442,9.35533963275182,10.5292253920481,9.67582904293692,10.0026852746013,9.74854584286504,9.71018926067486,0,9.58395399795072,10.1703144244252,10.0347391258141,9.99081029441908,8.74089644727222,9.24839479289351,10.3658021110716,10.0886745045118,10.2539863282323,9.67982083099611,9.95420657493161,10.0820217583522,10.7004853506717,9.5146083696605,9.81888740711677,9.71944299416346,9.46342470355226,10.0789339078995,10.0422132354325,9.92443759035584,9.74749521058314,9.21225927238923,9.79830005971489,9.53772900766028,10.7591172902598,9.90663018397098,8.94618290275055,9.0671156165633,9.86147647042212,10.2344958964934,10.0884922594913,9.93403880159777,9.97323429439528,10.2456980411828,9.59527106931439,10.3333176563711,9.00683824135354,9.74462296521901,9.56640808946949,10.0524975011443,9.73252132712436,10.2347881495624,10.2969065081806,10.106917686511,9.78502181341839,10.2404069436262,9.16920427287846,9.88607174678876,9.94612569428484,10.1017207635217,9.23929824156493,9.77626272531,9.75095483728846,9.54934037706795,9.26259735279755,10.1057860395441,9.84062338586325,9.12922597146457,9.68756007458651,10.2531167041717,9.79338528460299,9.3776642786949,9.44282201206526,9.22285425407367,9.72169371864515,9.886899727736,9.47352708047788,9.82342992771263,9.43825209053974,9.58734933249527,9.41262655970077,9.86383152998427,10.2996547692052,10.2012729838167,9.65095084394872,9.98710973150286,9.70756252022236,11.1632524237073,9.75977674869791,9.84410567976407,10.2189892805923,9.96812883409721,9.44520522082966,9.80167909632438,10.4393516201957,9.76571726694255,10.492830266013,9.88799341688,10.5468450398293,9.6952479527,10.3089257201295,10.4203252278166,10.9024953287375,10.5034123756257,9.97769483633791,10.8318022285796,9.79751956711005,10.7625040332258,10.4743755172176,9.99986317570513,10.8992197765218,9.65679317415923,10.1243509602562,9.71775344198007,10.9111952062458,9.76912833808328,9.94942439546162,10.8715894873063,10.3109917469516,10.7055045129788,9.96514504416096,10.2154479466948,10.1430848676638,10.2126137128674,10.4293334935578,9.44674077997612,9.73130651109028,10.1512762847055,9.72417548238296,9.5021319231109,9.69931759749941,9.90606212141803,9.91121232093946,9.93248730102221,10.0397279624639,10.03371947928,10.0319916445006,9.6357682404888,9.72192452796294,9.76908689072799,9.87902657518027,10.0854336276815,10.2391685097162,10.3952686116503,9.93349354880227,10.114395256658,9.92323349963626,9.68124301828825,10.7071637178345,9.64970507008687,9.59736628297754,10.7525150160706,10.5645908519775,10.103777525744,10.1328986297189,9.91818451882863,9.53787557270245,9.78833735612365,10.0620904647857,10.295049430098,10.1676220368436
"fr10_00",8.90141513297109,9.0045276579111,8.27851593539235,9.90443886616015,8.74580462460363,9.18026535996256,9.06301359979431,8.68483871851511,9.58395399795072,0,9.43534550883291,9.32143469057379,9.27240444898996,7.91632144321588,8.48140511789019,9.70934066154039,9.24718882352144,9.67046248743203,8.9463097897074,9.04366266373642,9.37583873129667,9.90498150588104,8.4823114020655,8.73978640560247,8.69143507179676,8.56312773217076,9.2425820794239,9.24364602697669,9.18517334285703,9.14848314134353,8.33581526763211,9.04597244337744,8.67871296372117,9.99441229439716,9.23188652391853,7.99112475078899,8.09379525855281,9.34342986804842,9.64534836991237,9.46503927838088,9.3933686769255,9.25518761411698,9.40656661932579,8.56098550323053,9.62432278648016,8.12763371865647,8.8451578449726,8.52535402029078,9.18365731434768,9.00976436085216,9.57724300433222,9.90817368598789,9.45688050205572,9.08626290303532,9.50439388526131,8.30948350820831,9.28826884916578,9.42597410419685,9.43335678953071,8.34146091003405,9.17520535639493,9.21864274883418,8.78554866236098,8.49418704582765,9.57238169730173,9.29293204443729,8.51454290144353,8.94111539907828,9.49917005793213,9.31450248949562,8.57753497581581,8.61310630879343,8.4375556899772,9.16198653978068,9.26801185867015,8.71412171370265,9.04635593526681,8.61751515530869,8.64667963394778,8.6720726131086,9.27174846701611,9.70296664729323,9.29570530313483,9.02814311457471,9.35945214349601,8.91602644062269,10.5508241758731,9.11525110099151,8.93716908710913,9.85727641435314,9.19844226638379,8.89654142716136,9.10978713990371,9.63145360707302,9.20051547465326,9.82897542490427,9.1667262414916,10.0335638385036,8.89565093053448,9.52257711986344,9.88569509058508,10.2484152534334,9.83118573948257,9.53802760278185,10.1969542588251,8.99347616229543,10.1635327735785,9.75508639183983,9.29542245085318,10.2444886869541,8.75112435401114,9.45805508758466,8.98547121691802,10.1239194827918,8.95917323232827,9.22410673504124,10.344035180536,9.75588525553263,9.79399734909333,9.23193039410578,9.66931588647224,9.5917789048247,9.64845146832888,9.75361262533837,8.68559687868184,8.87200094882546,9.56009665108458,9.05445002071843,8.77386032296161,9.18142192814348,9.22445189350327,9.34084698431313,9.35122913472848,9.19791551268941,9.10594820630778,9.31786850346793,8.96452984317654,9.03727336794048,8.86358470640149,9.1700081755412,9.36226004065414,9.58592517206696,9.73998003269456,9.21169709398163,9.31273708823119,9.2528141093947,8.81762786004238,10.07105816898,8.92073797004009,8.88534540668129,10.145233047771,10.1242466034929,9.35971003510722,9.31149789956803,9.34332324915475,8.90726639463414,9.08588781118186,9.26029032509581,9.53363222882783,9.5094048864458
