"","ntaxa","mpd.obs","mpd.rand.mean","mpd.rand.sd","mpd.obs.rank","mpd.obs.z","mpd.obs.p","runs"
"fr",124,14.7450204965485,16.5084719119509,1.46135586531109,114,-1.20672278208363,0.114,999
"fo",132,18.7809192732304,15.8693130965823,1.79060400435325,973,1.62604694816359,0.973,999
"na",145,13.3065045144624,14.5797393207785,1.5047882937022,222,-0.846122216423988,0.222,999
