"","ntaxa","mpd.obs","mpd.rand.mean","mpd.rand.sd","mpd.obs.rank","mpd.obs.z","mpd.obs.p","runs"
"fr",124,18.7198044839681,18.6868883140056,0.18582231615293,550,0.177137873663335,0.55,999
"fo",132,18.3486301517808,18.6641716810188,0.175545779912644,33,-1.79748854911246,0.033,999
"na",145,19.0038328245622,18.6998645495565,0.147791347416536,983,2.05673931741794,0.983,999
