"","ntaxa","mpd.obs","mpd.rand.mean","mpd.rand.sd","mpd.obs.rank","mpd.obs.z","mpd.obs.p","runs"
"fr",124,11.5704169944925,11.8514021495926,0.124504201492695,22,-2.25683271513139,0.022,999
"fo",132,11.6071015498496,11.8516365081251,0.108682660331016,12,-2.24999054615183,0.012,999
"na",145,11.7712643678161,11.8563241402322,0.0934567378471846,184,-0.910151310386825,0.184,999
