"","ntaxa","mpd.obs","mpd.rand.mean","mpd.rand.sd","mpd.obs.rank","mpd.obs.z","mpd.obs.p","runs"
"bc9_00",20,8.18250119527355,8.30240335274144,1.39221595137607,528,-0.0861232464327006,0.528,999
"bc10_00",11,7.54561042524005,8.52313664830812,1.59831204507536,262,-0.611599109247763,0.262,999
"na1_00",15,10.5509259259259,13.139058039521,2.10381345333911,97,-1.23020988837545,0.097,999
"na2_00",14,10.615,12.277032032032,1.71099893620492,151,-0.971381101918451,0.151,999
"na3_00",10,11.2743764172336,13.9367485399231,2.02052268235353,80.5,-1.31766505070283,0.0805,999
"na4_00",10,10.4259259259259,10.7055635882796,1.70143550273637,479.5,-0.164353959879161,0.4795,999
"na5_00",15,8.47829471932132,9.32898825427484,2.10013905419541,310,-0.405065337580432,0.31,999
"na6_00",14,10.9184,12.7454558558559,1.84579773514906,150,-0.989846190112649,0.15,999
"na7_00",14,12.7781082688876,14.4801243837532,1.75341080119987,177,-0.970688736319469,0.177,999
"na8_00",15,13.3344,14.7244748748749,1.61837578629027,222,-0.858932076623117,0.222,999
"na9_00",26,8.2666569894034,8.3840551249464,1.26611135115874,559,-0.0927233891675987,0.559,999
"na10_00",17,12.7746529013884,14.0188319326803,1.72681519797612,252,-0.720505027260645,0.252,999
"fr1_01",19,12.8465503848598,14.5599844601328,1.74792313042416,162,-0.980268551545019,0.162,999
"fr2_01",20,9.3539201183432,11.4279927116466,1.78093094701296,104,-1.16460023157106,0.104,999
"fr3_01",19,9.92561983471074,10.2648075072317,1.39102911130058,453.5,-0.243839377454777,0.4535,999
"fr4_01",9,10.7107438016529,12.5756095857106,2.03153453053883,175,-0.917959186036124,0.175,999
"fr5_01",24,9.14094387755102,12.0490460964791,1.70263529434045,24,-1.70800066731532,0.024,999
"fr6_01",9,10.4529914529915,12.1379413601636,2.28338200538783,220,-0.737918536274856,0.22,999
"fr7_01",14,8.16497777777778,9.22172092092092,1.46488178789051,230,-0.721384586714602,0.23,999
"fr8_01",11,6.66578512396694,7.79275672366581,1.28182633427473,174,-0.879192110167191,0.174,999
"fr9_01",16,8.12769376871941,9.46752582080217,1.67181102513667,209,-0.801425539093593,0.209,999
"fr10_01",5,4.4268727705113,4.25686090370989,1.03362598983718,610,0.164481029379093,0.61,999
"fo1_01",20,12.5088928056401,13.8163826380458,1.6644942500755,213,-0.785517782561524,0.213,999
"fo2_01",11,16.0342655580751,12.4271391572979,2.39542785090775,915,1.50583804868524,0.915,999
"fo3_01",17,12.2774490466798,12.9601185669562,2.14181228555875,403,-0.318734524439553,0.403,999
"fo4_01",20,12.7978662053057,9.25601197121766,1.80774689837323,941,1.95926445083395,0.941,999
"fo5_01",25,10.0806905610809,12.3460591385155,1.53034327209764,41,-1.48030093557343,0.041,999
"fo6_01",15,11.281384083045,13.017757965578,2.07936346973765,193,-0.835050681520401,0.193,999
"fo7_01",17,10.3585764884466,12.5980087019048,2.17963897939084,147,-1.02743263202425,0.147,999
"fo8_01",17,13.8957475994513,14.0850219217846,1.82151378793494,514,-0.103910452716303,0.514,999
"fo9_01",22,12.9880952380952,13.5147562528515,1.65794079596691,415,-0.3176597234578,0.415,999
"fo10_01",17,9.27242603550296,11.6578391409161,1.75774201527728,72,-1.3570894276182,0.072,999
"bc1_01",22,11.9673202614379,13.2001266933985,1.75759650409441,234,-0.701416069666001,0.234,999
"bc2_01",9,13.1510107015458,13.7469836066745,1.98069293988657,421,-0.300891113976911,0.421,999
"bc3_01",8,12.8717561098513,13.8493323255228,2.1657044228186,371,-0.45138949035306,0.371,999
"bc4_01",11,12.5392,13.1230014014014,2.09650794843084,420,-0.278463719557255,0.42,999
"bc5_01",18,13.7271533120661,14.247626496829,1.90369897844764,450,-0.273400989681328,0.45,999
"bc6_01",18,12.0424382716049,12.8918826233641,1.9292407973511,352,-0.440299807533344,0.352,999
"bc7_01",17,13.2963663095988,14.8196034724075,1.64260748484897,195,-0.927328760436479,0.195,999
"bc8_01",12,13.0452693526483,13.3669504724281,2.01994296599745,506.5,-0.1592525755404,0.5065,999
"bc9_01",19,11.4916,14.0318882882883,1.69405656636165,53,-1.49952979063981,0.053,999
"bc10_01",9,13.9171597633136,14.681284835131,1.83101554373535,355,-0.417323093969225,0.355,999
"na1_01",7,11.5612244897959,11.8208195440338,2.49392858925997,505,-0.104090812926982,0.505,999
"na2_01",12,12.3286411950589,13.0065624371858,2.00792238334289,431,-0.337623230733795,0.431,999
"na3_01",13,12.1218231463978,13.2236710560592,2.03404780223666,316,-0.541702072315995,0.316,999
"na4_01",13,13.1820987654321,14.6912159072653,1.77697322818545,232.5,-0.849262733898487,0.2325,999
"na5_01",19,13.516975308642,14.8107667853038,1.6683163569236,232,-0.775507277916775,0.232,999
"na6_01",8,12.641291810842,13.6251653421973,2.06594661239329,364,-0.476233763957484,0.364,999
"na7_01",12,10.1257396449704,10.2144674260059,1.78549094675197,521,-0.0496937725710007,0.521,999
"na8_01",8,11.8288735779523,12.3219377044085,2.36873255039838,472,-0.208155254325055,0.472,999
"na9_01",13,11.7423822714681,13.509010395437,1.82503208190613,153,-0.967998393827531,0.153,999
"na10_01",14,12.3749055177627,14.3873921792793,1.79545051755671,132,-1.12088116148992,0.132,999
"fr1_02",18,12.8723634396971,13.9114041028589,1.79327993001395,323,-0.579407958440559,0.323,999
"fr2_02",17,12.5647432084077,13.0854193475649,2.08174503496737,437,-0.250115230449132,0.437,999
"fr3_02",9,11.2041522491349,12.5536366816644,2.24804238634339,268.5,-0.600293144260706,0.2685,999
"fr4_02",6,6.1875,9.74956206206206,2.09521699090914,50,-1.70009219928884,0.05,999
"fr5_02",14,11.3707032907681,12.5795371390835,2.19802892434448,271,-0.54996266651762,0.271,999
"fr6_02",13,12.47,15.25996996997,1.55071439322585,41,-1.79915139896663,0.041,999
"fr7_02",11,7.33240997229917,6.94383649577555,1.23763859690179,686,0.313963605770167,0.686,999
"fr8_02",7,4.72862202732333,4.35913667082498,0.974703349021351,701,0.379074676279018,0.701,999
"fr9_02",17,6.82128460091373,7.39309855407679,1.28338558714066,331,-0.445551172533451,0.331,999
"fr10_02",6,4.46648301193756,4.16761389488662,0.942583788901015,662,0.317074323333521,0.662,999
"fo1_02",16,8.21483533394891,8.24962389289875,1.41569087486723,530,-0.0245735559700507,0.53,999
"fo2_02",16,16.2210377035552,12.8931069070929,2.28469410950111,896,1.45661985235694,0.896,999
"fo3_02",16,13.2380575498898,12.7915933345296,2.09582849472971,625,0.213025167127388,0.625,999
"fo4_02",14,6.12191605040068,4.04896221016812,1.08106404421073,958,1.91751252049641,0.958,999
"fo5_02",21,7.60317813915497,9.23886070174528,1.46114336099529,114,-1.11945385117866,0.114,999
"fo6_02",19,9.44718792866941,9.22094419522403,1.35582337422209,651,0.166868146505578,0.651,999
"fo7_02",17,9.32680142687277,10.061660804681,1.67041495351822,344,-0.439926244829461,0.344,999
"fo8_02",16,12.3180473372781,11.9084794854026,1.74586248229621,656,0.234593420746901,0.656,999
"fo9_02",15,10.9123263888889,11.1550391537371,1.69934607601042,487,-0.142827154677051,0.487,999
"fo10_02",20,12.353690814626,13.1757609977392,1.79697203307125,345,-0.457475223867674,0.345,999
"bc1_02",14,3.3257199877018,3.66526268816716,0.81102050914466,335,-0.418661053126088,0.335,999
"bc2_02",19,4.93625097097663,5.0364176053746,1.09876650706298,481,-0.0911628027921256,0.481,999
"bc3_02",11,7.9406887755102,8.6735629124022,2.22656904905224,325,-0.32914952141455,0.325,999
"bc4_02",7,10.6878180976932,10.7966497795303,2.63938584427761,522,-0.0412337143025609,0.522,999
"bc5_02",20,6.91196288235217,7.39477070418435,1.41644044859509,370,-0.340859950950327,0.37,999
"bc6_02",17,8.00766347355269,8.72153579652122,1.43099759538728,323,-0.498863398002659,0.323,999
"bc7_02",15,9.81333333333333,10.3715932821711,1.77102402447411,428,-0.315218732847794,0.428,999
"bc8_02",13,5.3595876425205,5.60265213282288,1.27107593978872,423,-0.191227355261545,0.423,999
"bc9_02",15,7.31349480968858,7.96617143094652,1.43982978777063,318,-0.453301235188718,0.318,999
"bc10_02",12,15.3141289437586,14.0945225060451,1.96911943530124,702.5,0.619366411122167,0.7025,999
