"","ntaxa","mpd.obs","mpd.rand.mean","mpd.rand.sd","mpd.obs.rank","mpd.obs.z","mpd.obs.p","runs"
"fr1_00",13,20.3799081966269,21.5234972750707,1.25248218312641,171,-0.913058160707081,0.171,999
"fr2_00",16,20.5650186971677,21.4575506157187,1.12406924309706,197,-0.794018628329258,0.197,999
"fr3_00",19,18.195538588902,21.4778007923569,0.982387355936024,4,-3.34110794853175,0.004,999
"fr4_00",20,20.0313268346819,21.4960161292947,0.930520483491009,72,-1.57405379096847,0.072,999
"fr5_00",12,21.8465751520726,21.4416600494132,1.37360984887036,560,0.29478174096695,0.56,999
"fr6_00",17,18.9611826891749,21.4380781596971,1.11621584878117,34,-2.21901120041154,0.034,999
"fr7_00",9,20.4606543399056,21.4673357894218,1.646837922497,229,-0.611281435631401,0.229,999
"fr8_00",16,18.7996301953985,21.3854021074642,1.12097451056409,23,-2.30671784924397,0.023,999
"fr9_00",26,20.0042182954412,21.4131965168166,0.813945337897139,49,-1.7310477200048,0.049,999
"fr10_00",17,20.6007912377094,21.4417199216865,1.08421600497063,202,-0.775609915479744,0.202,999
"fo1_00",21,21.4563172033325,21.4760695110938,0.880381616210542,423,-0.0224360747630915,0.423,999
"fo2_00",20,21.2048329640472,21.414704051148,0.97284340515374,341,-0.215729567563514,0.341,999
"fo3_00",15,19.9565450881095,21.4627718699315,1.09838722521499,90,-1.37130762926266,0.09,999
"fo4_00",9,19.3736333043611,21.36439006723,1.75282468069606,135,-1.13574208806688,0.135,999
"fo5_00",25,17.7306097364411,21.4298907143952,0.818313111235588,1,-4.52061799714842,0.001,999
"fo6_00",21,21.410847929043,21.4498331820534,0.923525342172547,427,-0.0422135173018197,0.427,999
"fo7_00",20,21.5112352341687,21.4750620965578,0.960229932713831,452,0.0376713288957791,0.452,999
"fo8_00",24,20.8252033349641,21.4626398798433,0.811013576002797,198,-0.785975184313118,0.198,999
"fo9_00",19,19.8910530151674,21.4132265765804,1.01808323882763,99,-1.49513664832149,0.099,999
"fo10_00",23,20.6350882418627,21.4315954241168,0.901990220328506,178,-0.883055230869395,0.178,999
"bc1_00",18,18.8571490185187,21.5042067698997,1.00538959621417,21,-2.63286765782005,0.021,999
"bc2_00",17,23.0270475316272,21.4398707620273,1.05185205708856,972,1.50893536681681,0.972,999
"bc3_00",17,19.3999779245054,21.3319586354886,1.09470678455471,58,-1.76483852867413,0.058,999
"bc4_00",5,21.298785541676,21.5552287983176,2.83149101327752,389,-0.0905682749615381,0.389,999
"bc5_00",14,19.9978908079108,21.4675214584737,1.2439753642339,132,-1.18139851705826,0.132,999
"bc6_00",17,18.2796642914966,21.4584917886002,1.07336624814313,10,-2.96154970645185,0.01,999
"bc7_00",22,20.7625930584303,21.4983364156998,0.862030164104533,191,-0.853500710191205,0.191,999
"bc8_00",16,21.7210128043929,21.4070690760138,1.14219821504983,565,0.274859235676016,0.565,999
"bc9_00",22,20.179804282933,21.4646131667452,0.907530275897357,92,-1.41572013401069,0.092,999
"bc10_00",12,18.4999182902262,21.4738697669959,1.37324661164253,39,-2.16563540121359,0.039,999
"na1_00",17,18.3108041263462,21.3320381440352,1.06896384058766,13,-2.82632012700084,0.013,999
"na2_00",14,18.9877122960567,21.402598843047,1.25292480438268,45,-1.92739942456493,0.045,999
"na3_00",11,21.9979494488836,21.33151677177,1.53333273976365,602,0.434630175063207,0.602,999
"na4_00",11,21.460647299684,21.4507050682513,1.49463059373823,424,0.00665196569259976,0.424,999
"na5_00",18,21.8397973425477,21.3549789608589,1.06005831110925,640,0.457350672701661,0.64,999
"na6_00",14,18.078472878353,21.3578613622615,1.2662268602046,20,-2.5898901586866,0.02,999
"na7_00",14,17.6385647414392,21.4002116833065,1.21255576540184,5,-3.102246551622,0.005,999
"na8_00",16,19.218675064,21.4075246009323,1.13104884005527,48,-1.93523874426616,0.048,999
"na9_00",28,20.7737508448136,21.4279331985328,0.765506745227143,183,-0.854574251367495,0.183,999
"na10_00",18,19.5878490033058,21.4432266557071,1.03628456459696,57,-1.79041328587475,0.057,999
"fr1_01",20,18.4950240409903,21.4056767587013,0.971867841169802,6,-2.99490588577102,0.006,999
"fr2_01",22,21.1674986735406,21.3778156550034,0.908982987041592,344,-0.231376147255887,0.344,999
"fr3_01",19,21.1717348010603,21.4527489030171,1.01386207699139,319,-0.277171923414574,0.319,999
"fr4_01",10,19.6808201823451,21.478767711824,1.60684704102049,140,-1.1189288610427,0.14,999
"fr5_01",29,21.3659589149371,21.4839747450966,0.701926695406182,381,-0.168131274863667,0.381,999
"fr6_01",10,17.8506185384736,21.4278620829347,1.53949969198413,31,-2.32364031190599,0.031,999
"fr7_01",14,18.9516245787581,21.3831572276053,1.27315223194544,53,-1.90985224534511,0.053,999
"fr8_01",12,18.2241587566436,21.4312439110015,1.47641487119807,43,-2.1722113593691,0.043,999
"fr9_01",17,20.3076112817425,21.4423227748501,1.06844050445428,132,-1.06202590446269,0.132,999
"fr10_01",6,19.16509755699,21.6154212676461,2.30962934098495,173,-1.06091642809281,0.173,999
"fo1_01",22,20.5515979435814,21.4448238666545,0.874280036619178,145,-1.02167027229313,0.145,999
"fo2_01",12,21.1474120002633,21.4339479671332,1.36443693155746,358,-0.210003086432693,0.358,999
"fo3_01",18,20.8484632083996,21.454047593653,1.02526774571039,235,-0.590659745014977,0.235,999
"fo4_01",22,21.1402265845151,21.4125142592163,0.883449086275469,333,-0.308209809632811,0.333,999
"fo5_01",27,20.8553353893677,21.4144822175261,0.792771266386298,234,-0.70530662735437,0.234,999
"fo6_01",16,19.5602610642892,21.4811866642262,1.12366388330266,68,-1.70951974917187,0.068,999
"fo7_01",18,20.7447835072438,21.4144279074422,1.07953061627155,234,-0.620310707362065,0.234,999
"fo8_01",17,20.5118452551441,21.4489355188326,1.09705753553403,181,-0.854185157419579,0.181,999
"fo9_01",23,20.2419828884026,21.4853713315429,0.823120810043999,75,-1.51057831118838,0.075,999
"fo10_01",17,18.3620777232285,21.3544966181711,1.10729215843892,12,-2.7024655346258,0.012,999
"bc1_01",23,20.1624929257526,21.3990549113723,0.880373121999602,95,-1.40458852584132,0.095,999
"bc2_01",9,19.6184258854556,21.3189034487319,1.80663939214761,165,-0.941237953001207,0.165,999
"bc3_01",9,18.6891258211867,21.3137423252811,1.77111230039138,98,-1.48190292818497,0.098,999
"bc4_01",11,18.3833497020764,21.4056950674053,1.48786455418747,48,-2.03133098158886,0.048,999
"bc5_01",20,20.9406142955664,21.4093174994703,0.984251930526165,269,-0.476202473540822,0.269,999
"bc6_01",18,17.8977829610574,21.4197688702663,0.991943089547915,3,-3.55059271677983,0.003,999
