"","ntaxa","mpd.obs","mpd.rand.mean","mpd.rand.sd","mpd.obs.rank","mpd.obs.z","mpd.obs.p","runs"
"fr",124,12.8609045730901,13.135082742325,0.183016815707633,76,-1.49810370251907,0.076,999
"fo",132,12.9228199465075,13.1444992239421,0.177075801567728,111,-1.25188916538578,0.111,999
"na",145,13.1104908882378,13.146056610348,0.14892688011486,393,-0.238813316191243,0.393,999
