"","ntaxa","mpd.obs","mpd.rand.mean","mpd.rand.sd","mpd.obs.rank","mpd.obs.z","mpd.obs.p","runs"
"fr",124,10.8805332624045,10.8886915774068,0.184150887902044,473,-0.0443023386708703,0.473,999
"fo",132,11.130290764568,10.9286147112528,0.163183462597683,889,1.23588536549432,0.889,999
"na",145,10.602079495622,10.8850151483138,0.144289323953308,27,-1.9608911105816,0.027,999
