"","ntaxa","mpd.obs","mpd.rand.mean","mpd.rand.sd","mpd.obs.rank","mpd.obs.z","mpd.obs.p","runs"
"fr",124,20.8097480330174,20.9046619564472,0.329593935573412,379,-0.287972299201088,0.379,999
"fo",132,20.5462605928897,20.8645015358016,0.306283417697232,167,-1.03904072020809,0.167,999
"na",145,21.2440127792678,20.9162492302228,0.253659498234284,904,1.29213986200604,0.904,999
