"","ntaxa","mpd.obs","mpd.rand.mean","mpd.rand.sd","mpd.obs.rank","mpd.obs.z","mpd.obs.p","runs"
"fr",124,20.4524184236444,20.612468151354,0.166752082069633,174,-0.959806472717514,0.174,999
"fo",132,20.1393255096324,20.583167016286,0.160475020524182,6,-2.7657980986933,0.006,999
"na",145,20.6965252512205,20.6202604640595,0.128948965795581,712,0.591433879988878,0.712,999
