"","ntaxa","mpd.obs","mpd.rand.mean","mpd.rand.sd","mpd.obs.rank","mpd.obs.z","mpd.obs.p","runs"
"fr",124,9.79930684124336,9.94210010415606,0.179708953981353,217,-0.794580680312169,0.217,999
"fo",132,9.96893135852114,9.94388949296046,0.168601895199371,551,0.148526595926284,0.551,999
"na",145,9.81190078591053,9.95117036124114,0.146304746408404,172,-0.951914266279826,0.172,999
