"","ntaxa","mpd.obs","mpd.rand.mean","mpd.rand.sd","mpd.obs.rank","mpd.obs.z","mpd.obs.p","runs"
"fr",124,11.5327825858904,11.8276137401498,0.12430423323959,10,-2.37185127630491,0.01,999
"fo",132,11.588133240805,11.8248397599543,0.108303645538773,14,-2.18558219320997,0.014,999
"na",145,11.7565134099617,11.8369864116991,0.0953143303246346,203,-0.844290690217126,0.203,999
