"","ntaxa","mpd.obs","mpd.rand.mean","mpd.rand.sd","mpd.obs.rank","mpd.obs.z","mpd.obs.p","runs"
"fr",124,21.1629451021183,21.5098710538684,0.260482329268368,89,-1.33185983373448,0.089,999
"fo",132,20.8758394385584,21.4547395941264,0.256147343342201,22,-2.26002795115717,0.022,999
"na",145,21.8769752516106,21.5306068374142,0.20463660209874,963,1.6926024506081,0.963,999
