"","ntaxa","mpd.obs","mpd.rand.mean","mpd.rand.sd","mpd.obs.rank","mpd.obs.z","mpd.obs.p","runs"
"fr",124,20.3277994941155,20.6855381192773,0.283672171060603,106,-1.26109876701787,0.106,999
"fo",132,19.8476220385954,20.6535009889766,0.269728021107782,8,-2.98774649764398,0.008,999
"na",145,20.9350038444417,20.7307172661358,0.213011871406969,826,0.959038465586679,0.826,999
