"","ntaxa","mpd.obs","mpd.rand.mean","mpd.rand.sd","mpd.obs.rank","mpd.obs.z","mpd.obs.p","runs"
"fr",124,19.6052714830925,19.7857718998845,0.238366854335981,225,-0.757237902454298,0.225,999
"fo",132,19.2628619992228,19.7467697891148,0.219744914276446,26,-2.20213419493859,0.026,999
"na",145,20.1550305754897,19.8113436986576,0.179467040310845,980,1.91504176051945,0.98,999
