"","ntaxa","mpd.obs","mpd.rand.mean","mpd.rand.sd","mpd.obs.rank","mpd.obs.z","mpd.obs.p","runs"
"fr2000",66,7.16619101178542,9.76901715251366,0.809842556752124,1,-3.21399032321404,0.001,999
"fo2000",62,9.73352185569575,10.1910555267198,0.788496276475214,276,-0.580261042029663,0.276,999
"na2000",66,8.23299479329246,9.66164673332449,0.882316751335506,65,-1.61920527732197,0.065,999
"fr2001",56,5.95008842645791,8.24306896085614,0.756690448365759,3,-3.03027551008531,0.003,999
"fo2001",56,8.43438996599548,9.80016200528182,0.855242743119251,79,-1.5969408104009,0.079,999
"na2001",52,8.97190909902161,10.379923151241,0.769889988613292,49,-1.82885096967617,0.049,999
"fr2002",40,7.29761651704303,8.46598937269423,0.909285188222104,121,-1.28493554143962,0.121,999
"fo2002",46,7.96927601388231,8.20242276666861,1.33685541534377,385,-0.174399377906056,0.385,999
"na2002",49,5.05760749446753,5.26516644880215,0.716423168785953,400,-0.289715580648164,0.4,999
"fr2003",75,9.32643612756382,11.1897929963736,0.517530364328913,1,-3.60047834338381,0.001,999
"fo2003",85,9.62032602500764,9.68785196024059,0.693759571870491,444,-0.097333338480503,0.444,999
"na2003",108,9.09512396354951,10.8600209578869,0.584009739589471,4,-3.02203349481472,0.004,999
