"","ntaxa","mpd.obs","mpd.rand.mean","mpd.rand.sd","mpd.obs.rank","mpd.obs.z","mpd.obs.p","runs"
"bc2_00",17,11.4641010763601,13.5985129028863,0.848636218840967,11,-2.51510809831002,0.011,999
"bc3_00",17,10.7341392119118,13.5756746889205,0.880863060959693,2,-3.22585382785023,0.002,999
"bc4_00",5,11.58987185746,13.5905630276048,2.09232400431797,149,-0.956205236863871,0.149,999
"bc5_00",14,10.6300193870764,13.618224838415,0.974478453108699,3,-3.06646641781144,0.003,999
"bc6_00",17,10.770048909521,13.5788992716073,0.866996994098935,3,-3.2397463672933,0.003,999
"bc7_00",22,11.8375351014677,13.6360216048871,0.738374321663759,12,-2.435738148866,0.012,999
"bc8_00",16,10.6499713905029,13.6075849318527,0.875093750568062,1,-3.37976764138689,0.001,999
"bc9_00",22,11.7164810965058,13.6156037615966,0.726612439606332,8,-2.61366660075316,0.008,999
"bc10_00",12,10.7922297018345,13.5937065658777,1.06937562660673,8,-2.61973135944062,0.008,999
"na1_00",17,10.6085102693471,13.5604470123608,0.891546966433322,2,-3.31102774632622,0.002,999
"na2_00",14,11.7567573521153,13.5823939361591,0.962320747613977,37,-1.89711859436725,0.037,999
"na3_00",11,11.2481631822473,13.467051076958,1.17194416318398,30,-1.89333926002274,0.03,999
"na4_00",11,13.5254971725364,13.5881922170829,1.1789513046988,463,-0.0531786548746136,0.463,999
"na5_00",18,10.743017274249,13.5614375587232,0.82867665340972,3,-3.40110979702076,0.003,999
"na6_00",14,9.97032743851813,13.5154728256603,0.958875042834727,1,-3.69719226048642,0.001,999
"na7_00",14,10.1278374015807,13.5798843914019,1.0151399541852,4,-3.40056262743795,0.004,999
"na8_00",16,9.94791516506475,13.5510999414141,0.915066467324919,1,-3.93762082319855,0.001,999
"na9_00",28,12.4465480250909,13.6193907532077,0.646377323980391,45,-1.81448619034855,0.045,999
"na10_00",18,12.1331549122333,13.5680353623302,0.81863413140616,47,-1.75277379118338,0.047,999
"fr1_01",20,12.3985789386089,13.5513204742817,0.80616455675747,77,-1.42990847961534,0.077,999
"fr2_01",22,12.3633628469302,13.6071986339592,0.754911347395701,59,-1.64765808769471,0.059,999
"fr3_01",19,11.9506693011434,13.5531244873373,0.803126054588072,23,-1.99527232000434,0.023,999
"fr4_01",10,10.7667651134867,13.6470075872344,1.20508950203695,13,-2.39006519339795,0.013,999
"fr5_01",29,12.4843760990823,13.570653193613,0.620335651367788,47,-1.75111182492183,0.047,999
"fr6_01",10,9.64715641937378,13.6142939925555,1.21604307981402,2,-3.26233308592029,0.002,999
"fr7_01",14,11.9227844539722,13.6324490599114,0.983020264502032,49,-1.73919568871276,0.049,999
"fr8_01",12,9.88971125722106,13.6084258163587,1.03390473495788,2,-3.59676712312288,0.002,999
"fr9_01",17,11.5898847947971,13.5672951737281,0.875453126788986,20,-2.2587278729403,0.02,999
"fr10_01",6,11.8910189167567,13.7051110965873,1.80462241091464,149,-1.00524750710106,0.149,999
"fo1_01",22,13.068400503164,13.5900254902023,0.74498785096917,244,-0.700179185955448,0.244,999
"fo2_01",12,12.2055297055991,13.6311041918493,1.11804824150958,114,-1.27505632880868,0.114,999
"fo3_01",18,11.1945826993242,13.5612577040804,0.831600666206033,4,-2.84592725923792,0.004,999
"fo4_01",22,11.1658170888187,13.5440651603665,0.756997658995061,2,-3.14168484312743,0.002,999
"fo5_01",27,11.8641671856391,13.58010761779,0.646916156920221,6,-2.65249277482878,0.006,999
"fo6_01",16,10.7893644406012,13.5753524373035,0.919499716964862,5,-3.02989543694303,0.005,999
"fo7_01",18,12.1913254114594,13.6317776164296,0.850778228865667,57,-1.69309951300789,0.057,999
"fo8_01",17,11.8067343405913,13.6146639672985,0.844265482159848,12,-2.14142312449159,0.012,999
"fo9_01",23,11.9326531502571,13.6326236585468,0.712046912810667,16,-2.38744172287665,0.016,999
"fo10_01",17,10.6260642260881,13.6051357776248,0.88270067500095,2,-3.3749510291623,0.002,999
"bc1_01",23,11.9083989626281,13.5803708359012,0.704757628687967,13,-2.37240691723448,0.013,999
"bc2_01",9,11.0324459253756,13.5469351780361,1.34066881026266,38,-1.87554840793822,0.038,999
"bc3_01",9,10.3620685607233,13.6015426557571,1.27971480351047,13,-2.53140315806879,0.013,999
"bc4_01",11,9.96216950063273,13.5874305538474,1.15690075741137,3,-3.1335972683832,0.003,999
"bc5_01",20,11.9295563134274,13.582750240591,0.757247873950462,21,-2.18316086982083,0.021,999
"bc6_01",18,10.9786243584163,13.5943148769939,0.868865039445485,3,-3.0104681392716,0.003,999
"bc7_01",17,10.1854845921937,13.6017831398895,0.879784624241021,1,-3.88310781248647,0.001,999
"bc8_01",13,10.5495614159728,13.6188953772115,1.02135029805933,4,-3.0051726298712,0.004,999
"bc9_01",19,11.9130891756915,13.5651344928745,0.81846478461589,29,-2.01846841578938,0.029,999
"bc10_01",9,12.0413452927328,13.5806322466338,1.3388415027754,126,-1.14971559419849,0.126,999
"na1_01",8,10.2588738295546,13.5671842782969,1.50578490139767,19,-2.19706708818206,0.019,999
"na2_01",12,10.8157805083179,13.6058376714113,1.11154832621569,8,-2.51006375277652,0.008,999
"na3_01",13,9.72030528961077,13.5569750491903,1.05374713960934,3,-3.64097762675964,0.003,999
"na4_01",13,12.4841356261469,13.6028855275885,1.09272708514595,161,-1.0238145614302,0.161,999
"na5_01",20,11.8673897981058,13.6317735715628,0.824138483273995,22,-2.14088264201391,0.022,999
"na6_01",8,10.5701906049736,13.5663657252709,1.50836987930522,36,-1.9863663159844,0.036,999
"na7_01",12,11.684582019747,13.6413944122702,1.12553965286335,49,-1.73855482349748,0.049,999
"na8_01",9,10.8460222077289,13.6012031300975,1.31023004266513,26,-2.10282227750201,0.026,999
"na9_01",13,12.4480581237472,13.5535967783475,1.052401533773,136,-1.05049129930173,0.136,999
"na10_01",16,10.7127255362974,13.6002394671245,0.900188459998717,1,-3.20767712444479,0.001,999
"fr1_02",18,12.3372918433461,13.6186644745835,0.839741738771547,61,-1.52591275635758,0.061,999
"fr2_02",18,12.4915514744424,13.6030998568261,0.842555768402158,103,-1.31925793409696,0.103,999
"fr3_02",9,12.3530809714311,13.5408797791734,1.33511039803333,189,-0.889663363787702,0.189,999
"fr4_02",6,12.3345736694667,13.5348973476278,1.76464582965814,253,-0.680206564959112,0.253,999
"fr5_02",14,12.5486195881323,13.6274090331186,0.977148961614978,136,-1.10401738871355,0.136,999
"fr6_02",14,12.1555791550469,13.6407193631049,0.995064232341263,73,-1.49250687522316,0.073,999
"fr7_02",11,13.2082983824727,13.5847348210295,1.12108189801668,363,-0.335779606487902,0.363,999
"fr8_02",7,10.6844025214743,13.5691711744771,1.59826662249732,45,-1.80493580507572,0.045,999
"fr9_02",17,11.9796394610506,13.5769546030945,0.893487753951863,49,-1.78773031301103,0.049,999
"fr10_02",6,14.08362742979,13.560099246768,1.73652486451102,589,0.301480384025138,0.589,999
"fo1_02",16,12.2407332719425,13.5562654251043,0.878244929833796,75,-1.49791033056202,0.075,999
"fo2_02",16,11.6056854313485,13.6287756724811,0.892621008219586,11,-2.26646048267211,0.011,999
"fo3_02",16,11.1810406872454,13.6069271968028,0.935489413688698,8,-2.59317366296206,0.008,999
"fo4_02",15,12.4158631147577,13.5983441760372,0.921893963420692,107,-1.28266493566339,0.107,999
"fo5_02",22,12.3407185683641,13.5789492843837,0.738370818145226,54,-1.67697677859212,0.054,999
"fo6_02",19,13.0882885660542,13.631207398813,0.837140500274289,252,-0.648539680711818,0.252,999
"fo7_02",18,12.189150454392,13.5900841539193,0.859865757152954,46,-1.62924699335135,0.046,999
"fo8_02",16,12.7029777612814,13.5979664696582,0.894206045431169,158,-1.00087526018144,0.158,999
"fo9_02",16,11.8435148150462,13.588508092251,0.894412537429008,32,-1.95099375755705,0.032,999
"fo10_02",20,11.914654531274,13.6227605378142,0.776803083191117,17,-2.19889189873363,0.017,999
"bc1_02",14,13.31993448654,13.6120729993391,0.983368136534533,369,-0.297079498455857,0.369,999
"bc2_02",19,13.2698189703806,13.5910525174272,0.796246359509767,335,-0.403434870640218,0.335,999
"bc3_02",11,12.4345670738,13.5837140702943,1.18508600973894,167,-0.969673919910167,0.167,999
"bc4_02",7,10.2527013617152,13.6386791100938,1.63443633986853,27,-2.07164859577887,0.027,999
"bc5_02",21,13.827515934579,13.6082181581468,0.759431441557078,613,0.288765732404503,0.613,999
"bc6_02",17,11.1404880154621,13.5782357441265,0.836157760275574,4,-2.91541601893532,0.004,999
"bc7_02",15,13.0005892544171,13.593508460553,0.910558711275923,256,-0.6511597756338,0.256,999
"bc8_02",14,11.8159892852299,13.5787226442242,0.999974884251063,45,-1.76277763247477,0.045,999
"bc9_02",15,11.2887058691072,13.5424483045259,0.97380194541683,16,-2.31437454610341,0.016,999
"bc10_02",12,12.1060278585012,13.5752027789385,1.11121319305524,97,-1.32213595880542,0.097,999
"na1_02",15,11.5964906803383,13.5646816542848,0.928952542072507,21,-2.11872069326106,0.021,999
"na2_02",14,12.1226783245937,13.6077333777917,1.00316923967743,73,-1.48036342668909,0.073,999
"na3_02",11,10.9094979097382,13.5641658947594,1.18010714635906,16,-2.24951437097183,0.016,999
"na4_02",11,13.0010700523564,13.6235192473338,1.16335954961036,283,-0.535044557106943,0.283,999
"na5_02",15,10.7523434763476,13.5883188984812,0.985376309676168,5,-2.87806332898913,0.005,999
"na6_02",19,11.0061931241091,13.5651175312041,0.805666548389966,3,-3.17615819126253,0.003,999
"na7_02",15,13.273579334173,13.5971173428448,0.960672392429102,360,-0.336782873351613,0.36,999
"na8_02",15,12.3734075670834,13.6054468951525,0.94662588432999,112,-1.30150606323335,0.112,999
"na9_02",12,12.4826790420636,13.5829080153275,1.06053568457336,149,-1.03742758425568,0.149,999
"na10_02",12,11.5776105439968,13.6102847699646,1.15145355865992,53,-1.76531151489382,0.053,999
"fr1_03",21,12.538403680203,13.5972094047955,0.755598940203162,87,-1.40128005514121,0.087,999
"fr2_03",27,12.8506845058952,13.5847242294129,0.62685289721965,117,-1.1709919931351,0.117,999
"fr3_03",20,12.4288261763062,13.5811540490996,0.774828843016977,77,-1.48720311999043,0.077,999
"fr4_03",26,12.5884368948332,13.5755584695144,0.693600024639475,87,-1.42318561074773,0.087,999
"fr5_03",22,11.9033914787276,13.5864992911306,0.761018194719035,16,-2.21165252563305,0.016,999
"fr6_03",25,11.8539789885713,13.610032171511,0.684806740140206,7,-2.56430475929631,0.007,999
"fr7_03",29,12.2880919637963,13.5781622185571,0.610934662625843,22,-2.11163375346232,0.022,999
"fr8_03",27,12.3045354991587,13.5921930434265,0.662456386530478,32,-1.94376199014652,0.032,999
"fr9_03",23,12.1056904661437,13.583271493327,0.700864297132444,22,-2.10822698948816,0.022,999
"fr10_03",13,11.4202864166277,13.5561709834309,1.02724366438898,34,-2.07923849116524,0.034,999
"fo1_03",32,12.4105964948469,13.5883498176308,0.577755305414928,25,-2.03849849883781,0.025,999
"fo2_03",27,12.7549750212592,13.6049933322721,0.646912831832233,88,-1.31396112302393,0.088,999
"fo3_03",33,12.4642532717187,13.6070024075665,0.577476295540285,28,-1.97886760837293,0.028,999
"fo4_03",24,11.8896704017919,13.614436741203,0.693074707302694,11,-2.48857204171186,0.011,999
"fo5_03",36,12.2737268126457,13.6187760366272,0.528341825333316,6,-2.54579357432666,0.006,999
"fo6_03",29,12.1365596589833,13.554101192187,0.634953213484967,17,-2.23251336176951,0.017,999
"fo7_03",34,12.4221923367905,13.5741541795146,0.574508964773942,26,-2.00512422495863,0.026,999
"fo8_03",23,12.1715994096494,13.6189688679834,0.710980076389409,28,-2.03573842136927,0.028,999
"fo9_03",34,12.0693666046044,13.5541390518643,0.563274485265107,5,-2.63596609841306,0.005,999
"fo10_03",23,12.0828074450603,13.5469349047862,0.719232148966952,29,-2.03568133297276,0.029,999
"bc1_03",29,12.8706193432794,13.6069794005315,0.618807378040082,115,-1.18996651200961,0.115,999
"bc2_03",30,12.4163655437717,13.5919939315489,0.60327845850801,34,-1.94873258144288,0.034,999
"bc3_03",21,11.9774562846213,13.5682762608278,0.774209395303453,24,-2.05476707704244,0.024,999
"bc4_03",18,11.9148851138462,13.5891778958321,0.848605812165231,25,-1.97299235756336,0.025,999
"bc5_03",34,12.3213493895734,13.5818462529248,0.57815927366922,21,-2.18018964800454,0.021,999
"bc6_03",36,12.1907450603066,13.5812826619055,0.535949007746971,4,-2.59453340056447,0.004,999
"bc7_03",25,11.8798055800984,13.5683785493691,0.703576076673538,10,-2.3999863344617,0.01,999
"bc8_03",23,13.3463298466883,13.5631268163094,0.71599321925216,366,-0.302791931252549,0.366,999
"bc9_03",27,11.9722295288533,13.5792475647179,0.660258431977338,12,-2.43392277634672,0.012,999
"bc10_03",15,11.792474131561,13.5732429610909,0.97750150847452,42,-1.82175558205427,0.042,999
"na1_03",33,13.2331848494216,13.585441097949,0.570509072456405,295,-0.617441975130559,0.295,999
"na2_03",32,11.9037683670853,13.5914290075968,0.605930527012059,6,-2.78523785364249,0.006,999
"na3_03",26,11.6720045301022,13.5809621063981,0.666359652205451,5,-2.86475564656088,0.005,999
"na4_03",26,12.5466605568973,13.5535209710502,0.66520373668228,71,-1.51361208398285,0.071,999
"na5_03",27,12.6064242180813,13.6216824891626,0.648392196651646,63,-1.56580889826279,0.063,999
"na6_03",21,11.5943763128182,13.6204530275204,0.767597692418055,5,-2.63950339444056,0.005,999
"na7_03",31,11.7844838015138,13.5615239289902,0.603142291571021,5,-2.94630330572193,0.005,999
"na8_03",32,12.0384059386998,13.5764543756358,0.581045839408379,5,-2.64703459283352,0.005,999
"na9_03",26,13.0366637961445,13.5606345690247,0.670942756511807,207,-0.780947059633495,0.207,999
"na10_03",28,12.0098043982996,13.5953946782314,0.654562542231847,9,-2.42236635558983,0.009,999
