"","ntaxa","mpd.obs","mpd.rand.mean","mpd.rand.sd","mpd.obs.rank","mpd.obs.z","mpd.obs.p","runs"
"bc9_00",22,8.44598008358619,10.3961827595095,0.651086076766052,3,-2.99530698860897,0.003,999
"bc10_00",12,7.28332663452955,10.4148714796907,0.93654559699229,3,-3.34371850683846,0.003,999
"na1_00",17,7.17569097107588,10.3585070480741,0.748735759449055,1,-4.25092035051224,0.001,999
"na2_00",14,8.75398213320593,10.4352324816857,0.87434225109407,32,-1.92287441945765,0.032,999
"na3_00",11,6.87510430135418,10.3025393462404,0.956096575938323,1,-3.58482095966351,0.001,999
"na4_00",11,9.60549755056146,10.4300330219995,0.977767864728384,191,-0.843283463470196,0.191,999
"na5_00",18,8.67022180870366,10.3633141496924,0.72576149408141,16,-2.33284950330915,0.016,999
"na6_00",14,6.68405700929209,10.3780712169756,0.841885721728869,1,-4.38778579128007,0.001,999
"na7_00",14,6.34087996652736,10.4129185471084,0.841962043639191,1,-4.83636835097759,0.001,999
"na8_00",16,6.53598618199008,10.4107330246929,0.763543837705538,1,-5.07468812052294,0.001,999
"na9_00",28,9.08185203457455,10.4036176819217,0.570301261082131,13,-2.31766215077119,0.013,999
"na10_00",18,8.81130539769085,10.3957319314691,0.736434565022906,19,-2.15148311748367,0.019,999
"fr1_01",20,8.04870031331337,10.4381133780243,0.67438554762636,1,-3.54309648704805,0.001,999
"fr2_01",22,8.87258960967165,10.4395759370694,0.653779960797364,6,-2.3968099687341,0.006,999
"fr3_01",19,9.0037493161207,10.4728529287044,0.69372625222031,22,-2.11769931998639,0.022,999
"fr4_01",10,8.336883501656,10.469596144168,1.03604831371756,29,-2.0585069385996,0.029,999
"fr5_01",29,8.9861326977264,10.4075804680264,0.536966230142186,6,-2.64718280314128,0.006,999
"fr6_01",10,6.41922360507422,10.3959602687958,1.04909799649773,2,-3.79062459083651,0.002,999
"fr7_01",14,7.84466944115956,10.3519525093238,0.850583228682703,3,-2.9477222023849,0.003,999
"fr8_01",12,7.82339729295546,10.3728642743385,0.924669813727619,7,-2.75716471278044,0.007,999
"fr9_01",17,8.93664803857324,10.3848343254584,0.747821548182596,29,-1.93653992774698,0.029,999
"fr10_01",6,8.11481234343733,10.5140508453424,1.47087987081478,58,-1.63115870269949,0.058,999
"fo1_01",22,9.34334842458251,10.427911364479,0.639355111904223,43,-1.69633888851897,0.043,999
