"","ntaxa","mpd.obs","mpd.rand.mean","mpd.rand.sd","mpd.obs.rank","mpd.obs.z","mpd.obs.p","runs"
"fr",124,12.4232384021826,12.6737591647698,0.174470806457969,78,-1.43588929101179,0.078,999
"fo",132,12.5811804267376,12.6753085735862,0.166546016543755,294,-0.565178013873031,0.294,999
"na",145,12.5686205248959,12.6603327235369,0.137520851548932,259,-0.666896674999041,0.259,999
