"","ntaxa","mpd.obs","mpd.rand.mean","mpd.rand.sd","mpd.obs.rank","mpd.obs.z","mpd.obs.p","runs"
"fr",124,12.3772071217877,12.8300492555859,0.165938532664391,6,-2.72897516042304,0.006,999
"fo",132,12.4451242749978,12.8470199150825,0.149687784704965,10,-2.68489269766983,0.01,999
"na",145,12.7638756667094,12.8367426248172,0.125379989874821,290,-0.58116895830516,0.29,999
