"","ntaxa","mpd.obs","mpd.rand.mean","mpd.rand.sd","mpd.obs.rank","mpd.obs.z","mpd.obs.p","runs"
"fr",124,21.3914042644478,21.4973732047373,0.206750836371077,299,-0.512544191595347,0.299,999
"fo",132,21.0572594099403,21.4642305821717,0.201457185843603,25,-2.02013728389618,0.025,999
"na",145,21.829374973049,21.5104262889059,0.159801068725632,985,1.99591083267835,0.985,999
